,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_12,SHAP_OX_05,SHAP_OX_15,SHAP_SPM_22,SHAP_TEMP_08,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01
2020-01-15 14:00:00,-0.16486905012279746,1.2428481101989746,-0.9936373293399811,0.13552287123166024,-0.8289852678775788,0.07026764247566461,0.38861560355871927,-0.20799156799912452,-7.051394748687744,0.013795167114585592,0.1868436768651009,-1.4633106231689452,0.36529764235019685,-0.3591258255764842,1.3685503721237182,6.820588254928589,-14.532216644287109,-0.2538114100694656,0.2891460608690978,-0.13405751064419746,-0.2743287481367588,-0.6796611040830612,1.4018191874027253,-0.1082358086016029,1.6354842066764832,3.852852487564087,-1.6571282386779784,0.020323973777703924
2019-12-24 13:00:00,0.5678127735853196,1.2787084519863128,-1.0496434420347214,0.01803642241284248,-0.8058037996292114,0.06432089582085607,0.3903988365083933,-0.11352769881486893,-4.158764004707336,0.032993734907358845,-0.3413833409547806,-1.3961277544498443,0.35222311764955516,0.2903580769896508,-0.3120206847786904,3.6537266492843634,3.774449014663697,-0.1494466368108988,-0.05953473374247551,-0.16371774077415463,0.1645489102229476,-0.34191136732697486,0.8706256881356239,-0.18099487051367757,-1.8846110224723815,-0.43146159648895266,2.409506988525391,2.8215137481689454
2020-02-20 01:00:00,-1.4970178008079527,1.2667548954486845,-0.5935921117663383,0.16316680731251837,0.00554769535083319,0.06432089582085607,0.3972074158489704,-0.1974955342710018,-8.226527786254882,0.018594801565632195,0.23966636657714843,-3.098089039325714,1.3459091137163344,-0.6667760416865348,2.7525502204895016,6.357146406173706,-25.719627380371094,-0.48490469977259637,0.04839008799754083,-0.35650965869426726,-1.0643078990280626,-0.24979753140360117,0.9001368209719658,-0.0694309410639107,-1.3917978286743165,6.209224843978882,1.3184578418731687,1.0474264979362489
2020-01-27 11:00:00,-1.2305881500244138,1.5536349892616272,-1.1536554127931595,0.14243384990841151,-0.7594410717487337,0.06601998505648224,0.3871566588059068,-0.1607595592737198,-9.49205231666565,-0.007003278471529447,0.9791837692260742,-2.7397826313972478,1.2674605961423369,-0.7693262487649918,5.125121021270752,8.288160800933838,-25.719627380371094,-0.3432669032365084,0.4634861432015896,-0.16371774077415463,-1.1301393955945969,-0.7820093333721161,1.6674155592918396,-0.05972975911572574,-0.1949653908610344,5.995009422302247,0.42578223943710325,0.3004429116845131
2020-03-08 18:00:00,0.1681681640446186,1.6014478921890258,-1.0256408154964447,-0.03725133631378409,0.05191066013649104,0.07281625606119631,0.38958820812404155,-0.0662957429885864,-6.780209302902222,0.015395050123333892,0.29248920977115633,-2.35907998085022,0.9013657391071319,0.2219913460314274,0.18226490914821625,5.66198263168335,-4.361847162246704,-0.17181052640080452,0.12310738991945983,-0.04507669649519808,0.12066108118742702,-0.444259786605835,1.0919564992189408,-0.006373098772019132,1.4946808099746707,0.42540148049592974,-2.2522457361221315,1.2341730356216432
2019-10-21 11:00:00,0.2347755864262581,-0.1676452323445119,0.08648447282612322,0.038769328687339996,-0.0871781832538545,0.0711172046139836,0.409041104093194,-0.10827964767813683,3.705579400062561,0.02339444614481178,-0.13009250834584235,1.0896325945854186,-1.0337080180644989,0.11944123972207306,0.2811220124363899,-3.220679688453674,1.740374708175659,-0.18671976923942568,-0.7734997540712356,-0.11922737509012223,0.01094172657467422,0.630399152636528,-0.4426016066223383,-0.006373098772019132,-0.12456343248486519,0.42540148049592974,0.1282236278057098,1.0474264979362489
2020-01-06 12:00:00,0.6344201743602753,1.6253545999526977,-1.089648425579071,0.08714610108872874,-0.2262670710682869,0.06092278254218397,0.3871566588059068,-0.13976767286658284,-5.24349992275238,0.032993734907358845,-0.13009250834584235,-2.0007720589637756,0.7313924387097359,0.016891176078934235,-0.3120206847786904,4.889574766159057,3.774449014663697,-0.14199200831353662,0.11480563730001447,-0.04507669649519808,0.1645489102229476,-0.7717748880386353,1.3870635420083999,-0.02092491351068019,-2.5886305809020995,-0.43146159648895266,3.5997414112091066,1.1407997190952301
2020-01-05 09:00:00,0.5012052595615388,1.0635481119155883,-0.9056276381015778,0.011125459568574992,-0.4349002093076706,0.06177230244502424,0.38456281572580336,-0.10303172245621679,-9.853631639480591,0.03459362252615388,-0.39420600235462194,-1.888800311088562,0.7444676384329796,-0.017292226757854183,-0.11430642799241468,9.44676570892334,-4.361847162246704,-0.15690124034881592,0.5631091043353079,-0.1043972762301564,0.1426050281152129,-0.8741233229637146,1.8444801986217498,-0.011223694961518043,-0.12456343248486519,1.282264578342438,0.5249685674905777,1.8877832293510437
2020-01-17 09:00:00,-0.6311214566230774,1.2428481101989746,-1.0176398247480392,0.10096802085172382,-0.8058037996292114,0.06262180608464403,0.3871566588059068,-0.17650361359119415,-10.305605125427245,0.026594220240076488,-0.23573788851499558,-2.135137140750885,0.9144405849277973,-0.4958592101931572,2.4559783935546875,8.90608377456665,-23.685550498962407,-0.29853912969119845,0.4468826107680798,-0.1933780401945114,-0.4059919033199549,-0.7717748880386353,1.652659848332405,-0.05972975911572574,-0.7581805646419525,5.5665794849395756,1.0208994030952454,0.5805618703365326
2019-11-23 08:00:00,0.5012052595615388,1.3384751439094544,-0.8336191236972809,0.05950224526459348,-0.5508076161146164,0.06771903308108444,0.39445146471261977,-0.13976767286658284,-4.610737252235412,0.03779338290914891,-0.39420600235462194,-2.67259920835495,1.162861954420805,0.016891176078934235,-0.3120206847786904,3.8854501008987428,-6.395921325683593,-0.1494466368108988,-0.05953473374247551,-0.3713397786021233,0.18649271978065368,-0.23956287410110236,0.8263596802949905,-0.1033852244261652,2.057896304130554,1.282264578342438,-3.144921684265137,3.9419886589050295
2019-10-11 17:00:00,-0.16486905012279746,0.3104881428182126,-0.1055371768772602,0.05950224526459348,-0.2030855670571327,0.07281625606119631,0.41163486540317534,-0.10565569326281547,4.790316486358642,0.015395050123333892,-0.024447086162399455,0.26104612201452254,-0.7068377077579499,0.016891176078934235,0.7754075586795807,-4.224807524681092,-8.429994058609008,-0.2239929161965847,-0.9229342877864838,-0.04507669649519808,-0.054889898560941196,0.8965052276849746,-0.8114858031272888,-0.0015224932692945385,1.846690475940704,1.4964802503585815,-2.946549105644226,0.9540536165237427
2020-03-20 10:00:00,0.8342425704002381,0.19095480442047116,-0.22555072344839572,-0.009607441071420909,0.214180975779891,0.07621442712843417,0.40434001162648203,-0.01906380546279251,-0.8141578111797572,0.032993734907358845,-0.3413833409547806,0.5521712720394135,-0.5891642585396767,0.49545828998088837,-0.8063060343265533,0.40962562104687095,11.910748195648194,-0.13453735392540694,-0.35840394608676435,0.01424386381404471,0.20843660049140453,0.1800659488886595,0.29516657814383507,0.07608717586845158,-3.222247910499573,-2.1451881647109987,4.194858598709106,2.91488676071167
2019-07-31 03:00:00,0.2347755864262581,-1.8172045648097992,1.1986101267859337,0.08023514566011727,0.2605439757462591,0.08470977805554865,0.42784588020294906,-0.14501563832163808,11.208342838287354,-0.015002690022811262,0.45095731019973756,2.209344983100891,-1.7266732692718505,-0.11984238103032112,0.18226490914821625,-9.708885335922242,-16.56628837585449,-0.18671976923942568,-1.553880262374878,-0.34167946428060536,0.054829476121813034,1.7152924239635468,-1.9476487159729003,-0.07913216976448892,1.0018668949604035,3.638638710975646,-1.7563146710395814,-0.7266601622104645
2019-09-23 21:00:00,0.8342425704002381,-0.2752253361046314,0.830568379163742,-0.023429379565641277,-0.5508076161146164,0.06262180608464403,0.4291426181793212,-0.07679174907971172,10.937160778045655,0.005795770976692449,0.02837561808992174,0.5969598472118378,-0.7722118228673935,0.3245414793491364,-0.8063060343265533,-9.554403495788574,4.791484928131103,-0.11962815262377262,-1.5455795168876647,-0.16371774077415463,0.2742681645788253,1.6948234498500825,-1.8738718748092655,-0.0645803505554795,0.5090538114309311,-0.8598931312561036,-1.062010943889618,2.354649317264557
2019-08-08 20:00:00,0.5012052595615388,-1.040238291025162,1.0225901037454603,0.02494741641858124,-0.8058037996292114,0.07536487709730862,0.43514055758714676,-0.09253573603928086,13.1066312789917,0.015395050123333892,-0.18291519582271576,2.4332872152328493,-1.896645557880402,0.11944123972207306,-0.3120206847786904,-11.79437990188599,-12.498147010803223,-0.15690124034881592,-1.8527499973773955,-0.4603206366300583,0.1645489102229476,2.0632774114608763,-2.582128584384918,-0.1712936761789024,-0.2653672903776169,1.9249125838279721,-0.16933508887887003,-0.166422026604414
2019-12-19 12:00:00,-1.0973732233047486,0.7766683220863342,-0.6335968971252441,0.07332415274286176,-0.2262670710682869,0.06856856774538753,0.3955862306058407,-0.11877567172050477,-5.966659498214722,0.015395050123333892,0.3453117698431015,-0.43317537158727637,-0.07924620462581516,-0.47307039573788645,2.7525502204895016,4.5806150197982785,-24.702584266662598,-0.3134484456852078,-0.03462892100214958,-0.34167946428060536,-0.4279356889426708,-0.3112064737826586,0.9296471804380417,-0.11793696755776181,-0.335769259929657,4.852527809143067,-0.6652660667896271,-0.5399139016866684
2020-02-04 02:00:00,0.03495325008407236,1.0994077265262603,-0.3695669755339622,0.14243384990841151,-0.2030855670571327,0.0711172046139836,0.3991525417193771,-0.1974955342710018,-7.593763160705566,0.020194691698998183,-0.024447086162399455,-2.7621761083602907,1.0974876709282397,0.2219913460314274,0.37997907698154454,5.816463804244995,0.7233377188444138,-0.20162904560565945,0.07329602465033529,-0.41583004891872405,0.032885596179403336,-0.16791891953907906,0.8706256881356239,-0.1033852244261652,-1.1101905882358551,-0.0030301814898848626,1.1200853645801545,0.020323973777703924
2019-07-24 18:00:00,0.1681681640446186,-0.7055453695356848,0.5265338882803917,-0.07871713694185016,-0.8058037996292114,0.07026764247566461,0.4254139631288127,-0.05579976364970205,12.383478069305417,0.018594801565632195,-0.024447086162399455,1.7390656709671024,-1.517476558685303,1.2133093059062958,0.18226490914821625,-10.867493820190429,4.791484928131103,-0.2389021947979928,-1.7614285945892334,-0.5493014067411424,-0.09877761937677858,1.9404593050479888,-2.316533660888672,-0.1664431028999388,-0.12456343248486519,-1.9309717774391175,0.029037341754883504,1.4209184885025026
2019-11-07 01:00:00,-1.3638027906417847,0.3583013840019703,0.15049164928495884,0.19772151019424197,-0.13354115560650828,0.0711172046139836,0.4085546161979437,-0.23947952762246133,-2.8028419971466065,0.015395050123333892,0.08119830861687657,-1.5976759016513822,0.4437466055154801,-0.8376924365758895,3.147978973388672,1.7227147340774536,-29.78777732849121,-0.4029039952903986,-0.3501019399613142,-0.35650965869426726,-0.844869576394558,0.323353748768568,0.20663447193801404,-0.1470405447296798,-0.05416150111705063,6.63765811920166,-0.36770745515823366,0.020323973777703924
2019-12-18 01:00:00,-1.5636252999305724,1.4938679397106172,-0.8176178559660912,0.19772151019424197,-0.7362595975399018,0.07876305021345613,0.39445146471261977,-0.23947952762246133,-6.23784441947937,-0.008603207767009695,1.0320067584514618,-2.3814742088317873,0.8752156145870685,-0.8376924365758895,6.3114069461822515,4.96681694984436,-30.804800605773927,-0.3954494286328554,0.015182428807020209,-0.38616988509893424,-1.2837466575205325,-0.3112064737826586,0.9444025084376335,-0.14219000078737737,1.2834746599197389,6.63765811920166,-2.153058826923371,-0.9134057104587555
2020-01-05 05:00:00,0.7010279476642609,0.9918280065059661,-0.6896030128002166,-0.0026964876335114157,0.00554769535083319,0.06347134264651684,0.3913715086877346,-0.1292716197669506,-10.938371562957766,0.03619350753724573,-0.39420600235462194,-2.8069645524024964,1.3066850444767624,0.051074517145752875,-0.6085919290781021,8.751602888107302,-3.3448111534118654,-0.1494466368108988,0.5299016550183296,-0.1933780401945114,0.18649271978065368,-0.9252971887588501,1.8002137064933776,-0.04032732518389819,0.368249961733818,1.0680488049983978,-0.36770745515823366,0.3004429116845131
2019-07-08 08:00:00,0.3679904669523239,-0.03615851714275777,-0.04953082092106346,0.031858392828144094,-0.0871781832538545,0.06262180608464403,0.409041104093194,-0.11352769881486893,3.6151841640472413,0.03139388035051522,-0.39420600235462194,0.44020016491413116,-0.6022389024496079,-0.08565890863537787,0.08340779514983296,-2.911718010902405,-9.447030067443848,-0.1643559284508228,-0.7818017125129699,-0.08956708200275898,0.12066108118742702,0.671338364481926,-0.5016230091452598,0.003328126342967125,0.649857771396637,2.3533431768417357,-1.062010943889618,-0.0730490168556571
2019-06-14 20:00:00,0.4345979571342468,-0.012251927424222214,0.43052333071827886,-0.07871713694185016,-0.36535594761371615,0.06856856774538753,0.4210371941328049,-0.02431178786791858,5.784659719467163,0.020194691698998183,-0.0772697977721691,0.7089310109615325,-0.8637356519699096,0.3587247759103775,-0.21316355392336844,-5.151692676544189,2.757411766052246,-0.18671976923942568,-1.1055765092372893,-0.0302465660497546,0.07677334416657684,1.2240199327468873,-1.2246357262134553,-0.011223694961518043,-0.2653672903776169,0.42540148049592974,0.1282236278057098,0.8606806993484497
2019-11-30 21:00:00,-1.830055046081543,1.6970754146575928,-0.8176178559660912,-0.023429379565641277,-0.36535594761371615,0.07026764247566461,0.39753142558038235,-0.04530376684851941,-7.593763160705566,0.015395050123333892,0.3981344014406204,-2.9861182451248167,1.3066850444767624,-0.3249424942769111,3.9388356447219848,5.044058084487915,-25.719627380371094,-0.3581762393470854,0.04008814403787255,-0.5789616912603378,-0.4498796507716179,-0.2088583203032613,0.8706256881356239,-0.1615924916230142,-1.3213960409164427,4.281284570693971,0.6241546541452407,-0.5399139016866684
2020-03-29 05:00:00,0.8342425704002381,-0.2871784925460815,-0.5615885272622109,-0.06489520762115715,-0.11035967431962487,0.0711172046139836,0.39218203127384177,-0.02955976687371728,-9.220867729187011,0.03459362252615388,-0.3413833409547806,-0.14205017182976015,-0.4976403027772903,0.3929081827402115,-0.8063060343265533,7.361272287368775,5.808523607254028,-0.11962815262377262,0.25593828558921816,-0.04507669649519808,0.2742681645788253,-0.4954340808093548,1.2542655169963837,0.003328126342967125,1.5650823354721068,-1.0741088271141053,-2.5498043060302735,0.8606806993484497
2019-06-18 15:00:00,0.3679904669523239,-0.3828052654862404,0.24650252915453166,-0.16855970043689011,0.028729200270026883,0.06686953241005536,0.41503909397870303,-0.008567827935621585,10.033210754394531,0.007395650399848826,0.02837561808992174,1.8958252906799316,-1.6351493537425994,1.2474920392036437,-0.015449307835660845,-8.781999874114991,26.149264526367187,-0.1643559284508228,-1.5372766137123106,0.22186571657657622,0.12066108118742702,1.541300851106644,-1.8591165840625763,0.06638594437390563,-1.1805920243263244,-5.358426189422607,0.9217133462429047,1.981156492233276
2019-07-05 12:00:00,0.2347755864262581,-0.33499172478914263,0.15049164928495884,-0.17547068838030097,0.4691772900521755,0.06432089582085607,0.41276967637240886,0.03341614035889504,7.954134607315064,0.016994938929565207,-0.13009250834584235,0.9776617527008057,-0.9814088582992554,0.9398419559001923,0.18226490914821625,-6.387542200088501,25.13222255706787,-0.18671976923942568,-1.180294048786163,0.31084659919142715,0.032885596179403336,1.0090885251760482,-1.077081912755966,0.05183416050858793,-0.05416150111705063,-4.07312958240509,0.029037341754883504,-0.6332870453596116
2019-11-22 01:00:00,-1.2971950888633728,0.8483879089355468,-0.3455642908811569,0.07332415274286176,-0.04081522340420631,0.06517045098589731,0.40077371867373585,-0.1292716197669506,-5.6954728126525875,0.007395650399848826,0.29248920977115633,-1.9783780694007878,0.7313924387097359,-0.7009599134325981,3.5434072971343995,4.5806150197982785,-30.804800605773927,-0.4103586483746767,-0.07613870352506638,-0.11922737509012223,-0.976532718539238,0.01630838606506585,0.47223088778555394,-0.04032732518389819,-0.4061709702014923,6.63765811920166,0.22740977108478547,0.020323973777703924
2019-09-19 08:00:00,0.03495325008407236,-0.1676452323445119,0.054480851441621805,0.08023514566011727,-0.31899297833442686,0.07621442712843417,0.41179699189960955,-0.15026368573307988,6.8693968772888185,0.02499434597557406,-0.0772697977721691,1.2239985406398775,-1.3344295620918274,-0.3591258255764842,0.874264532327652,-4.379287910461426,-11.481108379364015,-0.2239929161965847,-0.898028951883316,-0.059906839951872806,-0.12072151804168238,0.8146265685558319,-0.6639320552349091,-0.03062611375935371,0.08664230443537232,3.638638710975646,0.42578223943710325,0.3004429116845131
2019-04-25 21:00:00,-2.3629150867462156,0.0594681665301323,0.28650709874928,-0.057984232902526835,-0.15672263875603673,0.09065652596764265,0.4182813659310341,-0.02431178786791858,4.609528017044068,-0.010203042812645401,0.5037800282239914,0.08189221313223242,-0.4584159590303898,-0.18820899724960324,4.53197762966156,-4.919971942901611,-26.736661529541017,-0.5370872639119625,-1.0806713163852693,-0.1488876394927502,-1.108196234703064,1.2240199327468873,-1.2246357262134553,-0.04032732518389819,0.8610631287097931,6.209224843978882,-1.8555005073547364,-0.6332870453596116
