,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02
2019-05-20 10:00:00,24.296724510192867,12.382695484161378,0.23544960943982005,-0.6544954925775528,-0.9061481297016144,0.8122986674308776,1.184861433506012,-11.445995044708251,3.772305655479431,-0.26726605370640755
2020-03-04 10:00:00,-10.702144718170164,-10.125741100311279,-0.19445422068238258,1.7387652039527892,-0.16994041018188,1.3376483231782914,-0.25292237550020225,9.12593479156494,1.2708499312400816,0.045887295296415664
2019-05-01 12:00:00,20.6126277923584,11.46397762298584,0.06722644148394465,-0.40903290212154386,-0.06087259049527344,0.9797174364328385,-0.0600489791482687,-11.291320991516113,0.7270549297332763,-0.3343702625366859
2019-07-05 10:00:00,19.691598320007323,12.229573059082032,-0.13837985508143902,-0.5931297957897186,0.048195241531357146,0.6968368202447891,0.8341828405857086,-11.291320991516113,0.18326015323400496,-0.24489792212843892
2019-05-14 03:00:00,9.560354423522949,4.267406606674195,-0.23183724135160447,-0.1635703969048336,0.020928259193897215,0.777659919857979,-0.8841446936130524,-5.258947277069092,0.6182959616184235,-0.24489792212843892
2019-09-25 01:00:00,-10.702144718170164,11.923333358764648,-0.362677489221096,1.0023770809173584,0.12999609978869558,0.46591400243341924,1.0445902943611143,-13.61145839691162,-0.14301681742072106,-0.22252984195947648
2019-08-07 05:00:00,-25.438509750366208,20.19173450469971,-0.2879116669297218,2.2910561084747316,0.2663308235816657,0.12530261725187303,2.1141612291336065,-21.65462188720703,-0.14301681742072106,-0.15542555451393128
2019-11-22 17:00:00,-22.675441169738768,-11.503804779052736,-0.6243582159280777,2.0455933570861817,-0.27900826930999756,1.4819748625159264,-1.2698914945125581,11.13672752380371,1.162091076374054,0.2472002126276493
2019-12-29 02:00:00,-6.097030305862427,-19.31285018920898,0.048534939603996435,0.6341830760240554,0.34813157841563225,1.5743439346551897,-2.4621997594833376,18.097159957885744,-0.9043297469615936,-0.20016169175505633
2019-12-20 03:00:00,-18.99134349822998,-12.72875318527222,-0.3813690811395645,1.8614958643913269,-0.00633868761360646,1.3896062791347505,-1.6907060623168946,11.446080875396728,-0.034257848886772954,0.02351926928386089
2019-11-26 21:00:00,-7.939074325561523,-9.97262363433838,-0.1196883473545313,0.6341830760240554,-0.14267345927655697,1.3030098117887972,-1.0945522725582122,8.971265029907226,0.7270549297332763,-0.11068933587521312
2019-06-03 19:00:00,15.086492347717286,11.923333358764648,0.048534939603996435,-1.0226893305778504,-0.27900826930999756,0.28694876879453657,0.7640468358993531,-15.158224105834961,2.1409217715263367,-0.26726605370640755
2019-05-05 19:00:00,27.059790039062513,8.401608610153199,0.1606838218867779,-1.574980616569519,-0.742546460032463,0.38509103562682867,-0.35812611877918255,-12.219374275207521,3.119753003120423,-0.17779360339045525
2020-03-03 18:00:00,3.1131962060928338,-1.2448618173599244,0.38498151935637,-0.40903290212154386,-0.3608088955283165,0.8815752267837524,-1.9011141061782841,-2.0107476234436032,0.7270549297332763,-0.15542555451393128
2019-08-12 08:00:00,-14.386232376098633,17.28248672485352,-0.4187520369887353,1.5546683073043823,0.23906389094918268,0.3562256067991257,2.464839589595795,-17.47836399078369,-0.034257848886772954,-0.3343702625366859
2019-04-22 16:00:00,39.95410270690918,12.995165348052979,0.1233008062466979,-2.802292990684509,-0.14267345927655697,0.5467371314764022,-0.20032054111361502,-16.08627882003784,3.772305655479431,-0.20016169175505633
2019-07-01 01:00:00,-3.3339601516723634,8.86096477508545,-0.6243582159280777,0.8796457052230835,0.07546214796602724,0.575602699816227,0.41336780413985263,-10.363256835937499,0.4007780760526658,-0.31200211644172665
2019-07-22 00:00:00,-6.097030305862427,9.47343463897705,-0.6056669145822526,0.8182802319526672,-0.16994041018188,0.5063256610184907,1.0971917271614076,-11.291320991516113,0.4007780760526658,-0.3343702625366859
2019-06-02 22:00:00,3.1131962060928338,10.851502990722654,-0.13837985508143902,0.3887205675244331,-0.4153429985046387,0.44859493933618066,0.32569789215922357,-12.37404899597168,0.4007780760526658,-0.043585057929158184
2020-03-04 22:00:00,-13.465211868286133,-11.350686168670654,-0.45613482445478437,1.431937003135681,0.12999609978869558,1.372286649700254,-1.4802988290786743,10.363345432281495,-0.4692938536405563,-0.06595319518819451
2020-03-27 10:00:00,-13.465211868286133,0.13320537433028218,0.3662900492548943,2.106958925724029,0.32086472846567626,1.3549671296961607,0.06268870588392018,4.949681329727172,-0.4692938536405563,0.29193637482821944
2019-06-13 21:00:00,2.192174482345581,9.626554489135742,-0.0823054085485637,0.32735494822263717,-0.4153429985046387,0.3042679339647293,-0.2704563890583812,-11.445995044708251,3.0109930992126466,-0.11068933587521312
2020-03-23 20:00:00,6.797289037704468,-9.97262363433838,0.2541412380058318,0.020526647102087712,-0.27900826930999756,1.1298171788454057,-0.691271322965622,8.04320306777954,0.4007780760526658,-0.22252984195947648
2019-06-11 08:00:00,1.2711512923240662,4.114288544654846,-0.1196883473545313,0.6341830760240554,-0.6334787964820862,0.9739444881677628,-0.35812611877918255,-3.4028323173522947,3.337271881103516,-0.24489792212843892
2019-12-22 21:00:00,-0.5708941549062729,-14.259936809539795,-0.5495923474431038,0.6955488562583924,-0.14267345927655697,1.36074126502499,-2.0063175201416015,12.683491897583007,1.8146452069282533,-0.24489792212843892
2019-06-01 12:00:00,27.980810165405273,14.679468154907227,0.19806674271821972,-0.6544954925775528,-0.03360564545728266,0.725702491402626,0.9393862605094909,-13.61145839691162,0.6182959616184235,-0.31200211644172665
2019-08-09 18:00:00,-13.465211868286133,24.32594528198242,-0.026230973051860902,-1.943174171447754,-0.5244109004735946,-0.2557201530784369,1.9388209700584411,-28.46037826538086,2.5759576797485346,0.0011511415243148637
2020-01-14 00:00:00,-6.097030305862427,-14.259936809539795,-0.3813690811395645,0.4500863552093506,-0.00633868761360646,1.2683709032833579,-2.234258341789246,12.683491897583007,0.07450114935636518,-0.22252984195947648
2019-10-15 07:00:00,-13.465211868286133,2.7362205266952517,-0.5495923474431038,1.3705710768699644,0.2935977358371019,0.898894527554512,-0.46332979053258894,-3.248156762123108,-0.5780525296926499,-0.20016169175505633
2019-09-17 11:00:00,5.876265573501588,22.33539600372314,0.1046093937009573,1.3092050731182099,0.020928259193897215,0.5351909652352334,1.1673277556896209,-21.65462188720703,0.5095371633768082,-0.33020883610006424
2019-08-07 19:00:00,-22.675441169738768,24.01970176696777,-0.06361392773687838,0.6341830760240554,-0.14267345927655697,-0.20953557118773455,2.061559236049652,-27.84167060852052,2.4671982288360597,0.02351926928386089
2019-06-04 13:00:00,35.3489990234375,18.813666343688965,0.32890702188014986,-1.0226893305778504,-0.442610065639019,0.5351909652352334,1.4128029823303223,-18.561097145080566,3.228511905670166,-0.15542555451393128
2019-08-08 01:00:00,-25.438509750366208,19.885498809814454,-0.30660303086042406,2.2910561084747316,0.020928259193897215,0.12530261725187303,1.851151669025421,-21.34526672363281,0.4007780760526658,-0.13305740281939507
2019-08-03 15:00:00,44.559238815307616,30.45068702697754,0.2541412380058318,-1.759077262878418,-0.660745558142662,-0.03057017605751753,2.5525098562240602,-31.399227905273438,2.249680614471436,-0.13305740281939507
2020-02-10 13:00:00,0.350128760933876,-12.72875318527222,0.590587766468525,1.0023770809173584,0.048195241531357146,1.7937211960554122,-2.076453304290771,12.83816900253296,-0.034257848886772954,-0.021216909587383263
2019-12-31 19:00:00,7.718310356140137,-14.872408866882324,0.49713049083948135,0.20462356358766556,-1.6423559427261352,0.8296177744865417,-2.129054582118988,12.219459724426269,8.775219345092774,-0.3343702625366859
2019-12-01 00:00:00,-24.517484092712404,-17.475436305999757,-0.21314574405550957,2.1683247685432434,0.4571994975209236,1.3953788861632348,-2.427132785320282,15.46766471862793,-0.4692938536405563,0.49324932545423505
2019-06-10 03:00:00,-1.49191689491272,1.2050353288650513,-0.6430498003959657,0.5728175401687622,-0.33354211598634725,0.9219869196414947,-0.25292237550020225,-2.6294522047042848,2.1409217715263367,-0.31200211644172665
2020-02-07 00:00:00,-4.254985141754151,-25.590708351135255,0.4223645444959403,0.6341830760240554,-0.19720737263560295,1.7821750342845917,-2.8654807329177854,23.97485694885254,-0.4692938536405563,-0.17779360339045525
2019-06-12 01:00:00,4.034219598770141,1.3581537067890166,-0.2692200854420662,0.5114518076181411,-0.03360564545728266,0.7372484534978867,-0.5334656089544296,-4.330890107154846,0.07450114935636518,-0.2896341333165765
2020-03-13 22:00:00,-12.544187450408936,-5.0728260517120365,0.011151972366496895,1.2478400349617007,0.21179696451872587,0.846936771273613,-1.6205704092979432,2.474861526489258,-0.6868117809295654,0.35904064625501636
2020-02-27 17:00:00,8.639335250854492,-11.1975697517395,0.665353600680828,-0.1635703969048336,-0.9334151387214661,1.2914637468755243,-1.725774383544922,7.733850717544556,5.077414703369142,-0.31200211644172665
2019-12-14 21:00:00,2.192174482345581,-7.216486835479737,0.3475987248122693,1.9228615164756775,-0.9879491031169891,1.0374480605125427,-2.1115211725234984,6.032413721084596,4.533620238304139,0.1577278461307287
2019-08-25 20:00:00,24.296724510192867,18.50743179321289,-0.0823054085485637,-2.0045403361320497,-0.27900826930999756,0.05025288052856921,1.325133317708969,-20.881247711181636,1.8146452069282533,-0.11068933587521312
2019-08-02 17:00:00,38.11205558776855,28.919496726989745,0.029843444982543543,-4.765994668006896,-0.6334787964820862,-0.23840106204152106,2.464839589595795,-33.25533123016358,3.5547888040542603,-0.11068933587521312
2020-03-10 22:00:00,-14.386232376098633,-0.9386246085166929,-0.6056669145822526,1.0023770809173584,-0.11540651765535585,0.9566251844167711,-1.0068822801113129,-2.1654229760169983,0.4007780760526658,-0.08832124993205069
2019-08-06 20:00:00,-25.438509750366208,22.641628646850595,-0.19445422068238258,1.6160345077514648,-0.5516777038574219,-0.13448570296168336,1.9388209700584411,-25.21217937469482,2.793475079536438,0.02351926928386089
2019-11-23 05:00:00,-1.49191689491272,-9.207025814056397,-0.6430498003959657,0.9410114169120789,-0.5244109004735946,1.36074126502499,-2.0413851976394652,8.197879409790039,3.337271881103516,-0.2896341333165765
2020-01-29 04:00:00,4.034219598770141,-13.188105201721191,-0.6430498003959657,0.5114518076181411,-0.9879491031169891,1.4646557375788685,-2.9005489587783813,12.683491897583007,5.8387268543243405,-0.31200211644172665
2020-02-23 03:00:00,16.00751428604126,-8.747671365737915,0.5718964353203775,0.2659892626106739,-0.6880126535892487,1.11249814927578,-2.058919942378998,7.424499082565307,3.881065344810486,-0.31200211644172665
2019-11-23 06:00:00,0.350128760933876,-9.207025814056397,-0.6430498003959657,1.0023770809173584,-0.742546460032463,1.3376483231782914,-2.1465888977050787,8.197879409790039,3.881065344810486,-0.31200211644172665
2019-06-18 04:00:00,0.350128760933876,9.167203426361084,-0.10099686048924923,0.020526647102087712,0.2935977358371019,0.540964138507843,0.7465126246213915,-9.899229907989502,1.0533320546150207,-0.11068933587521312
2019-11-10 13:00:00,15.086492347717286,4.267406606674195,0.4223645444959403,-0.10220467029139399,-0.03360564545728266,1.1933212444186212,-0.2704563890583812,-3.557509660720825,0.07450114935636518,-0.31200211644172665
2019-12-28 08:00:00,-1.49191689491272,-16.09735975265503,0.38498151935637,0.32735494822263717,-0.3608088955283165,1.7071251839399337,-0.7789408802986146,16.85974740982056,2.032163071632385,-0.17779360339045525
2019-08-28 15:00:00,-18.99134349822998,18.35431823730469,-0.32529453486204146,1.8001301527023315,-0.3608088955283165,0.2638565555214881,1.833617639541626,-18.7157772064209,2.6847162961959836,-0.2896341333165765
2019-06-08 04:00:00,2.192174482345581,5.339236545562744,-0.5682838574051857,0.2659892626106739,0.12999609978869558,0.7603408902883529,0.6413090229034425,-6.341683721542361,-0.4692938536405563,-0.2896341333165765
2019-08-18 08:00:00,-4.254985141754151,22.794750595092772,-0.044922455027699454,1.4933027267456056,0.12999609978869558,0.2465372748672962,2.8330530405044554,-21.035920715332033,0.18326015323400496,-0.20016169175505633
2019-07-13 10:00:00,2.192174482345581,16.05753650665283,-0.007539495429955386,1.431937003135681,0.42993265837430955,0.6621983349323273,0.571173220872879,-14.539514636993411,-0.4692938536405563,0.0906235598027706
2020-03-29 14:00:00,-2.412939786911011,-21.150275230407715,-0.5309008046984672,0.6955488562583924,-0.14267345927655697,1.7417630463838578,-1.217289638519287,21.809387969970707,1.7058862805366517,-0.2896341333165765
2019-05-19 13:00:00,27.059790039062513,14.526350021362305,0.3662900492548943,-1.4522495269775393,-0.660745558142662,0.6217870518565178,0.9393862605094909,-13.61145839691162,3.5547888040542603,-0.3343702625366859
2019-10-26 04:00:00,-13.465211868286133,-1.2448618173599244,-0.43744360953569406,0.8796457052230835,-0.00633868761360646,0.8758025020360947,-0.6737372934818268,-2.1654229760169983,-0.5780525296926499,-0.15542555451393128
2019-08-31 23:00:00,-8.860099029541015,16.823124885559082,-0.362677489221096,1.1864742398262025,0.1572630424052477,0.1426217995584011,1.1673277556896209,-19.179806900024413,-0.4692938536405563,0.045887295296415664
2019-04-08 09:00:00,14.165470790863036,-11.350686168670654,-0.044922455027699454,-0.47039853930473335,-0.30627526342868805,1.2337332531809806,0.09775667963549492,10.053995609283445,2.032163071632385,-0.24489792212843892
2019-09-14 15:00:00,16.00751428604126,14.832586956024167,-0.0823054085485637,0.20462356358766556,-0.0881395785138011,0.7487946659326553,0.7815807282924652,-16.08627882003784,0.6182959616184235,-0.2594632513821125
2019-04-06 12:00:00,31.664898109436034,7.482895994186402,0.8148853734135628,-1.1454206347465514,-0.38807605952024454,1.1413637399673464,0.5887071162462234,-7.424415874481201,0.9445727407932282,-0.2896341333165765
2019-05-22 13:00:00,28.901830673217773,12.995165348052979,0.44105612710118314,-0.5931297957897186,0.048195241531357146,0.79497928917408,0.6237749874591827,-12.683408451080323,0.7270549297332763,-0.2896341333165765
2019-07-30 17:00:00,-5.176006174087524,27.08207778930664,-0.044922455027699454,-0.40903290212154386,-0.8788813173770904,-0.08252777308225637,1.833617639541626,-29.079073333740233,2.1409217715263367,-0.06595319518819451
2019-09-30 03:00:00,-11.62316484451294,12.382695484161378,-0.32529453486204146,1.6773988366127015,-0.00633868761360646,0.37931776342447854,0.7815807282924652,-14.694193649291993,0.9445727407932282,-0.11068933587521312
2020-03-02 14:00:00,-6.097030305862427,-14.106818962097169,-0.5495923474431038,0.7569145381450653,-0.11540651765535585,1.4992943495512012,-0.41072793751955033,13.611546039581299,1.8146452069282533,-0.11068933587521312
2019-12-24 17:00:00,-4.254985141754151,-10.585092544555664,0.49713049083948135,0.08189232880249618,-0.742546460032463,1.1471367761492728,-1.8485116124153138,7.733850717544556,2.4671982288360597,-0.2299858182668686
2019-04-01 00:00:00,14.165470790863036,-11.65692443847656,0.17937529869377614,-0.47039853930473335,-0.46987698376178744,1.095179060101509,-1.9011141061782841,9.589964866638184,2.1409217715263367,-0.26726605370640755
2020-01-17 04:00:00,-18.99134349822998,-17.6285493850708,0.048534939603996435,2.106958925724029,-0.38807605952024454,1.5512513786554334,-2.637539720535278,16.705072593688964,0.8358140110969543,0.045887295296415664
2020-03-04 08:00:00,-17.14929962158203,-10.891332530975342,-0.21314574405550957,0.7569145381450653,-0.14267345927655697,1.3145553030073642,-0.586067509651184,9.899318981170655,0.6182959616184235,-0.021216909587383263
2019-08-09 20:00:00,-25.438509750366208,22.182282066345216,-0.007539495429955386,1.4933027267456056,-0.442610065639019,-0.19221602454781536,1.833617639541626,-24.28411979675293,2.249680614471436,0.11299163857474923
2019-12-29 19:00:00,1.2711512923240662,-11.350686168670654,0.21675816606730228,0.14325790889561174,0.10272914236411453,1.2683709032833579,-2.4446655988693236,9.899318981170655,-0.14301681742072106,-0.17779360339045525
2020-01-26 08:00:00,1.2711512923240662,-19.15973243713379,-0.47482640743255616,0.5114518076181411,-0.0881395785138011,1.5397059559822082,-1.9537154674530028,18.40650463104248,0.6182959616184235,-0.2896341333165765
2020-02-16 09:00:00,-16.228283596038818,-10.585092544555664,-0.21314574405550957,1.8614958643913269,0.2935977358371019,1.3780594498850405,-0.5685336410999298,9.899318981170655,-0.25177582651376723,0.045887295296415664
