,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07,SHAP_OX_14,SHAP_OX_23,SHAP_PM25_12,SHAP_NO2_02,SHAP_TEMP_22,SHAP_NMHC_07,SHAP_OX_18,SHAP_SPM_08,SHAP_TEMP_05,SHAP_OX_19
2019-05-22 06:00:00,-4.876986026763915,0.9331932842731476,-2.1003032445907595,-0.6691298604011535,0.47213626354932786,-0.043518413417041275,1.7779772758483887,-0.41655137864872815,-0.11873674625530839,0.3456795975565911,-0.09451307551935313,-0.07742100250907243,0.21950301015749574,1.9541929483413696,0.8783351957798005,-0.9221254646778106,-0.03410473796539005,-0.24824685901403426,-0.014287547953426797,-0.015404444374144066,-0.03946631728904317,0.12284245211631055,-0.07037164382636547,0.18675940930843354,0.11475196219980717,-0.006594980508089034,-0.12493420038372278,0.05677650915458795,-0.3309292693040334,0.0045612342189997445
2020-03-19 13:00:00,31.659845924377443,5.2439240455627445,4.5850372314453125,-3.5185263633728026,0.17500735335052015,-0.2527645949856378,-2.5571709632873536,-0.48806227445602424,0.20677190274000168,0.41050962880253794,0.017489648610353452,-0.23174230363219972,0.4346691844984889,-3.4695352792739866,1.2562504291534426,0.5546721309423447,-0.11137940250337122,-0.05701872855424876,0.006976407580077637,0.0381318692117929,-0.2488336056470871,0.4822163239121437,0.020781873585656245,-0.0836360044777393,-0.38056388162076477,-0.03878270015120506,-0.10200873231515288,0.03298000879585742,-0.008999318629503273,0.007430583960376688
2019-06-16 00:00:00,-10.498034858703614,1.9888821721076966,-3.8443062543869018,-2.1345332980155947,0.17500735335052015,-0.022593808919191324,1.2825316309928891,-0.4920346960425376,-0.20011382773518563,0.3672896824777126,-0.09899319298565389,0.03280849303118883,-0.12059846045449374,2.897449779510498,0.9936313331127167,-0.10168248135596511,0.01741168908774855,-0.07908350490033625,0.006976407580077637,-0.042172627709805954,0.02596098147332664,-0.10176619519479571,-0.22229418605566026,-0.0836360044777393,-0.40663319304585455,0.028980933129787407,-0.08672507007140665,0.17575899586081506,-0.5223470956087113,-0.02269787872210142
2020-03-29 20:00:00,-1.1296198159456252,-10.327493858337403,-3.698972249031067,9.425878810882569,-0.023078527557663583,-0.05746816697064785,-0.07994371037930248,0.05621363818645479,-0.11873674625530839,1.620666855573654,-0.11243350803852079,-0.09946690984070301,0.18479877104982734,2.7795436143875123,1.5028560221195222,0.2264947272837162,0.01741168908774855,-0.21147218048572541,0.03887236110167574,-0.024327164888381936,0.012875510426238135,0.1677641872316599,-0.4957547038793564,-0.13771509453654288,-3.2481814384460455,0.034063192643225174,-0.10965054864063858,0.19955553337931634,0.7914752520620824,-0.005481624766252887
2019-10-04 15:00:00,-0.8485681548714638,12.985644340515137,2.405034589767456,-12.066719245910646,-0.01317420797422524,0.0255328319617547,-0.00562687031924726,-1.0124737478792667,1.630872631072998,-0.2377889908850192,-0.09451307551935313,-0.20234778411686424,0.3791423255577684,-2.054650688171386,0.8334974139928818,0.24700582996010775,-0.029811694979434804,0.009175618202425509,0.017608393251430213,0.02028641982469704,0.20915741920471193,0.3773989185690879,-0.07037164382636547,-0.15574143603444102,1.3921455502510072,0.028980933129787407,-0.14785966761410235,-0.0027147510903887144,-1.3924277067184447,0.016038751881569627
2019-10-12 10:00:00,-11.434881401062013,6.827457046508789,-3.9896389961242678,-6.3679241180419925,0.3235718734562397,-0.20394039284437898,1.0348088264465332,-0.6946483755949885,0.003329023998230656,0.24843488577753306,-0.0900329418480396,-0.03332922118715941,0.04598184069618581,3.0153568267822264,0.8495110750198365,-0.18372683599591258,0.01741168908774855,-0.05701872855424876,0.024696381363901274,-0.015404444374144066,-0.31426106914877894,0.03299900125712154,0.020781873585656245,-0.24587320834398269,0.21902885064482688,0.02389864232391114,-0.06125232561025766,0.03298000879585742,-0.8964816600084304,-0.02269787872210142
2019-12-09 20:00:00,-14.24540958404541,-6.544607877731323,-0.06563430679962037,6.006599569320679,0.5959400743246078,-0.12721692994236947,2.025699865818024,-0.09475329425185919,-0.28149109259247773,1.9015963852405549,-0.08107275664806364,-0.055375113338232015,-0.14836182873696088,-0.403950172662735,1.4035730838775637,-0.7170148432254791,-0.14572369456291195,-0.365925669670105,0.056592334154993276,0.1095136027783155,-0.43203003853559496,-0.08679230881389229,-0.03998713741311799,0.18675940930843354,-3.9259827375411986,0.018816383078228666,-0.04596864813938735,0.06867476804181931,0.3825369134545326,-0.02987134042195975
2019-12-27 20:00:00,-0.19277806431055067,-8.48003602027893,-0.06563430679962037,6.902125215530395,0.07596446238458156,-0.022593808919191324,0.04391764625906943,-0.09872613847255707,0.5729693174362184,1.5774469852447512,-0.121393733844161,0.16508390307426452,-0.3149421425536275,-0.9934860646724701,1.297884887456894,0.2264947272837162,-0.18006797134876248,0.009175618202425509,-0.00011156554683107583,-0.09570889057940801,-0.31426106914877894,-0.3114009849727154,-0.19190967828035352,-0.16475461199879646,-3.117835640907287,0.03914545597508546,-0.04342141658999024,0.1519625015556812,0.1998200887348503,-0.0499569948296994
2019-08-29 09:00:00,-8.624354314804076,10.874265384674072,-1.2283025145530702,-9.05449857711792,0.8435472875833512,-0.2597394586598966,2.3972843647003175,-0.8138329735025763,-0.15942530743777752,-0.1837641820311546,0.08917142599821089,-0.011283307080157085,0.07374526701169086,1.9541929483413696,0.7278092574328184,-0.9631478250026703,0.013118646293878605,0.6490541666746139,-0.05681551545858382,0.04705457817763087,-0.2880900621414185,0.0030511676799505534,0.20308884084224701,-0.029556905513163624,1.2878684461116792,-0.009983178600668871,-0.09564053169451654,-0.09790078811347483,-1.0182928919792176,-0.01408976241946217
2019-12-11 09:00:00,-24.550669479370118,-3.817409610748291,-2.9723050594329843,5.192487716674805,0.8683082014322281,-0.26671440633945165,3.7597582817077635,-0.10269908430054782,-0.32217953801155086,1.361347419023514,-0.0631523092743009,0.1430379431694746,-0.009544916544109602,2.897449779510498,1.1505620181560516,-1.1272363305091857,0.013118646293878605,0.25188812315464026,0.0530483025126159,0.0024409933481365164,-0.44511544704437256,-0.2515052676200867,0.14231991097331045,0.024522174219600838,-2.179342246055603,-0.0015126982703804726,-0.06889416011981664,0.044878264691214996,0.3390329517424106,-0.025567285157740084
2019-04-11 09:00:00,11.986166667938232,-2.4977975606918337,3.713037967681884,2.9943802833557127,0.3978540778160095,-0.043518413417041275,-1.1946960210800168,-0.20599228106439113,1.0612320721149444,2.160915350914001,-0.10795338656753299,0.0034139381721615333,-0.05118998440448193,-2.5262782096862795,1.4195862770080567,0.2264947272837162,0.01741168908774855,0.031240403559058882,0.0530483025126159,-0.05109533453360199,-0.17032089531421662,-0.02689667614176868,-0.22229418605566026,-0.27291276305913925,-4.499504971504211,0.03067502103222065,-0.07653597817989063,0.03298000879585742,0.6261598333716393,-0.02269787872210142
2019-05-24 00:00:00,12.92300786972046,4.1882349967956545,1.3877006530761722,-4.006995677947998,-0.8154223084449768,0.4168231442570686,-3.176477956771851,-0.6430017241276801,-0.4849339410662651,0.8643184244632721,-0.08555286694318054,0.06955162761732935,-0.14836182873696088,-1.7009291052818298,0.7182014089077711,1.457159662246704,-0.26592862829566,-0.07908350490033625,0.02115238802507518,0.06490001939237115,0.4446956664323807,-0.2215575620532036,0.5373183012008667,-0.0025173827074468115,-1.3451261997222903,0.028980933129787407,-0.06379960678750649,0.021081758569925994,-0.9051823228597641,-0.045652918529231104
2019-12-12 03:00:00,-28.298034477233887,-5.752839994430543,-3.8443062543869018,5.111077117919922,0.71974376142025,-0.2597394586598966,3.8836204051971435,-0.17420957079157234,-0.32217953801155086,1.6314716935157776,0.06229072213172913,0.1797812603414059,-0.342705556191504,2.897449779510498,1.060887598991394,-1.0041701793670657,0.008825583569705508,-0.29973127990961074,-0.05327148903161285,0.1273590985685587,-0.06563722919672724,-0.3862704649567603,0.44616506099700926,0.21379899457097049,-3.3263900756835936,-0.0218417841941118,-0.04087410268839447,0.08057302311062811,0.10411113144364208,-0.0499569948296994
