,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_14,SHAP_SPM_02,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-12-17 15:00:00,1.6319676756858823,2.238169705867768,-0.2097103577107191,-0.09909162577241659,0.0821168426424265,-3.095011568069458,-0.2826464295736514,-11.18934278488159,0.4851142942905426,-0.8892647989094258,-3.2800321340560914,-2.9962848663330073,2.48562982082367,-15.302827835083008,-0.07736084442585704,-0.0819950345903635,3.2188639640808105,-0.1624102532863617,2.37114884853363,2.1700381517410277,-0.6798853162676096,4.145836234092713,-0.24252686500549317,1.4200854897499084,-0.6927111031953246,-2.39283242225647,-0.2966098700650036,0.19878673553466794
2019-11-06 09:00:00,0.9319090470671654,-0.3124308362603188,-5.8015761896959564e-05,0.10912644192576411,0.08655493278056382,0.5935855239629745,0.31281354725360877,-4.917200708389283,-0.2171946389600634,0.7364675953984261,0.8061908468604088,0.04993995022960006,1.3137954294681546,-9.239845466613769,-0.08008309979923067,0.5642444476485252,3.01536078453064,0.6872476428747177,2.0310540556907655,1.9153148829936981,0.10251112375408411,4.098723268508912,-0.19478467032313346,-1.1050723195075989,-0.3087249033153057,1.1368773221969604,0.10157798891887067,0.19878673553466794
2019-08-17 23:00:00,-0.5050539284944534,-8.291228914260865,0.1612130247056484,0.4908596694469451,0.07897316897287965,-1.3005590200424195,-0.16050077453255654,16.408081150054933,2.1238344669342046,1.4917293045669795,3.6293986082077025,3.0292152166366577,-6.663702774047851,-5.602053022384644,-0.08507395135238764,1.3181904941797258,-5.735256147384644,1.0886609795852566,-3.6720702171325685,-2.4695625528693204,0.476991430670023,-6.266206932067871,-0.003815931361168623,1.1395123720169067,3.3982132434844963,-1.9516189336776733,0.3813854982610792,-0.5337947130203247
2019-08-06 16:00:00,-0.33925027400255203,-12.149834156036377,-0.2580916825681925,-0.16849770098924635,0.08600017745047807,-3.1947021484375,-0.2979145548772067,24.213399124145504,0.0637289606791455,1.8629588887095447,4.89241316318512,4.702964949607849,-9.413010311126708,3.492426323890686,-0.07146256850101053,1.4115364134311679,-7.851684093475342,1.2425360776484013,-5.5295110702514645,-3.1063689216971397,0.6307959301862864,-10.082387351989748,0.18715282124467195,-1.2921209573745727,3.5163624763488768,0.36475333869457244,0.44595662760548305,1.338357901573181
2019-07-09 14:00:00,0.5081889122724533,-6.133030700683594,0.19346721470355988,0.24793854132294654,0.08507558805868028,-0.10425718100741502,0.17539968267083167,6.3726495742797855,0.0637289606791455,0.7876716010272503,1.9949100136756897,1.9914897561073304,-3.2383363962173464,-1.35796400308609,-0.08280541040003299,0.7581161364912987,-2.1129065275192263,0.6671768754720688,-1.2129255414009095,-0.39538774960674344,0.06238826848566531,-2.1202348828315736,0.008119592850562162,0.11074448358267545,1.301060616970062,-0.6279774188995362,0.13027618010528388,-0.37099901735782626
2020-03-08 04:00:00,1.4201077759265897,6.816167736053467,0.3386112704873085,0.4908596694469451,0.0867398444795981,-0.8020995020866394,0.1295950887724757,-14.813249588012695,-0.12355346772819757,-1.324500732123852,-4.914520120620728,-4.5696086406707765,3.432113790512085,4.705021619796753,-0.07962938467971978,-0.01737102996557942,3.78867130279541,-0.2694541022181511,2.580437302589417,2.1700381517410277,-0.8136286579072476,4.56985673904419,0.11553963543847204,1.233036959171295,-0.5302552364766598,-1.9516189336776733,-0.31095906887203456,-0.37099901735782626
2019-06-08 12:00:00,0.5081889122724533,-3.2554306745529176,0.38699240833520887,0.47350820899009716,0.08563034879043696,1.3911197185516355,0.32808162569999694,9.439032459259034,0.1573701597750187,0.5316510371863842,0.8433378994464874,0.6190148638561368,-4.590455174446106,10.768005466461181,-0.0832590373291168,0.7652965217828751,-3.7002278089523317,0.6270359516143799,-1.5268591761589052,-0.4135820771567523,0.09582402203232049,-3.816313099861145,0.25876595526933677,-0.16982862651348113,1.301060616970062,-0.9588878750801086,0.14821254364214836,-0.6965908885002137
2019-12-22 06:00:00,1.5122207522392275,5.965969610214234,0.016069081611931317,0.02236889600753782,0.08378113061189651,-1.4999424219131472,-0.023086954187601778,-18.437145233154293,0.29783192873001096,-1.1196844879537822,-4.2458642482757565,-4.1009609460830685,4.513808989524842,-17.728024673461913,-0.0809905335307121,-0.003010061383247398,4.887587094306946,-0.2293124839663506,2.9466931343078615,2.333788287639618,-0.733382580243051,5.653463077545166,-0.29026910588145255,1.4200854897499084,-0.6336359668523073,-2.282528614997864,-0.2571498814970255,-0.4523967713117599
2019-10-18 18:00:00,0.7384714992716909,-1.0972310304641726,-0.01618512021377681,0.05707188539672642,0.08600017745047807,-0.10425718100741502,0.11432686392217872,1.0761783987283704,0.11054957136511803,0.08361422009766102,-0.27108608447015287,-0.4856601104140282,-2.066501224040985,-0.14536664122715592,-0.0832590373291168,0.600146597623825,-1.4616986274719235,0.3861877071671188,-0.951314240694046,-0.14066456817090514,-0.15160059779882432,-1.5077620089054107,0.020055140368640388,-0.2633530408143997,1.1090680181980133,-1.510405147075653,0.044181494414806385,-0.37099901735782626
2019-04-22 21:00:00,0.9226974934339525,0.14536911994218826,0.016069081611931317,0.2652899757027626,0.08489065635949372,-0.503024297952652,0.007449465245008442,0.3792734667658806,0.2510113179683685,-0.09560028687119483,-1.199773073196411,-1.2221104562282563,-1.5707242608070373,16.830992126464842,-0.07100890045985579,0.44217716306447985,-0.8511900693178177,0.27914409190416334,-1.9454379439353944,-1.2869187891483311,-0.28534359000623233,-1.7433284044265747,0.41392819546163084,-0.6374504685401916,2.4382504343986513,0.36475333869457244,-0.04908772557973863,0.8499702751636505
2019-06-08 23:00:00,0.2686951145529747,-2.20903103351593,0.38699240833520887,0.5602657258510589,0.08655493278056382,-0.4033325582742691,0.08379047123016788,3.724415063858033,0.016908351797610476,0.4420436009764671,0.39756831655977287,0.04993995022960006,-2.5622772097587583,9.555409908294678,-0.07690714551135895,0.8586423620581627,-1.7873032569885254,0.5601333182305097,-1.1606032967567443,-0.5955271646380424,0.015578082762658579,-2.1202348828315736,0.30650850888341663,1.6071339488029484,1.7441214561462401,-2.613439130783081,0.14103782353922725,0.6871744334697724
2019-12-08 23:00:00,2.009631186723709,7.600968885421753,-0.12907489221543073,0.12647798024117946,0.08692477652803061,-3.095011568069458,-0.2826464295736514,-17.043336963653566,-0.3108358368277549,-1.7469352602958679,-5.917502927780151,-5.439959144592285,3.8377493143081667,1.8251038432121276,-0.08416651571169494,-0.5846250608563424,3.9514738798141473,-0.5972747564315796,2.1095375657081608,1.642397302389145,-1.2215441524982453,4.334290170669556,0.09912821974139663,-1.1050723195075989,0.06049189567565916,0.9162704765796661,-0.5584814079105854,-0.8593864738941193
2019-06-01 00:00:00,0.15815960317850114,-3.4516308307647705,0.44343746900558473,0.6123202294111252,0.08581530321389436,-2.197784733772278,0.02271765118930487,5.954510307312011,0.1573701597750187,0.480446732789278,0.9176332175731658,0.6859649494290352,-3.6890424251556397,1.6735288977622986,-0.0809905335307121,1.0166118681430816,-2.560612738132477,0.5735138826072217,-1.631503403186798,-0.8138615876436234,0.07576263956725597,-2.9211611747741704,0.09166847036394754,0.017220060899853687,1.8031959414482117,-0.7382811963558197,0.198434328660369,-0.6965908885002137
2019-11-14 16:00:00,1.1714022368192674,0.7339693523943425,-0.2580916825681925,-0.15114622749388215,0.08803434604778884,-3.095011568069458,-0.2826464295736514,4.70008237361908,-0.40447709113359454,-0.1980086866766214,-1.385510277748108,-1.4564350247383118,-4.184820032119751,2.279827189445495,-0.06737915724515914,0.28420743234455587,-3.9037306547164925,0.2122419908642768,-1.579181003570557,0.11405853331089019,-0.35221519842743876,-3.627860498428345,0.07973286104388533,-3.9108028650283813,0.4592463970184326,3.3429468393325807,-0.09572242591530085,1.4197564005851746
2019-10-26 13:00:00,0.8213729240000248,0.40696892216801644,0.14508591368794443,0.19588400777429338,0.08840417563915251,-0.004565363936126233,0.22120432034134865,13.062934398651123,-0.6385800644755364,-0.08279922250658274,-1.1254777312278748,-1.2555846989154815,-5.086231088638305,5.9176209449768065,-0.07509227329865098,0.49243999272584915,-3.5781261920928955,0.29921499639749527,-0.742025026679039,0.059474967047572116,-0.24522062465548516,-2.402914595603943,0.11553963543847204,-2.227364909648895,0.7989258974790574,2.1296088457107545,-0.009627777527202858,0.3615825995802879
2019-12-22 15:00:00,1.6688126057386399,4.85416808128357,-0.22583757191896442,-0.18584916293621062,0.08637005779892204,-2.297475922107697,-0.17576898112893102,-9.934912395477294,0.0637289606791455,-0.9660716010257602,-3.651505446434021,-3.5653603076934814,1.7194303154945376,-3.1768599748611455,-0.07690714551135895,-0.07481436729431151,2.4862548828124993,-0.18248131647706028,2.240342485904693,2.24281559586525,-0.7400699641555548,3.3449104785919195,-0.0157514731399715,-0.9180238544940948,-0.8699351154267788,0.2544498346745968,-0.282260942166613,-0.20820296108722686
2020-02-16 05:00:00,0.8213729240000248,5.965969610214234,0.40311952531337747,0.4908596694469451,0.08507558805868028,-0.503024297952652,0.22120432034134865,-12.583152008056642,0.2510113179683685,-0.6204433351755143,-3.874391531944275,-4.402234745025635,2.7109837412834166,-8.027248907089234,-0.08235165234655138,0.5211620107293129,3.056061840057373,0.15872019361704587,1.5863145887851713,1.3694798409938813,-0.26528220325708385,3.4391365528106705,-0.13510692976415156,0.017220060899853687,-0.07242632955312729,-0.6279774188995362,-0.02038955991156399,-0.37099901735782626
2019-06-09 13:00:00,0.49897763431072234,-5.936831998825074,0.4515009090304375,0.5602657258510589,0.08452082574367523,1.3911197185516355,0.41969102025032046,6.093891143798828,0.11054957136511803,0.9028814222663641,2.3663848400115968,2.4266650080680847,-2.742559885978698,7.736518287658692,-0.07418484084773809,0.8011989817023277,-1.4616986274719235,0.7206986993551255,-0.4804138056933881,0.15044751074165105,0.09582402203232049,-1.1779685318470003,0.21102396557107572,-0.07630429118871687,0.8727691531181335,0.36475333869457244,0.16256157169118518,1.0127661585807801
2019-05-30 16:00:00,0.554245226830244,-3.9748314142227175,0.20959437191486358,0.19588400777429338,0.08489065635949372,1.1917360723018646,0.3433499976992607,13.899218845367432,0.0637289606791455,0.4036405010148883,0.39756831655977287,0.5520648542791605,-6.032715082168579,29.56326198577881,-0.0696477612480521,0.7437552720308304,-4.961946511268616,0.5400628753006458,-2.5471413850784304,-1.1959461987018585,-0.011170413158833964,-5.512394380569458,0.6407038010656834,-2.7885105371475225,2.009957528114319,2.4605185031890864,0.10516516454517841,1.9081432819366455
2019-09-09 05:00:00,-0.6155891090631486,-6.394632482528686,0.14508591368794443,0.16118097715079785,0.08803434604778884,-1.1011747121810913,0.05325406668707726,12.644793128967283,-0.49811829775571825,1.9909708775579928,4.038022494316101,2.6275147318840033,-5.672148561477661,-9.239845466613769,-0.05558275878429415,1.7705580770969391,-4.514238691329956,1.4900743812322617,-2.9395587444305424,-1.6871986284852027,0.9584666788578033,-5.13548846244812,-0.15897809304296967,2.261804616451264,2.5416303038597103,-3.2752599000930784,0.6217332538217306,6.466428995132446
2019-08-01 06:00:00,-1.0577325418591499,-8.356629276275635,1.1449660427868367,1.0981623284518718,0.08304151520715095,4.282181453704835,0.8624686658382416,15.153649520874023,1.0001411259174346,2.3878020629286762,5.56106653213501,4.200839948654175,-5.8975019454956055,-16.51542501449585,-0.08507395135238764,1.9931509971618648,-4.758441448211671,1.5971176140010352,-2.9918822526931765,-1.7599762856960297,1.1256453897804024,-5.371053838729858,-0.2783335939049721,1.9812313437461853,2.571167886257172,-3.054653787612915,0.7472883043810725,-1.1849782645702363
2020-02-15 08:00:00,0.8858522370457649,4.85416808128357,0.016069081611931317,0.005017398297786685,0.08507558805868028,-0.004565363936126233,0.0990586407482624,-12.583152008056642,0.4851142942905426,0.09641527384519576,-1.0140357464551926,-2.5276349663734434,3.5673263549804686,-14.090236186981201,-0.08734249398112295,0.5068010546267032,3.544469690322876,0.37949737999588257,1.926409089565277,1.8061474859714508,-0.18503617858514196,3.486249804496765,-0.19478467032313346,0.6718906760215759,-0.42687444537878044,-1.2897985100746152,0.0011341386940330212,-1.510570538043976
2020-01-23 03:00:00,1.8346161007881165,10.674769592285156,-0.0484393598977476,0.05707188539672642,0.08100736103951933,-2.9953189849853517,-0.22157361358404165,-18.99467353820801,1.1874228000640872,-1.9773537307977676,-7.031925630569459,-6.54463415145874,4.739160585403443,-16.51542501449585,-0.08552766554057593,-0.32612981740385294,4.684085035324097,-0.684247612953186,3.1298208355903627,2.570317929983139,-1.1546731248497963,5.7005767822265625,-0.2663979910314083,0.29779317528009414,-0.91424101293087,-0.9588878750801086,-0.4616248536854982,-1.6733661532402042
2019-09-06 06:00:00,-0.4405742079019547,-5.4790323972702035,0.7256619282066822,0.8552414312958717,0.08478497620671986,1.5905032873153684,0.5265682607889175,9.717791748046874,0.30452046543359756,1.4661276767030358,3.406514883041382,2.02496474981308,-4.4552429676055905,-14.69653253555298,-0.08598131556063886,1.4474380835890772,-3.537427377700806,1.1421827018260955,-2.337853479385376,-1.250529834628105,0.6174216529354453,-3.9105418920516968,-0.2305913269519806,2.074756371974945,2.0985700130462646,-3.2752599000930784,0.4890043116174638,-1.6733661532402042
2019-11-29 03:00:00,1.263515692949295,3.676969122886658,0.06445041708648204,0.16118097715079785,0.08784937043674287,-3.095011568069458,-0.2826464295736514,-20.66724700927734,-0.45129756480455396,-0.6716474011540414,-2.83426160812378,-2.8958597660064695,5.054653930664062,-6.208353662490845,-0.0864350382238626,0.16213996475562453,5.131788945198059,-0.008535276819020504,3.1559829831123354,2.4429557412862772,-0.5260809771716596,5.889031171798706,-0.003815931361168623,-0.7309750318527222,-0.7517855405807495,-0.07646046243607998,-0.20692799445241689,-1.4291722536087037
2019-06-05 08:00:00,-0.17344730487093327,-5.348231387138367,0.6288990683853626,0.525562795996666,0.08563034879043696,4.980025053024292,0.9235416382551194,8.46336750984192,-0.029912228300236144,1.6069387014955283,3.1836299419403074,2.1923394918441774,-3.643971061706543,-0.14536664122715592,-0.08053677827119826,1.3899939119815827,-2.2757095217704775,1.1890141546726227,-1.2129255414009095,-0.4317769393324852,0.6642316896468401,-2.1673489809036255,-0.12317143455147743,0.9524639070034027,1.4487485647201537,-1.1794950723648072,0.4316074888687581,-0.6151929259300232
2020-01-22 13:00:00,1.8530386328697204,2.238169705867768,0.2418486326932907,0.2652899757027626,0.0819319490343332,0.3942017674446107,0.2670089781284332,-15.928288745880128,0.7192174017429351,-0.9788725403137505,-2.908557295799255,-2.494160330295563,3.9729605436325075,-9.239845466613769,-0.08144421400502322,-0.22560372054576877,4.602683782577515,-0.2493832901120186,3.731528115272522,3.2253199249505995,-0.8203154791146516,6.077482795715332,-0.18284907117486002,-2.1338402986526486,-1.5788316071033484,2.1296088457107545,-0.3360700665041804,-0.37099901735782626
2020-02-09 15:00:00,2.129378880560398,0.7993692889809608,0.20959437191486358,0.28264151960611344,0.08858909085392949,0.09512640424072742,0.20593611374497414,-11.7468638420105,-0.5917594254016876,-1.247694531083107,-3.9486864805221558,-2.9962848663330073,2.3504189372062685,5.311319971084595,-0.05376785993576052,-0.426655825600028,2.9746612310409537,-0.40994828641414643,2.5281158328056335,2.3701779246330266,-1.0008690655231476,4.004496335983275,0.16328167982865124,-5.033096408843994,-1.0619276970624925,4.997497129440307,-0.4401010900735855,3.7802973031997666
2019-06-07 23:00:00,0.25948383286595345,-4.432632088661194,0.46762825101614,0.4908596694469451,0.08489065635949372,1.5905032873153684,0.3433499976992607,3.4456532478332536,0.578755396604538,0.7236665770411491,1.5119920909404754,1.1546147912740707,-2.4721359252929687,5.9176209449768065,-0.08189795026555655,0.9591685608029363,-1.5837999582290654,0.707318103313446,-1.029797500371933,-0.39538774960674344,0.16269565299153327,-1.6019880175590515,0.19908837080001832,2.261804616451264,1.3601356565952303,-3.2752599000930784,0.198434328660369,-0.20820296108722686
2020-02-15 04:00:00,0.7661056477576494,6.031368589401246,0.25797568559646605,0.2652899757027626,0.08452082574367523,-2.596552324295044,-0.053623332828283285,-11.18934278488159,0.1573701597750187,-1.1196844879537822,-4.320160508155822,-4.1679105997085575,2.395489680767059,-7.420948791503906,-0.07917568979319183,0.5642444476485252,2.9746612310409537,-0.1624102532863617,1.6124759376049043,1.3148961603641511,-0.5127065874636173,3.392024517059327,-0.18284907117486002,0.6718906760215759,0.09002917744219302,-0.9588878750801086,-0.016802206553984463,-0.1268051380291581
