,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_TEMP_09,SHAP_TEMP_08,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_PM25_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_05,SHAP_HUM_05,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WD_01,SHAP_TEMP_10,SHAP_WS_01
2020-02-22 18:00:00,2.67794691324234,-0.09984094612300394,-0.1273150922730565,-0.13592416718602182,1.6619360864162445,-0.04332817019894717,-0.048747002123855035,-0.4707553654909134,-3.0090420007705694,-0.25196492820978167,-2.7429726123809814,-0.7414362147450447,-2.4373712062835686,-0.09881544290110471,-1.9805164217948914,9.064219188690185,0.020147565379738767,-0.2810436431318522,-1.7657532453536988,-0.10531425569206473,-0.22809168323874474,0.8723072543740272,-0.5339891955256462,-0.4625041769817472,-0.40431866645812986,-2.246906650066376,0.8243636608123779,-0.585925218462944,0.03182386951521035,-2.047151339054108,1.2815982043743133
2019-10-23 19:00:00,1.1772017270326616,-0.12240491295233369,-0.5573714792728424,-0.90596097484231,-0.4063664849847555,-0.010741834342479667,0.516921192407608,-0.7560930609703064,3.7745145082473757,-0.13431604579091072,-1.3984999060630794,-0.43025622367858884,-0.5432493627071381,-0.10950198667123912,-4.550279808044434,-11.500030422210692,0.08993796482682227,0.06579630486667154,-3.13373794555664,-0.5586202174425126,0.4614124223589897,0.21443791165947915,-0.5236866384744644,-1.3913547456264497,0.5494018167257309,0.4749039590358734,1.2058225616812706,-1.766936755180359,0.03182386951521035,0.3747136496007444,-1.0032865524291992
2019-09-29 14:00:00,-0.9931057631969452,-0.12445625159889458,0.4591254234313965,-0.7765947973355651,-0.016440482065081592,-0.03029366524424402,0.04056901200674473,-0.6419582009315491,15.556486797332763,-0.016667127719847442,0.38798996023833754,0.011709823459386792,2.174403703212738,-0.09026629067957401,-9.426240825653077,20.341389083862303,0.2155606985092163,-0.052859484963119006,-5.145480346679688,0.31021629124879835,-0.3315172761678696,-0.038588692992925624,-0.5339891955256462,-2.320204436779022,-0.9545416235923767,-1.7776283502578736,1.1434016615152358,2.514230561256409,0.03182386951521035,0.09449812248349194,-0.4320656150579453
2020-01-14 12:00:00,2.0776484847068786,-0.0424053427763283,0.732797598838806,0.09200692400336263,2.645227134227753,-0.06939721088856457,-0.5250989235937595,-0.27101891189813615,-7.531415176391602,0.21863055080175403,-1.7668495178222656,-0.5339827910065651,-1.4491333127021788,-0.12018847223371268,2.4342055201530455,-2.8763121604919437,-0.3846370086073875,0.08405103441327808,2.0565559506416324,0.49909370541572573,-0.8831204771995544,1.732597678899765,-0.2867258444428444,2.6518773913383487,0.5494018167257309,-0.7452177226543426,0.5365355771034956,1.6284714341163635,0.03182386951521035,-2.727675366401673,-0.02405043533071873
2020-03-20 08:00:00,1.6389698028564457,-0.06086680882144717,0.8500859916210175,-0.3022521134465933,1.3567768037319181,-0.20625981166958812,-0.2273790754377843,0.9559336997568607,-1.6999336957931515,-0.3696138063445688,-0.8643950819969177,-0.412216828763485,-0.6530534148216247,-0.11591387214139101,1.3799430429935453,3.0939536094665523,-0.24505605623126034,0.04754155105911194,0.9702153235673905,0.6501956015825272,-1.1589221000671386,1.1759388387203216,-0.2043047341518104,1.7776649236679076,0.40267562568187715,0.5687597066164017,0.7619430184364319,6.204890441894531,-0.4452666401863098,-1.0263648092746736,3.5664824724197386
2019-05-20 19:00:00,0.5538156729191541,-0.12650746032595633,1.0455659866333007,-0.8936404708772898,-0.33855330273509027,-0.098724945820868,0.7253250122070313,-0.042748626321554184,0.9182811245322228,-0.13431604579091072,-0.8459773749113083,-0.3039801074191928,0.3351840727031231,-0.09881544290110471,-2.573538136482239,8.400856304168702,0.1178541611880064,-0.3266803376376629,-2.6911546707153327,0.9901754796504975,-0.36599246263504026,0.2734773516654968,-0.5339891955256462,-0.872290949523449,-0.3676371306180954,0.7564705431461334,1.1607409924268721,-2.6526962280273443,-0.1272062227129936,0.29465202838182447,0.3023617535829544
2019-08-10 21:00:00,-1.5934036791324615,-0.09573839381337164,-0.7137557610869408,-1.6328756630420684,-1.9999770879745484,-0.004224602016620313,0.516921192407608,-0.7560930609703064,13.295294952392577,-0.2911812137812376,1.1246870100498199,0.16955481767654418,2.99793438911438,-0.1194760368205607,-9.228563737869262,-13.490124988555909,-0.2310979835689068,0.011032091546803683,-6.030647134780883,-0.7852730691432953,0.32351162396371363,-0.4349966548383236,-0.4000548481941223,-3.3856521248817453,0.8795357346534729,0.1933374896645546,1.4763112090528012,-1.1764310836791996,0.03182386951521035,2.6564704515039916,-0.5952716141939163
2020-02-26 19:00:00,2.793389475345612,-0.10189226027578116,0.3809331595897675,-0.0003974929451942555,2.238348734378815,-0.08406107146292922,0.30851703435182576,-0.1854174956679344,-9.55458025932312,-0.016667127719847442,-2.595633053779603,-0.705357426404953,-2.1079590797424315,-0.1087895398959517,3.6861406803131103,-1.5495862126350404,-0.03568476121872661,-0.007222636509686682,2.0163209676742553,0.2724407404661179,-0.1936163417994976,1.4120980501174927,-0.2043047341518104,2.3786850094795224,0.14590464662760497,0.8503261148929596,0.6266985788941384,-2.062190055847168,-0.5247816652059556,-2.487489604949951,-1.084890228509903
2019-07-02 04:00:00,-0.1850122556090355,-0.054712973721325366,-0.831043717265129,-0.9429228655993939,-0.3724597837775946,-0.03355226684434452,-0.3464669714681804,-0.4136875748634338,7.344810247421265,0.06176546681672333,0.019641474541276693,-0.10554650463163853,1.3234214961528776,-0.12446308359503748,-5.7363234043121345,-16.80693473815918,-0.41255304515361785,0.08405103441327808,-3.6567909479141236,-1.0119262754917144,0.5303628802299498,0.2397406779229641,-0.14248875267803673,-1.418673849105835,0.9528992891311645,1.6950261831283568,1.15033703148365,-3.0955734968185427,0.11133893504738805,0.6749450054019689,-0.7584776520729065
2019-09-03 20:00:00,-1.316342705488205,-0.08958460465073584,0.5764136344194413,-1.1215709879994393,-0.8301991753280162,-0.059621347673237304,0.30851703435182576,-0.21395136266946793,8.653917407989502,-0.0950997520238161,0.5905815333127975,0.052298481762409234,2.6136200070381164,-0.11448900545947253,-6.988259172439575,-2.8763121604919437,-0.1613075047731399,-0.08936892505735156,-4.501722717285157,0.2724407404661179,0.28903656974434855,0.05418762043118477,-0.15279147177934646,-2.074332958459854,0.32931246161460875,1.6011704325675964,1.254371643066406,-2.947947907447815,0.6679445624351501,1.135299202799797,0.4655678004026413
2019-04-04 21:00:00,3.8554547309875487,-0.14291762188076967,0.06816505044698715,-0.5363433361053467,0.8820842534303666,-0.07917310874909161,0.8146409556269646,-0.12834997363388537,-7.293394470214844,-0.055883420724421706,-3.461251640319824,-0.9488902106881142,-3.6452162504196166,-0.10024035575333982,1.9729658603668212,7.074128341674805,0.22951885834336289,-0.14413318713486659,0.7288063764572144,-0.029763259692117523,-0.814170289039612,0.8217018902301788,-0.8121606282889843,0.7395375341176986,-0.2575925216078758,-2.0591956853866575,0.9110587477684021,2.3666040658950807,-0.20672133564949036,-1.106426763534546,0.6287738710641863
2019-12-05 05:00:00,3.6707468271255492,-0.07093666587024924,-0.36686706580221656,0.04888478899374605,2.4417886018753054,-0.03775886551011352,-0.18461564648896459,-0.4774996906518937,-12.648836612701414,-0.2911812137812376,-2.319371998310089,-0.8090843245387077,-3.343255043029785,-0.11459265034645796,4.081489229202271,-3.0089846849441533,-0.23972660824656486,-0.1350057799369097,3.263599920272827,-0.5057347238063812,-0.12466602073982358,1.6904267072677612,-0.37944971323013305,3.4168118476867675,0.3539892181754113,-2.246906650066376,0.5677456863224506,1.9237237453460694,-0.20672133564949036,-2.407427978515625,-0.02405043533071873
2019-12-06 11:00:00,2.1238258123397826,-0.040354029089212394,0.18758570551872253,0.10432725176215171,2.5096010684967043,-0.02703499370254575,-0.5548711668699979,-0.6419582009315491,-8.364481973648072,-0.3696138063445688,-1.6195094108581543,-0.5024139136075974,-1.1197209477424621,-0.11591387214139101,4.081489229202271,-0.22286097072064873,-0.42651122361421584,-0.1532604068517685,2.901487421989441,0.029990669060498458,-1.5726249217987058,1.7241640865802765,-0.29702853858470923,3.389492988586426,0.292631009221077,-2.1530504584312444,0.5538746893405915,5.023879909515381,0.6679445624351501,-2.7076585292816167,2.8320556640624996
2019-04-21 19:00:00,1.8005884647369388,-0.18394309133291245,0.18545323684811593,-0.6657093498390168,0.23785888747952413,-0.09220766481012105,1.2909939005970954,0.12845400520600378,3.7745145082473757,0.414712180942297,-1.951022732257843,-0.5610420748591423,-1.2020744681358337,-0.07744255512952805,-4.089040279388428,26.311655235290527,0.5924290583934635,-0.18976997220888736,-2.8923288822174076,0.31021629124879835,-0.05571558279916642,0.2650434568524361,-0.6988315939903259,-1.2547586500644685,-1.5047657191753385,-1.6837728142738342,1.0809813141822815,1.480844843387604,0.588429433107376,-0.586025830730796,-0.7584776520729065
2019-05-02 06:00:00,1.2926434636116029,-0.08343076892197131,0.3809331595897675,-0.5425035789608956,0.7973179191350936,-0.14108716566115614,0.14477100744843482,0.47085941545665266,-2.533003664016724,-0.2911812137812376,-0.18295020237565038,-0.20025336621329187,0.3077329684048891,-0.11520143458619714,0.25979008078575133,-9.50994291305542,-0.20318179503083228,-0.007222636509686682,-0.11612542159855362,-0.2941917791962624,0.5303628802299498,0.9482151240110397,-0.15279147177934646,0.8488142549991607,0.586083397269249,1.6011704325675964,0.8937197864055634,-2.947947907447815,-0.20672133564949036,-0.586025830730796,-0.5952716141939163
2019-06-04 09:00:00,-0.7391334488987923,-0.07727697566151617,1.2410459995269778,-0.6780298127327115,0.3226255022920668,-0.20951837180182337,-0.0785190215334296,1.1556700840592384,8.296889591217042,0.14019801151007413,0.7379210114479064,0.002690301090478897,2.0371488332748413,-0.11306414557620884,-5.3409757137298595,9.727584743499756,-0.2310979835689068,0.05666892873123284,-2.8118600368499753,0.8957365304231644,-0.6762695193290711,0.6614518530666829,-0.23521262630820275,-0.35322762876749036,-0.14754774431348777,-0.46365135312080386,0.9942860573530197,0.890339481830597,0.03182386951521035,-0.1657023087143898,-0.35046253502368924
2019-04-16 03:00:00,2.170002806186676,-0.1306100647896528,-0.08821905832737684,-0.5178623527288437,0.9498976349830628,-0.11175951501354575,0.7848693266510964,0.3852581501007081,-10.387649393081665,-0.13431604579091072,-1.7668495178222656,-0.6061407640576363,-1.4491333127021788,-0.0966781502822414,2.829551947116852,7.074128341674805,0.10389604717493058,-0.11675103921443224,1.2518593609333037,-0.029763259692117523,0.35798704698681827,1.2265446543693541,-0.8636736445128917,1.9142602562904358,-0.6610896766185761,-4.1240159034729,0.8486381947994233,3.8428678274154664,-0.20672133564949036,-0.5259794730693103,1.2815982043743133
2019-05-07 09:00:00,0.4614622700959444,-0.10599477291107177,1.162854474782944,-0.3823357973247766,1.2381032347679137,-0.16389756277203563,0.42760509327054025,0.584994503040798,-0.39082638379186396,-0.3696138063445688,-0.36712443754076957,-0.20927318353205915,0.8293027460575104,-0.10095271654427054,-0.267340786755085,7.074128341674805,0.020147565379738767,-0.08936892505735156,0.004579095542430878,0.914623835682869,-0.29704208970069884,1.083162647485733,-0.25581794753670695,1.2039630413055422,-0.2575925216078758,-0.7452177226543426,0.8278312444686889,2.071350336074829,0.588429433107376,-1.066395491361618,1.9344223618507386
2019-09-27 11:00:00,-0.8545754909515381,-0.028046454861760127,1.3583345413208006,-0.7642741058021784,0.2209054607897997,-0.1769320955500006,-0.6739592395722867,0.24258918091654777,10.558073949813842,0.37549576163291926,0.9405129581689835,0.04327885508537295,2.284207975864411,-0.11805117786861956,-7.317716312408447,11.054311847686765,-0.42651122361421584,0.011032091546803683,-3.898200583457947,0.914623835682869,-0.5728436887264252,0.450596135109663,-0.16309415474534034,-1.5279507040977478,0.0358599735307507,-0.46365135312080386,1.0289641410112382,1.480844843387604,0.19085402190685272,0.1145135585218668,-0.18725650336127728
2019-10-19 01:00:00,1.2695558071136475,-0.06907187961041925,0.14635704569518565,-0.4562593400478363,0.9159907400608063,-0.06939721088856457,-0.1380630165338516,-0.09981624749780169,-2.0569634675979613,-0.04043459270615128,-1.1406563222408292,-0.39417743384838105,-0.2961899092886597,-0.11092683691531417,-0.46501490133814516,-1.5495862126350404,-0.20318179503083228,0.08405103441327808,-0.3172995157539845,0.19688973799347878,0.4958877369761467,0.906044140458107,-0.15279147177934646,0.8488142549991607,0.14590464662760497,1.6011704325675964,0.8833161413669586,-2.947947907447815,0.6679445624351501,-0.8862569689750671,-0.10565347317606207
2019-05-29 03:00:00,-0.1157471239566803,-0.10599477291107177,0.1072610668838024,-1.0291666448116303,-0.4741798440227285,-0.0954662909731269,0.42760509327054025,-0.15688378252089025,4.012535309791565,-0.33039753194898364,0.20381584502756595,-0.10103653930127621,1.3234214961528776,-0.10593980699777603,-3.9572561740875245,6.4107667922973635,-0.03568476121872661,-0.08024156540632246,-2.36927615404129,0.00801223688758913,-0.9175959348678588,0.34938558088615534,-0.3691469848155975,-0.5171425875741988,-0.18422932103276252,1.0380369901657107,1.1434016615152358,-2.209815812110901,0.03182386951521035,0.9751761794090272,-0.4320656150579453
2019-04-02 09:00:00,2.0776484847068786,-0.0711231468245387,1.084661877155304,0.25833450853824613,2.9842935323715207,-0.1443457508459687,0.1298850201070309,0.37099121809005736,-9.55458025932312,-0.25196492820978167,-2.0246920466423033,-0.5971209064126015,-1.3118782997131349,-0.11591387214139101,5.003968262672424,7.737492990493775,-0.2729722782969475,-0.08936892505735156,3.786653232574462,0.7635221064090729,-1.5726249217987058,2.010926866531372,-0.15279147177934646,4.072469735145569,-0.14754774431348777,-1.6837728142738342,0.4671793235465884,4.581000089645385,0.11133893504738805,-3.188031876087189,-1.084890228509903
2019-11-25 16:00:00,0.34602002799510956,-0.05266169807873664,-0.4791793942451477,-0.4562593400478363,0.4412984445691109,0.005551302433013931,-0.5846430625766516,-0.8987620085477829,3.893526577949524,-0.2911812137812376,-0.7170557618141176,-0.2588815078139305,0.5273412004113197,-0.10950198667123912,-5.4068660736083975,0.4405020333826542,-0.2310979835689068,-0.3631899707019329,-3.6567909479141236,-0.33196713477373124,0.392462070286274,0.3409514198079705,-0.29702853858470923,-1.473311996459961,0.10922311265021563,-1.7776283502578736,1.0220282435417176,2.514230561256409,0.6679445624351501,-1.1664727985858918,3.5664824724197386
2019-08-03 23:00:00,-1.5703153759241102,-0.12035367125645276,-0.3227953670546413,-1.6328756630420684,-2.169510534405709,-0.02703499370254575,0.8741848185658455,-0.6134241670370102,12.462233161926273,0.17941433154046532,0.9773477613925934,0.11543658673763271,2.860679817199707,-0.10451492648571732,-9.096782016754151,-7.519851303100586,-0.03568476121872661,-0.01635000933893021,-5.829471540451049,-0.4830691874027252,0.392462070286274,-0.3337861951440573,-0.31763373464345934,-3.1670987010002136,0.10922311265021563,1.0380369901657107,1.483246909826994,-2.6526962280273443,0.27036905884742735,3.1568563729524612,-0.9216836988925934
2020-03-03 02:00:00,2.9319187998771667,-0.058815525448881065,0.26364524066448214,-0.0003974929451942555,2.221394944190979,-0.08894902616739273,-0.2869230925571173,-0.014214854594320056,-12.172791099548338,-0.2911812137812376,-2.687719631195068,-0.736926606297493,-2.4099208235740663,-0.1216133386187721,4.476837491989135,-10.173303508758545,-0.3288045063614845,0.09317841343581675,2.700313687324524,0.0835632331902161,0.4614124223589897,1.52174214720726,-0.15279147177934646,2.73383469581604,0.732809579372406,1.6011704325675964,0.6232307195663452,-2.947947907447815,0.588429433107376,-2.4474595308303835,-0.5952716141939163
2019-08-17 11:00:00,-2.101347567886114,-0.04445657036267219,0.4591254234313965,-1.183173763751984,-0.999731981381774,-0.1052422409877181,-0.5548711668699979,0.09992025149986147,20.79291515350342,0.37549576163291926,2.063974940776825,0.3544589191675186,4.04107358455658,-0.11235166769474744,-12.259568595886233,17.687942695617675,-0.3008882686495781,0.0019047186826355957,-7.39863076210022,0.23466527611017227,-0.29704208970069884,-0.1735359963029623,-0.3279364585876464,-3.5222464919090273,-0.18422932103276252,-1.4022068142890929,1.275178736448288,3.104736280441284,0.34988426566123965,1.415515512228012,-0.5952716141939163
2020-03-04 14:00:00,1.2464672803878785,-0.07932824306190012,0.6937014818191528,-0.03735909014940262,2.170534944534302,-0.04658685652539131,-0.16783502530306577,-0.4136875748634338,-8.364481973648072,-0.016667127719847442,-1.7668495178222656,-0.5024139136075974,-0.6805043518543243,-0.10593980699777603,3.0931183815002443,2.430590415000915,-0.1333913527429104,0.05666892873123284,1.8151468038558956,0.5368693083524704,-1.53814936876297,1.428965526819229,-0.2661205992102623,2.3513661026954655,-0.03750316174700857,0.5687597066164017,0.6475053802132607,-1.6193103909492492,0.588429433107376,-2.2272892951965337,-0.35046253502368924
2019-09-09 06:00:00,-1.3856079936027528,-0.03830280859256159,-0.4009873602539301,-1.183173763751984,-1.016685603559017,-0.10198358967900276,-0.6144150707870721,0.24258918091654777,12.105202198028564,-0.4088301413692534,1.6587922334671021,0.24622220993041993,2.943031930923462,-0.12446308359503748,-7.778955030441284,-11.500030422210692,-0.4544272914528847,-0.6826476886868477,-5.065011262893677,-0.7474977880716324,0.15113568622618914,-0.047022942826151826,-0.15279147177934646,-2.3475247383117677,0.8428541123867035,1.6011704325675964,1.2855818554759026,-2.947947907447815,-0.3657514631748199,1.3954998046159743,5.116941523551941
