,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_OX_21,SHAP_TEMP_02,SHAP_OX_01,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_19,SHAP_SPM_14,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-11-29 23:00:00,7.27024507522583,-0.08230556808412073,-0.21305131465196608,-0.07752824090421198,-25.891591835021973,-0.2559982895851136,-1.6641373544931413,-4.729320216178896,-2.522960837185383,-1.288895857334137,-0.5208962142467499,-0.33925205022096633,11.500553798675536,-17.32305965423584,-1.0574020743370056,11.218059206008911,0.19983500987291344,0.636907835304737,-0.4570957705378532,-0.1754852969199419,-0.6894975669682026,0.30029535321518785,3.876220202445984,-1.510894000530243,2.2567315340042113,-0.8144500382244587,-0.8170404553413391,-2.3441856443881988,-0.3657064735889434
2020-01-30 13:00:00,-1.1909663379192355,-0.15584578509442507,-0.15566168539226052,-0.12509954608976842,-0.8341531381011009,-0.8975636243820191,0.2888065736740827,0.5496360830962658,-0.30280659496784207,-0.3578276321291924,-0.2920362040400505,0.16073142997920514,-0.9871641278266907,2.2814781904220576,-0.4216402493417264,2.0609562516212465,0.17084112651646138,0.24051362872123713,-0.4325209304690361,-0.1438689754344523,-0.12290675453841686,0.30867904946207997,1.1016384482383728,-0.26120711788535117,0.1337073754519224,-0.9784438703674823,3.18006854057312,-0.20526557732373477,0.27287503667175766
2019-08-25 05:00:00,-5.25759539604187,1.2659311413764955,0.6190990507602692,-0.2559205263853073,9.226784801483154,0.6261538326740265,2.107065575942397,3.7918307304382326,0.7901920780539513,0.901852947473526,0.20859531182795762,-0.767809534072876,-7.131913805007935,11.135134315490722,0.6099736675620079,-5.526358366012573,0.13961721137166033,-1.0631828486919404,0.05624704807996754,0.0015658555552363386,0.5253113746643067,0.5015044122934341,-3.253402280807495,-0.5184957027435303,-1.479790788888931,1.7945330560207366,-1.5990838646888736,2.697556507587433,0.5283075600862503
2019-06-04 22:00:00,-2.89632625579834,0.2608819454908371,-0.49999972283840177,-0.041849735379219044,8.277640867233277,-0.4965853214263916,0.7770426034927368,1.5056674122810363,0.10706776082515712,0.7375469148159026,-0.5924152731895447,-0.4106782913208008,-6.339043283462526,5.443498611450195,-0.061775194853544234,-4.392623424530029,0.16390225496143104,-0.9046251356601716,0.018019526451826105,-0.15651544444262983,0.021141798421740538,0.4176672697067261,-2.2348843455314635,-1.0330724000930787,-0.8853444755077362,1.7050822883844376,-0.9039339482784271,0.5586347327567637,-0.11027389380615205
2019-09-09 23:00:00,-6.897362804412841,-0.3029261043295264,-0.6147791385650635,-0.06167118214070797,22.514821243286132,-0.09560703923925755,1.905036573857069,4.1659284114837645,1.182988530397415,-1.069821047782898,-0.5208962142467499,-1.6963501811027526,-14.465971660614013,-10.99900827407837,0.5020138062536716,-11.107830095291138,0.14605987630784512,-1.6533699691295625,0.2391936868429183,-0.17232363000512121,0.3812628224492073,0.3170629389584064,-5.220192003250124,-1.2903606355190278,1.747206163406372,2.9424850940704346,0.05189643045887349,1.9718506455421447,-1.004287600517273
2019-11-19 05:00:00,3.334798550605774,0.7021230429410934,-0.2991358652710915,-0.12509954608976842,-6.339194965362549,0.06478428670670835,-0.7381735697388649,-2.7341237068176265,-1.4811958551406859,-0.2482901852577925,-0.1346948707709089,-1.9820549011230468,1.6887753367424012,-5.939777946472169,0.028191217314451945,2.4970076441764832,0.1782752368599176,-0.22635069936513902,-0.12396894060075285,-0.052181806787848464,-0.0988987192511559,0.40089994072914126,0.5396977126598359,-0.07742969375103712,0.8130756676197052,0.8403905391693115,-1.8597644448280335,0.7687072152271867,-1.1320046424865724
2019-12-30 07:00:00,9.82828917503357,0.3099087044596672,0.13128681220114236,-0.16077801631763575,-20.19671287536621,-0.2559982895851136,-1.1927373453974723,-4.563055491447448,-2.7791322499513624,-0.7959775388240814,-0.16330231772735718,-0.5535305798053741,9.121938800811767,-9.734202003479004,-0.6015727721154691,9.386639833450317,0.18917952775955205,0.575246362388134,-0.46801782101392747,-0.093282950296998,-0.4014005556702614,0.33383007496595385,3.384520876407623,-1.2536051511764525,1.4924434423446653,-1.0678944152779875,1.0946202695369718,-1.0073606759309768,-0.23799004703760143
2019-05-27 06:00:00,-4.470505523681642,1.8052265465259552,1.9390625715255738,-0.3946699634194374,5.620032787322999,1.508306050300598,2.3764374375343325,4.623160433769226,0.8755826257169247,-0.41259645819664004,0.7092270253226161,3.303483510017396,-3.9604299783706667,-8.469391250610352,0.6579551740433089,-2.4739902973175054,0.13540400862693786,-0.7284495621919632,-0.04751347377896305,0.10906111616641283,0.6693603515625,0.610492879152298,-1.5324584782123565,-0.5920064479112626,1.0678385734558105,1.1236515045166016,-0.5563593447208405,3.1177009701728817,-1.3874367773532865
2019-07-09 12:00:00,-4.076960468292237,0.16282832566648722,0.21737139411270617,-0.1290638294070959,5.80986328125,-0.09560703923925755,1.4504718244075776,2.87736439704895,0.5852546975016594,-0.3578276321291924,-0.3206437319517136,1.0178458869457245,-4.059538245201109,-4.674969863891602,0.0701754331588745,-2.2123585939407353,0.1522550172172487,-0.5346572841517627,-0.1294302135705948,-0.12173757553100584,0.2372145414352417,0.35898139029741294,-1.1461242020130158,-0.4449845880270004,0.8130756676197052,0.7658481836318971,-0.469465559720993,1.246145096421242,-1.2597202360630033
2019-06-06 03:00:00,-2.6339631438255315,0.6530962705612182,-0.3278306320309639,-0.11717103188857436,4.860716819763184,-0.17580263242125513,1.04641450047493,1.5056674122810363,0.07291137408465152,-0.46736522018909454,-0.2777323961257935,-1.9106292963027953,-4.555084133148194,-13.52862319946289,0.21412157416343688,-2.9972524762153623,0.15721147134900088,-0.7196410164237023,-0.05570508725941183,-0.07115157321095464,0.20840481407940392,0.3673651099205017,-1.7431857228279113,-0.18769607618451117,1.4924434423446653,1.2280108153820037,-1.7728712677955627,1.4180221498012542,-1.1320046424865724
2019-08-26 11:00:00,-8.27477045059204,1.0453105568885803,1.3651651978492736,-0.28367032781243323,17.95892677307129,0.6261538326740265,2.4437792599201207,5.6623271942138675,1.6440979182720183,0.7923154443502426,0.20859531182795762,4.3034525394439695,-10.501617240905762,14.929561424255372,0.3700631484389305,-7.357780313491821,0.13887389972805977,-0.9222425520420074,-0.0065553043037653415,0.014212253037840138,0.48209693282842647,0.5601905226707459,-2.902190124988556,-0.18769607618451117,-1.479790788888931,1.3920042127370835,0.05189643045887349,2.16282599568367,-0.7488552540540695
2019-08-18 05:00:00,-6.897362804412841,0.7511497795581817,0.590404085814953,-0.23609921829774977,20.236867141723632,2.63104532957077,2.7468238204717634,5.6623271942138675,1.507472437620163,-0.2482901852577925,0.07986156619153917,0.017879046197049282,-12.58289794921875,-4.674969863891602,0.8498830605298281,-9.974094915390014,0.13069498091936116,-1.389107322692871,0.1572774708271026,-0.03637373717501759,0.741384083032608,0.551806977391243,-4.482647943496704,-0.3714736118912697,0.4733912438154221,2.331238055229187,-1.338402545452118,3.5569430351257325,-0.6211391001939774
2019-12-13 02:00:00,4.712205028533935,-0.08230556808412073,-0.9304223895072937,-0.022028387524187572,-19.247570610046388,-1.1381507873535155,-1.2264099046587944,-3.4407553672790527,-1.9423053562641144,-0.3578276321291924,-0.5495040014386177,-2.339186549186706,8.22996211051941,-2.7777554035186762,-0.3076828103512525,8.252901935577393,0.1936394140124321,0.4078803062438965,-0.4079458862543106,-0.153353812918067,-0.4830279782414436,0.3757487416267395,2.7874600768089293,-1.657915425300598,0.6007728099822998,-0.6206401590257883,2.05045155286789,-0.8927757844328881,1.1668891549110412
2019-08-15 14:00:00,-9.061859130859375,-0.15584578509442507,-0.6721690326929093,-0.04977839570492506,20.426696014404303,2.069676160812378,2.426944372057915,5.412926006317138,1.7124102979898452,-0.7412087023258209,-0.5495040014386177,-1.6963501811027526,-12.682011604309078,-8.469391250610352,0.4960161283612251,-9.276410245895386,0.13986498340964326,-1.5388550817966462,0.1627387642860412,-0.16916197147220374,0.5205096781253815,0.7027136743068696,-4.307041668891907,-0.3714736118912697,1.3226009249687194,2.2566956818103794,-1.8597644448280335,2.5256780385971065,0.4005913808941841
2019-10-21 12:00:00,-4.798460745811463,0.21185516454279424,0.04520228905603287,-0.13699236959218974,5.430205059051514,-0.3361939385533333,1.2484429806470871,2.5863984823226938,0.5510985806584359,0.025553340464830366,-0.2920362040400505,0.017879046197049282,-4.059538245201109,1.01667001247406,0.028191217314451945,-2.037938207387924,0.15646812822669748,-0.4818047069944441,-0.15673550404608244,-0.11857591941952703,0.17479355074465275,0.3841325342655182,-1.0407606661319733,-0.2979626007378101,0.1337073754519224,0.616763299703598,0.3125773765146732,1.0933648616075515,-0.11027389380615205
2020-03-18 00:00:00,8.057332086563111,0.2853953078389168,-0.3852203458547592,-0.0894210823054891,-20.766202926635742,-0.17580263242125513,-2.3038962945342067,-5.8516154289245605,-2.7791322499513624,-0.41259645819664004,-0.36355516165494917,-0.8392355680465698,8.031743431091309,-14.161032581329346,-0.9314489215612411,8.252901935577393,0.20702138002961873,0.27574882358312613,-0.3724491178989411,-0.1312225095927715,-0.7855299113318324,0.30029535321518785,2.330883276462555,-1.2903606355190278,1.3226009249687194,-0.45664684996008875,0.05189643045887349,-2.4014786779880524,-1.2597202360630033
2020-01-26 11:00:00,5.302521395683288,-0.10681896265596151,0.0165074499323964,-0.12113520875573154,-24.183113670349123,-0.6569766044616699,-0.9738723259419203,-3.1913563013076787,-1.8910713285207748,-0.1387527834274806,-0.36355516165494917,0.08930526189506052,11.20322494506836,1.01667001247406,-0.6855412274599075,11.566897487640379,0.18793984800577168,0.9099789068102837,-0.5635873362421989,-0.1470306176692247,-0.4254086367785931,0.40928380787372587,4.543525338172913,-0.15094065908342597,0.1337073754519224,-1.5300572216510773,-1.5121897101402282,-1.2747261583805083,-1.3874367773532865
2019-10-31 17:00:00,-1.7812834620475768,-0.42549304477870464,-0.8443376660346985,-0.0378855412825942,3.7217437267303466,1.3479150176048278,0.3056422649882734,0.30023647770285605,-0.2857287138700485,1.1756963968276977,-0.5924152731895447,-1.9820549011230468,-4.257755374908447,8.605522012710571,-0.253703236579895,-3.0844647765159605,0.16885858681052926,-0.5787010710686445,-0.11577719300985337,-0.18813174332026394,-0.060485792928375325,0.4176672697067261,-1.4270946323871612,-0.7022730439901352,-1.8194749236106873,0.6763971984386444,0.22568388767540454,0.11939226537942886,-0.6211391001939774
2019-06-06 00:00:00,-2.89632625579834,0.13831495370250196,-0.7008638173341751,-0.041849735379219044,7.138666248321533,-0.09560703923925755,0.9117286741733551,1.796633207798004,0.17538035064935684,0.24462811276316643,-0.4636815294623375,-0.6963832259178162,-5.74438877105713,-2.7777554035186762,0.08816847689449787,-4.043779873847962,0.1609284590929747,-0.8077288329601288,-0.022938505746424198,-0.1407073915936053,0.10276920632459223,0.40089994072914126,-2.1295202732086183,-0.5552510023117065,-0.036134447786025675,1.4665460765361786,-1.6859774470329285,1.0742670714855194,-1.2597202360630033
2020-01-05 03:00:00,7.9917443752288815,0.45698903501033783,-0.5286947727203368,-0.07356397882103917,-27.789873313903808,-0.8173677444458007,-2.0176887471228837,-5.435950946807861,-2.6937415882945057,0.29939688369631773,-0.2634286642074585,-1.3392188191413879,11.996094894409179,-0.880543053150177,-0.6675482973456383,11.566897487640379,0.2025608181953431,0.6280985206365586,-0.47347886115312576,-0.09012131616473198,-0.63187819365412,0.2751442138105631,4.1220703125,-0.8125396072864532,-0.036134447786025675,-1.0231687021558173,-1.1646150112152098,-1.5802856117486956,-0.7488552540540695
2020-03-02 08:00:00,3.7283432126045226,0.7511497795581817,0.5043196711689234,-0.22420639330521225,-20.00688400268555,-0.5767808109521866,0.08677770388312629,-0.8636275246739388,-1.122555848956108,0.35416567027568824,0.1084689851850271,0.9464201420545578,7.932631969451904,1.01667001247406,-0.22371430397033687,8.165692281723022,0.16984966890886427,0.3902624815702439,-0.39156252294778826,-0.03637373717501759,-0.05088251177221538,0.3841325342655182,2.752339243888855,-0.2979626007378101,-0.036134447786025675,-0.5759146109223365,-1.7728712677955627,0.42495218366384513,2.188619768619538
2019-07-07 23:00:00,-2.6339631438255315,0.38344881534576414,0.1599816594272852,-0.16870659979758784,2.5827686309814455,-0.9777592003345491,0.7433713167905808,1.256267911195755,-0.02955709919333462,0.1350908303633332,-0.16330231772735718,-0.26782586723566054,-3.068449473381043,-0.880543053150177,-0.04378183074295518,-1.4274643659591675,0.16340662203729156,-0.5170396238565445,-0.12123839035630224,-0.093282950296998,0.06435627061873674,0.2919116977602243,-0.9705179929733276,0.06959217321127653,0.1337073754519224,0.8552988201379776,-1.8597644448280335,0.7305123093072325,1.6777539789676665
2019-09-30 13:00:00,-7.2909094333648685,-0.08230556808412073,-0.21305131465196608,-0.10527807846665382,21.56567554473877,0.38556702136993415,1.8882006503641606,4.415327882766724,1.251301211863756,1.0113900542259218,-0.4064662724733353,-0.196399649232626,-12.880227756500247,19.356395530700684,0.2860947486013174,-8.753147792816161,0.14853837378323081,-1.0455650568008423,0.015288824588060357,-0.1470306176692247,0.33324666544795034,0.33383007496595385,-3.6397356748580934,-0.22445162683725356,-1.989316987991333,1.3472788244485854,0.9208332538604737,1.799972903728485,0.5283075600862503
2019-07-25 17:00:00,-8.078000354766846,-0.2538993563503028,-0.09827196728438138,-0.12509954608976842,22.894472503662108,1.2677190840244292,1.955543607473373,4.415327882766724,1.3366913214325904,1.3400027930736542,-0.3349475607275963,0.017879046197049282,-14.267754077911377,4.1786906003952025,0.35806775391101836,-12.590410709381104,0.14581242538988598,-1.565282195806503,0.21461896896362304,-0.159677080437541,0.41007261723279953,0.484736967086792,-5.3606812953948975,-0.8492948472499847,-1.3948695957660675,2.390871852636337,-0.5563593447208405,2.048240953683853,0.14515873994678258
2019-09-27 16:00:00,-6.1102758884429935,-0.180359128897544,-0.21305131465196608,-0.10131388595327735,17.579259872436523,1.2677190840244292,1.383129045367241,3.0851975679397587,0.8755826257169247,2.4353774785995492,-0.4207701236009598,-0.48210444748401643,-11.591812229156496,35.166500091552734,0.0701754331588745,-8.84035816192627,0.15498119685798883,-1.1600788950920107,0.053516755998134616,-0.1501922218129039,0.20840481407940392,0.3925161749124527,-3.885584592819214,-0.8860501527786255,-3.6028150081634522,1.6156314492225647,0.5732585906982421,1.2843400985002522,-0.4934226930141449
2019-11-21 04:00:00,4.974566864967346,0.33442209213972085,0.04520228905603287,-0.16870659979758784,-20.00688400268555,-0.7371722251176834,-0.6203230753540993,-2.9835221409797663,-1.8056805610656739,-1.1793588399887083,-0.16330231772735718,-1.0535140752792358,8.22996211051941,-16.6906476020813,-0.32567630849080165,7.991273212432861,0.18100098818540572,0.3902624815702439,-0.4079458862543106,-0.093282950296998,-0.1805262446403503,0.2919116977602243,2.5416102409362793,-1.4741381406784058,2.5114949703216554,-0.7249996434897185,-0.03499720729887483,-0.12887547947466374,-0.6211391001939774
2019-06-15 21:00:00,-2.89632625579834,0.21185516454279424,-0.5573893487453461,-0.10131388595327735,-0.07483706325292587,-0.8975636243820191,0.7938783824443817,1.5472339451313015,0.0558334793895483,0.4089344009757042,-0.30633995532989505,-0.982087904214859,-1.581817662715912,1.01667001247406,-0.19372551068663596,0.22953523751348257,0.1626633729785681,-0.3232469014823437,-0.1813104659318924,-0.11225272193551064,0.04995146878063679,0.3254464402794838,-0.23297080360352992,0.06959217321127653,-0.20597639530897144,0.40804458335042,-1.8597644448280335,0.44404968768358233,-1.004287600517273
2019-05-17 07:00:00,-1.7812834620475768,1.0698237895965574,0.9060475856065751,-0.27574182525277136,2.0132829308509828,0.06478428670670835,1.164264261722565,1.7550666570663451,0.12414604909718038,-0.9602833151817322,0.28011424411088226,1.517829269170761,-0.39251057878136636,-10.366607761383056,0.24411041960120192,1.537693405151367,0.15646812822669748,-0.2792032569646835,-0.18404098376631742,0.011050686892122024,0.22761123701930047,0.3841325342655182,0.11824207752943036,-0.26120711788535117,1.6622851729393004,0.5273125343024732,-0.6432531118392945,1.5708024978637698,-1.1320046424865724
2020-03-03 17:00:00,5.302521395683288,-0.15584578509442507,-0.6434739768505097,-0.06563538312911987,-6.908682775497437,-0.41638966649770737,-1.091723620891571,-3.3576216220855715,-1.9764619737863547,0.9566213548183441,-0.5065927341580391,-1.482071924209595,0.9950134068727493,9.870329093933105,-0.7275256961584091,0.49116694927215576,0.18992230743169786,-0.24396826028823854,-0.25230474550044163,-0.15651544444262983,-0.4686232814565301,0.3841325342655182,-0.09248565658926963,-1.988714838027954,-1.2250283241271975,-0.009392618015408482,1.0077272951602936,-1.4084084004163744,-0.23799004703760143
