,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15
2019-10-24 06:00:00,-13.811346817016602,1.057453666627407,-1.0483875945210457,-3.260094738006592,-5.144416761398316,3.70409038066864,-0.635813657939434,-0.1566573584452271,1.9891281127929688,1.302800506353378
2019-04-23 17:00:00,27.386570167541503,11.397583866119383,-0.6350052535533905,-6.749232387542724,-17.306170845031737,5.043888998031616,1.72206050157547,0.4456911623477936,-7.7834772109985355,0.7829106196761131
2019-09-08 07:00:00,-17.69794282913208,19.912981796264653,-1.148601506277919,-7.593381786346436,-17.981822395324706,5.753192567825318,-0.5572179391980171,0.34529986456036565,3.780772352218628,-0.2568683348596096
2019-07-01 18:00:00,-1.3742447137832643,14.236047744750977,-1.0984945744276047,-7.086891078948975,-16.123780727386475,5.411678385734558,-0.4786221394781024,-0.1566573584452271,0.03460794016718862,-1.6085814237594604
2019-12-19 07:00:00,-11.257297420501711,-19.622809505462648,-0.9982802957296372,2.0861666917800905,11.071246528625489,1.4710908710956576,-1.2645800083875658,-0.2570487082004547,1.9658602476119995,-2.202740156650543
2019-07-28 18:00:00,2.5123499512672423,27.00915699005127,-0.9356465846300125,-12.151771068573,-31.832704925537108,7.513322710990906,0.6217191316187382,1.0982356488704683,-2.0827890992164613,-2.5443826436996457
2019-11-15 17:00:00,-2.9288833379745483,-3.4029950976371763,-0.7101659297943115,-2.866159176826477,-5.651157665252686,3.3100303173065186,-1.0287924990057946,-0.006070188619196433,-1.594159293174744,-1.400625032186508
2019-10-04 06:00:00,7.176261806488038,13.019566917419434,-0.9481736809015274,-6.8617877006530765,-16.461609363555908,5.411678385734558,0.38593166172504423,0.19471265021711587,-2.8971723675727845,1.9266676902770996
2020-03-28 19:00:00,9.5082218170166,-15.162358856201172,-1.085967954993248,-1.402971640229225,3.132330048084259,3.441384220123291,1.3290814787149432,-0.6084187418222428,-1.919912421703339,-1.504603314399719
2019-04-21 20:00:00,14.172130107879639,-0.7672758728265763,-0.9356465846300125,-5.286046099662781,-9.70507779121399,5.043888998031616,0.7789109289646149,0.29510413184762,-4.200187039375305,-0.9847137659788132
2019-11-08 18:00:00,5.621626377105714,-4.4167351722717285,-0.7853261590003967,-4.273069357872009,-7.847027826309204,3.966795301437378,1.014698129892349,-0.20685310885310174,-2.2456652998924254,-2.4404045820236204
2019-09-12 16:00:00,18.0587308883667,20.318483448028566,-0.7602725744247436,-9.281673765182495,-25.582927894592284,6.672664070129395,1.4076769590377807,-0.10646163672208783,-4.688815975189209,-1.296647435426712
2019-04-29 10:00:00,11.840182304382326,1.057453666627407,-0.622478473186493,0.510427576303482,3.976894903182983,1.7863384726457299,-0.7144096165895462,-0.30724449753761285,-2.0827890992164613,1.198822373151779
2019-11-03 00:00:00,-9.924753284454345,-5.8359651327133175,-0.8980665773153305,-1.065312759578228,1.1053709603846076,2.705807209014892,-0.5572179391980171,-0.006070188619196433,1.1747450053691866,-0.8807357788085938
2019-08-23 21:00:00,-10.702071952819825,18.291006755828857,-1.0609142795205115,-9.00028862953186,-22.542481613159183,6.304874587059022,-1.5789635628461838,-0.10646163672208783,1.9891281127929688,-3.064272284507752
2019-05-28 13:00:00,25.83191509246826,23.967940139770505,-0.6099519014358521,-8.606355094909668,-23.218137168884276,6.120982074737549,0.5431232500821352,0.19471265021711587,-5.177445960044862,0.5749549984931946
2020-03-01 17:00:00,14.172130107879639,1.2602002084255217,-0.39699751054868104,-3.147541677951813,-9.029422760009766,3.467655897140503,-1.343176168203354,-0.10646163672208783,-3.3858017683029176,-2.0244929909706117
2019-05-25 19:00:00,41.37829933166505,23.562443733215332,-0.40952427200973035,-11.70156307220459,-30.650328826904296,7.644676065444946,-0.16423886492848397,0.34529986456036565,-10.878132247924805,-1.6085814237594604
2020-02-22 15:00:00,9.5082218170166,4.09866783618927,-0.572371493279934,1.2420215025544168,5.159288024902344,1.5499024286866188,3.0581889033317564,-0.006070188619196433,-1.2684058099985125,-1.7645476698875426
2019-07-07 01:00:00,0.18039295971393585,7.342633581161499,-1.0984945744276047,-6.073916339874268,-13.25225305557251,5.096430325508118,1.014698129892349,-0.7590059548616409,-0.291145420819521,0.47097708806395533
2019-07-26 18:00:00,-9.147436618804932,27.82014579772949,-0.7477460414171219,-12.2080509185791,-30.650328826904296,7.854840707778932,0.30733585311099887,-0.40763619989156724,1.3376213550567626,-3.064272284507752
2019-10-26 19:00:00,-5.260840797424317,9.370107555389405,-0.7978529691696167,-7.199446868896485,-15.785951709747314,5.753192567825318,-1.0287924990057946,-0.5080272793769838,0.3603610679507256,-0.8807357788085938
2019-04-01 23:00:00,12.617495250701904,-26.51623420715332,-1.085967954993248,3.0428661078214647,13.773866081237793,1.418549406155944,0.38593166172504423,-0.5080272793769838,-2.5714195728302007,1.0948439419269562
2020-01-08 18:00:00,-18.475261878967284,-19.825564098358157,-1.0984945744276047,3.1554201677441602,12.760381984710692,0.5253503233194351,-1.2645800083875658,-0.2570487082004547,1.9891281127929688,-1.816537046432495
2019-10-12 21:00:00,-1.3742447137832643,13.830554389953614,-1.198708209395409,-7.25571928024292,-16.968346118927002,5.516759037971497,4.237126016616822,-0.10646163672208783,-0.291145420819521,-2.232448995113373
2020-02-11 21:00:00,-6.815476655960083,-24.083257293701173,-0.5473183438181877,0.7918092604726553,9.71995005607605,2.416831922531128,-0.007047338783741015,-0.40763619989156724,0.3603610679507256,-2.648359751701355
2019-09-13 04:00:00,-8.370116090774536,10.78933696746826,-0.9732270687818527,-6.073916339874268,-12.745516300201416,5.043888998031616,-0.4786221394781024,-0.006070188619196433,1.1747450053691866,2.4465569257736206
2020-03-26 16:00:00,19.613367652893068,8.559118795394898,-0.23415004089474678,-2.9224356889724734,-7.002463531494141,3.0210549354553224,1.4862726509571074,-0.10646163672208783,-4.851693415641785,-1.400625032186508
2020-02-19 01:00:00,4.066988062858581,-23.880508804321288,-0.47215787693858147,3.7181840531527994,16.64538812637329,0.6041624844074249,0.5431232500821352,-0.8092012137174607,-0.7797753823921084,0.15904327780008315
2019-09-27 18:00:00,17.281410121917723,16.26353063583374,-0.8980665773153305,-10.125818252563477,-25.92074794769287,6.7514747142791744,0.22874007672071456,0.7970612317323684,-9.575116825103759,-1.0886918008327484
2019-06-05 20:00:00,4.8443072795867925,13.627809047698975,-0.8980665773153305,-8.156143426895142,-20.515520095825195,6.120982074737549,-0.16423886492848397,0.04412552192807195,-2.5714195728302007,-2.232448995113373
2019-07-06 14:00:00,12.617495250701904,17.480017757415773,-0.8730133295059204,-6.636680746078492,-16.799434757232667,5.175241208076477,0.22874007672071456,-0.10646163672208783,-2.5714195728302007,0.7829106196761131
2019-06-25 11:00:00,8.73090238571167,15.65528154373169,-0.8479599326848983,-3.7665814399719237,-8.5226815700531,3.6778188943862915,-0.7930053383111954,0.49588689506053923,-0.6168988369405269,-1.504603314399719
2019-04-04 21:00:00,-0.5969262044876815,-12.121145343780517,-0.6725857228040695,-2.190841733664274,1.2742843873798846,3.5464654207229613,-0.4000263698399067,0.14451701184734705,-1.1055287718772888,-1.816537046432495
2020-01-06 07:00:00,-21.584537506103516,-37.46460075378418,-0.9732270687818527,6.757111549377441,25.766702842712398,-0.5254709362983705,-1.343176168203354,-0.4578317105770111,4.106524920463562,0.3669989310204983
2020-02-17 03:00:00,-13.811346817016602,-16.581591606140137,-1.1611284364014867,1.4671269439160826,9.382118415832519,1.602443990111351,-0.7144096165895462,-0.20685310885310174,2.152005839347839,-2.3364267230033873
2019-11-10 06:00:00,-13.811346817016602,-18.406316375732423,-1.0483875945210457,1.9173384159803395,11.746904754638672,1.5761742770671843,-0.5572179391980171,0.24490841813385486,1.6633752942085267,1.5107562005519868
2019-12-19 10:00:00,-10.924164485931396,-14.959611225128175,-0.8103793919086456,2.6489321172237394,12.929295063018799,1.024491535127163,-1.4217713356018067,-0.10646163672208783,1.896055769920349,-2.158178687095642
2019-06-13 15:00:00,42.15561943054199,23.156946182250977,-0.5598450750112534,-6.805511903762818,-18.99529981613159,5.096430325508118,-0.4786221394781024,0.4456911623477936,-7.946350717544556,-0.46482428908348095
2019-05-12 20:00:00,18.437421226501463,-4.619481444358827,-0.7978529691696167,-4.047962737083435,-6.157897734642029,4.203229260444641,1.5648686707019805,-0.30724449753761285,-4.275361561775208,1.9399977922439575
2019-12-14 00:00:00,-20.807218742370605,-24.691489982604978,-0.8354330360889435,3.6056317403912543,16.64538812637329,0.6567032724618912,-0.32143049389123923,0.34529986456036565,3.943649172782898,-1.296647435426712
2019-10-10 02:00:00,-13.034032440185547,-4.011238241195679,-0.9607006371021269,-2.753605186939239,-2.441806775331498,3.5464654207229613,-0.4786221394781024,-0.006070188619196433,2.9663891077041624,0.5749549984931946
2019-06-08 03:00:00,7.176261806488038,4.5041638851165775,-1.1861819036770611,-3.879134917259216,-7.171376323699951,3.993065881729126,-1.1073886394500732,-0.10646163672208783,-2.2456652998924254,0.3669989310204983
2019-08-15 23:00:00,-11.47939405441284,22.954200363159178,-1.0483875945210457,-8.606355094909668,-22.035740280151366,6.199792551994323,2.272231328487396,0.947648686170578,1.9891281127929688,-1.6085814237594604
2020-02-14 03:00:00,-18.475261878967284,-19.21731185913086,-1.0358607217669487,0.7355326838791371,9.382118415832519,1.9439609527587898,-0.8716010391712189,0.4456911623477936,2.314881527423859,0.6789327085018158
2019-05-20 09:00:00,18.0587308883667,10.586593151092531,-0.7477460414171219,-2.753605186939239,-4.2998515367507935,3.2312193155288695,2.1936356484889985,0.49588689506053923,-2.734295630455017,2.2386012434959413
2020-03-16 05:00:00,-10.702071952819825,-26.71897487640381,-0.9607006371021269,3.661908321082592,16.476475620269774,0.4990804612636566,-0.9501965865492821,-0.35744019150733947,1.3376213550567626,1.5107562005519868
2019-05-18 09:00:00,14.94945764541626,12.005825614929197,-0.722692608833313,-2.078289045393467,-2.7796332895755773,3.2312193155288695,0.30733585311099887,0.3954954288899899,-1.919912421703339,2.030645716190338
2019-04-02 09:00:00,12.617495250701904,-15.973353672027589,-0.4345775953494012,5.912964928150177,21.881697273254396,-0.39411910176277154,2.272231328487396,-0.10646163672208783,-2.0827890992164613,1.6147331476211548
2020-02-25 19:00:00,0.18039295971393585,-14.756863689422607,-1.0233340620994569,-0.9527607082389296,2.118851131200791,2.574455273151398,-0.242834800761193,0.6966699674725533,-1.2684058099985125,-3.2722270011901857
2020-02-16 16:00:00,-9.924753284454345,-14.351365566253662,-1.148601506277919,1.5234037075191735,8.537553882598877,1.418549406155944,-1.2645800083875658,1.399410080909729,2.152005839347839,-2.5443826436996457
2019-10-02 04:00:00,-17.69794282913208,6.734387731552124,-1.1235476717352866,-4.892110657691956,-9.873987245559693,4.492206668853759,-1.343176168203354,0.5962785050272942,3.1292646169662475,3.902247095108032
2019-11-23 18:00:00,1.7350312709808349,-8.268939304351807,-1.1736546897329392,-0.27744275629520415,3.6390698194503783,2.232937717437744,0.4645274905487895,-0.7088104009628295,-0.9426521867513659,-0.6727799393236638
2019-04-29 03:00:00,-0.5969262044876815,-11.918400573730468,-0.8354330360889435,0.8480860257521273,7.692985200881958,2.101585549116135,-0.7930053383111954,-0.35744019150733947,-0.12826866488903763,1.822689700126648
2019-12-03 06:00:00,-0.5969262044876815,-15.567853546142578,-0.7352193683385849,0.34159798324108126,5.328201580047607,1.8914202108979226,0.30733585311099887,-0.6084187418222428,0.03460794016718862,-2.856315064430237
2020-01-21 21:00:00,7.176261806488038,-23.2722677230835,-0.4972114277072251,2.367549103498459,13.267124366760253,1.6549851909279822,1.72206050157547,-0.6586144357919693,-1.919912421703339,-1.504603314399719
2019-12-02 15:00:00,-17.69794282913208,-13.540377521514893,-1.0984945744276047,2.3112731695175173,7.692985200881958,0.8931384205818176,-0.16423886492848397,1.800975120067596,3.2921422958374023,-3.2722270011901857
2019-05-05 22:00:00,11.840182304382326,3.6931737661361694,-0.9356465846300125,-6.017638921737671,-11.394209384918211,5.411678385734558,0.07154844403266906,0.04412552192807195,-4.200187039375305,-0.5688018210232257
2019-11-26 21:00:00,-11.47939405441284,-15.365109920501713,-0.910593393445015,1.5796796415001153,8.875379419326782,1.3922794595360757,-0.8716010391712189,-0.20685310885310174,1.6633752942085267,-1.1926694452762603
2019-04-04 16:00:00,19.613367652893068,1.057453666627407,-0.34689080342650414,-1.9094597935676574,-3.286373198032379,2.758348596096039,0.9361022174358368,0.24490841813385486,-5.340324425697327,-0.9847137659788132
2019-11-26 13:00:00,-2.9288833379745483,-16.37884635925293,-0.8730133295059204,2.7052083075046536,12.760381984710692,0.8405975133180619,-0.8716010391712189,-0.6586144357919693,0.6861146688461303,-0.6727799393236638
2020-03-01 14:00:00,11.840182304382326,6.734387731552124,-0.2717301644384861,-0.840206940472126,-1.259414058923721,2.0753130495548247,0.15014424026012424,-0.8092012137174607,-2.8971723675727845,-1.504603314399719
2019-08-06 14:00:00,33.60511341094971,35.93003807067871,-0.7352193683385849,-12.658260345458984,-34.53532428741455,7.460781383514403,1.6434647023677826,0.29510413184762,-8.434979724884034,-3.3762052059173584
2019-12-19 14:00:00,-10.702071952819825,-15.365109920501713,-0.7978529691696167,1.5234037075191735,7.524074077606201,1.1558439165353778,-0.8716010391712189,-0.10646163672208783,1.8262516260147095,-2.0987628459930416
2019-12-16 14:00:00,0.9577119231224058,-7.660693883895874,-0.5473183438181877,2.7052083075046536,8.875379419326782,0.13129268102347855,-0.7144096165895462,-0.10646163672208783,-0.4540222939103842,-3.2722270011901857
2019-07-04 17:00:00,15.726778030395508,10.181098556518556,-1.0984945744276047,-6.580405902862549,-14.265733051300051,5.254053807258606,-0.5572179391980171,-0.6084187418222428,-2.734295630455017,-2.648359751701355
2019-12-27 21:00:00,3.2896696805953978,-23.677760887145997,-0.722692608833313,2.4801019042730332,13.604951286315924,1.6549851909279822,1.5648686707019805,-0.7590059548616409,-1.1055287718772888,-2.1284706830978393
2020-03-04 00:00:00,4.8443072795867925,-14.351365566253662,-0.7978529691696167,0.8480860257521273,7.524074077606201,2.0753130495548247,0.7789109289646149,-0.40763619989156724,-1.594159293174744,-0.6727799393236638
2019-12-12 17:00:00,3.2896696805953978,-7.660693883895874,-0.4345775953494012,-4.554451894760132,-8.184856843948364,4.255771040916443,0.9361022174358368,-0.5080272793769838,-1.594159293174744,-3.1682492017745973
2019-05-21 05:00:00,6.398945188522339,4.706910419464111,-1.1235476717352866,-4.047962737083435,-7.3402924060821535,4.019335865974426,2.272231328487396,0.6464740693569183,-1.594159293174744,2.030645716190338
2019-10-17 16:00:00,13.394811248779297,6.328892850875855,-0.7853261590003967,-4.610728001594543,-11.22529411315918,4.176960921287537,-0.7144096165895462,-0.056265891343355155,-3.5486798524856566,-1.1926694452762603
2019-06-07 08:00:00,11.840182304382326,10.181098556518556,-1.085967954993248,-5.117216968536377,-11.056381988525391,4.571018242835999,-0.007047338783741015,1.7005845844745635,-2.5714195728302007,3.590314435958863
2020-01-17 21:00:00,-9.924753284454345,-19.825564098358157,-0.7853261590003967,1.5796796415001153,10.90234088897705,1.7075262621045113,-0.9501965865492821,-0.30724449753761285,1.0118680715560913,-3.1682492017745973
2019-10-02 16:00:00,43.71024551391602,28.833873748779297,-0.534791512787342,-9.61933331489563,-26.596395111083986,6.4099571228027346,-0.007047338783741015,0.5962785050272942,-9.412240839004516,-2.648359751701355
2020-02-04 05:00:00,-2.151564049720764,-23.47501277923584,-0.6725857228040695,2.8740379586815847,13.09821014404297,0.7617862939834594,0.7003149390220643,-0.1566573584452271,-0.7797753823921084,0.6789327085018158
2019-11-30 02:00:00,-2.9288833379745483,-24.691489982604978,-0.8354330360889435,4.562330549955369,19.516918182373047,0.21010384261608123,1.0932937890291217,-0.7088104009628295,1.0933065176010133,-0.36084625720977787
2020-02-11 12:00:00,8.73090238571167,-10.499164628982545,-0.25920350924134256,4.787437540292741,12.929295063018799,-0.9720721364021301,-0.08564311722293497,-0.5080272793769838,-1.7570351779460907,-0.7767578944563865
2019-07-18 03:00:00,-11.47939405441284,11.600332927703857,-1.1611284364014867,-6.073916339874268,-13.25225305557251,5.07015929222107,-1.1073886394500732,-0.10646163672208783,1.9891281127929688,1.6147331476211548
2019-05-07 12:00:00,14.94945764541626,5.923397111892699,-0.38447077088057996,-1.9094597935676574,-4.6376794338226315,2.679537665843964,1.8792515397071838,-0.5582230269908905,-3.8744334936141973,1.6147331476211548
