,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-09-27 07:00:00,-1.31320561170578,0.5267502099275589,1.5006929516792302,1.2957688212394713,-0.5439471364021301,-0.27440125718712804,6.552414941787721,1.0486942306160927,1.5291080594062805,0.07737725321203473,-2.971355748176575,-15.631211662292486,0.16976663395762442,0.16752531584352254,-1.9081278681755065,-0.3095789238810539,2.4057097554206845,-1.000413429737091,-0.5397260397672653,2.3530780911445617,-1.0432560980319978,1.214368677139282,0.5982408169656993,-1.6933347940444947,-0.6057362802326679,-2.0944547176361086
2020-03-31 00:00:00,4.024488544464111,0.17898837104439735,0.35390879213809967,-2.230486440658569,-0.19229449033737184,-0.4245645046234131,-11.790718173980713,-3.7904139280319216,-6.098537445068359,0.024579662829637514,5.46469669342041,-14.987709808349607,0.026619268674403385,0.107309989631176,4.67472014427185,1.152080026268959,-4.820206332206727,0.8658383995294571,-0.5165078658610583,-2.1086076498031616,1.5851149231195447,0.8577945798635482,1.4992439955472943,-2.0443766593933104,4.445409965515137,-0.9922167003154756
2019-09-01 14:00:00,-4.262207078933716,-0.38278065025806424,0.24965564331505447,-0.21548332120291888,-0.004746407363563741,-0.38823468834161756,21.909458923339844,2.4152943253517156,4.352804112434389,-0.16901196334511046,-12.24341459274292,24.909483146667483,-0.25072890520095825,-0.05828201827825976,-9.055222749710083,-0.7967985570430757,3.573216950893402,-2.6333847045898433,-0.5585217634215951,2.962383019924164,-3.6971454858779906,-1.5936516940593717,0.14773913882672787,0.342708957195282,-1.0669276237487793,-0.20490477457642556
2020-03-27 06:00:00,2.75641862154007,0.4999993085861206,1.657072627544403,0.47717381119728086,-0.5205035626888276,-0.31557505391538143,-10.084379768371583,-1.1916335694491864,-2.651427602767945,0.06417784225195644,4.704692697525024,-17.56171760559082,0.14292651489377023,0.107309989631176,3.985089111328127,-1.2231158375740052,-0.6866042114794254,0.6325571693480015,-0.5191614873707294,0.957573053240776,1.534078082442284,1.0806538462638855,1.3411731004714964,-1.1316676378250121,0.975491714477539,-1.7795297145843505
2019-05-07 11:00:00,-1.5786157548427582,-0.3292787611484528,1.3964394152164457,1.2957688212394713,0.15935815125703806,-0.2986211962997913,2.855350661277771,0.7798547737300396,1.052380946278572,-0.09861500952392817,-1.375346404314041,8.821907758712769,-0.15231497995555401,-0.4346276193857193,-0.6542522951960563,-1.588530218601227,1.679962196946144,-0.1929005693644285,-0.5260163433849813,1.6258435666561126,-0.17563848644495011,-0.568501490354538,1.1435849606990813,1.3958351016044617,0.6460695058107376,3.574194812774658
2020-02-20 13:00:00,1.48834673166275,0.4464974910020828,-0.8450023233890533,-1.0340781688690186,-0.6611645236611366,-0.41245449632406234,-6.2451189994812015,-1.9085388511419297,-2.6880987644195553,-0.019418434239923954,3.260683429241181,4.317386269569397,0.08029954135417938,0.0922561416402459,3.671619153022766,-2.928384089469909,-2.4220865666866302,1.3324016243219376,-0.5058937221765518,-0.8310320168733597,1.5595965892076493,-0.25649930685758593,1.9576489895582199,0.48312571421265604,3.2594879388809206,0.582407483458519
2019-06-29 12:00:00,-3.8493489742279055,-0.27577700018882756,0.7187947541475297,0.22529846355319022,-0.07507692929357289,-0.3543267875909806,5.841441106796265,2.7513439655303955,4.536161279678344,-0.07661591845098882,-3.8073614120483397,3.67388379573822,-0.08968801489099858,0.06214856039732695,-2.4723734021186834,-0.918603527545929,4.172748231887818,-1.179860830307007,-0.5401683367788792,3.4341041088104247,-1.2984372496604917,-0.3010709542781115,0.7167937889695167,-2.746461021900177,-0.9351582705974579,-0.9922167003154756
2019-06-07 20:00:00,-2.905666184425354,-0.7572932720184327,0.4060352623462677,0.9179556131362915,0.5344542607665062,-0.3083090837113559,4.703882026672363,1.0262908414006235,2.335878837108612,-0.15141263864934446,-3.19935622215271,4.317386269569397,-0.30440904125571255,0.13741764072328805,-2.7231472730636597,-1.2231158375740052,1.7746258020401,-1.2875292181968692,-0.5419370630756021,1.822393387556076,-1.502583634853363,-0.9250755876302719,0.566626731492579,-2.746461021900177,0.20683927778154612,-1.6220672369003295
2019-06-15 04:00:00,-1.0477954134345056,0.018482983577996468,1.2400602102279665,0.6660804748535156,-0.09852043362334369,-0.31073111437726764,1.2912078738212585,0.8470646508038044,1.2357376277446748,0.0025805721059441707,-2.5153539896011354,-9.196179676055909,0.017672537080943563,0.107309989631176,-2.5350663304328918,0.1776407055556774,2.468818068504333,-1.39519784450531,-0.5439274169504642,2.726524031162262,-1.451546776294708,0.45664889812469484,0.4717843007296323,-2.535835218429565,-0.9571205824613571,2.157031524181366
2019-04-08 14:00:00,-1.1067753791809083,-0.38278065025806424,1.3964394152164457,1.043893152475357,0.2296886131167411,-0.31073111437726764,-5.249754619598389,0.06294978223741055,0.8323528468608856,-0.10301485247910022,2.4246778666973112,10.752418041229246,-0.18810191452503205,-0.05828201827825976,3.107376754283904,-2.5629703283309935,0.7648898452520371,0.9196727603673935,-0.5145175568759441,0.8003333210945129,1.4575236201286317,-0.7467885911464691,1.5624730110168457,0.342708957195282,1.5684523820877074,0.8973324656486511
2019-07-03 08:00:00,-2.0799458801746367,0.6070029109716418,1.4485664784908292,1.9254567623138428,-0.6846082746982575,-0.27682318575680254,12.808991241455079,1.7207927584648133,2.335878837108612,0.06857770048081875,-6.923381519317628,-2.7611484289169317,0.16976663395762442,0.12236377093940969,-4.7293497085571286,1.0302752062678338,2.9421319246292112,-1.6823129832744599,-0.5481287762522697,2.9230732917785645,-2.1150184869766235,0.9469382047653199,0.37694196403026586,-1.8337521195411681,-1.0449662744998933,1.0547944903373718
2019-11-26 17:00:00,-0.19258451908826826,0.045233864785404844,-0.010977241024374964,-0.9081405758857727,-0.28606853261590004,-0.38581275194883347,-9.942186880111695,-1.1916335694491864,-1.6246289968490597,-0.015018691308796411,4.552689695358277,-7.265669822692871,-0.00022087814286352454,-0.07333584089756184,3.985089111328127,-1.3449201703071592,-1.5070141851902008,0.9017277032136917,-0.5151809237897396,-0.06448686383664608,1.3809693798422813,0.3675054058432578,1.609893724322319,-1.0614591479301452,2.337105000019073,-0.6772922575473784
2019-08-11 23:00:00,-3.6134270668029784,-0.14202248342335225,-0.11523031990218442,-2.1675171732902525,0.2062451384961605,-0.4294085495173931,15.795080852508544,1.698389744758606,3.1793187022209173,0.024579662829637514,-9.279399394989015,-12.413697338104246,0.008725848724134226,0.07720233602449297,-8.428285169601441,-0.12687157802283763,2.8159146428108217,-3.225560450553894,-0.5689149171113967,2.510318648815155,-3.9012906312942506,0.6795076817274094,-0.4134117673151195,-2.3252107143402094,-0.8033896148204803,-0.36236715465784075
2019-12-22 15:00:00,2.5499877810478213,0.4464974910020828,-0.9492551743984222,-1.5378287672996522,-0.6142777010798455,-0.4003446400165558,-11.221934700012206,-2.715057522058487,-4.264968037605286,0.015779935708269466,5.2366969108581545,-5.335161209106446,0.08029954135417938,-0.028174376185052075,4.800109958648681,-0.06596917398273944,-3.274051082134247,1.1170645803213117,-0.5098743751645088,-1.2241317927837372,1.7127053916454316,0.5457924127578735,1.8469995081424713,-1.1316676378250121,3.544986391067505,0.2674825951457024
2020-03-26 01:00:00,3.6706084966659547,-0.40953154116868973,0.9273008704185486,-1.7897036790847782,0.3234627887606621,-0.3640148177742958,-11.506328773498534,-3.947237026691437,-5.9518526792526245,-0.03261786811053753,5.084694957733154,-7.265669822692871,-0.0628478610771708,0.0922561416402459,3.8597021818161013,-1.0404083549976348,-5.072642350196839,0.5966677956283093,-0.5218149260799692,-1.558266884088516,1.1513057515025138,0.6795076817274094,1.3174628615379331,0.4129174657166005,3.281448721885681,-0.5198296815156936
2019-10-29 22:00:00,0.2202759377658367,0.4999993085861206,-1.05350838303566,-1.5378287672996522,-0.4970600754022598,-0.4027664825320244,-3.6856128692626955,-0.9676012612879277,-1.3679297626018525,0.07737725321203473,0.9046678900718689,-18.848722648620605,0.13397980108857152,0.16752531584352254,1.0384802162647246,0.11673818891867997,-0.9390385054051876,-0.17495584264397618,-0.5286696211900563,0.2303381555248052,0.028506719507277022,1.2589412033557894,1.0645494759082794,-2.8868772983551025,1.8978748202323914,-1.1496793150901796
2019-12-09 22:00:00,3.43469033241272,0.41974660754203796,-1.1056349575519562,-1.726735520362854,-0.4970600754022598,-0.4148765578866005,-13.781443881988526,-3.745608854293823,-5.548466849327088,0.020179843220103053,6.604705429077148,-5.97866439819336,0.062406130880117414,-0.04322820180968847,5.0508836030960085,-0.8577009260654449,-5.0095338344573985,1.0991206288337707,-0.5134119123220444,-2.285502171516418,1.789259561896324,0.4120773121714591,1.6177978724241258,-2.6060437917709356,4.643063473701477,-0.04744236059486866
2019-07-13 08:00:00,-0.7823848553001882,0.6337539285421372,0.4060352623462677,-0.026576875150203703,-0.6611645236611366,-0.33737278878688814,10.676067447662353,0.13015975421294573,0.1722679668106139,0.07737725321203473,-5.403371334075928,-13.700696086883545,0.18766007870435708,0.16752531584352254,-3.3500863552093505,1.152080026268959,0.6702275007963181,-1.233694815635681,-0.5417161453515292,1.3703283786773681,-1.426028424501419,1.1697974443435668,0.5903372757136822,-1.974168300628662,0.4703771248459816,-1.6220672369003295
2019-07-22 14:00:00,-3.6134270668029784,0.36624468266963967,-0.4279897019267082,-1.2229847490787504,-0.4970600754022598,-0.3906565755605699,10.10728940963745,1.2727271556854245,2.7759352922439575,0.020179843220103053,-5.631372594833374,-9.196179676055909,0.08029954135417938,0.00193323031999173,-4.2904924869537355,-0.06596917398273944,2.058613234758377,-1.4849214375019073,-0.5445906504988671,2.01894371509552,-1.9874279975891114,0.6349358946084976,0.5192055538296699,-2.746461021900177,0.09703197777271273,-0.8347544848918916
2019-07-31 17:00:00,-5.028949356079101,-1.7738280534744262,-1.209888118505478,-1.3489224433898923,1.167428782582283,-0.4003446400165558,29.019196128845216,2.4825051188468934,4.31613256931305,-0.24380867974832654,-16.727440452575685,31.98802070617676,-0.4833432100713253,-0.26903550270944837,-13.506481456756593,-1.1013104379177094,3.6363239884376526,-4.391967773437501,-0.5826244235038758,3.217898738384247,-4.717870998382567,-2.485087358951568,-0.6030969202518464,0.27250058948993694,-1.1108504056930542,1.8421069025993346
2019-04-24 05:00:00,0.1318058781325817,-0.5031596809625626,2.3868440389633183,1.4217061579227446,0.4641238309442997,-0.2913550291210413,2.1443762660026553,0.06294978223741055,-0.6711738564074039,-0.04581727022305131,-1.6793477177619933,0.4563672099262476,-0.13442154824733735,0.13741764072328805,-0.9050278931856155,-0.979505717754364,1.2697577744722366,-0.8209661245346069,-0.5372936911880971,1.8617034673690795,-0.6860018312931061,-0.033640408352948736,0.7563114106655121,-1.6231264710426334,0.09703197777271273,-1.9369920253753659
2019-07-03 23:00:00,-2.1389256000518797,-0.2490260928869248,0.8230474829673767,-2.1045477867126463,0.11247112462297082,-0.4245645046234131,11.244843292236329,0.7574515450745821,1.382423186302185,-0.14701282605528831,-6.771380949020386,14.613438129425049,-0.16126176528632635,-0.08838969501666724,-5.795146179199219,0.8475678279995918,1.5221917927265167,-2.202710783481598,-0.5547624588012695,1.8027381777763367,-2.9316012620925904,-0.7913602620363236,0.1161252971738577,-2.676252448558807,0.07507022172212593,-0.04744236059486866
2020-02-20 08:00:00,2.579477298259735,0.6337539285421372,-0.2716099388897419,0.47717381119728086,-0.6846082746982575,-0.3276849314570427,-17.194120502471925,-1.9533462136983872,-3.4581965446472167,0.07737725321203473,9.112720918655395,-16.918214797973633,0.17871332094073294,0.1524714436382055,7.746718311309815,-2.319360280036926,-2.074990564584732,1.7271858215332032,-0.5056721597909928,-0.3986219525337219,2.758949959278107,1.214368677139282,1.8707111418247226,-1.0614591479301452,2.5786810398101805,-0.5198296815156936
2019-12-05 10:00:00,1.3703868508338926,0.4464974910020828,-0.6364959001541137,-0.4673587501049042,-0.5205035626888276,-0.4148765578866005,-8.52023491859436,-1.0124075915664434,-1.8079863905906677,0.0597780404612422,5.008695197105409,-5.97866439819336,0.1518733046948909,0.0922561416402459,5.803209662437439,-2.197554922103882,-0.8443754356354475,1.5656826674938202,-0.5078839808702469,0.21068306379020213,2.6058406651020056,0.6349358946084976,1.8390964359045026,0.5533342871814966,2.337105000019073,0.7398696690797806
2020-01-29 22:00:00,2.6974386811256417,0.2592411443591118,-0.1673568971455097,-0.2784521996974945,-0.16885101683437825,-0.35674878209829325,-6.10292248725891,-2.647847580909729,-4.374982285499573,-0.023818225786089896,1.8166738390922545,-2.7611484289169317,-0.03600773289799688,-0.05828201827825976,1.2892552971839906,1.2129824131727218,-3.021616864204406,-0.4261823169887067,-0.5339767308905723,-0.9882723748683929,-0.022529575787484612,0.14464661218225955,0.7721187010407448,-0.7104168266057969,3.237526774406433,-0.9922167003154756
2019-11-22 10:00:00,0.898546627163887,0.6605047643184662,-1.1577617406845093,-0.40438970625400544,-0.708051599562168,-0.37854672670364375,-13.923642349243163,-1.1916335694491864,-1.844657701253891,0.06857770048081875,6.756704330444336,-14.344206142425538,0.17871332094073294,-0.05828201827825976,5.6778212070465095,-2.5629703283309935,-1.0337008714675906,1.260622677206993,-0.5112006783485412,0.15171806719154118,2.095477730035782,1.0806538462638855,1.7205427408218381,-2.676252448558807,2.227297353744507,0.2674825951457024
2020-03-20 07:00:00,2.048656475543976,-0.22227518633008003,1.0315537869930265,1.73655024766922,-0.02818994168192146,-0.27440125718712804,-3.116832828521728,-0.5643420748412609,-1.991342830657959,0.0025805721059441707,2.120675015449524,1.7433736860752105,-0.02706103101372718,-0.028174376185052075,1.916194063425064,-0.6140911430120468,0.38623930644243953,-0.1570110903587192,-0.5291120780166239,1.4489486753940581,0.10506134686293081,0.32293366268277174,1.0092246919870378,0.061875374987721464,0.4703771248459816,3.416731023788452
2019-10-03 12:00:00,-3.6724071860313416,0.39299585819244387,1.4485664784908292,2.618113470077515,-0.5908339962363243,-0.24533730037510396,18.781177139282228,2.303277516365051,3.839405584335327,-0.06781637407839299,-9.659400081634521,15.900443172454834,0.026619268674403385,-0.1937664473429322,-6.547470617294311,-1.6494328141212464,3.352336311340332,-1.413142693042755,-0.5412739127874374,2.6085943102836606,-2.089500570297241,-0.7913602620363236,0.6614688970148563,0.7639595974236727,-0.5618134446442127,3.1018070936203004
2019-07-28 13:00:00,-5.146908259391784,0.28599208146333693,-0.4279897019267082,-1.1600160062313083,-0.403286050260067,-0.3955006092786789,28.308214378356933,2.437697184085846,4.682845950126649,-0.03261786811053753,-14.82743034362793,8.821907758712769,0.035565956559730674,-0.04322820180968847,-9.807544898986816,-1.2840178668498994,3.8887584447860717,-2.6154388189315796,-0.5560892455279827,3.060659396648407,-3.977844786643982,-0.21192751526832582,0.17935331393964588,0.48312571421265604,-1.0669276237487793,1.212257486581802
2019-08-12 23:00:00,-2.96464581489563,-0.008267958497162909,0.24965564331505447,-1.915641188621521,0.13591460157185792,-0.41729851961135855,19.492138385772705,1.40714735686779,2.482564234733581,0.06857770048081875,-11.331407356262206,-18.848722648620605,0.11608635038137435,-0.13355116499587893,-9.305997133255005,0.7866652809083462,2.5003727853298185,-3.297339677810669,-0.5697993487119675,2.412044084072113,-4.258542442321778,1.214368677139282,-0.5398686930537224,-1.4827095270156858,-0.5837745472788811,0.2674825951457024
2020-03-24 01:00:00,1.3408963203430175,-0.03501881808042526,0.9794275641441346,0.16232957434840498,-0.05163342859596012,-0.33737278878688814,-13.354862880706786,-2.0877648174762724,-3.128155159950257,0.07737725321203473,5.3886953830719,-12.413697338104246,0.08029954135417938,0.12236377093940969,4.800109958648681,-1.7712379097938538,-2.6114121615886687,0.6505017586052417,-0.5178346721688285,-0.7524119943380356,1.4575236201286317,1.1252254366874697,1.4755333185195922,-1.342293280363083,3.039872241020203,2.9443441867828373
2020-01-28 22:00:00,4.6142889022827145,0.15223755538463593,-0.010977241024374964,-0.5932964473962784,-0.26262502297759055,-0.36643667519092554,-12.786079406738283,-4.238480126857757,-6.868635654449463,-0.00621902365237475,6.300702142715454,-4.691657781600952,0.017672537080943563,-0.20882022213190793,5.6151272535324095,1.152080026268959,-5.419738554954529,1.2426785379648209,-0.5109797090291976,-2.4427413105964657,1.993404966592789,0.4120773121714591,1.7205427408218381,-2.8868772983551025,4.884638166427612,2.9443441867828373
2019-09-22 19:00:00,-1.5491252779960631,-0.7037917971611023,-1.1056349575519562,-1.3489224433898923,0.511010779440403,-0.4148765578866005,7.405585765838623,0.3093858748674393,0.6856668367981912,-0.10301485247910022,-6.239377737045288,1.0998703945428132,-0.21494194567203526,-0.11849733199924231,-5.732450723648071,-0.06596917398273944,0.7017813399434092,-2.418047761917115,-0.5578583296388387,1.15412318110466,-3.0847094535827635,-0.21192751526832582,0.06870399862527846,-2.6060437917709356,1.019414755702019,-0.5198296815156936
