,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_04,SHAP_OX_14,SHAP_WS_02,SHAP_TEMP_18,SHAP_TEMP_08,SHAP_TEMP_17,SHAP_OX_19,SHAP_TEMP_22,SHAP_OX_16,SHAP_TEMP_21
2020-01-29 00:00:00,-10.348978424072266,-8.763715934753417,-4.62018768787384,0.4085688553750515,11.543878936767577,0.40191683620214463,0.9698315978050231,-0.5450353637337685,2.9376996159553523,-0.038455905439332104,0.5930864930152893,0.7078866358846426,-0.180545674264431,1.7373410403728484,1.2666795626282692,5.084813833236694,-0.1699317410588264,-0.5779503852128982,-1.6450834183953702,-0.900175629556179,1.2811054915189743,-0.2596656858921051,-0.036631886567920414,-1.238707335293293,-0.7799337642267347,0.5250898033380509,-0.7216481089591981,-8.359430027008056,-0.40908915996551515,-2.7963857173919675
2019-05-30 10:00:00,4.286496329307556,5.745373773574828,3.826987600326538,0.16868219375610355,-7.328026962280274,0.15754973329603675,0.3943092912435532,0.05506516918540001,-4.03526349067688,-0.14817647505551573,0.15144040442828555,-0.38243808224797254,0.652939435839653,-0.6890699356794358,-0.8333980798721313,-1.32727652490139,0.03646328037721104,-0.40347481071949004,0.4933334842324258,1.519025951623917,-0.5514895007014274,0.2976120701991022,-0.13986381888389587,0.40608251094818126,0.9124162912368774,0.853181216865778,1.066962569952011,5.789640903472901,0.03359164334833621,3.7728721141815185
2020-03-22 16:00:00,21.58296852111816,6.541605377197266,4.953277826309204,-1.0607364654541016,-4.473453259468078,-1.06428582072258,0.7396223545074463,-0.060338791692629436,-5.197426009178161,-0.04799681490985676,-1.5348450541496275,-0.44919259995222094,-0.31077775061130525,-2.0286498665809636,-2.44060081243515,-4.282848954200745,-0.21293080486357208,1.0621194124221802,-0.612744402885437,0.2995103705674409,-1.3926804423332215,-0.3081245914101601,0.22144783246330918,-0.40504666417837143,0.46955825090408326,0.6721654459834099,-0.8157853305339813,0.7761897057294845,-0.37855924367904664,0.7772897630929947
2019-06-10 01:00:00,-1.0354948014020917,0.0832913126796484,-4.479402828216553,-0.1311760589946061,-1.9360559344291688,-0.005361756309866883,0.7396223545074463,-0.08341955203795806,2.9376996159553523,-0.11478320890455507,0.15144040442828555,-0.5270728699862957,0.2101504035294056,-1.0681963384151456,-1.0476918280124665,-0.17510362900793552,0.019263727008365088,0.18974194061011074,-0.32700762790627774,0.48789082467556,-0.32617045044898985,0.3460709922015667,-0.11405582092702389,-0.11213889340870084,1.0231304675340653,0.7691382348537446,0.40800070464611055,0.10772988218814135,-0.05799752629245632,0.8823978811502456
2019-10-19 11:00:00,-5.692237710952758,2.0296330094337462,-3.353113770484925,0.31861135325161744,-2.0946434140205383,0.37476495504379276,1.7755625009536744,-0.26806587949395183,3.053916323184967,-0.07661957573145625,0.5930864930152893,-0.293432012014091,-0.102406418742612,-0.5879692167043686,-0.704821628332138,0.22565186489373446,-0.0409347833134234,-0.36857959330081935,-0.20718242395669223,0.7159304231405258,-0.14591519432142377,0.05531736128032205,0.22144783246330918,-0.14969119019806384,0.6751707255840301,0.741662734746933,-0.2038923591375351,1.1104197740554809,-0.1343217562884092,1.4867697000503541
2020-03-01 14:00:00,8.943242168426513,1.5872823238372804,4.812490415573119,-0.37106270641088485,1.7114553987979888,-0.27688068151473993,0.6245178699493408,0.07814599117264151,-4.732560372352601,-0.1100128210731782,-0.37050500065088277,0.41861652471125127,0.10596481691463848,0.018633230030536657,-0.5119574092328549,0.37593521848320965,-0.08393380353227257,0.2944272596389056,-0.8339597888290882,-0.017761916853487502,-0.08583022244274614,-0.13851838186383247,0.19563981015235185,-0.5928079172968864,-0.827382401144132,0.6511544242501259,0.21972593590617184,-2.0090609908103945,-0.21064603850245475,-0.24751459029503167
2019-11-01 02:00:00,-14.340476989746094,-3.1016316413879395,-3.634685993194581,0.7084269642829895,-0.03300627955759407,0.7548915207386017,-0.411421400308609,-0.8681666195392609,2.124187338352203,0.05218286868184806,1.0347324371337892,-0.5048214718699455,-0.7014737874269485,-0.764895212650299,-0.5762453883886337,1.2776352703571319,-0.0409347833134234,-0.7175307691097259,-0.2993557660840452,0.38874335326254367,0.06438263924792406,0.20069416295737028,-0.21728769242763518,-0.04454485289752484,1.0231304675340653,0.780451799929142,-1.004060024023056,-0.8392551958560943,-0.3480296105146408,0.6196274980902672
2020-01-03 21:00:00,-15.005722713470458,-10.179236125946044,-0.1150279775261879,0.43855470046401024,8.372126865386964,0.5648282647132874,-1.2171521544456485,-0.2911467522382737,-1.7109425663948064,-0.062308184104040244,0.6733859419822693,-0.015288174897432328,-0.388917002081871,0.2208341658115387,0.3452170252799988,4.333397483825684,-0.26452942639589316,-0.08941886126995086,-1.672735775075853,-0.9398348659276964,0.920594607410021,-0.550419482588768,-0.4495594412088394,-1.3288326159119603,0.21649672389030455,0.49276549816131593,-0.9569916903972626,-6.632572937011719,-0.5617375329136849,-2.586170864105225
2020-01-29 22:00:00,-11.679479789733886,-5.0479724407196045,-1.1005317866802216,0.28862560782581564,6.706958627700805,0.2933090895414353,-0.9869433879852295,-0.4757929027080536,-0.43256606757640836,-0.038455905439332104,0.6733859419822693,-0.6605821743607521,-0.180545674264431,-1.0176464676856993,-0.5333868101239204,2.129241442680359,-0.04953464549034834,-0.4732651084661484,-1.0736103221774103,-0.3647788458505602,0.18455250933766365,0.03108789684192741,-0.29471160918474193,-0.750527808815241,1.2920086801052093,0.6333762228488922,-0.29802976846694945,-5.184247159957886,-0.1953810777515173,-1.377426379919052
2020-03-05 11:00:00,9.608486652374268,-2.8362204790115357,4.671704864501953,0.16868219375610355,5.121085238456726,-0.3040326699614525,7.645884037017822,-0.22190433517098426,-3.6866157054901123,-0.07184911407530307,-0.45080416798591616,0.6967604950070381,-0.0763600494712591,1.585689526796341,1.1166743114590647,2.830563879013062,-0.11833298914134502,-0.996691781282425,-0.9814370773732662,-0.2259719554334879,0.7102970123291016,-0.1869772955775261,0.9956869006156921,-0.6979544594883917,-0.6534027513116598,0.6301442477852106,-0.2038923591375351,-4.1815547227859495,-0.30223511010408405,-1.114656800031662
2019-06-01 15:00:00,28.90070915222168,9.372647285461428,2.559911322593689,-0.9707792341709137,-6.852262783050537,-0.9013744682073593,2.3510847210884096,0.05506516918540001,-2.873103046417237,-0.11478320890455507,-1.414395785331726,-1.1278637111186982,0.10596481691463848,-2.8627286672592165,-2.740611052513122,-4.984171199798585,-0.07533402098342779,0.782958248257637,0.17994488626718522,1.0728618323802945,-1.6931060135364533,-0.21120673120021824,0.4795275241136552,0.21081047486513854,1.5134375154972077,0.8337868362665176,0.07851980999112129,3.4500295400619505,-0.1801163379102945,2.459019327163696
2020-03-09 23:00:00,-5.026987600326538,-2.0399906873703,-3.071540045738221,0.28862560782581564,6.389783430099488,0.34761289954185487,-0.7567347049713135,-0.6142779722809791,1.4268910884857176,-0.005062627233564834,0.4324879735708237,-0.7829652544111013,-0.4670561611652375,-1.3714977920055391,-1.0262618660926819,0.9269743889570237,-0.1527321582660079,-0.1592090904712677,-1.1104794889688487,-0.44409661907702686,-0.19097899347543715,-0.1869772955775261,-0.26890356689691547,-0.8631843999028206,1.3869067072868346,0.6107494107447564,-0.8628538727760315,-4.57149064540863,-0.4243538364768029,-1.4299809396266938
2019-11-21 18:00:00,-10.348978424072266,-4.340212321281434,2.137552106380463,-0.1311760589946061,4.328147125244141,-0.059665511082857836,-0.7567347049713135,-0.15266197137534615,-3.105535769462585,-0.07661957573145625,0.19159004762768744,-0.28230633744969963,-0.05031366031616922,-0.6890699356794358,-0.8976860523223877,1.07725750207901,-0.11833298914134502,0.08505662577226757,-1.0275233045220373,-0.23588682003319264,-0.16093665678054095,-0.1627478368580341,-0.19147974848747254,-0.7730587642639876,0.5328235805034638,0.6155980569776147,-0.15682366639375683,-3.62450532913208,-0.28697027564048766,-0.8781637281179429
2019-11-13 15:00:00,-6.357487678527832,-1.7745802521705627,1.8559798002243042,0.2586397845298052,-2.728992319107056,0.2118535120971501,-0.411421400308609,-0.15266197137534615,-2.756886839866638,-0.0861604836769402,0.3923384636640549,0.11822108030319209,0.05387197926174845,0.2208341658115387,-0.23337581232190127,1.2776352703571319,-0.07533402098342779,-0.43836992681026465,-0.585092493891716,0.2995103705674409,0.19957373663783073,-0.06582994079217312,-0.372135517001152,-0.4425990656018257,-0.13146314322948455,0.678630492091179,0.0314511254429817,-0.3936151392757893,-0.1953810777515173,0.4882424630224705
2019-09-18 13:00:00,8.943242168426513,6.718545293807983,-0.3966005250811577,-0.16116186045110228,-13.195766735076905,-0.16827308759093282,0.9698315978050231,0.10122674582526088,-2.1758064985275265,-0.12432421336416158,-0.49095407128334045,-1.1834925562143324,0.10596481691463848,-2.812177860736847,-2.6763232350349426,-4.583415246009826,-0.05813439405465033,-0.0545237638056278,0.5855067610740662,1.5091112554073332,-1.5579147219657896,-0.041600463539361913,0.014984064549207693,0.541270512342453,1.8455813109874728,0.887121869251132,0.12558853744994847,7.683607769012451,-0.1953810777515173,4.114473176002503
2019-07-25 06:00:00,-13.009975814819336,7.337836885452271,-3.634685993194581,0.19866810366511342,-7.8037889957427975,0.40191683620214463,-0.5265257656574249,-0.7527626231312752,2.2404032826423643,-0.009833181742578755,0.8339845836162567,-1.4838873833417892,-0.36287042647600176,-3.191305851936341,-2.7834704756736754,-4.332944297790528,0.17405999638140202,-0.1941042087972164,0.8896780967712402,1.7371508359909058,-1.5278719127178193,0.4914477437734604,-0.2430957198143006,0.9393244504928588,2.3991527378559114,0.9986406851559877,-0.2038923591375351,5.399704694747925,0.20150506522040817,3.956811022758484
2019-12-05 10:00:00,-3.6964900732040404,-4.782562565803527,3.2638428449630723,0.5584981486201288,0.9978113189339639,0.5376763433218004,1.5453536868095397,-0.08341955203795806,-2.756886839866638,-0.11478320890455507,0.5529370874166488,0.7523891732096673,0.23619682118296623,2.116467383503914,1.6095491364598273,4.984625315666198,-0.07533402098342779,-0.7175307691097259,-0.3823115993291139,0.5176349431276321,1.5965519487857818,0.0068584450054913456,0.09240798386745153,-0.3599839657545091,-0.6850352734327316,0.6818625956773758,0.26679466664791107,-0.5607302010059356,-0.21064603850245475,0.9612289160490036
2020-02-16 16:00:00,-6.357487678527832,-5.844202899932862,-3.9162575960159303,0.4085688553750515,-0.03300627955759407,0.3204609997570515,-0.9869433879852295,-0.45271231085062036,1.8917550444602966,-0.009833181742578755,0.3521887332201004,0.4631193334236741,-0.44100997745990755,1.130737964436412,0.7095163464546204,3.231320333480835,-0.1527321582660079,-0.5430552691221238,-0.8708292372524739,0.06155624222010373,0.7854036204516888,-0.2596656858921051,-0.3463276267051697,-0.6754230968654157,-0.3528919160366058,0.6349925257265568,-1.004060024023056,-1.563420498371124,-0.43961881250143053,0.06780987307429313
2019-05-28 14:00:00,24.243963432312015,10.788166999816895,2.9822699546813967,-0.5509775578975677,-16.20891418457031,-0.6298551082611085,-0.06610824149101971,0.8628929264843463,-3.105535769462585,-0.3437655437737704,-1.2136474370956418,-1.517265659570694,1.4603784680366514,-3.4187807559967043,-2.933475840091705,-5.785682964324952,0.0794621835113503,0.5386929452419281,0.8435909956693649,1.8462128698825837,-1.993531197309494,-0.1627478368580341,-0.26890356689691547,0.6989902466535568,2.0511935114860536,0.9194459646940232,2.2907487273216245,9.410466527938842,0.27782928925007583,4.929061388969421
2020-02-16 23:00:00,-11.014229106903077,-6.463493061065675,-4.62018768787384,0.4085688553750515,5.041790199279785,0.48337259888648987,0.5094136595726013,-0.5450353637337685,2.9376996159553523,-0.014603523124242207,0.753685063123703,0.29623312279582026,-0.44100997745990755,0.8021614724770189,0.5166519701480865,3.4817921161651606,-0.1785315627232194,-0.5081600636243822,-1.128914251178503,-0.4143523996695876,0.7403398513793945,-0.2838950216770172,-0.29471160918474193,-0.8106112191453576,-0.13146314322948455,0.6139818104187725,-0.8628538727760315,-4.682899928092957,-0.4548836320638657,-1.2723186552524566
2019-10-06 18:00:00,-4.361739253997802,4.064444088935852,-1.1005317866802216,-0.10119021218270063,-8.913898706436157,0.048942066822200966,0.279205048084259,-0.037257986515760386,0.26473031640052797,-0.1004718781914562,0.2718894362449646,-0.8608458518981934,0.0017791515070711794,-2.230850541591644,-2.20487676858902,-2.529543733596802,-0.05813439405465033,0.11995173599570988,0.2813351564109326,1.1422646671533585,-1.1523404091596603,0.0068584450054913456,-0.19147974848747254,0.3234672881662846,1.4027229428291321,0.8515650283545255,-0.015617574937641644,4.3970132827758786,-0.1343217562884092,2.774343991279602
2020-01-07 20:00:00,-7.022734880447388,-10.975463771820069,-3.212325620651245,0.1386964276432991,6.231198692321778,0.3204609997570515,-0.29631684571504596,-0.26806587949395183,1.4268910884857176,-0.028914965223520946,0.5930864930152893,0.4964966379106045,-0.4149633705615997,1.2823883607983588,1.180962414294482,5.836229610443115,-0.28172911256551747,-0.1941042087972164,-1.5713454388082027,-0.7911133825778961,1.3712328344583509,-0.6473369866609575,-0.11405582092702389,-1.2011547289788722,-0.4636066809296609,0.523473784327507,-1.004060024023056,-6.242640209197998,-0.5770023927092552,-2.113184118270874
2019-11-15 17:00:00,0.29500325880944733,-1.5976402163505552,1.2928349912166597,-0.19114764854311944,-0.03300627955759407,-0.11396932202624159,-0.6416301280260086,-0.15266197137534615,-2.524455499649048,-0.09093096898868679,-0.1697567531839013,-0.1710487648844719,-0.024267234583385262,-0.5121439233422279,-0.8976860523223877,-0.1250093350186944,-0.0409347833134234,0.11995173599570988,-0.7325695872306823,0.07147078458219766,-0.2660853460431099,-0.2596656858921051,-0.16567175909876825,-0.47264080345630644,0.3746601585298777,0.6770140126347541,-0.015617574937641644,-1.841944944858551,-0.14958665567683055,-0.11612936183810232
2020-03-16 22:00:00,4.286496329307556,-11.594756126403809,1.8559798002243042,-0.22113349065184598,7.182720518112182,-0.14112130161374808,4.307858848571778,-0.33730828762054443,-2.989320254325867,-0.009833181742578755,-0.1697567531839013,0.4074905954301357,-0.44100997745990755,1.4340386033058166,1.4381144102662802,6.1868908405303955,-0.19573106877505775,0.2595321319065988,-1.4607376586645837,-0.7117950782179833,1.5815300703048707,-0.06582994079217312,1.150534376502037,-1.1185402993112803,-0.33707575201988216,0.5477170199155807,-1.145266306400299,-6.075525379180908,-0.5617375329136849,-2.0343523263931274
2020-03-05 15:00:00,6.947494173049927,-4.163272500038146,5.93878173828125,-0.40104861557483673,5.041790199279785,-0.2497288335114717,5.343796682357788,-0.38346998691558837,-5.662290716171265,-0.038455905439332104,-0.37050500065088277,0.16272377967834467,-0.25868487134575846,0.2966593820601702,-0.2976636909181252,1.8286742210388183,-0.1785315627232194,0.46890294551849365,-0.9906544893980026,-0.2656310457736254,0.34978656545281417,-0.3808129757642747,1.38280673623085,-0.7129754066467285,-0.13146314322948455,0.6301442477852106,-0.4392358809709549,-4.237259840965271,-0.37855924367904664,-1.08837947845459
2019-06-15 01:00:00,-7.022734880447388,3.4451536417007445,-2.7899670600891113,0.018753120675682997,-4.473453259468078,0.13039777800440788,0.279205048084259,-0.6373584777116776,0.9620268195867536,0.01878961678594352,0.3923384636640549,-1.227995565533638,-0.571241843700409,-2.58470174074173,-2.2477355957031255,-2.5796383142471315,0.19985928740352396,-0.01962864566594359,0.05090232901275158,0.8646518677473068,-1.1373189300298692,0.8306605041027069,-0.06243984948960131,0.21081047486513854,2.14609135389328,0.8661111837252975,-0.8157853305339813,1.6674702048301697,0.003061927855014757,1.854647970199585
2019-11-01 23:00:00,6.282243537902833,-1.155289614200592,1.8559798002243042,-0.22113349065184598,0.8392243266105652,-0.1954250746406615,1.4302494168281554,-0.7066008612513541,-2.640670371055603,0.028330603986978554,-0.25005611851811405,-1.0722351327538489,-0.6754273772239685,-1.8517245411872865,-1.4548489809036256,-0.074914943985641,-0.18713133744895455,0.2595321319065988,-0.7141345612704755,0.15078878276981414,-0.43131923358887436,-0.1627478368580341,0.3762957036495208,-0.4801513195037842,2.1777246296405792,0.69317646920681,-1.2394036173820495,-1.730535101890564,-0.4701484814286232,0.12036390751600265
2019-06-27 15:00:00,10.938985538482665,11.053583431243897,-0.1150279775261879,-1.3306091129779813,-11.451295375823975,-1.227196955680847,-0.18121256045997142,0.3089538846164942,-1.0136465907096863,-0.1672583125531673,-1.5749942183494567,-1.4838873833417892,0.3664289087057114,-3.747357666492462,-3.362063801288605,-6.286626815795898,-0.14413239471614359,1.201700073480606,0.5947239011526108,1.5289409577846527,-2.158764910697937,-0.45350151509046555,-0.08824780583381651,0.533759967982769,2.2093572199344638,0.887121869251132,0.5021380722522736,6.792331075668335,-0.21064603850245475,3.8517026901245117
