,SHAP_NO2_01,SHAP_WD_04,SHAP_OX_07,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_OX_04,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-06-18 08:00:00,-0.049876319430768465,0.021749670070130345,0.07928985562175511,0.3112590938806534,6.789925909042358,0.5296802446246147,0.9568764017894864,0.48051123023033143,0.6660253554582596,0.21585890948772435,0.03717408692464227,-5.534791564941406,3.0061231851577754,0.045287748612463444,-0.029553407896310065,-0.03677681881235909,-0.6642412766814231,-0.007666330307256377,-0.6722572430968284,-1.9799526691436768,-0.6465548297390342,-0.17534439470618962,-0.04320530863478776,0.04209144450724125,0.10397473312914367,1.5420390605926513,1.12224817276001
2019-10-25 02:00:00,0.048815061897039394,0.050287313014268864,0.05424193125218152,-0.010135133890435067,-0.9469812035560607,0.5183071136474611,-0.33083670437335966,-0.1059040881693363,0.11326358392834661,0.3928705096244812,-0.057501838263124216,0.25686526335775844,2.103696274757385,-0.5346793115139008,0.010511322226375323,-0.004856086336076239,-0.40196189638227225,0.016347250004764606,0.06724699661135672,-0.14535562247037886,-0.18043543370440604,-0.112390323728323,2.3282122135162355,0.04209144450724125,-3.0444461822509767,0.6017330110073089,0.5889716506004333
2019-11-16 00:00:00,-0.4446418141014874,0.050287313014268864,-0.07934717182070014,-0.460087226331234,-4.729468727111817,0.5103806763887405,-1.2429669797420502,-0.5238092064857482,-0.31902432162314653,-0.4331836670637131,0.9081927537918091,3.30119788646698,-24.96907749176025,0.2144448161125183,0.14787609018385411,-0.2123409546911716,-0.27082230085507036,-0.27181598544120794,0.6050683796405792,1.2395848631858826,0.030070028454065322,-0.07881487570703027,0.9600866615772248,3.476591157913208,-1.5245188117027284,-0.23409490808844574,0.3339263737201691
2019-07-22 03:00:00,0.048815061897039394,0.01604215204715726,-0.02925124863395464,-0.15476253926753997,5.0706133365631105,0.5315757825970651,0.6349482029676438,0.35918442010879514,0.6022452905774116,0.15685496479272845,-0.057501838263124216,-5.015026807785034,-9.627836990356446,0.11778362430632117,0.033405469078570574,0.005784141120966542,-0.6567474834620952,0.022350666858255836,-0.8235195249319076,-1.3324478685855865,-0.6841448623687029,-0.1060949135571718,2.784253573417664,1.226402258872986,-3.587278938293457,0.1838189379312098,1.354107594490051
2020-02-10 23:00:00,-0.0005306136328727296,0.050287313014268864,-0.03760055699385699,-0.4440172746777534,-9.113715076446534,0.4893574550747871,-2.651403391361236,-1.2517738306894899,-1.0560401558876038,-0.4331836670637131,-0.010163863003253892,7.088049364089966,3.0061231851577754,-0.43801813423633573,0.14787609018385411,-0.19106038846075535,-0.016036769002676015,-0.14574469178915023,1.6807113051414493,3.2720298528671266,0.5262612521648407,-0.11029182188212872,-1.684955656528473,2.5291436433792116,0.9725049734115601,2.7957816362380976,-0.7558124288916588
2019-07-07 15:00:00,0.0734879040159285,0.00462710116989906,0.02919396311044689,0.2469802364706993,4.382887053489685,0.5172735452651978,0.3800882957875729,0.26481845453381536,0.5030313476920127,0.5403803825378418,-0.06696943743154404,-4.3467589855194095,4.810974431037904,-0.6796710103750229,-0.041000468761194474,0.005784141120966542,-0.6604945011436939,0.022350666858255836,-0.4705744106322527,-0.8288327157497406,-0.6691088693216443,-0.15855663083493707,1.9633782029151916,-0.4316327601671219,-3.153012371063232,3.3181726217269896,0.5773784875869751
2020-01-05 02:00:00,0.048815061897039394,0.00462710116989906,-0.17953899130225182,0.08628313187509774,-11.176887989044188,0.5034877508878708,-2.1282693743705754,-0.9754170924425125,-0.8576126962900161,0.422372379899025,-0.057501838263124216,9.241356754302979,-1.5060063481330874,0.2144448161125183,0.021958392485976187,0.0004640461294912218,0.01019127257168293,0.01934900982305407,1.7647457361221313,1.9770203709602356,0.5187433868646621,-0.12707964964210988,1.8721700072288514,0.1605224438011646,-2.3930495977401733,-0.23409490808844574,-0.39643028005957603
2019-10-19 20:00:00,-0.38295965185388925,0.010334618901833839,0.02919396311044689,-0.09048369985539464,3.1793676137924196,0.5105528488755227,-0.6930059790611267,-0.2811546638607979,-0.05681694988161323,-0.4036817401647568,0.3306696258485317,-3.4557352542877195,-24.96907749176025,-0.0030428584665060194,0.12498187953606248,-0.18574023880064486,-0.593051153421402,-0.09471574053168297,-0.48738133423030383,0.43020408414304245,-0.5413019707426427,-0.12288264073431492,2.0545864224433896,3.1212976455688475,-2.93587965965271,-0.44305192232131957,0.34551940858364105
2019-05-31 04:00:00,-0.037539898836985205,0.02745720469392831,0.070940578635782,0.29518940448760983,3.9530606269836426,0.5295082613825799,0.08498732373118398,-0.00479796938598156,0.14161043167114257,0.45187434256076814,0.008771314099431049,-4.049751210212707,2.103696274757385,-0.34135706424713136,-0.029553407896310065,-0.05273718247190114,-0.6417602941393852,-0.010668028914369583,-0.7226782411336898,-1.0626540243625642,-0.6390365808270871,-0.15016278773546216,0.5040447652339937,0.04209144450724125,-0.8731215119361877,2.2733890295028685,1.1918055415153508
2020-03-05 06:00:00,-0.1609041417017579,0.047433537617325765,-0.16284036673605443,-0.1869019880890846,-7.222473001480102,0.4984904807060957,-1.444172441959381,-0.6720978379249573,-0.5174517220351845,-0.3151759341359138,0.15078529193997386,5.751515579223634,-22.261798477172853,0.14194892421364788,0.09636430917307734,-0.09529815884307025,-0.12094843927770849,-0.046688447892665866,1.6134833574295044,1.599309945106506,0.37590034753084184,-0.10399647913873196,2.4194201231002808,3.002868032455445,-3.0444461822509767,-0.6520089656114578,-0.628289557993412
2020-01-26 04:00:00,-0.07454916909337042,0.044579775817692256,-0.02925124863395464,-0.07441402887925504,-8.941782665252685,0.5005582332611084,-1.8063408851623535,-0.8877916514873505,-0.7087924852967263,-0.020156643353402594,0.03717408692464227,7.088049364089966,-14.139968299865723,0.06945305290864778,0.05057604709581935,-0.0686975313699804,-0.06849259212613104,-0.019673159159719903,1.7311320781707764,1.779172503948212,0.48115329146385194,-0.112390323728323,-0.9552889943122864,2.055418586730957,0.9725049734115601,0.8106899440288544,-0.6630684882402422
2019-05-15 19:00:00,0.011805788066703782,0.02745720469392831,0.2546255265828222,0.3916076257824899,3.9530606269836426,0.5145159527659416,-0.26376821175217624,-0.07220203429460523,0.17704388350248337,1.0124106645584106,-0.029099069506628404,-4.421012043952943,16.542511177062984,-0.6071753442287446,-0.1554710721597075,-0.020816445443779204,-0.6717348337173463,0.004340484924614396,-0.991588431596756,-0.019451894669327924,-0.7442893940955401,-0.1879352331161499,-0.5904555082321168,-2.3265294909477237,0.10397473312914367,1.9599527001380916,0.7744591176509857
2019-06-26 11:00:00,-0.07454916909337042,0.03887225557118653,-0.13779238201677796,0.5362349689006806,11.346102809906006,0.5233046308159828,1.1044270433485508,0.6085793957114219,0.8006723999977112,0.6288857519626617,0.06557689001783726,-8.727625846862793,17.444936180114745,0.06945305290864778,-0.012382791610434632,-0.04209695426980029,-0.78788723051548,-0.013669743202626664,-0.7394850417971611,-1.8360630989074707,-0.8345057591795921,-0.21311691254377366,-0.7728722095489502,-1.4975122213363647,0.9725049734115601,1.333082401752472,0.9251676857471466
2019-12-10 19:00:00,-0.38295965185388925,0.00462710116989906,-0.12109374012798071,-0.3154597744345665,-3.010156416893005,0.49521647989749906,-1.8331690430641174,-0.8608298808336258,-0.652098742686212,-0.2856740422546863,0.4064101994037629,2.038913607597351,-25.871499252319335,0.16611418202519418,0.06774665690027175,-0.1750999756157398,-0.3082907728501596,-0.09471574053168297,0.7899446785449983,1.9410481095314025,0.022551962733268725,-0.09560252912342546,0.9600866615772248,3.358161950111389,-1.5245188117027284,-1.2788799166679383,-0.5471388723701238
2019-08-05 15:00:00,-0.0005306136328727296,0.021749670070130345,-0.1544910464435816,-0.3797383710741996,17.449659538269042,0.5315757825970651,1.5336648762226104,0.9118977338075638,1.2683944165706635,0.569882220029831,-0.0006962759420275314,-14.964794731140136,9.323103523254394,-0.34135706424713136,-0.0181063310243189,-0.020816445443779204,-1.1550781369209289,0.0013387671671807524,-2.6722803354263305,-2.1598145604133605,-1.6539736539125443,-0.09979953614529222,-1.5025389432907104,-1.6159435749053954,1.732468354701996,1.6465172171592712,1.458443385362625
2020-03-23 04:00:00,0.06115146987140178,0.013188380254723547,0.13773510507307946,0.4076774403452873,-2.838225483894349,0.5236490800976754,-1.1624847292900087,-0.6181749269366265,-0.4536715128459036,0.7763957679271699,-0.06696943743154404,2.038913607597351,12.030380249023438,0.262775319814682,-0.08678870005533099,0.0004640461294912218,-0.31203768679406496,0.01934900982305407,0.4874199777841568,-0.16334185400046408,-2.176314592350348e-06,-0.11658723531290889,0.5040447652339937,-1.4975122213363647,-0.5474228620529175,-1.2788799166679383,0.8672028362751008
2020-01-29 11:00:00,-0.025203469023108466,0.044579775817692256,0.037543285358697144,-0.13869284987449643,0.17057186290621756,0.49573328644037246,-1.8465829372406009,-0.9080123990774155,-0.751312457025051,0.06834918609820304,0.04664169366005806,1.3706456243991851,-0.6035808831453323,-0.07553873546421526,0.033405469078570574,-0.0740176631370559,-0.23710071818204592,-0.040685061365365954,1.5462557196617126,1.9950070023536681,0.24809360355138782,-0.12078420571051536,0.5040447652339937,1.3448335051536557,0.4296735465526581,1.6465172171592712,-0.8137770995497704
2019-06-05 12:00:00,-0.19791334904730315,0.030310956016182868,-0.06264852844178674,0.11842255257070063,8.595203065872193,0.521926061809063,0.9568764017894864,0.588358148932457,0.8573661267757418,0.481376388669014,0.19812320657074456,-7.094079923629761,-0.6035808831453323,-0.027208146243356136,-0.023829848226159793,-0.0740176631370559,-0.7466719046235084,-0.03468164913356302,-0.8907473057508468,-1.3504339337348938,-0.8119517393410206,-0.17954140156507495,-0.22562201693654066,-0.07633960153907537,0.5382397621870042,0.6017330110073089,0.9367605984210968
2019-10-02 03:00:00,-0.08688558116555212,0.021749670070130345,-0.04594988250173625,0.13449232243001458,4.72675039768219,0.5360560029745102,0.3398474290966988,0.18393351035192607,0.39673102702945473,0.06834918609820304,0.05610928162932394,-4.643768310546875,-16.8472469329834,0.06945305290864778,0.04485254177707242,-0.04741706065833566,-0.6717348337173463,-0.010668028914369583,-1.0252027988433836,-1.4763373196125031,-0.7217355132102966,-0.10189797412604089,1.9633782029151916,1.9369876861572266,-2.610182046890259,-0.12961648972705006,1.71348956823349
2019-04-10 17:00:00,-0.1609041417017579,0.047433537617325765,-0.012552629876881832,-0.17083226554095746,-9.80143985748291,0.5000412805005908,-1.2832076966762542,-0.5440307185053825,-0.31902432162314653,0.186356895416975,0.12238245606422424,8.201831483840943,-8.72541446685791,-0.31719166934490206,0.021958392485976187,-0.09529815884307025,-0.00854296013712883,-0.043686768040060976,2.100885283946991,1.347502624988556,0.6164781123399734,-0.13757192716002462,2.3282122135162355,1.3448335051536557,-3.0444461822509767,2.7957816362380976,-0.8485561668872833
2019-11-08 22:00:00,0.011805788066703782,0.018895907979458546,0.12103646295145154,-0.13869284987449643,-1.204878169298172,0.5100360155105591,-0.7198332756757737,-0.2676737725734711,-0.09933711290359497,0.45187434256076814,-0.029099069506628404,0.553873348236084,5.713398504257203,-0.07553873546421526,-0.03527693906798955,-0.026136579108424457,-0.3869746332988143,0.004340484924614396,0.2353162407875061,0.7719427198171616,-0.15036322195082902,-0.13337504342198372,-0.4992471158504486,-0.7869257390499115,0.3211072072386742,-0.7564869701862336,0.5657858043909073
2019-09-09 01:00:00,0.08582433760166167,0.013188380254723547,-0.16284036673605443,-0.347599133849144,9.712753582000733,0.537434720247984,0.9300490170717239,0.534434960782528,0.8006723999977112,-0.2856740422546863,-0.08590461213607341,-9.32164487838745,-18.65209217071533,-0.46218342483043673,0.11925848908722396,0.011104263225570354,-0.8965455979108811,0.025352368503808946,-2.0168103098869326,-1.9080067992210388,-1.1728186458349228,-0.07881487570703027,2.145795774459839,2.766005349159241,-3.153012371063232,1.8554738283157348,2.1540217876434324
2019-06-10 10:00:00,-0.06221272964030502,0.00462710116989906,-0.012552629876881832,0.15056202113628386,0.7723309755325317,0.5124483123421669,0.017918938002549057,0.10304853841662409,0.2833442173898221,0.09785116678103802,0.05610928162932394,-1.0796706706285477,-11.432688713073729,-0.3655222848057747,0.04485254177707242,-0.031456705182790715,-0.4581647239625454,-0.004664631892228487,0.15128165418282152,-0.3791768494993448,-0.2480979673564434,-0.15645817779004573,2.601836585998535,1.4632642984390258,-3.4787114381790163,1.9599527001380916,0.2643685825169087
2020-02-11 20:00:00,-0.18557692244648932,0.03887225557118653,0.12938578221946956,-0.058344288170337655,-7.308437061309815,0.4852215968072414,-2.0075462818145753,-0.9417146608233452,-0.7300523437559605,0.569882220029831,0.13185002841055393,5.157497787475587,-7.8229857921600345,0.09361829636618493,-0.0810651598498225,-0.05805733175948261,-0.19213838912546635,-0.01667144214734432,0.8907859742641449,2.3907045841217043,0.1653949249535799,-0.1417689360678196,-2.9618736743927,0.1605224438011646,2.8181308507919316,0.1838189379312098,-0.7326261028647424
2019-11-22 04:00:00,-0.1609041417017579,0.044579775817692256,-0.10439508091658353,-0.04227457598317412,-7.65229983329773,0.5121036767959595,-1.6453770518302917,-0.7462431207299233,-0.5812321623787283,-0.2561721146106719,0.12238245606422424,5.974270439147949,-22.261798477172853,-0.12386936470866201,0.12212015138939025,-0.08997801793739198,-0.12844224795699116,-0.03468164913356302,1.3949937283992768,0.897846394777298,0.3909365803003312,-0.11658723531290889,0.0480030626058578,2.884436702728271,-0.22172402441501618,1.4375609278678894,-0.164571031043306
2019-07-08 01:00:00,0.06115146987140178,0.00462710116989906,0.012495329091325382,0.038073993101716004,3.0074370384216307,0.521236763894558,-0.12963150814175606,-0.00479796938598156,0.23373731076717377,0.24536077231168746,-0.06696943743154404,-3.3072311639785767,-4.21328330039978,-0.3655222848057747,0.004787794779986103,0.0004640461294912218,-0.5743168741464615,0.01934900982305407,-0.23527736514806746,-0.3432043463923037,-0.48115753941237926,-0.1396704189479351,1.2337117910385134,0.7526777684688569,-1.6330852270126344,1.7509959936141968,0.797644829750061
2019-10-01 14:00:00,0.011805788066703782,0.00462710116989906,-0.12109374012798071,0.022004299773834612,12.549621295928954,0.5229596704244613,0.7556711032986642,0.5613963395357132,0.928232628107071,1.3369321823120115,-0.019631473137997065,-10.806686115264892,42.71286239624023,0.06945305290864778,-0.13257694989442823,-0.020816445443779204,-0.9340139999985695,0.004340484924614396,-1.3613409399986267,-1.2245301127433779,-1.1427462980151177,-0.13757192716002462,-2.232205724716187,-4.9320110321044925,3.035264182090759,-0.5475302875041962,0.9019814848899841
2019-12-19 15:00:00,-0.12389482036232946,0.007480846118414736,-0.2129362342879176,-0.42794775366783144,-6.190883922576905,0.5012474693357944,-1.055175304412842,-0.3890011176466942,-0.1276839388287044,-0.07916046604514122,0.09397966321557757,4.934741497039795,-12.335114097595213,0.11778362430632117,0.10208789287135003,-0.0686975313699804,-0.1621638279408216,-0.025676549016498,1.3445727944374082,1.2036125361919405,0.2856837898492813,-0.09770100945606827,0.9600866615772248,1.5816952228546142,-1.5245188117027284,0.2882973819971084,-0.5587316654622555
2019-05-02 06:00:00,-0.1732404952868819,0.030310956016182868,0.11268716054037212,0.3916076257824899,0.25653744786977767,0.5176178708672523,0.04474621247500177,-0.038500019907951356,0.08491684645414352,0.27486271709203725,0.14131760075688363,-0.2628987982869148,-15.9448166847229,0.3594365566968918,-0.0467239803750999,-0.0686975313699804,-0.4469241350889206,-0.019673159159719903,0.16808857303112748,-1.0626540243625642,-0.26313400380313395,-0.17114750482141972,2.3282122135162355,1.4632642984390258,-3.2615790128707887,-0.5475302875041962,0.42667009830474856
2019-10-19 14:00:00,-0.012867055216338482,0.044579775817692256,-0.09604577776044607,-0.09048369985539464,4.210956954956055,0.5093465819954871,-0.42473251074552537,-0.08568279445171359,0.1345237337052822,0.33386658579111095,0.008771314099431049,-3.6042391061782837,2.103696274757385,0.23861014246940612,0.033405469078570574,-0.031456705182790715,-0.5967981286346913,-0.004664631892228487,0.18489550650119785,0.2863141492009163,-0.4360492929816246,-0.13127656914293764,1.41612868309021,0.2789535105228424,-1.8502174258232116,-0.23409490808844574,0.16003200041595847
