,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23
2019-09-25 00:00:00,-24.906864356994628,10.196578311920167,-0.7510240226984024,-12.833684253692628,0.25624062269926073,-0.15308609679341312,3.4600841760635377,0.19079111032187937,-0.24029865488410004,1.532664912939072
2019-04-30 17:00:00,18.55199604034424,-0.4811804912984371,-0.9228795439004898,-1.1546617984771728,-0.3706510990858078,0.09858369436115029,-3.704364848136902,0.9957217812538147,0.3979016751050949,-0.03621004559099674
2019-11-26 15:00:00,-7.523321008682251,-9.69623236656189,-0.3336611777544022,8.480528020858765,0.2786294937133789,-0.5305910736322403,1.89286128282547,1.8876712858676907,-0.20990811809897422,0.4621383294215775
2019-12-23 03:00:00,-1.004491525888443,-18.765012359619142,-0.9719809561967849,16.801830768585205,-0.01242730300873516,-0.37958893477916716,-0.1221398502588272,2.344523495435715,0.06360629033297298,-2.1403475224971773
2019-07-10 01:00:00,-4.2639068365097055,4.345750999450685,-0.6282700926065445,-6.702193689346314,0.25624062269926073,-0.17825321331620217,0.9973049044609071,0.6802759617567062,-0.33147017210721974,0.42522372622042887
2019-05-02 05:00:00,-7.523321008682251,-0.7737214550375938,-0.9474298655986786,-1.3006492018699647,0.009961680322885509,-0.27892106026411057,0.5495270818471909,1.006598711013794,-0.2706890881061554,-0.09158195927739142
2019-07-13 23:00:00,12.03316831588745,10.781659698486328,-0.8983286052942276,-12.833684253692628,-0.32587336376309395,0.40058754161000254,-2.584918880462646,0.17991383159533142,0.12438726052641866,0.7205411165952683
2019-04-04 16:00:00,34.849076461791995,1.5666090130805967,0.6974705889821052,-3.4904635190963753,-0.5049851149320601,0.0734166758833453,-7.0626992702484115,0.9087024003267288,0.5802445411682129,-1.3097665041685103
2019-05-18 18:00:00,23.984357833862305,8.587600564956665,-0.014501363784074777,-11.227812004089355,-0.6617082029581071,0.677424082159996,-5.4954749584198,0.2778106085024775,0.33712070435285574,0.7943705022335052
2019-05-20 02:00:00,3.341396355628967,1.2740675747394563,-0.5546179950237274,-5.096328973770142,-0.32587336376309395,0.4509214535355568,-1.6893624544143677,0.756417977809906,-0.42264166474342346,0.3329370561987162
2020-01-25 14:00:00,4.427866697311401,-10.720130157470702,0.5747168399393559,9.79441695213318,0.03235069783404469,-0.10275220191106198,-0.7938069224357605,1.9311808407306672,0.06360629033297298,-0.663759658485651
2019-12-26 17:00:00,-27.079814720153802,-9.403692817687988,-0.2600089743733406,7.458614492416382,0.5025194704532623,-0.7822606325149536,3.9078623771667482,1.724509710073471,-0.36186062991619117,-1.9004014551639556
2019-04-15 11:00:00,26.157307434082032,6.978624057769776,0.7220215529203415,-6.264232063293457,0.05473966817371545,0.22441862914711247,-3.704364848136902,0.930456954240799,0.5802445411682129,0.3329370561987162
2019-11-22 14:00:00,-17.301567459106444,-12.182835197448732,-0.9719809561967849,10.816331005096435,0.4129635453224182,-0.8074277073144913,4.579528903961181,2.007323098182679,-0.2706890881061554,-0.40535722132772206
2020-01-08 06:00:00,-28.1662919998169,-17.594848728179933,-0.9474298655986786,15.77991704940796,0.34579673409461975,-0.4550900816917419,4.803419017791748,2.3989109337329864,-0.5745940744876862,-2.251091057062149
2019-05-19 21:00:00,21.811416244506837,5.954729318618774,-0.18635667674243447,-8.16207275390625,-0.572152042388916,0.6270902559161187,-5.271586751937866,0.46272713840007784,0.18516826555132865,0.6097971484065056
2019-12-20 16:00:00,0.08198050279170273,-3.260323643684387,0.5256149850785732,0.4512034207582474,-0.03481628410518168,-0.5809248834848404,-0.3460288256406784,1.1480053663253784,0.18516826555132865,-1.5681695789098737
2020-03-20 10:00:00,6.600811624526978,-1.0662630498409271,0.869325703755021,0.30521567752584816,-0.01242730300873516,-0.27892106026411057,-1.0176959693431855,1.2350244998931885,0.641025671362877,0.4805957401171327
2019-08-15 22:00:00,-14.042152500152588,18.97281723022461,-0.6037193149328232,-20.133070755004884,0.3681855723261833,-0.37958893477916716,3.012306046485901,-0.28781611025333403,0.9753210663795471,2.197128939628601
2019-12-16 07:00:00,-32.512166595458986,-21.690427589416505,-0.701922544836998,20.305525398254396,0.6592423617839813,-0.7696774125099182,6.818420314788819,2.681723585724831,-0.5442035377025606,-1.4020542412996289
2019-08-20 19:00:00,-6.436850309371948,13.41453800201416,-0.9228795439004898,-16.775341320037843,-0.4825961232185364,0.3754204206168652,-0.3460288256406784,-0.037634825333952904,-0.42264166474342346,1.7541524529457093
2020-02-14 21:00:00,-30.339233016967775,-6.624548006057739,-0.6528208494186402,2.932995069026947,0.5472974956035614,-0.2285871371626854,6.370639371871949,1.3329220056533815,-0.604984512925148,-0.7191319771111011
2019-10-15 17:00:00,3.341396355628967,4.345750999450685,-0.3336611777544022,-6.994170475006103,0.009961680322885509,-0.27892106026411057,-0.1221398502588272,0.5823787778615952,0.21555877923965455,-0.2576981626451016
2019-04-27 12:00:00,3.341396355628967,-3.260323643684387,-0.35821193903684617,3.370957589149475,0.21146260201931,-0.15308609679341312,0.3256381943821907,1.5831027150154113,0.09399676444008945,-0.8114186778664589
2020-03-09 11:00:00,-5.350377607345581,-0.4811804912984371,-0.11270439540967343,2.787006556987763,0.5472974956035614,-0.6815925657749177,2.788415789604187,1.5831027150154113,0.18516826555132865,-1.475882691144943
2020-01-13 16:00:00,10.946698570251465,-5.161843347549438,0.1328032210469246,2.4950311064720156,-0.12437226828187706,-0.5054237604141235,-3.03269784450531,1.452574038505554,-0.05795571953058241,-1.623541709780693
2019-04-23 23:00:00,25.070834922790528,3.6143985748291017,-0.4809657007455826,-5.388305759429932,-0.6393190383911133,0.7780923694372177,-5.271586751937866,0.7346627801656723,0.42829216718673707,-0.017752630636096004
2019-07-01 17:00:00,-14.042152500152588,12.244369792938233,-0.8492268711328507,-14.43954439163208,0.0995176641270518,-0.40475594699382783,1.6689715862274166,0.11464907303452491,-0.05795571953058241,1.2373464703559875
2019-09-24 01:00:00,-31.42568893432617,12.098097419738773,-0.8246760815382004,-15.461457824707031,0.03235069783404469,-0.07758520767092705,5.698973608016968,-0.005002556974068273,-0.4530320018529892,0.7205411165952683
2019-06-18 04:00:00,-16.21509599685669,5.369647359848022,-0.13725507407216356,-7.14015645980835,-0.03481628410518168,0.29991953056305637,2.116749751567841,0.5606241390109062,-0.42264166474342346,0.9235718071460723
2019-11-21 22:00:00,-29.252765083312987,-10.866394519805908,-0.38276270329952233,7.75059175491333,0.6368535816669464,-0.15308609679341312,6.146752405166626,1.637490552663803,-0.42264166474342346,-1.4020542412996289
2019-08-23 17:00:00,-19.474506759643553,17.3638445854187,-0.8001256376504898,-18.38121223449707,0.34579673409461975,-0.5557579308748245,4.131751871109009,-0.2443061009049415,-0.11873669847846031,2.049469769001007
2020-02-19 16:00:00,15.292585563659667,-5.600655651092529,0.6729198709130287,4.538859844207764,-0.2139282502233982,0.023082744330167743,-3.03269784450531,1.5395927667617801,-0.2706890881061554,-1.5681695789098737
2020-01-29 15:00:00,6.600811624526978,3.1755865573883058,0.03460017815232275,-4.512377548217773,0.05473966817371545,-0.3544221103191375,-1.2415846228599547,0.8869470059871674,-0.30107962638139724,-1.9004014551639556
2019-04-01 17:00:00,26.157307434082032,-6.185735130310058,0.1328032210469246,3.662932777404785,-0.5273741036653519,0.4509214535355568,-4.823808717727663,1.4308187425136567,0.06360629033297298,-0.7191319771111011
2019-10-20 17:00:00,5.514339447021484,8.880144023895264,-0.3336611777544022,-11.227812004089355,-0.12437226828187706,-0.07758520767092705,-1.2415846228599547,0.2669332679361105,-0.02756520882248875,0.5728825934231281
2019-07-24 01:00:00,-30.339233016967775,12.68317804336548,-0.9474298655986786,-14.43954439163208,0.5696865171194078,-0.25375408977270125,6.146752405166626,0.06026199162006378,-0.42264166474342346,1.1081453561782837
2019-10-17 21:00:00,-7.523321008682251,0.25017320439219476,-0.9719809561967849,-1.7386125206947327,0.1666846565902233,-0.17825321331620217,2.116749751567841,1.071863317489624,-0.5138130709528924,-0.11003941372036934
2019-05-15 19:00:00,22.897892570495607,6.393541431427002,-0.13725507407216356,-9.475963878631593,-0.5945411592721939,0.8284260839223861,-5.0476990222930915,0.33219788614660506,0.3675112083554268,0.2960221584886312
2019-09-11 04:00:00,-15.128622245788574,13.2682674407959,-0.9474298655986786,-14.43954439163208,0.2786294937133789,-0.07758520767092705,2.564528608322144,0.09289415404200554,-0.42264166474342346,1.7910671770572661
2019-05-28 04:00:00,-16.21509599685669,9.465228271484374,0.08370161131024359,-11.519790935516356,-0.5497630029916764,0.8032591789960861,1.2211943745613099,0.28868805970996625,-0.4530320018529892,1.2004321932792663
2019-04-10 06:00:00,-3.1774338245391847,-13.645546436309814,-0.7755746811628341,10.524355030059816,0.2786294937133789,-0.32925501763820647,0.773416006565094,1.8659162402153016,-0.20990811809897422,-1.2913098812103274
2019-08-04 22:00:00,-19.474506759643553,20.728068542480475,-0.235458105057478,-22.322877693176274,0.0995176641270518,1.1555974781513212,3.6839720726013185,-0.5597520902752876,0.2763397216796875,2.14175671339035
2019-10-25 01:00:00,0.08198050279170273,-2.3826993465423585,-0.9474298655986786,1.1811419934034348,0.1890736162662506,-0.17825321331620217,0.5495270818471909,1.224147516489029,0.12438726052641866,0.22219282947480684
2019-07-24 05:00:00,-31.42568893432617,12.098097419738773,-0.9474298655986786,-13.563618850708007,0.7040205627679825,-0.7067597657442093,6.370639371871949,0.14728148393332957,-0.36186062991619117,1.2188892066478727
2019-10-24 20:00:00,1.1684524212032559,1.7128803133964539,-0.38276270329952233,-3.6364517211914062,0.021156200394034385,0.0734166758833453,0.3256381943821907,0.8434375256299973,0.21555877923965455,0.5728825934231281
2020-01-02 21:00:00,-19.474506759643553,-14.961970138549805,-0.235458105057478,12.422193908691405,0.12190666794776912,-0.0020842565223575084,4.355640363693238,1.8985483467578887,-0.42264166474342346,-2.4356646060943596
2020-03-20 22:00:00,7.687282466888428,-8.087255764007569,0.42741202041506765,5.414786386489869,-0.10198330245912075,0.14891764000058175,-1.4654738068580622,1.517838913202286,0.09399676444008945,-0.128496665507555
2019-06-23 12:00:00,-1.004491525888443,10.050309085845948,-0.6282700926065445,-11.665779781341556,0.1890736162662506,-0.5305910736322403,0.9973049044609071,0.386584909260273,-0.42264166474342346,0.9235718071460723
2019-12-13 12:00:00,-11.869211006164551,-12.475371170043946,0.18190466780215503,10.670340156555177,0.1890736162662506,-0.30408804416656493,1.6689715862274166,1.9420583367347717,-0.05795571953058241,0.0007046537473797742
2019-05-15 09:00:00,29.416712760925293,10.050309085845948,0.18190466780215503,-8.16207275390625,-0.4154290705919266,0.4760882958769798,-5.271586751937866,0.789050304889679,0.15477778241038326,0.36985153099522
2019-07-16 05:00:00,-23.82039394378662,4.784563493728639,-0.9719809561967849,-6.4102192401885985,0.39057445526123047,-0.5557579308748245,4.803419017791748,0.7129081428050995,-0.5442035377025606,0.6836263507604599
2019-12-01 13:00:00,3.341396355628967,-9.257420587539674,0.05915089547634121,8.62651572227478,0.3681855723261833,-0.832594895362854,-0.1221398502588272,1.8876712858676907,-0.39225110560655596,-1.0329068690538405
2019-12-06 17:00:00,-8.609795522689819,-10.720130157470702,0.4519629403948784,7.896574687957764,0.12190666794776912,-0.3544221103191375,0.9973049044609071,1.7027543663978577,0.09399676444008945,-1.106736169755459
2020-02-29 16:00:00,13.119640350341797,-4.576759457588195,0.231006271019578,3.662932777404785,-0.16915020514279605,-0.27892106026411057,-2.8088071346282955,1.4308187425136567,-0.42264166474342346,-1.4020542412996289
2019-05-14 16:00:00,27.243770599365234,4.9308349132537845,-0.4809657007455826,-6.994170475006103,-0.5273741036653519,0.3754204206168652,-5.719365549087525,0.5606241390109062,0.641025671362877,0.8866572946310043
2019-10-19 08:00:00,-8.609795522689819,0.10390244829468424,-0.9719809561967849,-0.8626863330602645,0.2338516116142273,-0.15308609679341312,2.564528608322144,1.1588829338550568,-0.1795175552368164,0.056076657772064185
2019-12-17 16:00:00,-24.906864356994628,-9.403692817687988,-0.701922544836998,8.62651572227478,0.4801305294036865,-0.6815925657749177,5.251194715499877,1.8985483467578887,-0.36186062991619117,-1.4020542412996289
2019-04-11 00:00:00,6.600811624526978,-16.57095251083374,-0.9719809561967849,15.77991704940796,0.05473966817371545,-0.42992292046546937,-1.6893624544143677,2.3880338191986086,-0.11873669847846031,-1.512797489762306
2019-05-07 05:00:00,18.55199604034424,-3.5528627157211305,-0.35821193903684617,1.6191052436828612,-0.4602072075009346,0.5515892654657364,-3.704364848136902,1.2785349190235138,-0.20990811809897422,0.2406501352787017
2019-04-14 04:00:00,6.600811624526978,-8.379796600341797,0.08370161131024359,6.58268895149231,-0.393040044605732,0.35025347471237184,-1.4654738068580622,1.5613476932048798,-0.36186062991619117,-2.1218900501728055
2020-01-06 16:00:00,1.1684524212032559,-9.403692817687988,0.3537598483264445,7.020649814605713,-0.07959427698515356,-0.1279191502573667,-0.7938069224357605,1.5613476932048798,0.15477778241038326,-2.048060435056686
2020-02-23 22:00:00,7.687282466888428,-13.645546436309814,0.3783105619251728,11.54627113342285,-0.12437226828187706,0.12375060413032771,-1.4654738068580622,1.985568344593048,0.3675112083554268,-1.1621079444885252
2019-11-01 13:00:00,12.03316831588745,9.904039382934572,0.42741202041506765,-10.35188913345337,0.5025194704532623,-0.8577614754438401,0.773416006565094,0.6367662429809571,-0.30107962638139724,0.8497425943613053
2019-12-16 03:00:00,-24.906864356994628,-20.081450939178463,-0.4809657007455826,17.677749824523925,0.6144647181034089,-0.6312587082386019,5.4750831604003904,2.4750523209571837,-0.4530320018529892,-1.918859416246414
2019-11-16 13:00:00,12.03316831588745,2.297962367534637,0.4765137694776057,-2.4685511708259584,0.45774171650409706,-0.8829284876585006,-1.0176959693431855,1.0827408254146575,0.002825296018272651,0.037619456648826585
2020-01-02 02:00:00,-5.350377607345581,-19.350097846984863,-0.28455963134765627,15.77991704940796,0.5696865171194078,-0.6060918629169464,1.445083451271057,2.3662787616252903,-0.2706890881061554,-2.343377637863159
2019-12-17 10:00:00,-22.733926010131835,-13.645546436309814,-0.9228795439004898,11.692260169982909,0.7264095544815063,-0.832594895362854,6.146752405166626,2.061710304021836,-0.30107962638139724,-1.4205105423927311
2020-03-22 22:00:00,27.243770599365234,-1.9438870310783387,0.25555685069411993,-0.42472308203578,-0.5497630029916764,0.8032591789960861,-5.943253707885742,1.0283538162708283,0.4890731915831566,-0.7929612785577774
2019-08-06 20:00:00,-22.733926010131835,21.60569038391113,-0.28455963134765627,-23.490782165527342,0.2786294937133789,0.04824967347085474,3.9078623771667482,-0.679403742775321,0.09399676444008945,2.4555307984352113
2020-01-31 17:00:00,3.341396355628967,-12.036557292938234,0.4028614621609449,9.356455278396606,-0.07959427698515356,-0.0524182418361306,-1.0176959693431855,1.757141298055649,0.8233685940504074,-0.8114186778664589
2019-07-02 16:00:00,38.108496856689456,18.241468143463134,-0.3336611777544022,-19.54911499023438,-0.5049851149320601,-0.6564258456230164,-7.734365081787109,-0.2986931636929512,0.3675112083554268,1.3296336591243747
2020-02-14 10:00:00,-14.042152500152588,-4.723029541969299,-0.18635667674243447,5.852748584747315,0.6816315561532974,-0.25375408977270125,3.9078623771667482,1.713631558418274,-0.42264166474342346,-0.516100920829922
2020-03-07 01:00:00,5.514339447021484,-14.2306227684021,0.3537598483264445,13.152136993408202,-0.10198330245912075,0.04824967347085474,-0.5699178993701934,2.1052197217941284,-0.08834614846855401,-1.9373165845870972
2019-07-29 11:00:00,26.157307434082032,26.432625961303717,0.1328032210469246,-26.41054039001465,0.4129635453224182,-0.832594895362854,-2.137140965461731,-0.8208102103322744,-0.14912718646228312,3.5814284801483156
2019-11-15 00:00:00,2.2549237251281737,-5.893196058273316,0.231006271019578,4.392871999740601,0.03235069783404469,-0.15308609679341312,-0.3460288256406784,1.506960612535477,0.33712070435285574,-1.125193053483963
2019-07-21 12:00:00,-7.523321008682251,15.02351484298706,-0.7755746811628341,-16.191390800476075,0.4353524923324585,-0.6815925657749177,1.445083451271057,-0.026757330447435373,0.033215787168592185,2.4924453020095827
2020-03-29 05:00:00,5.514339447021484,-16.424681758880617,-0.9474298655986786,13.736085319519043,-0.05720528527162968,-0.0020842565223575084,-1.0176959693431855,2.148730540275573,0.12438726052641866,0.019162094406783587
