,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02
2020-02-03 19:00:00,-5.187020540237427,-3.86339510679245,1.9408297419548035,2.180280256271362,-2.492768573760986,-0.5207499732729047,0.23725439943373203,-0.005664501804858409,-0.45245269536972044,-0.2679779529571534
2020-01-27 21:00:00,2.4155292868614198,-7.217321801185608,-3.767838883399963,5.389767813682555,2.5583399534225464,0.04500612677074969,0.17816983349621293,-0.38495021015405656,-0.5941254615783691,-0.24097305759787555
2019-05-14 17:00:00,17.620629692077635,1.194982835650444,0.037940209917724135,-2.8787426233291624,-1.803981554508209,-1.57143959403038,0.31111021786928167,0.7237309694290162,-0.00972515206667596,-0.3921999134123325
2019-11-04 12:00:00,10.018079376220703,1.6348419904708862,5.270886707305909,-1.8451784491539,-5.707111549377442,-0.19746076278388502,0.2520255852490664,0.548675960302353,-0.3284889310598374,-0.15455782432109116
2019-07-16 09:00:00,-15.640528392791747,2.8444552540779116,-4.243560433387757,-3.6947134256362917,3.706320571899414,1.4998073339462281,0.321660976856947,0.11103876861743629,-0.11597977094352245,-0.08974631503224374
2020-03-03 10:00:00,5.26648712158203,-2.0489762246608736,6.460193109512329,1.6906984880566598,-3.870345401763916,1.0956959187984467,0.18133514437358828,0.08186294818297027,-0.25765259861946105,-0.13835497302934527
2019-12-24 21:00:00,-18.4914888381958,-6.887425494194031,-2.34067165851593,4.954582715034485,0.49197753369808195,0.04500612677074969,0.24463995425030588,-0.23907102085649967,-0.45245269536972044,-0.1113501785788685
2019-07-23 23:00:00,-10.88893356323242,4.768837547302247,-4.00569965839386,-6.19702730178833,3.476724076271057,0.2874730706214904,0.42822448350489156,-0.38495021015405656,-0.6472528606653214,-0.08974631503224374
2019-05-03 07:00:00,-8.037980604171754,-1.0592944532632829,1.9408297419548035,0.49393976125866174,-1.3447896122932435,0.6107622832059859,0.25624586902558805,-0.005664501804858409,0.11423849165439608,-0.2733788698911668
2019-12-15 07:00:00,6.216803789138794,-5.073008489608765,8.125218963623047,3.9210204482078552,-7.54387936592102,-0.6015724025666714,0.20771216731518508,-0.6183568596839905,-0.36390708982944486,-0.1653596915304661
2020-01-01 02:00:00,8.117440509796143,-7.16233880519867,7.887358713150024,5.444166469573974,-8.462264060974121,-0.5207499732729047,0.191885787807405,-0.6183568596839905,-0.6472528606653214,-0.32198745431378484
2019-04-28 06:00:00,0.5148916736245155,-5.842762160301209,4.319441175460815,4.138612151145936,-6.166303110122682,-0.6015724025666714,0.187665478605777,-0.005664501804858409,-0.16910707056522367,-0.12215207805857062
2020-02-23 12:00:00,14.769670677185058,-0.5644530035555364,15.49891605377197,0.05875482186675072,-13.28378086090088,-0.6823944434523582,0.18661046298220754,0.344445326924324,-0.02743424121290445,-0.17616164833307268
2020-01-03 16:00:00,8.117440509796143,-2.928695571422577,8.363082838058471,1.3643097519874572,-8.462264060974121,-0.3591054007411003,0.17816983349621293,-0.06401617650408295,-0.39932530224323276,-0.1707606822252273
2019-10-30 09:00:00,-11.839253044128416,0.9750536650419235,0.9893852114677429,-1.0836056113243102,0.9511694550514221,1.4998073339462281,0.2636316273361444,-0.2974226951599121,-0.6118343293666839,-0.17616164833307268
2020-02-09 05:00:00,12.869032955169677,-7.327287745475769,8.125218963623047,6.042545557022095,-8.2326669216156,-0.6823944434523582,0.14757236875593663,-0.5016535460948944,-0.29307078272104264,-0.32198745431378484
2019-07-09 00:00:00,-2.3360653162002567,1.689824455976486,-2.102810275554657,-2.987538290023804,1.8695528388023377,0.2874730706214904,0.3659744217991829,0.14021463617682456,-0.3107797741889954,-0.1707606822252273
2019-10-26 08:00:00,-16.59085159301758,0.3152653336524963,-2.8163941860198975,-1.192401111125946,2.7879365444183355,1.4998073339462281,0.3058349210768938,0.344445326924324,-0.11597977094352245,-0.2193693183362484
2019-10-04 08:00:00,-8.9882963180542,2.679507923126221,-4.00569965839386,-4.129899978637695,3.476724076271057,-0.43992760553956034,0.37019474692642684,0.548675960302353,0.09652945338748395,-0.09514729380607607
2020-02-15 17:00:00,4.316166782379151,-0.9493295373395085,7.173776292800906,-0.5940220564603805,-7.314284753799439,-0.19746076278388502,0.2604661904275417,-0.4141260594129562,-0.5587072014808655,-0.17616164833307268
2020-02-11 08:00:00,-8.9882963180542,-7.932094740867615,2.178691029548645,6.912915635108948,-1.5743849754333497,0.6915844738483428,0.1517925836145878,-0.1661315215285867,-0.29307078272104264,-0.10054826233536004
2019-06-07 20:00:00,10.018079376220703,1.5798598587512969,-4.00569965839386,-3.096334767341614,3.476724076271057,-1.0056836217641831,0.33115675635635855,1.3364232778549197,0.1496567776426673,-0.13835497302934527
2019-05-24 00:00:00,10.968397903442384,1.0300363659858705,1.4651074886322022,-2.4979557156562806,-2.722365474700927,-1.1673282444477082,0.38285572044551375,-0.2974226951599121,-0.5587072014808655,-0.1275530820246786
2019-06-26 19:00:00,16.670312118530273,5.153715205192566,1.9408297419548035,-6.904202032089233,-3.1815563201904298,-1.7330847263336182,0.4187288356944919,0.37362121790647507,-0.6295435905456543,-0.2679779529571534
2019-06-05 00:00:00,-8.037980604171754,1.8547719359397887,-3.2921161890029906,-3.585917115211487,2.7879365444183355,-1.086506336927414,0.37547047100961206,0.11103876861743629,-0.36390708982944486,-0.12215207805857062
2019-07-19 21:00:00,-16.59085159301758,5.153715205192566,-4.00569965839386,-6.469015407562256,3.247127151489258,0.6107622832059859,0.44510600632056596,-0.15154364351183175,-0.7180891185998917,-0.11675115320831538
2019-10-24 22:00:00,-0.4354271233081818,-0.5644530035555364,-3.2921161890029906,-0.8660126060247422,2.7879365444183355,0.2874730706214904,0.31005517318844794,-0.15154364351183175,-0.5409980028867721,-0.2031664527952671
2019-11-07 20:00:00,-16.59085159301758,-0.8943472679704427,-2.102810275554657,-1.0836056113243102,0.7215733528137207,1.2573410868644714,0.3543685801327229,-0.03484031930565832,-0.36390708982944486,-0.1059492101892829
2019-10-30 13:00:00,7.1671223640441895,3.394279146194458,5.270886707305909,-3.9123058557510375,-4.329537415504456,0.3682953417301178,0.2604661904275417,-0.44330194145441054,-0.5764162600040436,-0.19776553586125376
2019-08-02 03:00:00,-11.839253044128416,6.143397974967957,-1.1513657391071317,-7.556979513168335,0.7215733528137207,1.0956959187984467,0.43772019175812604,-0.5016535460948944,-0.08056154097430404,-0.2031664527952671
2019-12-30 01:00:00,-14.690207576751709,-6.3376036405563365,-0.19992094486951828,4.682593262195587,-0.6560021191835403,1.2573410868644714,0.18872067667543888,-0.2974226951599121,-0.5409980028867721,-0.1707606822252273
2019-11-03 19:00:00,-1.3857462882995606,0.04035328142344953,-0.19992094486951828,-1.5187896966934205,0.032785715628415306,-0.27828309312462807,0.31216526329517363,-0.38495021015405656,-0.6295435905456543,-0.10054826233536004
2019-04-24 05:00:00,-6.1373398303985605,-0.4544882372021675,-0.9135044097900391,-1.1380031466484068,0.2623816199600697,0.4491176486015321,0.2942288048565388,0.5778519660234451,0.25591134466230864,-0.13835497302934527
2019-04-21 14:00:00,41.37861289978027,2.789472091197968,7.411636877059936,-3.80350980758667,-6.395898103713989,-2.62212940454483,0.2541356384754181,0.9863132894039154,0.007983966544270507,-0.2031664527952671
2020-02-26 03:00:00,-0.4354271233081818,-4.963043594360352,-4.00569965839386,3.485835003852844,3.476724076271057,0.004594983719289269,0.21509768348187208,-0.005664501804858409,-0.4170343458652496,-0.14915687665343286
2019-11-17 20:00:00,-11.839253044128416,-2.2689068138599393,2.178691029548645,0.7659304514527321,-2.492768573760986,-0.1166384638636373,0.3068898979574442,0.052687144631636304,-0.39932530224323276,-0.1113501785788685
2019-12-19 06:00:00,-23.243074607849117,-4.3032542824745175,-2.8163941860198975,2.778659874200821,2.0991482496261598,2.1463857769966124,0.21720790397375822,-0.7350602179765702,-0.6472528606653214,-0.10054826233536004
2020-02-11 17:00:00,12.869032955169677,-4.0283429145813,9.790247821807862,2.017086538672447,-10.528627014160156,-1.0056836217641831,0.18872067667543888,-0.38495021015405656,-0.5232889652252197,-0.17616164833307268
2019-07-04 15:00:00,26.173508453369145,2.734489989280701,-4.00569965839386,-4.4018885612487795,3.476724076271057,-1.3289730101823805,0.3543685801327229,0.4611485406756401,-0.5587072014808655,-0.14915687665343286
2019-06-17 20:00:00,4.316166782379151,3.5042436838150026,4.081579732894897,-5.54424843788147,-7.54387936592102,-1.2481507003307342,0.4050123972818255,-0.12236776482313874,-0.39932530224323276,-0.12215207805857062
2019-11-26 11:00:00,-6.1373398303985605,-5.23795702457428,-3.767838883399963,3.7578245759010316,3.476724076271057,1.0148738801479342,0.21509768348187208,-0.03484031930565832,-0.25765259861946105,-0.25717603117227555
2019-09-23 14:00:00,-5.187020540237427,6.52827410697937,-2.34067165851593,-7.230591630935669,2.7879365444183355,1.0148738801479342,0.3406525760889053,0.6945551246404648,-0.15139790996909142,-0.20856734961271287
2019-10-22 05:00:00,8.117440509796143,-0.3445234827697278,-4.00569965839386,-1.0836056113243102,3.476724076271057,-0.3591054007411003,0.2910637300461531,-0.26824689358472814,-0.22223428785800933,-0.32198745431378484
2019-12-05 18:00:00,-16.59085159301758,-4.358237648010254,1.9408297419548035,2.2890774488449095,-3.870345401763916,0.04500612677074969,0.23936461172997953,-0.1356295565143228,-0.39159773290157324,-0.1815626084804535
2019-07-19 15:00:00,39.4779640197754,7.9578183650970455,2.178691029548645,-9.297716331481933,-3.4111530780792236,-1.9755514979362487,0.38180058896541597,0.9571374654769897,-0.3107797741889954,-0.13835497302934527
2019-10-04 12:00:00,8.117440509796143,6.52827410697937,0.9893852114677429,-6.4146199226379395,2.0991482496261598,0.4491176486015321,0.3596440292894841,0.7237309694290162,0.02569304592907425,-0.262576998770237
2019-12-15 06:00:00,6.216803789138794,-5.402900624275207,7.411636877059936,4.0298171043396,-7.54387936592102,-0.6015724025666714,0.20138150844722985,-0.6767084151506424,-0.3816162794828415,-0.3327893185429275
2019-10-13 19:00:00,-1.3857462882995606,2.349613344669342,5.984470844268801,-4.673880887031555,-4.7887291431427,-0.19746076278388502,0.4050123972818255,-0.06401617650408295,-0.36390708982944486,-0.14915687665343286
2020-02-23 18:00:00,11.918716144561767,-3.918377733230591,10.979556369781495,0.874726015329361,-12.135795211791994,-1.086506336927414,0.2636316273361444,-0.005664501804858409,-0.5232889652252197,-0.262576998770237
2019-10-05 03:00:00,-8.9882963180542,3.284312605857849,1.702968621253967,-4.619481444358826,-1.3447896122932435,1.0956959187984467,0.37230515442788603,0.40279692262411115,-0.43474360704422,-0.21396837010979652
2020-01-15 06:00:00,-21.342439460754395,-5.622831225395203,-4.00569965839386,4.0298171043396,3.476724076271057,1.7422741293907165,0.19399614278227093,-0.47247763872146614,-0.34619799256324774,-0.08434538962319496
2019-08-10 01:00:00,-22.29275894165039,6.473292803764343,-2.8163941860198975,-7.883366584777834,2.0991482496261598,1.903918731212616,0.43772019175812604,-0.35577439516782766,-0.5409980028867721,-0.12215207805857062
2019-06-12 22:00:00,-18.4914888381958,0.3152653336524963,-3.767838883399963,-2.1171683907508854,3.0175337553024293,0.6107622832059859,0.3480382528156042,0.16939039900898933,-0.23994340002536774,-0.1059492101892829
2019-12-10 14:00:00,-5.187020540237427,-2.1589416742324827,-1.8649494528770447,0.9835225045681,0.9511694550514221,0.2066506933188066,0.20243675485253335,-0.3265984855592251,-0.6472528606653214,-0.1707606822252273
2019-09-28 19:00:00,1.465210378170013,3.7241717338562013,-1.8649494528770447,-5.653045606613159,0.032785715628415306,-0.43992760553956034,0.40712297819554805,0.1985663078725338,-0.43474360704422,-0.1329540079226717
2019-06-03 03:00:00,3.365847635269165,1.689824455976486,-2.34067165851593,-3.25952787399292,2.5583399534225464,-0.03581611067056657,0.34487301521003255,-0.26824689358472814,-0.11597977094352245,-0.1437559576705098
2020-03-09 10:00:00,-9.748549842834473,-0.8943472679704427,2.8922742843627933,0.4395414460450411,0.2623816199600697,1.7422741293907165,0.21509768348187208,-0.18071939200162884,-0.1868160970509052,-0.08434538962319496
2019-07-31 21:00:00,-6.1373398303985605,7.462974691390992,-1.1513657391071317,-9.406510305404662,-0.6560021191835403,-1.4097952455282212,0.4936396235600113,-0.35577439516782766,-0.682670971751213,-0.12215207805857062
2019-06-25 12:00:00,24.272861862182616,4.823819899559021,5.746609449386597,-7.012997913360597,-4.7887291431427,-0.6015724025666714,0.2984491728246212,0.023511306568980213,-0.23994340002536774,-0.11675115320831538
2019-11-01 01:00:00,-12.789570808410645,-1.004312212066725,-2.8163941860198975,-0.430828127078712,3.0175337553024293,1.4189853549003602,0.29739406779408456,-0.47247763872146614,-0.6649616688489914,-0.19776553586125376
2019-12-26 14:00:00,-20.392116928100585,-3.5335017919540403,1.702968621253967,3.050649845600128,-1.803981554508209,1.903918731212616,0.1961061457172036,0.023511306568980213,-0.682670971751213,-0.21396837010979652
2019-10-29 12:00:00,-14.690207576751709,-1.004312212066725,-4.00569965839386,-0.5940220564603805,3.476724076271057,1.33816294670105,0.27312722727656363,0.31526952385902396,-0.45245269536972044,-0.09514729380607607
2020-01-04 02:00:00,-9.938615608215333,-6.6674984216690065,0.7515241265296936,4.845787966251374,-1.803981554508209,0.7724071085453034,0.18872067667543888,-0.23907102085649967,-0.487870815396309,-0.1437559576705098
2019-11-30 03:00:00,-13.739892864227295,-7.4372519731521605,-0.4377820700407028,5.933749890327453,0.2623816199600697,1.2573410868644714,0.16128828264772893,0.052687144631636304,-0.43474360704422,-0.24097305759787555
2019-04-20 12:00:00,17.620629692077635,0.7551241979002953,7.411636877059936,-1.4643922984600068,-7.54387936592102,-0.8440393507480621,0.23725439943373203,1.7448846995830536,0.486129654943943,-0.1707606822252273
2020-02-23 14:00:00,14.769670677185058,-0.5094705447554588,15.02320156097412,-0.5940220564603805,-14.431758308410645,-1.086506336927414,0.1897757440805435,0.6070276528596878,-0.34619799256324774,-0.3435913536697626
2019-11-30 11:00:00,10.018079376220703,-3.258590829372406,10.50383434295654,2.343474793434143,-10.299028778076172,1.0956959187984467,0.1465172166004777,0.11103876861743629,-0.29307078272104264,-0.3759972654283047
2019-07-16 00:00:00,-10.88893356323242,1.6348419904708862,-4.243560433387757,-3.1507316589355465,3.706320571899414,1.0956959187984467,0.3659744217991829,0.37362121790647507,-0.3107797741889954,-0.09514729380607607
2019-05-29 01:00:00,7.1671223640441895,1.7448072493076325,-2.8163941860198975,-3.096334767341614,1.4103612422943115,-0.7632169097661972,0.37969044633209703,0.16939039900898933,-0.3284889310598374,-0.18696356341242787
2020-01-04 21:00:00,-7.0876611232757565,-6.172656297683717,1.2272466540336606,4.46500140428543,-2.492768573760986,0.6915844738483428,0.23408903623931102,-0.12236776482313874,-0.39932530224323276,-0.1437559576705098
2019-10-03 04:00:00,2.4155292868614198,1.9647373795509342,-2.5785328149795537,-3.8579097032546996,1.4103612422943115,-0.3591054007411003,0.3533134654164315,-0.12236776482313874,0.007983966544270507,-0.09514729380607607
2019-09-06 17:00:00,-7.0876611232757565,7.462974691390992,2.654413652420044,-9.24331750869751,-3.870345401763916,0.12582847466692323,0.4334999238140881,-0.12236776482313874,-0.7003798663616181,-0.39760106429457664
2019-05-21 01:00:00,-0.4354271233081818,0.20530055277049541,-4.00569965839386,-1.5731878280639648,3.476724076271057,-0.03581611067056657,0.3068898979574442,0.11103876861743629,-0.5232889652252197,-0.1815626084804535
2019-04-14 21:00:00,20.47158737182617,-0.8943472679704427,1.4651074886322022,-0.8660126060247422,-5.477516555786133,-2.21801785826683,0.3195508152246475,0.344445326924324,-0.23994340002536774,-0.32198745431378484
2019-07-23 14:00:00,26.64866123199463,6.363325595855712,-0.19992094486951828,-8.04656023979187,-0.8855980098247528,-0.8440393507480621,0.3659744217991829,0.052687144631636304,-0.4701617658138275,-0.19236450642347339
2019-09-03 22:00:00,3.365847635269165,3.339296889305115,-4.00569965839386,-5.054665231704712,3.476724076271057,0.4491176486015321,0.3965722927823663,0.08186294818297027,-0.3816162794828415,-0.19776553586125376
2019-06-16 01:00:00,-6.1373398303985605,0.3702475227415562,-4.00569965839386,-1.7907802939414978,3.476724076271057,1.33816294670105,0.2995043024420738,-0.15154364351183175,-0.23994340002536774,-0.1113501785788685
2019-05-19 04:00:00,-2.3360653162002567,-0.12459387183189392,-0.6756432890892029,-1.627585756778717,-0.19681024104356765,0.12582847466692323,0.315330421179533,0.052687144631636304,-0.04514336436986921,-0.1275530820246786
2019-09-22 01:00:00,-22.29275894165039,1.5248777627944947,-3.767838883399963,-3.1507316589355465,2.7879365444183355,1.4998073339462281,0.3417073946446181,-0.44330194145441054,-0.5055800437927246,-0.1437559576705098
