,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24
2019-04-21 19:00:00,34.08136043548584,0.4986501634120941,-0.43165613412857057,-2.106370261311531,0.20198971759527923,-8.430525016784667,1.9219159841537476,-2.6585968255996706,0.19365915623493496,-0.2015434682369232
2019-05-02 06:00:00,-11.838252830505372,-1.9002235859632493,-1.1995384097099302,-0.3708951957523823,-0.03240230232477189,0.9044724971055984,0.28235104456543925,-0.6510304182767868,1.738343846797943,0.023449484258890138
2019-06-04 09:00:00,12.822276496887207,2.2185969531536105,-0.5340403884649276,-1.8434198155999184,0.4290569696575403,0.37607618793845177,0.18196949008852245,-0.5805896162986756,4.827711176872254,0.9234216809272766
2019-04-16 03:00:00,9.420825290679932,-4.887501382827759,-0.022118758782744413,0.10241586438496593,0.07014421084895729,-3.6749608516693115,1.0519427597522735,-1.4258804857730865,1.352172291278839,-0.3651746988296509
2019-05-07 09:00:00,9.420825290679932,-1.0855118632316592,-0.3292718920856715,0.9964487476274371,0.4363816175609827,-2.6181674718856813,0.650416511297226,-1.2145578086376188,2.2532379269599914,0.39162039645016195
2019-09-27 11:00:00,14.523006153106689,3.0785712659358975,-0.43165613412857057,-2.158961346745491,0.4363816175609827,1.609000813961029,-0.6210824638605118,-0.08750312654301526,0.7085540384054184,0.9745570391416549
2019-10-19 01:00:00,-1.6338950872421265,-1.7191763758659362,-1.1995384097099302,-0.002764210850000426,0.15804107864387332,-0.15231986679136753,0.04812747209798542,-0.6510304182767868,-0.8361303806304932,0.03367658779025077
2019-05-29 03:00:00,8.570460987091064,0.5891730457544326,-1.071558028459549,-4.315156638622284,0.08479367457330225,-1.385244309902191,0.650416511297226,-1.073675811290741,-1.0935779154300689,0.6472942788153887
2019-04-02 09:00:00,10.271188163757325,-4.570668148994446,0.10586157068610191,6.413232660293579,0.37778365686535836,1.0806044399738313,0.08158800713717937,-0.4749280959367752,1.2878107666969298,-0.32426690086722376
2019-11-25 16:00:00,0.9171941936016083,0.5439117960631847,-0.2524836003780365,-1.4752885170280936,-0.047051783651113524,-0.5045838117599486,-0.21955654993653298,-0.5805896162986756,-4.440394949913025,0.4427549257874489
2019-08-03 23:00:00,-9.287164306640625,3.802758753299713,-1.148346519470215,-9.57417345046997,-0.10564974844455718,-1.7375085949897766,0.8846398115158081,-1.073675811290741,-3.1531566143035885,1.2915924198925495
2020-03-03 02:00:00,-12.688618850708007,-5.566425299644472,-1.1995384097099302,4.046678447723389,0.11409262320958077,2.4896600604057317,-0.119175073527731,-0.33404617309570317,-0.44995948523283,-0.7026647225022316
2019-08-17 11:00:00,23.026641273498537,6.971082377433777,-0.15009921267628668,-5.9454519033432005,0.1726906000636518,0.1999443311244249,-0.35339853018522266,-0.4044871062040329,0.06493547074496744,1.5268124625086785
2020-03-04 14:00:00,3.468284177780151,-4.118051552772522,-0.9691735744476319,3.8889071941375732,0.2898865513503551,-1.385244309902191,0.21543001253157854,-0.8271324455738067,-2.2520910501480103,0.043903577327728247
2019-09-09 06:00:00,-14.389342308044437,3.66697336435318,-1.1995384097099302,-5.998043179512024,-0.2081962629687041,3.194189262390137,-0.45378008782863616,-0.017062223888933675,0.7085540384054184,1.2097767077386379
2019-08-05 07:00:00,-19.49151477813721,4.572208428382874,-0.841193163394928,-6.2084025859832765,0.18734002113342288,4.427112507820129,-0.5207010447978974,0.12381961569190025,2.8968573093414305,1.4245431870222092
2019-09-27 00:00:00,-9.287164306640625,1.5849323004484177,-0.994770061969757,-5.261779403686523,-0.14959819987416267,0.9044724971055984,0.382732580602169,-0.6510304182767868,-3.7967753410339347,0.4632092282176018
2019-04-04 16:00:00,23.026641273498537,-0.9949881374835968,0.38741843551397326,2.363792389631272,0.4217320028692484,-4.3794889688491825,0.9850216627120971,-1.5315419554710388,-1.2223017752170562,-0.4572175398468971
2019-12-01 05:00:00,-15.239702129364014,-7.060065460205078,-1.071558028459549,5.729564452171326,-0.07635080069303513,3.0180562734603877,-0.25301704183220863,-0.12272348087280989,0.06493547074496744,-1.3162819892168047
2019-11-30 16:00:00,9.420825290679932,-3.6201694726943976,0.08026571944355962,3.6785465121269225,-0.1349487964063883,-2.0897716760635383,0.5500349670648574,-1.1441166996955872,-2.895709490776062,-0.8151612848043441
2019-12-05 12:00:00,-0.6907648280262948,-2.8959827512502674,0.3362260777503252,5.045892190933229,-0.06596297249197959,0.17112253326922655,0.18926998521783392,-0.6753644913434982,-2.114006102085114,-0.037912221252918266
2019-11-09 08:00:00,-12.688618850708007,-2.8507203847169875,-0.5852327316999435,1.4697600841522216,0.18734002113342288,1.785132610797882,0.1150484595447779,-0.5101485639810562,1.0947253346443175,-0.06859295964241029
2019-04-24 03:00:00,-3.3346224784851075,-1.2665589332580567,-0.841193163394928,-1.1597475945949556,0.40708265341818334,-0.15231986679136753,0.48311401158571243,-0.7919124603271485,2.7681334257125854,0.08481145650148392
2019-07-08 12:00:00,3.468284177780151,1.7659790113568306,-0.687617152929306,-1.527878506295383,0.20198971759527923,0.6402744650840759,-0.05225402209907768,-0.5101485639810562,-0.5786829978227616,0.6677482299506664
2019-08-03 01:00:00,-11.838252830505372,4.11959125995636,-1.148346519470215,-8.522369146347046,-0.09100034683942793,0.9044724971055984,0.5500349670648574,-0.7919124603271485,-1.7371963858604431,1.2609113920480013
2019-04-23 00:00:00,26.42808895111084,-0.9949881374835968,-0.3292718920856715,-4.26256617307663,0.14339158888906237,-5.084016180038454,1.0854030907154082,-1.6019831478595734,-2.380815184116364,0.08481145650148392
2020-03-31 13:00:00,-8.436799335479737,-4.43488199710846,-1.045962280035019,4.309628295898437,0.20198971759527923,1.9612646222114563,-0.3868590652942657,-0.3692667052149773,-2.2520910501480103,-0.7231184110045434
2019-06-03 12:00:00,23.026641273498537,2.807000547647476,-0.2524836003780365,-1.8960101410746575,0.597525879740715,-3.322696828842163,0.3492720901966095,-1.1088959276676178,5.47133207321167,0.8313792139291764
2019-05-16 13:00:00,33.23099575042725,2.173334354162216,0.029073392413556564,0.10241586438496593,0.568226919695735,-5.084016180038454,0.8511796474456788,-1.566761928796768,1.995791482925415,0.6984290786087515
2019-08-06 14:00:00,15.37337007522583,7.197390127182007,-0.20129132536239921,-6.892075109481811,0.2459381978958845,-6.4930730819702145,0.5834956288337707,-1.4963218152523037,-3.9254976749420174,2.0177074134349824
2019-04-15 13:00:00,33.23099575042725,0.4986501634120941,0.7201675832271576,2.206022173166275,0.6121756717562675,-4.3794889688491825,0.6169558584690094,-1.3906604766845705,2.2532379269599914,0.3711661363020539
2019-07-15 07:00:00,-2.4842586040496824,0.6796963751316071,-1.2251350045204163,-3.0004024267196665,0.26058763042092326,-0.32845189534127706,0.44965335130691536,-0.8271324455738067,1.4808963298797608,0.5654785552062094
2020-01-02 11:00:00,-4.184984254837037,-3.7559557259082803,0.029073392413556564,6.623594069480896,0.20198971759527923,0.9044724971055984,-0.05225402209907768,-0.4749280959367752,-1.479749321937561,-0.6924375966191292
2019-09-09 14:00:00,-8.436799335479737,8.283673906326294,0.10586157068610191,-6.10322380065918,0.26058763042092326,3.0180562734603877,-0.3868590652942657,0.018158302083611487,-3.9254976749420174,1.3938630655407906
2019-06-28 01:00:00,-21.192250442504882,2.625953084230423,-1.1739422798156738,-6.734304666519165,-0.1349487964063883,3.8987173318862913,-0.4872406154870987,0.05337879061698912,-0.5786829978227616,0.6984290786087515
2019-12-11 18:00:00,-16.94042901992798,-2.760197772085667,-1.071558028459549,0.6809076834470034,-0.2667941842228174,-0.8568479597568512,0.382732580602169,-0.9327941358089447,-3.9254976749420174,-0.3856287214905024
2020-01-10 02:00:00,-0.7835318893194199,-5.249593544006348,-0.43165613412857057,3.6785465121269225,0.21663916371762754,1.9612646222114563,-0.15263553187251083,-0.33404617309570317,-0.06378824329003692,-0.3344942212104797
2019-10-16 16:00:00,0.06683132275938986,-0.7686795264482498,-0.6108288466930389,0.3127766754478216,-0.047051783651113524,0.0238121559843421,0.24889043979346762,-0.6862507104873657,-0.5786829978227616,0.17685404699295756
2019-11-17 23:00:00,-11.838252830505372,-3.484385132789612,-0.841193163394928,-0.002764210850000426,0.011546173691749545,2.841924834251404,0.014666981017217019,-0.2988258019089699,-1.2223017752170562,-0.47767145205289124
2020-01-22 11:00:00,-5.035347604751587,-6.562186241149902,-0.3548679038882256,7.622809886932373,0.3191855885088444,3.7225857973098755,-0.3868590652942657,0.018158302083611487,-0.19251198023557656,-0.4878984374925494
2019-12-22 03:00:00,-21.192250442504882,-5.928521513938904,-1.1995384097099302,4.362218379974365,-0.23749534506350756,4.250982642173769,-0.35339853018522266,0.08859925381839276,-2.6382628440856934,-0.8151612848043441
2019-04-29 09:00:00,9.420825290679932,-0.8592032611370086,-0.15009921267628668,2.1008417308330536,0.4217320028692484,-0.5045838117599486,0.28235104456543925,-0.7214715123176575,2.8968573093414305,0.03367658779025077
2019-10-24 23:00:00,1.7675568461418152,-1.8549622118473053,-1.1739422798156738,-1.422698411345482,-0.10564974844455718,0.0238121559843421,0.24889043979346762,-0.6862507104873657,-2.1233677864074707,0.3302584452670999
2020-01-21 00:00:00,-5.035347604751587,-5.656948900222778,-0.687617152929306,2.153432238101959,-0.09100034683942793,1.0806044399738313,-0.05225402209907768,-0.4397075682878494,-2.895709490776062,-1.2242398291826249
2019-05-19 23:00:00,15.37337007522583,-0.40658526197075845,-0.8155972778797149,-3.736664593219757,0.1726906000636518,-4.555620384216309,1.2192454636096952,-1.672423505783081,-1.6084723472595215,0.21776175554841756
2019-06-02 19:00:00,42.58498344421386,1.4944083571434021,-0.7132128208875657,-4.52551805973053,0.5828766543418169,-10.015716934204102,1.486929327249527,-2.517715060710907,-1.351025462150574,0.5450244452804327
2019-05-27 08:00:00,15.37337007522583,3.712235128879547,0.003477208642289048,-4.052206432819366,0.9198149561882019,-2.265905237197876,0.7842585235834123,-1.1793370068073272,7.530909538269043,1.4143159583210945
2020-02-14 21:00:00,-16.090073394775388,-3.484385132789612,-0.9179818809032441,-0.4760756764560938,-0.047051783651113524,3.0180562734603877,-0.3868590652942657,0.19426059275865554,-1.7371963858604431,-0.3856287214905024
2019-04-01 17:00:00,12.822276496887207,-4.072787135839462,-0.17569530513137577,1.627530312538147,0.3045361787080765,-3.6749608516693115,1.0854030907154082,-1.3906604766845705,-1.0935779154300689,-0.31403998881578443
2019-10-24 12:00:00,0.06683132275938986,-0.04449174404144287,-0.9435778617858886,-1.0019770950078966,0.3484846860170364,0.37607618793845177,0.04812747209798542,-0.6510304182767868,-3.1531566143035885,0.9234216809272766
2019-10-27 21:00:00,-4.184984254837037,-1.3118212223052976,-0.9435778617858886,-3.4737147212028505,-0.19354679286479953,-0.32845189534127706,0.3492720901966095,-0.9327941358089447,-3.7967753410339347,0.27912380695343025
2019-07-10 00:00:00,-14.389342308044437,0.1818174894840922,-1.148346519470215,-2.4219115138053895,0.026195729151368106,2.313528978824615,-0.119175073527731,-0.33404617309570317,-2.380815184116364,0.3404854217544198
2020-02-17 04:00:00,-10.137528419494632,-3.9370033919811247,-1.1995384097099302,2.942284190654754,-0.07635080069303513,1.785132610797882,0.08158800713717937,-0.4397075682878494,-3.539327049255371,-0.7333452239632606
2020-02-03 01:00:00,-8.436799335479737,-5.5211654782295225,-0.4572522133588791,2.942284190654754,-0.003103304468095325,0.7283405721187591,0.1485089655034244,-0.5805896162986756,-1.6084723472595215,-1.1219699829816818
2019-12-26 00:00:00,-19.49151477813721,-6.471661329269409,-1.1227499127388,4.362218379974365,-0.2521446991711855,4.074849605560303,-0.4872406154870987,0.08859925381839276,-4.440394949913025,-1.3367359854280951
2019-07-23 22:00:00,-8.436799335479737,3.0785712659358975,-1.1995384097099302,-7.523158121109009,-0.047051783651113524,-1.5613757133483885,1.152324169874191,-1.6372040331363678,-3.6680522918701173,0.7495641432702542
2019-06-01 15:00:00,46.836812210083,2.716476327180863,-0.278079537418671,-2.895222568511963,0.2898865513503551,-7.021471166610716,1.286165803670883,-1.9189667880535126,-0.44995948523283,0.637067212536931
2020-03-12 09:00:00,9.420825290679932,-3.574907863140106,0.15705379780847578,4.835529518127442,0.2898865513503551,0.1999443311244249,-0.2864776000380516,-0.2283848902443424,2.510685110092163,0.1257193410769105
2019-10-26 12:00:00,2.6179207086563108,2.354381662607193,-0.3548679038882256,0.04982597492635253,0.23128864727914333,2.313528978824615,-0.31993809044361116,-0.15794405350461602,-0.44995948523283,-0.037912221252918266
2019-10-25 08:00:00,6.869738149642944,-1.4928680639714,-1.1995384097099302,0.4705469638109207,0.0554947232827544,-1.5613757133483885,0.5500349670648574,-1.0384552717208864,0.19365915623493496,0.24844256788492203
2019-10-05 12:00:00,14.523006153106689,5.613228702545166,0.2594381595030427,-4.052206432819366,0.2459381978958845,-2.4420358419418333,0.3158115014433861,-1.1088959276676178,-3.1531566143035885,1.4347698152065278
2019-10-12 20:00:00,-3.3346224784851075,2.4449049949646,-1.2251350045204163,-4.998828554153443,-0.07635080069303513,0.7283405721187591,-0.18609605319797995,-0.4397075682878494,-3.539327049255371,0.637067212536931
2020-01-02 21:00:00,-6.736073207855225,-5.837998795509339,-0.5852327316999435,1.89048113822937,-0.017752819135785126,1.256736427545548,0.4161931723356247,-0.5453688830137253,-1.8659202098846435,-1.1219699829816818
2019-12-16 06:00:00,-15.239702129364014,-6.969541931152347,-0.9435778617858886,5.887331151962281,0.18734002113342288,2.4896600604057317,-0.25301704183220863,-0.2283848902443424,-0.19251198023557656,-0.8356148391962052
2020-02-06 12:00:00,7.720098876953125,-6.109566593170166,0.6433790728449822,7.149496746063233,0.21663916371762754,-1.385244309902191,0.44965335130691536,-0.9680149614810943,0.06493547074496744,-0.27313216105103494
2019-04-09 23:00:00,-5.035347604751587,-5.159070527553558,-0.48284834921360015,0.10241586438496593,0.08479367457330225,-0.6807158410549163,0.8511796474456788,-1.1793370068073272,1.0947253346443175,-0.9787926584482193
2019-12-21 00:00:00,-16.090073394775388,-4.299097001552582,-0.7132128208875657,2.206022173166275,-0.1788972906768322,2.841924834251404,0.18196949008852245,-0.7214715123176575,-4.569117856025697,-0.876522958278656
2019-12-01 11:00:00,2.6179207086563108,-4.072787135839462,-0.20129132536239921,6.5710043668746945,0.26058763042092326,3.3703217267990113,-0.3868590652942657,-0.05228263912722468,-2.1233677864074707,-0.518579092156142
2020-03-31 17:00:00,-5.8857114791870115,-4.299097001552582,-1.1995384097099302,3.6259560346603394,0.0554947232827544,1.609000813961029,-0.05225402209907768,-0.33404617309570317,-2.6382628440856934,-0.7128915160894395
2019-05-05 12:00:00,34.08136043548584,2.5354292839765544,0.3618222065269947,1.89048113822937,0.7293716877698898,-5.4362812519073485,0.5500349670648574,-1.4963218152523037,2.639409303665161,0.7904714122414589
2019-12-25 20:00:00,-19.49151477813721,-6.607447099685669,-1.045962280035019,3.1526448726654053,-0.2081962629687041,3.8987173318862913,0.18196949008852245,-0.12272348087280989,-3.9254976749420174,-1.1731044352054594
2019-10-19 06:00:00,-5.8857114791870115,-0.9949881374835968,-1.1995384097099302,0.4179569259285927,0.11409262320958077,1.609000813961029,0.014666981017217019,-0.3692667052149773,-0.44995948523283,-0.027685171365737938
2020-01-25 13:00:00,-5.8857114791870115,-5.113811600208283,-0.278079537418671,5.571790170669557,-0.06170125007629394,2.1373964190483092,-0.3868590652942657,-0.2636053755879403,-3.410604691505432,-0.32426690086722376
2020-03-31 22:00:00,-14.389342308044437,-4.299097001552582,-1.1995384097099302,3.3630060076713564,-0.09100034683942793,1.9612646222114563,0.014666981017217019,-0.2636053755879403,-3.1531566143035885,-0.8253885686397553
2020-01-18 02:00:00,0.06683132275938986,-6.15482907295227,-0.8923855543136596,4.257039380073547,-0.23749534506350756,0.37607618793845177,-0.35339853018522266,-0.4749280959367752,-3.9254976749420174,-1.2753737732768058
2020-03-01 02:00:00,-5.8857114791870115,-4.570668148994446,-0.994770061969757,2.363792389631272,-0.047051783651113524,0.7283405721187591,0.24889043979346762,-0.6862507104873657,-1.6084723472595215,-1.1321967855095862
2019-12-09 18:00:00,-16.090073394775388,-4.978023529052734,-0.9179818809032441,4.888121247291566,-0.12029927261173723,2.4896600604057317,0.1485089655034244,-0.4044871062040329,-3.6680522918701173,-0.8867500424385071
2019-09-27 23:00:00,-10.137528419494632,1.5849323004484177,-1.045962280035019,-5.840272402763366,-0.10564974844455718,-0.6807158410549163,1.2192454636096952,-1.3202188730239868,-3.9254976749420174,0.6677482299506664
2019-08-12 12:00:00,10.271188163757325,5.658490991592408,-0.5596363842487335,-5.472140336036682,0.8758665069937706,0.1999443311244249,-0.2864776000380516,-0.33404617309570317,-2.7669857025146487,1.7927126079797744
