,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20
2019-12-11 11:00:00,-14.047033309936523,-6.420744228363037,-0.5969194740056991,0.6782752364873886,2.0038295865058893,-1.4327222108840942,-1.239756602048874,9.478187561035158,-1.3444167137145997,-0.9246028523892165,0.3519795008003712,-0.5968372721225024,-0.7550502181053161,0.5618111629039049,-0.14766754172742363,1.3840621456503868,-0.8368080735206604,-0.6778778910636902,-0.6231090366840363,0.20779294818639754
2020-02-26 16:00:00,-4.686296606063843,-10.752299785614014,-0.5609790265560151,0.13195637431927024,0.7630330413579942,-0.7350292742252351,-0.3630853697657585,12.239287185668946,-2.2258527755737303,-0.2622858051210642,0.29668401554226875,-1.5705555826425552,-0.1992482928559184,0.17692370750010014,-0.3173745634034276,1.2114110425114633,-0.1053098064381629,-0.5547388672828675,0.003684903751127397,0.5352461740374566
2019-08-03 07:00:00,-14.406137084960937,12.729280757904053,-0.5609790265560151,0.7093081265687943,2.2429291725158693,-1.4274606943130492,6.239821720123291,-18.782462310791015,6.55178656578064,-7.547776985168457,-0.1322490580379963,7.409290862083435,2.016112530231476,-0.28091620802879336,-0.7274999216198921,4.350520181655884,1.783522641658783,-1.9092661380767821,3.388936471939087,1.4942174509167672
2019-07-02 14:00:00,15.758889961242676,9.99356379508972,-0.5609790265560151,0.13002549298107624,-0.8401871979236603,-1.5256779193878174,-1.3013470411300658,-17.64554262161255,2.842409360408783,-4.699812412261963,0.36352131254971026,3.3701621174812315,-1.0597604572772978,0.7756372205913068,-0.5436508916318417,4.099391484260559,-1.2405300319194794,0.30723251018207526,-0.7985757231712342,0.7457520693540574
2020-03-24 19:00:00,8.38521671295166,-11.892182064056396,0.9844599690288305,-0.7195892542600633,-1.1044546902179717,0.3404485784471035,-0.4244669020175934,10.777529525756835,-2.629844856262207,0.16822090446949012,0.32679739985615014,-1.9311923131346702,-0.07108692061156033,-0.05451193065382539,-0.03452948275953531,1.5881038641557097,0.19949558638036255,2.400591909885406,0.03063425002619623,-0.0027128256740979544
2019-08-28 04:00:00,-7.032464027404785,6.345941662788391,-1.243847358226776,-0.7582083523273468,-0.48783122301101683,0.5368831939995289,0.27703738664276895,-12.285764312744138,2.915860164165497,-4.567347979545594,0.2827290736138821,4.091437482833863,-0.3274096101522446,0.22220449801534414,-0.13352529704570767,3.6913074016571046,-0.2325119622051716,0.9229267209768295,-0.09374729134142396,0.23118245527148246
2019-09-16 01:00:00,-5.021463203430176,6.117962265014649,-0.9563242614269256,0.014168891683220872,0.5692372292280197,-0.5435059577226639,-0.7752190411090851,-14.559607410430905,1.5569794895127416,-3.6069888830184937,0.352504114061594,2.3964452862739565,-0.9499077737331391,0.6498569914139808,-0.13352529704570767,3.9424368143081665,-1.0485261976718903,0.43037141114473354,-0.7985757231712342,0.23118245527148246
2019-12-31 01:00:00,-20.10398120880127,-13.94396800994873,-0.6328599482774735,1.0182591706514361,2.7714627742767335,-1.869438099861145,-0.9505950093269349,14.675550937652588,-3.9520005702972414,1.3603920400142666,0.33046984262764456,-3.049165019392968,-0.5471149623394013,0.3982967212796212,-0.06281401629094033,1.1172379255294802,-0.5205170601606369,0.799787724018097,-0.4254315882921219,0.09084531138651072
2020-01-18 07:00:00,-5.021463203430176,-15.995759296417239,-0.3093959297984839,0.13002549298107624,1.1858604788780212,-0.4943974196910858,-0.48292564153671264,17.274230861663817,-3.511281657218933,1.525971545651555,0.3121080730110407,-2.111510846274905,-0.8034376502037048,0.6750129472464323,0.036181835317984204,0.8661082029342652,-0.9765250504016876,0.9229267209768295,-0.3839708663523197,-0.0494919129530899
2020-02-21 16:00:00,7.044547462463379,-5.508838868141174,0.48129380121827126,-0.3334007650613785,-0.5759201765060425,-0.3961802519857883,0.1016612728126347,4.443244290351868,-2.3360334157943727,-0.2622858051210642,0.2643670976161957,-1.7148097604513173,0.07538325954228639,0.24736049883067607,-0.020387194119393805,1.980492725968361,-0.13651029225438832,1.4154823958873748,0.3623182326555252,-0.02610234012900034
2020-01-11 23:00:00,-17.757806968688964,-14.171944427490235,-0.48909821063280107,0.5934518575668335,1.978661668300629,-1.673003649711609,-1.418264502286911,14.513138389587402,-3.621460509300232,1.1285810276865957,0.33414230458438393,-2.9770374149084096,-0.4006447523832321,0.6750129472464323,0.036181835317984204,1.2114110425114633,-0.6165185779333114,-1.539849317073822,-0.3425103068351746,-0.02610234012900034
2019-07-01 04:00:00,-8.373133945465089,3.952186918258667,-1.3876092314720154,0.3617385193705559,1.2739495813846584,-1.1328088521957398,-0.8921364426612854,-9.52466344833374,1.5569794895127416,-3.540756607055664,0.3231252891011537,2.3964452862739565,-0.18093946860171856,0.29767271131277084,-0.006244987994432442,3.408787798881531,-0.13651029225438832,-2.0324047446250915,-0.13520776219666003,0.06745579820126293
2019-09-07 22:00:00,-17.08747215270996,11.703386068344116,-0.5969194740056991,0.32311986535787585,1.5382169127464291,-1.4765690684318542,-1.8274755120277404,-22.030817222595214,3.7972991466522217,-5.627053928375244,0.3929001487791538,4.452073645591737,-1.0963776588439942,0.80079340711236,0.050324063934385765,4.664430117607117,-1.336531162261963,-0.9241554737091064,-1.0473392188549042,-0.07288144882768392
2019-09-16 11:00:00,-6.362130260467529,4.2941485881805415,-1.4235493719577785,0.20726314634084697,1.1858604788780212,-0.7399404466152192,-0.015256160125136354,-9.849499702453613,4.862366318702698,-6.653649258613586,0.2606948226690292,5.497919917106628,0.5880284577608108,-0.4318525344133377,-0.006244987994432442,3.408787798881531,1.111511242389679,2.400591909885406,0.6525418430566788,0.044066244363784764
2019-07-21 02:00:00,-13.735803127288818,8.169751358032226,-1.0282047748565675,0.6320705950260163,1.8024835705757138,-1.673003649711609,-1.0675123691558839,-16.021368789672852,3.209673047065735,-4.997855472564697,0.3598488993942738,4.055372309684754,-0.9865253090858459,0.44860879331827164,-0.07695628898218272,4.068001437187195,-1.0005254089832305,-1.539849317073822,-0.8400366008281708,0.18440346345305442
2020-02-15 08:00:00,-9.043466663360595,-7.788605499267577,0.014068108657375001,0.9024025708436966,2.0667513608932495,-1.8203290462493897,-1.1259708642959594,10.777529525756835,-0.5731594055891037,-1.35510930120945,0.33046984262764456,0.44900879077613354,-0.21755700185894966,0.4234527125954629,-0.07695628898218272,1.541017150133848,-0.2805128455162048,-1.2935718894004824,0.03063425002619623,0.18440346345305442
2019-12-12 14:00:00,3.022545289993286,-0.03740299604833126,0.9125793436542156,0.6320705950260163,1.1858604788780212,-1.5502323389053347,-1.7105579018592831,-1.8910399198532102,-1.0873310394585132,-1.2226455710828306,0.3782107073813677,-0.5247100135311484,-0.9132900834083557,0.6224551214370877,-0.24666344020515676,2.4199681133031845,-0.9525245070457459,-0.3084614746272564,-0.8400366008281708,0.34813007414340963
2019-12-31 03:00:00,-18.428141975402834,-14.171944427490235,-0.8485025227069855,1.0182591706514361,2.815506100654602,-1.869438099861145,-0.9505950093269349,15.8124755859375,-3.9520005702972414,1.3935084261000152,0.33414230458438393,-3.013101488351822,-0.5471149623394013,0.4234527125954629,-0.06281401629094033,1.0230649054050445,-0.6165185779333114,0.43037141114473354,-0.4254315882921219,0.11423477353528141
2019-04-22 00:00:00,-1.6697927415370941,-0.7213324926793576,-0.7047409921884538,-0.6809705853462219,-1.456810164451599,0.7824260685592891,-0.2490908775478602,-5.301809740066528,-1.0873310394585132,-1.3219928711652753,0.2974184282124043,-0.4165187865495682,-0.21755700185894966,-0.30607220828533166,-0.07695628898218272,3.0477903723716735,0.19949558638036255,-2.1555435419082642,0.03063425002619623,0.11423477353528141
2020-03-20 08:00:00,5.7038800716400155,-5.280864191055299,0.40941296238452196,-0.5651141315698623,0.21688100546598435,0.094905711337924,1.270834857225418,3.4687392950057983,1.0060810893774033,-2.0505427956581115,0.16521307006478309,2.216127122938633,0.29508853228762744,-0.05451193065382539,-0.20423662341199816,2.325794401764869,0.5835022509098053,1.0460655748844148,1.2744494020938875,0.23118245527148246
2019-04-12 10:00:00,0.6763763397932052,-9.156459474563599,0.6969366557896137,-0.37201965674757953,-0.04738610759377477,-0.19974580574780704,0.7447066903114319,10.93994598388672,-0.7935185238718987,-1.4875724226236344,0.2239711196627468,0.01624484471976755,0.5880284577608108,-0.3312283903360367,0.09275085711851716,1.3840621456503868,0.9195083856582642,-0.9241554737091064,0.9013048887252808,-0.16643958464264869
2019-04-14 09:00:00,9.725886821746826,-3.913003754615784,0.4453535407781601,-0.2175442535430193,-0.13547509759664536,-0.00331147960387172,1.5631287753582004,6.717090177536011,-0.24262046739459034,-1.75249999165535,0.1835750959813595,0.8817723155021667,0.7711165249347687,-0.4066964626312256,-0.03452948275953531,1.6822777420282364,1.111511242389679,-1.2935718894004824,1.1915281474590298,0.11423477353528141
2020-02-04 03:00:00,-0.32912457138299944,-12.918077087402343,0.1578299466520548,-0.14030654132366177,0.1287919551599771,-0.7399404466152192,-0.36600820869207384,13.0513671875,-4.172359228134155,1.525971545651555,0.3084358274936676,-3.1212923645973207,-0.5471149623394013,0.524076959863305,-0.020387194119393805,1.3369753565639257,-0.42451524138450625,-1.170432794094086,-0.3010499572381377,-0.02610234012900034
2019-08-12 04:00:00,-15.07647533416748,9.195646524429321,-1.0641456604003907,0.7865458875894547,2.2429291725158693,-1.4765690684318542,0.5693307250738143,-18.29520959854126,5.082725358009339,-6.289371895790101,0.3084358274936676,5.642173814773561,-0.5837322980165482,0.6247012150241062,-0.07695628898218272,4.287738800048828,-0.8085220158100128,-0.5547388672828675,-0.3425103068351746,0.2779614746570587
2020-01-18 16:00:00,-3.01046028137207,-18.047552585601807,-1.0282047748565675,-0.06306883156066759,0.30497005134820937,-0.3961802519857883,-0.5413841545581818,22.958844947814942,-2.9603839397430427,0.4331477113068103,0.30109095275402065,-2.111510846274905,-0.18093946860171856,0.24736049883067607,0.0644663605839014,0.19120116233825685,-0.1845110982656479,2.400591909885406,-0.010826286859810345,-0.09627094548195601
2019-12-22 12:00:00,-11.72480297088623,-12.804086112976075,-0.48909821063280107,0.8637835890054703,2.2429291725158693,-1.673003649711609,-1.2428883552551269,15.32521915435791,-3.0705634236335757,0.4993793359026313,0.3488318137824536,-2.2197014391422276,-0.5837322980165482,0.3479847855865955,-0.09109852779656646,0.8661082029342652,-0.47251609563827535,0.9229267209768295,-0.549812813103199,0.18440346345305442
2019-04-21 17:00:00,24.473229026794435,2.8123032331466677,0.014068108657375001,-1.9167739987373351,-4.099482083320618,1.519055199623108,0.393954586237669,-10.011917114257814,-0.5731594055891037,-1.5538044899702073,0.2496777202934027,0.3408180929720402,0.25847096331417563,-0.45700853168964384,-0.06281401629094033,3.314614439010621,0.4875005424022675,1.2923428177833556,0.5281601816415786,0.18440346345305442
2020-02-14 04:00:00,-8.373133945465089,-8.472536277770995,-0.3093959297984839,0.20726314634084697,1.0096823394298555,-1.4765690684318542,-1.1844298958778379,6.067419767379761,-2.9603839397430427,0.36691613942384727,0.3598488993942738,-2.2197014391422276,-1.0597604572772978,0.47376472465693953,-0.1759520949795842,1.996188285946846,-1.0005254089832305,-1.6629877805709838,-0.8400366008281708,0.2779614746570587
2019-12-22 16:00:00,-8.373133945465089,-12.576107120513917,-0.6328599482774735,0.5162140488624573,1.2739495813846584,-1.2801343083381655,-1.2428883552551269,12.888954257965088,-3.1072884082794188,0.6649590492248536,0.3488318137824536,-2.363955426961184,-0.6569673299789429,0.5492331134155393,-0.07695628898218272,1.2114110425114633,-0.8565227270126343,1.7848978757858276,-0.5083525419235229,0.3013511136174202
2019-08-25 04:00:00,10.396217155456544,4.9780806541442875,-0.8844429433345795,0.014168891683220872,-0.22356409288186113,-0.19974580574780704,1.3292936980724335,-15.209280109405517,3.246398854255676,-4.964740061759949,0.2533500902354717,4.452073645591737,-0.8400551497936248,0.6750129472464323,-0.1618097983300686,4.068001437187195,-1.0485261976718903,0.799787724018097,-0.46689187586307523,0.34813007414340963
2019-04-29 14:00:00,13.0775577545166,-0.9493088945746422,0.4453535407781601,-0.7195892542600633,-1.2806325972080232,-0.297963010519743,0.393954586237669,-3.027963197231293,-0.6466126970946788,-2.447932517528534,0.2239711196627468,-0.0919459693133831,0.7344989597797393,-0.582788759469986,-0.020387194119393805,2.8280522108078,1.2555138051509858,1.0460655748844148,1.025686502456665,-0.0027128256740979544
2020-03-08 13:00:00,1.6818769514560699,-12.576107120513917,-1.1000858187675475,-0.14030654132366177,0.04070296548306942,-0.297963010519743,0.21857856437563897,15.650053501129154,-2.7032981514930725,0.13510497957468032,0.26803955286741254,-2.0393830999732017,0.11200073044747112,-0.0041998565196991,-0.06281401629094033,0.9131955146789551,0.3434980005025864,-0.5547388672828675,0.40377893298864365,0.06745579820126293
2019-05-13 07:00:00,0.3412093624472619,-4.482944965362549,-0.27345548160374167,-0.2175442535430193,-0.04738610759377477,-0.15063730881665832,1.5046698987483977,2.494234639406204,1.152987390756607,-2.9115551233291628,0.19826446175575257,1.89155467748642,0.5880284577608108,-0.12997994944453237,-0.09109852779656646,2.2630122661590577,0.727505123615265,-1.4167108833789828,1.025686502456665,0.1610139407217503
2019-05-14 20:00:00,9.05555019378662,-0.8353205561637879,-0.740681454539299,-0.9899212449789048,-1.5448997735977172,0.3404485784471035,0.043202491849660865,-3.5152146100997923,0.7857219666242601,-2.94467089176178,0.2606948226690292,1.2063455402851104,0.4415584340691566,-0.12997994944453237,-0.03452948275953531,2.859443581104279,0.5835022509098053,0.43037141114473354,0.6525418430566788,0.137624373100698
2019-06-04 07:00:00,-1.6697927415370941,3.382245457172394,-0.8125619292259216,0.13002549298107624,0.8335040092468262,-0.4943974196910858,1.4462109982967377,-6.7635680675506595,2.8056814074516296,-4.600464773178101,0.17990254461765293,3.5504826307296753,0.6978814482688904,-0.205448280274868,-0.020387194119393805,3.1419628620147706,0.9675091862678528,-2.4018208265304564,1.2329890608787537,0.09084531138651072
