,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24
2019-10-09 19:00:00,2.5202419400215144,7.75107889175415,-0.3563808845356107,0.20036124624311924,-2.241306608915329,0.8976383730769157,-11.723862266540527,0.9357711762189865,0.9243082415312529,-0.29056124612689016,-0.17462230678647758,0.3592889130115509,0.3294535219669343,1.5723002970218658,-0.5184708416461945,-0.2935080468654632,-0.46031741499900825,-0.052280987799167636,-0.0678453968837857,-0.8647621244192123
2020-03-29 09:00:00,1.0801006972789766,-28.454047012329102,-0.08146984744817018,-1.0628286361694337,5.412091541290283,-2.126437246799469,23.341553878784175,0.35321467685571406,-0.7406305819749832,-0.3238950654864311,-0.17986049726605416,0.3376119688153267,0.41246150359511374,0.006709477119147755,3.1874740362167358,0.5449924863409251,1.0433556497097016,0.039452381618320945,0.04546330980956557,-0.8172100588679314
2019-07-01 08:00:00,-16.201599597930908,11.225307178497314,1.842907428741455,-1.104934811592102,-1.8117793500423427,0.7286956258118154,-10.576864242553713,-1.7585539817810059,-0.11627867594361307,-0.31278373301029205,-0.16414609279017894,0.3050962403416633,0.31561878323555,2.4389668226242067,-1.5993709802627565,0.017047687619924517,0.05657025463879106,-0.09814768163487315,-0.03694309135898949,-0.8383442640304566
2020-03-17 20:00:00,6.120596790313721,-12.545737838745115,-0.28765303194522857,0.4529990255832672,2.6006382942199706,-1.1127802699804308,8.758275032043457,0.7901324808597565,-0.2723666585981845,-0.2646349956281483,-0.190336786210537,0.3376119688153267,0.26028003096580504,-3.459955739974975,-1.13612824678421,0.07915885522961616,0.6674375355243682,-0.09814768163487315,-0.08844694750150664,-0.0299599140882492
2019-10-27 23:00:00,-3.2403239011764513,-2.123047858476639,0.6058079481124878,-0.9786154866218567,-0.3670053698122502,0.18807866424322128,-3.0394368886947634,-0.010883381776511684,-0.2723666585981845,-0.18685637321323154,-0.2610515601933002,0.27258076071739196,0.13576798574067653,0.3421929675154388,-0.36405640095472347,-0.8835641086101532,-0.883225679397583,0.13118569925427437,-0.40777168720960616,-0.6322857677936554
2019-05-18 11:00:00,17.641727256774903,9.762474155426025,-0.012742099259048723,0.41089292019605655,-0.7184366174042225,-0.048441125452518455,-6.644292259216309,-0.15652259718626738,-0.012220012908801443,-0.36093251854181296,-0.1274792093783617,0.27258076071739196,0.4332135051488876,1.9357402801513668,-0.055227570794522764,1.4766603350639342,2.1241208910942078,0.17705240063369276,0.16907297223806392,-0.9440152049064636
2019-06-10 18:00:00,1.0801006972789766,-1.3916311079636217,0.5370801210403442,-1.104934811592102,0.3358577001839876,-0.1835953801870346,-0.7454373568296433,-0.30216186642646786,-0.6365722641348839,-0.29796874672174456,-0.18247950207442043,0.34845043122768404,0.3432880640029907,0.42606399172218523,4.1139606714248655,-0.04506350643932817,0.5264682799577713,-0.052280987799167636,-0.08844694750150664,-0.5953005284070969
2019-10-05 04:00:00,-11.161106395721436,9.762474155426025,1.980363249778748,-0.17859569806605574,-1.4213002545759084,0.6611186746507883,-8.610580015182496,-1.5400955319404601,-0.5845427446067333,-0.31278373301029205,-0.17986049726605416,0.26174220442771917,0.39862691983580584,3.333590936660767,0.8712586522102356,0.07915885522961616,0.6204477757215499,0.2229190208017826,-0.10904856445267797,-0.9070304185152054
2019-08-28 08:00:00,-16.201599597930908,12.688147926330569,1.6367241263389587,-1.104934811592102,-2.2022586911916733,0.8638500943779945,-12.379292106628418,-0.8847187519073486,0.24792674630880357,-0.46093380749225626,-0.09081235474441199,0.16419546762481332,0.5923123762011528,3.780903148651123,-1.4449569463729859,0.8244925547391176,0.9023865699768067,0.8191857069730759,0.24117827266454706,-0.9810005187988281
2019-06-11 04:00:00,3.9603842735290526,-2.3059018731117247,0.055985707044601395,-1.104934811592102,0.8434808269143105,-0.4032209310680628,0.8931339621543884,0.20757547887042166,-0.6365722641348839,-0.29056124612689016,-0.18771767802536493,0.3809660643339157,0.3432880640029907,0.6497198358178139,1.1800875186920163,-0.1071746074594557,0.3385090492665768,-0.09814768163487315,-0.11934934891760349,-0.584733359515667
2019-10-03 09:00:00,-1.8001832008361816,13.236707401275634,1.4992686390876773,-0.43123369514942167,-1.1479640513658524,0.4921757221221924,-8.119005870819091,-1.175997245311737,0.8722785331308842,-0.5350087940692901,-0.027954656956717373,0.06664875857532024,0.6684027031995357,3.780903148651123,-1.13612824678421,1.9114381223917007,2.6879982113838192,1.1861185789108275,0.4677959620952607,-1.0285523310303686
2019-06-18 04:00:00,-8.280821561813354,6.6539541721344,0.39962447136640555,0.07404228970408437,-1.3822518937289714,0.5428589169401675,-8.446722793579102,0.4260343838483095,-0.2723666585981845,-0.38315508179366586,-0.1274792093783617,0.34845043122768404,0.4954696699976921,3.026062345504761,-0.8272995293140412,0.5449924863409251,-0.037409346364438524,-0.28161439821124074,0.10726815462112427,-0.6322857677936554
2020-01-18 02:00:00,-4.68046772480011,-20.04276075363159,1.293085479736328,-0.2207020029425621,3.9673155307769776,-1.6871864318847656,14.657127761840817,-1.6857348322868346,-0.5845427446067333,-0.19426366984844207,-0.26628963910043235,0.31593484729528426,0.19802403450012207,-2.8169448614120487,1.6433302879333496,-0.8835641086101532,-0.7892458409070968,0.2229190208017826,-0.42837335020303724,0.03344268798828124
2020-02-03 20:00:00,-9.720960903167725,-12.545737838745115,0.055985707044601395,0.36878643929958355,1.8977753043174743,-0.7073183000087738,7.611271953582763,0.6444930657744408,0.29995599621906877,-0.27204251177608973,-0.20343213751912118,0.31593484729528426,0.2810321586206555,-2.397590386867523,0.09918682007119058,-0.32456374913454056,-0.27235819250345233,0.039452381618320945,-0.21205661147832872,-0.2307350747287274
2019-12-20 16:00:00,4.6804557085037235,-4.865860891342163,-0.21892535891383885,1.2530195236206052,1.155864742398262,-0.7073183000087738,1.7124200582504272,0.20757547887042166,-0.6365722641348839,-0.24241255596280092,-0.22962276488542557,0.06664875857532024,0.2395280757918954,-1.9502798199653626,0.7168445616960526,-0.9146195709705353,-0.6482764095067978,0.7733189225196838,-0.3459668174386024,-0.18846651017665866
2019-08-20 02:00:00,-1.0801119595766067,16.52808256149292,1.0181743562221528,-1.104934811592102,-3.2956019699573518,1.4044669419527052,-16.311863613128665,-0.4478010296821594,0.09183869287371633,-0.32759874761104585,-0.18247950207442043,0.012456151004880673,0.41937892884016037,3.864774060249329,-1.4449569463729859,-0.5108974009752274,-0.6952664822340011,1.5989195287227629,-0.20175573229789734,-1.155357201397419
2020-01-20 18:00:00,-6.840676927566529,-11.997176265716554,-0.012742099259048723,0.8319562017917633,1.8977753043174743,-0.8931553721427917,6.136560821533202,0.4988539755344391,-0.22033731341362,-0.2164862146601081,-0.23748000711202621,0.34845043122768404,0.17727194726467127,-2.7889892697334284,-1.290542757511139,-0.6661750853061676,0.05657025463879106,-0.09814768163487315,-0.3253652513027191,-0.156765416264534
2019-05-12 13:00:00,21.962153053283693,8.116787719726563,-1.1123865187168123,0.4951052814722061,-0.8746280819177628,-0.06533533781766891,-7.463577461242676,0.8629520952701568,-0.012220012908801443,-0.36834007892757653,-0.12486013807356358,0.18587256129831073,0.39862691983580584,1.600257444381714,1.1800875186920163,0.9176596760749819,2.9699369668960576,0.5898523181676865,0.13817052468657495,-1.155357201397419
2020-03-24 06:00:00,7.560738277435303,-20.774173545837403,0.2621689438819885,0.4529990255832672,4.396843814849854,-1.8392343640327453,16.295699024200438,0.06193619072437284,-0.37642535045742986,-0.35722884684801104,-0.15628897119313478,0.218388108164072,0.3778749167919159,-0.4406024143099785,2.5698164939880375,0.20338108465075494,0.9023865699768067,0.17705240063369276,-0.057544684887398015,-0.2518692009150982
2019-11-29 20:00:00,-14.041390228271485,-21.688440608978276,1.2243575870990753,-0.01017039790749551,3.654933953285217,-1.4168779671192169,14.984848403930664,-0.08370300475507976,-0.48048399984836576,-0.28315377831459043,-0.19295578971505165,0.3267734795808792,0.2948666743934154,-2.733073949813843,-0.5184708416461945,-0.2313969403505325,-0.037409346364438524,-0.14401427712291479,-0.15025174543261527,-0.1039297491312027
2020-03-12 04:00:00,4.6804557085037235,-17.117089557647706,0.055985707044601395,0.6214244544506073,3.4987419843673697,-1.4675606191158295,13.018563842773435,0.4260343838483095,-0.5845427446067333,-0.36093251854181296,-0.15105080325156453,0.31593484729528426,0.48163496404886247,0.7335906073451042,2.878644561767578,-0.1071746074594557,-1.024194997549057,-0.28161439821124074,-0.02664225473999977,-0.3469734190031885
2020-03-05 10:00:00,3.9603842735290526,-10.900052690505984,2.392729198932648,0.2845739535987377,4.279700112342835,-1.88991779088974,12.69084482192993,-2.195472478866577,-0.7406305819749832,-0.27204251177608973,-0.20081303343176843,0.26174220442771917,0.2671974739059806,-1.5029675960540771,4.731617760658264,-0.20034134909510612,0.15054981410503387,0.26878576502203944,-0.1708533853292465,-0.2096011653542519
2019-07-21 01:00:00,-13.321321296691895,16.710934257507326,2.1178187608718875,-1.0628286361694337,-3.373697519302368,1.455149891972542,-16.475718402862547,-0.5206205993890762,1.340542706847191,-0.23130133599042893,-0.25319420769810674,0.20754954069852832,0.26028003096580504,3.165847730636596,-1.13612824678421,-1.0388415664434434,-1.118174397945404,0.36051906943321227,-0.41807247847318657,-1.070820391178131
2020-03-05 06:00:00,-17.64174575805664,-18.214215660095213,1.911634922027588,-1.104934811592102,3.850172829627991,-1.6871864318847656,14.49327335357666,-1.4672755479812623,0.29995599621906877,-0.29056124612689016,-0.19295578971505165,0.24006518274545668,0.3225360557436943,-1.5029675960540771,-0.20964190736413002,-0.35561927407979976,-0.1313889456912875,0.13118569925427437,-0.1605525944381952,-0.2043171651661396
2020-02-28 13:00:00,7.560738277435303,-11.814319896697999,-0.08146984744817018,1.7582950115203857,3.928267812728882,-2.0250714302062987,11.052273941040038,0.1347558155655861,-0.7926601439714432,-0.31278373301029205,-0.17724139383062723,0.3592889130115509,0.35020546317100526,-2.7889892697334284,1.3345020890235901,0.017047687619924517,0.6204477757215499,-0.18988095801323657,-0.07814620253629981,-0.2360188208520413
2020-03-18 05:00:00,-16.921670150756835,-23.151277351379395,1.705452024936676,-0.3470210149884224,4.201603841781616,-1.9237061858177185,17.278843307495116,-1.6129149556159974,-0.2723666585981845,-0.32759874761104585,-0.17200327045284214,0.34845043122768404,0.41246150359511374,-1.2513543307781219,-0.5184708416461945,-0.1071746074594557,-0.1313889456912875,-0.052280987799167636,-0.07814620253629981,0.19194923266768454
2019-08-11 06:00:00,-20.522029685974125,18.722330379486085,2.4614575266838075,-0.8522969484329224,-3.6470324993133545,1.539621016383171,-17.786573219299317,-2.122652280330658,-0.32439596503973006,-0.3090799733996391,-0.1327173676341772,0.2834192454814911,0.3432880640029907,5.262621688842773,0.4080155208706856,0.9487150073051455,0.19753963828552518,0.6357192784547806,0.25147930979728694,-1.218760138563812
2019-08-25 00:00:00,8.28080906867981,16.345221614837648,0.19344125613570212,-0.43123369514942167,-4.037512290477753,1.759246474504471,-17.786573219299317,0.35321467685571406,0.664161179214716,-0.2164862146601081,-0.26367064490914344,-0.06341363415122035,0.2810321586206555,2.690579557418823,0.2536011442542076,-1.1009533643722533,-1.118174397945404,0.4063856840133667,-0.3974708661437035,-1.0285523310303686
2019-05-28 16:00:00,12.601235485076904,12.139581108093262,-0.4251086063683033,0.4951052814722061,-2.787978547811508,1.353784102201462,-13.034718418121338,0.8629520952701568,-0.32439596503973006,-0.40537744089961053,-0.10652658380568025,0.27258076071739196,0.5300561882555483,2.7464933037757873,0.09918682007119058,1.0108261302113533,2.218100440502167,1.1861185789108275,0.22057679891586304,-1.218760138563812
2019-11-04 08:00:00,-10.441034889221191,-6.32869462966919,1.0181743562221528,-1.104934811592102,2.0149198174476624,-0.876261231303215,5.97270588874817,-0.5206205993890762,-0.06424933653324842,-0.32759874761104585,-0.16152702923864123,0.06664875857532024,0.3778749167919159,0.9292896248400211,-0.6728849649429322,-0.04506350643932817,0.05657025463879106,0.8191857069730759,-0.03694309135898949,-0.521330899745226
2019-08-08 02:00:00,-19.80194854736328,20.00231590270996,2.255273938179016,-0.8522969484329224,-4.34989470243454,1.7930354833602906,-20.08058395385742,-1.977012526988983,0.19589737579226493,-0.33871015906333923,-0.19819395951926705,0.17503398591652514,0.47471758257597685,4.7873537063598635,-1.5993709802627565,-0.9767312318086626,-1.2121540546417235,0.6357192784547806,-0.36656839549541476,-1.218760138563812
2019-08-16 22:00:00,3.9603842735290526,22.0137041091919,0.12471346668899055,-0.43123369514942167,-4.701327681541444,2.0126616954803467,-21.71915073394775,0.280395033583045,0.8202492836862803,-0.31278373301029205,-0.17724139383062723,-0.160960191488266,0.3847922757267952,3.5852029800415037,0.4080155208706856,-0.20034134909510612,-0.2253685092553496,2.516252362728119,-0.10904856445267797,-1.2134765084832906
2019-12-25 15:00:00,-6.840676927566529,-15.288545703887939,1.1556296586990356,0.8740626573562622,4.123506784439087,-1.9574945330619813,13.67398805618286,-1.4672755479812623,-0.2723666585981845,-0.2868575111031532,-0.190336786210537,0.3267734795808792,0.27411479381844395,-2.4814614415168768,-0.5184708416461945,-0.16928577967919406,0.3385090492665768,-0.18988095801323657,-0.15025174543261527,-0.2201681099832058
2019-07-17 00:00:00,-9.720960903167725,7.75107889175415,1.911634922027588,-1.104934811592102,-1.5384433772414923,0.5935415770858525,-8.938295078277587,-1.6129149556159974,-0.428454715013504,-0.22018995536200237,-0.24271804690361024,0.3267734795808792,0.2049414567649364,1.3486443161964419,-1.5993709802627565,-0.6040638178586959,-0.3663379222154618,-0.18988095801323657,-0.3356661267578602,-0.7696578085422516
2019-06-23 08:00:00,-13.321321296691895,7.75107889175415,1.7741794109344482,-1.104934811592102,-0.7184366174042225,0.30633873939514167,-6.480436706542969,-1.4672755479812623,-0.37642535045742986,-0.34982126802206037,-0.15105080325156453,0.3267734795808792,0.44704829193651674,1.767999130487442,-1.290542757511139,0.1723256416618825,0.9493762612342834,-0.052280987799167636,0.014560914598405339,-1.0285523310303686
2019-05-02 07:00:00,-4.68046772480011,-0.11165162324905391,0.5370801210403442,-1.104934811592102,0.8044329911470414,-0.31874966695904733,0.8931339621543884,-0.22934230198152364,0.09183869287371633,-0.3757475107908249,-0.1300982128828764,0.31593484729528426,0.45396545957773915,2.0475684881210325,-1.13612824678421,0.5449924863409251,1.0433556497097016,0.039452381618320945,0.10726815462112427,-0.6322857677936554
2019-08-27 13:00:00,23.40229034423828,20.73372344970703,-0.5625640898942947,-0.09438303560018538,-2.905122834444046,0.965215639770031,-16.80343542098999,-0.30216186642646786,0.664161179214716,-0.2942650526762009,-0.18509864263469353,0.16419546762481332,0.28794944025576114,2.8583218216896054,-1.13612824678421,0.04810322821140287,1.3722849428653716,0.8191857069730759,-0.10904856445267797,-1.2293273881077766
2020-02-03 17:00:00,8.28080906867981,-7.242967700958252,-0.6312919422984125,0.8740626573562622,1.0777687400579452,-0.6059523865580558,2.0401342034339907,1.0814110815525055,0.0398093454306945,-0.2757461994886398,-0.190336786210537,0.3050962403416633,0.2810321586206555,-2.0621078431606295,-0.9817135095596313,-0.5730082929134369,-0.27235819250345233,0.13118569925427437,-0.24295891127549113,-0.2677201822400093
2019-08-25 07:00:00,8.28080906867981,10.128185653686524,-0.7000195354223251,-0.6838715612888336,-1.9289231657981873,0.8976383730769157,-9.757578277587891,1.1542303800582885,0.1438679791986942,-0.4498226199299097,-0.09605037951841948,0.12084136828780175,0.6061470169574023,4.367999696731568,-0.36405640095472347,0.7934372704476117,0.4794783368706703,0.7274523615837099,0.19997519999742508,-1.0761040240526196
2019-08-30 22:00:00,-21.24209575653076,15.979517555236816,2.4614575266838075,-1.104934811592102,-3.373697519302368,1.4044669419527052,-15.984150600433349,-2.26829171180725,0.24792674630880357,-0.183152527268976,-0.26628963910043235,0.1425184288993478,0.12193332072347403,2.9421904563903807,-1.4449569463729859,-1.007786712050438,-1.0711846113204957,0.8650522470474243,-0.42837335020303724,-1.187059022858739
