,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01,SHAP_OX_20,SHAP_SPM_22,SHAP_NO2_02,SHAP_NOX_02,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_02,SHAP_TEMP_22,SHAP_OX_15,SHAP_NOX_01,SHAP_SPM_02,SHAP_OX_04,SHAP_OX_19,SHAP_OX_09,SHAP_OX_21,SHAP_WS_02,SHAP_NMHC_02,SHAP_OX_24,SHAP_TEMP_19,SHAP_TEMP_23
2019-07-02 09:00:00,-27.450417900085448,8.398441214561462,-1.146542601585388,2.725186598300934,0.5722732906043528,-0.027987100660102442,-0.6706100457906723,-1.9217871081829068,0.3848071261495351,-4.595980489253998,-0.44163015380501747,0.12639535580761724,0.9900126552581788,1.539887906908989,2.153093240261078,0.7066075688600539,-7.377002882957458,1.489572962522507,-0.6166724395751955,3.5041124320030206,-0.9153479129076004,-1.242222326993942,0.2834194196760655,-0.21685108751058574,-0.007481688202824405,-0.9452511441707612,-0.25436761394143115,0.20837360531091687,-0.30568176565691835,-0.6029554046690464
2019-04-10 06:00:00,-4.265129892826081,-10.33981252193451,-0.5704002046585083,0.5306721374392509,-0.03926220989058491,-0.11415913358330725,0.08879080276936291,1.1032850021123886,0.6620223812758923,-0.5906946140527725,0.5284889036417008,-0.007166160559281714,-0.3447846676409244,-0.0044959106203168175,-0.19057149142026902,0.11937338925898074,7.6195701980590815,-1.495043240785599,0.3998266613483429,0.3755270990729332,0.17833460211753843,-0.15383504830300807,-0.5660335329174996,0.1261339916102588,0.07939998194575308,-0.838232767879963,0.028058752859942564,-0.16282353099435568,0.21801698304712777,0.3519427988678217
2019-07-16 16:00:00,-6.281241674423218,6.2407038068771366,-1.050519037842751,1.290312081575394,0.277830290608108,-0.041774612925946676,-0.25416443914175035,-1.5243323177099228,0.4207817492168398,0.041719002760946707,-0.19288166131824253,0.04053439626903123,-0.2662672477960587,0.22261935010552403,-0.14717029340565202,-0.0674737945757806,-5.668533401489258,1.1219029915332794,-0.30935851275920867,0.3755270990729332,0.31090213790535925,-0.5166309556365013,0.14567029837518927,-0.35106278099119664,0.018582804752513782,-0.35665037602186206,0.05943945887964215,-0.014344624332152311,-0.10596619165036825,-0.5087223701644689
2019-10-25 04:00:00,2.79126113653183,-1.2545962861180304,-0.9224875330924988,0.1930545225739479,0.0060367301665245985,-0.10381845980882645,-0.2786611959338188,-0.0007558280229568559,0.5625633972883224,1.72815554022789,0.006117131601786255,0.1073151316680014,-0.9729245620965958,-0.3678804110735655,0.11323689259588718,0.012603588234633162,0.8806037819385528,0.17028609678149223,0.21071057908236984,-0.48483409255743026,0.045767022571526435,-0.06313611049670724,-0.15278617974370717,0.05157199827488508,0.025098913373076313,1.034587845802307,0.10651053687557574,-0.001971391797997088,-0.052708692662417844,-0.20089318074285983
2019-06-05 06:00:00,4.807371766567231,6.2407038068771366,-0.5383921995759012,-0.39777622446417815,-0.15250952400267123,-0.11415913358330725,-0.03369320494122798,-1.5243323177099228,0.41231716789305217,0.8849370926618576,0.6031133720278741,0.1359354354860261,-0.6588547065854072,-0.18618809645995496,-0.36417642459273336,-0.0941662426292896,-5.478703474998474,1.3381794333457948,0.5416637858748437,-0.17197553403675556,0.37718594759702684,0.43570807576179504,-0.7726572507619858,0.09630918211070819,0.08157200876623391,-0.3031412257999181,0.10651053687557574,-0.026717866328544913,-0.36781550463289026,-0.4835931777581573
2020-01-24 14:00:00,-14.345692167282106,-3.639465372562408,-0.25032100737094887,1.4591208839416505,0.5269743956625461,-0.021093313602032142,-0.7930938243865967,0.529183821156621,0.6070026528835297,-3.9635661315917963,-0.6406288719177247,0.19317613457329572,1.0685302489995956,1.3581957501173023,0.24344045743346215,0.33291311413049696,3.0636509537696837,-2.3385215115547178,-0.6166724395751955,2.330892635583878,-0.0536586529202759,-0.9247762191295624,0.5359594976902008,-0.4554494625329972,-0.018341873694444056,-0.3031412257999181,-0.019012306262738952,0.23312014922499658,0.4798659917153418,0.5404096193611622
2019-12-17 04:00:00,-17.369855070114134,-9.885548329353332,-0.09028133224695918,2.049951341152191,0.5496238352358341,-0.0004120727349072685,-0.5971196725964546,1.3903358536958694,0.6937643924355508,-0.5906946140527725,-0.3670054864883423,0.04053439626903123,-0.030714672631584082,0.1771962500363588,0.3302429153025151,0.3862978470325469,7.144995641708374,-3.030606641769409,-0.35663765981793405,0.3755270990729332,-0.318793785572052,-0.8794268536567689,0.2604613195359706,-0.4852741014957428,0.0012065004807664315,-0.14261370710097251,-0.03470267856493588,0.13413424402475355,0.5331234759837389,0.7225938874855639
2020-01-24 05:00:00,-29.466528472900393,-8.977027826309202,-0.5383921995759012,2.809591865539551,0.5382992041110992,-0.027987100660102442,-0.7930938243865967,1.500740332901478,0.6979967226088047,-3.9635661315917963,-0.5784415510296823,0.14547559855505826,1.3826004272699355,1.4490418618917462,0.11323689259588718,0.25283570669591426,7.239911456108094,-2.7710742998123172,-0.6166724395751955,2.2526783752441406,-0.0868005470559001,-1.287571724653244,0.4900431792438031,-0.425624655932188,-0.016169856889173363,-0.4636687389016151,-0.25436761394143115,0.22074696257710458,0.5686287066712976,0.6283608516864478
2020-03-31 22:00:00,-9.30541030883789,-7.046417388916017,-0.6024082553386689,1.2059075295925141,0.1872323898947798,-0.07969030013657172,-0.20517080187797548,0.9928811410069466,0.6450931224226951,-1.2231084024906158,-0.11825708315707742,0.04053439626903123,0.5974252906441688,0.5405806407332421,0.5906499376893044,0.5731453790515662,5.436524548530578,-1.8410855746269228,-0.40391666918992986,0.610170723795891,-0.4182194817066193,-0.3805823868513108,0.23750301286578174,-0.20193872019648557,0.0337871200055815,0.3924778012931347,-0.11315441401675344,0.010401841169223148,0.4487994474358857,0.36450718272477384
2019-06-11 22:00:00,1.7832055330276488,1.2438365435600278,-0.8904792952537537,0.1930545225739479,-0.08456111732870339,-0.13139356963336465,-0.13168040230870245,-1.1710396495461464,0.43771081426346414,0.252523578107357,0.08074166279286145,-0.04532658238895237,-0.2662672477960587,0.04092709930613633,0.15663805112242693,0.0392960288445465,-3.1058273839950568,-0.41366040721535685,-0.07296353918500242,0.0626684028963791,0.21147650107741356,0.027562868521781587,-0.12982796944677827,0.2603454964235425,0.04247527761734087,0.2854595613479614,0.07512981648556885,-0.06383758120937269,0.12925437808036805,-0.024990853561321264
2019-12-28 19:00:00,-0.23290626503527162,-10.794066362380981,0.5498773962259293,0.10865007245913146,-0.15250952400267123,-0.12449974443763492,-0.15617720648646355,1.3682546892762184,0.6747192113101482,1.3065462660789493,-0.06850739261135458,-0.04532658238895237,-0.8158895689249039,-0.2770341969095171,-0.4509786377847195,-0.1475511560216546,7.99922921180725,-2.5764259612560276,-0.12024254024028773,-0.3284048706293107,0.4434697476029397,0.20896076187491416,0.07679574533598496,0.02174720957875247,0.03161507757380598,0.9275693133473396,0.13789120163768528,-0.05146434693131593,0.6085717757418752,0.55925606217701
2020-01-06 10:00:00,-5.273184690475464,-8.977027826309202,0.7419246935844422,1.5435247898101803,0.14193352088332173,-0.11071223676204682,-0.009196411009761459,2.163164418339729,0.7784103815257549,-0.8014994722604751,0.20511591166257856,-0.05486669159028679,0.7544602793455126,1.085656984448433,-0.36417642459273336,-0.0674737945757806,9.043297467231751,-1.7545747900009157,-0.07296353918500242,0.9230293101072311,0.27776026904582973,-0.5166309556365013,-0.19870250947773455,-0.08263954166322945,0.05333546794252466,0.5530054044723511,0.012368401001440333,-0.10095731267705559,0.43548499319702394,0.3833536844328046
2019-11-10 03:00:00,-14.345692167282106,-5.683636651039124,-0.3143368603289127,1.712334098815918,0.39107750408351427,-0.059009038985241166,-0.20517080187797548,0.5733455103088636,0.6112348373234273,-0.16908556811511516,-0.11825708315707742,0.021454162780719318,0.04780283947940912,0.22261935010552403,0.3736440441012383,0.25283570669591426,3.7280558800697334,-1.1490004003047942,0.18707110755145548,0.21909766107797624,-0.318793785572052,-0.7887277299165726,0.0538375564664602,-0.08263954166322945,0.027270985011127735,-0.3031412257999181,-0.06608336588367816,-0.001971391797997088,0.2091406019032002,0.15719373170286413
2020-03-15 14:00:00,15.89598871231079,-5.229375667572022,0.7739325186610222,-0.735394224524498,-0.26575692191720013,-0.13139356963336465,-0.2296676404774189,1.1695274686813355,0.6937643924355508,1.72815554022789,-0.16800672523677346,-0.03578648115973916,-0.8944072675704955,-0.32245721921324727,-0.407577458769083,-0.1208586903847754,5.3416103172302245,-3.528041484355927,-0.21480061784386634,-0.406619385778904,0.41032775163650514,0.4810575798153877,0.030879355864599327,-0.30632543258368966,0.01423874938438533,-0.35665037602186206,0.15358164265751836,-0.026717866328544913,0.675143714696169,0.8231092014908791
2019-05-21 13:00:00,7.831539335250855,5.332182121276856,-1.2105586493015288,-0.4821807456016541,-0.24310727536678312,-0.1210528492927551,0.30926202192902563,-1.3476858228445054,0.435594731764868,0.8849370926618576,0.3046152816712856,0.11685522789135575,-0.5803370663523675,-0.14076504252851013,-0.10376916449517011,-0.1475511560216546,-4.719382033348084,1.0786479228734973,0.1397921162843704,-0.17197553403675556,0.17833460211753843,0.4810575798153877,-0.359409895837307,0.06648441365803591,0.0707118143030675,2.8003902697563166,0.10651053687557574,-0.31130233809351926,-0.11928058307617902,-0.5715445005567744
2020-03-12 04:00:00,8.839597206115723,-9.771983237266541,0.35782949835062033,-0.4821807456016541,-0.24310727536678312,-0.13484036114066839,-0.8420879089832308,1.3020123252272604,0.67683534309268,1.72815554022789,0.3294900886714459,-0.016706263173837204,-0.8944072675704955,-0.32245721921324727,-0.4943799784779549,-0.1742436180636287,7.334827389717103,-0.6731922253966331,0.30526861429214475,-0.48483409255743026,0.4766116017103196,0.43570807576179504,-0.38236794352531434,0.1261339916102588,0.05333546794252466,1.3556427091360093,0.13789120163768528,0.27023978948593136,0.07599686639383434,0.08808916701003906
2019-10-08 12:00:00,7.831539335250855,11.464701957702639,-0.41036051243543625,1.5435247898101803,0.34577863626182076,-0.07279653748497364,0.21127478413283826,-1.8334640765190122,0.42924623109400273,0.8849370926618576,0.22999068669974804,0.0596146150771528,-0.3447846676409244,0.1771962500363588,-0.060367913804948305,0.012603588234633162,-9.085473556518556,1.403061887025833,-0.09660303717479109,0.0626684028963791,0.17833460211753843,-0.7887277299165726,-0.12982796944677827,-0.12737670857459307,0.0685397697566077,0.2854595613479614,0.028058752859942564,-0.16282353099435568,-0.13259496841579674,-0.5715445005567744
2019-11-02 18:00:00,-3.2570735669136055,1.9252273178100587,-0.026265494167164442,-0.8197984576225281,-0.12985997790470719,-0.12449974443763492,0.06429404425434766,-0.9723119300603867,0.4609883493930102,-1.2231084024906158,0.3294900886714459,0.03099427271168676,-0.1877496425807476,0.08635017335647716,0.11323689259588718,0.11937338925898074,-2.536336975097656,0.12703091397881508,-0.07296353918500242,0.610170723795891,-0.0868005470559001,0.4810575798153877,-0.3364516466856003,-0.03790234543965194,0.062023663807194665,0.44598709031939504,0.05943945887964215,-0.014344624332152311,0.10262562971562147,-0.269997689910233
2020-01-28 04:00:00,-5.273184690475464,-17.267281694412233,-1.050519037842751,1.290312081575394,0.1872323898947798,-0.10037160910665985,-0.4991323992609978,2.958074271678925,0.8524753707647322,1.3065462660789493,-0.6406288719177247,0.19317613457329572,-0.6588547065854072,-0.18618809645995496,-0.4943799784779549,-0.0674737945757806,14.263616600036624,-2.7494463813304906,-0.5693931105732919,-0.3284048706293107,0.4434697476029397,-0.6980286699533462,0.5359594976902008,-0.35106278099119664,-0.02051396117080001,1.302133485078812,0.07512981648556885,0.08464122852310536,0.5996957548335194,0.6157961050979793
2019-06-20 17:00:00,50.1698994064331,13.054610862731938,0.06975828339578583,-2.845504573583603,-0.9452405214309693,-0.2003310966491699,0.4072492232918738,-3.0699906337261202,0.28746452741324907,-1.0123033559322356,0.20511591166257856,0.3171975650452078,-0.2662672477960587,0.08635017335647716,1.4152727681398392,0.6799148944020272,-11.078688087463377,1.5977113437652588,0.1397921162843704,0.610170723795891,-0.8822061854600907,1.9322406864166262,-0.08391159691847859,-0.052814776871819014,0.06636770938523111,0.8205511772632598,0.05943945887964215,-0.27418262511491776,-0.23467180781532077,-0.6532133762165905
2019-12-27 11:00:00,-9.30541030883789,-3.1852043461799617,0.005742426843498799,1.290312081575394,0.2325313161686063,-0.059009038985241166,-0.7196036207675933,0.9266384509205817,0.6937643924355508,0.4633280813694,-0.5162546196579932,0.2217963545612292,-0.3447846676409244,0.1771962500363588,-0.4943799784779549,-0.1742436180636287,3.443309578895568,-1.5815533888339994,-0.7585093268752099,0.21909766107797624,0.37718594759702684,-0.6526793450117111,0.4900431792438031,-0.35106278099119664,-0.007481688202824405,0.23195038639009002,0.05943945887964215,0.27023978948593136,0.38666572278365485,0.25142711311578747
2019-06-10 05:00:00,-3.2570735669136055,0.10818522627931086,-1.2105586493015288,0.5306721374392509,-0.07323639471083877,-0.11760601419955492,0.06429404425434766,-0.4202914645895362,0.5160083885490894,1.5173509991168976,0.22999068669974804,0.04053439626903123,-0.8158895689249039,-0.2770341969095171,-0.4943799784779549,-0.1742436180636287,-0.6380366028100252,-0.024362717261537888,0.1634315674751997,-0.406619385778904,0.31090213790535925,-0.017786607197485853,-0.31349348619580264,-0.008077571274479835,0.05333546794252466,1.248624626994133,0.13789120163768528,-0.13807701200246808,-0.017203704528510548,-0.15691759828245266
2019-06-16 23:00:00,1.7832055330276488,6.581399188041686,0.3258216314017773,-0.060158759318292135,-0.4243030716478824,-0.18999040720518678,-0.3399032253026962,-2.1205147361755374,0.3382519818656148,1.72815554022789,-0.2923810429871082,0.04053439626903123,-0.8158895689249039,-0.2770341969095171,-0.4943799784779549,-0.20093604072928423,-6.712599539756775,0.040520239230245336,0.25798962093889716,-0.48483409255743026,0.4434697476029397,0.34500916540622717,0.2604613195359706,0.2603454964235425,0.01641079789958897,0.767042040526867,0.11657604485750198,0.010401841169223148,0.0493681535834912,-0.1883287040516734
2019-09-02 17:00:00,-9.30541030883789,17.37008878707886,-0.026265494167164442,0.9526943975687028,-0.8093437457084656,-0.25548122351407077,0.7502043062448502,-4.0857070744037625,0.17319267176091674,1.3065462660789493,0.3543649627268315,0.18363597190938888,-0.8158895689249039,-0.18618809645995496,-0.19057149142026902,-0.0941662426292896,-15.634607963562013,2.354679621458054,-0.28571913301944724,-0.17197553403675556,0.07890890561044216,0.20896076187491416,-0.19870250947773455,0.06648441365803591,0.0685397697566077,0.8205511772632598,0.12220087831839918,-0.5958868020214141,-0.3722536328807473,-0.9045022005587816
2020-02-19 00:00:00,-3.2570735669136055,-12.043286142349242,0.6779090374708175,0.3618634507060051,-0.016612731602508583,-0.11071223676204682,-0.03369320494122798,1.7657100510597232,0.7212743355333805,0.8849370926618576,0.18024109423160556,-0.007166160559281714,-0.5018196874856949,-0.09534199564717707,-0.4943799784779549,-0.0941662426292896,9.138211417198182,-2.4682877945899966,-0.13206231791526077,-0.17197553403675556,0.4434697476029397,-0.017786607197485853,-0.037995208450593,0.05157199827488508,0.05550752350885883,0.49949605047702805,0.10651053687557574,-0.026717866328544913,0.5863813482970001,0.49643384290859105
2020-03-20 20:00:00,10.85570740699768,-3.639465372562408,0.9019641250371933,-0.735394224524498,-0.3790040367841721,-0.15552168928086757,0.21127478413283826,-0.06699837591499094,0.5350537468492985,1.5173509991168976,0.3046152816712856,-0.007166160559281714,-0.8944072675704955,-0.32245721921324727,-0.3207751634716988,-0.0941662426292896,1.6399239790439601,-0.2622669824818149,-0.07296353918500242,-0.406619385778904,0.3440440180897713,0.6624555772542953,-0.38236794352531434,0.1559588217176497,0.05985161805059758,0.6065144351124764,0.13789120163768528,-0.22468973986804489,0.12037817228585483,-0.10037752276286487
2019-11-08 19:00:00,7.831539335250855,-1.1410311684012415,0.037750320110935695,-0.060158759318292135,-0.3110557568073273,-0.15207482432480895,-0.3521516153216362,-0.4202914645895362,0.5033114299178123,0.6741327434778214,0.006117131601786255,0.21225628501852042,-0.3447846676409244,-0.0044959106203168175,-0.060367913804948305,-0.014088871553540203,-0.06854649674147366,-0.1973839639872313,0.06887352746678513,-0.09376089590601619,0.11205082539469005,0.4810575798153877,-0.1757443987578154,0.06648441365803591,0.027270985011127735,1.248624626994133,0.028058752859942564,0.07226801987737416,0.10706384185701609,-0.1380708773806691
