,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_OX_14,SHAP_TEMP_08,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01,SHAP_TEMP_11
2019-06-14 20:00:00,0.18880134224891662,-2.5567665338516234,0.3219491817057133,-0.23851438760757443,-0.08347032275050877,-0.368489807844162,0.31439831554889675,10.178245258331298,-0.38763164579868314,1.3918796360492707,1.6825716257095338,-0.19338806346058843,-7.391362905502319,0.10925023881718514,0.4125084362924099,-0.18167732656002045,-0.06579062808305025,-2.712502717971802,-0.07887828629463908,-0.016924918629229083,0.045643233321607066,-2.879437041282654,-0.23204543944448233,0.19122339636087418,0.10167321749031541,0.17812044182792303,-1.8889231979846954,-0.16470293086022136,0.43835494890809057,2.1658719897270204,1.3882096230983738
2019-08-16 04:00:00,-0.11573810819536445,-4.667422342300415,-0.17082751989364625,-0.14337051212787627,-0.03559943130239843,-0.18892741650342942,0.342226180434227,18.105660247802735,-1.471096353232861,2.9839734554290773,3.837932515144348,0.3171881303191185,-12.399497890472412,0.02563362256623807,-1.112617325782776,0.17672651261091232,-0.09802599512040613,-4.248896431922913,-0.24020105451345444,-0.4533264487981796,0.6488755151629448,-3.167689967155457,-0.19033132456243035,0.2308434542268515,-0.34718371033668516,0.3905157893896103,-1.9610754311084748,-0.7720663547515869,2.0877049922943116,4.444155478477478,1.510735648870468
2019-09-19 06:00:00,0.1507340043783188,-2.863151979446411,-0.29069209247827527,-0.04029798505362121,-0.07087272857315836,-0.04926777686923739,-0.1586783081293106,6.423156213760376,-0.40715343356132505,2.022412323951721,2.4616180658340454,0.6818854510784148,-3.8141273498535155,0.11447626771405339,-11.02593879699707,0.36256547812372447,-0.03355518504977222,-0.8165268659591675,-0.17420538309961558,0.23244736045598985,0.3034345988184214,-1.3841265976428987,-0.14540849477052692,0.11733741723001004,0.3873095199465751,0.5877400875091553,-1.0024730265140533,-0.43464223593473433,1.0426967263221742,-0.9098109185695649,1.2713825941085817
2020-01-07 23:00:00,0.3030037224292755,3.4347675800323487,-0.17082751989364625,-0.23851438760757443,-0.015443252678960545,-0.40839255303144456,-0.904470270127058,-16.941841888427735,1.03746557533741,-1.634674882888794,-3.3033225655555727,0.390127620100975,10.315957355499268,-0.04753099030349402,-11.788501167297362,0.16345231160521506,-0.030485163070261452,4.021481204032899,-0.24020105451345444,0.23244736045598985,-0.9288084417581558,1.1921332374215126,-0.2545069359242916,-0.03578859567642212,-1.0816769421100614,0.49671353697776793,0.45089189410209657,-1.2107172966003417,-1.9034701228141784,-0.3402401193976402,0.9266008615493775
2019-11-08 16:00:00,0.03653166113654149,-0.7865406930446625,0.10885648913681507,-0.024440688174217896,-0.023001825436949695,0.13029458373785016,-0.4091311350464821,3.5025325298309324,0.22730756178498268,0.4933712909463793,0.22835288494825362,-0.314953950047493,-3.545835494995117,-0.021400765329599343,13.376084232330323,-0.1153063147328794,-0.03202016763389107,-0.6203914985060692,-0.22553535103797917,-0.14161102268844836,-0.29464125335216523,-1.1138892889022824,-0.15824360698461531,0.12162066698074343,-0.7144301921129227,0.011238449439406408,-0.6623237565159799,0.645114877820015,-0.3926149606704712,0.11541638970375061,1.0234817802906035
2019-04-18 21:00:00,0.18880134224891662,-0.1397271018475294,0.588314662873745,-0.15129918754100796,-0.03811895194253335,0.030537717603147007,0.04168346421793103,2.668067908287049,-0.04599867612123487,0.16234189420938494,-0.3169793210923672,-0.9470961332321167,-2.740956020355225,0.041311739385128,24.051967048645018,-0.6064521983265877,-0.06579062808305025,-0.979972642660141,-0.1888711161911487,0.17010426968336106,-0.3461997598409653,-2.212852680683136,-0.23525420161895455,0.14196600466966627,-0.4695992946624756,-0.32252575531601907,-1.4147751331329341,0.004009076254442312,-0.44297678619623193,1.5963003396987918,1.2742323428392412
2020-03-04 23:00:00,0.3030037224292755,1.4262417137622836,-0.13087264597415924,-0.08786993771791456,-0.07843131460249421,-0.04926777686923739,-0.7820271253585817,-10.127052211761473,0.6372668668627739,-0.6100603193044662,-1.6413574457168578,0.3658144801855087,6.023274040222168,0.08834606884047386,-10.263375282287598,0.16345231160521506,-0.028950131684541674,2.4523965239524843,-0.07887828629463908,0.23244736045598985,-0.5936794251203537,0.5255483224987983,-0.18070501424372196,0.008114647865295421,0.10167321749031541,0.466371175646782,0.13135762698948383,-1.0082634150981902,-0.984366261959076,-0.6819826781749725,0.9465468019247055
2019-05-05 21:00:00,0.07459907801821825,0.030486999452114093,0.45513197034597397,-0.14337051212787627,-0.07087272857315836,-0.12907335236668588,0.2142176240682602,5.727769279479981,-0.006954960525035858,0.004708874039351929,-0.5506932191550732,-0.6796510756015779,-4.797868394851685,0.06221587089821694,20.239146995544438,-0.40733895152807237,-0.05965055674314497,-1.7972036004066467,-0.07887828629463908,-0.07926796562969683,-0.3926020933315158,-2.573169565200806,-0.21600152787286792,0.16980713754892346,-0.26557337939739234,-0.14047258719801903,-1.6930790901184083,-0.16470293086022136,-0.6318335235118867,1.8241280794143677,1.3682635396718978
2019-04-10 06:00:00,0.2649362877011299,2.1751841068267823,-0.050962933152914024,0.07070326427929105,-0.10614610798656936,0.30985692441463475,-0.8154208410531283,-12.352290725708006,0.26635127849876883,0.08352521732449532,-0.862311452627182,0.5360063523054123,7.007012271881104,0.1667367062531412,-1.112617325782776,0.19000074975192546,-0.04123029224574562,2.8119788765907283,-0.02021546568721531,0.7311921358108521,-0.3049531027674675,0.6516593158245086,-0.1101119400933385,-0.004735186696052546,0.7545560657978058,0.5573978036642074,0.2138179659843445,-0.46838486194610585,-0.1030345528386533,-0.5680685460567474,0.9892883598804474
2019-04-14 03:00:00,0.1507340043783188,3.298597002029419,0.2420393072068691,0.14998983033001426,-0.05071655027568338,0.5692249089479446,-0.5148774534463882,-9.292587661743164,-0.08504243508214131,-0.7361667960882187,-2.60218061208725,-0.14476183117367328,4.860672664642335,0.07789405276998877,-2.6377437591552733,-0.18167732656002045,-0.02741508316248652,1.5044089555740356,-0.17420538309961558,0.04541814904659984,-0.4750953376293182,-0.32119405539706347,-0.09085933193564415,0.05308859385550022,0.14247839637100695,0.25397590547800064,-0.3324821650981903,-0.29967267215251925,-0.2793009374290705,-0.112411915557459,1.1972971200942992
2019-06-27 13:00:00,0.18880134224891662,-5.927006578445434,0.06890165340737438,-0.0640839602798223,-0.15401694858446716,-0.08917054412886498,-0.013972874730825435,18.66196975708008,-0.7780690319836141,2.6529441237449647,3.760028123855591,-0.7525907069444656,-12.488929176330565,0.22422310523688793,35.490409469604494,-0.2613226667046547,-0.045835344051010876,-3.791246771812439,0.15577295850962403,0.04541814904659984,0.4426419802010059,-2.393010210990906,-0.14861730383709074,0.2147812383249402,0.9993871748447418,-0.3680391378700733,-1.3529297292232514,-0.02973329387605188,1.3196863979101183,0.22933057844638824,1.3283716470003128
2019-09-30 21:00:00,0.18880134224891662,-3.578051471710205,0.16212951615452764,-0.2702291741967201,-0.028040833398699738,-0.4283438682556152,0.4201448231935501,10.178245258331298,-0.8073519349098206,1.72290957570076,2.279841351509094,0.1469960439950228,-7.033641338348389,0.0047294791787863165,-5.687996673583985,-0.035660985484719285,-0.0504404295235872,-2.5817451238632203,-0.23286824375391008,0.17010426968336106,0.14875992219895123,-3.131659364700318,-0.2512980308383704,0.18908168300986297,-0.5512098282575608,0.42085795700550077,-2.105381411314011,-0.46838486194610585,0.7405260466039181,0.11541638970375061,1.5278318300843237
2020-03-06 00:00:00,-0.0015357820317149205,2.2432704091072084,0.10885648913681507,0.04691722868010401,-0.02552132159471509,0.2899056416004896,-0.7319365069270134,-14.994756031036378,0.24682945422828198,-0.8780363917350769,-1.9789438009262086,-0.07182236975058912,8.527341032028199,-0.01617472311481831,6.513014507293701,-0.08875787276774645,-0.0627205494791269,3.335006308555603,-0.26219954937696455,-0.14161102268844836,-0.7071075811982155,0.8858642488718033,-0.12294702418148518,-0.02079712152481079,-0.8776509940624238,0.14777837619185447,0.19320295937359333,0.4089181363582612,-1.148041993379593,0.11541638970375061,1.0434274554252627
2019-11-15 13:00:00,0.11266649924218655,-2.386552596092224,-0.11755435317754745,-0.07201264817267652,-0.08598989546298977,0.01058634314686061,-0.7486329690553248,0.7209849089384079,0.42252637743949883,0.6825312927365303,0.8256216794252396,0.12268285192549226,0.29969486184418204,0.10925023881718514,3.462760663032532,0.09708117730915546,-0.03662522248923775,0.7198671966791153,-0.07154541122727094,0.04541814904659984,-0.24308312870562077,0.18324829749763005,-0.1678698856383562,0.06058436259627344,0.1832835599780083,0.28431813716888427,0.10043500810861587,0.34143327251076705,-0.3800245523452759,-0.112411915557459,0.9978365063667297
2020-03-08 23:00:00,-0.0015357820317149205,3.060297298431397,-0.050962933152914024,-0.0640839602798223,-0.09354841262102125,0.01058634314686061,-0.7208053110167384,-11.795979309082028,0.9008122190833092,-1.0514330446720124,-2.498308503627777,0.2442486971616745,6.738721084594727,0.13015438942238688,-1.8751806020736699,0.09708117730915546,-0.030485163070261452,2.5831534147262576,-0.056879728287458395,-0.20395412668585777,-0.7328867703676224,0.3634064380079508,-0.15824360698461531,0.014539524912834176,0.3873095199465751,0.2994892895221711,0.017974715307354953,-0.9070363581180573,-1.2865367710590365,-0.45415422022342683,0.9550947844982147
2019-07-02 03:00:00,0.49334084540605544,-2.4546377897262572,-0.21078235805034637,-0.11165587119758129,-0.023001825436949695,-0.1390489622950554,0.05838046352146194,9.343781185150146,-0.9244828995317219,1.6125659704208375,1.9162859439849853,0.5603196561336519,-6.586486053466797,0.0047294791787863165,-22.464381408691402,0.22982340380549432,-0.025880075246095636,-2.1567856431007386,-0.2475338965654373,0.48181964457035065,0.1539155532605947,-2.1588053584098814,-0.1935401264578104,0.16766552776098254,-0.6736251831054687,0.663595572113991,-1.3941597342491152,-1.2782027125358582,0.9419731840491294,-0.7958968460559845,1.4024567663669587
2019-11-19 02:00:00,0.34107116758823397,1.664542055130005,-0.264055497944355,-0.056155302096158245,-0.03307987274602053,0.07044045953662133,-0.4759182155132294,-4.146721839904785,-0.05575973466038703,-0.42090037018060683,-1.459579849243164,0.730511599779129,2.356606364250183,-0.010948687652125918,-15.601310443878177,0.32274279203265904,-0.03969526928849516,1.1448273897171022,-0.2695323944091797,0.9805641829967499,-0.5318093150854111,-0.3752413995563984,-0.1710786812007427,0.06058436259627344,-0.6328200548887253,0.6787666603922844,-0.39432757403701546,-1.109490483999252,-0.5814717620611191,-0.22632602378726005,1.1858994126319884
2019-07-24 02:00:00,0.11266649924218655,-2.7950672149658207,-0.31732854396104815,-0.10769158862531183,-0.010404135007411214,-0.04926777686923739,0.2698736257851124,12.264406299591064,-1.21731131747365,1.6913828432559967,2.0201579093933106,0.6818854510784148,-8.55396785736084,-0.03707890557125208,-18.65157108306885,0.33601702451705934,-0.04276532139629124,-2.974015402793884,-0.2841982163488865,0.10776122249662874,0.18485066406428818,-2.681263554096222,-0.1935401264578104,0.19122339636087418,-0.7960406959056854,0.663595572113991,-1.7549245536327363,-1.2782027125358582,1.0552872508764266,-0.45415422022342683,1.5420794367790223
2020-01-04 08:00:00,-0.039603221276774986,3.741153621673584,0.0023102206178009245,-0.18301383405923838,-0.04063846128992732,-0.3884410932660103,-1.0547422647476197,-13.18675203323364,0.7836810424923897,-0.5312436893582344,-2.18668954372406,-0.023196049034595496,9.24278974533081,0.04653775524348018,1.1750713646411897,0.01743589513935146,-0.04276532139629124,3.498451495170594,-0.23286824375391008,-0.3286403834819794,-0.4596280284225941,1.2101485028862953,-0.1678698856383562,-0.026151214540004724,-0.06154753377195445,0.2236337624490261,0.6055053442716598,0.10523633994162085,-0.4303863510489464,3.7606698513031005,0.8183220900595188
2019-05-16 03:00:00,0.3030037224292755,-0.44611221700906756,0.13549304995685815,0.22927635833621024,-0.015443252678960545,0.7088845744729043,-0.15311277955770491,1.1382166981697084,-0.8073519349098206,0.7928741201758385,0.30625766292214396,0.2199354931712151,-1.8466480135917664,0.030859663616865873,-5.687996673583985,-0.08875787276774645,-0.02741508316248652,-0.5877021878957749,-0.2695323944091797,0.4194764465093613,-0.01622669128701091,-1.3661106765270232,-0.06198022775352001,0.11305414885282516,0.06086803262587637,0.43602921068668365,-1.0024730265140533,-0.8395511746406555,0.6775736832991243,-0.9098109185695649,1.3682635396718978
2019-08-02 23:00:00,0.11266649924218655,-5.007849264144897,0.4018588036298752,-0.07994127087295053,-0.06079465392976996,0.2899056416004896,0.7707783222198487,19.4964298248291,-1.6760750651359557,2.605654871463776,3.6821234703063963,0.0011171185411512443,-13.204374217987063,0.036085675680078554,-4.162870073318482,-0.18167732656002045,-0.05197543622925875,-4.641168141365052,-0.1375411209417507,-0.07926796562969683,0.43233031034469604,-4.014433360099792,-0.20958403376862406,0.25118868425488466,-0.5512098282575608,0.2994892895221711,-2.342454582452774,-0.5358694463968277,1.5337242990732194,-0.112411915557459,1.7329911030363292
2019-08-02 05:00:00,0.34107116758823397,-4.49720630645752,-0.037644640728831245,0.292705612629652,-0.05323607129685113,0.988203889131546,0.47580166161060333,17.132114887237552,-2.046991464495659,3.0627895712852475,3.837932515144348,0.3658144801855087,-11.684051609039306,0.12492837421596051,-17.126447105407713,0.08380693923681973,-0.025880075246095636,-4.150829792022705,-0.25486674904823303,0.2947904035449028,0.7365241929888724,-3.2037214279174804,-0.02347489669919017,0.2319140844047069,0.9585819363594055,0.5270556479692459,-2.074458938837052,-1.042005681991577,2.415056085586548,-0.5680685460567474,1.6247131012380123
2019-10-25 13:00:00,-0.07767063230276107,-1.6716538429260257,-0.01100809252820907,-0.03236933846492318,-0.08095082584768533,0.13029458373785016,-0.4369590111076832,-1.0870206117630006,0.04184974953532216,0.9662708073854447,0.9814304411411285,-0.07182236975058912,0.12083277589408681,0.12492837421596051,5.750450086593628,-0.02238677861168984,-0.10109621770679947,0.2949071921408176,-0.06421259539201854,-0.3286403834819794,-0.1193432765256148,-0.627462648227811,-0.15503482883796096,0.08200061693787572,0.1832835599780083,0.17812044182792303,-0.5077107861638069,-1.2782027125358582,0.11100311088375747,2.963270711898804,1.1460074961185456
2019-05-09 05:00:00,0.6836780428886414,1.9368845343589782,-0.06428122520446775,0.19756178297102453,-0.05827512219548221,0.6490304276347161,-0.3033844785764814,-2.895026683807373,-0.6999815896153451,0.7455842360854149,-0.23907471783459192,0.3415012419223785,1.5517275452613832,0.11447626771405339,-15.601310443878177,0.15017808973789218,-0.03509019569028166,0.7198671966791153,-0.17420538309961558,0.9182210147380829,-0.0007590928114950656,-0.627462648227811,-0.06518909428268674,0.0680800809408538,0.2648938693106174,0.5270556479692459,-0.6829390406608582,-0.29967267215251925,0.7908873759210111,-1.0237248122692109,1.257135233283043
2019-08-08 00:00:00,0.2649362877011299,-4.701464056968689,-0.21078235805034637,0.007273934222757851,0.002193496574182102,0.5692249089479446,0.6483352690935135,19.357356834411622,-1.6955972820520402,2.3849681973457337,3.3705041170120245,0.5846329152584075,-13.114944458007812,-0.06320905367465454,-17.889002799987793,0.28292014691978695,-0.03202016763389107,-4.543098306655883,-0.33552817702293397,0.17010426968336106,0.3807723172008992,-3.6901482582092284,-0.19995768330991268,0.24476383030414586,-1.1224819242954254,0.6180823922157288,-2.363069701194763,-0.6370968878269196,1.558905157446861,-1.2515529990196228,1.7529384886845947
2019-05-30 05:00:00,0.2649362877011299,-1.8759100914001465,0.01562847569584843,0.1341324485372752,-0.055755597725510565,0.42956518977880476,-0.18094087466597555,-0.2525569908320904,-0.8561565242707729,1.4864597678184508,1.6306355595588684,0.19562240391969682,-0.5946145355701447,0.06744195483624933,-7.213122463226318,0.04398430637083946,-0.044300326291704537,-0.162742150016129,-0.14487395817413926,0.10776122249662874,0.17453881818801165,-1.4201581180095673,-0.11973823597654701,0.10877090655267237,0.1832835599780083,0.3753447592258453,-1.0024730265140533,-0.06347570102661845,1.2315534308552742,-0.22632602378726005,1.3027266323566438
2019-06-19 23:00:00,-0.07767063230276107,-2.28442405462265,0.3086306035518646,0.04691722868010401,-0.0910289205610752,0.46946806609630576,0.3756199091672897,7.953008222579956,-0.9147222440689804,1.2184834599494934,1.4228901624679566,-0.2177012547850609,-6.407623815536499,0.15628455993719398,13.376084232330323,-0.18167732656002045,-0.05811549630016087,-2.5490567445755006,-0.07154541122727094,-0.2662971466779709,-0.01622669128701091,-2.879437041282654,-0.13578210561536247,0.19657738283276557,0.3873095199465751,0.11743613183498383,-1.9095378696918488,-0.9070363581180573,0.5894405078142881,1.5963003396987918,1.493638364970684
2020-02-09 07:00:00,-0.11573810819536445,5.0007384538650514,0.028946777340024675,0.015202586399391312,-0.03811895194253335,0.09039182027336207,-1.1493567973375318,-20.5578556060791,0.8032027885317803,-0.8465097963809967,-2.7060529828071593,-0.023196049034595496,12.820026969909668,0.041311739385128,4.2253234624862674,0.004161625436972788,-0.0765357926604338,4.838711619377137,-0.26219954937696455,-0.3909831643104554,-0.5318093150854111,1.8046704890206455,-0.1293645822734106,-0.06255887299776078,0.06086803262587637,0.20846270434558392,0.8425788842141628,0.5438877508044242,-0.3926149606704712,3.191098999977112,0.8183220900595188
