,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_06,SHAP_PM25_04,SHAP_TEMP_02,SHAP_HUM_20,SHAP_PM25_14,SHAP_TEMP_11,SHAP_WD_01,SHAP_OX_05,SHAP_PM25_03,SHAP_TEMP_12,SHAP_PM25_13,SHAP_PM25_22,SHAP_PM25_05,SHAP_TEMP_13,SHAP_PM25_21,SHAP_TEMP_14,SHAP_HUM_19,SHAP_HUM_21,SHAP_HUM_02,SHAP_OX_04,SHAP_TEMP_10,SHAP_PM25_15,SHAP_TEMP_03,SHAP_PM25_20,SHAP_OX_07,SHAP_PM25_01
2019-07-15 18:00:00,-3.611120176315308,-1.5888407111167906,0.5967429224401712,-0.45435795187950134,-0.32064931392669677,0.008484347257763114,-0.9213232368230819,-0.5817255496978759,-0.13628944084048272,0.6785378880798818,-0.521185576915741,-0.11687344908714295,0.038476493582129456,0.4664520904421806,0.33734707720577717,-0.07067044824361798,0.2553558215498924,0.2320626711472869,-0.14309598607942461,-0.3771050825715065,0.6650758236646652,0.32910292651504275,1.4446656584739686,-0.2884210288524628,-0.7177357468754053,0.028461249358952008,-2.2244949102401734,-0.7312649428844453,-0.36804935336112976,0.05851859906688332
2019-07-23 18:00:00,2.3688385486602783,-1.5888407111167906,1.1693151384592055,0.193177156150341,-0.24864178299903875,0.2398789376020432,-0.9987747341394423,-0.5817255496978759,-0.13814320527017115,0.6372776702046394,-0.521185576915741,0.03715952150523662,0.21145252883434296,0.6979233458638191,0.3497109543532133,-0.06335359141230583,0.27490590065717696,0.49162391722202303,-0.14531703442335128,-0.24706846177577968,0.6650758236646652,0.32910292651504275,1.1057532131671906,-0.0817976938560605,-1.4027411520481106,0.04228451703675088,-3.325429356098174,-0.770379137992859,-0.44503468573093413,0.39323185160756113
2020-03-29 20:00:00,2.966832685470581,-1.3739785432815552,-2.451359188556671,-0.6162418484687806,-0.05662137791514392,-0.13035244131460785,-0.5319710336625576,-0.5658743470907212,-0.13675287198275327,0.9260994166135788,-0.1758111022412777,0.08850389821454882,0.057696104422211625,-1.1182358019053935,0.41153029827401044,-0.11457170934882017,-0.13564586415886884,-1.5249669969081878,-0.14115248173475267,-1.2925625983625653,0.6172666102647781,0.30879645161330693,1.1904814839363098,-0.0817976938560605,4.672957706451416,-0.006097052339464437,2.677286231517791,-1.0050646126270295,-0.13709329161792996,-0.0716476941248402
2020-01-26 23:00:00,-3.0131238460540777,0.5597760409116745,-2.3839977622032165,-0.23851300626993183,-0.2966466933488846,0.10104219880886375,-0.5529041200876236,0.41690481612458824,-0.14138716738671064,0.8819938018918038,-0.07507683781441299,-0.24523439407348632,0.06730582783930002,-0.8778618797659874,0.22607224248349667,0.05371646790299563,0.04030490334553179,-1.355253502726555,-0.14698289558291436,-1.214540910720825,-1.7253846049308776,-0.38162785544991495,-1.181903719902039,-0.6190182983875275,3.600775885581972,0.04228451703675088,2.3103086829185484,-0.183666206151247,-0.29106401205062865,0.002733036130666741
2019-06-02 09:00:00,2.3688385486602783,-0.8726349592208862,0.20941524542868137,0.4629836156964303,-0.0326188404113054,0.2398789376020432,-0.8731775343418121,-0.10618733521550891,-0.13999689519405364,0.7084161221981049,-0.521185576915741,-0.11687344908714295,0.20184276439249516,0.3329109726473689,0.18898071702569727,0.2220046676695347,0.15760544268414378,0.18214710392057895,-0.15281339883804318,-0.382306519895792,-0.9126279473304748,-0.38162785544991495,0.42792913168668745,0.0008516397327184471,-0.0029477674514055254,0.11831278279423711,-1.6478136420249938,0.6768459647893905,-0.07550492808222768,0.4490178044885398
2019-04-15 10:00:00,6.554808568954468,1.6340845465660094,-0.16107237488031384,-0.5622806370258331,-0.12862903585191818,0.07790275774896145,-0.7706061184406281,-0.09033605800941584,-0.14138716738671064,0.7937820643186569,-0.07507683781441299,-0.11687344908714295,0.11535467191133644,-0.2724753372371197,0.22607224248349667,0.0317658266518265,0.11850522637832908,-0.6264856241643428,-0.14892636556178332,-0.7516104616224767,-0.960436749458313,-0.564387296140194,-1.097175371646881,-0.37107028961181643,1.7542397737503053,0.08375443755649029,0.31814069896936414,0.5986175969243049,-0.07550492808222768,0.021328236348927027
2020-03-26 22:00:00,11.936769580841066,2.063807761669159,-0.5989215925335885,0.0852546595968306,0.3994268487207592,-0.10721293147653341,-0.8040989175438881,0.19498698711395265,-0.13999689519405364,0.7340258896350861,-0.07507683781441299,0.5506029598414898,-0.009572394285351065,0.13705070950090886,0.32498305886983875,0.024448972591198964,0.33355604857206345,-0.2371437991037965,-0.14698289558291436,-0.725602974742651,-1.8688122391700746,-0.6862266443669796,-3.3848326921463014,0.7033707588911057,0.17574929036200046,0.028461249358952008,-0.7303686939179898,-0.37923715859651563,0.0784658122807741,0.17008973993360993
2020-01-23 01:00:00,2.3688385486602783,1.2043602883815763,-1.525140684843063,-0.18455167561769487,-0.15263150297105313,-0.014655137062072767,-0.5968629412353039,-0.04278222299180924,-0.14138716738671064,0.8891079775989056,0.14797755824401973,0.01148736816830934,0.07691560583189129,-0.8689589574933052,0.2507999435067177,-0.019452265650033922,0.020754824066534665,-1.2454392194747927,-0.14559472724795341,-1.157324633002281,-0.9126279473304748,-0.4222410708665848,-1.52081561088562,-0.12312239315360785,4.0475175142288204,0.07684277570806444,2.0219688177108766,-0.4574656173586845,-0.2602698102593422,0.2444705244153738
2019-04-04 16:00:00,11.338772010803222,2.5651511907577516,-0.8852069348096847,0.1392159078270197,0.2794142184779048,0.30929726809263225,-0.7664196401834488,0.19498698711395265,-0.14138716738671064,0.8976440757513047,-0.521185576915741,0.2682090413989499,0.2755176797509193,-1.0470145285129546,0.263163910061121,0.15615276917815207,-0.0574455039575696,-1.4451017886400221,-0.14698289558291436,-1.261354140937328,-1.7731931805610657,-0.625306861102581,-4.401569509506226,0.29012425392866126,3.7794730424880982,0.06301953382790088,-0.4158161047846078,-0.53569395840168,0.047671607509255406,0.6721600925549865
2019-11-02 00:00:00,-1.8171321034431458,-0.3712909951806068,-1.0199303686618806,-0.13059046911075708,-0.20063663199543952,-0.9170939177274704,-0.7182738281786442,-0.13788984548300504,-0.1718828811775893,0.6600420117378235,-0.07507683781441299,-0.14254562780261043,-0.16332881472771985,0.6356044188141823,-0.5392738342285157,0.47822915157303214,-0.8003489047754556,0.301944476319477,-0.1639514404349029,-0.42911990885622797,-1.008246660232544,-0.158255310729146,0.42792913168668745,-0.4950442463159561,-0.5688212938606739,0.5309769000858069,0.23950228691101075,2.1324660897254946,-0.13709329161792996,-0.25759963067248465
2019-12-27 16:00:00,-0.6211408138275146,1.4192228198051455,-1.8956280112266541,-0.6702033132314682,-0.17663408108055592,0.1473211623728275,-0.6136094741523266,-0.5817255496978759,-0.1395334554836154,0.8791482649743557,-0.01931328587234016,-0.06552913459017871,0.009647155739366992,-0.7977374166250228,0.33734707720577717,0.0024982931092381823,-0.1160957932472229,-1.1755573704838755,-0.14531703442335128,-1.1105111718177796,0.6650758236646652,0.32910292651504275,-1.4360874891281123,-0.41239503026008606,3.5114270210266114,0.06301953382790088,1.4452879607677462,-0.6139222472906113,-0.27566694766283034,0.05851859906688332
2019-08-08 11:00:00,14.328753089904785,0.5597760409116745,2.432340919971466,0.7327898845076561,-0.44066197276115415,0.07790275774896145,-1.113905964419246,-0.3915103524923325,-0.14092373307794331,0.5704079963266849,-0.521185576915741,-0.1682177878916264,0.21145252883434296,1.1786713421344757,0.28789161592721946,0.5146799150854349,-0.037895484920591097,1.0506787154823543,-0.16919407453387975,0.08062374442815781,-0.09987164251506327,-0.117642121668905,-0.927719134092331,-0.2884210288524628,-2.5344897985458377,0.06301953382790088,-4.714702987670899,0.5986175969243049,-0.42963759005069735,0.8953023705631494
2019-04-14 06:00:00,8.94678955078125,1.4908432245254517,-1.525140684843063,-0.07662922451272607,0.11139635927975175,-0.03779455795884132,-0.6638480932917447,0.41690481612458824,-0.14926564125344158,0.8450018296018242,-0.521185576915741,0.19119257703423503,0.10574494627617237,-0.5395576888695359,0.05297807524912059,-0.034086072817444794,0.09895514324307439,-0.7762321244925261,-0.14503937512636184,-0.845236812531948,-2.3947138547897335,-0.9502123251557351,-2.1986400961875914,0.04217630645725874,2.4988112688064574,0.2150758795440197,1.2355866998434066,-0.3401230197399855,0.016877480223774922,0.09570894688367843
2019-11-09 11:00:00,-8.39508810043335,1.2759814143180848,-0.7336441963911057,-0.13059046911075708,-0.24864178299903875,-0.1534918524324894,-0.7392067722976208,-0.13788984548300504,-0.13907003067433835,0.826505932956934,0.14797755824401973,-0.21956218481063844,0.07691560583189129,-0.45053023342043164,0.23843608945608138,0.3024904064834118,-0.13564586415886884,-0.7562661258503794,-0.1533685993403196,-0.8660429358482362,-0.673582261800766,-0.5440807811915874,-1.097175371646881,-0.866966164112091,2.5285933256149296,0.03537284284830093,0.44920429144985974,0.3639325756579637,-0.3834464073181152,0.11430415129289032
2019-05-31 09:00:00,-1.8171321034431458,-0.4429116457700729,0.1083731837570667,0.0852546595968306,-0.17663408108055592,-0.13035244131460785,-0.8627108320593834,0.21083817034959793,-0.12980131153017282,0.7183754727244377,-0.576949092745781,-0.06552913459017871,0.10574494627617237,0.3507164494600147,0.5475331552326679,0.21468784883618355,0.0012046949937939782,0.17216390892863273,-0.15670024082064626,-0.481134395301342,-1.4863386631011963,-0.6862266443669796,-0.24989507272839545,-0.4537195831537247,0.3544463286176324,-0.06139030680060388,-1.3332616269588469,1.3417870700359347,-0.2602698102593422,0.18868485242128372
2019-06-01 05:00:00,-0.023144987970590565,-1.0158762216567994,-0.2957952404394745,-0.022667912393808345,-0.008616303931921712,-0.014655137062072767,-0.8124716639518738,-0.4073615908622742,-0.14277748707681895,0.7084161221981049,-0.01931328587234016,0.08850389821454882,0.04808628559112549,0.2883972726762295,0.23843608945608138,0.04639959617052226,-0.0574455039575696,0.1122653566300869,-0.1478157866746187,-0.4343213151209057,-0.0520624362397939,0.004197419155389103,1.0210249066352843,-0.4950442463159561,0.08640078939497471,0.1459594238549471,-0.9662834733724595,0.0901330605149269,-0.10629909229464826,0.05851859906688332
2019-04-24 11:00:00,-2.4151280403137205,-1.3739785432815552,-0.21159337572753428,0.8407122284173966,0.2074065465480089,0.10104219880886375,-0.802005372941494,0.0998792290687561,-0.14185060951858758,0.7639042824506761,-0.521185576915741,0.2168647151440382,0.11535467191133644,-0.058809591364115475,0.22607224248349667,0.3317578712478281,0.19670558944344516,-0.2770763419568539,-0.15808837004005907,-0.6007682770490645,-0.9126279473304748,-0.6456137076020242,0.8515695571899414,-0.0817976938560605,1.2181489706039428,0.056107905134558655,-0.6517305316403508,0.950645262002945,0.032274559698998916,0.2630657460540534
2019-12-05 06:00:00,-0.6211408138275146,1.5624635219573977,-2.0808714509010313,-0.5083193868398667,-0.12862903585191818,-0.1534918524324894,-0.6052363201975822,0.38520212564617395,-0.14416779512539507,0.8535382576286793,-0.07507683781441299,-0.09120132699608803,-0.0191821190528572,-0.6730987474322319,0.41153029827401044,-0.06335359141230583,-0.07699559740722178,-0.9659114845097065,-0.1442065391689539,-0.9544676542282104,-2.5381413578987124,-0.8283728778362274,-2.961192417144775,-0.41239503026008606,3.541210579872131,0.22889921367168425,1.7336282670497893,-0.37923715859651563,-0.18328443840146064,-0.09024287955835461
2019-09-12 12:00:00,4.1628248453140255,1.4192228198051455,1.45560123026371,-0.45435795187950134,-0.2966466933488846,-0.2923285722732544,-1.0176146298646926,-0.5817255496978759,-0.1311916273087263,0.644391468167305,-0.18660402148962021,-0.1682177878916264,0.009647155739366992,0.7424374848604203,0.6217160135507583,0.3683424212038517,-0.2724963650107384,0.561505476757884,-0.15697784759104252,-0.20025542601943017,0.6650758236646652,0.28848972534760836,-1.3513596177101133,-0.3297456592321396,-1.224044567346573,0.014637878723442521,-3.063301885128021,-0.49657982438802717,-0.36804935336112976,0.11430415129289032
2020-03-22 21:00:00,11.338772010803222,0.34491456896066663,-1.1041321456432343,-0.45435795187950134,0.4954369325190783,-0.13035244131460785,-0.7350203230977058,0.258391997218132,-0.15111937742331066,0.6571961313486099,-0.07507683781441299,0.627619244158268,-0.0191821190528572,0.4842577546834946,0.01588641349226235,0.0903008971363306,0.19670558944344516,0.10228214636445046,-0.1475381441414356,-0.6891928888857365,-1.9644311189651489,-0.7674532771110535,-1.181903719902039,0.6620461642742157,-0.8964331865310669,0.20816428512334822,-0.12747584469616413,0.12924730740487575,0.21703952690586448,-0.4621467880904673
2019-05-30 09:00:00,1.7708419203758237,1.7773253917694092,0.44518011808395386,-0.23851300626993183,0.015386228612624068,-0.26918914467096333,-0.8752709746360778,0.02062284825369713,-0.12980131153017282,0.7326032474637032,-0.521185576915741,0.1398481585085392,3.741411492225732e-05,0.13705070950090886,0.584624583274126,0.009815232269465925,-0.31159663498401635,-0.07741399677470326,-0.1483711175620556,-0.5019402000820264,-1.2951017141342163,-0.17856199741363527,-2.283367908000946,0.04217630645725874,0.7416233956813812,-0.04065536912530661,-1.2808363199234007,0.05101893935352562,-0.07550492808222768,0.2072801353642717
2019-10-05 17:00:00,8.94678955078125,0.5597760409116745,1.0514325261116029,-0.13059046911075708,-0.08062391988933085,2.2530114531517027,-0.9799353539943695,-0.09033605800941584,-0.13675287198275327,0.6756926633417607,-0.521185576915741,0.03715952150523662,1.0475029077380895,0.4842577546834946,0.3868025874719024,-0.14383921194821597,1.0178091943264007,0.35186000987887384,-0.14031955823302267,-0.2886802807450295,-0.7213911533355712,-0.19886856228113176,-1.4360874891281123,-0.04047303735278542,-0.8368671923875809,0.014637878723442521,-3.089515006542206,-1.3570919990539552,-0.18328443840146064,-0.18321877885609866
2019-12-02 21:00:00,-4.209115028381348,-1.3023579001426697,-0.969409042596817,-0.40039677917957306,-0.20063663199543952,-0.17663129195570945,-0.7287404179573059,0.03647416713647543,-0.14277748707681895,0.758212859928608,-0.07507683781441299,-0.03985699201002714,0.028866746090352512,-0.1923508094623685,0.30025550052523614,-0.004818502441048586,0.0012046949937939782,-0.5166712358593941,-0.14698289558291436,-0.7984237201511861,-0.7692004442214966,-0.6862266443669796,1.0210249066352843,-0.37107028961181643,1.1883658349514008,0.09757778272032738,0.02980060428380963,-0.41835121661424635,-0.3064610466361046,0.05851859906688332
2019-07-28 21:00:00,-10.189070606231692,-1.230737829208374,1.4724413096904756,-0.022667912393808345,-0.24864178299903875,-0.3386074587702751,-1.0385471388697625,-0.5817255496978759,-0.1395334554836154,0.5561798751354218,-0.01931328587234016,-0.09120132699608803,0.07691560583189129,1.1697683870792388,0.23843608945608138,-0.004818502441048586,-0.2724963650107384,0.9308814162388444,-0.1475381441414356,-0.0494129216298461,0.6650758236646652,0.32910292651504275,0.7668413519859314,-0.4537195831537247,-3.517323684692383,0.0008146535605192205,-4.00695903301239,-0.5748083233833313,-0.4142404437065125,-0.18321877885609866
2020-03-20 21:00:00,1.7708419203758237,1.7773253917694092,-1.6430228650569916,-0.2924741759896278,0.03938879556953904,0.37871575206518177,-0.6554753001779318,-0.13788984548300504,-0.13675287198275327,0.7795546367764473,-0.07507683781441299,0.1398481585085392,0.10574494627617237,-0.3436972916126253,0.3868025874719024,0.05371646790299563,0.7245578914880753,-0.8361312467604876,-0.14864866882562638,-0.975273534655571,-0.673582261800766,-0.21917511597275735,-2.791736054420471,-0.12312239315360785,1.3372799754142761,0.11140117421746254,0.9472460508346557,-0.027209474577102787,-0.10629909229464826,-0.25759963067248465
2019-11-08 16:00:00,1.7708419203758237,0.4165349960327148,-0.8852069348096847,-0.40039677917957306,-0.15263150297105313,0.6563889563083649,-0.7580465383827687,-0.13788984548300504,-0.13814320527017115,0.8407334378920496,-0.521185576915741,-0.06552913459017871,0.46130677312612534,-0.5395576888695359,0.3991664058063179,-0.05603664927184582,-0.15519592314958575,-0.7961987216025591,-0.14559472724795341,-0.8660429358482362,-0.8170099318027496,-0.5034673683345318,-2.1986400961875914,-0.37107028961181643,2.7072909593582155,0.03537284284830093,-0.5468795150518417,-0.49657982438802717,-0.22947562485933304,0.4304225302301347
2020-03-26 20:00:00,14.328753089904785,2.493530988693237,-0.3631565145216883,0.1392159078270197,0.2794142184779048,0.6563889563083649,-0.8292183637619018,0.258391997218132,-0.13999689519405364,0.7468307942152023,-0.01931328587234016,0.42224204577505586,0.24028185680508612,-0.15673981998115774,0.36207490898668765,-0.07798737660050391,0.8027580305933952,-0.6963674744591117,-0.14309598607942461,-0.9232586234807968,-1.7253846049308776,-0.8080663397908211,-3.7237442493438726,0.5793968141078949,0.47357766479253777,0.0906661843881011,-0.7041559226810932,-0.30100884139537815,-0.029313657456077613,-0.09024287955835461
