,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_20,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2020-01-01 14:00:00,0.7315925091505051,2.4693750262260434,0.006339876353740675,-0.07772330902516841,-0.11617971528321505,-0.01038482449948791,-0.2336907846853137,-12.480506038665773,-0.13937057284638285,-2.4582705974578856,-4.3684165477752686,-0.08569060191512108,-0.4314024783670902,5.7199909687042245,-0.11619578152894972,3.4246756553649904,-0.13136895413044838,6.051753330230713,-0.05506146624684331,0.9221033724024894,-1.4949387073516844,-0.04777436759322882,-0.3319126081187278,-0.13724430575966834,2.5185802317224444,0.1391543256118894,-0.15403304337523877,1.6634990632534028,-2.2486542284488675,-1.720725655555725
2019-09-04 01:00:00,0.426529823243618,-4.6237856388092045,-0.008570348843932166,-0.1849558049812913,0.23180133737623693,0.01962933149188754,-0.6526256978511811,7.66682438850403,0.0843008801341057,1.683709716796875,2.4319341719150542,-0.013091820330009784,-0.068918733112514,-6.94998712539673,-0.3337505578994751,-0.7091096118092538,-0.12497187075205145,-4.300427770614624,-0.2234141615801491,0.4197142736520618,1.0918591383844614,0.6215037804096937,0.6791410719975829,-0.5114081412553787,-0.11714564263820657,-0.10468826889991759,-0.0606126496568322,-1.74215270280838,3.521200180053711,-1.306292277574539
2019-10-12 14:00:00,0.8536170721054077,-1.6905235171318054,-0.20240272507071494,-0.1715518057346344,0.07231004151981321,0.04964347230270504,-1.071560686826706,10.061958217620852,-0.03167689777910708,0.6482149980962276,0.6646112363785506,0.5313988953828812,-0.7032649934291839,-8.885674142837525,-0.46972229033708573,-9.665642738342285,-0.029016013210639364,-5.270943570137023,-0.15607312098145484,0.5599646430462599,0.5300800851546229,0.6394951198250055,0.6240833723917604,-0.43045900110155344,-0.30210891440510756,-0.3241466142237187,0.7334605649113655,-2.220139908790588,2.2972920417785643,6.153510618209838
2020-03-31 07:00:00,-0.0005575801711529153,6.789268970489504,-0.11294163856655363,-0.10453146061045118,-0.00018605049699542547,-0.006633070390671512,-0.2935386449098587,-13.044072341918945,-0.09794986518099902,-2.233163678646088,-4.791037821769714,0.4950993567705154,0.6560485303401947,5.983946418762207,-0.06180707786697892,-11.732533645629884,-0.02261893213726581,5.5988464832305915,-0.15607312098145484,0.8048793151974678,-1.1683228030800819,0.05297704935073853,-0.1317040115594863,-0.19840566143393515,2.225722548738122,0.1391543256118894,0.7801704227924346,-0.7264322996139526,-1.0247450947761536,0.07515308391302822
2019-08-07 15:00:00,0.426529823243618,-8.41036081314087,0.18526204999070617,-0.305592443048954,0.04331159149296578,0.08340938985347748,-1.8495822906494142,24.15100517272949,-0.08138166703283785,2.876780867576599,4.621877837181091,-0.48498362898826597,0.2029440112411976,-18.124194812774657,-0.6328882962465286,3.4246756553649904,-0.23372184541076435,-11.805761861801146,-0.3075904779136181,0.40296785347163677,1.6667033582925797,0.9885272800922393,1.1195997806265952,-0.5815634906291962,-1.905123206973076,-0.42168353497982025,-0.4810043007135391,0.4087851013988256,3.770977568626404,1.7328870058059693
2019-04-20 16:00:00,0.6095670625567436,-2.4905044078826903,0.22999261002987623,0.2171662293374538,0.33329583778977395,-0.1304413145408035,1.3223529219627381,-0.22303957715630532,0.15885789431631564,0.49063971526920797,0.3572504997253418,-0.9205763220787049,-0.34078150317072875,-3.430547833442688,-0.0074184141849400085,19.270845031738283,-0.26570710111409424,-1.0653711318969727,0.5510081700980664,0.7085882438346743,0.2165286742150784,0.36242817640304564,0.20865082740783691,-0.3423147475812584,0.6535340890288353,0.6756079792976379,-1.0882369875907898,0.8270227909088135,-0.47523525804281236,2.1473196268081662
2019-08-15 13:00:00,0.7926046580076218,-7.343721580505371,-0.1874924585223198,-0.26538029201328756,0.33329583778977395,0.0646504482254386,-1.670039141178131,18.656273937225343,0.06773256962187586,2.921801733970642,4.698718380928041,0.42250065356492994,-0.5220232486724855,-14.25281801223755,-0.55130525380373,-7.598749113082886,-0.04820719445124268,-9.476519632339478,-0.25708465669304126,0.39878132566809654,1.7058976992964745,0.8733825713396073,0.9193914202973247,-0.5815634906291962,-1.3348208736628295,-0.29976231381297114,0.5466196104884148,-0.7861806869506835,3.7210220098495483,5.877221632003784
2020-02-04 16:00:00,-0.12258247323334218,2.3093785524368284,-0.09803142044693233,-0.03751111421734092,0.260799714922905,0.07215403392910957,-0.7124734967947007,-10.08536939620972,0.0014596133027225734,-1.4677963674068453,-2.677934539318085,0.241003805026412,0.9279114365577698,3.960270881652832,-0.3337505578994751,-3.4649657249450683,-0.08658953713020308,4.240122509002687,0.012279642559587939,0.8530249938368797,-0.8155774805694819,0.1033526614308358,-0.08665706813335419,-0.23798056170344356,1.9482775993645192,-0.3972992993891239,0.3130687385797501,1.4245056748390197,-1.8989659495651725,0.7658755630254745
2019-08-24 23:00:00,0.426529823243618,-4.4637897491455085,0.3492739003151656,-0.4530373129993678,0.11580765759572387,0.07215403392910957,-1.7298866152763366,14.993128490447997,-0.056529271975159626,1.683709716796875,2.4319341719150542,-0.5575824312865734,-0.068918733112514,-11.789215564727783,-0.8776377409696579,8.247420263290405,-0.24011896876618272,-7.72958824634552,-0.5601196175441145,0.44692704975605013,1.026535969413817,0.8086140871047973,0.9193914202973247,-0.4952182352542878,-0.9803076975047589,-0.3972992993891239,-0.6211348250508308,-0.48743912279605867,4.59524405002594,-1.4444366812705995
2019-06-24 19:00:00,0.18247986771166325,-2.3305090427398683,-0.09803142044693233,-0.15814774818718438,0.10130842421203849,0.004622244567144625,-0.7124734967947007,4.849015402793884,-0.056529271975159626,0.7157472416758537,0.8182913072407245,0.05950688291341064,0.3841858863830566,-5.366238594055176,-0.25216760188341136,-2.77600154876709,-0.08658953713020308,-2.6828991174697885,-0.15607312098145484,0.6122969396412372,0.49088614764623334,0.4775730103254318,0.39384384192526345,-0.42146486006677153,0.19112615783233194,0.0172330691944808,0.12622799500823018,-1.2044188082218168,1.398094230890274,-1.16814746260643
2019-05-05 15:00:00,0.7926046580076218,-0.6238831833004952,0.40891473679803314,0.3780148374382407,0.028812383348122216,-0.10042721070349218,0.6041787892580033,9.498400163650512,-0.10623409566469486,-0.0721295539289713,-0.3727305599488318,-1.501366060972214,-0.6126440733671188,-8.70970540046692,0.7812175273895263,25.47152118682861,-0.33607486076653015,-5.400346636772156,0.4499968307092786,0.7085882438346743,-0.03169938023202122,0.5711277268826962,0.49895340763032436,-0.3369183145463467,-0.17880033627152442,0.7487607836723329,-1.8823095321655274,1.7232470035552983,0.049297106266021726,1.7328870058059693
2019-06-09 09:00:00,0.6095670625567436,-1.9571844577789306,0.11071113124489784,0.10993365198373795,0.08680920666083693,-0.12293778341263532,1.202657091617584,0.05874144956469536,-0.07309755720198152,1.1884734094142912,1.740372934937477,-0.23088804245926445,-0.34078150317072875,-1.8468009948730468,0.29171949736773967,4.113638210296631,-0.15695718917995694,-0.1595548562705517,0.14696179032325746,0.5641510929912329,1.0787942990660668,0.36242817640304564,0.2937394820153713,-0.49162039905786514,0.8539105415344238,0.6999922215938568,-0.29416348449885843,-1.503159773349762,1.6728490889072418,-1.306292277574539
2019-04-14 11:00:00,0.6705798447132112,1.1360741659998894,0.05107032433152196,0.27078256001696,0.028812383348122216,-0.12293778341263532,1.3223529219627381,-0.9274918109178543,-0.07309755720198152,-0.3197479821741581,-0.9490314900875092,-0.48498362898826597,-0.4314024783670902,-1.5828437209129336,0.6452457629144192,20.648769950866697,-0.17614829502999782,1.1344682604074479,0.33214977676980195,0.7295210290700197,-0.057828654255717996,0.18611306250095372,-0.011578797549009322,-0.3369183145463467,1.3625597849488258,0.8462976455688477,-0.9948160141706467,1.364757794141769,-0.17550232419744133,0.21329753138124943
2019-11-19 01:00:00,0.6400735497474671,3.536015486717224,0.25981288552284243,-0.3324005603790283,-0.014685238315723806,0.05339521933346987,-1.3708002805709838,2.8765509843826296,-0.09794986518099902,-1.580350661277771,-3.2158150672912607,-0.5575824312865734,-0.3860917329788208,-4.574365329742432,-0.55130525380373,5.836048412322999,-0.227324840053916,-2.100588846206665,-0.40860218834131956,0.6709088325500489,-0.8155774805694819,0.495564010925591,0.4388906188309193,-0.24877390433102847,0.45315738543868067,-0.2753780812025071,-0.7145549029111863,-1.8616490840911866,1.8726711511611938,3.114331603050231
2019-08-03 14:00:00,0.30450482219457625,-9.42366919517517,-0.08312129434198143,0.20376210547983648,0.40579177439212816,0.0008704241365194217,-0.8920168846845626,22.882983207702637,0.16714215762913226,3.011844825744629,5.198177790641784,-0.8116780921816826,0.11232309979386626,-18.03621311187744,0.34610814657062294,23.404629707336422,-0.1633542530238628,-10.964643049240113,0.6688549185171724,0.4008745338767767,1.7058976992964745,0.9489460587501526,1.014489700458944,-0.5815634906291962,-1.7664006605744362,0.3098440259695053,-1.5553380072116851,0.2295402571093291,3.6211107254028314,2.9761883497238157
2019-10-24 20:00:00,0.48754229843616476,-0.9972076028585434,0.12562123201787473,-0.07772330902516841,0.11580765759572387,-0.014136600447818639,-0.47308227568864825,-0.504820191860199,-0.056529271975159626,0.28804289773106573,-0.026949992589652538,-0.19458874743431806,-0.15953961489722135,-2.2867300629615785,-0.08900140803307292,4.113638210296631,-0.1633542530238628,-0.871267394721508,-0.0887320440262556,0.6332299187779427,0.2557227108627558,0.4523850217461586,0.4138645362108946,-0.38908519893884663,0.5764661520719528,0.11477006394416094,-0.20074324128363513,-0.8459289312362671,1.7727601885795594,1.3184534728527069
2020-03-11 09:00:00,0.6095670625567436,1.8293899953365327,-0.39623513221740725,-0.39942092783749106,0.14480600692331788,0.08716112077236175,-1.610191321372986,-3.3226285934448243,-0.04824516125954685,-0.6574095159769058,-1.8711129903793335,0.7491949290037155,-0.2501605670899153,0.440833606570959,-0.7144714459776879,7.558459138870239,0.07333694715052844,1.781479400396347,-0.44227275680750616,0.6834686487913132,-0.24073358997702599,0.25088191814720623,0.13857776001095773,-0.331521468423307,1.4550407245755195,-0.49483625739812853,-0.20074324128363513,0.7075264379382135,1.2482279747724534,4.495777058601379
2019-10-22 05:00:00,0.6705798447132112,-0.25055910563096406,-0.11294163856655363,-0.15814774818718438,-0.00018605049699542547,-0.017888343297818236,-0.11399514656513927,-3.745299530029297,-0.08138166703283785,0.2205105664208531,-0.29589030109345915,0.13210568614304066,-0.4314024783670902,-0.2630540166050196,-0.1433901287615299,0.6688184387981893,-0.08658953713020308,1.1991685181856158,-0.172908409871161,0.5913641147315503,0.3341104557737708,0.30125762252137067,0.20865082740783691,-0.4052748940885067,1.162182882428169,0.11477006394416094,0.07951787039637563,-2.160390567779541,1.1732948392629625,3.2524760961532584
2020-01-01 22:00:00,-1.8309318482875825,7.215926456451416,-0.14276198185980318,-0.02410705573856827,-0.10168048329651355,-0.021640116255730403,-0.11399514656513927,-17.270778274536134,-0.16422289088368414,-3.2011255383491517,-5.982061195373535,0.7128958314657211,3.8277809262275695,7.655681133270264,-0.0074184141849400085,-20.000105094909667,-0.01622189925983549,6.439961671829224,-0.021390902623534203,0.9200105808675291,-1.7692959040403367,0.03498536273837096,-0.1317040115594863,-0.1228536419570446,2.3336165700107814,0.21230706423521042,1.2939825415611268,0.05029541766270995,-1.1496337816119195,-1.5825807571411135
2019-06-12 07:00:00,0.18247986771166325,-0.09056289196014404,-0.023480557650327694,0.08312548133544624,-0.04368367008864878,-0.07791658602654936,0.8435702323913574,-1.6319436192512513,-0.12280225371941922,0.6031935080885887,0.28041043765842916,0.241003805026412,0.47480666637420654,-0.7909695476293565,0.29171949736773967,-7.598749113082886,-0.09298655230086296,0.616858734190464,0.012279642559587939,0.5599646430462599,0.5170153595507145,0.31565067488700155,0.23367697671055793,-0.4394533449783921,1.085114789009094,0.5293025851249695,0.4531993180513382,-1.503159773349762,1.0234285801649095,-0.615569481253624
2020-02-13 12:00:00,-0.3666323862969875,2.7893663763999945,-0.41114542558789263,0.09652956947684288,-0.00018605049699542547,-0.04415073040872814,-0.9518651604652405,-6.703998708724976,-0.0896658112411387,-0.5223448660224677,-1.2948120057582857,0.8217938184738159,2.0153623223304744,3.6083274364471434,0.26452499330043794,-7.598749113082886,0.04135155703406781,5.404740643501282,0.012279642559587939,0.7860399961471558,-0.3452505677938461,0.06377145051956175,-0.10667776167392735,-0.2973430706188083,2.225722548738122,0.43176537901163103,0.9203011244535446,1.1257641017436981,-0.8748788595199585,-1.4444366812705995
2020-03-03 03:00:00,-0.4276447411626577,4.869317412376404,-0.12785178041085601,0.016105162538588035,-0.029184462688863256,0.0008704241365194217,-0.5927779018878937,-15.861877250671387,-0.13108640504069624,-2.4807818651199343,-4.522096514701842,0.5495485037565231,1.199773949384689,6.8638073921203615,-0.06180707786697892,-15.866323661804199,-0.04181012618355452,6.051753330230713,0.06278543919324872,0.8781443446874618,-1.4165510475635528,0.04218218028545388,-0.17174544632434846,-0.15883060395717624,2.2719616957008837,0.11477006394416094,0.8268807828426361,-1.8019012331962585,-1.3244779422879218,-1.9970146417617798
2019-05-01 13:00:00,0.7315925091505051,0.389425279200077,0.2150824480690062,0.17695396658964452,-0.05818284396082163,-0.04790247762575747,0.005700518249068404,7.244153213500977,-0.0896658112411387,-0.47732311524450777,-1.0258713215589523,-0.6664806045591831,-0.5220232486724855,-5.982139682769775,0.34610814657062294,19.270845031738283,-0.22092768121510753,-2.6828991174697885,0.24797351416200403,0.6981215089559555,-0.2799274735152722,0.4164022013545036,0.24368740618228907,-0.31533181518316267,0.4069164380431175,0.45614987313747407,-1.0882369875907898,0.11004372611641881,0.27409675568342207,-2.5495923995971683
2020-03-14 10:00:00,0.24349237829446788,1.616061836481095,0.15544173307716846,0.17695396658964452,0.014313171477988332,-0.09292363859713079,1.023113548755646,-15.016534423828125,-0.10623409566469486,-0.04961877055466173,-0.9106117278337479,-0.2671874498948455,0.2935648992657661,6.335891389846801,0.5092740722000599,3.4246756553649904,-0.17614829502999782,5.404740643501282,0.13012656047940255,0.69393499083817,0.15120550226420162,0.081763207912445,-0.09166229143738747,-0.36929779499769216,2.1332402490079403,0.7243766158819198,-0.2474534073844552,-1.3239148199558262,-0.4003019601106644,-0.3392804520204663
2019-12-06 22:00:00,0.060454911668784916,4.4959921598434445,-0.17258238121867178,-0.1715518057346344,-0.07268205517902969,0.05714697577059269,-1.5503432512283326,-14.734752559661866,-0.14765470614656803,-2.120609629154205,-4.137895607948304,0.27730314023792746,0.47480666637420654,6.599848699569702,-0.41533355712890624,-4.842893362045288,-0.08019246572221161,5.7929481029510494,-0.172908409871161,0.8781443446874618,-1.102999900281429,0.07456647157669063,-0.10167274475097661,-0.20020466670393944,2.225722548738122,-0.17784097455441952,0.4531993180513382,1.1257641017436981,-0.9498117625713348,0.627731229364872
2019-12-20 10:00:00,-0.15308881439268587,4.229332542419433,-0.29186384316999464,-0.3592088047415018,0.057810769230127304,0.045891658682376144,-1.4306472480297088,-9.240026664733886,-0.03996108102146535,-1.9855443596839906,-3.9842164754867553,0.966991177201271,1.8794304013252259,5.280059385299683,-0.6328882962465286,-10.813916206359863,0.02855750368908047,5.987051630020143,-0.4591081878868863,0.8258119478821755,-1.0899349212646485,0.038583961129188514,-0.18175573423504837,-0.20740006677806372,2.364443704113364,-0.22660949369892477,1.1071417331695554,-0.18869773373007775,-1.3994112614542245,0.21329753138124943
2019-06-19 09:00:00,0.3655172899365425,-4.090466237068176,-0.2471333183348179,0.2841865654103458,0.11580765759572387,-0.10793072432279589,1.023113548755646,7.948606348037719,-0.07309755720198152,2.291500395536423,3.392435586452484,0.27730314023792746,0.2029440112411976,-6.598042678833008,0.7540232092142105,9.625351476669312,-0.035413053445518025,-2.6828991174697885,0.33214977676980195,0.4992592059075832,1.274764521420002,0.4739746689796448,0.4489013023674489,-0.5311953112483024,0.37608924508094793,0.7731450438499451,-0.01390246264636515,-0.6069355458021164,2.2473376870155333,0.7658755630254745
2020-03-10 02:00:00,0.24349237829446788,5.135975766181946,-0.03839071020483971,-0.19835995715111493,-0.07268205517902969,0.012125730514526322,-0.8920168846845626,-6.281328344345093,-0.11451813851017505,-2.120609629154205,-4.137895607948304,0.13210568614304066,0.2029440112411976,1.1447206616401673,-0.38813921064138407,-2.77600154876709,-0.09938367255963385,1.781479400396347,-0.32442581132054327,0.69393499083817,-1.102999900281429,0.2760697860270738,0.19363520219922065,-0.21819327948614956,1.3009053021669386,-0.007151223559048919,0.12622799500823018,-1.8616490840911866,1.2732052206993099,-1.720725655555725
