,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_21,SHAP_HUM_02,SHAP_OX_02,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_02,SHAP_TEMP_22,SHAP_TEMP_24,SHAP_WD_03,SHAP_WS_03,SHAP_WD_02,SHAP_SPM_03,SHAP_SPM_04,SHAP_HUM_03
2020-02-15 02:00:00,-17.857825088500977,-5.045333123207093,-3.4524014949798585,-5.396316385269165,1.036463248729706,0.4563921317458153,-1.5163391351699826,3.211834430694581,-0.897799451649189,1.8725838005542754,1.847032356262207,0.1794643744826317,-6.203618764877319,4.004217648506165,0.12916882764548063,0.034754505939781674,0.20640289597213263,0.40229509472846986,0.13639044586452656,-0.05538274832069874
2019-08-12 11:00:00,-4.560157537460329,6.278828954696655,-0.8005648553371429,10.194714832305907,0.03589430749416349,0.4264139398932457,-0.01836701687425373,-12.409675312042236,0.3471031926572323,-3.2856648325920106,5.597255825996399,0.013449290348216889,13.418904876708984,-15.633846759796143,-0.245499699935317,-0.1442625790834427,0.1566540008410811,0.0551202389411628,0.1480816372553818,-0.23708915212191642
2020-01-18 17:00:00,-1.060771906375885,-7.795484495162964,-3.4524014949798585,-5.33215618133545,1.4652789950370788,0.3941301140934229,0.9802809834480286,10.294881439208986,-0.8831531271338463,5.109829449653626,-1.0224572151899338,-0.1781065525487065,-6.361865282058716,4.24969334602356,0.12916882764548063,-0.6813140511512756,0.1566540008410811,-0.33545136600732806,-0.13250706791877748,-0.21437587812542916
2020-03-06 04:00:00,5.937997961044312,-7.202315855026245,5.72703356742859,-5.011352157592773,-4.395196056365966,0.3826001167297364,1.105111873149872,9.227572917938232,-0.7415761604672297,3.9714574575424195,-0.05649030357599263,-0.13979537282139065,-6.994850158691406,5.149771618843079,0.07921295594424008,-0.2636072933673858,0.05715632119681687,-0.1618640105240047,-0.15588949508965017,-1.0093421399593354
2019-04-11 11:00:00,12.236892700195316,-2.0794808983802797,6.542983627319336,-7.449455213546753,-3.6805050134658814,0.3710701882839203,5.973521184921264,3.988058900833129,-1.044258362054825,3.117677688598633,0.05715244263410568,-0.4335142120718956,-8.972926092147826,7.195404863357544,-0.245499699935317,-1.0393482625484467,0.1566540008410811,-0.33545136600732806,-0.22603664062917234,-0.7140687942504883
2019-07-29 11:00:00,12.93677043914795,8.05834002494812,1.8512725353240966,11.157125663757324,-1.5364277601242065,0.39643629565835,-1.0170149862766267,-14.350234699249267,0.3471031926572323,-3.925998091697693,5.938185691833496,0.10284201055765152,13.57715072631836,-14.488298320770264,0.07921295594424008,0.034754505939781674,-0.3905831694602966,-0.03167349207215009,0.1246992763131857,-0.4187955901026726
2019-04-14 22:00:00,5.937997961044312,-2.241254568099976,-4.472339105606079,-1.9958034634590152,2.322909498214721,0.3687640234827996,2.3534213066101075,-1.8336213111877442,-0.6292908363044262,0.16502606272697445,3.0971063375473022,-0.2547288194298744,-2.1683426022529604,0.48573063127696514,-0.07065441962331533,-0.7111502468585968,-0.24133680909872054,0.0985171214677393,-0.16758071295917035,-0.28251574784517286
2020-01-24 22:00:00,3.8383674383163453,-4.829634737968445,3.687159276008606,-5.011352157592773,-2.3940587043762203,0.4125779539346695,1.729266142845153,2.920751166343689,-0.8440975248813629,1.8014353930950162,1.8186214745044709,-0.06317303292453287,-6.045374822616578,4.495169353485108,0.1041908659040928,-0.17409879341721535,0.05715632119681687,0.3371996998786927,0.27668488100171096,-0.44150893688201914
2019-08-04 20:00:00,-10.15917158126831,6.386676359176636,-0.5965772926807403,8.269895792007446,-0.8217363059520721,0.39643629565835,2.3534213066101075,-19.00758352279663,0.15670588870998467,-6.345039033889771,8.409923601150513,-0.24195843981578952,10.570473766326904,-12.933618831634522,-0.07065441962331533,-0.7708225756883622,-0.29108561426401136,0.3588982239365578,0.2649937331676483,-0.6005018681287766
2019-10-10 00:00:00,-2.4605261206626894,-0.19212074987590314,0.2193723302334547,2.8162426352500907,-1.393490350246429,0.38951827511191367,-0.8921841323375702,-5.520686149597169,-0.28267115652561187,-1.008919408172369,4.063073444366455,0.16669399142265318,4.161504769325257,-6.14211802482605,-0.14558813099283727,0.18393544210121035,0.20640289597213263,-0.24865774661302567,-0.0039038998540490743,-0.6232153952121735
2019-12-22 23:00:00,3.13848946094513,-6.824842429161071,-5.4922764778137205,-6.7436895847320555,3.0376016139984134,0.39182418445125217,1.6044357419013977,7.189983940124511,-0.9759106129407883,3.544568395614624,0.28443919867277145,-0.2802694998681546,-7.7860808849334715,5.477073478698731,-0.245499699935317,-0.5321329176425934,-0.5895786732435226,0.1419139366596937,-0.07405107170343397,0.17175037711858754
2019-06-11 09:00:00,4.538244199752808,1.1020685642957688,1.4432972431182862,0.5064607575535774,0.03589430749416349,0.39182418445125217,3.102407789230347,-1.9306495189666748,-0.41448450963944194,0.556341415643692,2.5857122421264647,-0.3441214624792338,0.600966050848365,-2.3781541466712954,-0.245499699935317,-0.8304946899414063,-0.5895786732435226,-0.2920545339584351,-0.12081586271524429,-0.19166259285993875
2019-06-10 23:00:00,-0.360894875228405,-1.7559332609176637,-5.900250434875487,0.3139787510037423,3.6093561887741097,0.39874213635921485,3.8513925790786745,-1.057397449016571,-0.43889397382736206,0.556341415643692,2.756177806854248,-0.15256572160869836,0.600966050848365,-2.050852978229523,-0.245499699935317,-0.8603309333324433,0.1566540008410811,-0.18356245867908,-0.06235992591828106,0.23989017978310584
2019-11-28 20:00:00,-1.7606491327285767,-6.285597229003907,1.4432972431182862,-3.72814085483551,-1.393490350246429,0.4125779539346695,1.105111873149872,6.31673288345337,-0.7415761604672297,3.1532532572746286,0.7674221709370613,-0.13979537282139065,-4.700279378890992,3.267790603637695,-0.1705660941079259,0.034754505939781674,-0.5398298472166061,-0.24865774661302567,-0.2494191437959671,-0.23708915212191642
2019-06-26 13:00:00,21.335292243957518,5.901356792449951,2.6672216415405274,7.371646785736084,-1.6793666005134582,0.3364802788943052,4.225886249542237,-12.31264362335205,0.024892744421958934,-2.8943489670753477,5.000629997253418,-0.33135125897824763,9.779244375228883,-11.788062191009521,-0.07065441962331533,-0.44262441992759716,-0.24133680909872054,0.0551202389411628,-0.07405107170343397,-0.668642070889473
2019-08-24 17:00:00,26.234433555603026,6.6023743629455565,1.8512725353240966,7.11500301361084,-1.8223056077957154,0.26499411566182973,2.4782524585723875,-17.067020225524903,0.06883077695965767,-4.993221974372863,6.8757415294647215,-0.3441214624792338,8.8297682762146,-11.706238842010498,-0.09563233712688088,-0.3232796370983123,-0.29108561426401136,0.2938029095530511,0.007787287654355146,-0.7140687942504883
2019-10-02 22:00:00,8.03763027191162,3.1512020945549013,-0.18860242627561094,3.457849407196045,-0.10704415030777452,0.33878607004880906,0.480957017838955,-11.536425590515137,-0.20944142639636998,-3.6414046406745912,6.449582934379578,-0.012091522663831678,4.8736113786697395,-7.533146858215332,-0.07065441962331533,-0.44262441992759716,-0.24133680909872054,0.7060729265213013,0.37021443061530585,-0.3506557762622832
2019-07-03 23:00:00,-8.059539175033569,3.097277665138244,-6.104239273071289,4.356097936630249,3.4664164543151856,0.40796622931957244,-0.01836701687425373,-10.566141510009766,-0.12644804269075385,-3.107792401313781,5.512023258209228,0.0006789132719859474,5.743966150283813,-8.105923891067505,-0.1206102391704917,-0.3829521149396896,-0.29108561426401136,0.12021548710763455,0.2299200498498976,-0.03266947343945502
2019-06-29 15:00:00,2.438612854480743,1.47954020537436,-5.084302139282226,4.99770302772522,3.3234776496887206,0.3802940331399441,-0.01836701687425373,-5.617714452743531,-0.1703853651881218,-1.044494564831257,3.722145175933838,0.11561237443238495,10.016612100601197,-13.997343254089355,-0.2205218594521284,-0.29344356060028076,-0.5895786732435226,-0.27035610079765326,-0.2494191437959671,0.19446372091770173
2020-03-08 21:00:00,-3.160402631759644,-5.36888017654419,-3.0444260597229005,-6.679527950286865,2.037033176422119,0.4125779539346695,1.8540977001190186,4.861311292648315,-0.9612645775079727,2.797511065006256,0.8242442406713962,-0.08871378971962258,-8.102573204040528,5.7225502014160154,-0.2205218594521284,-0.2636072933673858,-0.5895786732435226,-0.1401655299589038,-0.05066868923604484,-0.009956144448369725
2019-06-20 18:00:00,17.136032104492188,4.2836181640625,-0.39258982092142103,4.869382619857788,-1.5364277601242065,0.31111398488283165,1.3547735512256622,-14.641321182250977,-0.10692026242613792,-4.032720923423767,6.023419761657715,-0.2291881219483912,6.376950788497925,-9.4151300907135,-0.09563233712688088,-0.4127883344888687,-0.29108561426401136,0.44569188058376313,0.10131688225083053,-0.7140687942504883
2019-06-01 05:00:00,-9.459293746948243,0.6167472720146179,-3.4524014949798585,4.9335425853729244,1.1794017255306242,0.4218020126223564,0.23129491377621889,-6.005827522277832,-0.08251022696495056,-1.5781062602996825,4.404003453254701,-0.012091522663831678,5.348351311683654,-6.46941728591919,0.12916882764548063,-0.3829521149396896,0.1566540008410811,0.20700917392969131,0.007787287654355146,-0.19166259285993875
2019-07-10 16:00:00,6.637875175476074,2.881579983234406,0.4233599707484245,2.6879216909408563,-0.8217363059520721,0.3710701882839203,0.8554496526718139,-9.595864009857177,-0.27290676236152644,-2.5386075913906097,5.000629997253418,-0.08871378971962258,3.607644462585449,-6.14211802482605,-0.1705660941079259,-0.2636072933673858,-0.3905831694602966,-0.24865774661302567,0.01947849020361899,-0.5550754338502883
2020-02-11 22:00:00,-3.160402631759644,-6.986618709564209,4.299121332168579,-7.706100177764893,-3.966382122039795,0.4056602865457535,-1.1418456554412846,5.831591939926149,-1.107723730802536,2.7619374990463257,1.2219954878091812,0.10284201055765152,-9.05204815864563,7.031752872467041,0.02925719558261336,-0.11442645620554685,0.10690518580377102,-0.009975029825000042,-0.16758071295917035,-1.0547681748867035
2019-12-28 14:00:00,8.03763027191162,-4.020765590667724,6.950957012176512,-5.396316385269165,-5.681643438339234,0.3710701882839203,5.224533510208131,4.279143261909486,-0.9173271045088768,3.117677688598633,0.22761778831481932,-0.5101365171372891,-5.887126255035399,1.713109868764877,-0.245499699935317,-1.7852527320384979,0.1566540008410811,-0.20526087954640387,-0.2026542022824287,-1.281901517510414
2019-08-18 14:00:00,18.535786056518553,9.244679069519043,4.09513623714447,10.002230882644652,-2.965812349319458,0.3203382480889559,1.4796050667762757,-18.910557556152344,0.23969962820410728,-5.740278744697571,7.30190601348877,-0.0376322376192547,14.289262104034425,-18.33408727645874,-0.1705660941079259,-0.3531158581376076,-0.4900809288024902,0.3371996998786927,0.06624327134340999,-0.7594951778650284
2019-08-01 00:00:00,-18.557693481445312,5.308185052871704,-4.268350887298584,7.435807704925537,2.1799708724021913,0.4563921317458153,-0.39285996854305266,-15.417539596557617,0.08347673043608667,-4.886499905586243,7.358725547790527,-0.02486188476905224,9.85836706161499,-11.706238842010498,-0.09563233712688088,-0.17409879341721535,-0.24133680909872054,0.966454130411148,0.37021443061530585,-0.10080933533608913
2019-06-10 17:00:00,4.538244199752808,-1.3245370894670487,-6.3082263469696045,0.3781393080949783,3.895232319831849,0.3802940331399441,3.227238726615906,-2.706873893737793,-0.44865781962871554,0.0938778579235077,2.955052900314331,-0.44628471806645387,0.7592121317982674,-2.950931572914123,-0.245499699935317,-0.6514776289463043,-0.5398298472166061,-0.22695927619934086,-0.2377277709543705,0.2853170484304428
2020-03-28 03:00:00,3.8383674383163453,0.40104933083057404,-3.656389927864075,-3.856461930274963,1.8940939664840701,0.3872119851410389,4.8500415802001955,-4.7444616794586185,-0.7122843187302351,-0.6176047090440988,3.6085017919540405,-0.5356773212552071,-5.728881025314331,3.4314417362213137,-0.04567655166611074,-1.0393482625484467,-0.19158789962530132,0.27210453897714615,-0.0039038998540490743,-0.12352261971682307
2019-09-15 05:00:00,-14.358441066741943,1.1559934854507445,-5.2882873058319095,3.072885966300965,3.1805397033691407,0.44486216250807054,-1.3915077567100527,-7.170159864425659,-0.30219861865043646,-1.791551113128662,4.631289410591126,0.013449290348216889,3.8450135707855226,-4.832914042472839,0.12916882764548063,-0.02491787467151878,0.1566540008410811,0.3805965408682824,0.077934514824301,0.10361036136746407
2019-09-27 19:00:00,15.036400032043456,3.474750292301178,-1.2085401654243468,3.2653663635253904,-0.3929208993911744,0.3203382480889559,0.9802809834480286,-13.185896968841552,-0.24361540973186493,-3.961571252346039,6.506401062011719,-0.1781065525487065,4.161504769325257,-6.551244020462036,-0.07065441962331533,-0.3531158581376076,-0.29108561426401136,0.011723386868834512,0.17146411864086986,-0.7367819488048555
2019-09-19 12:00:00,9.437385368347169,4.0679195642471315,3.483171510696411,3.457849407196045,-3.3946271419525145,0.3802940331399441,-0.01836701687425373,-8.140440511703492,-0.23873321115970608,-1.8982732236385345,4.233539342880249,-0.02486188476905224,4.319751405715943,-7.533146858215332,0.1041908659040928,-0.2039349742233753,-0.4900809288024902,0.011723386868834512,-0.0039038998540490743,-0.8503485649824143
2019-09-03 21:00:00,8.737508726119994,2.8276553630828865,-3.656389927864075,6.216753530502319,2.322909498214721,0.3687640234827996,0.9802809834480286,-11.827507781982424,-0.014162194728851324,-3.6058295249938963,6.051829576492309,-0.16533614005893468,7.959414672851563,-11.13345890045166,-0.14558813099283727,-0.6514776289463043,-0.4403321236371994,0.011723386868834512,-0.0039038998540490743,0.035470539517700655
2019-08-09 02:00:00,-14.358441066741943,5.631733226776124,-2.2284772872924803,7.949090480804443,1.7511558175086974,0.451780220400542,-0.6425218313932419,-14.253209972381592,0.19087975285947323,-4.3173162817955015,6.591634845733642,0.05176045972621066,9.541873693466187,-12.033537864685062,-0.07065441962331533,-0.3829521149396896,-0.24133680909872054,0.16361235044896605,0.06624327134340999,-0.05538274832069874
2019-08-22 19:00:00,13.63665056228638,5.52388482093811,-1.004552322626114,6.088433504104614,-0.10704415030777452,0.34109230004251,-0.39285996854305266,-14.932406520843509,-0.019044782221317273,-4.424036586284638,6.477992558479309,0.16669399142265318,7.484676218032837,-10.23338122367859,-0.245499699935317,-0.2636072933673858,0.20640289597213263,0.18531085550785065,-0.13250706791877748,-0.44150893688201914
