,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07
2019-07-02 21:00:00,6.095161485671997,10.902961921691894,-1.8612370848655702,-1.0914701581001283,-11.11467342376709,-1.263424849510193,3.3665682435035706,0.9157514244318008,-2.7569591522216808,-0.32035109773278236,-4.661877870559693,-0.7204602897167206,-0.011201048479415443,-1.7868424296379088,-0.3273025557398796,1.283428394794464,0.634548450820148,-3.0081849455833436,-1.809113159030676,-0.7069523796439171
2020-01-02 08:00:00,-16.683173751831056,-17.66363868713379,-1.6421957850456241,1.5209930956363678,14.409072589874267,0.09603304010815922,-6.741051387786865,-0.5408232152462006,0.25601490437984464,-0.0943594116717577,5.955334663391113,-0.09092092965729534,0.1435059567913413,-1.9448659062385558,-0.8716660253703594,-2.546258997917175,1.6644358828663826,2.02936127781868,0.6908543807920069,2.0095881879329682
2020-01-02 07:00:00,-14.730745410919189,-19.285329055786132,-1.7152097940444946,0.9985004961490631,13.888176536560058,0.21424670070409774,-7.0496845722198485,-0.29806085824966433,0.17875918373465538,-0.09987141564488411,5.828436756134034,-0.09092092965729534,0.07904479457065464,-2.2609134554862975,-0.9417008806020022,-1.951995587348938,1.704352979362011,2.0099116042256355,0.681163925200235,1.861027827858925
2019-09-13 11:00:00,-4.968602991104126,8.283315944671632,-0.9850692689418793,0.8025655448436737,-7.260066127777099,0.2438000969588756,7.610229587554931,-0.6318592071533203,0.8740606501698494,-0.07782335430383683,-2.4199968814849853,0.014002240169793356,-0.06277012974023814,0.8995599448680878,-0.1076467632316053,-1.7539088487625123,0.29125253185629846,-1.8411850571632384,-1.2083457708358765,-0.07026357650756834
2019-12-31 07:00:00,-19.286413764953615,-15.044000244140625,-2.810420298576355,1.9781735658645627,11.700427436828614,0.6575484916567802,-8.36135573387146,-0.9656578600406647,-1.5208671808242802,0.004856484173797073,5.067043924331665,-0.4756394629366696,0.07904479457065464,-1.7868424296379088,-0.8716660253703594,-0.30126943681389096,1.8560427349060773,1.6792616054415703,0.49705818444490435,1.7867470562458039
2019-11-21 05:00:00,-5.619412422180176,-10.677918910980225,0.6212396264076233,0.34538457095623015,7.8458226203918455,-0.14039444401860235,-3.5775984287261964,-0.23737022057175636,-0.5937982261180877,-0.14396733921021226,3.2481573581695558,-0.2308185782283545,0.027475657616741957,-0.9967238664627075,-0.7347792506217957,-2.018025350570679,1.289205601811409,0.9012616664171219,0.07070695906877518,1.3410644233226778
2019-12-19 22:00:00,-15.381559371948242,-11.052152109146117,-2.956449007987976,1.3250584244728087,8.67924885749817,0.30290706399828204,-6.200950908660889,-0.5711687356233597,-1.2891000568866728,-0.05577550362795589,3.798054575920105,-0.4756394629366696,0.001691141165792956,-0.6806767582893372,-0.6838448643684388,-1.489792704582214,1.6963699370622636,0.9401613905094564,0.10946638435125348,1.3622875064611435
2020-03-26 21:00:00,6.745973443984985,-2.3200066357851035,-0.18191477339714762,-1.0914701581001283,-0.8009960293769837,-0.9678903639316558,-7.821253871917724,0.5516078472137451,-1.4436118483543396,-0.27625518245622516,-0.6011115670204162,-0.5455882478505373,-0.06277012974023814,-0.9967238664627075,-0.7220453530550003,-1.0936184108257296,1.81612483933568,-1.19933642745018,-1.053309540450573,0.04646302908658982
2019-09-20 02:00:00,-3.6669843912124636,5.663672065734863,-1.4961677193641665,0.8025655448436737,-5.489030408859253,-0.11084101870656013,1.9777348816394809,-0.2677154883742333,-2.602447819709778,-0.14396733921021226,-2.1661996603012086,-0.685485877841711,-0.06277012974023814,-0.6806767582893372,-0.46100564002990724,1.283428394794464,0.8341390829533338,-1.7244859397411347,-1.1986560106277466,-0.165766841173172
2019-09-20 11:00:00,4.793540620803833,9.780258512496948,-0.10890070949681101,-0.1771079508587718,-6.843348979949951,0.48022759705781937,6.992965221405029,-0.6925498247146605,1.2603400379419327,-0.08333545513451099,-2.0816001892089844,-0.03845932688564059,-0.11433916436508298,0.10944159217178821,-0.22543326690793036,-1.6878799736499785,0.3391544492915273,-1.3743863165378571,-0.9757910206913948,0.18441241853870452
2020-03-06 15:00:00,10.000022697448731,-2.9437320768833164,2.081519991159439,-0.9608470097184181,2.7410741567611696,-0.5541422724723816,-7.358311319351197,0.2178094144910574,0.48778212666511533,-0.22113530859351158,1.7676698863506317,-0.02097214274108409,-0.21747722788713872,1.689678168296814,-0.667928147315979,-3.932868146896362,1.800157329440117,0.35666215419769287,-0.016501007974147795,1.3410644233226778
2019-09-22 17:00:00,8.047590065002442,10.902961921691894,-1.277125859260559,-0.9608470097184181,-11.843921661376955,-0.8201235830783844,2.903623807430267,0.46057196892797947,-0.671054008603096,-0.28176714056171476,-4.7464789152145395,-0.4406650360673666,-0.11433916436508298,2.0057259082794188,-0.3241189315915108,-0.3672984726727009,0.7223684899508953,-2.755335927009583,-1.5571785986423492,-0.35677347807213666
2019-10-18 14:00:00,-2.3653640985488895,2.4203016996383666,-1.6421957850456241,0.2800729587674141,-2.155317211151123,0.12558641452342273,-1.2628757536411284,-0.4801326274871826,-1.211844128370285,-0.08884745426476001,-0.4319127187132835,-0.38820337243378167,-0.10144692645408213,0.7415361940860749,-0.5055734574794769,1.151370394229889,1.1215495869517327,-0.7714369118213653,-0.6463377922773362,0.587648714473471
2019-10-26 14:00:00,5.444352602958679,10.778215312957764,-0.32794289141893385,-0.5689775981009007,-9.656171798706055,0.18469331264495847,-1.7258199632167817,-0.7228951632976532,-0.671054008603096,-0.14396733921021226,-3.096791625022888,-0.3707161467522383,-0.11433916436508298,1.5316548466682434,-0.5756088495254517,1.3494574427604675,1.1774344369769096,-1.7828363180160522,-0.8885823745280504,0.3754192013293504
2019-08-20 02:00:00,-4.968602991104126,11.526686000823975,-2.883434391021729,0.21476145584601905,-10.0728853225708,-0.08128757253289222,7.533068609237671,-0.20702486410737037,-1.2891000568866728,-0.14396733921021226,-4.069684863090515,-0.30076743364334113,-0.10144692645408213,0.4254891037940979,-0.17131473533809186,0.8212247967720032,0.16351462872698902,-2.5608356833457946,-1.5862480632960796,-0.5902268383651972
2020-02-12 03:00:00,-17.333988094329833,-18.78634376525879,-1.131096875667572,1.2597469329833983,13.888176536560058,0.2438000969588756,-10.984707927703857,-0.3890969663858414,-0.671054008603096,-0.07782335430383683,5.53233962059021,-0.17835698798298838,0.04036793652921914,-1.9448659062385558,-0.9926358386874199,-0.23524033846333622,1.975796760711819,1.8348616078495983,0.5455065250396729,1.776136216521263
2019-09-30 03:00:00,-8.873460006713866,8.283315944671632,-2.372335135936737,1.5863050460815429,-8.30185112953186,0.30290706399828204,3.8295118808746347,-0.41944196075201035,-0.5165425091981888,-0.03923944784328339,-3.3082898378372194,-0.09092092965729534,0.027475657616741957,-0.048582062125205994,-0.34321947209537024,0.35902130901813506,0.49882695064879956,-2.2690858840942383,-1.460280218720436,-0.42044302448630333
2019-08-08 20:00:00,-4.968602991104126,19.260878086090088,-0.6930131018161774,0.018826718674972646,-19.032243537902833,-0.49503558650612833,8.921901655197143,0.430226606503129,-2.52519189119339,-0.17703933306038383,-7.538256025314331,-0.7554346434772016,-0.11433916436508298,-0.8387004792690277,-0.07899599950760602,-0.23524033846333622,0.09166222885251044,-4.175184226036071,-2.438949002325535,-1.5240377962589264
2019-05-06 14:00:00,17.80973415374756,7.784336280822754,0.9863097712397577,-1.7445856273174285,-6.739174699783325,-0.9087836444377901,2.6721507072448727,0.5819532550871372,2.264663565158844,-0.29279124345630414,-2.5468968033790587,0.2238486310467125,-0.34639991074800486,4.850151062011719,-0.19996582567691804,-3.3386077880859375,0.8181717991828918,-1.8606363177299499,-1.1017580881714821,0.27991576632484794
2019-09-16 11:00:00,-6.270222520828247,8.907039833068847,-2.883434391021729,0.8025655448436737,-6.843348979949951,0.06647955114021899,9.616319370269775,-0.41944196075201035,0.6422936805523932,-0.11089535765349864,-2.4199968814849853,-0.17835698798298838,-0.11433916436508298,2.0057259082794188,-0.14266411699354647,-1.3577343344688413,0.07569480836391451,-1.7439358294010165,-1.1598969846963885,-0.12332078814506528
2020-02-04 05:00:00,0.8886834993958473,-12.42434825897217,0.25616956874728203,0.018826718674972646,9.721035575866699,-0.4063754383474588,-7.666940641403198,0.0964282501488924,-0.9800767660140991,-0.1880633264780045,4.00955216884613,-0.28328027054667476,-0.15301594268530608,1.3736307621002197,-0.900316797650885,-0.7634729772806168,1.7123374953866002,1.0763108134269717,0.18698442876338958,1.38351099640131
2019-04-01 14:00:00,16.508114337921143,-5.438631916046143,1.424394314736128,-1.7445856273174285,1.386753100156784,-0.7019099235534668,-3.731913161277771,0.30884548490867025,0.7968052893877029,-0.28176714056171476,1.5138721406459812,0.04897664221934974,-0.24326165765523916,0.26746524907648567,-0.5437744796276093,-1.8199380457401275,1.5127470672130585,0.20106259249150757,-0.13277887329459195,1.3092303335666657
2019-07-08 19:00:00,1.5394930481910705,7.035867214202881,-1.277125859260559,-0.37304272949695594,-8.614384651184082,-0.6723563313484192,0.3574299782514572,0.1267735816538334,-0.748309713602066,-0.2542072044685483,-3.3082898378372194,-0.31825463473796844,-0.088554678671062,1.8477020978927612,-0.45145539194345474,1.3494574427604675,0.9778441362082958,-2.0940357208251954,-1.344002941250801,-0.22943586260080337
2019-10-26 10:00:00,-8.222653818130492,7.534845924377441,-0.6930131018161774,1.3250584244728087,-2.6762097835540772,0.5393344551324845,-2.2659220933914184,-0.8139311522245407,-0.3620310865342617,-0.011679563671350462,0.45638011991977684,-0.2657930500805378,-0.088554678671062,1.3736307621002197,-0.572425463795662,1.3494574427604675,1.2333197697997094,-0.1879374101758003,-0.36533382888883353,0.8104898981750012
2019-10-19 18:00:00,-14.730745410919189,5.0399465560913095,-2.518363916873932,1.3903698682785035,-5.384850978851318,-0.3472684470936656,-2.4202365398406984,0.0964282501488924,-0.5165425091981888,-0.15499133220873773,-1.954701054096222,-0.2657930500805378,0.06615240834653377,-1.1547480344772336,-0.5501415222883225,1.2173990905284877,1.257271359860897,-1.6272361159324646,-1.1114484786987304,0.17380077093839644
2019-09-01 17:00:00,20.41296977996826,17.389694595336913,0.32918341569602483,-2.463013112545014,-16.42777614593506,-1.2043180525302888,7.378752565383911,0.7033347874879837,-1.3663561701774596,-0.36444712430238735,-6.438465118408203,-0.3707161467522383,-0.12723140846937891,0.8995599448680878,-0.06944575365632773,-1.1596474766731262,0.3072200506925583,-3.5722339391708373,-1.9738388677127658,-0.7812326371669769
2020-01-14 17:00:00,-2.3653640985488895,-6.561336278915405,-0.2549288995563984,0.018826718674972646,3.470323610305786,-0.2586080580484122,-7.512622499465943,-0.20702486410737037,-0.748309713602066,-0.18255128748714922,1.894568920135498,-0.40569061562418957,-0.075662412494421,-2.102889585494995,-0.7156792879104614,-1.2917054891586304,1.7522552393376825,0.3761119246482849,-0.0649500984698534,1.330453732609749
2019-04-14 07:00:00,-1.7145545840263368,-5.563375902175904,0.25616956874728203,0.541319552063942,5.970610952377319,-0.376821890915744,-0.8770889073610306,0.33919066369417117,1.7238745629787444,-0.18255128748714922,2.5713645219802856,0.29379755854606626,0.07904479457065464,-1.31277174949646,-0.7093119531869888,-2.1500835418701176,1.193402138352394,0.4928120955824853,-0.16184806004166608,0.9802737144753337
2019-08-11 03:00:00,-15.381559371948242,14.02158203125,-1.788223922252655,1.3903698682785035,-13.198241233825684,0.4211205404251814,10.773680305480955,-0.7228951632976532,-0.2847753383219242,-0.03923944784328339,-5.338673639297485,0.08395106298848987,0.0532602187246084,-1.31277174949646,-0.16494847424328327,0.4250503361225128,-0.14784635633695875,-3.1054347276687624,-1.896321179531515,-0.8130672842264175
2020-02-29 07:00:00,-15.381559371948242,-15.044000244140625,-0.9120554208755494,1.7169278264045715,11.596250724792482,0.30290706399828204,-5.892319536209106,-0.4801326274871826,0.25601490437984464,-0.06128742415457962,4.940144729614259,-0.07343369983136652,-0.049877880699932556,-0.36462944000959396,-0.9098669889383018,-1.4237635910511017,1.6085500121116638,1.5820100320037453,0.4098493218421936,1.6487980216741565
2019-09-14 16:00:00,8.047590065002442,10.52872543334961,-1.350139272212982,-0.6342891134321691,-8.30185112953186,-0.16994791328907013,3.2122541785240175,-0.1766795080155134,-1.057332879304886,-0.1880633264780045,-3.096791625022888,-0.52810104098171,-0.10144692645408213,-0.5226530492305755,-0.3145688191056252,-0.4333276726305485,0.7064008444547654,-1.8606363177299499,-1.150207130610943,-0.04904041141271592
2019-04-26 07:00:00,4.142733025550842,-3.9416921734809875,-2.810420298576355,-0.5689775981009007,2.324360835552216,-0.4359287194907665,3.906670331954956,-0.14633430298417807,0.6422936805523932,-0.210111303627491,0.9639761120080947,0.10143825896084309,0.04036793652921914,-0.5226530492305755,-0.41962157674133777,1.0853412210941316,0.5706793649122119,-0.3240871012210846,-0.568819659948349,0.32236172519624234
2020-03-27 05:00:00,-16.683173751831056,-8.806744623184205,-0.7660272151231766,1.7169278264045715,7.324930524826051,0.4211205404251814,-2.4202365398406984,-0.6622045934200287,-0.2847753383219242,-0.022703432198613878,2.6982630610466005,-0.02097214274108409,0.07904479457065464,-1.31277174949646,-0.8239148661494256,-1.2917054891586304,1.1455000877380372,0.5706118404865265,-0.1230887316167355,1.075777367502451
2019-06-19 07:00:00,2.190303385257721,6.412142419815064,-1.9342522740364072,0.21476145584601905,-4.238888382911682,0.1551398977637291,7.841697359085083,-0.5408232152462006,2.650942802429199,-0.09987141564488411,-1.277906048297882,0.5036437794566154,0.001691141165792956,-1.1547480344772336,-0.333669101446867,-1.1596474766731262,0.019809384644031525,-1.2965868771076203,-0.9951705254614354,0.15257795453071593
2019-08-12 09:00:00,-5.619412422180176,17.26496124267578,-0.9850692689418793,1.1291240513324736,-11.73974494934082,0.5393344551324845,13.088401699066162,-0.7835857540369033,1.9556404352188106,-0.022703432198613878,-4.196583795547485,0.1888742944225669,-0.011201048479415443,-0.048582062125205994,-0.02806167639791966,-0.6974439233541488,-0.3474368155002594,-2.5219358682632445,-1.5668682701885701,-0.46288867145776746
2019-11-23 03:00:00,-12.778317070007324,-8.058274126052856,-2.956449007987976,1.1291240513324736,6.4915016174316404,0.18469331264495847,-8.43851261138916,-0.8746217757463455,-2.447936916351318,-0.10538342446088789,2.782861971855163,-0.6505115635693073,-0.088554678671062,0.8995599448680878,-0.8430155798792839,0.0949050936847925,1.903943881765008,0.6289616882801055,0.07070695906877518,1.4153448551893235
2019-04-22 18:00:00,27.5718843460083,7.035867214202881,-0.32794289141893385,-3.507999908924103,-11.11467342376709,-1.8840471982955933,-1.0314035266637802,1.5226582169532779,-0.2847753383219242,-0.5077589169144631,-4.492681765556336,-0.1958441361784935,-0.42375353574752816,3.743986129760742,-0.3973373644053936,-1.0275892227888108,1.1455000877380372,-2.483035957813263,-1.5474883452057837,-0.3779965236783027
2019-11-28 09:00:00,-5.619412422180176,-5.937611532211304,0.25616956874728203,1.3903698682785035,4.512109184265137,0.6871016845107079,-5.197903776168824,-1.02634796500206,-1.6753785252571105,0.010368520463816807,2.5713645219802856,-0.6067934952676295,-0.26904629822820425,2.7958436965942384,-0.7634299486875534,0.6891669303178787,1.5207303613424303,0.6095121294260025,-0.026190708577632903,1.2349495112895967
2019-05-22 18:00:00,17.80973415374756,8.033826780319213,1.2053517185151577,-2.3977014303207396,-10.593778705596922,-1.5294052720069884,-0.10551480576395986,1.0674782633781432,-0.3620310865342617,-0.430590882897377,-3.773586297035217,-0.30076743364334113,-0.12723140846937891,1.5316548466682434,-0.42598824799060814,1.283428394794464,1.0656640477478505,-2.249635374546051,-1.4409009471535683,-0.2506586775183678
2019-09-27 18:00:00,24.968647003173828,12.27515506744385,-0.4739709094166756,-3.1161293506622316,-12.989887046813966,-1.6476196885108947,3.59804081916809,1.2192047119140625,-2.061657416820526,-0.3699590727686881,-5.296375298500061,-0.6242806363850832,-0.088554678671062,0.8995599448680878,-0.2922848924994469,-0.5653855860233308,0.6904338810592889,-3.1637842655181876,-1.8284921117126942,-0.6114494083449244
2019-09-15 19:00:00,-1.7145545840263368,13.896843719482423,-0.6199990212917328,-0.2424195386469364,-14.240031433105468,-0.7314632803201675,2.9807815074920647,0.46057196892797947,-2.0230303645133976,-0.24318330392707138,-5.803970861434936,-0.5980498202145099,-0.2819385789334774,1.5316548466682434,-0.3177520170807838,0.4910795509815216,0.6904338810592889,-3.377734971046448,-1.9253911400213837,-0.7387875810265541
