,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15
2020-03-30 09:00:00,-4.542747700214386,-19.275163860321047,-0.6497765143215657,7.297355873584749,0.11263165067881345,21.342555656433106,-5.602506437301636,0.16289539590477942,0.859185189679265,0.7827213409543038
2019-05-31 13:00:00,24.376278972625734,18.96685636520386,-0.49602877489291136,-4.9541612720489505,3.4081126523017886,-19.064130849838257,6.213520374298096,-1.609442708492279,-2.70989887714386,1.2717094516754148
2019-06-15 14:00:00,11.52337582588196,2.3953171789273617,-1.1793519774079324,-1.3912201926112173,3.2583182406425477,-5.729925506114961,2.723813843727112,-0.18013774192892015,-1.8701144337654114,-0.5864451071619988
2019-05-21 20:00:00,11.52337582588196,1.9704059977829456,-1.0426872724294665,-3.141437152624131,2.6591395545005803,-9.97262954711914,4.254386551380159,-0.9805485579371453,-1.1353032594919206,0.8805190804600717
2019-04-09 07:00:00,1.883701693415642,-20.337435998916632,-0.6668597838282586,6.734786214828492,2.059961320161819,21.544586372375488,-4.62293745160103,-0.46599864937365076,1.5939967155456545,1.6628997695446013
2019-06-18 11:00:00,25.44734590530396,22.791058044433594,-0.49602877489291136,-4.204067189693451,0.7118099185824394,-17.649897251129154,4.62172369003296,-0.2373099354002625,-1.3452492237091065,1.7606976521015163
2019-04-30 23:00:00,13.665526199340823,-2.9160746556520465,-1.1622688871622089,-0.07855759003199628,-0.9359303903579711,-1.0831573723256587,1.621800747513771,0.44875648021698006,-2.185034137964249,0.978316599726677
2019-10-29 09:00:00,-14.182421340942383,-2.066252293288708,-1.0426872724294665,-0.26608078481629494,-0.03716290900949385,-2.0933250117301943,1.560577503144741,0.6774451723694801,0.9641583901643755,0.48932852059602744
2020-03-04 10:00:00,-7.755974092483518,-13.75131335258484,-0.6156103163957597,4.17196920990944,0.8616044327616692,12.453080701828002,-2.541358089745045,-0.06579339859774333,0.019400534043088564,0.8805190804600717
2019-04-02 13:00:00,24.376278972625734,-2.7036188608407974,0.10187892265617848,3.7969210433959972,5.205647826194763,8.210379157066345,-3.4597029447555543,-1.9524759483337406,-2.8148725581169125,1.6628997695446013
2019-10-30 03:00:00,-29.17747602462768,-7.590100069046021,-1.1964352548122406,1.4216279359161852,-1.235519622564316,3.7656441640853884,0.3361189007014035,1.02047826230526,2.1188616514205934,-1.6622190743684768
2019-06-18 02:00:00,8.310152101516724,8.344075424671173,-0.9231057989597321,-3.641497646570206,0.5620154550671577,-12.397027654647829,5.723735146522524,-0.8090319776535034,-1.9750879466533662,1.8584947276115422
2019-10-16 06:00:00,-7.755974092483518,-4.190808404684067,-0.7693580690026284,0.04645776536315678,0.11263165067881345,-0.47705742895603187,1.744246326088905,-0.06579339859774333,-0.08557244975119828,0.5871261693537235
2019-10-21 17:00:00,-5.613825228214265,5.157240817546844,-0.718108786046505,-4.391591334342957,-0.1869574807130266,-13.205163769721986,5.846180326938628,0.39158414274454123,-0.8728705345094202,-0.8798380228877068
2019-10-08 17:00:00,-5.613825228214265,12.805645699501039,-1.008521307706833,-4.329084119796753,-0.4865466597676277,-14.821432752609255,4.438055868148804,0.10572320473380385,-0.40049172244966036,0.19593562980182463
2019-05-15 15:00:00,40.4424012374878,16.41739006996155,-0.5301949360407889,-4.454098601341248,5.355441131591795,-16.235669507980344,5.47884430885315,-1.2664097267389296,-4.809360756874085,2.4452807307243347
2020-03-23 13:00:00,17.94982711791992,-5.040632746219634,-0.13728398870676756,2.6092752122879026,2.8089338576793668,5.583947038650512,-1.7454604969173666,-1.780959183573723,-2.185034137964249,1.4673048573732375
2019-05-25 20:00:00,50.08207126617433,22.791058044433594,-0.2568657171726227,-11.20493484020233,-0.03716290900949385,-35.02478492736817,12.519482617378234,-0.06579339859774333,-7.538662490844726,-0.6842429132759571
2019-06-13 12:00:00,36.15809436798096,21.09141947746277,-0.37644733911962247,-3.641497646570206,-1.5351084351539614,-16.639727907180788,3.8870495581626883,0.39158414274454123,-2.3949795603752135,1.1739120453596115
2019-10-09 06:00:00,0.812626122813672,2.6077729742228986,-0.5643610535934568,-3.0164215552806857,1.1611935710906978,-11.18482919692993,4.438055868148804,-1.780959183573723,-1.8701144337654114,0.00034042022190989283
2020-02-23 20:00:00,10.452300829887392,-17.575515241622927,-0.12020077295601368,0.8590582676231862,4.756264159679413,6.594113507270814,1.3156856144964695,-1.780959183573723,-1.9750879466533662,1.6628997695446013
2019-12-04 18:00:00,-0.2584484675317071,-9.077288279533388,-0.2568657171726227,-1.2662047055363654,-0.7861356842517854,-5.527892816066742,2.4789213466644284,-0.6946874862909318,-1.4502221876382826,-2.7379925274848933
2020-02-07 03:00:00,-21.679953536987306,-42.85774196624756,-0.5814440863579511,10.172712297439578,-2.583670396804809,32.85845697402954,-8.112646188735962,0.7917895263433457,0.3343198137078434,0.5871261693537235
2019-06-29 03:00:00,8.310152101516724,8.131617619991303,-1.0939365202188491,-3.3289593291282658,0.4122209614515304,-11.18482919692993,4.927837405204771,-0.9805485579371453,-1.8701144337654114,-0.09745718857273458
2019-05-10 01:00:00,-12.04027510643005,-3.340986191034317,-0.7864410722255706,-1.7037586200237271,-1.235519622564316,-4.113657925128938,4.009494795799255,0.6202728369832039,0.9641583901643755,1.9562928187847137
2019-05-08 01:00:00,2.9547764313220983,-13.326401424407958,-0.2568657171726227,1.734166945293546,-0.33675212062895293,4.977845375537874,0.2136730337608605,-0.18013774192892015,-1.5551957106590273,2.1518876373767855
2019-06-29 19:00:00,10.452300829887392,10.468631434440614,-1.1622688871622089,-3.954037384986877,-2.733465152978897,-14.013299751281739,5.417622706890105,0.8489616733789445,-1.2402761831879616,0.3915308522805571
2019-07-19 18:00:00,6.168001866340637,29.377192182540888,-0.7693580690026284,-11.20493484020233,-1.0857250481843947,-37.44918840408325,11.784806327819824,0.27723975650966165,-3.339738111495972,-2.5423976957798007
2019-06-26 05:00:00,-24.893179378509522,10.681090502738954,-1.1110197973251341,-3.829023115634919,-2.1342865812778475,-13.205163769721986,5.295176272392272,0.9061338436603548,1.1741045108437538,4.988017911911011
2019-08-07 10:00:00,7.239075613021851,38.08787513732911,-0.5643610535934568,-7.454471602439881,-1.3853142756223678,-27.549535465240485,8.84610628604889,0.44875648021698006,1.489023731350899,-1.7600161772966385
2019-04-04 23:00:00,-16.32457137107849,-14.17622232913971,-0.5643610535934568,1.4841354222968222,-1.984492290019989,4.573777338266373,0.948347978591919,0.6202728369832039,-0.7154106701165438,0.7827213409543038
2019-08-11 05:00:00,-29.17747602462768,22.3661526107788,-1.0768537157773972,-7.829519128799438,-1.8346978461742398,-26.539371681213378,9.152219181060792,0.7917895263433457,2.1188616514205934,6.259388680458068
2019-06-27 20:00:00,-18.46672796249389,19.604224996566767,-0.9914381563663482,-8.954656381607057,4.606468760967255,-28.35767133712769,10.254236030578612,-1.3807533895969393,0.544265975598246,-2.346801847219467
2020-01-26 21:00:00,-27.03533000946045,-27.77338360786439,-0.8206075486540796,4.984569808244705,-1.3853142756223678,17.503918132781983,-2.9086966222524646,1.02047826230526,1.5939967155456545,-0.9776354286074639
2019-05-20 02:00:00,5.096926743984222,0.4832162220403552,-0.9401891779899598,-2.266328203678131,-1.5351084351539614,-6.5380609560012815,3.8870495581626883,0.39158414274454123,-1.7651416325569151,3.6188516151905064
2019-05-11 15:00:00,25.172727794647216,27.25263596534729,0.0335466022603214,-4.579116146564485,3.4081126523017886,-21.08446513175964,5.47884430885315,-0.5231709549576044,-3.202465569972992,2.287299993038178
2020-02-29 18:00:00,6.168001866340637,-11.626757068634035,-0.718108786046505,1.2341046268120408,1.0113988703489305,0.533109858816606,0.2136730337608605,-0.5803431536257267,-1.9750879466533662,-0.9776354286074639
2019-08-25 01:00:00,12.594448814392091,14.717748851776122,-1.0426872724294665,-6.641869058609009,1.1611935710906978,-22.70074016571045,8.233878574371337,0.39158414274454123,-1.1353032594919206,2.054090316295624
2019-12-13 17:00:00,-19.537802305221554,-19.062704782485962,-0.44477961096912616,4.734538018703461,-1.0857250481843947,14.069350862503052,-3.214809502959252,0.16289539590477942,-0.19054557160707192,0.09813808964565396
2019-10-31 11:00:00,0.812626122813672,9.618810696601868,-0.5472780813276767,0.4840119875222445,-1.8346978461742398,-4.113657925128938,0.948347978591919,0.5631006434559822,0.859185189679265,-1.6622190743684768
2019-10-24 21:00:00,1.883701693415642,1.120583249684423,-0.8206075486540796,-1.9537898337841035,1.3109885746240617,-6.133994297981262,3.8258252549171443,-0.35165439469739795,-1.3452492237091065,-1.1732310461997986
2019-07-31 15:00:00,75.78789768218994,42.549442062377935,-0.5472780813276767,-12.205059499740603,1.6105778914690014,-43.10611694335939,13.315380244255067,-0.6946874862909318,-5.859090287685393,-2.640194797515869
2019-08-11 11:00:00,-1.3295235644653436,33.20138746261597,-0.7864410722255706,-8.142056546211245,2.059961320161819,-29.569867038726805,8.84610628604889,-1.209236980676651,1.1741045108437538,-0.8798380228877068
2019-10-22 15:00:00,13.665526199340823,0.6956717231869699,-0.9743548774719238,-0.20357325037941337,2.9587291562557216,-1.891291130781174,1.6830228349566458,-0.9233761876821518,-2.185034137964249,-0.6842429132759571
2019-05-04 10:00:00,27.589498767852785,13.867922577857973,-0.37644733911962247,-0.5161121625453233,-1.5351084351539614,-5.325860233306885,1.6830228349566458,0.5631006434559822,-1.7651416325569151,1.9562928187847137
2019-09-18 00:00:00,-3.4716739487648014,15.355114979743956,-0.9743548774719238,-5.641746966838837,-0.33675212062895293,-17.85192894935608,7.499202094078067,0.9061338436603548,-0.610437781214714,0.19593562980182463
2019-11-10 04:00:00,-17.395653581619264,-14.601135768890378,-0.8206075486540796,2.984320814609528,-1.3853142756223678,9.220546250343322,-1.0107854060456156,0.7346173167228699,1.279077204167843,1.5651022166013717
2019-10-09 17:00:00,23.305205993652343,14.080375928878784,-0.3081147769559175,-7.454471602439881,-0.33675212062895293,-26.135303258895867,8.478766508102419,0.16289539590477942,-2.70989887714386,0.8805190804600717
2019-06-02 16:00:00,46.86883281707763,19.391772813796997,-0.5814440863579511,-6.516854777336121,-0.1869574807130266,-21.690560760498045,7.744090290069581,-0.6375152795016765,-4.809360756874085,0.5871261693537235
2019-07-27 16:00:00,-6.684899187088012,35.53839635848999,-0.5814440863579511,-10.767381968498231,5.355441131591795,-35.6308793258667,12.335813364982606,-1.6666147416830064,-0.2955186618492007,-2.5423976957798007
2020-01-16 08:00:00,-6.684899187088012,-23.52428377151489,-0.39353030793368815,6.85980062007904,2.3595500063896178,21.342555656433106,-4.745384221076965,-1.0948928114771843,-0.610437781214714,-1.5644209903478627
2020-02-13 20:00:00,-28.106397533416747,-7.377644770145416,-0.701025612950325,-2.7663914346694947,-2.583670396804809,-8.154325866699219,4.3768319058418275,0.505928394496441,0.544265975598246,-2.640194797515869
2019-04-11 11:00:00,15.807676448822022,-1.428884440511465,-0.1714502928406,5.172092996835709,7.302772145271301,8.816480145454408,-4.3780456328392034,-0.008621240467764399,-1.5551957106590273,-0.6842429132759571
2020-01-12 01:00:00,-24.893179378509522,-28.623210058212283,-0.9743548774719238,6.2972296476364145,-1.235519622564316,20.534420013427734,-4.19437663435936,0.6774451723694801,1.803943476676941,-1.466623466014862
2019-04-14 22:00:00,10.452300829887392,-4.4032646179199215,-1.008521307706833,-0.5161121625453233,3.7077010178565986,-2.9014592218399042,2.356475741267205,-1.609442708492279,-2.080060930252075,0.09813808964565396
2019-12-14 06:00:00,-29.17747602462768,-28.8356674861908,-0.854773485660553,6.672277472019195,-1.984492290019989,20.93848143577576,-4.9290526878833765,0.7346173167228699,2.1188616514205934,-0.9776354286074639
2019-08-08 20:00:00,-22.751022357940673,29.164731712341315,-0.8376903560757636,-12.580104427337648,0.4122209614515304,-37.247151813507074,13.56026710510254,0.27723975650966165,-0.08557244975119828,-2.5423976957798007
2019-10-10 00:00:00,-20.608877363204954,-1.428884440511465,-0.9060229313373565,-1.766266943216324,-1.235519622564316,-5.931960103511811,3.8870495581626883,0.5631006434559822,0.4392930129170418,0.7827213409543038
2020-02-29 22:00:00,-3.4716739487648014,-13.75131335258484,-0.8718565106391907,2.7342911398410794,-2.2840817511081695,8.614447560310364,-0.33733310148119927,0.39158414274454123,-1.0303302745521068,-1.7600161772966385
2019-07-09 03:00:00,-8.827048745155334,6.219521026611328,-0.8889396932721138,-2.5788678896427157,-2.4338765752315528,-9.568562388420105,4.009494795799255,0.7346173167228699,-0.5054647845029832,0.48932852059602744
2019-08-31 19:00:00,9.3812251663208,23.640883636474612,-0.9231057989597321,-10.329825935363768,0.11263165067881345,-32.60038024902343,11.907256021499634,-0.2944822880625725,-3.339738111495972,-2.640194797515869
2020-01-15 14:00:00,0.812626122813672,-11.414300184249878,-0.6839427055418492,4.9220606398582465,-0.1869574807130266,13.867315125465392,-3.520925405025482,0.10572320473380385,-0.5054647845029832,-2.4445998144149774
2019-05-13 07:00:00,26.271255149841316,-4.190808404684067,-0.5301949360407889,1.109089384721592,-1.5351084351539614,2.553443652093411,0.5810107488930225,0.5631006434559822,-3.310129854679107,2.387605074644088
2019-05-24 20:00:00,34.01594757080078,19.816683111190795,-0.2568657171726227,-11.142428016662597,2.509344512224198,-34.01460424423218,12.519482617378234,0.2200676526967436,-5.964066557884216,-1.5644209903478627
2020-01-28 07:00:00,-13.111348876953127,-28.8356674861908,-1.0939365202188491,8.172462775707245,1.910166560411453,25.585255718231195,-6.765739841461183,-0.7518597616255283,0.7542121842876077,-1.466623466014862
2019-11-10 22:00:00,-4.542747700214386,-7.8025541543960575,-0.8718565106391907,0.29648848131299016,-1.0857250481843947,3.159543727636337,1.92791468795389,0.04855096050421705,-0.2955186618492007,-1.6622190743684768
2019-07-08 04:00:00,-4.542747700214386,6.644429869651795,-0.8718565106391907,-2.703882811069488,0.7118099185824394,-10.376691589355469,4.315608401298523,-0.2373099354002625,-0.610437781214714,0.8805190804600717
2019-09-03 16:00:00,12.594448814392091,22.791058044433594,-0.7693580690026284,-6.07930094718933,2.3595500063896178,-24.721068553924564,7.254310259819033,-0.9233761876821518,-1.660168793797493,-0.5864451071619988
2019-08-27 01:00:00,-6.684899187088012,15.780023298263547,-1.008521307706833,-5.704254045486452,-0.9359303903579711,-19.064130849838257,7.376757345199584,0.39158414274454123,-0.8203841011971236,1.8584947276115422
2020-02-19 15:00:00,15.807676448822022,-2.7036188608407974,0.08479613509029152,2.2342290979623796,0.26242627888917924,2.553443652093411,-1.8679062658548358,0.39158414274454123,-1.9750879466533662,0.5871261693537235
2019-08-25 16:00:00,34.01594757080078,34.90104444503784,-0.4106134425103665,-9.704749755859375,0.7118099185824394,-34.41867338180542,10.92768690109253,-0.008621240467764399,-3.75962998867035,1.9562928187847137
2020-01-21 18:00:00,9.3812251663208,-19.487615966796874,-0.13728398870676756,1.734166945293546,4.756264159679413,6.190046403408052,-0.4597790402173996,-2.2383370864391323,-1.9750879466533662,-0.7820404651761056
2019-11-27 17:00:00,-25.96424934387207,-11.414300184249878,-0.8376903560757636,1.984197928160429,-1.5351084351539614,6.190046403408052,-0.7046711277961731,0.27723975650966165,0.22934669397771357,-0.9776354286074639
2019-06-06 23:00:00,16.878753213882444,13.867922577857973,-0.9914381563663482,-7.266946368217468,2.059961320161819,-21.89260276794434,9.764449429512023,-0.40882661024108524,-3.5496835327148437,1.2717094516754148
2019-10-11 10:00:00,-6.684899187088012,11.31845413208008,-0.9060229313373565,-1.4537281608581543,0.8616044327616692,-6.740091953277587,2.9074809074401857,0.10572320473380385,-0.08557244975119828,0.00034042022190989283
2019-07-30 19:00:00,-16.32457137107849,28.739821071624753,-0.9401891779899598,-12.580104427337648,1.6105778914690014,-39.87357839584351,14.478618516921998,-1.2664097267389296,-2.185034137964249,-2.346801847219467
2019-06-08 22:00:00,23.305205993652343,6.644429869651795,-1.0768537157773972,-4.016545524597168,1.1611935710906978,-11.992966628074646,6.213520374298096,-0.12296561312163248,-2.8148725581169125,0.3915308522805571
2019-10-02 07:00:00,-23.82209875106812,10.256175522804261,-0.9231057989597321,-3.3289593291282658,-0.7861356842517854,-11.58889639854431,4.62172369003296,0.6774451723694801,1.803943476676941,3.1298637807369234
