,予測値,実測値,予測値_lug
2446,37.85959,38.0,34.230988
2447,34.230988,36.0,33.05685
2448,33.05685,53.0,47.286015
2449,47.286015,55.0,45.962566
2450,45.962566,50.0,42.336437
2451,42.336437,54.000004,44.79193
2452,44.79193,52.0,40.765167
2453,40.765167,43.0,33.425438
2454,33.425438,36.0,30.794966
2455,30.794966,37.0,30.818417
2456,30.818417,36.0,31.28868
2457,31.28868,39.0,37.277397
2458,37.277397,43.0,41.104073
2459,41.104073,49.000004,44.154987
2460,44.154987,43.0,39.346027
2461,39.346027,46.0,40.422752
2462,40.422752,55.0,46.71165
2463,46.71165,37.0,33.611546
2464,33.611546,33.0,34.54789
2465,34.54789,46.0,41.23541
2466,41.23541,43.0,36.332386
2467,36.332386,42.0,34.11434
2468,34.11434,38.0,32.089478
2469,32.089478,33.0,28.039293
2470,28.039293,33.0,30.826906
2471,30.826906,26.0,26.684778
2472,26.684778,20.0,21.16015
2473,21.16015,20.0,20.573153
2474,20.573153,18.0,17.810846
2475,17.810846,28.0,23.701942
2476,23.701942,37.0,26.95388
2477,26.95388,31.999998,25.117023
2478,25.117023,44.000004,34.266438
2479,34.266438,31.0,24.713936
2480,24.713936,25.0,24.034718
2481,24.034718,35.0,35.94656
2482,35.94656,47.0,46.67641
2483,46.67641,56.0,52.41393
2484,52.41393,63.999996,57.396122
2485,57.396122,58.0,49.11238
2486,49.11238,53.499996,46.968533
2487,46.968533,49.000004,44.74356
2488,44.74356,52.0,47.00331
2489,47.00331,56.0,52.923443
2490,52.923443,54.000004,47.60468
2491,47.60468,47.0,44.096794
2492,44.096794,48.0,45.144283
2493,45.144283,48.0,48.676743
2494,48.676743,50.0,46.368706
2495,46.368706,49.000004,48.270134
2496,48.270134,51.0,48.363914
2497,48.363914,53.0,48.102306
2498,48.102306,54.000004,44.01824
2499,44.01824,53.0,45.72308
2500,45.72308,54.000004,46.264908
2501,46.264908,50.0,39.45486
2502,39.45486,43.0,35.78524
2503,35.78524,43.0,38.493748
2504,38.493748,44.000004,38.0243
2505,38.0243,49.000004,45.915573
2506,45.915573,52.0,48.29041
2507,48.29041,51.0,45.02368
2508,45.02368,54.000004,47.784046
2509,47.784046,57.0,49.939384
2510,49.939384,44.000004,36.01049
2511,36.01049,52.0,43.268497
2512,43.268497,56.0,44.175945
2513,44.175945,48.0,39.21856
2514,39.21856,48.0,40.21726
2515,40.21726,31.999998,27.113802
2516,27.113802,31.999998,28.84726
2517,28.84726,35.0,32.06682
2518,32.06682,36.0,32.85247
2519,32.85247,30.0,28.220663
2520,28.220663,26.0,28.215477
2521,28.215477,33.0,29.802938
2522,29.802938,53.0,43.357098
2523,43.357098,39.0,31.393269
2524,31.393269,33.0,29.134186
2525,29.134186,30.0,25.134863
2526,25.134863,28.0,22.271053
2527,22.271053,22.000002,20.020283
2528,20.020283,22.000002,19.945091
2529,19.945091,25.0,21.945248
2530,21.945248,27.000002,23.586718
2531,23.586718,37.0,34.975407
2532,34.975407,44.000004,42.185726
2533,42.185726,40.0,36.89041
2534,36.89041,44.000004,43.028008
2535,43.028008,48.0,40.593437
2536,40.593437,47.0,40.167507
2537,40.167507,46.0,39.510906
2538,39.510906,39.0,35.28455
2539,35.28455,43.0,37.468765
2540,37.468765,37.0,32.402126
2541,32.402126,41.0,36.024117
2542,36.024117,46.0,40.62117
2543,40.62117,46.0,41.15414
2544,41.15414,45.0,39.767788
2545,39.767788,39.0,34.780586
2546,34.780586,37.0,33.710144
2547,33.710144,38.0,33.42832
2548,33.42832,38.0,33.530666
2549,33.530666,31.999998,25.08656
2550,25.08656,33.0,27.08759
2551,27.08759,31.999998,25.47832
2552,25.47832,40.0,34.874157
2553,34.874157,49.000004,44.638126
2554,44.638126,56.0,48.91461
2555,48.91461,63.999996,56.384247
2556,56.384247,71.0,57.93692
2557,57.93692,70.0,55.3883
2558,55.3883,77.0,60.907516
2559,60.907516,74.0,58.31084
2560,58.31084,59.000004,40.44555
2561,40.44555,57.0,39.39124
2562,39.39124,52.0,37.126556
2563,37.126556,34.0,26.528376
2564,26.528376,39.0,31.252888
2565,31.252888,49.000004,39.17188
2566,39.17188,50.0,39.004787
2567,39.004787,42.0,33.22695
2568,33.22695,44.5,38.15544
2569,38.15544,47.0,37.73501
2570,37.73501,54.000004,42.39017
2571,42.39017,57.0,43.36322
2572,43.36322,60.0,43.655018
2573,43.655018,52.0,36.64069
2574,36.64069,43.0,31.37932
2575,31.37932,39.0,31.080864
2576,31.080864,39.0,32.07991
2577,32.07991,44.000004,37.438847
2578,37.438847,42.0,36.38049
2579,36.38049,58.0,46.976353
2580,46.976353,62.0,48.996704
2581,48.996704,66.0,52.281315
2582,52.281315,63.999996,50.36337
2583,50.36337,59.000004,43.384083
2584,43.384083,55.0,38.218082
2585,38.218082,59.000004,41.589916
2586,41.589916,52.0,35.24866
2587,35.24866,55.0,42.23806
2588,42.23806,54.000004,46.455746
2589,46.455746,61.0,51.29011
2590,51.29011,57.0,49.085846
2591,49.085846,51.0,44.792404
2592,44.792404,45.0,43.01545
2593,43.01545,46.0,41.664608
2594,41.664608,45.0,40.42652
2595,40.42652,44.000004,38.823322
2596,38.823322,43.0,38.923805
2597,38.923805,43.0,36.49951
2598,36.49951,42.0,38.233757
2599,38.233757,43.0,39.782158
2600,39.782158,42.0,39.712147
2601,39.712147,42.0,40.445312
2602,40.445312,47.0,44.515846
2603,44.515846,54.000004,47.76003
2604,47.76003,56.0,47.60439
2605,47.60439,56.0,48.247887
2606,48.247887,56.0,46.597427
2607,46.597427,47.0,38.677715
2608,38.677715,49.000004,42.287216
2609,42.287216,46.0,39.8281
2610,39.8281,40.0,34.97692
2611,34.97692,39.0,37.1855
2612,37.1855,45.0,40.85694
2613,40.85694,46.0,40.1689
2614,40.1689,39.0,34.818398
2615,34.818398,39.0,34.74947
2616,34.74947,38.0,31.917257
2617,31.917257,33.0,29.273535
2618,29.273535,40.0,33.872738
2619,33.872738,31.999998,30.954912
2620,30.954912,28.0,27.927505
2621,27.927505,28.0,27.478825
2622,27.478825,29.0,28.537153
2623,28.537153,31.0,28.351538
2624,28.351538,35.0,33.331684
2625,33.331684,45.0,41.422043
2626,41.422043,53.0,44.200226
2627,44.200226,63.0,49.839962
2628,49.839962,72.0,55.745544
2629,55.745544,71.0,53.349358
2630,53.349358,68.0,51.436657
2631,51.436657,63.0,46.689392
2632,46.689392,57.0,40.708275
2633,40.708275,53.0,39.631306
2634,39.631306,46.0,34.728096
2635,34.728096,45.0,36.32777
2636,36.32777,40.0,33.66681
2637,33.66681,38.0,35.36042
2638,35.36042,30.0,30.206266
2639,30.206266,34.0,32.814995
2640,32.814995,31.999998,30.333065
2641,30.333065,25.0,27.427368
2642,27.427368,21.0,26.146793
2643,26.146793,17.0,22.475403
2644,22.475403,15.999999,20.624306
2645,20.624306,11.000001,17.66393
2646,17.66393,9.0,16.084167
2647,16.084167,17.0,20.922281
2648,20.922281,29.0,29.626745
2649,29.626745,35.0,32.561874
2650,32.561874,52.0,44.100304
2651,44.100304,50.0,39.106667
2652,39.106667,69.0,54.66738
2653,54.66738,81.0,63.350327
2654,63.350327,86.0,64.81387
2655,64.81387,74.0,54.286972
2656,54.286972,66.0,51.8944
2657,51.8944,65.0,48.063087
2658,48.063087,57.0,43.8562
2659,43.8562,61.0,47.59032
2660,47.59032,56.0,44.52448
2661,44.52448,59.000004,49.356075
2662,49.356075,57.0,49.66283
2663,49.66283,57.0,48.92508
2664,48.92508,57.0,49.055336
2665,49.055336,60.0,48.34042
2666,48.34042,57.0,45.597107
2667,45.597107,54.000004,44.678436
2668,44.678436,52.0,42.7709
2669,42.7709,46.0,35.132366
2670,35.132366,45.0,34.537693
2671,34.537693,44.000004,36.290714
2672,36.290714,46.0,40.326218
2673,40.326218,42.0,36.20044
2674,36.20044,49.5,43.678406
2675,43.678406,57.0,46.52461
2676,46.52461,68.0,55.89654
2677,55.89654,61.0,48.657784
2678,48.657784,56.0,45.058784
2679,45.058784,55.0,44.316605
2680,44.316605,51.0,42.27973
2681,42.27973,49.000004,40.974415
2682,40.974415,42.0,33.97504
2683,33.97504,41.0,33.179523
2684,33.179523,40.0,35.73304
2685,35.73304,40.0,34.45659
2686,34.45659,36.0,31.806602
2687,31.806602,35.0,30.332214
2688,30.332214,24.0,21.1882
2689,21.1882,22.000002,20.862722
2690,20.862722,21.0,20.957909
2691,20.957909,19.0,19.906319
2692,19.906319,17.0,19.391407
2693,19.391407,18.0,20.7893
2694,20.7893,15.0,18.140305
2695,18.140305,15.999999,19.597158
2696,19.597158,21.0,23.413208
2697,23.413208,26.0,28.214973
2698,28.214973,35.0,34.61778
2699,34.61778,35.0,32.67859
2700,32.67859,34.0,32.936523
2701,32.936523,34.0,34.79441
2702,34.79441,29.0,30.015392
2703,30.015392,31.999998,33.7004
2704,33.7004,29.0,30.128284
2705,30.128284,21.0,25.983303
2706,25.983303,21.0,25.99451
2707,25.99451,24.0,28.52033
2708,28.52033,25.0,28.904493
2709,28.904493,29.0,32.876278
2710,32.876278,26.0,27.874298
2711,27.874298,26.0,28.578707
2712,28.578707,23.5,25.642004
2713,25.642004,21.0,23.734756
2714,23.734756,24.0,25.315948
2715,25.315948,27.000002,25.752512
2716,25.752512,22.000002,21.006945
2717,21.006945,13.0,13.311647
2718,13.311647,17.0,17.535149
2719,17.535149,30.0,25.24938
2720,25.24938,24.0,19.500025
2721,19.500025,27.000002,22.470198
2722,22.470198,31.0,26.338358
2723,26.338358,31.0,25.41975
2724,25.41975,28.0,22.923883
2725,22.923883,19.0,16.433311
2726,16.433311,22.000002,17.787786
2727,17.787786,31.0,16.58708
2728,16.58708,14.0,17.556927
2729,17.556927,7.0,10.966098
2730,10.966098,1.9999999,6.899589
2731,6.899589,5.0,11.8437605
2732,11.8437605,1.9999999,9.690515
2733,9.690515,0.99999994,6.331354
2734,6.331354,1.9999999,11.318062
2735,11.318062,5.0,13.361364
2736,13.361364,20.0,27.733517
2737,27.733517,38.0,38.80856
2738,38.80856,46.0,40.27731
2739,40.27731,45.0,38.193985
2740,38.193985,45.0,37.75654
2741,37.75654,43.0,34.252007
2742,34.252007,42.0,32.143124
2743,32.143124,42.0,31.853004
2744,31.853004,43.0,33.834957
2745,33.834957,39.0,28.962559
2746,28.962559,36.0,29.18207
2747,29.18207,41.0,34.54784
2748,34.54784,38.0,32.78134
2749,32.78134,39.0,34.205578
2750,34.205578,37.0,34.765896
2751,34.765896,37.0,33.471527
2752,33.471527,31.999998,28.889322
2753,28.889322,27.000002,26.94948
2754,26.94948,25.0,25.587435
2755,25.587435,28.0,29.187548
2756,29.187548,31.999998,32.082886
2757,32.082886,31.999998,32.755886
2758,32.755886,34.0,33.881012
2759,33.881012,31.999998,30.416124
2760,30.416124,34.0,33.282925
2761,33.282925,36.0,31.283451
2762,31.283451,38.0,32.387638
2763,32.387638,39.0,32.85973
2764,32.85973,36.0,27.9886
2765,27.9886,36.0,28.553532
2766,28.553532,35.0,28.619434
2767,28.619434,33.0,28.703936
2768,28.703936,31.0,29.295607
2769,29.295607,27.000002,24.899326
2770,24.899326,29.0,29.268873
2771,29.268873,28.0,29.268536
2772,29.268536,34.0,33.352085
2773,33.352085,35.0,33.78004
2774,33.78004,35.0,32.60408
2775,32.60408,34.0,32.87404
2776,32.87404,34.0,33.636745
2777,33.636745,37.0,36.468075
2778,36.468075,42.0,47.429203
2779,47.429203,48.0,47.251793
2780,47.251793,47.0,44.69915
2781,44.69915,46.0,42.37845
2782,42.37845,46.0,43.31498
2783,43.31498,46.0,43.76289
2784,43.76289,45.0,40.942673
2785,40.942673,44.000004,40.633163
2786,40.633163,44.000004,39.40244
2787,39.40244,42.0,39.5221
2788,39.5221,42.0,38.965492
2789,38.965492,41.0,38.262955
2790,38.262955,44.000004,40.270615
2791,40.270615,45.0,40.60589
2792,40.60589,48.0,43.850883
2793,43.850883,48.0,44.793785
2794,44.793785,51.0,48.583782
2795,48.583782,54.000004,51.77451
2796,51.77451,55.0,49.369743
2797,49.369743,56.0,49.2359
2798,49.2359,57.0,49.787407
2799,49.787407,56.0,49.627884
2800,49.627884,56.0,46.612434
2801,46.612434,47.0,38.863743
2802,38.863743,50.0,45.567265
2803,45.567265,47.0,43.647564
2804,43.647564,47.0,42.947212
2805,42.947212,44.000004,40.573265
2806,40.573265,45.0,41.660355
2807,41.660355,46.0,41.593895
2808,41.593895,46.0,41.2854
2809,41.2854,44.000004,39.02048
2810,39.02048,43.0,36.8391
2811,36.8391,35.0,30.52001
2812,30.52001,26.0,25.858503
2813,25.858503,20.0,22.735334
2814,22.735334,20.0,23.296766
2815,23.296766,23.0,26.730604
2816,26.730604,33.0,33.639915
2817,33.639915,34.0,33.672905
2818,33.672905,36.0,36.22974
2819,36.22974,45.0,44.699932
2820,44.699932,35.0,35.671974
2821,35.671974,34.0,37.562237
2822,37.562237,37.0,37.066666
2823,37.066666,30.0,31.410063
2824,31.410063,25.0,29.062138
2825,29.062138,24.0,28.450838
2826,28.450838,37.0,36.456196
2827,36.456196,42.0,37.763165
2828,37.763165,30.0,26.64828
2829,26.64828,22.000002,25.028309
2830,25.028309,30.0,29.981985
2831,29.981985,30.0,27.893038
2832,27.893038,31.0,26.163822
2833,26.163822,39.0,32.069035
2834,32.069035,41.0,33.06145
2835,33.06145,42.0,33.985382
2836,33.985382,47.0,35.29954
2837,35.29954,43.0,30.899662
2838,30.899662,36.0,26.034878
2839,26.034878,35.0,24.94224
2840,24.94224,31.999998,23.921669
2841,23.921669,37.0,29.756994
2842,29.756994,44.000004,36.160744
2843,36.160744,46.0,38.76176
2844,38.76176,46.0,40.15318
2845,40.15318,47.0,41.12327
2846,41.12327,49.000004,42.585022
2847,42.585022,49.000004,41.305634
2848,41.305634,49.000004,38.701977
2849,38.701977,40.0,32.27964
2850,32.27964,44.000004,35.69567
2851,35.69567,45.0,35.266678
2852,35.266678,39.0,31.168865
2853,31.168865,45.0,36.41122
2854,36.41122,46.0,33.757313
2855,33.757313,46.0,32.613472
2856,32.613472,46.0,32.818504
2857,32.818504,46.0,32.000504
2858,32.000504,43.0,29.798218
2859,29.798218,44.000004,30.320312
2860,30.320312,44.000004,29.911554
2861,29.911554,42.0,28.378942
2862,28.378942,39.0,27.17252
2863,27.17252,42.0,30.20459
2864,30.20459,43.0,33.854794
2865,33.854794,45.0,36.553802
2866,36.553802,49.000004,41.322483
2867,41.322483,54.000004,44.219185
2868,44.219185,57.0,44.77871
2869,44.77871,54.000004,39.050095
2870,39.050095,52.0,38.773525
2871,38.773525,53.0,32.92419
2872,32.92419,40.0,27.318874
2873,27.318874,43.0,31.954628
2874,31.954628,42.0,30.063251
2875,30.063251,36.0,29.736946
2876,29.736946,27.000002,26.042898
2877,26.042898,31.999998,28.437729
2878,28.437729,41.0,33.334312
2879,33.334312,45.0,37.168705
2880,37.168705,47.0,36.051
2881,36.051,38.0,28.93902
2882,28.93902,28.0,20.210138
2883,20.210138,31.0,22.213928
2884,22.213928,29.0,20.04388
2885,20.04388,23.0,19.094545
2886,19.094545,30.0,24.323423
2887,24.323423,39.0,28.317211
2888,28.317211,33.0,23.352934
2889,23.352934,20.0,17.020248
2890,17.020248,25.0,20.01082
2891,20.01082,36.0,31.911098
2892,31.911098,35.0,33.38517
2893,33.38517,55.0,49.750076
2894,49.750076,58.0,46.862667
2895,46.862667,63.0,52.637745
2896,52.637745,62.0,47.87181
2897,47.87181,53.0,39.417137
2898,39.417137,50.0,47.500755
2899,47.500755,47.0,41.84847
2900,41.84847,44.000004,40.24386
2901,40.24386,40.0,37.78614
2902,37.78614,37.0,35.927433
2903,35.927433,37.0,36.631203
2904,36.631203,36.0,35.631145
2905,35.631145,38.0,36.413567
2906,36.413567,39.0,34.937614
2907,34.937614,34.0,30.72698
2908,30.72698,20.0,20.993572
2909,20.993572,19.0,23.36207
2910,23.36207,30.0,31.365635
2911,31.365635,33.0,34.34774
2912,34.34774,38.0,39.644817
2913,39.644817,39.0,40.812634
2914,40.812634,43.0,41.30824
2915,41.30824,43.0,38.432323
2916,38.432323,42.0,38.34699
2917,38.34699,48.0,41.55905
2918,41.55905,73.0,56.141426
2919,56.141426,68.0,55.02153
2920,55.02153,66.0,52.947857
2921,52.947857,58.0,48.256477
2922,48.256477,36.0,25.794579
2923,25.794579,21.0,17.810411
2924,17.810411,35.0,32.194798
2925,32.194798,40.0,34.9813
2926,34.9813,26.0,26.372458
2927,26.372458,31.0,30.518568
2928,30.518568,39.0,35.968597
2929,35.968597,37.0,34.670254
2930,34.670254,38.0,36.38736
2931,36.38736,39.0,35.71728
2932,35.71728,41.0,33.79916
2933,33.79916,44.000004,37.307
2934,37.307,42.0,37.53292
2935,37.53292,41.0,37.71443
2936,37.71443,47.0,42.88222
2937,42.88222,54.000004,47.638126
2938,47.638126,60.0,52.376015
2939,52.376015,62.0,53.56126
2940,53.56126,63.999996,52.982555
2941,52.982555,63.0,51.014233
2942,51.014233,61.0,48.416656
2943,48.416656,55.0,41.76665
2944,41.76665,51.0,39.448315
2945,39.448315,59.000004,49.578297
2946,49.578297,59.000004,46.74758
2947,46.74758,53.0,43.318146
2948,43.318146,47.0,37.23894
2949,37.23894,40.0,33.635338
2950,33.635338,45.0,37.322296
2951,37.322296,52.0,42.156643
2952,42.156643,44.000004,35.738308
2953,35.738308,42.0,35.50478
2954,35.50478,39.0,33.792183
2955,33.792183,34.0,28.555496
2956,28.555496,38.0,30.55236
2957,30.55236,31.999998,28.635916
2958,28.635916,31.999998,30.189077
2959,30.189077,33.0,30.495049
2960,30.495049,33.0,30.547327
2961,30.547327,29.0,29.29683
2962,29.29683,43.0,39.844185
2963,39.844185,57.0,47.604206
2964,47.604206,63.999996,51.24227
2965,51.24227,77.0,63.008274
2966,63.008274,63.999996,51.65191
2967,51.65191,56.0,45.449284
2968,45.449284,56.0,42.844982
2969,42.844982,59.000004,42.743874
2970,42.743874,46.0,31.027014
2971,31.027014,46.0,35.357937
2972,35.357937,53.0,40.285774
2973,40.285774,46.0,34.783783
2974,34.783783,44.000004,34.76591
2975,34.76591,43.0,34.40301
2976,34.40301,49.000004,39.62107
2977,39.62107,43.0,33.736374
2978,33.736374,39.0,31.595184
2979,31.595184,43.0,33.923996
2980,33.923996,37.0,27.052208
2981,27.052208,33.0,24.573046
2982,24.573046,37.0,29.563192
2983,29.563192,37.0,28.76816
2984,28.76816,44.000004,38.77899
2985,38.77899,40.0,36.316284
2986,36.316284,40.0,39.503128
2987,39.503128,40.0,36.99295
2988,36.99295,41.0,40.21442
2989,40.21442,40.0,39.715084
2990,39.715084,42.0,40.786087
2991,40.786087,47.0,41.403503
2992,41.403503,48.0,40.87766
2993,40.87766,45.0,38.688976
2994,38.688976,45.0,37.1221
2995,37.1221,40.0,33.66017
2996,33.66017,40.0,34.368565
2997,34.368565,48.0,43.986336
2998,43.986336,54.000004,47.47033
2999,47.47033,60.0,46.871765
3000,46.871765,58.499996,44.573326
3001,44.573326,57.0,39.945133
3002,39.945133,54.000004,38.294064
3003,38.294064,60.0,41.86973
3004,41.86973,60.0,42.52645
3005,42.52645,57.0,40.663612
3006,40.663612,49.000004,35.900352
3007,35.900352,47.0,37.693977
3008,37.693977,50.0,39.591805
3009,39.591805,45.0,39.985428
3010,39.985428,45.0,43.142044
3011,43.142044,48.0,43.405605
3012,43.405605,49.000004,44.233192
3013,44.233192,44.000004,41.74371
3014,41.74371,44.000004,40.56093
3015,40.56093,42.0,39.09969
3016,39.09969,44.000004,36.166378
3017,36.166378,36.0,31.681393
3018,31.681393,38.0,36.384796
3019,36.384796,38.0,37.76544
3020,37.76544,39.0,40.41803
3021,40.41803,42.0,45.602123
3022,45.602123,42.0,44.02661
3023,44.02661,43.0,44.57421
3024,44.57421,42.0,41.30325
3025,41.30325,40.0,37.411377
3026,37.411377,40.0,37.816402
3027,37.816402,42.0,38.28219
3028,38.28219,38.0,33.78008
3029,33.78008,15.999999,15.769429
3030,15.769429,26.0,26.307575
3031,26.307575,20.0,23.028849
3032,23.028849,19.0,24.984882
3033,24.984882,26.0,30.40458
3034,30.40458,30.0,34.43205
3035,34.43205,39.0,41.099224
3036,41.099224,46.0,46.393654
3037,46.393654,45.0,42.580765
3038,42.580765,46.0,41.45285
3039,41.45285,43.0,39.407436
3040,39.407436,42.0,41.831646
3041,41.831646,39.0,40.64418
3042,40.64418,38.0,37.866802
3043,37.866802,35.0,35.755043
3044,35.755043,34.0,35.675636
3045,35.675636,47.0,43.58538
3046,43.58538,46.0,40.275787
3047,40.275787,51.0,44.172424
3048,44.172424,54.000004,45.81918
3049,45.81918,53.0,44.92034
3050,44.92034,53.0,42.266396
3051,42.266396,52.0,40.922596
3052,40.922596,46.0,36.254707
3053,36.254707,38.0,30.87724
3054,30.87724,37.0,30.108744
3055,30.108744,37.0,30.147581
3056,30.147581,42.0,35.78514
3057,35.78514,46.0,42.151417
3058,42.151417,54.000004,48.219734
3059,48.219734,51.0,45.688858
3060,45.688858,54.000004,48.987144
3061,48.987144,48.499996,45.671055
3062,45.671055,43.0,43.478653
3063,43.478653,39.0,38.28981
3064,38.28981,40.0,36.848366
3065,36.848366,46.0,41.04553
3066,41.04553,46.0,40.19762
3067,40.19762,45.0,39.87173
3068,39.87173,40.0,36.19851
3069,36.19851,43.0,36.699604
3070,36.699604,36.0,29.271946
3071,29.271946,19.0,17.041946
3072,17.041946,17.0,20.627703
3073,20.627703,14.0,14.660752
3074,14.660752,21.0,21.953796
3075,21.953796,26.0,25.06174
3076,25.06174,30.0,31.217234
3077,31.217234,34.0,31.070053
3078,31.070053,36.0,34.945393
3079,34.945393,38.0,37.14357
3080,37.14357,44.000004,42.688087
3081,42.688087,61.0,56.244545
3082,56.244545,57.0,46.637577
3083,46.637577,49.000004,40.029152
3084,40.029152,73.0,58.532333
3085,58.532333,84.0,62.073517
3086,62.073517,91.0,68.685616
3087,68.685616,81.0,56.94615
3088,56.94615,65.0,39.214043
3089,39.214043,63.999996,40.5106
3090,40.5106,85.0,56.892384
3091,56.892384,78.0,54.137985
3092,54.137985,74.0,52.30427
3093,52.30427,56.0,38.970886
3094,38.970886,37.0,25.469507
3095,25.469507,31.0,21.497442
3096,21.497442,39.0,25.335001
3097,25.335001,26.0,20.115376
3098,20.115376,9.0,8.178891
3099,8.178891,0.99999994,2.5857368
3100,2.5857368,7.0,12.223487
3101,12.223487,33.0,34.86546
3102,34.86546,30.0,27.670135
3103,27.670135,34.0,34.447624
3104,34.447624,40.0,38.015923
3105,38.015923,54.000004,44.095818
3106,44.095818,49.000004,38.190216
3107,38.190216,85.0,72.14713
3108,72.14713,86.99999,67.039314
3109,67.039314,73.0,56.980015
3110,56.980015,72.0,51.130806
3111,51.130806,75.0,47.755604
3112,47.755604,61.0,43.775723
3113,43.775723,52.0,40.631863
3114,40.631863,41.0,35.04514
3115,35.04514,41.0,37.7587
3116,37.7587,37.0,33.07278
3117,33.07278,31.999998,30.107004
3118,30.107004,31.0,29.588696
3119,29.588696,29.0,27.754602
3120,27.754602,31.999998,30.696026
3121,30.696026,39.0,31.344296
3122,31.344296,34.0,28.205055
3123,28.205055,24.0,24.71331
3124,24.71331,34.0,33.107418
3125,33.107418,36.0,35.696774
3126,35.696774,36.0,36.064884
3127,36.064884,38.0,38.600456
3128,38.600456,40.0,39.89981
3129,39.89981,44.000004,42.67592
