,予測値,実測値,予測値_lug
5468,11.063631,3.9999998,10.326493
5469,10.326493,6.0,17.276333
5470,17.276333,1.9999999,11.913361
5471,11.913361,1.9999999,12.37264
5472,12.37264,6.0,14.347308
5473,14.347308,3.9999998,10.880398
5474,10.880398,15.0,22.431816
5475,22.431816,18.0,24.763124
5476,24.763124,19.0,26.565771
5477,26.565771,18.0,25.198603
5478,25.198603,19.0,26.929466
5479,26.929466,33.0,35.392982
5480,35.392982,46.0,47.4297
5481,47.4297,55.0,54.032833
5482,54.032833,60.0,55.242847
5483,55.242847,63.0,56.867725
5484,56.867725,58.0,52.719814
5485,52.719814,55.0,51.32401
5486,51.32401,53.0,49.206795
5487,49.206795,50.0,47.38296
5488,47.38296,47.0,43.519398
5489,43.519398,45.0,42.315365
5490,42.315365,40.0,39.866375
5491,39.866375,34.0,35.768288
5492,35.768288,30.0,33.402264
5493,33.402264,31.999998,36.2044
5494,36.2044,33.0,37.08777
5495,37.08777,33.0,37.21085
5496,37.21085,31.0,34.731476
5497,34.731476,34.0,36.585644
5498,36.585644,36.0,37.70884
5499,37.70884,34.0,36.080273
5500,36.080273,31.0,33.484932
5501,33.484932,28.0,31.160671
5502,31.160671,27.000002,31.309
5503,31.309,26.0,27.972837
5504,27.972837,28.0,31.133814
5505,31.133814,30.0,32.820866
5506,32.820866,34.0,36.999874
5507,36.999874,38.0,42.623108
5508,42.623108,40.0,42.574604
5509,42.574604,40.0,43.16717
5510,43.16717,37.0,38.058994
5511,38.058994,38.0,38.71779
5512,38.71779,36.0,35.93811
5513,35.93811,35.0,34.999344
5514,34.999344,31.0,31.832819
5515,31.832819,26.0,28.476429
5516,28.476429,26.0,28.730253
5517,28.730253,25.0,27.066763
5518,27.066763,33.0,33.39841
5519,33.39841,34.0,33.431717
5520,33.431717,31.0,29.984991
5521,29.984991,29.0,29.75142
5522,29.75142,28.0,26.529482
5523,26.529482,29.0,28.247734
5524,28.247734,25.0,24.748589
5525,24.748589,24.0,23.261297
5526,23.261297,20.0,19.910515
5527,19.910515,20.0,19.302107
5528,19.302107,17.0,16.073185
5529,16.073185,13.0,14.844255
5530,14.844255,18.0,20.858309
5531,20.858309,17.0,21.292147
5532,21.292147,27.000002,29.920734
5533,29.920734,33.0,32.16841
5534,32.16841,27.000002,30.144455
5535,30.144455,34.0,34.26995
5536,34.26995,31.0,26.964981
5537,26.964981,28.0,27.978945
5538,27.978945,24.0,25.170088
5539,25.170088,21.0,22.561394
5540,22.561394,19.0,23.698753
5541,23.698753,18.0,23.871939
5542,23.871939,20.0,26.132177
5543,26.132177,20.0,24.449102
5544,24.449102,18.0,22.15687
5545,22.15687,18.0,22.282526
5546,22.282526,15.999999,19.532417
5547,19.532417,13.0,18.181051
5548,18.181051,10.0,15.189065
5549,15.189065,9.0,14.284052
5550,14.284052,11.000001,15.80933
5551,15.80933,15.0,20.084152
5552,20.084152,21.0,26.765923
5553,26.765923,26.0,31.536123
5554,31.536123,34.0,34.11477
5555,34.11477,40.0,39.164772
5556,39.164772,51.0,45.504757
5557,45.504757,59.000004,49.717834
5558,49.717834,49.000004,42.600117
5559,42.600117,41.333332,36.29109
5560,36.29109,33.666668,30.06684
5561,30.06684,26.0,25.933008
5562,25.933008,23.0,23.503897
5563,23.503897,22.000002,22.7949
5564,22.7949,24.0,25.51168
5565,25.51168,19.0,20.31349
5566,20.31349,17.0,22.152668
5567,22.152668,18.0,22.87895
5568,22.87895,17.0,21.281599
5569,21.281599,15.0,18.059662
5570,18.059662,15.0,21.173006
5571,21.173006,27.000002,26.260735
5572,26.260735,31.999998,29.353186
5573,29.353186,33.0,30.066362
5574,30.066362,28.0,25.182644
5575,25.182644,25.0,22.902073
5576,22.902073,25.0,23.099712
5577,23.099712,22.000002,22.234968
5578,22.234968,28.0,28.975246
5579,28.975246,38.0,36.947186
5580,36.947186,44.000004,40.030956
5581,40.030956,48.0,42.922657
5582,42.922657,50.0,41.761093
5583,41.761093,55.0,45.90521
5584,45.90521,62.0,49.47118
5585,49.47118,57.0,44.359337
5586,44.359337,51.0,38.35177
5587,38.35177,40.0,29.937904
5588,29.937904,36.0,29.836184
5589,29.836184,29.0,25.609629
5590,25.609629,27.000002,27.018549
5591,27.018549,31.999998,30.434048
5592,30.434048,27.5,26.647743
5593,26.647743,23.0,23.997944
5594,23.997944,9.0,16.870684
5595,16.870684,3.9999998,13.710212
5596,13.710212,3.0,13.098401
5597,13.098401,1.9999999,14.123486
5598,14.123486,3.9999998,15.963283
5599,15.963283,3.9999998,17.22306
5600,17.22306,5.0,14.817077
5601,14.817077,3.9999998,12.220703
5602,12.220703,3.9999998,13.853304
5603,13.853304,5.0,11.63311
5604,11.63311,13.0,22.109243
5605,22.109243,20.0,23.624228
5606,23.624228,15.0,17.758947
5607,17.758947,15.0,17.818338
5608,17.818338,7.9999995,10.907754
5609,10.907754,6.0,11.419247
5610,11.419247,9.0,14.412516
5611,14.412516,13.0,16.415361
5612,16.415361,3.0,7.278947
5613,7.278947,7.9999995,15.286071
5614,15.286071,14.0,17.67163
5615,17.67163,6.0,10.118088
5616,10.118088,1.9999999,10.0844555
5617,10.0844555,1.9999999,12.118212
5618,12.118212,9.0,17.637026
5619,17.637026,3.9999998,10.253942
5620,10.253942,0.99999994,8.03411
5621,8.03411,0.99999994,8.623377
5622,8.623377,3.9999998,13.000342
5623,13.000342,6.0,14.160307
5624,14.160307,13.0,18.987991
5625,18.987991,19.0,23.05866
5626,23.05866,26.0,25.533167
5627,25.533167,30.0,27.8806
5628,27.8806,49.000004,45.545948
5629,45.545948,61.0,51.989502
5630,51.989502,60.0,50.17765
5631,50.17765,56.0,44.749607
5632,44.749607,48.0,38.705685
5633,38.705685,43.0,31.724413
5634,31.724413,44.000004,36.175934
5635,36.175934,25.0,20.817785
5636,20.817785,11.000001,13.103178
5637,13.103178,9.0,11.641417
5638,11.641417,21.0,25.391169
5639,25.391169,31.0,32.517326
5640,32.517326,25.0,24.421549
5641,24.421549,25.0,24.23204
5642,24.23204,31.0,32.183846
5643,32.183846,40.0,34.329865
5644,34.329865,43.0,37.87024
5645,37.87024,44.000004,39.05839
5646,39.05839,43.0,37.892056
5647,37.892056,41.0,35.585236
5648,35.585236,45.0,40.5023
5649,40.5023,55.0,46.91128
5650,46.91128,63.999996,55.970947
5651,55.970947,65.0,53.87505
5652,53.87505,72.0,57.40621
5653,57.40621,67.0,53.872726
5654,53.872726,72.0,57.339012
5655,57.339012,66.0,54.009327
5656,54.009327,63.999996,50.282387
5657,50.282387,55.0,40.41634
5658,40.41634,53.0,41.72441
5659,41.72441,52.0,38.168365
5660,38.168365,40.0,32.4851
5661,32.4851,33.0,28.262505
5662,28.262505,38.0,32.793056
5663,32.793056,39.0,34.693756
5664,34.693756,34.0,33.17186
5665,33.17186,37.0,32.751816
5666,32.751816,42.0,38.202286
5667,38.202286,37.0,33.529774
5668,33.529774,39.0,33.811134
5669,33.811134,39.0,31.556131
5670,31.556131,35.0,29.648636
5671,29.648636,35.0,29.884453
5672,29.884453,36.0,31.994417
5673,31.994417,37.0,34.04256
5674,34.04256,40.0,38.263218
5675,38.263218,51.0,47.07844
5676,47.07844,54.000004,44.689663
5677,44.689663,49.000004,44.40075
5678,44.40075,44.000004,39.697803
5679,39.697803,39.0,36.862064
5680,36.862064,40.0,36.329678
5681,36.329678,39.0,34.75756
5682,34.75756,40.0,35.682793
5683,35.682793,38.0,35.54862
5684,35.54862,40.0,36.349876
5685,36.349876,29.0,27.746382
5686,27.746382,31.999998,31.418388
5687,31.418388,31.0,30.429861
5688,30.429861,31.0,32.255016
5689,32.255016,33.0,32.22871
5690,32.22871,34.0,33.22596
5691,33.22596,31.0,30.611853
5692,30.611853,27.000002,27.787336
5693,27.787336,25.0,26.787277
5694,26.787277,23.0,24.794735
5695,24.794735,20.0,23.70633
5696,23.70633,22.000002,27.434336
5697,27.434336,28.0,30.041838
5698,30.041838,20.0,18.587425
5699,18.587425,36.0,35.034245
5700,35.034245,47.0,42.939846
5701,42.939846,48.0,41.747654
5702,41.747654,45.0,36.60095
5703,36.60095,38.0,31.625938
5704,31.625938,33.0,27.573645
5705,27.573645,35.0,25.365694
5706,25.365694,33.0,31.701777
5707,31.701777,35.0,32.019638
5708,32.019638,46.0,36.22856
5709,36.22856,48.0,38.2267
5710,38.2267,37.0,28.979694
5711,28.979694,31.999998,26.678131
5712,26.678131,25.0,17.824831
5713,17.824831,15.999999,12.756782
5714,12.756782,13.0,14.494479
5715,14.494479,7.9999995,16.077427
5716,16.077427,9.0,15.0030575
5717,15.0030575,3.9999998,12.260564
5718,12.260564,3.0,13.52528
5719,13.52528,3.9999998,17.192606
5720,17.192606,3.9999998,18.327843
5721,18.327843,5.0,19.09818
5722,19.09818,5.0,17.761497
5723,17.761497,7.9999995,18.57801
5724,18.57801,7.0,18.727152
5725,18.727152,6.0,18.388094
5726,18.388094,7.0,19.42612
5727,19.42612,7.0,19.078777
5728,19.078777,9.0,21.579412
5729,21.579412,12.0,23.988365
5730,23.988365,13.0,24.060843
5731,24.060843,14.0,22.83118
5732,22.83118,12.0,21.789566
5733,21.789566,14.0,23.748514
5734,23.748514,12.0,22.663189
5735,22.663189,12.0,23.334929
5736,23.334929,13.0,23.471493
5737,23.471493,14.0,23.902632
5738,23.902632,13.0,22.122824
5739,22.122824,12.0,21.69217
5740,21.69217,11.000001,20.189363
5741,20.189363,3.0,10.266627
5742,10.266627,7.0,14.160562
5743,14.160562,12.0,16.863113
5744,16.863113,11.000001,18.049942
5745,18.049942,14.0,21.39557
5746,21.39557,17.0,22.218143
5747,22.218143,37.0,45.249897
5748,45.249897,37.0,40.00197
5749,40.00197,27.000002,30.959015
5750,30.959015,30.0,35.141903
5751,35.141903,26.0,31.128784
5752,31.128784,20.0,28.421942
5753,28.421942,12.0,21.92082
5754,21.92082,7.9999995,20.826653
5755,20.826653,6.0,19.362787
5756,19.362787,7.9999995,21.511404
5757,21.511404,9.0,20.928112
5758,20.928112,10.0,22.190205
5759,22.190205,11.000001,21.987095
5760,21.987095,14.0,24.181984
5761,24.181984,13.0,23.104467
5762,23.104467,10.0,19.52793
5763,19.52793,10.0,20.031338
5764,20.031338,5.0,14.988065
5765,14.988065,3.0,13.4513645
5766,13.4513645,1.9999999,11.901274
5767,11.901274,1.9999999,11.627778
5768,11.627778,1.9999999,9.274996
5769,9.274996,0.99999994,8.083983
5770,8.083983,0.99999994,11.336239
5771,11.336239,1.9999999,13.464669
5772,13.464669,3.0,16.50785
5773,16.50785,3.0,15.695891
5774,15.695891,7.0,22.160414
5775,22.160414,11.000001,23.249386
5776,23.249386,5.0,15.056457
5777,15.056457,3.9999998,17.067558
5778,17.067558,9.0,21.301792
5779,21.301792,13.0,22.495533
5780,22.495533,11.000001,20.644985
5781,20.644985,10.0,19.927925
5782,19.927925,11.000001,20.967175
5783,20.967175,9.0,19.656372
5784,19.656372,12.0,21.164074
5785,21.164074,9.0,18.14871
5786,18.14871,7.0,14.855206
5787,14.855206,6.0,15.154052
5788,15.154052,0.99999994,6.636797
5789,6.636797,0.99999994,7.917077
5790,7.917077,1.9999999,11.680204
5791,11.680204,3.9999998,14.152545
5792,14.152545,7.0,16.837866
5793,16.837866,10.0,17.073053
5794,17.073053,18.0,22.158672
5795,22.158672,27.000002,25.775162
5796,25.775162,34.0,36.707375
5797,36.707375,31.0,34.63903
5798,34.63903,30.0,29.609062
5799,29.609062,33.0,30.615887
5800,30.615887,28.0,27.36491
5801,27.36491,13.0,16.511974
5802,16.511974,17.0,21.805508
5803,21.805508,23.0,26.79173
5804,26.79173,15.999999,18.651731
5805,18.651731,20.0,21.761015
5806,21.761015,40.0,37.80899
5807,37.80899,45.0,36.921314
5808,36.921314,34.0,30.367886
5809,30.367886,19.0,21.945332
5810,21.945332,17.0,21.47519
5811,21.47519,23.0,25.873915
5812,25.873915,25.0,27.643932
5813,27.643932,26.0,30.135887
5814,30.135887,26.0,29.355244
5815,29.355244,26.0,27.951473
5816,27.951473,33.0,33.842003
5817,33.842003,42.0,44.33063
5818,44.33063,53.0,50.611496
5819,50.611496,59.000004,53.260902
5820,53.260902,69.0,57.270573
5821,57.270573,80.0,62.405464
5822,62.405464,86.99999,65.44208
5823,65.44208,93.0,68.83039
5824,68.83039,86.99999,60.86509
5825,60.86509,72.0,50.765903
5826,50.765903,56.0,41.935352
5827,41.935352,50.0,40.622257
5828,40.622257,41.0,33.940155
5829,33.940155,44.000004,36.303696
5830,36.303696,44.000004,37.531006
5831,37.531006,35.0,32.804443
5832,32.804443,27.000002,27.238186
5833,27.238186,26.0,26.421404
5834,26.421404,25.0,24.998434
5835,24.998434,23.0,25.387318
5836,25.387318,20.0,22.858866
5837,22.858866,15.999999,19.579739
5838,19.579739,12.0,15.84869
5839,15.84869,17.0,22.686966
5840,22.686966,18.0,21.425798
5841,21.425798,26.0,29.694164
5842,29.694164,56.0,52.258827
5843,52.258827,62.0,50.917934
5844,50.917934,47.0,42.64037
5845,42.64037,20.0,21.36381
5846,21.36381,13.0,18.547842
5847,18.547842,12.0,19.125317
5848,19.125317,3.9999998,16.082315
5849,16.082315,3.9999998,18.83278
5850,18.83278,3.9999998,16.6499
5851,16.6499,6.0,17.134119
5852,17.134119,0.99999994,13.275122
5853,13.275122,0.99999994,11.779917
5854,11.779917,17.0,25.270525
5855,25.270525,18.0,22.325594
5856,22.325594,13.0,19.493967
5857,19.493967,12.0,18.648428
5858,18.648428,15.999999,22.85201
5859,22.85201,18.0,23.34918
5860,23.34918,21.0,24.87942
5861,24.87942,23.0,25.505472
5862,25.505472,21.0,24.052616
5863,24.052616,19.0,23.291454
5864,23.291454,21.0,25.266792
5865,25.266792,22.000002,26.90971
5866,26.90971,26.0,30.748243
5867,30.748243,33.0,35.032604
5868,35.032604,44.000004,44.44823
5869,44.44823,45.0,41.325493
5870,41.325493,38.5,35.64637
5871,35.64637,31.999998,30.414991
5872,30.414991,30.0,29.044502
5873,29.044502,27.000002,27.227829
5874,27.227829,29.0,29.420267
5875,29.420267,29.0,29.744602
5876,29.744602,35.0,32.170166
5877,32.170166,33.0,31.79509
5878,31.79509,35.0,35.17539
5879,35.17539,37.0,36.424595
5880,36.424595,36.5,35.782726
5881,35.782726,36.0,34.3098
5882,34.3098,33.0,32.594852
5883,32.594852,27.000002,27.652273
5884,27.652273,20.0,21.81696
5885,21.81696,21.0,22.955122
5886,22.955122,22.000002,23.305653
5887,23.305653,20.0,22.022125
5888,22.022125,18.0,19.053192
5889,19.053192,17.0,21.422869
5890,21.422869,30.0,30.9685
5891,30.9685,33.0,32.878876
5892,32.878876,38.0,38.310356
5893,38.310356,45.0,43.02345
5894,43.02345,43.0,40.03342
5895,40.03342,40.0,38.290894
5896,38.290894,40.0,38.321102
5897,38.321102,40.0,37.438656
5898,37.438656,39.0,36.354057
5899,36.354057,37.0,34.445213
5900,34.445213,42.0,40.348537
5901,40.348537,40.0,35.10578
5902,35.10578,45.0,41.795765
5903,41.795765,44.000004,39.990948
5904,39.990948,41.0,37.919662
5905,37.919662,37.0,35.031654
5906,35.031654,31.0,30.189661
5907,30.189661,31.0,30.548733
5908,30.548733,30.0,29.437277
5909,29.437277,26.0,27.03188
5910,27.03188,25.0,24.536953
5911,24.536953,22.000002,21.906904
5912,21.906904,23.0,24.162868
5913,24.162868,28.0,29.29921
5914,29.29921,35.0,35.982098
5915,35.982098,46.0,44.178547
5916,44.178547,62.0,50.06807
5917,50.06807,65.0,51.880272
5918,51.880272,60.0,48.47491
5919,48.47491,54.000004,43.348267
5920,43.348267,44.000004,36.76888
5921,36.76888,28.0,25.186787
5922,25.186787,28.0,25.920464
5923,25.920464,26.0,27.194975
5924,27.194975,14.0,21.032566
5925,21.032566,15.0,19.01772
5926,19.01772,21.0,22.445736
5927,22.445736,22.000002,21.55841
5928,21.55841,31.999998,29.351942
5929,29.351942,29.0,25.929525
5930,25.929525,29.0,25.372427
5931,25.372427,10.0,12.412434
5932,12.412434,7.0,13.221753
5933,13.221753,1.9999999,7.7791753
5934,7.7791753,6.0,12.284702
5935,12.284702,10.0,13.986326
5936,13.986326,18.0,22.227642
5937,22.227642,29.0,29.574286
5938,29.574286,49.000004,46.91061
5939,46.91061,34.0,35.386517
5940,35.386517,24.0,28.957285
5941,28.957285,34.0,31.656744
5942,31.656744,30.0,30.66972
5943,30.66972,21.0,27.67928
5944,27.67928,11.000001,20.875841
5945,20.875841,5.0,17.75494
5946,17.75494,1.9999999,15.309714
5947,15.309714,1.9999999,16.623882
5948,16.623882,0.99999994,15.629433
5949,15.629433,0.99999994,15.237969
5950,15.237969,0.99999994,14.720834
5951,14.720834,0.99999994,13.726055
5952,13.726055,0.99999994,13.261796
5953,13.261796,0.99999994,12.97239
5954,12.97239,0.0,13.7144375
5955,13.7144375,0.0,15.221078
5956,15.221078,0.99999994,12.734793
5957,12.734793,0.99999994,12.36933
5958,12.36933,0.99999994,14.050815
5959,14.050815,3.0,18.17049
5960,18.17049,7.0,23.90852
5961,23.90852,10.0,26.386984
5962,26.386984,12.0,27.33011
5963,27.33011,14.0,27.037374
5964,27.037374,20.0,29.518604
5965,29.518604,33.0,39.578976
5966,39.578976,34.0,36.462856
5967,36.462856,15.0,23.680897
5968,23.680897,10.0,20.317493
5969,20.317493,7.9999995,18.5736
5970,18.5736,7.9999995,19.563194
5971,19.563194,6.0,18.357714
5972,18.357714,1.9999999,14.829166
5973,14.829166,7.9999995,20.32006
5974,20.32006,7.0,18.967073
5975,18.967073,1.9999999,14.446751
5976,14.446751,1.9999999,14.614063
5977,14.614063,3.0,14.147367
5978,14.147367,3.0,13.614557
5979,13.614557,1.9999999,12.951077
5980,12.951077,1.9999999,12.271355
5981,12.271355,1.9999999,13.159124
5982,13.159124,5.0,16.60216
5983,16.60216,9.0,21.85237
5984,21.85237,13.0,24.73811
5985,24.73811,22.000002,33.334755
5986,33.334755,21.0,32.05368
5987,32.05368,18.0,25.14608
5988,25.14608,18.0,29.232162
5989,29.232162,26.0,34.182793
5990,34.182793,21.0,31.245363
5991,31.245363,18.0,29.431784
5992,29.431784,14.0,26.178188
5993,26.178188,10.0,23.162725
5994,23.162725,7.9999995,21.645615
5995,21.645615,7.9999995,22.201563
5996,22.201563,9.0,22.83372
5997,22.83372,10.0,24.621475
5998,24.621475,10.0,22.555471
5999,22.555471,10.0,22.15561
6000,22.15561,10.0,21.1865
6001,21.1865,10.0,21.666162
6002,21.666162,15.999999,27.642313
6003,27.642313,19.0,28.00887
6004,28.00887,17.0,29.775969
6005,29.775969,13.0,24.525856
6006,24.525856,13.0,23.492172
6007,23.492172,12.0,21.73651
6008,21.73651,9.0,20.57171
6009,20.57171,7.9999995,19.191042
6010,19.191042,17.0,26.296637
6011,26.296637,31.999998,34.36
6012,34.36,29.0,38.52025
6013,38.52025,22.000002,29.213196
6014,29.213196,38.0,31.828737
6015,31.828737,29.0,25.078876
6016,25.078876,20.0,18.299648
6017,18.299648,21.0,23.315464
6018,23.315464,3.9999998,7.938746
6019,7.938746,0.0,9.122078
6020,9.122078,0.0,7.7463
6021,7.7463,0.99999994,13.98991
6022,13.98991,9.0,24.993078
6023,24.993078,6.0,15.722314
6024,15.722314,5.5000005,18.45045
6025,18.45045,5.0,15.864443
6026,15.864443,1.9999999,11.901365
6027,11.901365,3.9999998,13.95934
6028,13.95934,0.99999994,11.729043
6029,11.729043,1.9999999,13.577853
6030,13.577853,5.0,19.174747
6031,19.174747,9.0,20.222149
6032,20.222149,15.0,26.793955
6033,26.793955,24.0,31.944662
6034,31.944662,35.0,37.770763
6035,37.770763,40.0,34.997192
6036,34.997192,55.0,45.568977
6037,45.568977,99.0,79.05146
6038,79.05146,109.0,79.7059
6039,79.7059,99.0,68.61252
6040,68.61252,101.0,61.827835
6041,61.827835,52.0,32.23609
6042,32.23609,26.0,18.950655
6043,18.950655,5.0,8.73343
6044,8.73343,1.9999999,10.050401
6045,10.050401,15.999999,21.988892
6046,21.988892,36.0,36.528854
6047,36.528854,34.0,31.71691
6048,31.71691,27.000002,27.886879
6049,27.886879,22.000002,24.76381
6050,24.76381,21.0,24.89313
6051,24.89313,19.0,21.217522
6052,21.217522,17.0,20.728054
6053,20.728054,14.0,18.480492
6054,18.480492,14.0,18.682114
6055,18.682114,17.0,20.86674
6056,20.86674,18.0,22.622757
6057,22.622757,20.0,24.502337
6058,24.502337,24.0,25.79969
6059,25.79969,48.0,45.154907
6060,45.154907,85.0,68.90656
6061,68.90656,85.0,64.766075
6062,64.766075,65.0,47.012077
6063,47.012077,57.0,38.177727
6064,38.177727,33.0,22.486368
6065,22.486368,3.0,5.610405
6066,5.610405,12.0,13.798582
6067,13.798582,25.0,24.102861
6068,24.102861,46.0,37.002388
6069,37.002388,38.0,32.108006
6070,32.108006,30.0,26.47257
6071,26.47257,36.0,30.502438
6072,30.502438,34.0,29.224203
6073,29.224203,31.999998,29.111616
6074,29.111616,30.0,27.502016
6075,27.502016,25.0,26.188795
6076,26.188795,28.0,28.575397
6077,28.575397,31.0,31.344841
6078,31.344841,26.0,25.810532
6079,25.810532,26.0,31.150711
6080,31.150711,34.0,34.644035
6081,34.644035,42.0,42.331425
6082,42.331425,47.0,46.583015
6083,46.583015,48.0,44.11592
6084,44.11592,51.0,45.217896
6085,45.217896,55.0,47.139652
6086,47.139652,53.0,45.377934
6087,45.377934,43.0,38.46599
6088,38.46599,46.0,42.315357
6089,42.315357,41.0,38.545578
6090,38.545578,35.0,35.822395
6091,35.822395,36.0,36.634243
6092,36.634243,31.999998,33.617004
6093,33.617004,31.999998,34.958504
6094,34.958504,31.0,35.43241
6095,35.43241,31.999998,35.849316
6096,35.849316,30.0,34.801193
6097,34.801193,27.000002,32.59783
6098,32.59783,29.0,30.59078
6099,30.59078,31.999998,33.07203
6100,33.07203,31.999998,32.396355
6101,32.396355,28.0,29.444805
6102,29.444805,26.0,29.295185
6103,29.295185,25.0,28.112503
6104,28.112503,25.0,29.58575
6105,29.58575,29.0,34.056656
6106,34.056656,31.999998,35.161747
6107,35.161747,31.999998,35.22842
6108,35.22842,31.0,33.024704
6109,33.024704,31.0,32.713535
6110,32.713535,33.0,35.52718
6111,35.52718,37.0,38.966286
6112,38.966286,36.0,38.47224
6113,38.47224,31.0,35.39629
6114,35.39629,27.000002,32.571693
6115,32.571693,30.0,37.058918
6116,37.058918,30.0,34.811424
6117,34.811424,30.0,33.9453
6118,33.9453,31.0,34.79574
6119,34.79574,30.0,33.52475
6120,33.52475,25.0,30.467066
6121,30.467066,22.000002,28.512058
6122,28.512058,21.0,24.702467
6123,24.702467,17.0,21.006535
6124,21.006535,15.999999,20.835754
6125,20.835754,18.0,21.598059
6126,21.598059,14.0,19.843971
6127,19.843971,15.0,17.308247
6128,17.308247,23.0,28.361052
6129,28.361052,23.0,24.18939
6130,24.18939,25.0,27.61824
6131,27.61824,26.0,27.726034
6132,27.726034,31.999998,32.719246
6133,32.719246,39.0,38.750607
6134,38.750607,42.0,39.795277
