,予測値,実測値,予測値_lug
7043,45.14615,41.0,45.422302
7044,45.422302,44.000004,48.158073
7045,48.158073,44.000004,49.631557
7046,49.631557,43.0,47.953735
7047,47.953735,42.0,46.967033
7048,46.967033,40.0,46.74509
7049,46.74509,40.0,45.071026
7050,45.071026,38.0,44.660374
7051,44.660374,39.0,45.17414
7052,45.17414,39.0,44.821903
7053,44.821903,38.0,43.178318
7054,43.178318,38.0,42.877155
7055,42.877155,37.0,41.070175
7056,41.070175,34.0,39.37223
7057,39.37223,31.0,36.421726
7058,36.421726,27.000002,31.489586
7059,31.489586,23.0,26.694866
7060,26.694866,20.0,26.040804
7061,26.040804,18.0,20.965757
7062,20.965757,6.0,12.641718
7063,12.641718,7.0,17.19002
7064,17.19002,10.0,19.528164
7065,19.528164,10.0,18.876787
7066,18.876787,13.0,24.030922
7067,24.030922,11.000001,21.053629
7068,21.053629,12.0,22.499813
7069,22.499813,20.0,31.46959
7070,31.46959,23.0,30.89727
7071,30.89727,23.0,26.9206
7072,26.9206,26.0,30.939398
7073,30.939398,29.0,33.182915
7074,33.182915,34.0,37.46224
7075,37.46224,30.0,33.120037
7076,33.120037,28.0,34.246864
7077,34.246864,29.0,33.963943
7078,33.963943,29.0,34.891537
7079,34.891537,31.999998,38.65845
7080,38.65845,29.0,34.267647
7081,34.267647,28.0,33.85807
7082,33.85807,28.0,33.209236
7083,33.209236,26.0,29.880495
7084,29.880495,25.0,29.383656
7085,29.383656,24.0,28.771074
7086,28.771074,24.0,29.91839
7087,29.91839,24.0,30.224173
7088,30.224173,27.000002,34.462326
7089,34.462326,33.0,41.140087
7090,41.140087,37.0,45.06942
7091,45.06942,38.0,47.13145
7092,47.13145,40.0,48.388287
7093,48.388287,40.0,47.62695
7094,47.62695,39.0,46.59789
7095,46.59789,39.0,47.396843
7096,47.396843,38.0,45.844776
7097,45.844776,36.0,43.322662
7098,43.322662,35.0,41.313557
7099,41.313557,35.0,39.829933
7100,39.829933,35.0,39.526146
7101,39.526146,31.999998,39.16275
7102,39.16275,29.0,36.77122
7103,36.77122,30.0,38.188824
7104,38.188824,31.0,38.775013
7105,38.775013,33.0,39.249302
7106,39.249302,33.0,38.837387
7107,38.837387,31.999998,36.050694
7108,36.050694,31.0,33.857563
7109,33.857563,27.000002,29.78092
7110,29.78092,23.0,27.64387
7111,27.64387,23.0,29.07258
7112,29.07258,22.000002,29.595436
7113,29.595436,23.0,30.62942
7114,30.62942,22.000002,29.900915
7115,29.900915,22.000002,29.920612
7116,29.920612,31.999998,40.041855
7117,40.041855,35.0,40.43559
7118,40.43559,35.0,40.908997
7119,40.908997,27.000002,36.13972
7120,36.13972,27.000002,37.04804
7121,37.04804,28.0,36.707787
7122,36.707787,30.0,37.85394
7123,37.85394,31.0,38.38305
7124,38.38305,28.0,37.14735
7125,37.14735,29.0,37.37181
7126,37.37181,29.0,37.983704
7127,37.983704,19.0,26.643457
7128,26.643457,24.0,33.02312
7129,33.02312,17.0,24.682684
7130,24.682684,13.0,17.585804
7131,17.585804,13.0,18.792873
7132,18.792873,6.0,11.652208
7133,11.652208,3.9999998,10.136038
7134,10.136038,1.9999999,9.478615
7135,9.478615,3.0,13.047324
7136,13.047324,3.0,10.809868
7137,10.809868,3.9999998,16.351871
7138,16.351871,12.0,24.82215
7139,24.82215,21.0,32.08246
7140,32.08246,28.0,34.092678
7141,34.092678,33.0,40.014767
7142,40.014767,33.0,39.515663
7143,39.515663,26.0,30.843409
7144,30.843409,3.9999998,11.567757
7145,11.567757,12.0,22.45378
7146,22.45378,13.0,16.896973
7147,16.896973,3.0,8.11922
7148,8.11922,0.99999994,7.5491815
7149,7.5491815,6.0,20.340446
7150,20.340446,21.0,29.325068
7151,29.325068,22.000002,28.224756
7152,28.224756,22.000002,29.679861
7153,29.679861,24.0,31.240694
7154,31.240694,19.0,24.072166
7155,24.072166,19.0,25.49719
7156,25.49719,21.0,25.250748
7157,25.250748,22.000002,26.393482
7158,26.393482,22.000002,26.749302
7159,26.749302,17.0,22.551401
7160,22.551401,17.0,26.806318
7161,26.806318,20.0,31.002323
7162,31.002323,25.0,35.392635
7163,35.392635,28.0,37.8087
7164,37.8087,31.0,41.02276
7165,41.02276,38.0,47.41391
7166,47.41391,38.0,41.737198
7167,41.737198,41.0,45.804676
7168,45.804676,38.0,39.76768
7169,39.76768,29.0,31.022152
7170,31.022152,30.0,37.005665
7171,37.005665,33.0,39.18533
7172,39.18533,36.0,44.236492
7173,44.236492,35.0,42.31703
7174,42.31703,35.0,42.81403
7175,42.81403,33.0,38.698154
7176,38.698154,29.500002,34.00137
7177,34.00137,26.0,32.63669
7178,32.63669,23.0,28.730642
7179,28.730642,27.000002,34.233696
7180,34.233696,24.0,26.85177
7181,26.85177,19.0,25.368114
7182,25.368114,15.999999,21.60311
7183,21.60311,14.0,22.494165
7184,22.494165,21.0,32.109974
7185,32.109974,28.0,38.14416
7186,38.14416,31.999998,42.74163
7187,42.74163,36.0,46.711212
7188,46.711212,41.0,49.245193
7189,49.245193,41.0,48.71822
7190,48.71822,39.0,46.351383
7191,46.351383,40.0,46.123817
7192,46.123817,36.0,40.949722
7193,40.949722,36.0,42.923527
7194,42.923527,34.0,39.3642
7195,39.3642,33.0,39.859016
7196,39.859016,26.0,34.11449
7197,34.11449,26.0,34.951508
7198,34.951508,29.0,36.878277
7199,36.878277,27.000002,33.621414
7200,33.621414,28.0,34.068516
7201,34.068516,25.0,30.246138
7202,30.246138,27.000002,33.466545
7203,33.466545,28.0,32.951946
7204,32.951946,25.0,28.530003
7205,28.530003,23.0,27.110453
7206,27.110453,20.0,25.235668
7207,25.235668,14.0,20.561136
7208,20.561136,17.0,25.255402
7209,25.255402,21.0,30.171986
7210,30.171986,15.999999,24.920513
7211,24.920513,12.0,21.309252
7212,21.309252,15.0,23.962921
7213,23.962921,15.0,22.951506
7214,22.951506,15.0,22.674925
7215,22.674925,9.0,14.30493
7216,14.30493,7.0,14.633092
7217,14.633092,9.0,21.626842
7218,21.626842,13.0,21.536648
7219,21.536648,15.999999,19.921017
7220,19.921017,7.0,10.037058
7221,10.037058,3.0,9.503916
7222,9.503916,1.9999999,8.522975
7223,8.522975,0.99999994,7.4229937
7224,7.4229937,1.9999999,6.8129945
7225,6.8129945,0.99999994,5.6678343
7226,5.6678343,0.99999994,6.164662
7227,6.164662,0.99999994,6.184989
7228,6.184989,0.99999994,5.911578
7229,5.911578,0.99999994,6.711797
7230,6.711797,0.99999994,7.2383657
7231,7.2383657,1.9999999,8.777427
7232,8.777427,3.0,11.442093
7233,11.442093,5.0,14.163765
7234,14.163765,7.0,19.21256
7235,19.21256,13.0,30.810686
7236,30.810686,15.0,22.59799
7237,22.59799,13.0,22.097994
7238,22.097994,19.0,30.25985
7239,30.25985,24.0,28.616024
7240,28.616024,13.0,13.024113
7241,13.024113,0.99999994,6.140351
7242,6.140351,0.99999994,11.682968
7243,11.682968,1.9999999,7.863568
7244,7.863568,7.9999995,16.081322
7245,16.081322,19.0,22.708693
7246,22.708693,23.0,24.960333
7247,24.960333,23.0,25.928875
7248,25.928875,20.0,23.98963
7249,23.98963,22.000002,28.28173
7250,28.28173,18.0,20.782873
7251,20.782873,22.000002,28.349888
7252,28.349888,20.0,22.352682
7253,22.352682,20.0,26.426033
7254,26.426033,18.0,23.371244
7255,23.371244,15.0,22.613869
7256,22.613869,17.0,25.859013
7257,25.859013,19.0,28.098341
7258,28.098341,24.0,34.317738
7259,34.317738,36.0,46.286106
7260,46.286106,40.0,47.295067
7261,47.295067,44.5,51.706215
7262,51.706215,49.000004,54.075516
7263,54.075516,52.0,53.540234
7264,53.540234,39.0,37.370735
7265,37.370735,10.0,10.487189
7266,10.487189,31.0,47.01199
7267,47.01199,35.0,31.689995
7268,31.689995,34.0,37.980938
7269,37.980938,34.0,34.058422
7270,34.058422,31.0,31.100334
7271,31.100334,23.0,20.85678
7272,20.85678,12.0,14.864722
7273,14.864722,3.9999998,9.992737
7274,9.992737,7.0,16.32451
7275,16.32451,12.0,20.822586
7276,20.822586,12.0,18.90083
7277,18.90083,7.9999995,12.592819
7278,12.592819,3.9999998,10.701649
7279,10.701649,3.0,10.759442
7280,10.759442,3.9999998,13.934448
7281,13.934448,6.0,20.571728
7282,20.571728,9.0,19.782717
7283,19.782717,6.0,11.847443
7284,11.847443,9.0,17.601435
7285,17.601435,10.0,12.658092
7286,12.658092,19.0,29.943047
7287,29.943047,25.0,23.58662
7288,23.58662,18.0,15.089325
7289,15.089325,0.99999994,5.843279
7290,5.843279,13.0,63.16048
7291,63.16048,35.0,34.234367
7292,34.234367,39.0,45.450916
7293,45.450916,37.0,41.69682
7294,41.69682,40.0,45.665073
7295,45.665073,40.0,45.76232
7296,45.76232,38.0,44.64026
7297,44.64026,35.0,40.866543
7298,40.866543,29.0,33.95929
7299,33.95929,27.000002,33.749138
7300,33.749138,30.0,33.47056
7301,33.47056,25.0,33.81648
7302,33.81648,28.0,34.951202
7303,34.951202,23.0,30.328714
7304,30.328714,29.0,38.394287
7305,38.394287,29.0,38.229313
7306,38.229313,31.0,41.90546
7307,41.90546,33.0,43.253365
7308,43.253365,36.0,44.811935
7309,44.811935,41.0,49.82656
7310,49.82656,42.0,46.433857
7311,46.433857,45.0,49.46277
7312,49.46277,38.0,40.825943
7313,40.825943,28.0,33.81948
7314,33.81948,27.000002,33.58805
7315,33.58805,26.0,32.226295
7316,32.226295,24.0,31.259436
7317,31.259436,21.0,28.58466
7318,28.58466,22.000002,29.2497
7319,29.2497,21.0,27.890945
7320,27.890945,15.5,22.149202
7321,22.149202,10.0,19.002226
7322,19.002226,11.000001,19.387812
7323,19.387812,12.0,18.033981
7324,18.033981,17.0,25.03937
7325,25.03937,19.0,23.59804
7326,23.59804,17.0,22.029436
7327,22.029436,17.0,25.613104
7328,25.613104,20.0,32.649376
7329,32.649376,23.0,32.417423
7330,32.417423,29.0,40.863823
7331,40.863823,33.0,43.757328
7332,43.757328,38.0,47.740627
7333,47.740627,38.0,45.643044
7334,45.643044,31.999998,38.63017
7335,38.63017,36.0,42.163982
7336,42.163982,33.0,36.408554
7337,36.408554,29.0,37.30197
7338,37.30197,31.999998,40.35314
7339,40.35314,37.0,44.145042
7340,44.145042,39.0,45.798832
7341,45.798832,38.0,44.04485
7342,44.04485,37.0,43.371128
7343,43.371128,39.0,41.65569
7344,41.65569,41.0,44.774414
7345,44.774414,39.0,44.181507
7346,44.181507,39.0,43.393322
7347,43.393322,37.0,40.66503
7348,40.66503,35.0,37.596397
7349,37.596397,31.999998,35.234497
7350,35.234497,27.000002,30.733488
7351,30.733488,26.0,33.395027
7352,33.395027,29.0,36.456203
7353,36.456203,29.0,38.665863
7354,38.665863,35.0,45.144913
7355,45.144913,39.0,48.052517
7356,48.052517,41.0,50.569405
7357,50.569405,43.0,51.724194
7358,51.724194,42.0,49.33751
7359,49.33751,41.0,49.499878
7360,49.499878,38.0,47.711685
7361,47.711685,34.0,37.124245
7362,37.124245,34.0,42.69003
7363,42.69003,31.999998,40.187935
7364,40.187935,30.0,38.405304
7365,38.405304,30.0,38.42701
7366,38.42701,30.0,40.80867
7367,40.80867,36.0,44.63497
7368,44.63497,35.0,42.174934
7369,42.174934,31.0,37.830067
7370,37.830067,28.0,34.80912
7371,34.80912,28.0,33.6334
7372,33.6334,19.0,22.165781
7373,22.165781,13.0,20.43597
7374,20.43597,13.0,21.952961
7375,21.952961,15.999999,24.85781
7376,24.85781,15.999999,25.739027
7377,25.739027,19.0,32.33434
7378,32.33434,25.0,38.4291
7379,38.4291,29.0,40.42207
7380,40.42207,33.0,42.608326
7381,42.608326,31.0,39.27777
7382,39.27777,31.999998,40.187347
7383,40.187347,31.0,38.339806
7384,38.339806,30.0,34.956146
7385,34.956146,18.0,22.399353
7386,22.399353,13.0,22.664055
7387,22.664055,15.999999,19.330404
7388,19.330404,9.0,11.677544
7389,11.677544,17.0,25.96585
7390,25.96585,13.0,15.148437
7391,15.148437,3.0,15.754625
7392,15.754625,0.99999994,12.467862
7393,12.467862,0.99999994,11.804678
7394,11.804678,7.0,18.873459
7395,18.873459,11.000001,20.317007
7396,20.317007,17.0,22.842796
7397,22.842796,11.000001,17.418879
7398,17.418879,7.0,13.357169
7399,13.357169,3.9999998,12.880945
7400,12.880945,6.0,19.613386
7401,19.613386,7.9999995,18.513794
7402,18.513794,10.0,23.83545
7403,23.83545,13.0,25.01272
7404,25.01272,23.0,34.907932
7405,34.907932,15.0,21.473427
7406,21.473427,18.0,31.510569
7407,31.510569,24.0,28.84386
7408,28.84386,18.0,18.920197
7409,18.920197,0.99999994,6.5345736
7410,6.5345736,1.9999999,18.460583
7411,18.460583,6.0,18.42351
7412,18.42351,21.0,23.099316
7413,23.099316,24.0,23.600441
7414,23.600441,19.0,27.937748
7415,27.937748,11.000001,16.060787
7416,16.060787,14.0,22.387447
7417,22.387447,10.0,19.287014
7418,19.287014,7.9999995,18.003881
7419,18.003881,5.0,14.070441
7420,14.070441,3.9999998,10.3307295
7421,10.3307295,6.0,12.983445
7422,12.983445,7.0,14.508481
7423,14.508481,7.9999995,18.817846
7424,18.817846,7.0,16.425388
7425,16.425388,7.0,17.425875
7426,17.425875,7.9999995,19.931097
7427,19.931097,9.0,16.666899
7428,16.666899,11.000001,24.358463
7429,24.358463,35.0,43.98244
7430,43.98244,29.0,31.116468
7431,31.116468,35.0,44.93036
7432,44.93036,39.0,43.208237
7433,43.208237,44.000004,51.925335
7434,51.925335,41.0,46.831482
7435,46.831482,26.0,32.82448
7436,32.82448,23.0,33.457012
7437,33.457012,25.0,32.726585
7438,32.726585,25.0,34.907917
7439,34.907917,30.0,41.659477
7440,41.659477,34.0,44.30163
7441,44.30163,38.0,45.353554
7442,45.353554,36.0,42.94574
7443,42.94574,36.0,42.256214
7444,42.256214,34.0,36.66743
7445,36.66743,29.0,33.386147
7446,33.386147,29.0,37.194927
7447,37.194927,27.000002,34.933308
7448,34.933308,26.0,34.8881
7449,34.8881,24.0,34.030724
7450,34.030724,33.0,45.46117
7451,45.46117,41.0,49.110424
7452,49.110424,43.0,52.40199
7453,52.40199,46.0,52.694794
7454,52.694794,47.0,53.465458
7455,53.465458,42.0,47.47371
7456,47.47371,40.0,47.215073
7457,47.215073,37.0,42.663876
7458,42.663876,36.0,43.244484
7459,43.244484,35.0,42.688366
7460,42.688366,33.0,41.369186
7461,41.369186,31.0,40.62463
7462,40.62463,37.0,46.32577
7463,46.32577,37.0,43.274757
7464,43.274757,31.999998,38.29141
7465,38.29141,27.000002,33.56815
7466,33.56815,26.0,32.284306
7467,32.284306,27.000002,33.283955
7468,33.283955,27.000002,31.876131
7469,31.876131,24.0,28.282038
7470,28.282038,24.0,31.985847
7471,31.985847,24.0,32.89847
7472,32.89847,25.0,34.428104
7473,34.428104,23.0,33.162144
7474,33.162144,33.0,44.076077
7475,44.076077,38.0,46.88463
7476,46.88463,42.0,49.461166
7477,49.461166,42.0,50.16127
7478,50.16127,42.0,47.796394
7479,47.796394,41.0,48.274765
7480,48.274765,36.0,42.11477
7481,42.11477,34.0,43.3936
7482,43.3936,30.0,37.82859
7483,37.82859,29.0,39.280476
7484,39.280476,26.0,33.90693
7485,33.90693,23.0,33.094063
7486,33.094063,21.0,29.432364
7487,29.432364,19.0,25.501347
7488,25.501347,20.0,28.481474
7489,28.481474,23.0,30.384628
7490,30.384628,24.0,31.247038
7491,31.247038,26.0,31.10809
7492,31.10809,27.000002,32.103104
7493,32.103104,24.0,27.869682
7494,27.869682,20.0,28.51978
7495,28.51978,23.0,31.164347
7496,31.164347,24.0,32.542435
7497,32.542435,31.999998,42.735405
7498,42.735405,36.0,46.84746
7499,46.84746,41.0,51.479233
7500,51.479233,45.0,54.11792
7501,54.11792,48.0,54.51261
7502,54.51261,48.0,54.774883
7503,54.774883,48.0,53.597393
7504,53.597393,42.0,46.24859
7505,46.24859,36.0,42.532246
7506,42.532246,33.0,39.53785
7507,39.53785,34.0,40.17134
7508,40.17134,31.999998,38.726242
7509,38.726242,31.0,37.85154
7510,37.85154,31.0,37.539745
7511,37.539745,31.999998,38.669865
7512,38.669865,30.0,35.70464
7513,35.70464,28.0,35.711384
7514,35.711384,26.0,32.295845
7515,32.295845,20.0,24.543583
7516,24.543583,20.0,25.252356
7517,25.252356,21.0,26.38183
7518,26.38183,18.0,22.75458
7519,22.75458,13.0,21.0
7520,21.0,7.9999995,17.164307
7521,17.164307,9.0,17.235058
7522,17.235058,14.0,25.860909
7523,25.860909,20.5,30.960094
7524,30.960094,27.000002,35.822212
7525,35.822212,27.000002,33.886482
7526,33.886482,19.0,23.831408
7527,23.831408,6.0,16.174982
7528,16.174982,14.0,26.375944
7529,26.375944,21.0,26.815561
7530,26.815561,20.0,25.212973
7531,25.212973,12.0,13.820654
7532,13.820654,3.9999998,12.733644
7533,12.733644,15.0,27.98447
7534,27.98447,13.0,19.2474
7535,19.2474,14.0,23.727938
7536,23.727938,12.0,16.789457
7537,16.789457,5.0,10.10046
7538,10.10046,0.99999994,8.959564
7539,8.959564,0.99999994,9.416682
7540,9.416682,7.0,16.632273
7541,16.632273,11.000001,20.210913
7542,20.210913,15.999999,27.11311
7543,27.11311,27.000002,38.11534
7544,38.11534,30.0,41.935757
7545,41.935757,30.0,43.72104
7546,43.72104,33.0,46.382114
7547,46.382114,39.0,48.523884
7548,48.523884,42.0,50.854584
7549,50.854584,43.0,51.242878
7550,51.242878,39.0,47.802456
7551,47.802456,37.0,47.34015
7552,47.34015,31.999998,42.72293
7553,42.72293,30.0,40.23309
7554,40.23309,30.0,42.253693
7555,42.253693,31.0,40.58173
7556,40.58173,29.0,36.75441
7557,36.75441,26.0,39.262947
7558,39.262947,31.999998,41.094734
7559,41.094734,33.0,42.51782
7560,42.51782,33.0,41.212746
7561,41.212746,30.0,38.740467
7562,38.740467,29.0,35.7131
7563,35.7131,29.0,36.60284
7564,36.60284,24.0,27.177738
7565,27.177738,19.0,26.434212
7566,26.434212,15.999999,22.198576
7567,22.198576,11.000001,20.316715
7568,20.316715,9.0,19.368269
7569,19.368269,7.9999995,18.208883
7570,18.208883,11.000001,24.064291
7571,24.064291,14.0,25.343838
7572,25.343838,15.0,26.641207
7573,26.641207,18.0,26.895582
7574,26.895582,14.0,22.332315
7575,22.332315,9.0,16.919239
7576,16.919239,6.0,12.971804
7577,12.971804,7.9999995,16.33106
7578,16.33106,7.9999995,14.675601
7579,14.675601,9.0,15.4824
7580,15.4824,3.9999998,8.521405
7581,8.521405,0.99999994,9.739142
7582,9.739142,1.9999999,9.472252
7583,9.472252,1.9999999,7.8760433
7584,7.8760433,22.000002,37.33206
7585,37.33206,42.0,44.898445
7586,44.898445,45.0,47.590176
7587,47.590176,46.0,48.022438
7588,48.022438,46.0,50.1495
7589,50.1495,44.000004,46.541557
7590,46.541557,43.0,45.76691
7591,45.76691,37.0,39.671627
7592,39.671627,23.0,27.43622
7593,27.43622,12.0,20.882893
7594,20.882893,5.0,12.529568
7595,12.529568,13.0,32.060406
7596,32.060406,31.0,43.348816
7597,43.348816,43.0,50.800095
7598,50.800095,40.0,47.26412
7599,47.26412,35.0,44.599827
7600,44.599827,33.0,44.07771
7601,44.07771,34.0,44.493702
7602,44.493702,36.0,46.294632
7603,46.294632,36.0,45.859344
7604,45.859344,35.0,44.935486
7605,44.935486,31.0,40.452873
7606,40.452873,30.0,40.60473
7607,40.60473,26.0,32.39253
7608,32.39253,27.000002,36.900364
7609,36.900364,28.0,35.830063
7610,35.830063,29.0,35.507175
7611,35.507175,28.0,33.870594
7612,33.870594,28.0,34.520073
7613,34.520073,27.000002,32.035217
7614,32.035217,24.0,29.192873
7615,29.192873,21.0,29.027815
7616,29.027815,19.0,27.006254
7617,27.006254,22.000002,33.06506
7618,33.06506,23.0,34.259
7619,34.259,25.0,35.510345
7620,35.510345,25.0,35.355843
7621,35.355843,30.0,39.531174
7622,39.531174,30.0,35.964046
7623,35.964046,27.000002,33.074123
7624,33.074123,24.0,28.482603
7625,28.482603,18.0,22.257215
7626,22.257215,15.0,21.315674
7627,21.315674,7.9999995,14.015732
7628,14.015732,5.0,18.19881
7629,18.19881,9.0,16.045341
7630,16.045341,14.0,21.226597
7631,21.226597,9.0,11.924463
7632,11.924463,3.0,8.705187
7633,8.705187,3.0,13.622261
7634,13.622261,1.9999999,12.149341
7635,12.149341,7.9999995,18.928099
7636,18.928099,7.9999995,16.552933
7637,16.552933,3.0,9.972642
7638,9.972642,0.99999994,9.51048
7639,9.51048,3.0,12.876388
7640,12.876388,7.0,25.322632
7641,25.322632,17.0,29.68946
7642,29.68946,23.0,34.678177
7643,34.678177,28.0,40.2837
7644,40.2837,40.0,48.992855
7645,48.992855,45.0,51.266357
7646,51.266357,43.0,48.77901
7647,48.77901,39.0,42.479332
7648,42.479332,35.0,41.519344
7649,41.519344,24.0,26.619709
7650,26.619709,7.0,12.092806
7651,12.092806,7.0,18.07982
7652,18.07982,21.0,30.617126
7653,30.617126,27.000002,28.774904
7654,28.774904,3.0,8.526173
7655,8.526173,1.9999999,12.175844
7656,12.175844,5.0,13.118086
7657,13.118086,20.0,32.132614
7658,32.132614,25.0,30.866259
7659,30.866259,24.0,30.727116
7660,30.727116,22.000002,30.303679
7661,30.303679,28.0,39.06044
7662,39.06044,33.0,38.46737
7663,38.46737,30.0,37.197124
7664,37.197124,34.0,41.697205
7665,41.697205,38.0,48.67408
7666,48.67408,43.0,51.9303
7667,51.9303,44.000004,53.603405
7668,53.603405,43.0,53.464058
7669,53.464058,42.0,50.33431
7670,50.33431,39.0,49.576283
7671,49.576283,39.0,47.640297
7672,47.640297,37.0,45.751514
7673,45.751514,33.0,43.607597
7674,43.607597,33.0,42.8214
7675,42.8214,30.0,39.099716
7676,39.099716,24.0,30.47291
7677,30.47291,21.0,28.77763
7678,28.77763,18.0,24.325018
7679,24.325018,25.0,34.530388
7680,34.530388,28.0,35.769726
7681,35.769726,22.000002,29.284431
7682,29.284431,15.999999,23.591335
7683,23.591335,15.999999,21.728273
7684,21.728273,7.0,14.939287
7685,14.939287,10.0,21.115246
7686,21.115246,10.0,21.541407
7687,21.541407,7.0,16.074451
7688,16.074451,9.0,16.318909
7689,16.318909,10.0,18.974764
7690,18.974764,7.9999995,17.567646
7691,17.567646,7.0,17.383993
7692,17.383993,12.0,25.745792
7693,25.745792,26.5,40.557873
7694,40.557873,41.0,46.024258
7695,46.024258,44.000004,47.42453
7696,47.42453,43.0,47.921303
7697,47.921303,45.0,51.250507
7698,51.250507,45.0,50.570583
7699,50.570583,44.000004,50.001026
7700,50.001026,43.0,49.59767
7701,49.59767,44.000004,50.127087
7702,50.127087,43.0,50.287575
7703,50.287575,45.0,52.306538
7704,52.306538,44.000004,49.86659
7705,49.86659,35.0,43.09871
7706,43.09871,18.0,26.187302
7707,26.187302,19.0,26.634344
7708,26.634344,24.0,31.028683
7709,31.028683,28.0,32.60512
7710,32.60512,19.0,25.663177
7711,25.663177,14.0,21.82839
7712,21.82839,11.000001,20.220898
7713,20.220898,13.0,21.638987
7714,21.638987,20.0,29.179934
7715,29.179934,25.0,34.782425
7716,34.782425,23.0,30.724726
7717,30.724726,26.0,35.934708
7718,35.934708,30.0,35.670395
7719,35.670395,26.0,30.241343
7720,30.241343,17.0,18.713106
7721,18.713106,18.0,39.02367
7722,39.02367,27.000002,37.932423
7723,37.932423,25.0,36.685772
7724,36.685772,26.0,36.78724
7725,36.78724,33.0,45.787888
7726,45.787888,36.0,45.090942
7727,45.090942,36.0,46.476078
7728,46.476078,34.0,44.915558
7729,44.915558,34.0,44.2533
7730,44.2533,34.0,44.082664
7731,44.082664,33.0,41.61152
7732,41.61152,31.999998,41.26509
7733,41.26509,31.0,39.37541
7734,39.37541,29.0,38.94737
7735,38.94737,29.0,39.236034
7736,39.236034,31.0,40.73201
7737,40.73201,29.0,41.244705
7738,41.244705,31.0,43.00965
7739,43.00965,30.0,42.614895
7740,42.614895,31.999998,44.587395
7741,44.587395,31.0,41.908688
7742,41.908688,31.0,42.78177
7743,42.78177,31.999998,42.229973
7744,42.229973,30.0,40.5375
7745,40.5375,31.0,42.10389
7746,42.10389,30.0,40.622223
7747,40.622223,30.0,39.899033
7748,39.899033,31.0,42.10469
7749,42.10469,29.0,39.032444
7750,39.032444,31.0,42.678844
7751,42.678844,31.0,42.512337
7752,42.512337,31.5,41.844433
7753,41.844433,31.999998,42.280556
7754,42.280556,33.0,42.171944
7755,42.171944,31.999998,39.56536
7756,39.56536,31.999998,38.149323
7757,38.149323,31.0,36.977592
7758,36.977592,28.0,37.29167
7759,37.29167,28.0,37.737217
7760,37.737217,23.0,33.451206
7761,33.451206,20.0,32.631104
7762,32.631104,25.0,37.4438
7763,37.4438,31.0,45.111267
7764,45.111267,35.0,44.825405
7765,44.825405,36.0,44.31127
7766,44.31127,38.0,46.050316
7767,46.050316,37.0,43.552704
7768,43.552704,34.0,41.153618
7769,41.153618,25.0,33.809097
7770,33.809097,22.000002,31.925348
7771,31.925348,21.0,27.508846
7772,27.508846,22.000002,31.351212
7773,31.351212,24.0,31.021418
7774,31.021418,23.0,30.338724
7775,30.338724,20.0,28.872734
7776,28.872734,21.0,28.55398
7777,28.55398,14.0,21.509491
7778,21.509491,15.0,24.900354
7779,24.900354,17.0,25.224182
7780,25.224182,15.999999,25.006462
7781,25.006462,15.0,21.396358
7782,21.396358,13.0,21.672844
7783,21.672844,14.0,22.981834
7784,22.981834,10.0,17.787052
7785,17.787052,7.9999995,17.809528
7786,17.809528,7.0,16.256088
7787,16.256088,7.9999995,19.31232
7788,19.31232,10.0,21.383398
7789,21.383398,6.0,15.888804
7790,15.888804,9.0,18.905977
7791,18.905977,7.9999995,18.939241
7792,18.939241,10.0,20.844145
7793,20.844145,12.0,21.859373
7794,21.859373,13.0,24.717115
7795,24.717115,17.0,28.075617
7796,28.075617,18.0,27.777508
7797,27.777508,15.999999,25.621584
7798,25.621584,19.0,29.755625
7799,29.755625,21.0,31.275476
7800,31.275476,20.0,30.45498
7801,30.45498,19.0,29.191471
7802,29.191471,22.000002,31.757156
7803,31.757156,24.0,31.904457
7804,31.904457,27.000002,33.24897
7805,33.24897,29.0,35.39462
7806,35.39462,28.0,33.785534
7807,33.785534,27.000002,33.073048
7808,33.073048,28.0,35.115456
7809,35.115456,27.000002,33.626785
7810,33.626785,26.0,34.667183
7811,34.667183,25.0,34.320034
7812,34.320034,26.0,35.893322
7813,35.893322,28.0,37.533237
7814,37.533237,28.0,38.096527
7815,38.096527,27.000002,35.500675
7816,35.500675,29.0,38.230618
7817,38.230618,28.0,37.207893
7818,37.207893,29.0,37.866444
7819,37.866444,29.0,37.739155
7820,37.739155,28.0,36.393547
7821,36.393547,27.000002,36.516235
7822,36.516235,27.000002,36.613754
7823,36.613754,29.0,37.79217
7824,37.79217,29.0,38.022636
7825,38.022636,29.0,36.60133
7826,36.60133,29.0,35.43005
7827,35.43005,29.0,35.8452
7828,35.8452,27.000002,32.471508
7829,32.471508,26.0,31.68665
7830,31.68665,28.0,33.871937
7831,33.871937,28.0,34.19038
7832,34.19038,27.000002,34.31534
7833,34.31534,27.000002,34.656624
7834,34.656624,29.0,37.24006
7835,37.24006,30.0,38.331078
7836,38.331078,30.0,38.01198
7837,38.01198,27.000002,34.05957
7838,34.05957,25.0,32.30578
7839,32.30578,18.0,24.784878
7840,24.784878,1.9999999,8.259691
7841,8.259691,1.9999999,13.06487
7842,13.06487,3.0,12.012856
7843,12.012856,1.9999999,8.788943
7844,8.788943,3.0,10.494296
7845,10.494296,3.0,10.526051
7846,10.526051,5.0,12.657474
7847,12.657474,1.9999999,7.020817
7848,7.020817,3.0,9.823637
7849,9.823637,1.9999999,9.653632
7850,9.653632,1.9999999,8.58518
