,予測値,実測値,予測値_lug
7990,24.702528,13.0,13.0289955
7991,13.0289955,14.0,15.34358
7992,15.34358,0.99999994,6.2625012
7993,6.2625012,0.99999994,10.66815
7994,10.66815,1.9999999,12.470873
7995,12.470873,6.0,15.346271
7996,15.346271,10.0,16.503572
7997,16.503572,14.0,18.641445
7998,18.641445,17.0,21.47131
7999,21.47131,19.0,24.539738
8000,24.539738,21.0,24.056646
8001,24.056646,21.0,24.786577
8002,24.786577,22.000002,26.81784
8003,26.81784,23.0,27.127705
8004,27.127705,23.0,28.465889
8005,28.465889,26.0,28.923056
8006,28.923056,18.0,19.208288
8007,19.208288,15.0,18.370134
8008,18.370134,6.0,10.593656
8009,10.593656,3.0,10.38432
8010,10.38432,3.0,8.103862
8011,8.103862,12.0,18.346495
8012,18.346495,7.0,8.595505
8013,8.595505,7.0,9.590011
8014,9.590011,1.9999999,6.943693
8015,6.943693,0.99999994,7.4312296
8016,7.4312296,0.99999994,7.1787934
8017,7.1787934,1.9999999,8.411209
8018,8.411209,1.9999999,8.888105
8019,8.888105,3.9999998,8.6195545
8020,8.6195545,5.0,10.291072
8021,10.291072,1.9999999,7.152239
8022,7.152239,0.99999994,6.48983
8023,6.48983,1.9999999,10.396258
8024,10.396258,1.9999999,8.923828
8025,8.923828,1.9999999,11.61655
8026,11.61655,1.9999999,7.6884346
8027,7.6884346,1.5,8.26362
8028,8.26362,0.99999994,7.876916
8029,7.876916,3.0,11.228511
8030,11.228511,20.0,27.082136
8031,27.082136,11.000001,14.439752
8032,14.439752,0.99999994,6.347836
8033,6.347836,0.99999994,9.518014
8034,9.518014,3.9999998,14.046439
8035,14.046439,7.0,14.136331
8036,14.136331,13.0,19.12124
8037,19.12124,12.0,17.840214
8038,17.840214,7.0,11.361396
8039,11.361396,7.0,13.0667095
8040,13.0667095,17.5,27.016756
8041,27.016756,28.0,31.619831
8042,31.619831,31.0,34.22979
8043,34.22979,35.0,38.877567
8044,38.877567,36.0,38.712955
8045,38.712955,36.0,36.981148
8046,36.981148,35.0,39.268703
8047,39.268703,31.0,33.856155
8048,33.856155,28.0,31.827435
8049,31.827435,27.000002,31.68082
8050,31.68082,28.0,34.147713
8051,34.147713,29.0,34.393265
8052,34.393265,34.0,36.64778
8053,36.64778,31.999998,35.348625
8054,35.348625,29.0,31.742147
8055,31.742147,27.000002,28.448765
8056,28.448765,14.0,13.692498
8057,13.692498,3.9999998,9.276704
8058,9.276704,0.99999994,7.3832335
8059,7.3832335,3.0,22.645554
8060,22.645554,26.0,33.190006
8061,33.190006,21.0,23.704857
8062,23.704857,21.0,24.40266
8063,24.40266,27.000002,27.794172
8064,27.794172,25.0,26.022573
8065,26.022573,26.0,29.964132
8066,29.964132,27.000002,31.430418
8067,31.430418,25.0,28.64257
8068,28.64257,23.0,25.107388
