,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_22,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-08-07 13:00:00,0.323568706214428,-0.8600022843107581,-5.462487888336182,0.31550061851739886,-0.37421121150255204,-0.043763382424367565,-0.6694400012493134,-0.6776248782873153,24.75031127929687,0.18104807063937187,0.15015020295977594,0.7204228535294532,4.442669701576234,1.0404325634241105,0.24471813272684811,0.07933692410588263,-15.086242580413819,-0.17512345146387814,12.109983158111573,-0.05030231336131689,0.33345118612051017,-9.945033025741576,-0.30074002146720885,1.114803022146225,0.1574629947543144,2.5299125909805293,-3.661678981781006,-0.2140043456107378,-1.8647926688194274,0.43559910655021666,2.6317373991012576,2.2396726489067076
2019-04-10 14:00:00,-0.45011064410209656,0.35066639166325336,0.9117950208485126,0.13306219168007374,0.31851132586598396,-0.23324955254793167,0.109573008865118,-0.2993083372712136,-18.057558631896974,-0.3084917291998864,0.33737266063690186,-0.5959713652729989,-1.2644056081771853,-0.7313351988792419,-0.0013212012127041812,1.7151969432830811,8.766997623443604,0.2602584555745125,-6.166692781448365,-0.11689710724167524,0.3496702991425992,6.631784725189209,0.29654895290732386,0.03857999294996261,-0.2703035317361355,-0.32119475305080414,3.8111804246902468,0.17174418270587924,1.0826593816280365,-1.4775572419166563,2.6317373991012576,-0.6292156577110292
2019-04-02 17:00:00,0.11256518503651022,0.7333130076527594,2.8016583859920505,-0.4370574921369553,0.11069456599652767,-0.08166061788797377,0.04280048839282242,0.31545565407723186,-10.099687099456787,-0.17498084232211114,0.2749650806188583,-1.0214723706245423,-3.0697054862976074,-1.225991952419281,0.26708535403013234,0.20517231822013854,3.594938278198242,0.23304713815450667,12.109983158111573,0.09240065820049494,0.21991653367877007,3.028127658367157,0.037723729759454684,-0.27048882097005844,-0.09206751846359111,0.3995318338274956,2.0589229702949523,0.10367087312042714,-1.2979744434356688,1.1264615058898926,1.0094118714332578,-1.2633910924196243
2019-10-19 06:00:00,0.4642375707626343,-0.13861951641738415,0.7196057488210499,0.06464784573763607,-0.23566674180328845,-0.043763382424367565,-0.38009233623743055,-0.22837408035993575,-2.827837884426117,-0.44200249910354616,0.15015020295977594,-0.2635484144091606,-0.27440291065722705,-0.5694480031728745,0.03222963693551716,-0.4240046292543411,0.5071396559476853,-0.03906654923921449,-6.166692781448365,-0.07884294642135499,0.09016265773680059,0.9213753193616867,-0.2609206955879927,0.5021837926469743,0.3000518154352904,0.6327077344059944,1.2601004660129547,-0.08920334931463003,1.196023106575012,-1.9027035355567932,0.739024430513382,0.2163514144718647
2019-06-27 19:00:00,0.6752410024404526,-0.4710827961564064,-2.355424535274506,0.17867171913385388,0.018331589503213758,0.5625923842191696,-0.06848714128136632,-0.3229532912373543,11.441453647613525,-0.263988035172224,-0.2867020644247532,0.20184337571263314,1.9094268381595612,0.186026830971241,-0.04605556018650532,-0.6756754219532013,-8.293085384368897,0.11059594042599201,-16.13579330444336,-0.13592413906008005,0.43076638877391815,-5.786968803405761,0.037723729759454684,0.778138056397438,0.3713462239131331,2.021165931224823,-2.0898016154766084,0.06963425101712344,1.989567494392395,-1.2649846434593202,3.172513175010681,1.9980827808380126
2020-02-05 21:00:00,0.7455755174160004,0.6956754237413406,2.9297834634780884,-0.2090096052736044,-0.7667540043592452,-0.11955783255398274,-0.6026675492525101,0.07900797333568335,-17.234333419799803,-0.4865061163902283,0.15015020295977594,-1.0746599972248077,-3.47735276222229,-1.3249226450920106,0.0993312632665038,-0.9273460686206818,7.6862671852111815,-0.31118020825088016,0.4793699964880943,-0.002734695281833398,0.9335623785853386,5.356644177436829,-0.5396554239094258,-0.2760080173611641,0.40699341862928123,0.2829435043036938,2.7289039015769947,-0.2480408646166325,0.17575125470757483,1.3390337824821472,6.146776914596558,-0.2819291794206947
2019-06-23 09:00:00,0.4642375707626343,-0.4020812392234802,-2.1312035441398622,0.17867171913385388,0.24923905730247503,-0.043763382424367565,0.176345619186759,-0.37024270147085186,6.776488733291626,-0.17498084232211114,0.24376143664121633,0.15530427526682616,1.5891318798065186,0.17703325375914572,-0.04605556018650532,-0.29816908389329905,-4.587726163864136,0.23304713815450667,-7.828211736679077,-0.11689710724167524,-0.07202960886061191,-2.626839900016784,0.25672978609800334,0.7284664228558541,0.1931101728230715,1.2474452309310435,-0.3117768168449402,0.11501643136143687,1.6494767546653748,-1.1055548489093783,-2.3704329133033757,1.1223166733980177
2019-05-29 16:00:00,-0.028103756252676214,-0.23898574933409691,-1.298382651805878,-0.5282766371965408,0.3416020780801773,-0.11955783255398274,0.176345619186759,0.22087655887007712,7.188107109069824,-0.21948445439338685,0.15015020295977594,0.09546817056834697,1.3561899185180664,-0.047810508590191585,0.3677378727123141,0.7085137665271759,-5.668454599380493,0.3010756239295006,12.109983158111573,0.20656306017190226,0.3658895693719387,-4.234623813629151,0.3164586625993252,0.6015275351703168,0.1574629947543144,1.7137972831726074,-1.3682852238416672,0.23981738686561588,-1.8647926688194274,-0.3084063395857811,1.820575487613678,0.7750295385718347
2019-09-22 13:00:00,0.6752410024404526,-0.3832625649869442,-1.6827617764472962,-0.11779051847406663,0.1337853372097015,-0.043763382424367565,-0.15751707865856587,-0.20472933128476142,12.95070142745972,-0.17498084232211114,0.15015020295977594,0.13535891734063626,1.5600140273571013,0.09608933478593826,0.28945262646302583,-0.6756754219532013,-8.833449983596802,0.1378073889762163,19.586807441711425,0.07337358202785253,0.12260111235082147,-5.06623752117157,0.11736231967806814,0.6953518182039261,0.3713462239131331,1.4488244175910947,-1.2136738017201423,0.058288683730643234,-2.318245089054108,0.5418854296207428,-0.07213832344859836,1.031719708442688
2020-01-07 01:00:00,0.11256518503651022,0.4761242583394051,4.531362247467041,0.0418431198224425,-0.05094070921186354,-0.3090439513325691,-0.4691224470734596,-0.22837408035993575,-14.764649009704588,-0.263988035172224,0.30616894364357,-1.0946055710315705,-3.7394127130508417,-1.5137909322977063,0.06578045353526249,0.20517231822013854,6.759930086135864,0.04256755318492648,-6.166692781448365,-0.05030231336131689,0.15503961369395258,5.0239992380142215,-0.1215533085167408,0.010984672605991338,0.2287574596703052,-0.05622156374156475,3.038126158714294,-0.10054889172315598,0.6292050957679749,0.7544583827257156,-1.018494927883148,-0.35742610520683227
2020-01-14 23:00:00,-2.8414829730987554,0.6078547164797783,3.2180678248405457,0.26989083625376226,-0.2818482000380754,-0.3090439513325691,-0.38009233623743055,-0.535756328701973,-11.471735382080078,0.22555160373449326,0.33737266063690186,-1.0015270084142684,-3.3900005578994756,-1.3878793329000474,-0.1467079892754555,9.139484691619874,4.521277117729187,-0.06627794504165647,-25.274139976501466,-0.21203243555501108,-0.2017834110185504,3.6379778385162354,-0.28083045855164523,-0.10491658747196198,-1.5536032617092133,0.1875534056685865,2.342377042770385,-0.08920334931463003,3.576656532287598,-0.5741224348545075,-1.288882523775101,-0.2366308391094208
2019-09-12 02:00:00,0.6049065411090851,-0.9540960289654322,-2.483550274372101,-0.04937609340995548,-0.37421121150255204,-0.11955783255398274,-0.3578348860144615,-0.22837408035993575,11.990271949768069,-0.3084917291998864,0.11894648000597954,0.2949220180511475,2.287957060337067,0.29395197667181494,0.0993312632665038,-0.6756754219532013,-7.907111120223999,-0.17512345146387814,2.1408858180046084,-0.03127525802701709,0.17125885337591168,-5.232559728622436,-0.28083045855164523,1.2251845573540776,0.3356990886852146,1.9045770764350891,-1.8063483268022538,-0.1459310745820403,0.17575125470757483,-0.83983895778656,1.4149934291839603,2.6473564863204953
2020-01-09 01:00:00,-1.50512797832489,0.7270399466156959,4.563392698764802,0.5891580015420914,-0.3973019875586033,0.032031082734465574,-0.5581524342298507,-0.7958487838506698,-15.450673580169678,0.44806987047195435,-0.1930909449234605,-1.161090260744095,-4.117943501472473,-1.7206468105316162,-0.21380975097417831,9.013647985458373,8.072245407104493,-0.18872911892831326,-23.61261119842529,-0.2976541717536748,0.13882032483816148,6.021935153007507,-0.3604688741266727,-0.24841258376836772,-2.765608930587768,-0.23640309423208236,3.4246516704559324,-0.16862216219305995,3.463293623924256,-1.6901300311088563,-1.8296579360961913,-0.961402551829815
2019-09-30 18:00:00,-0.2391072772443295,-0.5275392122566701,-2.4515195846557623,-0.505472032725811,-0.32802966609597206,-0.27114677429199224,-0.4468648716807365,0.41003480553627014,13.087908172607422,0.04753720695152876,0.3685763448476792,0.2483827292919159,2.113250756263733,0.2579768061637878,0.323003367218189,0.8343491554260254,-9.296618890762328,-0.06627794504165647,6.294678068161011,0.14948187284171582,0.18747811168432235,-6.563141918182373,-0.30074002146720885,0.8222910434007644,0.014874156564474082,2.148353385925293,-2.3990239262580877,-0.11189446691423655,-1.8647926688194274,0.43559910655021666,0.06305549214594067,1.7262925326824188
2019-06-06 19:00:00,0.3939031198620797,-0.2954419195652008,-1.5866671919822692,-1.6913215160369872,0.11069456599652767,0.1043165413662791,-0.20203222148120412,1.6159184202551842,13.225113773345948,0.772781389951706,-0.02435959710273889,0.042280484735965726,1.1814837634563449,-0.029823095072060813,0.7032461304217577,-0.29816908389329905,-9.451004886627198,0.12420160807669159,36.201968383789065,0.634671975299716,0.21991653367877007,-7.117549180984497,0.07754296623170373,0.6291229099035263,0.2287574596703052,2.381528353691101,-2.7082452297210695,0.024252087390050275,-5.945879173278809,0.1167396423406899,1.0094118714332578,1.9376843810081485
2019-09-08 01:00:00,-0.028103756252676214,-0.9039124372415245,-2.899960422515869,0.4295245334506035,-0.7898445397615432,-0.3090439513325691,-0.8252423197031021,-0.4884664475917816,15.28318748474121,-0.0859736220911145,0.24376143664121633,0.2749763526022434,2.462663948535919,0.3569079893175513,-0.20262593626976022,0.45684305727481844,-9.914176177978515,-0.3656030703336,-22.781852912902828,-0.2691136576235294,0.04150500036776063,-6.784903192520142,-0.6790231041610241,1.1920706605538727,0.08616856709122656,2.1695496797561646,-2.450560373067856,-0.33880532532930374,3.2365668535232546,-1.158697909116745,0.19824930457398296,2.813451087474823
2019-04-03 13:00:00,0.7455755174160004,0.6454924538731575,2.0969633638858793,-0.391447976231575,0.22614832371473317,-0.19535231590270993,0.1540879921987653,0.12629743553698067,-7.767209434509278,-0.263988035172224,0.2125576451420784,-0.7754797488451004,-2.1088199496269224,-1.0730975657701491,0.24471813272684811,-0.9273460686206818,3.7493285655975344,0.23304713815450667,16.263780212402345,0.1019141774624586,0.6091778703033924,3.5270957231521614,0.19700086563825608,-0.21529795974493027,0.40699341862928123,-0.06682032635435457,2.7289039015769947,0.1490530751645565,-1.7514290690422059,2.083039593696594,7.093131971359253,-1.3992860823869706
2020-02-02 19:00:00,-0.6611140221357346,0.6266738623380661,3.2180678248405457,-0.32303357869386673,-0.12021292559802532,-0.4227356791496277,-0.20203222148120412,0.14994230084121227,-8.864842176437378,-0.3084917291998864,0.4309838265180588,-1.0214723706245423,-3.3317643642425536,-1.4148595005273816,0.23353447448462247,1.5893614292144775,3.5177419424057015,0.015356185007840339,-4.505179738998414,0.09240065820049494,0.04150500036776063,2.4737186312675474,-0.08173400685191151,-0.17666445448994636,0.05052135698497293,0.3783338591456413,1.775469923019409,-0.021130111766979074,-0.05097581134177742,1.285891169309616,-1.1536883771419524,-0.8255079165101051
2019-12-14 22:00:00,0.5345721304416656,0.7458589300513268,3.506351637840271,0.5891580015420914,-0.7898445397615432,0.5246952027082443,-0.8029849141836166,-0.27566376999020575,-8.727641057968139,-0.39749893248081214,-0.25549836084246635,-1.0613631367683412,-3.5064717292785645,-1.423854395747185,0.021046146191656564,-0.5498400747776031,2.8229878664016725,-0.3656030703336,1.310127907991409,-0.2405729469843209,0.6091778703033924,2.3628374099731446,-0.7188423361629248,-0.2594506613910198,0.26440463587641716,0.3889327734708787,1.7239330530166623,-0.3047685720026493,0.4024782106280326,0.8607449173927307,3.307707595825195,-0.32722721975296737
2019-10-26 12:00:00,0.3939031198620797,0.024475719034671807,0.6555423386394977,0.4295245334506035,-0.07403139052912591,-0.4227356791496277,-0.17977469153702258,-0.7012693732976913,8.560150289535523,-0.3084917291998864,0.4621875524520874,-0.4430567052215337,-0.9732285499572754,-0.6234102249145508,-0.13552469685673718,-0.046498450450599166,-5.12809271812439,0.028961855941452053,2.1408858180046084,-0.25960009433329106,0.20369725525379181,-2.294194734096527,-0.0220051223412156,0.3752444893121719,-0.41289250180125237,0.940076407790184,0.1520558547228575,0.0015609818510711319,1.4227499246597286,0.22302603274583815,-0.4777196764945984,0.1861527167260647
2019-04-17 18:00:00,-0.028103756252676214,0.20011680722236633,0.5274162240326404,-0.6879104614257814,0.6186908334493638,-0.11955783255398274,0.3766633227467537,0.4336793549358845,-0.22094933055341243,-0.04147002752870317,0.18135391771793366,-0.3632753260433674,-0.5946979939937591,-0.6054231315851212,0.4124722309410572,0.45684305727481844,-1.4227337837219238,0.4371324747800827,17.09452953338623,0.22559012174606324,0.15503961369395258,-0.7972913652658462,0.4956453464925289,0.1710382353514433,0.12181578669697049,1.0884611219167708,0.2808981873095036,0.3192360639572143,-2.4316099643707276,0.7013152271509171,-0.20733213047496973,0.1710530612617731
2019-04-14 20:00:00,0.323568706214428,0.30675590727478264,1.4883633822202682,-0.7563247591257095,0.24923905730247503,-0.19535231590270993,0.19860309762880204,0.6464827053248883,-2.827837884426117,0.18104807063937187,0.18135391771793366,-0.5494321078062058,-1.3808770060539244,-0.8572476834058762,0.3677378727123141,-0.17233383953571318,-0.41919976323843,0.3010756239295006,14.602258586883542,0.22559012174606324,0.4794240169227123,-0.13200127184391022,0.07754296623170373,0.10480916630476714,0.3356990886852146,0.9188783764839172,0.5643515765666963,0.22847186252474785,-2.204882442951203,-0.7335521817207337,2.766931843757629,0.48814094401896
2020-01-18 17:00:00,0.11256518503651022,0.5953092746436596,2.8336896061897283,-0.02657135391491462,-0.16639445386826993,-0.346941177546978,-0.38009233623743055,-0.11015028618276121,-19.56681137084961,-0.39749893248081214,0.3685763448476792,-0.8552609831094742,-2.7785279512405396,-1.2529732108116154,0.07696406901814042,0.20517231822013854,9.847727060317993,-0.02546085189096626,-3.674419569969177,-0.04078880334272979,0.4632049508392811,7.685159587860108,-0.20119181722402574,-0.1435500029474497,0.12181578669697049,-0.7557498089969158,4.481160378456116,-0.06651227679103613,0.7425686538219451,-1.3181279182434085,2.6317373991012576,-1.3690872877836229
2019-05-13 19:00:00,0.18289964869618414,0.07465888708829879,0.20710060894489288,-0.5510816365480423,0.11069456599652767,0.032031082734465574,-0.0017145790625363512,0.4336793549358845,3.483579087257385,0.0030336087569594167,0.11894648000597954,-0.39651751816272734,-0.7694041848182678,-0.5514604717493058,0.323003367218189,0.07933692410588263,-3.8157769441604614,0.1786243841052055,8.786950254440308,0.1780225045979023,0.3658895693719387,-2.737721860408783,0.09745268523693082,0.3034964375197887,0.1931101728230715,1.39582961499691,-0.646766757965088,0.11501643136143687,-1.1846113562583924,-0.361549662053585,2.226155996322632,0.5334392949938774
2019-12-20 18:00:00,-0.5204451739788055,0.5576719030737877,2.8016583859920505,-0.16340007707476617,-0.5358464762568474,0.18362003862857817,-0.6026675492525101,-0.11015028618276121,-6.3951633930206295,-0.44200249910354616,-0.1306834502145648,-0.9084486126899719,-2.9241167068481446,-1.270960393548012,0.13288204409182072,1.3376909613609316,1.4334786713123324,-0.2295462615787983,-10.320484447479247,0.01629239105386658,-0.007152668631169905,1.0322567343711853,-0.4799267932772636,-0.0993972547352314,0.014874156564474082,0.6963013060390949,1.0797209739685059,-0.22534994110465045,0.9692953705787659,1.1796044170856477,0.739024430513382,-0.9010050103068352
2019-10-21 00:00:00,0.323568706214428,-0.35189794525504114,-0.3374359905719757,-0.02657135391491462,-0.7898445397615432,0.29731164723634723,-0.8920153200626373,-0.11015028618276121,3.8951920509338387,-0.1304772350937128,-0.005868502613156981,-0.1571730935946107,0.2497163474559784,-0.36259173378348347,0.15524933785200118,-0.17233383953571318,-3.5841920614242553,-0.37920874133706095,1.310127907991409,-0.012248216476291388,-0.055810367316007595,-2.294194734096527,-0.6989326070994138,0.7284664228558541,0.1574629947543144,1.2686422809958458,-0.363313601911068,-0.3501510307192803,-0.05097581134177742,-0.361549662053585,-0.6129134386777878,1.4092050760984423
2020-02-29 08:00:00,-0.028103756252676214,0.38203064575791357,4.179014408588409,0.3383053585886956,-0.39614744409918784,-0.5743246674537659,-0.5225404202938081,-0.44117713868618014,-15.999491596221924,-0.21948445439338685,0.5245951324701309,-0.7688311487436295,-2.865880966186523,-1.5047972679138184,-0.09078998640179634,0.7085137665271759,8.072245407104493,-0.1492726274766028,-11.151245403289796,-0.19300542110577223,0.38210868984460833,6.1882565975189205,-0.35648705214262005,0.010984672605991338,-0.020773059083148804,-0.3317935898900032,3.6565689563751222,-0.1601130602881312,2.2162942051887513,0.48874233961105346,1.2797996640205385,-0.7198120703920722
