,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15,SHAP_OX_22,SHAP_WS_02,SHAP_OX_19,SHAP_TEMP_04,SHAP_OX_17,SHAP_SPM_01,SHAP_OX_20,SHAP_WS_01,SHAP_HUM_20,SHAP_TEMP_21
2019-11-09 13:00:00,12.011935043334962,1.9673441886901855,0.6909675091505051,-1.4672752022743227,0.025235085934400554,-0.07230383079731835,0.03511813668301324,0.3255732640624046,-0.8129129230976104,0.10891997814178464,0.0906999686732888,0.2031654454767704,-0.12401857636868954,0.361347870528698,-0.06117896474897859,2.7636555023468484e-05,0.1704748034477234,0.02501140565145759,-0.3574586659669875,-0.386667449772358
2019-08-06 03:00:00,-26.59343910217285,19.303490829467773,-0.6625871151685715,-19.068157958984376,-1.2474755555391306,0.3626234751194717,-1.2090514302253723,-0.10353128537535668,5.202580356597901,0.5124943241477012,-0.5399544149637222,0.068260660325177,0.17398813851177689,-0.4711950346827507,-0.06089300252497194,0.023010663408786023,-0.688253003358841,-0.20580722466111184,-0.1414685383439064,0.4789535991847515
2019-12-31 13:00:00,-11.354477405548096,0.6778797313570977,0.4480218440294266,5.081890916824342,0.7601805597543717,0.3437135186046362,-1.0247303783893584,0.0037448544986546095,3.322737860679627,-0.26582765281200404,-0.2657568961381912,0.2706179738044739,0.24848980456590652,0.9402682587504387,-0.052313920017331816,-0.0172096251044422,-0.7200579226016999,0.02501140565145759,0.18251678571105004,-1.219929081201553
2019-08-21 17:00:00,20.13937873840332,17.154380035400386,-0.8361194491386413,-20.15968189239502,-1.346065706014633,-0.7719695121049881,1.1871277153491975,0.03592767687514421,-3.4446911334991457,-0.1361072667408734,-0.30688651055097577,-0.3027275696396828,0.20378884747624398,-0.5814660243690014,-0.056889414135366655,0.14941732763545587,-0.4656200289726257,0.37123927772045134,0.5335009068250656,0.19580650180578235
2019-05-12 00:00:00,3.8844872236251833,5.835739278793335,-0.6278801918029785,-6.379148149490356,-0.4408276453614236,-0.5072310715913773,0.6341631561517715,0.10029341154731808,-1.5648491621017455,0.6278012037277222,-0.1834976889193058,0.23689171373844148,0.09948645173572002,-0.02459919936954975,-0.06403865877073256,0.040247923508286446,-0.33840097784996037,-0.8982629239559173,-0.3574586659669875,-0.5646455615758896
2020-03-27 10:00:00,-4.24296088218689,-0.46831186711788186,0.864500230550766,3.035276794433594,0.4375212348997592,0.43826289623975756,-1.0708106458187103,0.36848382353782655,2.946769261360169,0.22422690987586974,0.06328021883964535,0.23689171373844148,-0.39222467839717867,0.6370242955163121,-0.06575448121875523,0.09195971535518763,0.6475461035966874,-0.43662574887275696,-1.4914065599441528,-0.143969945050776
2019-11-01 08:00:00,-21.513787841796876,-0.6115858763456344,-0.41964118778705606,3.3081589460372927,0.32996867001056673,0.40044302903115747,-1.301212775707245,0.15393147692084314,5.014595508575439,0.06567986886948345,-0.3343062430620193,0.3380703404545783,-0.24322118610143667,0.5046996569260955,-0.06661237105727195,0.07472245164681224,0.10686537371948361,0.7174672365188599,-0.3034611463546753,-0.19250935507006944
2020-03-03 07:00:00,2.868556118011475,-7.918553495407105,0.482728311419487,10.130207920074463,0.7691434383392334,0.3437135186046362,-0.28744448274374007,0.17538669258356093,0.31499182730913167,0.051266502030193783,-0.12865812517702582,-0.6062633186578751,-0.049516867147758575,0.8685927774757147,-0.059177186805754865,-0.0344469019444659,0.04325587619096037,3.6026991844177245,0.4795032352209091,-1.3008281350135804
2019-07-15 21:00:00,-11.354477405548096,9.70413236618042,-0.6625871151685715,-10.745261478424073,-0.7007476329803468,-0.03448409149423238,-0.4256854265928268,0.17538669258356093,2.1948338627815245,-0.020800348743796337,-0.11494819968938826,-0.2015490122139454,0.0696857946924865,-0.15692401798442007,-0.05631745997816322,-0.02295539756305512,-0.1793772965669632,0.48664862811565407,0.6684946835041046,-0.09543046075850722
2020-03-26 13:00:00,16.075658226013182,6.408835601806641,1.59333678483963,-4.878299427032471,-0.08231787271797655,-0.11012361906468868,0.2655199222266674,0.3792112782597542,-1.9408183574676514,0.1377467223792337,0.07699009845964606,0.10198685154318807,-0.19852024316787725,0.4164832402020693,-0.06060703531838951,-0.0172096251044422,0.5203270703554154,0.7174672365188599,-1.086425507068634,-0.49992611855268476
2019-05-24 17:00:00,32.330558395385744,22.312244033813478,1.697457104921341,-22.479183387756347,-1.471543884277344,-0.6963299244642258,1.4175288558006287,0.2612075597047806,-5.7005006790161135,-0.0640404327132273,0.07699009845964606,-0.7748947441577911,-0.06441721485462039,-0.6035199351608754,-0.05903420953545718,0.011519166438665648,-0.020353609952144313,3.2564718246459963,-0.6004478216171265,-0.12779005765914916
2019-04-05 22:00:00,35.378346633911136,2.9702621221542356,1.2809784770011903,-6.515588331222534,-0.4856415286660195,-0.5639608785510063,1.325368595123291,0.15393147692084314,-6.828407192230225,0.08009323962032795,-0.224627310037613,-0.8760730266571045,0.17398813851177689,0.07464429195970299,-0.05517356060445307,0.06897671753540632,-0.1793772965669632,0.832876843214035,-0.3574586659669875,-1.1794792681932451
2019-12-15 15:00:00,8.964142608642579,-3.6203362941741943,1.0380328893661501,2.489513468742371,0.2672294083982706,-0.22358291596174246,0.2194395564496517,-0.006982787966262551,-1.0008974671363828,0.2530535727739334,-0.30688651055097577,-0.8423466920852661,-0.09421785124577581,0.5212400967255235,-0.06203685333020983,-0.005718117929063736,-0.4020105868577957,0.6020578444004059,-0.49245267510414126,-1.0338604927062989
2019-09-29 14:00:00,29.282753562927248,20.592951393127436,0.3091957494616509,-18.38594989776611,-0.9965184062719346,-0.35595197081565855,0.9106451511383057,0.22902475595474242,-5.136550235748291,-0.006386984558776014,-0.018979059159755653,0.068260660325177,-0.03461655417922881,-0.2727081898599863,-0.059177186805754865,0.08046822958422126,-0.020353609952144313,0.9482854723930358,-0.08747097365558146,0.3009756433893926
2019-06-07 08:00:00,19.123451042175297,10.993599987030029,-0.6278801918029785,-9.926613044738769,-0.6111198560800404,-0.3748619019985199,0.6802432864904404,0.5830361992120744,-3.4446911334991457,0.8007614970207214,0.36489756256341943,0.16943928226828575,-0.6604305595159532,-0.05768042490817606,-0.07633540146052836,0.14367147067096078,1.2518360376358033,0.02501140565145759,-1.3564133763313293,0.8753592357039451
2019-10-27 09:00:00,-9.322612190246582,4.116452765464782,-0.10728256143629551,-2.558802747726441,-0.06439233358250929,0.11679500509053468,-0.6560875415802002,0.23975239247083668,2.5708016872406008,0.06567986886948345,-0.07381856883876024,-0.06664415774866936,-0.24322118610143667,0.3117260761559009,-0.061464965064078544,0.005773401726037247,0.23408424109220505,0.48664862811565407,-0.6544452011585236,0.3009756433893926
2019-11-25 20:00:00,-3.227028751373291,0.8211535044014454,0.23978277742862705,-2.013038337230683,-0.21675908118486403,0.17352455593645572,-0.3335248559713364,-0.16789699047803877,1.254912841320038,-0.30906756445765493,-0.5810841500759125,-0.5725372284650803,0.20378884747624398,0.09118479785392992,-0.05116999959573147,-0.07466720771044492,-0.783667367696762,3.141063308715821,0.6954935669898987,-0.4918362721800804
2019-09-28 15:00:00,19.123451042175297,19.160211181640626,0.6909675091505051,-20.43256740570068,-1.346065706014633,-0.8665188372135162,1.4175288558006287,0.33630086779594426,-4.384611940383911,0.08009323962032795,0.2689285561442375,-0.43763225972652436,-0.2581215426325798,-0.40503303036093713,-0.06232286329613997,2.7636555023468484e-05,0.29769386947154997,1.0636949300765992,-0.1414685383439064,0.252435942273587
2019-06-29 18:00:00,4.90041880607605,9.274310779571532,-0.9402392864227295,-8.971531677246094,-0.5663061561062932,-0.2614025495946407,0.2655199222266674,0.23975239247083668,-1.0008974671363828,0.20981352925300598,-0.060108684562146644,0.23689171373844148,-0.1687195800244808,-0.02459919936954975,-0.061750911222770766,-0.045938394870609016,0.1704748034477234,-0.8982629239559173,0.45250443518161776,-0.11970014534890652
2019-10-25 00:00:00,6.932278060913086,1.1077009052038194,-0.5931739032268524,-1.4672752022743227,-0.11816886514425277,0.0033357039093971697,0.08119852787349371,0.03592767687514421,-0.4369447290897369,0.10891997814178464,-0.2931766435503961,-0.33645382821559905,0.15908777453005313,0.21799610331654548,-0.057175376825034596,0.0172649034298956,-0.43381516337394715,1.8715602993965146,0.3715082943439484,-0.362397675216198
2020-01-19 15:00:00,10.99600238800049,-5.482898759841919,0.9339133858680725,5.218331956863404,0.5002606861293316,-0.11012361906468868,0.17335925064980984,0.0037448544986546095,-1.3768653512001037,0.09450659565627573,-0.3343062430620193,-0.06664415774866936,0.24848980456590652,0.6535651106387377,-0.05946314791217442,-0.05742994789034126,-0.5292295485734939,1.8715602993965146,0.29051190763711926,-1.470716404914856
2019-08-30 15:00:00,-20.497856330871578,17.870752143859864,-0.6625871151685715,-16.339340496063233,-0.9875557482242584,0.32480370886623855,-1.0247303783893584,0.13247623816132545,4.262659025192262,-0.1505206651985645,0.2277987442910671,0.13571305871009826,0.23358945176005363,-0.27822162769734865,-0.054315654933452584,0.08675751599948853,-0.5610342979431153,0.02501140565145759,-0.06047220677137373,0.7297409147024154
2019-05-20 23:00:00,10.99600238800049,4.546274328231812,-1.0790651798248292,-4.332535076141357,-0.5125298097729682,-0.31813221573829653,0.35768064111471176,0.07883814275264737,-1.9408183574676514,0.29629379510879517,-0.1834976889193058,-0.4039063036441803,0.14418747983872887,-0.030112878605723363,-0.05774733033031223,0.011519166438665648,-0.4020105868577957,-0.09039790797978638,0.26351308077573776,-0.5161061823368073
2020-01-02 20:00:00,-10.338545513153077,-12.073497867584228,0.23978277742862705,9.038679027557373,0.5988511428236961,-0.12903346084058284,-0.5178461164236069,0.025200082547962643,2.1948338627815245,-0.049627100210636835,-0.34801619648933413,0.2031654454767704,0.17398813851177689,0.5543213658034801,-0.05631745997816322,-0.02295539756305512,-0.4974247634410858,0.832876843214035,-0.08747097365558146,-1.5920642793178557
2019-10-22 21:00:00,-19.481921958923344,1.9673441886901855,-1.0096523761749268,-2.831685733795166,-0.16298261098563674,-0.01557417521253227,-0.4256854265928268,0.12174861431121826,2.946769261360169,0.20981352925300598,-0.2931766435503961,0.2706179738044739,0.02498479707865045,0.20145554468035698,-0.05889119391795246,-0.02295539756305512,-0.1793772965669632,-0.782853615283966,0.6414960026741028,-0.5161061823368073
2019-11-06 17:00:00,2.868556118011475,6.838657855987549,0.864500230550766,-8.835085773468018,-0.6200827866792679,-0.31813221573829653,0.4959217727184296,-0.10353128537535668,-1.5648491621017455,-0.049627100210636835,-0.4439854085445404,-0.03291795600671319,0.32299153730273245,-0.06319396914914249,-0.054029759392142274,0.005773401726037247,-0.8472770094871521,-0.782853615283966,0.15551793947815892,-0.8154329657554626
2019-09-10 08:00:00,-23.545647811889648,21.59586582183838,0.1009566105902195,-17.703750801086425,-0.9427420258522033,0.43826289623975756,-1.3933732748031618,0.04665528982877729,5.202580356597901,-0.020800348743796337,-0.3205964982509613,-0.505084702372551,0.09948645173572002,-0.2727081898599863,-0.05774733033031223,-0.028701142687350484,-0.4020105868577957,0.25582995861768726,-0.5734490156173706,0.9562590092420578
2019-12-05 13:00:00,5.9163489818573,0.24805762320756913,1.1768595159053805,1.3979854464530945,0.28515466675162315,-0.01557417521253227,-0.057042593415826535,0.17538669258356093,-0.060976410622242815,0.09450659565627573,-0.08752848301082848,-0.4039063036441803,0.01008444530889395,0.5267538748681545,-0.059177186805754865,-0.0344469019444659,-0.11576790884137153,1.7561506152153015,-0.8164379239082337,-0.7426238834857941
2020-01-19 01:00:00,-3.227028751373291,-14.365882968902588,-0.10728256143629551,14.08699903488159,0.9573609620332718,0.06006532236933704,-0.14920334704220292,0.07883814275264737,1.0669287681579591,0.18098681680858136,-0.2794668093323708,0.2031654454767704,-0.06441721485462039,0.8851335108280182,-0.06032104976475237,-0.0344469019444659,-0.33840097784996037,0.48664862811565407,-0.3844575256109238,-1.405997031927109
2019-06-09 14:00:00,15.059725189208985,7.555027723312378,-0.0031629523262381664,-6.92491307258606,-0.3691257819533348,-0.22358291596174246,0.44984143078327177,0.33630086779594426,-2.1288023233413695,0.3395339012145996,0.1044099227059632,-0.10037038177251814,-0.2581215426325798,0.13529312517493966,-0.06518254764378069,-0.011463875323533993,0.42491276264190675,0.25582995861768726,0.20951555222272872,0.042098153720144194
2019-12-28 04:00:00,2.868556118011475,-15.082247257232666,0.4133154466748238,15.314966773986816,1.011137306690216,-0.18576308786869047,0.12727887872606516,-0.039165592612698655,-0.24896048866212372,0.22422690987586974,-0.3754358798265457,-0.16782283037900927,0.01008444530889395,0.9292418472468853,-0.061464965064078544,-0.05742994789034126,-0.4974247634410858,2.7948348283767706,-0.1414685383439064,-1.1471198022365567
2020-01-30 07:00:00,-14.40226697921753,-10.067662334442137,-0.2808151483535767,6.7191845893859865,0.5002606861293316,-0.03448409149423238,-0.3796052038669586,0.13247623816132545,2.0068499088287353,0.15216014878824355,-0.2109173759818077,0.10198685154318807,-0.1091182054951787,0.6315109243616462,-0.061464965064078544,-0.04019259219057854,0.01145114502869542,-1.129081702232361,-0.5734490156173706,-0.4756564825773239
2019-12-22 08:00:00,-27.609371376037593,-15.655343151092529,-0.8708262324333191,15.587845802307129,1.082838886976242,0.40044302903115747,-1.301212775707245,0.0573829438537359,5.39056534767151,-0.049627100210636835,-0.4302754789590836,0.3043440043926239,0.03988512270152568,0.9512953981757164,-0.058033307176083314,0.034502176987007235,-0.3065962836146354,-0.8982629239559173,-0.08747097365558146,-1.2037490099668502
2019-10-09 22:00:00,-15.418201541900634,3.9731791973114015,-0.24610859155654902,-5.287621402740479,-0.31534936726093293,-0.07230383079731835,-0.4256854265928268,0.2612075597047806,1.8188649773597718,0.18098681680858136,-0.060108684562146644,0.2706179738044739,-0.19852024316787725,0.030536035448312748,-0.06060703531838951,0.06897671753540632,0.29769386947154997,-0.667444145679474,-0.6544452011585236,-0.1520598366856575
2019-12-04 19:00:00,-4.24296088218689,-6.199267292022705,0.6562611639499665,4.26324565410614,0.18656461643986402,-0.20467299558222293,-0.010962244123220413,0.12174861431121826,0.6909602224826814,-0.03521371176466344,-0.2383371561765671,0.10198685154318807,0.08458610235247759,0.3062126234173775,-0.05860520882997661,-0.0344469019444659,-0.1793772965669632,-0.782853615283966,-0.49245267510414126,-1.0904900163412095
2019-07-10 16:00:00,20.13937873840332,14.14562635421753,0.23978277742862705,-13.883401012420654,-0.8531144976615905,-0.2992224782705307,0.7724040389060974,0.13247623816132545,-3.4446911334991457,0.09450659565627573,-0.1697877988219261,-0.10037038177251814,0.12928715385496614,-0.20103226713836192,-0.05860520882997661,0.05181038510054346,-0.274791544675827,0.48664862811565407,0.10152044184505934,-0.16014966508373618
2019-08-14 21:00:00,-25.577500915527345,19.016933059692384,-0.7667065829038621,-18.93171634674072,-1.2385122656822205,0.19243445489555597,-0.9786497116088867,-0.11425893679261208,4.450642824172974,-0.2081740684807301,-0.45769531428813937,0.13571305871009826,0.36769258528947835,-0.476708546280861,-0.052313920017331816,0.08621396860107777,-0.9426912546157837,-0.8982629239559173,0.5604998052120209,0.4708636660128832
2020-01-05 06:00:00,3.8844872236251833,-15.941894912719727,-0.10728256143629551,15.997167205810547,1.082838886976242,-0.03448409149423238,-0.19528372287750245,0.2504800707101822,0.31499182730913167,0.2530535727739334,-0.060108684562146644,-0.2015490122139454,-0.1538192242383957,0.9843768760561943,-0.06260882462374864,-0.06317568887025116,0.1704748034477234,2.2177880048751835,-0.978430712223053,-1.0419507324695585
2019-10-22 23:00:00,-9.322612190246582,0.24805762320756913,-0.8361194491386413,-1.0579518854618075,-0.08231787271797655,0.15461475048214196,-0.9325693845748901,0.11102100424468517,4.826611757278442,0.19540014714002607,-0.2109173759818077,0.40552267134189607,0.01008444530889395,0.21799610331654548,-0.061464965064078544,-0.05168414264917372,-0.24298675507307052,-0.8982629239559173,0.6684946835041046,-0.5241959244012833
