,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_23,SHAP_OX_22,SHAP_OX_24,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_06,SHAP_OX_05,SHAP_OX_04,SHAP_WS_02,SHAP_OX_13,SHAP_NOX_02,SHAP_OX_21,SHAP_TEMP_05,SHAP_WD_05,SHAP_NO2_15,SHAP_NO2_14
2020-03-20 23:00:00,7.507994174957275,-4.515480327606202,1.3377043068408967,-0.8515751779079437,0.14842311814427375,0.039183981344103815,0.13885761202545838,0.34017404802143575,1.4906308114528655,-0.0005776716861873865,0.01668678382411599,-0.18572123814374206,-0.043374597933143404,1.0301860451698304,0.007309447228908533,0.14447352457791565,0.2828723318874836,-0.18024879768490792,-0.775223332643509,-0.5969241186976434
2020-01-29 10:00:00,-7.191417598724366,-3.2388612747192385,-0.8559282541275024,1.1447769343852996,-0.27276156544685365,-0.47509972751140594,0.8314812242984772,2.1332990348339083,-2.111477479338646,-0.29386144280433657,-0.03833277090452612,-0.02135703302919866,-0.20980031415820122,-0.19121813997626305,-0.27978699952363967,-0.8923444628715516,4.503229212760926,-0.1506065748631954,0.1592704746872187,-0.10136004299856723
2019-09-02 01:00:00,5.058090043067932,6.734696769714356,-1.4444637179374693,-1.0864401698112487,-0.36301520466804504,-0.4108141869306565,0.6277683109045029,-3.0878585815429687,6.558714306354522,0.2633777612820268,0.053366521280258886,-0.2514668099582195,-0.5188764721155167,2.164347267150879,0.007309447228908533,-0.37393542081117626,-9.591170072555542,-0.017216167727019626,-0.8530977904796602,-0.5556271389126779
2019-07-21 04:00:00,-12.907851696014404,5.936811399459839,-1.7119798064231873,1.8493719577789307,-0.6337769191712141,-0.8286697208881378,1.2796491503715515,-2.454990565776825,5.4697026014328,-0.46983163952827456,-0.1300321402028203,0.13478887106757612,-0.5188764721155167,1.4664021372795104,-0.03685928527265783,-1.410752993822098,-8.715246438980103,-0.046858469117432806,0.1592704746872187,-0.26654813885688783
2019-09-18 18:00:00,0.15828680247068405,1.8675992429256447,-1.6584770321846007,0.7924797356128692,-0.1223384603857994,-0.378671407699585,0.5462831825017929,-1.6375365793704986,3.710533618927002,-0.2352045433595777,-0.04750271835364404,-0.10353914648294449,-0.13847501743584872,0.33224073126912124,-0.27978699952363967,-0.5961107909679413,-5.530072593688965,0.042068440467119196,-0.9309723913669586,-0.5556271389126779
2019-04-27 04:00:00,9.14125952720642,-6.589976787567139,-1.6584770321846007,-0.49927779780700804,0.5094382300972938,0.23204029724001884,-0.3500530019402504,1.5268005430698393,-1.0643525272607803,-0.14721955256536606,-0.01082299510017037,-0.1528483377653174,-0.09092486035078765,0.7248347342014313,0.07356241457164288,0.8850577175617218,3.7069346427917482,-0.002395017072558404,-0.4637254387140274,-0.30784508287906637
2019-08-29 17:00:00,-12.091222286224365,8.888984441757202,-0.9629345834255219,1.9668042540550235,-0.5134384304285049,-0.764384025335312,1.1574215054512025,-4.538180136680603,8.150340831279754,-0.5284882843494415,-0.03833277090452612,0.11013429423328489,0.646102934703231,-0.5838122935034334,-0.1472809173166752,-1.5588699460029605,-14.687447261810302,-0.06167963388725182,-0.6973488807678223,-0.43173627257347097
2019-10-10 04:00:00,-14.541124534606933,-0.7654199711978437,-0.37439916133880613,1.6145065546035766,0.2386769345030188,-0.15367240803316234,-0.1870828852057457,-0.8464520812034607,2.9147194743156435,-0.5578170657157898,-0.15754196764901282,0.09369795699603856,0.14682630337774755,1.5536449253559115,-0.12519655376672745,0.07041499651968477,-3.061561346054077,-0.16542772110551596,-0.6194744169712068,-0.47303317189216615
2019-08-18 18:00:00,11.591158771514893,10.883698463439943,0.00012350082397459273,-1.908467662334442,0.11833839186001567,-0.539384999871254,0.5055406779050827,-4.907351446151733,8.694846272468567,0.41001953687518833,0.14506584610790013,-0.41583109349012376,-0.42377627864480016,-0.10397501084953545,0.07356241457164288,-0.29987705722451213,-16.12078113555908,0.042068440467119196,-0.07435301048681138,-0.1839541360735893
2019-04-29 07:00:00,0.15828680247068405,-3.7973819732666017,0.16063325311988594,1.2622092962265015,0.6598615258932113,0.4891819883137941,-0.4722808400169015,1.0521497666835784,-0.10099831745028495,-0.3525181800127029,-0.12086227461695671,0.01151580363512036,-0.42377627864480016,1.1610504925251008,-0.16936528501100837,1.625641679763794,2.273606336116791,-0.017216167727019626,-0.6194744169712068,-0.43173627257347097
2019-08-04 05:00:00,-20.25756206512451,7.532578754425049,-1.497967052459717,3.7282921075820923,-0.6939461544156075,-0.9572404503822327,1.4018771111965178,-2.9296402573585505,6.223633050918579,-1.0270706474781037,-0.3226006332784891,0.3895535163581371,-0.23357538059353827,-0.01673184148967269,-0.12519655376672745,-1.7810452699661254,-10.148572874069213,-0.06167963388725182,-0.5415998250246048,-0.47303317189216615
2019-09-29 18:00:00,-9.64131784439087,6.176177453994751,-1.390960502624512,0.9099120676517487,-0.032084542512893666,-0.18581510074436663,0.6685109198093415,-2.7714233160018926,5.553473162651063,-0.14721955256536606,-0.02916287090629339,-0.05422984464094042,0.2181514125317335,0.026889694482088076,-0.03685928527265783,-0.15176021436345763,-9.033762502670289,-0.046858469117432806,-0.775223332643509,-0.5143301799893378
2019-05-13 21:00:00,12.407795429229738,1.149503481015563,-0.48140549659729004,-1.3213047683238983,0.4793538376688957,0.2641830414533616,-0.2685680508613587,-1.3474722981452942,3.66865074634552,0.3220347579568625,0.0900462871417403,-0.30077614411711695,0.2419265093281866,0.5503485918045044,0.007309447228908533,0.7369407743215561,-4.574519348144531,-0.046858469117432806,-0.30797646194696415,-0.22525113448500633
2019-07-19 07:00:00,-21.074197578430176,5.697446584701537,-1.7654829144477844,3.610858845710754,-0.45326920449733743,-0.15367240803316234,1.1574215054512025,-2.1385569572448726,4.67388870716095,-1.1737124383449553,-0.24007137157022954,0.3731170602142811,0.0992760833352804,-0.540190770290792,-0.25770262591540816,0.4407071955502033,-7.361547231674194,-0.06167963388725182,0.1592704746872187,0.43550132066011427
2019-10-29 10:00:00,-12.091222286224365,-2.121824705600739,-1.390960502624512,2.6713998317718506,0.328930925950408,0.2641830414533616,0.016629854450002285,0.07647926192730665,1.3649763226509095,-0.7337871223688126,-0.19422166841104624,0.274498588219285,0.28947672117501494,0.11413275208324196,-0.5447988584637642,0.9591165065765381,-1.2300860404968261,-0.16542772110551596,-0.30797646194696415,0.022531017553410502
2019-06-01 04:00:00,-3.108248376846314,2.3463302731513975,-0.7489219009876251,0.20531703308224677,0.26876172721385955,0.07132670041173694,-0.1055977240204811,-1.373841828107834,3.66865074634552,-0.05923429280519486,-0.001653131097555164,-0.07066628960892556,-0.6853025481104851,0.8120780557394027,-0.03685928527265783,0.5888238906860351,-5.450442171096801,-0.032037312164902666,-0.3858509957790375,-0.1839541360735893
2019-10-24 10:00:00,4.241456341743469,2.0271759808063505,-0.37439916133880613,0.6750469446182252,-0.36301520466804504,-0.5072422176599504,1.075936496257782,-0.3981711894273757,2.160790145397186,-0.4991599142551422,-0.14837203063070775,0.1430071952752769,-0.043374597933143404,0.6375916346907615,-0.19144963435828688,-0.8182858288288116,-2.5041558861732485,0.042068440467119196,-0.3858509957790375,-0.26654813885688783
2019-08-12 00:00:00,-11.274587917327882,7.61236982345581,-1.2839542031288147,1.9668042540550235,-0.7240309447050095,-0.9893834114074707,1.2389062047004697,-3.483401095867157,7.480184996128083,-0.6164736092090608,-0.17588186953216794,0.1430071952752769,-0.49510145261883737,1.9898601531982423,-0.03685928527265783,-2.0772787094116216,-11.50227966308594,-0.032037312164902666,-0.4637254387140274,-0.3904392361640931
2020-01-06 00:00:00,-4.741517019271851,-10.419824123382567,0.32114291526377203,0.6750469446182252,0.17850772426463665,-0.18581510074436663,0.1796000838279724,2.528840410709381,-2.3627864688634874,-0.2352045433595777,-0.02916287090629339,-0.07066628960892556,0.7391921993345022,0.8556996166706086,-0.12519655376672745,-0.22581866458058358,6.6532224178314205,-0.14604618176817896,-0.6194744169712068,-0.5556271389126779
2019-12-14 16:00:00,-1.4749808371067046,-1.2441505908966064,0.9631817936897278,-0.02954789511859417,-0.3329307153820991,-0.6358131438493728,0.6277683109045029,1.579539853334427,-1.9020522594451905,-0.9390855610370636,-0.24007137157022954,0.25806222148239616,-0.18602524995803832,-0.8455418020486831,-0.12519655376672745,-1.336694782972336,2.273606336116791,-0.07650076741701921,1.4052624344825744,0.5180951118469238
2019-07-06 03:00:00,8.324627161026001,1.7878114342689515,-1.8724900126457213,-0.49927779780700804,0.5696077436208725,0.32846844624727967,-0.30931051447987556,-1.268364480137825,3.710533618927002,-0.5871452927589418,-0.17588186953216794,-0.07066628960892556,0.004175526276230801,1.3791585385799405,-0.014774900674819924,1.4775253891944884,-4.813408350944519,-0.16542772110551596,-0.6194744169712068,-0.26654813885688783
2019-09-17 11:00:00,9.14125952720642,9.846446704864501,0.053626777231693255,-0.02954789511859417,-0.15242300629615785,-0.47509972751140594,0.6685109198093415,-1.9012315750122073,4.338807833194733,-1.2030413031578067,-0.3042609297670424,0.29093502424657347,0.12305106446146967,-0.8455418020486831,-0.014774900674819924,-0.8923444628715516,-7.918954801559448,0.042068440467119196,0.4707685738801957,-0.10136004299856723
2019-07-02 06:00:00,-19.4409273147583,3.622944712638855,-1.925992739200592,2.9062647342681878,-0.6337769191712141,-0.860811972618103,1.075936496257782,-1.7957533359527589,4.129382228851318,-0.7044585883617401,-0.21256155483424663,0.192316532600671,-0.5426518343389034,-0.14759661927819254,-0.16936528501100837,-1.7069867730140686,-6.5652539253234865,0.042068440467119196,0.9380152583122253,0.5180951118469238
2019-12-22 20:00:00,0.9749212741851807,-8.265534448623658,-1.497967052459717,0.7924797356128692,-0.45326920449733743,-0.732241415977478,0.9537087798118591,1.8959731996059417,-1.5669721454381942,-0.7924436926841736,-0.16671189113985746,0.1430071952752769,0.14682630337774755,-0.7582988202571869,-0.10311226071789861,-1.7069867730140686,4.662488698959351,-0.16542772110551596,0.7043920934200287,0.18771912390366197
2019-05-04 22:00:00,6.69135799407959,0.43140676617622375,0.21413636058568955,-0.9690075397491456,0.44926928728818893,0.08739804241340607,-0.1055977240204811,-1.1892558753490448,3.417337954044342,0.3513629399240017,0.16340578049421312,-0.4980132654309273,-0.49510145261883737,1.5100235760211946,-0.27978699952363967,0.14447352457791565,-4.574519348144531,-0.07650076741701921,-0.6973488807678223,-0.5143301799893378
2019-04-30 17:00:00,16.490967559814454,-0.7654199711978437,-1.123444253206253,-1.908467662334442,0.5696077436208725,0.4248967215418816,-0.5537658549845219,-0.3981711894273757,1.8257097840309142,0.1753926992416382,0.0992162606678903,-0.36652177274227143,0.1943764831405134,1.0738075435161591,0.05147809684276581,1.0331745386123656,-2.6634147167205815,-0.032037312164902666,-0.775223332643509,-0.5143301799893378
2019-11-15 01:00:00,-1.4749808371067046,-4.036747312545776,0.5351559326052666,0.7924797356128692,0.5094382300972938,0.2963257379829884,-0.22782541960477828,-0.0026290636509656747,1.8257097840309142,-0.2058763098437339,-0.0658426120877266,0.07726148180663583,-0.566426882892847,0.5503485918045044,-0.014774900674819924,0.8109994411468506,-0.5134217012673616,-0.16542772110551596,2.0282580852508545,0.5593919627368451
2019-06-07 07:00:00,1.7915556311607361,4.261255383491516,-1.2839542031288147,-0.3818453140556812,0.5996923863887786,0.7784663289785384,0.1796000838279724,-1.6639064013957978,4.213155210018158,0.41001953687518833,0.11755610975669697,-0.30077614411711695,-0.5426518343389034,1.291915512084961,-0.16936528501100837,1.5515836834907528,-6.326365518569947,-0.017216167727019626,-0.23010195493698116,0.22901617418974637
2020-02-23 05:00:00,14.041062355041504,-6.031459856033325,1.6052200555801392,-1.6736028611660003,-0.4231847569346428,-0.6358131438493728,1.1574215054512025,0.9203025311231613,0.2759666352532804,-0.2058763098437339,0.03502666642889379,-0.2679033182561398,0.6698786057531835,0.8556996166706086,0.13981548249721526,-1.1145195603370666,2.034718632698059,-0.16542772110551596,-0.4637254387140274,-0.30784508287906637
2019-12-20 05:00:00,-16.991025924682617,-7.308071327209473,-1.123444253206253,2.9062647342681878,-0.48335390686988833,-0.9572404503822327,0.5462831825017929,1.9750810503959655,-1.5669721454381942,-0.8217722594738006,-0.24007137157022954,0.29093502424657347,-0.11469992278143763,-0.32208301071077583,-0.2135340103181079,-1.5588699460029605,4.742118620872498,-0.16542772110551596,0.6392607659101486,0.18771912390366197
2019-10-16 21:00:00,0.15828680247068405,-0.9249972388148308,-0.2673926338553429,0.3227495022118091,0.26876172721385955,-0.025101479701697838,-0.024112652451731255,-0.5036492049694061,2.244560593366623,-0.11789104864001274,-0.019992894958704717,-0.03779346464434637,-0.20980031415820122,-0.10397501084953545,-0.10311226071789861,-0.0036434162408113245,-2.344897675514221,0.012426158622838534,-0.15222744941711425,-0.10136004299856723
2019-06-02 18:00:00,14.041062355041504,4.18146493434906,-0.6954184234142303,-2.1433328628540043,0.6297767862677575,0.23204029724001884,-0.3500530019402504,-2.2704045772552486,5.050853729248048,1.6711401518434286,0.594393077492714,-1.023978315293789,-0.09092486035078765,0.37586233094334603,-0.23561830199323594,1.699700152873993,-8.15784149169922,-0.046858469117432806,-0.07435301048681138,-0.26654813885688783
2019-08-03 11:00:00,-4.741517019271851,11.36242504119873,-0.3208959087729454,2.4365349769592286,1.1412154227495193,0.7784663289785384,-1.0019339185208083,-2.9823797345161442,5.9723219871521,-1.2030413031578067,-0.3134309289976954,0.3895535163581371,0.17060130164027215,-0.889163613319397,-0.12519655376672745,0.9591165065765381,-10.865239429473876,-0.06167963388725182,0.1592704746872187,-0.30784508287906637
2019-05-29 22:00:00,6.69135799407959,1.4686567097902299,-0.5884121000766754,-0.7341427817940712,0.7200309336185455,0.4891819883137941,-0.2685680508613587,-1.1628865495324134,3.584878885746002,0.11673586219549179,0.06253644339740276,-0.1692848590202629,-0.42377627864480016,0.5067270316183567,-0.03685928527265783,1.5515836834907528,-4.8930377721786495,-0.002395017072558404,0.08139598798006772,0.22901617418974637
2019-05-05 16:00:00,27.923843574523925,3.303791880607605,0.053626777231693255,-4.491982483863831,0.8704538673162461,0.7784663289785384,-0.75747883990407,-1.6639064013957978,3.878073441982269,0.3513629399240017,0.21842557787895203,-0.596631469205022,0.004175526276230801,0.46310544363223016,0.007309447228908533,1.4775253891944884,-7.0430303573608395,-0.06167963388725182,0.1592704746872187,-0.018766012461855955
2019-12-18 09:00:00,-21.890829467773436,-6.589976787567139,-1.551470518112183,3.7282921075820923,-0.6638616271317005,-0.764384025335312,1.2796491503715515,1.9223429083824157,-1.6926268279552459,-1.2030413031578067,-0.3317705631256104,0.4388627052307129,-0.4475512385368347,-0.8455418020486831,-0.8013786107301712,-1.5588699460029605,4.662488698959351,-0.16542772110551596,1.1999568939208984,0.4850577928125858
2019-04-25 13:00:00,1.7915556311607361,3.3835802555084227,-1.4444637179374693,0.3227495022118091,0.20859233229421079,-0.18581510074436663,0.016629854450002285,-0.6091270804405213,2.286445212364197,-0.6751303911209108,-0.03833277090452612,-0.30077614411711695,-0.5188764721155167,0.37586233094334603,-0.08102788776159286,-0.22581866458058358,-4.654150891304016,-0.046858469117432806,-0.5415998250246048,-0.47303317189216615
2019-12-13 02:00:00,-0.6583472512662412,-7.786802434921265,0.9096784710884094,0.6750469446182252,-0.7541152000427246,-1.0536685228347777,1.4018771111965178,1.6059088110923767,-0.9805822312831879,-0.46983163952827456,-0.10252234227955341,0.01151580363512036,0.9789542779326441,0.6812131807208062,0.07356241457164288,-2.15133740901947,3.945823001861572,-0.16542772110551596,0.8860992193222046,0.10512502733618019
2019-05-30 00:00:00,5.058090043067932,1.3888687372207644,-0.5884121000766754,-0.49927779780700804,0.7501153826713562,0.6177529431879522,-0.5537658549845219,-0.9519304115325212,3.3335689187049864,-0.11789104864001274,0.025856765173375575,-0.18572123814374206,-0.2811256743967534,1.3355371594429015,-0.05894359406083821,1.699700152873993,-3.698596787452698,-0.017216167727019626,0.7043920934200287,0.06382801048457619
2019-06-01 19:00:00,12.407795429229738,4.02188732624054,-0.6954184234142303,-1.438737499713898,0.4191846661269665,0.2641830414533616,-0.06485516950488088,-2.2967732191085815,5.092737817764283,0.9086020484566688,0.2917846716940402,-0.6130681317299603,-0.13847501743584872,0.9865643978118896,-0.23561830199323594,0.7369407743215561,-8.23747148513794,-0.032037312164902666,0.1592704746872187,-0.43173627257347097
2020-02-08 00:00:00,-21.890829467773436,-10.818767547607422,0.21413636058568955,3.49342622756958,-0.032084542512893666,-0.4429569602012634,0.4240554451942444,2.5552103519439706,-2.8654056638479233,-0.9097571432590484,-0.23090135082602498,0.3731170602142811,-0.3049007087945938,0.026889694482088076,-0.7435581624507904,-0.5220523685216903,7.051368284225464,-0.017216167727019626,0.5486427873373032,0.022531017553410502
