,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_WS_02,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_NO_01,SHAP_TEMP_23,SHAP_TEMP_21,SHAP_TEMP_04,SHAP_OX_05,SHAP_OX_23,SHAP_OX_06,SHAP_NO2_14,SHAP_OX_21,SHAP_OX_22,SHAP_WD_05,SHAP_OX_01,SHAP_TEMP_03,SHAP_TEMP_10,SHAP_NOX_02,SHAP_NO2_15,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01
2019-07-22 16:00:00,-1.2566225826740265,-0.37192000895738603,-1.2982516795396803,-2.352384543418884,0.2794232220388949,-6.377407550811768,0.022022127639502287,-1.3819191396236419,2.030505156517029,0.19885747656226155,0.07373267193324862,0.5573309682309627,0.4946680933237076,-1.1925688147544857,0.6557602763175965,0.7060279995203019,0.7652886062860489,-0.4759807153604926,0.01107941232621667,-0.08008249890990553,-0.4088878348469736,-0.35683028399944305,-0.4140656888484955,-0.2903741031885147,0.20898255482316017,-9.476724529266358,-2.410795903205872,2.3439637303352354,-0.023163541685789834,-0.3386520773172379,-0.7039844483137131,0.020741455908864694,9.312083864212036
2019-12-02 05:00:00,-1.0508265316486358,0.8959333337843418,0.4229358360171318,0.5356547698378564,-0.0034268022747710298,5.994114255905151,0.1320137271657586,0.37425519414246083,-2.1790901184082037,1.5544353544712064,0.2748854551464319,-0.2555716971401125,0.6524343460798263,-0.828831136226654,1.6342517256736755,-0.34892153926193714,-1.386511102318764,0.26307516247034074,0.09375594332814216,-0.3065452054142952,-0.7489920437335968,1.0002530992031098,-0.3454987823963166,-0.32502365335822103,-0.06116121672093868,-19.417953491210938,2.5360660672187807,-2.024523389339447,-0.07481476534157992,0.9830069363117218,-0.9447020947933197,-0.6737798094749451,-11.036975193023682
2019-12-27 10:00:00,-0.0732956658612238,0.9845941133797169,0.6494080346077681,0.6973848432302475,0.1662832051515579,3.8197246313095095,0.03048305008560418,0.5216265335679054,-0.9231883496046066,1.653382909297943,0.3050583694130181,-0.2555716971401125,0.5059370219707489,-0.010420297738164646,1.389628279209137,-0.10868565589189524,-0.8267944127321243,0.2980306878685951,0.030158587149344347,-0.3331879891455174,-0.5505979657173157,1.0825004875659943,-0.6540496468544006,-0.41164778769016264,-0.06116121672093868,-5.92628698348999,2.4714013457298276,-1.8259562730789185,-0.0398252404294908,1.368491268157959,-1.6668544590473175,-0.07396595104073637,-5.390991258621216
2019-07-18 03:00:00,-1.513868081569671,-0.46058093160390856,-1.57001855969429,-2.4910094499588014,0.2511381505057216,-5.927534818649293,-0.05412587821483611,-1.443323171138763,1.402554440498352,0.06033124215900898,0.29500079862773404,0.895498058013618,0.3369018867611885,-1.6472420454025265,-0.3227306187152862,0.46056931763887415,0.5040877442806959,-0.4809739812277257,-0.046158159151673296,-0.3864734135568142,0.016242316225543597,0.13665459752082826,-0.928316992521286,-0.5502466470003128,0.09320663157850503,-4.506110715866089,-2.313798785209655,3.932504153251648,-0.013166537042707215,0.4323157250881196,1.703189766407013,-0.13710425458848474,7.90059037208557
2019-05-02 22:00:00,0.8013373374938965,-0.19459790261462334,-0.2715784406289458,-0.5964561931788921,-0.20142183676362038,-2.8533999204635623,-0.231804589740932,-1.0503337025642394,-0.01614862903952601,0.2879100246820599,-0.03690135236829517,0.27118920311331757,0.38197789192199705,-0.9197658479213715,-0.07810788946226237,0.17855314239859582,-0.2546394303441048,-0.3661208599805832,-0.27510846853256227,0.15970159005373716,1.0932389497756958,0.09553084410727022,0.03161907531321047,0.14274674616754054,0.09320663157850503,4.725032377243042,-1.0851663172245025,1.6820715725421906,-0.043157607899047434,0.10190092362463472,0.5597820401191711,-0.13710425458848474,1.313610064983368
2019-08-21 15:00:00,0.0296023005619645,-0.9748151257634163,-1.6455089807510377,-2.9530962467193604,-0.5691267251968384,-11.700911140441896,-0.2741090128198266,-2.3275509834289556,2.3328518986701967,-0.3651421457529068,0.06367504936642944,0.7134083230048418,0.010100293904542923,1.4445322394371032,-0.3227306187152862,0.8000332713127136,1.0638043828308583,-0.8255340121686459,-0.1860723048448563,-0.08008249890990553,0.12961036078631877,-0.2334590658545494,-0.3112153738737106,-0.13445053622126574,0.15109462141990662,18.926782035827635,-4.835727262496948,3.336802124977112,-0.006501903012394924,-0.3937211364507675,-0.6438053458929063,0.14701804332435126,16.60481128692627
2019-11-09 17:00:00,0.4926432654261589,0.3019040748476982,0.22666010558605193,-0.15747441574931145,0.13799821846187113,-0.6040320061147214,-0.2402654720470309,-0.5222533717751504,-0.20220800563693048,0.9706459641456604,-0.046959006856195605,-0.0994944242760539,0.16786658652126787,-0.828831136226654,-0.5673533350229264,0.14199548941105605,-0.441211599111557,-0.1364143643528223,-0.1860723048448563,0.07977356351912021,0.3280045256018639,-0.2745828241109848,-0.0026643607227014943,0.021472902083769417,0.20898255482316017,7.565382575988769,-0.08286098614335057,-0.7338345497846602,-0.008168031647801431,-0.4487902492284775,-0.28272910118103034,0.052310602366924266,-0.9212572425603867
2019-12-20 02:00:00,-0.7935814082622528,0.8604686632752419,0.6645057883113623,0.7204893559217453,-0.14485176876187322,5.169345092773438,0.0558657512068748,0.37425519414246083,-1.1790198683738708,1.5544353544712064,0.1240208815783262,-0.2815845544449985,0.5397440165281295,1.1717291057109833,-0.3227306187152862,-0.09301792047917841,-0.9387377053499222,0.24809445440769196,0.017439150437712637,-0.06676117312163113,-0.29551978111267085,0.36246142536401743,-0.276931881904602,-0.11712568886578083,-0.06116121672093868,-13.737252521514893,2.503733611106873,-1.925239658355713,-0.022330498695373558,0.4683609515428544,-0.7641639888286591,-0.1686733707785606,-9.743106269836426
2019-04-14 04:00:00,0.38974530324339873,0.5146907093003392,-0.2715784406289458,-0.38851742744445805,0.19456819333136083,1.7952935576438904,-0.2402654720470309,-0.14154402222484352,-1.5278810381889347,1.1388566493988037,0.17430904544889925,0.04357640389353036,0.16786658652126787,-1.1016349375247956,-0.5673533350229264,-0.24447104539722203,-0.9138613700866699,0.043355983216315494,-0.19243207052350048,-0.13336789496243,0.46971469819545747,-0.35683028399944305,0.13446935825049877,-0.11712568886578083,0.09320663157850503,13.956171607971191,1.2104357004165651,-0.4028883151710033,-0.013166537042707215,-0.4487902492284775,2.485522544384003,0.11544885449111461,-4.449996542930602
2019-06-09 10:00:00,-0.4334386020898819,0.11571586886420844,-1.0264854967594146,-2.05202831029892,-0.1731367364525795,-2.328547251224518,-0.18950011358829216,-0.6819052547216415,1.6118712544441223,0.7034885853528976,-0.016786054335534532,0.3882472217082978,0.21294259259011597,-0.6469622015953066,-0.3227306187152862,0.5389071594923734,0.6533455066382886,-0.19633778557181358,-0.16063338667154312,0.07977356351912021,0.3563465550541877,-0.3157066270709038,0.3744535028934479,0.05612258426845072,0.18968652822077275,8.985558938980102,-0.567847515642643,1.0201797604560852,-0.001503355987370028,-0.4487902492284775,1.4624722659587857,0.3048637345433235,2.9603556871414183
2019-08-29 22:00:00,-1.0508265316486358,-0.8684217467904091,-1.781391966342926,-3.392077589035034,-0.5408418536186218,-9.226609420776366,0.1066310301132034,-1.9591230750083923,2.8677722454071053,-0.42451055347919464,0.2849430423229933,1.2921946823596955,0.618627256155014,1.6264015793800355,0.1665148295462132,0.8000332713127136,1.2503763474524021,-0.695699904486537,0.061957224085927,-0.3864734135568142,-0.3805459126830101,0.42452068626880646,-0.6883334159851074,-0.5329218670725823,0.07391065685078499,-17.997779655456547,-3.607095646858215,6.017465114593507,-0.014832725562155268,0.487384757399559,-0.6438053458929063,-0.010827690921723834,12.605572509765626
2020-03-08 21:00:00,-1.0508265316486358,0.9047990292310715,1.2231371872127055,1.4598269939422608,-1.0499718606472015,4.719471383094789,-0.08796942224726081,0.41109817251563074,-2.0860595524311067,1.6039092421531678,-0.026843691058456853,-0.4246554166078568,0.3707088649272919,1.7173359632492065,-0.3227306187152862,-0.2914736935868859,-1.4238254368305205,0.24809445440769196,-0.08431659610942005,0.06645220294594764,0.07292636306956408,-0.2334590658545494,0.27160313278436665,0.021472902083769417,-0.0804572069668211,-3.0859348297119142,2.3420707345008855,-2.5209434390068055,-0.008168031647801431,-0.4487902492284775,0.01816776955965903,0.17858717590570453,-8.56686086654663
2020-03-31 22:00:00,-0.8964795410633087,0.5678872094489634,0.8003891132771969,0.8591150403022766,-0.25799187272787094,3.21989233493805,-0.01182142021134495,0.01810813751071693,-1.4581093430519103,1.1487513542175294,0.023444486502557964,-0.11900406815111637,0.5284749045968056,1.080794095993042,-0.3227306187152862,-0.15046562226489185,-1.0506814062595367,0.12824747972190384,-0.039798446698114255,0.026488221809267985,-0.040441706823185056,0.13665459752082826,0.13446935825049877,0.004148091375827784,-0.06116121672093868,-12.317079830169678,1.695422637462616,-0.9654965877532959,-0.03482674546539783,0.21203921288251876,-0.6438053458929063,-0.38965737703256315,-6.802489852905273
2019-10-27 10:00:00,-0.0732956658612238,0.13344806414097546,-1.0415832638740539,-1.9365061521530151,-0.08828178537078199,-2.553484034538269,0.03048305008560418,-0.657343776524067,1.8677029252052306,0.6836992427706718,0.24471257142722602,0.36223423182964326,0.44959195852279665,-0.010420297738164646,-0.07810788946226237,0.5284621097613126,0.6533455066382886,-0.1863506235182285,0.04287806935608384,-0.1999745599925518,-0.5505979657173157,1.1236241102218627,0.03161907531321047,-0.27304919883608825,-0.06116121672093868,-5.92628698348999,-0.5031824372708797,1.2518421113491058,-0.013166537042707215,1.2583524763584137,-1.6668544590473175,0.052310602366924266,2.725106048583985
2019-09-18 06:00:00,-0.845030564069748,-0.3630537461489439,-2.370219725370407,-3.99278883934021,-0.05999678396619855,-4.80285062789917,-0.1133520998060703,-1.320514577627182,2.844516503810883,0.13948903866112233,0.3251736931502819,0.7199114819988608,0.3143638566136361,0.44425235986709594,-0.5673533350229264,0.6903604149818421,1.3374436080455783,-0.4260441765189171,-0.09703603488014778,-0.3065452054142952,0.10126839680597186,-0.15121160969138142,0.1001859544077888,-0.22107469365000726,0.20898255482316017,-0.9556711912155151,-1.8611443281173703,3.0389513254165648,0.0018289981409907023,-0.503859594464302,0.1987058768048883,0.11544885449111461,6.136220312118531
2020-02-27 06:00:00,-0.22764274403452878,1.037790745869279,0.8003891132771969,0.92842817902565,0.1662832051515579,7.493691062927246,-0.10489121144637463,0.6075933665037155,-1.690684336423874,1.702856034040451,0.00332920346409082,-0.2945910897105932,0.3932469069957733,-0.010420297738164646,-0.3227306187152862,-0.21835821103304626,-1.150186714529991,0.37792828530073164,-0.10339575149118899,0.039809495676308836,0.04458432206884023,-0.02784036290831863,0.06590251070447264,0.021472902083769417,0.20898255482316017,-5.92628698348999,3.4090405225753786,-2.024523389339447,-0.011500393040478257,0.04683179901912807,0.13852648800238967,-0.07396595104073637,-13.859966278076172
2019-11-06 02:00:00,-0.3305406853556633,0.36396674942225216,-0.1658914750441909,-0.24989153817296028,-0.20142183676362038,1.3454200148582458,0.12355286590754985,-0.2766344657517038,-1.0627328515052794,0.8914883434772491,0.11396324671804905,0.29069896675646306,0.6298961326479912,1.080794095993042,0.1665148295462132,-0.04079270269721747,-0.9138613700866699,-0.026554775983095157,0.030158587149344347,-0.17333187609910963,-0.12546772994101046,-0.15121160969138142,-0.6883334159851074,-0.41164778769016264,0.09320663157850503,-17.287693786621094,0.40212550163269045,0.5899497255682945,-0.1098043275182135,-0.17344468384981157,0.6801407814025879,-0.6422107256948948,-5.038118314743041
2019-12-23 15:00:00,0.0296023005619645,1.064389096200466,1.2231371872127055,1.4598269939422608,0.2794232220388949,3.069935655593872,-0.01182142021134495,0.4847834698855877,-1.7604560792446136,1.8512773752212524,0.17430904544889925,-0.6067458406090737,0.48339900374412537,-1.0107003688812255,3.5912327766418457,-0.21835821103304626,-1.2745676875114442,0.2381071493029594,0.004719683114672047,-0.18665319085121154,-0.3238618433475494,-0.39795391261577606,-0.13979811146855353,-0.06515123210847376,-0.04186522942036387,-13.027165699005128,1.8570839762687683,-3.414496922492981,-0.08481181003153324,-0.5589286953210829,0.13852648800238967,-0.8000559821724892,-7.155363225936891
2019-06-05 04:00:00,-0.8964795410633087,-0.26552679948508734,-1.8266864538192749,-2.9993041753768925,-0.03171177345793692,-4.278000235557556,-0.17257838724181054,-1.1854242026805877,1.3792968571186062,0.24833099767565728,0.20448196604847907,0.6548792840912937,0.2354807160794735,-0.828831136226654,-0.5673533350229264,0.4031215101480484,0.6906598232686519,-0.3811018630862236,-0.1542736314237118,-0.16001056432723998,0.3280045256018639,-0.15121160969138142,0.44302041530609115,-0.06515123210847376,0.09320663157850503,4.725032377243042,-1.5701519727706912,2.708003687858582,-0.0031695768237114267,-0.283582928776741,1.4022928178310394,0.14701804332435126,5.548098087310791
2020-02-22 21:00:00,-1.0508265316486358,0.1689124621450901,0.860782065987587,0.8360107988119125,-0.5691267251968384,0.4456731438636782,-0.16411749105900525,-0.5468150451779366,-0.9697030618786812,0.8519093513488769,0.04355974490754304,0.14762795753777028,0.21294259259011597,-0.10135487373918295,-0.3227306187152862,-0.03557016924023629,-0.7646036624908448,-0.10145909390412271,-0.1542736314237118,-0.0001544725149869891,0.4130305528640747,0.3011495381593704,-0.15693984255194665,-0.06515123210847376,0.07391065685078499,-0.24558358341455455,0.4991226404905319,0.4244767187163235,0.00016279872506854836,0.37724655270576474,-0.8243433624505997,-0.04239683784544464,-2.6856279492378237
2019-08-01 10:00:00,-0.3819896191358566,-0.7708947107195854,-2.279631197452545,-3.923476552963257,0.05314323145430533,-12.00082311630249,0.12355286590754985,-2.008246397972107,3.7748129844665526,-0.26619484573602675,0.17430904544889925,0.895498058013618,0.5960893407464027,0.3533179298043251,3.8358576536178584,1.0089341282844544,1.7105879820883274,-0.7855846963822843,0.09375594332814216,-0.16001056432723998,-0.7206501811742783,-0.06896412752103057,-0.276931881904602,-0.23839953467249875,0.09320663157850503,-7.346460437774658,-4.447738718986511,4.031788873672485,-0.11147041009389795,-0.06330645903944968,-1.2455987274646758,-0.7369176767766475,18.95730304718018
2019-10-12 19:00:00,-1.668214237689972,-0.5403759218752384,-1.1321724683046341,-2.05202831029892,-1.9268064379692078,-6.977240324020386,-0.020282303914427733,-1.5784136414527892,1.3327820122241976,-0.038616027124226064,0.13407848216593266,0.7004018539562822,0.3594398349523545,4.627240991592407,-0.5673533350229264,0.45534675419330595,0.4418969870079309,-0.5608723916113376,-0.01435949737206102,-0.13336789496243,-0.2671778485178948,-0.4802013665437698,-0.17408151924610135,-0.16910020709037782,0.13179858699440955,0.464503975212574,-2.7987845659255988,3.237517476081848,0.006827484071254728,-0.669066658616066,-0.1623703824356198,0.3680019378662109,9.312083864212036
2019-08-16 11:00:00,-1.1022753357887267,-0.815225176513195,-2.2343365371227266,-3.7848517656326295,-1.7570966720581054,-9.826439571380615,-0.21488275132142007,-1.9591230750083923,3.077089262008667,-0.3453526377677917,0.15419377014040947,0.9995498282834887,0.12279058238491417,5.172849035263061,-0.3227306187152862,0.9253738999366761,1.486700776591897,-0.7206679113209248,-0.1479139231145382,-0.16001056432723998,0.2996625870466232,-0.4802013665437698,-0.3797821611166,-0.27304919883608825,0.07391065685078499,13.956171607971191,-3.8980881214141845,4.56130223274231,0.0034951467067003113,-0.669066658616066,-0.7039844483137131,0.2732945308089256,14.017073345184329
2019-07-19 05:00:00,-1.668214237689972,-0.5226437859237194,-2.1437471151351923,-3.6924329280853265,-0.7388365507125855,-6.227450799942018,0.1320137271657586,-1.455604594945908,1.8677029252052306,-0.018826638534665114,0.3251736931502819,0.7979501473717392,0.607358367741108,1.1717291057109833,0.4111378252506256,0.5911323234438897,0.9269845850765706,-0.5159295613877475,0.08739618137478829,-0.3065452054142952,-0.7489920437335968,0.01328338463790712,-0.6540496468544006,-0.48094717413187027,0.07391065685078499,-18.70786533355713,-2.3784632205963137,3.5022746324539185,-0.016498884558677686,-0.22851381003856658,-0.6438053458929063,0.08387970207259057,8.488709974288941
2020-02-25 16:00:00,0.8013373374938965,0.5412888951599598,0.8456835448741913,0.7666978746652603,0.5339881926774979,1.6453357636928558,-0.003360523912124326,-0.09242032542824748,-0.7836437724530697,1.2575930774211883,-0.05701663838699457,-0.4506683982908726,0.43832303285598756,-1.1925688147544857,0.9003833413124085,-0.0042350754141807665,-0.7646036624908448,0.07331766970455647,-0.07795680332928895,0.053130871188477605,-0.06878370898775756,0.1777783527970314,0.23731973320245733,0.021472902083769417,0.07391065685078499,-10.896899509429932,1.1457709491252899,-2.3223765492439266,-0.07314859312027694,0.37724655270576474,-0.40308782160282136,-1.1473163142800331,-3.9794971227645872
2019-10-26 12:00:00,-0.4334386020898819,0.2664396367967129,-0.2564803355373442,-0.6657691404223443,0.13799821846187113,-4.652894067764282,0.11509192800149319,-0.8784003853797913,0.28619798421859743,1.0300144731998444,-0.026843691058456853,0.23216977193951607,0.5284749045968056,-0.5560274839401245,8.483687782287598,0.21511080162599683,-0.19244883665814996,-0.23628683984279633,0.08739618137478829,0.053130871188477605,-0.7489920437335968,-0.2334590658545494,0.2030361995100975,0.07344741672277448,0.054614664055407026,-8.056549453735352,-1.4731556415557858,0.22590911611914638,-0.131464397162199,-0.3386520773172379,-0.5836259275674822,-1.4630084633827207,7.077218055725098
