,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_14,SHAP_SPM_18,SHAP_SPM_07,SHAP_OX_17,SHAP_HUM_05,SHAP_TEMP_18,SHAP_OX_13,SHAP_NMHC_06,SHAP_PM25_01,SHAP_TEMP_21
2019-05-21 07:00:00,2.073474264144897,2.758799004554749,-3.2366988897323608,-0.31734518073499207,-2.4363745927810667,-0.23206084137782454,1.6437111020088195,0.21281006783246995,1.8603867173194886,-0.1265168869867921,-1.0279128700494766,0.0395697709172964,-0.23467554450035094,3.3379006147384644,-1.3175340086221694,-0.6812773518264293,0.6928043119609356,-1.4804753422737122,-0.9915187001228333,0.31531854942440984,0.6532926172018051,0.015005517937242942,0.03424290181137619,-0.46376768797636025,0.34813772290945055,-0.30116967111825943,0.5637652516365051,-0.1309885451570153,0.009458620520308611,2.319456470012665
2020-03-31 17:00:00,-1.1373781502246856,-5.8725627899169925,-1.523610961437225,-0.17719931602478028,4.1047810316085815,0.04023189451545474,-2.646914613246918,-0.37919292896986007,-2.141464817523956,-0.10134647190570831,1.1554738283157344,-0.624927893280983,-0.0955683056265116,-0.18377477861940866,0.20521547428797932,-0.3027797169983387,0.1004062607884407,0.12438350506126879,-0.40208651050925254,0.9555403195321558,-0.4340643860399723,-0.29555006027221686,0.24562229737639418,-0.12178300628438592,-0.5269150614738465,3.224781382083892,-0.29038680978119374,0.07611365104094145,0.07432409059256315,-4.530001544952393
2019-05-16 08:00:00,-1.672520673274994,4.197360420227051,0.29024703428149223,0.015501201525330577,-0.2046865146607161,0.25519987940788263,1.7477257788181304,-0.6047180145978928,2.6107331752777094,-0.028981570713222028,0.11455709040164948,0.12263187821954487,-0.06628256440162658,0.1224578956142068,-1.2851345926523208,-1.1679164469242098,0.8163982141762972,-0.7340292930603028,-0.788491931371391,0.5329939835704863,0.7858974009752274,0.1185240976512432,-0.12429161518812179,-0.5001490537077189,0.03311876966617999,-0.21917063891887664,0.6654500544071198,0.30622718557715417,0.139189506880939,2.6524163603782656
2020-02-03 09:00:00,-11.840217590332031,-10.38004789352417,0.29024703428149223,0.29579288735985754,9.491615915298462,0.15488138124346734,-1.6067623376846314,-0.4355743080377579,0.7765518724918365,-0.01954255299642683,2.7549325466156005,-0.11271106712520122,-0.02235398590564728,-1.5618211150169372,0.16201680181548,-2.2493380546569828,0.2879281654953957,1.2253912404179572,-0.04842771589756013,1.2244344733655452,0.14939546938985587,-0.3990685865283012,0.16635497361421586,-0.38372870981693263,-0.7369276434183121,2.3637924790382385,0.13668924449011685,0.007079603895544998,0.06505760904401539,-2.817638194561005
2019-04-28 02:00:00,5.819468450546265,-9.51691107749939,1.1971762001514432,-0.4224546320736408,6.798198556900024,-0.3467104633862618,-2.5428989171981815,0.5229068621993065,-1.057630079984665,-0.15483361613005403,1.7901790261268615,-0.4034287542104721,-0.0955683056265116,-0.33689097017049796,0.20521547428797932,1.3734230518341062,0.14728666748851538,0.46028405576944353,-0.3824386313557625,0.8851157814264298,0.30852100625634193,-0.6406119793653489,0.08708774915430693,-0.281860838830471,-1.3669657945632934,2.8557855606079103,0.34005870223045354,-0.1309885451570153,-0.03687381837517019,-4.482437682151795
2019-04-24 01:00:00,7.157322931289673,1.2243346087634563,-1.6243804216384885,-0.5450822129845619,-1.6668280124664308,-0.4900222718715668,-0.5666109003126621,0.8330034835264086,0.2763205200433731,-0.17371140853501857,-0.8501955777406692,-0.04349252581596373,-0.12485406175255775,-1.40870561003685,-0.604757746309042,-0.19463773146271707,0.4797118090093136,-1.4618141412734988,-1.0111665308475495,0.2897097110748292,0.9980647623538971,-0.08851302862167358,-0.2828260704874993,-0.46376768797636025,-0.5969191581010819,1.2158089101314546,1.0315150260925292,-0.1309885451570153,0.06505760904401539,-0.9150105580687523
2019-08-25 01:00:00,3.1437571048736572,8.129419422149658,-1.0197615802288056,-0.29982697740197184,-7.053662347793579,-0.23206084137782454,1.5396957039833064,0.607478715479374,-2.474951815605163,-0.11707795690745118,-2.7797000646591186,-0.569553305208683,-0.12485406175255775,-0.030658390629105255,-1.522726908326149,0.7786414623260498,0.8121360592544079,-3.0480124235153196,-1.6267951130867004,-0.3505117800086736,1.0776271283626557,0.1185240976512432,-0.4413606017827988,-0.22365078451111914,-0.3519045501947403,-0.5881661742925643,1.1331999182701111,0.12213639244437217,-0.05540683493018148,3.032942509651184
2020-01-11 01:00:00,-16.12135601043701,-11.339088726043702,-1.1205314576625824,0.3483475148677826,7.798608875274658,0.06889426223933695,-3.7130693912506105,-0.23823985159397126,-2.8084409236907963,-0.01639641430228949,2.3994970500469206,-0.6803029552102089,-0.02235398590564728,-1.7149375200271606,0.5616039171814918,0.02164652943611144,-0.09137706663459544,0.8708291590213776,-0.22525691837072376,1.0323673136532308,0.25547919115051626,-0.1920315906405449,0.3248894914984704,-0.13633549958467484,-0.3519045501947403,3.9012723684310906,0.38073275089263914,0.007079603895544998,0.09285705899819731,-6.38506498336792
2019-10-07 11:00:00,-0.6022361129522323,4.676878571510315,-0.11283254087902606,-0.07208993090316654,-2.8211487174034113,0.14055021405220028,0.7855860009789468,-0.5201461464166641,-0.5573984324932099,-0.0604444844648242,-0.95174820125103,-0.3342102751135826,-0.07360398871824143,0.428690530359745,-0.9287470713257789,1.2112099587917327,0.6459241807460785,-1.3871696829795839,-0.899829375743866,0.41135197021067144,0.17591644157655534,-0.36456256210803983,0.21919981390237808,-0.27458464875817296,-0.3169023003429175,0.6623166725039482,0.23837414607405663,-0.10797723215073343,0.027991613093763558,1.7011022090911865
2019-04-26 14:00:00,1.5383318543434146,-4.3380969047546385,-2.934389185905456,-0.2472723074257374,3.720006513595581,-0.2033985177986323,1.2536536663770677,0.241000697016716,-1.9747205018997191,-0.11393172689713538,1.0285334035754203,-0.624927893280983,-0.0955683056265116,0.5818069308996201,-1.5119270831346514,-0.3027797169983387,0.7396845858544111,0.012416494265198686,-0.5396207973361016,0.7634740114212036,-0.16885534971952437,0.3600673243403435,0.16635497361421586,-0.09267795607447622,0.313135801628232,0.19082322819158434,0.2587109513580799,-0.08496581315994259,0.027991613093763558,2.937809777259826
2019-08-15 07:00:00,-7.023940849304199,12.34920015335083,-1.6243804216384885,0.03301941654644907,-9.439259719848632,0.09755669012665746,3.7240126848220827,-0.40738357305526735,-1.141001445055008,-0.0604444844648242,-3.3382409811019897,-0.4449597641825676,-0.22735413052141662,2.2660863399505615,-2.1059074759483343,0.6704992145299913,1.1147283852100374,-3.197300601005555,-1.6071474283933636,-0.28648998960852623,-0.19537629382684824,2.0508703470230105,-0.22998121734708551,-0.20909824538975955,0.03311876966617999,-1.2236571848392486,-0.1276910808403045,-0.061954461969435215,0.06505760904401539,6.6003673553466795
2019-09-11 00:00:00,-2.7428042411804197,8.033519172668457,-3.035160279273986,-0.17719931602478028,-8.054073047637939,-0.28938563335686923,1.9817593336105346,0.353763248026371,-2.8918121337890628,-0.11707795690745118,-3.1351356506347656,-0.6803029552102089,-0.12485406175255775,0.1224578956142068,-1.7819189459085465,0.12978868414647876,0.8803260803222657,-3.4212333679199225,-1.8560188412666316,-0.5617860719561578,0.666553008556366,0.29105499386787415,-0.0978691931813955,-0.12178300628438592,-0.5269150614738465,-0.7521636128425598,0.8688197523355484,0.28321597948670385,-0.0646733595058322,4.126953172683716
2019-10-19 11:00:00,1.5383318543434146,2.471086621284485,-2.934389185905456,-0.1596811570227146,-0.2816415075212717,0.06889426223933695,-0.2285618219524622,-0.32281171530485164,-1.057630079984665,-0.07302977899089454,-0.190101684932597,-0.43111622631549834,-0.11753263734281061,-0.030658390629105255,-0.7235538601875305,0.6704992145299913,0.4669259309768677,-0.8086739838123321,-0.7360980212688446,0.5906140072154813,0.14939546938985587,-0.12301918901503084,0.24562229737639418,-0.26003211960196493,0.38313981001265346,1.7283015370368957,0.2587109513580799,-0.08496581315994259,0.018725087121129004,-0.05882795602083207
2019-11-21 18:00:00,-13.980788707733154,-4.625808143615723,1.6002557754516602,-0.03705346486531198,1.4113633513450625,-0.16040481515228747,-2.438883888721465,0.15642884746193889,-0.7241423904895783,-0.1076390986330807,0.13994520157575607,-0.32036654502153394,-0.015032550133764738,-0.49000737965106966,0.14041754873469475,-1.438272053003311,0.1430249771103263,-0.6034011729061604,-0.6902532055974007,0.6482338767498732,0.01679095053114,-0.6406119793653489,0.11351017020642758,-0.281860838830471,-1.821993112564087,3.122282719612122,-0.1480280991643667,-0.15399986021220685,-0.009074349422007763,-4.292174100875856
2020-01-02 04:00:00,-5.418515539169311,-13.640786647796634,-0.5159120976924896,0.06805593222379683,10.41507167816162,0.126219030469656,-3.401022934913635,-0.6892897039651872,0.10957674477249384,-0.07932239919900894,2.8310964107513423,-0.19577323496341706,-0.07360398871824143,-0.949356484413147,0.7667971112765372,-1.654556256532669,0.02795462384819989,1.337357419729233,0.030164039134979247,1.3332721903920173,0.4941673278808594,-0.6406119793653489,0.11351017020642758,-0.35462368056178095,-0.7019254386425018,3.2862807750701903,0.4620805189013481,0.28321597948670385,-0.03687381837517019,-7.003416681289673
2020-03-03 16:00:00,9.030319595336914,-0.21422523260116577,3.5148837089538576,-0.4224546320736408,0.3339969150722027,-0.2177296575060609,-2.776932597160339,0.15642884746193889,-2.141464817523956,-0.13280942756682632,-0.08854859415441749,-0.47264726310968397,-0.08092548330314456,-0.7962397873401641,0.32401169482618575,1.3193518996238711,0.07057343050837521,-0.6593845605850219,-0.6444086823612453,0.7506697446107864,-0.3810225285589695,-0.22653776705265044,0.3513120383024216,-0.2018219754099846,-1.751988708972931,3.3272786259651186,-0.20903891096822919,-0.038943101814948006,0.0835905684158206,-4.767831754684448
2019-08-08 02:00:00,-14.515926170349122,11.773775959014893,-1.2213012814521789,0.29579288735985754,-9.97794246673584,0.1978750392794609,3.0479146122932437,-0.5483366638422013,-1.141001445055008,-0.032127765566110605,-3.668287920951843,-0.2511481113731861,-0.08092548330314456,-0.49000737965106966,-1.943913859128952,0.5082860916852951,1.1062044315040112,-3.5145402193069457,-1.7250341892242431,-0.4209369764663279,1.4489202976226805,0.808647632598877,-0.20355884649325157,-0.46376768797636025,-0.4569107502698898,-1.859147821366787,1.1942110359668732,0.14514771848917007,-0.009074349422007763,5.078264665603638
2020-03-07 20:00:00,3.6789018154144286,-8.461970758438111,-1.1205314576625824,-0.29982697740197184,5.4899658203125,-0.23206084137782454,-3.166988754272461,0.21281006783246995,-0.22391092032194138,-0.1265168869867921,1.4347446292638777,-0.30652293711900713,-0.16146120391786095,0.275574177200906,0.38880913332104683,-1.8708406031131743,0.01943087428808213,0.04973870459944006,-0.4610297754406929,0.8787138551473618,-0.03625077875331044,-0.3990685865283012,0.13993251845240592,-0.318242271989584,-1.0519468307495117,3.573276162147522,0.07567838076502084,-0.10797723215073343,0.00019210320897401837,-5.67157895565033
2019-12-03 16:00:00,0.4680476874113083,-2.1323054671287536,2.708724021911621,-0.2472723074257374,0.3339969150722027,-0.1317425000015646,-1.996819365024567,0.04366633724421261,-2.8084409236907963,-0.11707795690745118,-0.08854859415441749,-0.6664593234658241,-0.06628256440162658,-1.1024724900722505,0.021621405333280563,0.8327125906944275,0.25809494182467463,-0.7153682321310043,-0.683703926205635,0.7186582576483488,0.3350419409573079,-0.3990685865283012,0.007820493634790144,-0.17271694615483282,-1.6119809865951538,2.40479199886322,0.3603956893086433,0.007079603895544998,0.23185445703566074,-3.5786881446838392
2019-07-11 11:00:00,-0.06709427875466645,5.540015220642089,-0.3143723741173744,-0.10712641114369034,-4.129381465911865,-0.03142406530678269,1.6957180798053741,-0.18185863830149174,0.2763205200433731,-0.08246867335401473,-1.2310188114643097,-0.27883549928665163,-0.08824690319597721,-0.949356484413147,-1.3499328881502148,-0.519064123928547,0.7695175869390368,-1.536458671092987,-0.9980681031942369,0.3345253713428974,0.20243725813925267,0.015005517937242942,0.03424290181137619,-0.281860838830471,-0.24689800301566717,0.08832468986511222,0.23837414607405663,-0.1309885451570153,0.14845600305125117,3.413467216491699
2019-05-29 10:00:00,2.6086156129837037,6.21134238243103,-0.11283254087902606,-0.14216285124421119,-3.0520134449005125,-0.3753727641887963,2.137782633304596,0.5229068621993065,1.1934114634990691,-0.15168727207928895,-1.2056300640106203,-0.04349252581596373,-0.20538985907915047,4.71594636440277,-1.889914917945862,-1.6004858195781708,0.8504927843809128,-1.555119228363037,-0.9980681031942369,0.28330752328038217,0.6798136919736862,0.32556125670671465,0.24562229737639418,-0.42011007741093626,0.2781336208805442,-0.21917063891887664,0.6654500544071198,-0.15399986021220685,0.1113900990691036,4.602609300613405
2019-09-24 14:00:00,14.91688289642334,12.732813453674316,1.3987157225608826,-0.4574911043047905,-9.593168497085571,-0.03142406530678269,2.7098656058311468,-0.23823985159397126,-0.30728276371955876,-0.09505384396761654,-3.23668771982193,-0.27883549928665163,-0.06628256440162658,-1.1024724900722505,-2.203104266524315,-0.519064123928547,0.9698246236890554,-3.2532827377319338,-1.6267951130867004,-0.24807673841714858,-0.5401480950415135,0.08401785343885419,0.06066532367840407,-0.2964134603738785,-0.9819422364234924,-0.9776606529951095,-0.2700497593730689,0.030090959952212837,0.139189506880939,5.458792686462402
2019-04-01 23:00:00,8.495179557800295,-11.530898952484133,-2.934389185905456,-0.43997286185622214,7.259926652908325,-0.26072313319891693,-3.349014973640442,0.46652554497122767,-0.8075141489505768,-0.1453947643749416,1.4347446292638777,-0.5141783207654953,-0.2127112401649356,0.275574177200906,0.3780096933245659,-0.519064123928547,-0.04449695404618985,0.23635030388832096,-0.4479311093688011,0.8018875066190958,0.706334400177002,-0.12301918901503084,0.21919981390237808,-0.3036898508667946,-0.8419339895248413,3.634775173664093,0.7467978179454804,-0.038943101814948006,-0.12027227878570552,-5.719142436981202
2019-06-24 18:00:00,-0.6022361129522323,4.676878571510315,-1.6243804216384885,-0.21223576068878175,-3.9754716634750364,-0.060086478665471045,0.4735403016209602,-0.23823985159397126,-0.9742581248283386,-0.09505384396761654,-1.4595122039318085,-0.43111622631549834,-0.07360398871824143,-1.7149375200271606,-1.1123406141996381,0.6704992145299913,0.6160908550024032,-1.648425316810608,-0.9915187001228333,0.3601341551169753,0.043311868980526934,-0.05400685081258412,-0.07144676614552734,-0.23820336535573,0.20812940523028373,0.7238155633211136,0.11635228060185909,0.0991250667721033,0.10212354306131602,1.2730114579200746
2019-09-24 22:00:00,-7.559082078933716,6.978577756881715,-1.6243804216384885,-0.0020170219242572505,-6.284112501144409,-0.08874888084828851,1.7477257788181304,0.12823821082711218,-0.6407705962657928,-0.06673716137884184,-2.3481004357337953,-0.3480540081858635,-0.11753263734281061,-0.7962397873401641,-1.6091240704059602,0.7245704263448716,0.7993507053703072,-2.5814830541610716,-1.41067027002573,-0.11362989693880081,0.043311868980526934,-0.4335748076438904,-0.38851580396294594,-0.20909824538975955,-0.24689800301566717,-0.19867138862609862,0.17736317524686454,0.3752613633871078,-0.009074349422007763,3.3659009456634523
2019-11-05 13:00:00,4.2140418767929075,1.8956627368927002,3.2125739812850953,-0.2297540329396725,-0.2046865146607161,0.15488138124346734,-0.8786564007401466,-0.745670709013939,-0.22391092032194138,-0.06359090642072261,0.06378063187003133,-0.29267911463975904,-0.1907469345256686,1.9598535537719726,-0.9179474085569381,-1.438272053003311,0.34333209386095404,-0.2675007170531898,-0.4937757074832917,0.9363338120281697,-0.2484180897474289,-0.261043855547905,-0.20355884649325157,-0.2891372099518775,-0.9819422364234924,2.2202959299087524,-0.10735413795337082,0.23719315230846405,0.06505760904401539,-0.5820506568998098
2020-01-25 20:00:00,-8.094223880767823,-8.366065645217896,0.5925566524267196,0.10309234987944363,6.413424491882324,-0.16040481515228747,-3.010966694355011,0.07185700852423904,0.10957674477249384,-0.10134647190570831,1.6378504037857056,-0.22346065945457666,-0.05163974905444775,-0.33689097017049796,0.151217286195606,-1.059774512052536,0.023692704737186505,0.40430061221122743,-0.33004486048594117,1.0003560028970242,0.30852100625634193,-0.4335748076438904,0.3777343735098839,-0.33279487118124973,-1.9269991993904114,3.634775173664093,0.2993849024176598,-0.015931759588420382,0.027991613093763558,-4.91052794456482
2019-10-07 01:00:00,-3.277946376800537,1.9915663063526154,-1.2213012814521789,-0.14216285124421119,-2.282465958595276,-0.07441769912838933,0.7595817714929581,-0.06909612659364936,-0.39065479040145873,-0.09190757386386393,-1.05330126285553,-0.264991719275713,-0.08092548330314456,-1.2555887937545775,-1.2203368097543712,0.4001437798142433,0.6544477760791778,-1.536458671092987,-1.0242649137973785,0.28330752328038217,0.3350419409573079,-0.261043855547905,0.3513120383024216,-0.281860838830471,-0.1768938997760415,0.641816858202219,0.42140664905309666,-0.1770112808793783,-0.04614032581448553,1.748668253421784
