,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21
2019-04-04 21:00:00,7.207999801635742,-0.4348589137196542,8.300608348846435,-1.1234107434749603,0.09180767834186551,-3.8715689182281494,-0.34079038053751,-0.9561972081661224,-11.972695636749268,-1.0360009014606475
2019-09-27 03:00:00,-10.03985662460327,-0.5305942367762329,-6.182952404022216,-1.0315685391426086,0.8970708072185516,3.2235087633132933,-2.042976903915405,4.3861559391021725,6.65185956954956,-10.725495147705079
2020-02-03 03:00:00,-11.53966598510742,-0.32508142553269864,0.20685488898307086,-1.0386332720518112,-0.0248976806178689,2.040995824337006,-0.9597677290439606,-1.1342756569385528,-1.8138469576835632,0.45469062477350236
2019-10-31 09:00:00,-14.539291858673096,-0.49995863884687425,-1.0711066842079162,-0.993889182806015,0.6519907467067242,5.785619497299194,-0.34079038053751,0.8245874732732773,4.112147474288941,0.8273634567856789
2020-01-13 08:00:00,-16.039105319976805,-0.3212528385221958,-4.053016471862793,-1.019793412089348,0.056796339154243466,4.208936572074892,-0.34079038053751,1.714979314804077,4.535433053970336,-3.2720375776290895
2019-07-17 21:00:00,12.457349491119384,-0.6122882567346096,-2.775055480003357,-1.1610902845859525,1.019610694050789,-4.068653964996338,-0.031301929097389776,3.1396062135696416,-0.12070560343563556,-6.626092052459716
2019-07-22 03:00:00,-8.540040397644043,-0.5535707503557206,-13.424731254577637,-1.0386332720518112,1.1596565186977388,2.6322525262832643,0.4329306915402412,2.605372154712677,12.577851104736329,-7.371440601348877
2019-06-04 00:00:00,23.49371528625488,-0.5382528185844422,-5.756962823867798,-1.1359858728945256,1.007940772175789,-5.868453741073608,0.2781865198165178,-0.778118497133255,3.2655770540237428,0.08201790750026701
2019-05-17 01:00:00,-3.6656453371047975,-0.4948530226945877,-5.330977010726928,-1.0857320785522462,0.7686954334378242,-0.5211153194308281,-1.1145115077495575,1.5369015693664552,3.2655770540237428,-9.980147552490234
2019-09-29 22:00:00,-8.540040397644043,-0.5995236104354262,-7.034926414489746,-1.0480529546737674,1.1421515941619873,1.6468249559402466,-0.9597677290439606,1.0026661723852157,6.228572225570678,-5.508076333999634
2019-04-20 10:00:00,9.457722473144532,-0.47825877815485,8.726596403121949,-1.073957109451294,0.9962703108787535,-1.1123714745044713,1.5161398649215703,-8.791648960113525,-7.3165546417236325,17.597646713256836
2020-01-23 21:00:00,-20.53854961395264,-0.3837995931506156,-3.627029037475586,-1.0103739082813266,-0.013226986676454545,5.785619497299194,-1.42400027513504,4.742314553260804,1.9957209229469295,-11.284500789642333
2019-04-02 09:00:00,10.957536602020264,-0.3914586164057255,13.838442134857178,-1.0621824502944945,0.5177804016042501,-0.7182008773088455,2.754093766212464,-3.983529973030091,-12.819264698028565,7.908148145675659
2020-02-12 18:00:00,-1.0409731507301332,-0.41188213154673575,12.134492969512937,-1.0833774924278259,0.16183082689531147,-1.7036288499832153,-0.4955344647169113,-0.24388319812715054,-14.08911943435669,-2.1540192604064936
2019-08-12 02:00:00,-6.290316390991211,-0.6135651998221875,-10.016836261749269,-1.043343144655228,1.3755608588457107,2.040995824337006,0.7424191772937775,4.920393919944764,8.344998121261597,-11.470839786529538
2020-02-24 18:00:00,9.457722473144532,-0.44889988005161285,9.152580785751343,-1.1045715630054473,0.24935923516750336,-2.8861405849456787,0.5876748502254486,-1.4904320001602174,-13.665831375122071,1.5727094113826752
2020-01-06 17:00:00,-1.0409731507301332,-0.399116949737072,12.134492969512937,-1.0716024398803712,0.09180767834186551,-0.32402978613972666,-0.4955344647169113,-0.06580459624528885,-13.665831375122071,-2.1540192604064936
2019-09-10 10:00:00,-6.290316390991211,-0.6927064746618271,4.8927126169204715,-0.9985992282629015,1.7781920090317727,4.997280931472778,1.0519076049327851,1.8930583477020264,-6.046698713302613,-4.762729692459107
2019-04-15 10:00:00,13.957161617279056,-0.5395294919610023,15.542390441894531,-1.019793412089348,0.6986727679148317,1.6468249559402466,6.0037227153778066,-3.983529973030091,-3.9302723169326783,8.280822134017944
2019-05-04 06:00:00,-6.290316390991211,-0.4680469234939665,-1.0711066842079162,-1.0904415428638459,0.5644622512161732,-1.7036288499832153,-0.6502789050340653,-0.6000401228666307,3.2655770540237428,3.808747482299805
2020-03-03 15:00:00,10.20762758255005,-0.508894045650959,19.376271057128907,-1.0857320785522462,0.24935923516750336,-1.9007139444351195,1.2066517651081086,1.714979314804077,-18.745258140563962,-5.135402345657349
2019-04-04 16:00:00,19.20650749206543,-0.5012352362275123,18.95028991699219,-1.1116363734006882,0.395240443944931,-4.462827205657959,1.6708845019340515,-2.5589026927948,-20.43840103149414,3.4360743045806883
2020-02-07 19:00:00,-10.789759826660157,-0.32763475393876434,11.282518672943114,-1.0645377397537232,-0.2057895541191101,0.661397835612297,-1.7334884524345398,-0.42196142822504046,-12.819264698028565,-1.4086734473705294
2019-06-13 02:00:00,-10.03985662460327,-0.4961293488740921,-4.479003190994263,-1.0716024398803712,0.7278486892580986,0.07014122884720564,-1.42400027513504,2.0711369872093197,2.419006145000458,-5.880748176574707
2020-03-20 21:00:00,4.958281946182252,-0.4144350789487362,12.134492969512937,-1.0880870819091797,0.7745309770107269,-1.7036288499832153,0.4329306915402412,-1.4904320001602174,-12.819264698028565,-1.0360009014606475
2019-04-14 06:00:00,-5.540412330627441,-0.394011515378952,0.632842281833291,-1.0527628898620605,0.20851260274648667,2.4351672410964964,-2.042976903915405,-1.846589493751526,-2.2371315121650697,4.926765489578247
2019-11-09 09:00:00,-4.790508079528809,-0.4450704626739025,6.5966638088226315,-1.0268585562705996,0.722013621032238,4.011850047111511,-0.34079038053751,-1.6685109734535217,-4.776843738555908,3.063401079177857
2020-03-10 05:00:00,-19.038735389709473,-0.44634693711996076,-11.720785427093505,-1.0339231342077255,0.13848941139876841,3.2235087633132933,-2.042976903915405,3.1396062135696416,10.461428928375245,-6.25342116355896
2019-11-17 06:00:00,-4.040599894523621,-0.39018205031752584,-2.3490678548812864,-1.0339231342077255,0.12681888993829488,3.617679715156555,-0.1860462012235075,2.0711369872093197,3.6888618946075433,-4.762729692459107
2019-08-17 01:00:00,-8.540040397644043,-0.6390946730971336,-4.9049910545349125,-1.059827548265457,1.46308925896883,0.661397835612297,-1.42400027513504,0.1122737661004067,2.842292904853821,0.08201790750026701
2019-09-06 13:00:00,29.705206680297856,-0.7093014150857926,6.5966638088226315,-1.0880870819091797,1.410572265088558,-5.251166677474975,0.5876748502254486,-5.764315509796143,-6.046698713302613,10.516861820220948
2019-04-22 16:00:00,45.45324897766114,-0.626330217719078,12.560478115081787,-1.163444584608078,1.019610694050789,-9.389963054656983,1.361395752429962,-5.052001476287843,-14.08911943435669,6.790128946304321
2020-03-22 05:00:00,-8.540040397644043,-0.3889056697487831,1.9108030915260314,-1.0103739082813266,0.2668650146573782,3.617679715156555,-1.1145115077495575,-0.42196142822504046,-3.9302723169326783,0.08201790750026701
2019-07-09 08:00:00,-10.03985662460327,-0.520382227934897,-6.182952404022216,-1.0480529546737674,1.0254459440708161,1.6468249559402466,-0.031301929097389776,-0.42196142822504046,4.535433053970336,0.45469062477350236
2020-02-11 19:00:00,1.2087472021579742,-0.36592910271137946,12.134492969512937,-1.0857320785522462,0.03345545083284378,-1.3094575881958008,0.8971633017063141,-0.778118497133255,-15.358974933624268,1.2000365883111956
2019-06-09 05:00:00,4.958281946182252,-0.4820879898965359,-12.146770954132082,-1.0786669313907624,0.9029062494635582,-0.9152864933013916,0.8971633017063141,-0.24388319812715054,11.30799398422241,2.3180553913116455
2019-10-08 16:00:00,1.2087472021579742,-0.5701649565249681,-4.479003190994263,-1.050408089160919,1.1246450245380402,1.0555687308311463,0.12344228262081738,0.6465093627572059,4.535433053970336,-2.8993646621704103
2020-03-24 20:00:00,4.958281946182252,-0.3672058319672943,12.134492969512937,-1.0904415428638459,0.29020520225167273,-1.9007139444351195,0.4329306915402412,1.1807449460029602,-14.512399387359618,-5.508076333999634
2020-02-24 05:00:00,1.2087472021579742,-0.3403993459418416,9.578571605682374,-1.0716024398803712,0.20851260274648667,-0.12694426625967026,-0.6502789050340653,-1.6685109734535217,-10.279552364349366,2.3180553913116455
2019-04-26 10:00:00,4.958281946182252,-0.42464687675237656,-11.720785427093505,-1.073957109451294,1.0604576349258423,-0.32402978613972666,1.5161398649215703,-3.271216773986817,10.884713649749756,8.280822134017944
2019-10-03 03:00:00,-12.289570426940921,-0.53187066167593,-7.460915470123291,-1.097506934404373,0.943752646446228,0.4643122136592865,-0.1860462012235075,3.8519201993942267,4.95871868133545,-8.489457702636718
2020-03-31 23:00:00,-10.03985662460327,-0.3978406168520451,-11.294797229766846,-1.0386332720518112,0.2551943089812994,2.829338479042053,-0.6502789050340653,3.673843359947205,10.038140296936035,-8.489457702636718
2020-01-05 05:00:00,-0.29106633458286524,-0.31742340773344035,-0.645119319856167,-1.0574724316596984,0.08013679608702655,1.2526545405387879,0.8971633017063141,-0.42196142822504046,0.3025797225534916,1.5727094113826752
2019-07-24 16:00:00,17.706689453125,-0.6901538968086243,1.9108030915260314,-1.0810219764709472,1.4922659695148472,-2.8861405849456787,3.8373025178909304,-1.3123540759086607,-4.776843738555908,-5.135402345657349
2019-07-12 08:00:00,-3.2906933546066286,-0.5178293656557799,-12.572755813598631,-1.0362783789634704,0.9029062494635582,1.2526545405387879,-0.8050230085849762,0.46843077763915064,11.7312801361084,-0.6633278429508209
2020-01-26 10:00:00,-1.0409731507301332,-0.3378465462476015,-4.9049910545349125,-1.0315685391426086,0.19100646311417221,1.6468249559402466,-0.9597677290439606,-0.06580459624528885,4.95871868133545,-0.6633278429508209
2019-12-11 21:00:00,-19.038735389709473,-0.4310291215777397,-5.756962823867798,-1.0080187767744064,0.46526323184370993,6.376875162124634,0.12344228262081738,3.3176862001419067,3.6888618946075433,-8.11678705215454
2019-12-20 14:00:00,4.958281946182252,-0.4795351207256317,15.968379878997803,-1.069247168302536,0.3018757291138172,-0.9152864933013916,4.920513534545899,3.3176862001419067,-15.358974933624268,-4.390057611465454
2020-01-09 05:00:00,2.7085604190826413,-0.39656463712453843,4.8927126169204715,-1.0574724316596984,-0.007391621544957161,0.4643122136592865,5.694234323501587,4.742314553260804,-6.046698713302613,-9.234802341461181
2019-10-19 19:00:00,-13.789385128021241,-0.540806132555008,-8.312886333465576,-1.0621824502944945,0.6694964755326509,1.0555687308311463,-1.7334884524345398,0.1122737661004067,7.498426818847657,-1.7813464641571044
2020-03-31 17:00:00,2.7085604190826413,-0.408052533864975,-4.9049910545349125,-1.0551178455352783,0.3252174541354179,0.26722667664289473,0.7424191772937775,-0.42196142822504046,-1.3905614078044892,-2.1540192604064936
2019-11-23 13:00:00,-7.790133380889893,-0.442517613619566,-12.572755813598631,-1.019793412089348,0.2143476290628314,3.2235087633132933,0.8971633017063141,3.3176862001419067,12.154566764831543,-9.234802341461181
2020-03-21 01:00:00,2.7085604190826413,-0.39273517653346063,8.726596403121949,-1.0668926417827604,0.5119451428763568,0.07014122884720564,1.8256287336349488,-0.6000401228666307,-8.163125944137573,-0.6633278429508209
2019-05-28 06:00:00,-9.289945888519288,-0.5650589130818844,-0.645119319856167,-1.0456980168819427,1.1654921770095825,1.2526545405387879,-1.8882326245307919,-5.764315509796143,1.5724356770515442,16.85229434967041
2019-04-16 00:00:00,10.957536602020264,-0.410605476051569,9.152580785751343,-1.1022166371345519,0.6228146515786648,-3.4773973703384398,0.7424191772937775,-0.9561972081661224,-10.702837371826172,-5.135402345657349
2020-01-11 14:00:00,3.4584667921066283,-0.40167015939950945,7.022649049758911,-1.0315685391426086,0.4710985943675041,2.238081526756287,-0.4955344647169113,-0.42196142822504046,-8.586412906646729,-2.1540192604064936
2019-04-01 17:00:00,16.206879997253417,-0.43613495081663134,16.39437026977539,-1.1163462847471237,0.5819676466286182,-4.462827205657959,2.754093766212464,-2.5589026927948,-17.89868688583374,3.063401079177857
2020-02-08 20:00:00,-0.29106633458286524,-0.3365700751543044,9.578571605682374,-1.0833774924278259,-0.06574356965720654,-0.5211153194308281,-0.031301929097389776,4.920393919944764,-11.972695636749268,-11.843515777587893
2019-06-24 10:00:00,-9.289945888519288,-0.512723607569933,-11.294797229766846,-1.0362783789634704,1.1129748344421386,2.829338479042053,-0.031301929097389776,-0.778118497133255,10.884713649749756,0.8273634567856789
2019-10-19 07:00:00,-7.040226030349731,-0.47442935705184935,-12.998741149902347,-1.0456980168819427,0.7103431969881058,2.040995824337006,-0.031301929097389776,1.1807449460029602,12.154566764831543,-3.2720375776290895
2019-05-15 09:00:00,2.7085604190826413,-0.5229354445822537,2.3367911934852597,-1.0080187767744064,0.879564956575632,2.6322525262832643,-1.1145115077495575,-2.915060400962829,-0.9672763526439667,7.535474348068237
2019-08-25 01:00:00,5.70818967819214,-0.559953148663044,-11.720785427093505,-1.0763121783733367,1.2238440096378325,-1.1123714745044713,-0.031301929097389776,4.029999876022339,5.382003498077393,-9.980147552490234
2019-06-07 05:00:00,10.20762758255005,-0.5574001699686051,-9.590849685668946,-1.097506934404373,0.9495881855487823,-2.2948844790458685,-0.031301929097389776,0.6465093627572059,7.921712875366211,4.926765489578247
2019-12-24 17:00:00,0.4588404446840286,-0.3825230974704027,11.708511638641358,-1.0786669313907624,0.3077113278210163,-1.1123714745044713,2.9088384389877318,4.920393919944764,-12.395976638793945,-11.470839786529538
2019-11-12 22:00:00,-1.0409731507301332,-0.4323053315281868,7.022649049758911,-1.0621824502944945,0.36022880729287865,0.07014122884720564,-0.9597677290439606,3.3176862001419067,-9.009696578979492,-6.998768520355225
2019-08-19 17:00:00,5.70818967819214,-0.6620712533593178,-2.3490678548812864,-1.0998616635799408,1.5681228037923576,-3.280311274528504,2.289860689640045,-1.6685109734535217,0.3025797225534916,-0.2906550206243992
2019-07-08 04:00:00,-7.790133380889893,-0.5280412453226745,-8.312886333465576,-1.043343144655228,0.9262473911046982,2.238081526756287,-0.4955344647169113,0.46843077763915064,5.382003498077393,-2.1540192604064936
2020-03-25 02:00:00,2.7085604190826413,-0.32891103229485447,4.040738487243653,-1.0668926417827604,0.14432466430589558,-1.3094575881958008,0.2781865198165178,-2.202745938301086,-7.3165546417236325,3.808747482299805
2019-10-25 05:00:00,4.958281946182252,-0.4705997662618756,-10.868808269500732,-1.0810219764709472,0.7862017139792442,-0.5211153194308281,1.8256287336349488,1.714979314804077,5.805289936065674,-4.017384147644043
2019-10-13 14:00:00,3.4584667921066283,-0.6276058770716191,12.134492969512937,-1.0645377397537232,1.206338459253311,-0.12694426625967026,6.467955303192139,2.7834506154060366,-11.549404907226563,-5.508076333999634
2020-02-07 02:00:00,-4.790508079528809,-0.2510464653372765,5.744686317443848,-1.0574724316596984,-0.16494336426258088,1.2526545405387879,-0.9597677290439606,-0.24388319812715054,-8.163125944137573,-0.6633278429508209
2019-04-29 19:00:00,13.207255840301514,-0.49102347567677496,2.7627775430679327,-1.1092813462018967,0.6053090408444405,-3.280311274528504,2.9088384389877318,-1.1342756569385528,-6.046698713302613,0.45469062477350236
2019-11-01 12:00:00,7.207999801635742,-0.5612295038998127,7.874621152877808,-1.017438754439354,0.9145766943693161,2.4351672410964964,-0.6502789050340653,-3.8054512977600097,-6.469984674453736,7.535474348068237
2020-01-17 12:00:00,-3.2906933546066286,-0.38635245710611343,9.578571605682374,-1.0033091127872467,0.40691073387861254,3.8147664070129395,0.2781865198165178,-0.9561972081661224,-9.432979965209961,0.08201790750026701
2019-09-23 14:00:00,-1.790880262851715,-0.6276058770716191,-2.775055480003357,-1.0362783789634704,1.3813967436552048,2.6322525262832643,2.444605851173401,-2.3808244705200194,1.9957209229469295,1.2000365883111956
2019-05-22 22:00:00,6.458095216751099,-0.5037880584597587,5.318700218200684,-1.0951521813869476,0.78036620169878,-2.2948844790458685,-1.1145115077495575,-0.24388319812715054,-9.009696578979492,0.8273634567856789
2020-02-14 19:00:00,-19.038735389709473,-0.4565587561577559,-1.9230810403823853,-1.0386332720518112,0.5586270425468683,3.4205950498580933,-1.5787437915802,0.8245874732732773,-0.5439906224608422,-1.0360009014606475
2019-11-12 03:00:00,-4.790508079528809,-0.4259232357144356,-5.330977010726928,-1.0103739082813266,0.5002743789926172,4.208936572074892,-0.031301929097389776,2.7834506154060366,8.768284177780151,-5.880748176574707
2019-10-25 03:00:00,3.4584667921066283,-0.47825877815485,-7.034926414489746,-1.0763121783733367,0.8037069894373416,-1.1123714745044713,1.0519076049327851,2.4272936582565308,7.498426818847657,-5.508076333999634
