,SHAP_TEMP_16,SHAP_TEMP_09,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_11,SHAP_OX_19,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_15,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_04,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_09,SHAP_HUM_01,SHAP_WD_01,SHAP_WS_01
2020-01-27 21:00:00,0.46818866543471815,-0.5738214284181595,0.05783612392842767,0.8090970292687416,-0.23425762802362443,-0.37327533066272733,0.2867040609475225,-10.809734344482424,0.33007961064577107,-0.8894993215799332,-0.34555669967085123,0.21814066767692566,6.170987319946289,1.8309665679931642,-0.3500695377588273,2.062726843357086,-0.621512719988823,0.1238671824336052,-1.5317737698554992,1.1825286805629731,-0.2144302450120449,0.793329668045044,1.8208624005317688,-0.04234794070944189,-0.19245368465781212,-2.7894362926483147,-0.5473520755767822,0.33708261251449595
2019-05-14 17:00:00,-0.062341387569904295,0.3474651742726565,0.07652465626597402,0.4497728168964386,-0.1651529550552368,0.014390651322901238,0.912683653831482,1.9717628479003906,0.11957543753087521,-0.4435627467930317,-0.04820886738598347,-0.31252074223011733,-2.3137151837348933,15.426062202453613,-1.1746950924396518,-1.6742647886276245,0.8648107290267945,-0.017975640995427956,-0.976192906498909,-0.10190545581281185,-0.32625974267721175,-0.38750907108187677,-0.5357744097709656,0.040479825623333444,0.08058385808835736,-0.29781090617179873,0.13852787911891934,4.256874012947082
2019-11-04 12:00:00,0.013967771083116509,-0.006875898572616305,0.0827541986480355,0.6094727605581284,-0.25729247331619265,-0.19706350341439247,0.7874870181083679,2.640077257156372,0.17143888473510743,-0.4790013238787651,-0.05619131568819284,0.13854141123592853,-1.2531272172927856,8.628510570526123,0.12114495374262332,-0.856797707080841,0.6301277637481689,-0.1952791154384613,-1.0857438385486602,0.4118682242929935,-0.30389380902051927,-0.006843867339193818,-2.6443442821502687,0.018093927018344374,0.09664484737440941,3.128173708915711,0.6284419596195221,-0.5339821934700012
2019-07-16 09:00:00,-0.26219876031391326,0.48920156955718996,0.06614215299487111,0.42125521069392563,-0.24577504694461821,-0.05609403322450814,1.076400911808014,4.477939414978027,0.06923747844994069,-0.3283870182931424,0.013655484281480302,0.6957361042499542,-3.151022028923035,-14.31320505142212,0.47455558478832244,-1.440702724456787,0.04342138813808556,0.31890098005533224,-0.8314286977052688,-0.09239113330841064,-0.15180570296943188,-0.27874759910628205,2.4410303592681886,-0.024439260619692486,0.10467537976801393,-3.100890016555786,0.8244076013565064,-0.3597690582275391
2020-03-03 10:00:00,0.30103546418249605,-0.5659470140933991,0.07444817051291464,0.8005416035652161,-0.26880992949008947,-0.15007363483309744,0.4696826109662652,-2.9570491075515744,0.2690638355910779,-0.7772767186164857,-0.2916749157011509,0.5630707502365112,2.375198662281036,4.380047416687011,0.20949763506650926,1.3620402455329894,0.004307634104043274,0.30117067992687224,-1.3635348677635188,1.2396145522594453,-0.1652252413332462,0.7777926228940488,-1.6520764827728271,-0.015484895854024211,0.09664484737440941,3.9068061113357544,-0.4493690848350525,-0.3597690582275391
2019-12-24 21:00:00,0.39914717338979244,-0.06986986547708511,0.07237168699502942,0.6294350236654281,-0.02694364031776784,-0.2792956233024598,0.5515411749482155,-10.308502388000488,0.264487698674202,-0.8186220437288284,-0.27970107905566693,0.21814066767692566,5.724422216415405,-16.862280845642093,0.35675210356712345,1.735739529132843,-0.4259436935186386,0.24797957241535187,-1.3909226775169372,1.0398138403892516,-0.29942070245742797,0.7311807841062545,0.7045605897903442,-0.04682513456791638,-0.3289723366498947,-1.8550763368606566,-0.25340342819690703,-0.5339821934700012
2019-07-23 23:00:00,-0.2840012696105987,1.2845001623034478,0.0869072154164314,0.1332252436317503,0.20340526327490807,-0.40851767361164104,1.3845753252506257,7.401814603805542,-0.005506990104913748,-0.3136210107244551,0.04358990341424942,0.2977398633956909,-5.718758344650269,-10.064739799499513,0.47455558478832244,-2.8420746326446533,-0.621512719988823,0.31890098005533224,-0.7218776332214475,-0.8915945030748844,-0.15627890788018703,-0.8225547730922699,2.3169963121414185,-0.031155017903074615,-0.063965428865049,-2.9451619148254395,-0.1554205775260925,-0.6210884630680085
2019-05-03 07:00:00,-0.2694662799593061,-0.014750135224312571,0.0682186461985111,0.5980655729770661,-0.1651529550552368,0.09662285726517436,0.9415743827819825,-1.4533443331718445,0.07381367832422256,-0.4169837632187409,-0.06018257096875461,0.40387224555015566,1.147150456905365,-7.515659332275391,-0.5267749398946762,0.3343681313097477,-0.11303367018699646,0.28344022035598754,-0.8040407538414002,0.4879829213023186,-0.22784973233938222,0.24952249731868514,-0.28770738244056704,-0.02667783239739947,0.008309203758835761,0.9480014204978943,0.6284419596195221,-1.230833625793457
2019-12-15 07:00:00,0.0975444146664813,-0.43208504319190977,0.07029513046145437,0.7292474806308746,-0.3609493777155876,-0.22055837661027908,0.52746512144804,-7.551704788208008,0.24008135013282303,-0.6739141136407852,-0.28169662207365037,0.005876095220446573,4.663835215568542,5.229739856719971,0.06224313466809687,1.665670907497406,-0.9344229698181152,0.2657099574804306,-1.2344207763671875,0.9922420442104339,-0.3709916293621063,0.645725055038929,-3.6366125345230103,-0.06921104472130535,-0.13624009750783445,4.9968925476074215,-0.6453347146511077,4.518193340301514
2020-01-01 02:00:00,0.04303787834942339,-0.42421082258224485,0.0682186461985111,0.7720240890979767,-0.003908749762922494,-0.40851767361164104,0.8982375025749206,-10.726194858551025,0.11957543753087521,-0.800902709364891,-0.2916749157011509,0.03240919373929498,6.2268058300018305,6.929126453399658,-0.7918329656124115,2.249575972557068,-0.9344229698181152,0.28344022035598754,-1.0192310333251955,1.2967008411884309,-0.3844110667705535,0.8865537416189909,-4.132746052742005,-0.06249529225751756,-0.34503343850374224,4.841165328025818,-0.6453347146511077,0.33708261251449595
2019-04-28 06:00:00,0.0975444146664813,-0.3848395586013794,0.05783612392842767,0.7834310546517372,0.15733544286340476,-0.09133638944476843,0.7104437589645386,-8.721254873275758,0.18821798227727413,-0.6621011972427369,-0.22382374480366707,0.005876095220446573,4.887118124961853,0.13157988116145133,0.29785048216581334,1.665670907497406,-0.11303367018699646,0.31890098005533224,-1.1405196130275725,0.9732135772705078,-0.3575720116496086,0.5602696187794209,-2.892411923408509,0.0024238188751041765,-0.28078935891389845,2.505267333984375,-0.25340342819690703,-0.18555621355772012
2020-02-23 12:00:00,0.18838869165629152,-0.5580728292465209,0.05991259757429359,0.7862827494740486,-0.28032733947038646,0.002643215958960356,0.5226499438285828,-0.7014914274215698,0.2324544355738908,-0.44946910813450813,-0.10408638771623373,-0.020656983554363233,0.700586947798729,12.876980686187744,0.003341319086030093,0.10080610327422616,0.35633150637149813,-0.2662005484104157,-1.2500708580017093,0.8304986745119095,-0.4515087276697159,0.3971273466944694,-6.737450361251831,-0.013246308825910089,0.08058385808835736,9.824417018890381,0.7264248251914978,0.5112957566976548
2020-01-03 16:00:00,0.4427525870501995,-0.802174586057663,0.06406562849879265,0.8090970292687416,-0.23425762802362443,-0.24405328482389455,0.22892135474830866,-4.293676233291626,0.34685888066887854,-0.8038557261228562,-0.2777054749429226,0.08547532130032773,2.0402763962745665,6.929126453399658,0.032792222080752206,0.3810805037617684,-0.19126123934984202,-0.37258262038230894,-1.551336598396301,0.7353552550077438,-0.39335756152868273,0.3427466161549092,-4.132746052742005,0.00018520576413721886,-0.03184335725381966,5.152618837356568,0.04054508898407218,0.5984021544456481
2019-10-30 09:00:00,0.04303787834942339,0.024621086847037076,0.0682186461985111,0.5781030267477035,-0.34943187087774275,-0.3850227624177933,0.7826719522476197,1.637605619430542,0.16686258167028428,-0.5498787760734558,-0.11406445987522602,0.6957361042499542,-0.47164149284362794,-10.914430809020995,0.003341319086030093,-0.15611185901798305,-0.504171296954155,0.30117067992687224,-1.0857438385486602,0.46895427629351616,-0.17864481098949908,0.17183561883866788,0.952627420425415,-0.04234794070944189,0.09664484737440941,0.32509532570838934,-0.05743776783347128,-0.272662678360939
2020-02-09 05:00:00,0.17385354582220314,-0.7234321206808091,0.05783612392842767,0.8917986363172531,0.06519589414820072,-0.17356864511966705,0.4696826109662652,-10.97681303024292,0.2385560921393335,-0.8422473698854447,-0.3954472430050373,-0.020656983554363233,6.840831613540649,11.17759304046631,-0.7918329656124115,2.389714074134827,-0.7779676914215089,-0.07116667963564394,-1.2461583375930787,1.5916451156139373,-0.39335756152868273,0.9564720418304204,-4.008712530136108,-0.04682513456791638,-0.26472828239202506,4.9968925476074215,0.8244076013565064,3.560021758079529
2019-07-09 00:00:00,-0.15318567734211683,0.8435423865914344,0.07652465626597402,0.3014804378151894,0.019126159371808137,-0.18531603440642358,1.1727052211761475,2.7236167907714846,0.05550897172652184,-0.44946910813450813,-0.05020442958921194,0.2977398633956909,-2.4253557085990907,-2.417500638961792,0.032792222080752206,-1.3239220142364503,0.08253518622368572,0.30117067992687224,-0.8353415265679359,-0.3397636622190475,-0.19653753191232684,-0.37197160460054873,1.4487613677978515,-0.006530540203675628,-0.07199596618302163,-1.699349844455719,0.5304591178894043,-1.0566205561161042
2019-10-26 08:00:00,0.010333999618887873,0.11123777106404305,0.05783612392842767,0.4640318021178246,-0.18818781524896624,-0.05609403322450814,0.854900449514389,0.6351353459060192,0.14093093723058697,-0.5439722627401352,-0.1100731210783124,0.6957361042499542,-0.5832825228571892,-15.162904453277587,-0.23226587623357772,-0.3896739825606347,0.35633150637149813,0.30117067992687224,-1.0231432676315309,0.27866757400333886,-0.1652252413332462,0.03199950940907001,1.9448957681655883,0.00913957459852098,0.09664484737440941,-2.1665300965309138,-0.1554205775260925,0.33708261251449595
2019-10-04 08:00:00,-0.3203390415292234,0.8041712939739227,0.08067767024040222,0.2900732219219208,0.05367843993008133,0.08487543510273096,1.2449340343475344,4.227321290969849,0.015848590061068535,-0.14528722018003465,0.0874935373663902,0.05894225221127268,-3.5975838899612427,-8.365353679656982,0.44510491788387296,-1.9311822295188903,0.6301277637481689,-0.017975640995427956,-0.7062274578958749,-0.41587822139263153,-0.16075204238295554,-0.5584201902151108,2.3169963121414185,-0.00205336576909759,-0.007751832529902436,-2.9451619148254395,-0.05743776783347128,-0.3597690582275391
2020-02-15 17:00:00,0.26469780579209334,-0.15648650194052607,0.07029513046145437,0.5866583377122879,-0.1766703143715858,-0.34978026896715164,0.4600519074127078,-1.2862658917903897,0.2553353123366833,-0.668007668852806,-0.15796806663274768,0.13854141123592853,0.030742013826966265,3.5303535223007203,0.003341319086030093,-0.29624921604990956,-0.6606264173984527,-0.10662738420069215,-1.3048467040061953,0.27866757400333886,-0.36651832461357114,0.06307431287132204,-3.512579584121704,-0.06921104472130535,-0.1763926438987255,4.373986124992371,0.23651069700717925,-0.18555621355772012
2020-02-11 08:00:00,0.30830307304859167,-0.8179228991270066,0.05783612392842767,0.8803917922079563,-0.10756572410464287,-0.17356864511966705,0.2674432132393122,-11.895746421813964,0.3209273882210254,-0.8156684011220932,-0.3475524503737688,0.4304052948951721,7.733955335617066,-8.365353679656982,0.41565394401550293,3.1137543678283697,-0.32815925776958466,-0.3903129637241363,-1.4496106147766115,1.6582449913024901,-0.24574244916439061,1.1351516976952554,-0.4117407962679863,-0.05354088833555577,-0.13624009750783445,1.1037281095981597,0.6284419596195221,-1.143727320432663
2019-06-07 20:00:00,-0.20405847681686282,0.686057622730732,0.0786011904478073,0.3955890610814094,0.06519589414820072,0.12011777088046074,1.1823355674743654,2.5565376639366146,0.04635649090632796,-0.3047611465677619,0.06953303366899491,-0.12678922306513413,-2.5369963049888615,8.628510570526123,0.20949763506650926,-1.3472778469324111,1.6861998915672303,-0.15981843024492268,-0.8118661597371102,-0.09239113330841064,-0.15627890788018703,-0.32535950094461447,2.3169963121414185,0.09196740435436365,0.09664484737440941,-2.9451619148254395,0.8244076013565064,-0.011343185720033974
2019-05-24 00:00:00,-0.276733730128035,0.9931530833244324,0.10974880438297982,0.2558518533478491,0.5258934084326029,-0.34978026896715164,1.307531464099884,1.72114610671997,0.0036456201225519153,-0.5292061209678649,-0.08812126871198415,-0.17985538281500343,-1.9229717612266541,9.478204154968262,0.2683994054794312,-1.0436474412679673,-0.504171296954155,0.17705820724368096,-0.7336152744479477,-0.24462038646452125,-0.2860011771321297,-0.23990422198548914,-1.0319084405899048,-0.04010939663276074,-0.40927736908197404,0.6365483939647675,-0.3513862013816834,-0.272662678360939
2019-06-26 19:00:00,-0.12048173071816562,1.1585124462842942,0.10767231825739143,0.15889150090515616,0.16885292734950783,-0.3967702507972717,1.2112270772457125,7.986584138870239,0.08296608533710241,-0.38154511004686353,0.015651062701363117,-0.365587019175291,-6.444423770904541,14.576371669769287,-0.4973240405321121,-3.2391296863555907,0.39544529616832735,0.17705820724368096,-0.9214170485734939,-0.8725661367177964,-0.30389380902051927,-0.9623907208442688,-1.2799753546714785,0.03376403637230392,-0.1763926438987255,0.9480014204978943,0.13852787911891934,-0.6210884630680085
2019-06-05 00:00:00,-0.2694662799593061,0.9065362408757209,0.09106022180058063,0.2758142789825797,0.49134134799242013,-0.22055837661027908,1.3701293170452118,2.974234247207641,0.002120269834995289,-0.45242238193750384,-0.036235065385699275,-0.15332228711340573,-3.0393801212310794,-7.515659332275391,0.29785048216581334,-1.6976208865642548,0.04342138813808556,0.15932786390185358,-0.7218776332214475,-0.3112204674631357,-0.16969845928251745,-0.4341210603713989,1.9448957681655883,-0.0042919651139527795,-0.20048417672514915,-2.4779831647872927,-0.25340342819690703,-0.7953013479709627
2019-07-19 21:00:00,-0.2840012696105987,1.3789904579520227,0.08483070936053991,0.0875969085842371,-0.04997852118685839,-0.4555074006319046,1.399020367860794,7.986584138870239,0.00517107583582401,-0.2752290088683367,0.06753740459680557,0.40387224555015566,-5.997861289978028,-15.162904453277587,0.3273013114929199,-2.9121432185173037,-0.3086025983095169,0.30117067992687224,-0.7101397808641197,-0.8345086969435215,-0.15627890788018703,-0.8613986998796463,2.192962312698364,-0.013246308825910089,-0.16033160313963887,-2.9451619148254395,-0.6453347146511077,-1.230833625793457
2019-10-24 22:00:00,-0.05507387388497591,0.40258479565382005,0.07444817051291464,0.4526245638728142,-0.09604830890893935,-0.33803292959928505,0.9704659283161163,-0.7014914274215698,0.11347383484244347,-0.46128203868865975,-0.04022630788385868,0.2977398633956909,-0.2483599826693535,-0.7181133672595024,-0.14391320534050464,-0.599879557825625,-0.3086025983095169,0.07067607808858153,-0.9683678328990937,0.1549813810735941,-0.1741715796291828,-0.04568731617182491,1.9448957681655883,-0.011007733049336822,0.01633971581468355,-2.4779831647872927,-0.5473520755767822,1.0339347064495086
2019-11-07 20:00:00,0.2174587732180953,0.5443211570382119,0.0827541986480355,0.33284994550049307,-0.1651529550552368,-0.22055837661027908,0.6574762552976608,-1.2027267873287202,0.23397986167110502,-0.6325687706470491,-0.15796806663274768,0.6161367475986481,-0.47164149284362794,-15.162904453277587,0.386203071475029,-0.5765234874561429,-0.1521474368870258,-0.08889704197645185,-1.2852834820747379,-0.016276464145630592,-0.2099570900201797,-0.10783676290884614,0.828593909740448,-0.019962080847471943,-0.2406367391347885,-1.699349844455719,-0.6453347146511077,0.24997624158859258
2019-10-30 13:00:00,0.06847429396584628,-0.006875898572616305,0.06198912933468818,0.5866583377122879,-0.25729247331619265,-0.3615278407931328,0.7537807047367096,5.313332891464234,0.172964122146368,-0.5557851165533066,-0.11406445987522602,0.3242729604244232,-3.374302363395691,6.079431819915771,-0.11446226201951504,-1.7910458087921142,-0.6997402667999267,0.30117067992687224,-1.109219354391098,-0.006762120733037569,-0.30389380902051927,-0.28651619479060175,-1.9001431584358215,-0.04234794070944189,0.08058385808835736,3.128173708915711,0.5304591178894043,0.07576328748837112
2019-08-02 03:00:00,-0.6800823356024921,1.4104884326457978,0.11597830560058356,0.10755926147103309,0.21492268592119218,-0.0325991426943801,1.7457172274589534,9.490290021896362,-0.13974122405052178,-0.13052113056182862,0.1254105255007744,0.5630707502365112,-7.114268159866333,-10.914430809020995,-0.14391320534050464,-3.402622652053833,-0.7779676914215089,0.15932786390185358,-0.29932324290275575,-1.0438234608620403,-0.21890341639518737,-1.0167719662189485,0.828593909740448,-0.05354088833555577,-0.055934912012889956,-1.076443886756897,-0.25340342819690703,0.8597216367721557
2019-12-30 01:00:00,0.26469780579209334,-0.40058803260326387,0.07029513046145437,0.7805794581770897,0.019126159371808137,-0.33803292959928505,0.5467263728380203,-9.473106098175048,0.25686086639761935,-0.9456103205680847,-0.3734954196959735,0.6161367475986481,5.445320796966554,-13.463512420654297,0.032792222080752206,1.8525210857391357,-0.504171296954155,0.08840645290911196,-1.3478845596313476,1.1444716572761533,-0.2502156138420105,0.7622551195323467,0.08439312125556168,-0.04234794070944189,-0.2326062686741352,-0.4535373628139496,-0.25340342819690703,0.4241893321275711
