,SHAP_TEMP_24,SHAP_OX_22,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_TEMP_05,SHAP_OX_16,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-03-27 16:00:00,-0.6151655048131943,0.9610616385936737,-0.04824405577965081,-0.1349509499967098,8.631456184387208,-0.032966930419206605,0.6686208933591843,-0.2851980222389102,-0.7594386026263237,0.2861908428370953,-0.30631928145885473,-7.368790149688721,12.008048439025877,0.6837638258934021,-2.610567653179168,-1.7706175208091737,0.02330205915495754,1.2927355527877809,-0.007077330350875838,0.19971321374177936,-1.6530227392911911,0.2618421152234077,-1.3405351936817171,-2.6097287058830263,0.3931991994380951,2.5625508308410643,-0.38189464053139094,1.067523980140686
2019-09-23 11:00:00,-3.6276208639144896,1.2749860823154449,0.13563085589557886,-0.073428463563323,24.836359405517577,0.19911649227142333,0.16291233450174333,2.8163196802139283,1.633780029416085,0.36576474159955985,-0.17021961119025947,-15.0577787399292,-12.389184093475343,-0.9138636112213134,-4.5412146091461185,-1.7450832009315491,0.2104757085442543,1.3710397362709046,-0.495916149020195,0.39522939324378964,-1.4350300848484039,0.5068574264645577,1.711245846748352,1.318597412109375,-0.0026912065921351246,-0.7078436017036438,1.0933101415634154,1.443809628486633
2019-08-08 03:00:00,-4.343076896667481,-1.2364074826240539,-0.05743779884651299,-0.05804782332852483,21.835449409484866,0.3151583015918732,0.057556436955928804,3.0982742071151725,1.877985268831253,0.39913447573781013,-0.04092497862875462,-14.242281818389893,-21.046262741088864,-1.34958016872406,-6.471864080429077,-3.558020806312561,0.7158443063497544,3.302540588378906,-0.4321545481681824,0.09306797916069624,-3.272395741939545,-0.4954776495695114,3.1845200777053835,0.997917652130127,0.5416578650474548,-1.4709358096122742,2.3988015711307527,-0.9393296897411346
2019-06-10 10:00:00,-0.5775098025798797,0.46775252670049666,0.03449965736363082,-0.0772735619917512,0.22891267575323587,-0.671196186542511,0.483194387704134,0.5606701880693435,-0.3931298767914996,0.322127291560173,-0.14980467306450004,-1.4273001849651337,1.7769517362117768,0.05439539824146774,0.3731606904417276,-0.36623052507638926,0.3414971217513084,0.06597173176705837,-0.495916149020195,0.34190689772367483,0.43347703805193305,0.284116354584694,0.027504526171833264,1.47893728017807,-0.0026912065921351246,-2.1250149965286256,0.34918039888143537,0.9420956015586853
2019-06-04 18:00:00,-3.062784004211426,0.6022912204265595,0.043693453585728965,-0.09265423137694596,13.432910346984864,-0.14900864474475384,0.38626680094748733,1.5757124900817874,0.730217557400465,0.27078927140682935,-0.19743953272700307,-10.281285095214844,14.36907262802124,1.2647186040878295,-4.775232052803039,-3.0217979669570925,0.09817147888243197,2.6761073470115657,-0.11334668374620382,0.1463905841112137,-2.5561341464519507,0.21729399934411048,-1.656237024068832,-0.9261604070663452,0.14576761648058892,0.055248505905910864,0.7408277243375779,0.31495416015386585
2019-05-14 17:00:00,-1.4059342741966248,0.6471376776695253,0.11724339919164777,-0.038822048762813186,2.429578459262848,-0.20702950060367584,0.46633733101189134,0.9272133469581604,-0.10008271727710963,0.28875785991549485,-0.0749498848803341,-2.9417978286743156,12.795055770874024,0.44169896543025977,-0.5629110902547836,-0.4172992408275604,0.47251873910427095,0.039870519936084765,-0.4002738058567047,0.30635852962732313,-0.06479160068556666,0.373212717473507,-1.5510027527809143,0.7574079871177674,0.14576761648058892,-0.9258700370788574,0.45361957238055767,0.5658109664916993
2019-05-06 12:00:00,-2.9874736309051517,1.7682954788208007,0.3286995775997639,0.026545492047443997,6.230729913711549,-0.20702950060367584,0.31462485920637845,1.8858633875846862,0.9744239857536741,0.2836240645498037,-0.0069001473486423655,-5.155294275283814,19.878121185302735,0.829002445936203,-1.3819737523794176,-0.8769167125225067,0.6971270352602005,0.32698515988886356,-0.2302428513765335,0.2352615892887116,-0.1582170158624649,0.9300656080245971,-2.1824065566062925,-0.7658201485872269,0.19525396823883057,1.472419512271881,0.6363883532583714,1.1929529845714568
2020-02-09 18:00:00,3.1504029035568237,0.37805978357791903,0.02530594579875467,-0.0772735619917512,-24.778655624389646,-0.671196186542511,1.0563302729278803,-2.9355844855308537,-3.0305547833442685,0.30672590415924794,-0.1293897508177906,11.38768138885498,4.924979710578917,0.34487298429012303,5.814078378677368,2.059528887271881,0.36021446734666823,-2.4397587418556212,0.3117307370528578,0.39522939324378964,3.3919464230537413,0.15047162696719169,-0.6038983959704638,-3.9726179599761964,-0.2996089398860931,4.633801770210265,-1.4393427789211275,0.9420956015586853
2020-03-29 21:00:00,2.7738451242446898,0.46775252670049666,0.02530594579875467,-0.0772735619917512,-24.57859020233154,-0.5551546066999435,0.9509746804833412,-2.2306947350502013,-2.7375071883201594,0.3092929549515247,-0.13619472244754433,13.135178279876708,2.563958501815796,0.34487298429012303,7.5692138671875,2.825558662414551,0.37893186062574385,-3.196697640419006,-0.4215276449918747,0.484100665152073,4.3262005090713505,0.12819749792106447,-0.3934309020638466,0.7574079871177674,-0.44806775748729705,-0.9258700370788574,-1.073805046081543,1.5692381620407103
2019-04-10 09:00:00,1.2299628227949142,1.0507545053958895,0.16321213133633133,-0.023441536165773862,-23.978410911560058,-0.38109213262796404,0.6349068775773049,-0.4543718121945859,-1.4432154595851898,0.3452294990420342,-0.05453495737165213,11.38768138885498,-4.519107985496521,-0.04243051996454596,6.399121499061584,2.085063409805298,0.5661054015159607,-1.8916293382644653,-0.4534084737300873,0.34190689772367483,3.6722216725349432,0.4845832571387291,0.9746093213558197,1.318597412109375,-0.10166375450789929,-1.7979752898216248,0.12724697440862656,0.5658109664916993
2020-02-14 17:00:00,-0.05033044940792025,-1.057022511959076,-0.12179403267800808,-0.16571212485432624,-6.173024845123291,0.4311999440193176,0.6517640084028244,-0.39798056334257126,-0.9792243182659149,0.35036335438489913,-0.3471491910517216,0.5531967964023352,-17.898238563537596,-0.09084345210576429,0.8997009247541428,-0.36623052507638926,-0.23874089345335964,0.013769184052944205,-0.09209275096654888,0.28858423680067063,0.5891861315816641,-0.29501058757305143,2.65835063457489,-1.0063300848007202,0.3437127351760864,-0.27179098576307303,-0.35578486395534126,-0.4376160964369774
2019-06-08 09:00:00,-2.836850953102112,0.46775252670049666,0.07127466090023515,-0.031131760589778408,8.231333684921264,-0.032966930419206605,0.41155230030417445,1.7448857069015502,0.8523208543658256,0.3246943861246109,-0.034120010724291217,-5.504793977737427,4.924979710578917,0.0059824503026902455,-1.557487154006958,-1.1067256569862367,0.5473881900310517,0.8490128710865974,-0.495916149020195,0.2352615892887116,-0.5007767774164678,0.30639034956693656,0.13273845165385864,1.47893728017807,0.4426852911710738,-2.016001486778259,0.7538825675845147,-0.9393296897411346
2019-12-15 00:00:00,3.865859842300415,-1.2812538921833039,-0.3056689530611038,-0.2195443350821733,-15.775930023193357,-0.5551546066999435,1.102686997130513,-3.2457364082336424,-3.4945468425750734,0.3298280596733093,-0.3811740085482598,7.193687105178833,5.711989450454712,-0.1876693658530712,3.941932940483093,0.9870880350470543,-0.2574582505971193,-1.1868934154510498,-0.03895814828574655,0.05751961842179296,2.177416980266571,-0.6736707091331482,-0.3934309020638466,-1.8080297350883483,0.2942264318466187,2.126498711109161,-1.5829464599490164,2.447236490249634
2019-11-02 20:00:00,-0.46454283967614174,0.46775252670049666,0.03449965736363082,-0.08496386166661977,-0.9714509159326553,0.373179081082344,0.6349068775773049,-0.1160243384540081,-0.7350185289978981,0.3195606134831906,-0.17021961119025947,-0.9613008841872215,-10.028162860870362,0.2964600041508675,0.31465608105063436,-0.8003140270709992,0.1356062486767769,0.7707083687186242,-0.21961598843336105,0.27081003934144976,0.2466263309121132,0.15047162696719169,0.8693755447864533,-0.2848011709749699,0.09628134220838547,0.055248505905910864,-0.06857684794813393,-0.8139010906219483
2020-01-08 09:00:00,3.2257129549980164,0.10898187987040728,-0.09421282857656475,-0.13879607394337654,-24.17846736907959,1.011408466100693,0.9130464717745781,-2.2306947350502013,-2.761927878856659,0.3683315321803093,-0.2586844265460968,12.66917943954468,-13.17619218826294,-0.7686247408390046,7.452202033996582,2.6978872060775765,-0.03285000383621079,-3.0661909699440004,-0.44278148710727694,0.1463905841112137,4.201632499694824,-0.07226951606571674,2.0269481539726257,1.1582575440406797,0.2942264318466187,-1.7979752898216248,-0.8779815018177033,1.8200945258140564
2019-07-30 21:00:00,-4.907912611961365,-0.24978867769241334,-0.08501905230805276,-0.15033158138394354,25.036427116394044,1.011408466100693,0.07862754911184311,3.4930131912231444,2.244295084476471,0.334961885213852,-0.32673420161008837,-16.572273635864256,-5.306116533279419,0.10280831288546324,-7.758961296081543,-4.400652480125427,-0.2761756256222725,4.2943919658660885,-0.33651228249073034,-0.08467405177652833,-4.175508165359497,-0.13909184355288745,0.6589075833559036,0.2763884872198105,0.7396030426025391,-0.7078436017036438,1.7199466556310654,-1.1901864349842068
2019-09-07 08:00:00,-4.343076896667481,1.0507545053958895,-0.09421282857656475,-0.13879607394337654,20.635087203979488,0.08307484127581119,-0.047799462080001826,4.113317608833314,2.390818560123443,0.40683485865592955,-0.2790993608534336,-11.329785442352295,-17.11122531890869,-1.5432320952415466,-4.073180437088013,-2.3323726892471313,0.004584700055420441,2.258485805988312,-0.48528923094272614,0.30635852962732313,-1.8398732095956802,-0.027721268869936443,3.1845200777053835,1.318597412109375,-0.2501226827502251,-1.3619224429130556,2.202977877855301,-0.688472992181778
2019-05-25 21:00:00,-2.0837368369102474,0.6919841885566711,-0.029856578167527875,-0.11572517855092881,11.632363891601562,1.7076587438583375,0.49583689123392105,0.9836041569709778,0.24180580358952283,0.18864898532629018,-0.18382954373955723,-8.766788816452026,39.55330924987793,2.7171075344085693,-4.5412146091461185,-3.1494704246520993,0.15432351566851138,3.1198309421539308,-0.11334668374620382,0.03974540778435766,-2.64955997467041,0.03910104511305687,-5.023719596862793,-0.4451408237218857,0.7396030426025391,-0.48981748819351195,0.40140001513063905,0.06409738645888863
2019-05-18 23:00:00,-0.9164109587669372,-0.07040334325283765,-0.1401815707795322,-0.16571212485432624,4.23012342453003,0.025053909840062245,0.5927645534276962,0.13773593970108775,-0.4908123664557934,0.2861908428370953,-0.2586844265460968,-4.223296642303468,11.221043300628663,0.6837638258934021,-1.3234692692756655,-1.3110000729560851,0.24791035503149034,1.1883300125598908,-0.21961598843336105,0.18193903118371962,-0.5630600146949292,-0.2059141665697098,-1.3405351936817171,-0.4451408237218857,0.19525396823883057,0.2732748493552208,0.17946662306785588,-1.1901864349842068
2019-12-26 21:00:00,4.24241759777069,-1.1915611147880554,-0.3056689530611038,-0.21569920852780342,-13.375199890136718,0.19911649227142333,1.102686997130513,-3.3021279335021974,-3.763173484802246,0.39913447573781013,-0.3743689816445112,6.494686603546143,-20.259257888793943,-1.0106892526149749,4.00043830871582,1.0636910349130628,-0.20130632333457474,-1.3435017943382266,-0.29400443881750105,0.28858423680067063,2.270842957496643,-0.6736707091331482,2.868818330764771,0.1962184928357601,0.24474024623632432,-0.5988305747509003,-1.256573376338929,-0.4376160964369774
2020-01-18 01:00:00,4.204760575294495,-0.9224833965301513,-0.24131281077861785,-0.21185405924916267,-20.57737503051758,-0.26505036652088165,1.0984736312180758,-3.3021279335021974,-3.616649401187897,0.38373289816081524,-0.3811740085482598,9.756681871414184,-7.273634624481201,-0.5265600860118866,5.580057740211488,1.7275829434394836,-0.2574582505971193,-1.969933998584747,-0.17710826173424718,0.3596811190247535,3.049386858940124,-0.47320353984832775,1.5007786393165585,-0.8459905028343201,-0.15115006491541863,0.6003142416477203,-1.3087934724986552,3.074377727508546
2019-08-28 13:00:00,-4.644323325157165,2.0822200417518615,0.16321213133633133,-0.008060915116220698,19.234664535522462,-0.49713359475135804,0.11234143376350403,3.4930131912231444,2.1710333973169322,0.38629981795093044,-0.0069001473486423655,-12.028786754608152,-17.11122531890869,-1.2527536511421205,-5.0677570581436155,-2.408975815773011,0.5661054015159607,2.0235741257667543,-0.495916149020195,0.09306797916069624,-2.618418508768081,0.5068574264645577,2.4478825330734253,1.3987676620483398,1.1849797308444976,-1.7979752898216248,1.4588480710983276,0.8166678488254547
2020-01-17 20:00:00,4.167105698585511,-1.2812538921833039,-0.2597002096474171,-0.19262821301817895,-16.3761137008667,-0.49713359475135804,1.090044811461121,-3.2739329814910905,-3.7387519121170043,0.36319771856069566,-0.333539116382599,8.009185075759888,-2.158086562156677,-0.3813211649656296,4.760995411872864,1.319033834338188,-0.14515416920185084,-1.630616307258606,-0.14522743156994694,0.39522939324378964,2.675685942173004,-0.6513963401317597,1.3955447912216186,-1.3270093560218807,-0.2501226827502251,1.7994593739509583,-1.282683557085693,-0.3121876820921899
2019-08-21 06:00:00,-3.213406658172608,-0.5637128144502641,0.043693453585728965,-0.038822048762813186,16.633885860443115,-0.09098778605111872,0.1081271708011627,2.8163196802139283,1.4384156271815303,0.3785990361124277,-0.08175487108528609,-10.630785655975343,-19.47225112915039,-0.817037719488144,-4.5412146091461185,-2.6132508277893067,0.6035399556159974,2.415094530582428,-0.495916149020195,-0.06689982116222379,-2.1824326634407045,0.016826945170760114,2.763583946228027,1.47893728017807,1.6303553581237793,-2.1250149965286256,2.1246484518051147,-1.3156148016452787
2020-03-27 05:00:00,3.037435781955719,-0.5188664019107818,0.0620808847248554,-0.05228012166917324,-15.37581434249878,0.14109566584229472,0.7655483186244965,-1.7513694703578946,-2.6886667728424083,0.3452294990420342,-0.06814493874553589,6.960686302185058,-12.389184093475343,-0.4781470328569412,3.941932940483093,0.8849506883881986,0.6596920728683472,-1.3435017943382266,-0.21961598843336105,0.2352615892887116,1.9905660450458527,0.06137513509020205,1.606012511253357,-0.20463115349411964,0.07978596165776253,0.16426158072426916,0.5188942514359951,-0.8139010906219483
2019-08-07 21:00:00,-5.058536338806152,-1.1915611147880554,-0.3056689530611038,-0.2195443350821733,24.23618049621582,0.373179081082344,0.06598480045795438,3.605795955657959,2.3175574302673336,0.3708984062075615,-0.387978844344616,-16.106274795532226,-16.324215698242188,-1.0591028332710266,-7.349430799484253,-4.043172168731689,-0.2948930449783802,4.059479117393494,-0.36839299499988554,0.12861640881747008,-3.895231068134308,-0.6736707091331482,2.132181704044342,0.5168981194496155,0.3437127351760864,-1.0348830878734587,1.693836197257042,-1.064757835865021
2020-03-17 10:00:00,1.681831181049347,0.7816764533519744,0.10804961458779871,-0.046512379776686416,-18.976897621154784,-0.38109213262796404,0.8203331887722015,-1.3848268926143645,-1.711842554807663,0.34779631197452543,-0.09536482822149987,11.154681587219239,1.7769517362117768,-0.6233856856822968,7.27668972015381,3.4128466486930846,0.49123604893684386,-3.7709270238876345,0.08856502845883366,0.413003671169281,4.668760919570923,0.32866455763578417,0.8693755447864533,-2.9304083824157714,-0.2996089398860931,4.4157744407653805,-0.7213222727179527,0.06409738645888863
2019-07-09 00:00:00,-1.029378008842468,-0.025557085499167444,-0.06663152072578667,-0.1272605903446674,5.8306097984313965,-0.26505036652088165,0.470551572740078,0.7016482323408126,-0.19776517339050775,0.33752876967191703,-0.24507446512579922,-4.9222959756851195,0.20293643102049827,-0.2360822841525078,-1.7915051341056825,-1.6429465174674989,0.09817147888243197,1.553749406337738,-0.34713902473449715,0.448552118241787,-0.843336453475058,-0.04999542563455178,0.448439784348011,0.2763884872198105,-0.3490951180458069,-0.7078436017036438,0.6363883532583714,-0.8139010906219483
2019-12-20 23:00:00,3.0750918149948125,-0.4291738003492355,-0.24131281077861785,-0.20800885409116746,-13.375199890136718,-0.49713359475135804,0.9762600675225256,-2.3998690366744992,-2.9084528207778932,0.35036335438489913,-0.387978844344616,6.145189714431763,-10.028162860870362,-0.3329080864787102,3.7079149961471556,0.8338823098689317,-0.2948930449783802,-1.0563865810632707,-0.06021197736263274,0.3241326585412025,2.0839921951293947,-0.42865524888038636,1.606012511253357,-1.8080297350883483,0.5911442041397095,2.4535381436347956,-0.891036216914654,-0.5630444049835205
2020-02-24 00:00:00,2.1336991012096407,0.46775252670049666,-0.06663152072578667,-0.14648632556200028,-20.177258872985842,0.19911649227142333,0.959403033554554,-2.2306947350502013,-2.3711988925933833,0.31442681699991226,-0.2722943224012852,9.756681871414184,4.137973165512085,0.24804722368717194,5.521552538871765,1.599911516904831,0.26662775874137884,-1.7350219726562497,0.1310727896168828,0.28858423680067063,3.0182457804679865,0.03910104511305687,-0.3934309020638466,-3.170918869972229,-0.05217749299481507,3.8707093000411987,-1.073805046081543,0.18952571637928486
