,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_21,SHAP_HUM_02,SHAP_OX_02,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_02,SHAP_TEMP_22,SHAP_TEMP_24,SHAP_WD_03,SHAP_WS_03,SHAP_WD_02,SHAP_SPM_03,SHAP_SPM_04,SHAP_HUM_03,SHAP_WD_04,SHAP_WS_04,SHAP_TEMP_19,SHAP_OX_16,SHAP_OX_05,SHAP_NO2_15,SHAP_TEMP_07,SHAP_OX_18,SHAP_OX_17,SHAP_NOX_15
2019-09-04 18:00:00,7.7605006217956545,2.8562552183866496,-1.5016611933708193,2.29505010843277,0.3018121063709259,-0.002009626524522895,-0.05815957523882387,-7.711622858047487,1.110085666179657,-3.6624952435493467,-1.4478079348802566,-0.04469428285956382,4.45858371257782,-4.844822883605957,-0.14549462767317892,-0.018240367434918893,-0.23012408912181853,0.04400659124366936,0.03202944556251167,0.0185932772234082,-0.08957220700103789,-0.062037519365549076,-0.7961631320416928,-0.5061026126146316,0.7999188542366028,-0.2234973542392254,4.347494053840638,-0.05535169355571268,0.026381753664463724,0.01706769727170466
2019-12-26 13:00:00,-11.08585729598999,-5.2846797704696655,1.7145347237586974,-4.1529961824417105,-1.1634142696857448,0.24832150898873812,0.2884718656539917,6.131654977798462,-2.7866804480552676,3.754999876022339,2.898828780651093,0.018369740061461897,-5.592154550552369,3.246945381164551,-0.06946220444515347,-0.07071061846800146,0.011436894303187683,0.21528486758470539,0.13590399231761693,-0.574564379453659,-0.012728611566126374,0.35975186675786974,3.554775655269623,-1.5790862798690797,-1.1768942892551424,2.407018506526947,-3.40647549033165,-1.1447477638721466,0.3431706177070737,0.3252096753567457
2019-10-04 11:00:00,5.476092958450317,4.027214932441711,-1.6803385853767394,4.525506210327149,0.9051409244537354,-0.002009626524522895,5.141313076019288,-5.47883677482605,2.2406287193298344,-2.364434015750885,-1.2134298965334893,0.601711918413639,8.107580471038819,-5.9545511484146125,-0.1162513941526413,-0.3480533026158811,-0.16424376368522647,0.12556764036417006,0.11193288709037005,0.42443799674510957,-0.07676493953913449,-0.3934436440467835,-1.9454673498868942,1.0751361310482026,1.0080045074224473,-0.3879044227302074,4.587305665016174,0.5671600647270679,-0.2270492736250162,0.011844951473176463
2019-07-16 14:00:00,-5.374838495254518,1.0719419263303278,-4.896533823013305,2.29505010843277,2.3703682422637935,0.18004942685365677,-0.8669661283493042,-5.70211362838745,0.8935983836650848,-2.4015214681625365,-0.5742187038064003,-0.04469428285956382,4.522602176666259,-4.752342867851257,-0.13379740435630083,-0.07071061846800146,-0.23012408912181853,-0.013086183089762903,-0.06385470126988366,0.36200044453144076,-0.08957220700103789,0.05847374806180594,-0.22151070237159728,-0.5625755041837692,-0.604658979922533,-0.716718876361847,2.7487361907958987,-0.4444216191768646,0.10241105396999046,-0.014268777123652366
2020-02-26 23:00:00,-1.9482282638549797,-6.622915363311767,-0.4295957088470459,-3.7880126953125,0.388001811504364,0.13453473960980772,-0.17370336167514325,4.56870539188385,-2.498030185699463,2.456937158107757,1.9613198518753052,-0.18658837378025056,-5.592154550552369,3.015751647949219,-0.13379740435630083,-0.010744650661945349,-0.23012408912181853,-0.02124229124747214,-0.023902976140379888,-0.19993847459554673,-0.09597581501584501,-0.062037519365549076,3.3358604431152346,-0.3931570246815681,0.12364063262939451,-0.05909001175314186,-1.6478442003950478,-0.24988664686679846,0.05172484943177549,0.03273594034835696
2020-02-18 16:00:00,5.476092958450317,-4.50404076576233,7.789572906494141,-3.5041363000869756,-3.921488094329834,0.0055761718191206485,2.9459787130355837,2.335917830467224,-2.3537052631378175,1.6410129487514495,1.7695565402507782,0.3652218535542488,-4.9519798994064335,1.7210697948932652,-0.06946220444515347,-0.23561729742214094,-0.010523164644837383,0.11741155236959455,-0.09581610914319753,-1.6360041499137878,-0.02553587104193867,-0.8152327954769134,3.2264019727706907,0.05862550530582665,0.5398118779063225,-0.05909001175314186,-1.8876576334238053,-0.016444726288318636,-0.062319091008976105,0.027513189986348153
2019-12-28 02:00:00,-4.232634162902832,-8.964829111099245,0.285114549472928,-4.031335568428039,-0.4738964825868607,0.1117772511090152,-0.4047910451889038,7.545754623413086,-2.618300700187683,3.903347945213318,2.7070665419101716,-0.20235434770584107,-6.040275907516479,3.1082292318344114,-0.07531089251860972,-0.04822336025536057,-0.032483323849737636,-0.029398426618718044,-0.06385470126988366,-0.5433457553386688,-0.02553587104193867,0.05847374806180594,3.3358604431152346,-0.054320155456662175,0.33172623515129085,-0.5523116037249565,-2.9268493056297307,-0.8334915667772294,0.10241105396999046,0.006622263579629348
2019-09-06 12:00:00,13.471514225006107,7.205524945259095,1.7145347237586974,5.012150597572327,-0.904845267534256,-0.03235296001657843,0.05738427154719829,-9.795557451248168,2.6254939913749693,-4.1817181348800645,-1.4904217511415485,0.018369740061461897,8.299631118774414,-6.694368028640747,-0.09870544914156196,0.0042468622326850645,-0.16424376368522647,0.2315971039235592,0.0400198359537171,-0.4496891677379608,-0.05115042421966789,0.17898499518632888,-2.438025641441345,-0.22373853474855424,-0.6566802702844143,0.023113601468503484,4.307523632049561,0.4115323171019554,-0.12567682797089216,0.03795867320150137
2020-01-22 07:00:00,-15.654673004150391,-10.080026292800904,0.9998250663280487,-2.733615636825561,-0.4738964825868607,0.2938362810760736,-0.6358784109354019,9.85296745300293,-1.6320820569992065,5.015973687171937,3.3675848722457884,-0.0131622645072639,-4.5038587093353275,3.5243779897689818,-0.07531089251860972,0.01923839394003151,0.011436894303187683,0.08622642932459712,0.020748949889093614,-0.41847035735845567,-0.019132230617105977,0.23924066126346588,2.3233770966529845,0.5104078054428101,-0.6566802702844143,-0.47010798305273055,-3.9660408973693846,0.29481118172407156,-0.13834835160523648,0.006622263579629348
2019-09-27 08:00:00,-7.088142728805542,1.5180204391479495,0.285114549472928,3.1872324585914615,0.2156222433783114,0.24832150898873812,-1.4446852564811707,-3.0227699995040895,2.1203582644462577,-1.251809895038605,-0.16938490197062492,-0.28118435218930243,5.290810108184814,-4.012525510787964,-0.06361356135457752,0.04172555671539156,0.03339698947966097,0.15819208361208437,0.09595223133219404,0.2371250681579113,-0.012728611566126374,0.45013523250818255,-1.7539168462157249,1.1316091775894166,-0.396573344618082,0.023113601468503484,2.3890156745910645,0.8395091202110052,-0.3030786655843257,0.03795867320150137
2020-02-25 05:00:00,-15.654673004150391,-7.1247567415237425,0.10643699788488448,-2.6930615067481996,-0.38770630955696117,0.21797847654670477,-1.2135975301265716,4.866408634185791,-1.4877575874328615,2.7536377668380734,2.0891616225242613,-0.2969503983855247,-5.976258516311646,4.5878670692443855,-0.1571919767535292,-0.0032489011064172173,0.03339698947966097,0.13372381702065467,0.04801010920200495,-0.574564379453659,-0.012728611566126374,0.42000745311379434,1.8034536123275757,0.8492447733879089,-1.0208303228020668,0.3519279718399049,-1.6078761857002974,0.4504391968250275,-0.20170618314296007,0.07974055032245814
2019-07-23 13:00:00,-7.088142728805542,3.4138542175292983,-3.645791697502136,2.7411416411399836,2.19798800945282,0.20280680917203425,-0.4047910451889038,-6.818508911132812,1.3987349987030029,-2.9207455039024355,-1.0216670781373978,-0.15505635142326352,4.45858371257782,-4.012525510787964,-0.1571919767535292,0.01923839394003151,-0.23012408912181853,0.0847871221601963,0.07997151797171682,0.42443799674510957,-0.10878308834508062,0.29949606955051417,-0.9056204158812762,-0.9578849017620087,-1.0208303228020668,-0.3057007482275367,3.628053665161133,-0.9113053679466248,0.24179826322942968,0.01706769727170466
2019-04-15 17:00:00,16.89813117980957,0.012504728138446808,8.682961654663085,-1.192572641372681,-4.524818658828736,-0.14614001587033265,5.834574127197266,-4.957852506637574,-0.9104592263698578,-1.5855969905853273,-0.7872895322740078,0.5701800003647804,-0.8548638343811035,-0.9145350590348243,-0.06946220444515347,-0.37054061852395537,0.011436894303187683,-0.004930089600384227,6.803637370468436e-05,-1.7920983374118808,-0.019132230617105977,-1.0261273324489593,1.4203520417213442,1.1316091775894166,1.9443897008895874,-0.8811264157295227,2.988549470901489,0.21699714157730346,-0.21437771003693337,-0.02471425500698383
2019-05-28 20:00:00,10.044906902313233,2.4101775571703907,2.607923173904419,2.822248804569244,-0.9910352945327758,-0.055110343638807534,3.292611289024353,-7.11621356010437,1.4227890849113465,-3.588320517539978,-1.6182639092206954,0.16026369417086242,5.098757433891297,-4.937299132347107,-0.11040277630090714,-0.24311276613734667,-0.14228371754288674,0.011382143013179299,-0.07983539644628761,-0.6370022565126419,-0.06395771540701385,-0.9357441246509552,-1.5076365858316425,1.1880815327167513,1.2160896211862564,-0.2234973542392254,4.947027015686035,0.8395091202110052,-0.2523923862725496,0.01706769727170466
2019-12-02 07:00:00,-15.083566761016845,-7.068993735313415,-3.824469470977783,-4.107937145233154,1.0775208234786988,0.28625059798359875,-1.6757725954055787,5.908374500274658,-2.554156959056854,3.421211338043213,2.5792234003543855,-0.28118435218930243,-6.388816547393799,4.726582646369934,-0.06946220444515347,-0.018240367434918893,0.03339698947966097,0.19897269494831563,0.29571087919175626,0.20590625889599323,-0.012728611566126374,0.35975186675786974,3.275049328804016,-1.0200051605701446,-1.1768942892551424,1.6014230608940125,-2.8868815124034883,-0.6973167896270752,0.20124916471540927,0.14763628821820024
2020-01-29 18:00:00,-13.370261764526367,-2.1621289432048796,-0.9656282305717468,-4.193551230430603,-0.3015167206525803,0.073848315468058,-1.56022926568985,-3.39490191936493,-2.690462732315063,-1.140546754002571,0.2354490309953689,-0.1708223156630993,-6.4243834018707275,3.801810073852539,-0.08700817115604877,-0.05571915181353686,-0.16424376368522647,0.003226025402545918,0.05600046985782681,-0.8243147820234299,-0.03834316963329907,0.14885714948177337,3.5000462770462044,0.17157115377485752,0.5918334767222404,-0.716718876361847,1.3498239129781726,-0.13316567270085214,-0.024304453213699166,-0.014268777123652366
2020-01-12 01:00:00,-13.370261764526367,-8.797548913955689,-2.573726439476013,-5.247949576377868,0.818951016664505,0.263493262976408,-0.8669661283493042,7.248050594329834,-3.3399240732192994,3.421211338043213,2.4513811349868773,-0.028928288677707293,-7.960801124572754,4.356671953201294,-0.1571919767535292,-0.1231808920856565,-0.31796438843011865,0.20712886489927768,0.21580739170312882,0.04981211922131475,-0.019132230617105977,0.17898499518632888,4.238884353637696,-1.2967219293117522,-0.7607232004404068,0.8451498448848724,-2.2873467661440374,-1.1447477638721466,0.2924843387678266,0.14763628821820024
2020-01-20 18:00:00,-2.519329476356506,-4.838601231575012,4.394698095321655,-3.706906294822693,-2.7148315906524663,0.04350512131350117,-1.2135975301265716,0.4008362781256437,-2.594246947765351,0.5654763840138911,1.0025027364492416,-0.028928288677707293,-5.400099992752075,2.9232754826545717,-0.1162513941526413,-0.06321490774280389,-0.16424376368522647,0.060318809514865256,6.803637370468436e-05,-1.3862533628940583,-0.07676493953913449,0.14885714948177337,3.883147966861725,-1.522612977027893,0.7999188542366028,1.5849828958511352,-0.12902576774358748,-1.1058406472206117,0.33049918096512554,0.21030913423746825
2019-05-02 00:00:00,7.7605006217956545,-1.7718096077442165,-4.003146743774414,-1.0709116101264953,2.19798800945282,0.04350512131350117,-0.5203347533941269,-2.0552292346954344,-0.8623510360717773,-0.7325853143818677,0.12891363203525544,-0.04469428285956382,-1.4950382351875307,0.056477194651961306,-0.06361356135457752,0.049221306946128585,-0.23012408912181853,0.05216271558310833,0.03202944556251167,0.611751201748848,-0.10237948950380087,0.028345939703285673,1.4477163910865785,0.6798266291618347,0.33172623515129085,-0.7989225089550018,2.029295718669892,0.06136929579079152,-0.10033376971259711,-0.014268777123652366
2019-07-18 21:00:00,-5.374838495254518,4.19449154138565,-2.573726439476013,2.578926074504852,0.818951016664505,0.1269488736987114,-0.5203347533941269,-9.497849893569946,1.3025182962417605,-4.70094497203827,-2.1935538172721865,-0.028928288677707293,4.586618375778198,-4.567389822006225,-0.06361356135457752,0.05671711415052412,-0.12032360211014745,0.3131581947207451,0.16786534786224366,0.2683439373970032,-0.019132230617105977,0.14885714948177337,-0.8782559905201197,-1.1837764620780944,-0.4485947120934724,0.43413167595863345,6.705659055709839,-0.9113053679466248,0.25446986332535737,0.10063161802245305
2019-04-29 05:00:00,-3.0904306888580324,-4.727082371711731,0.10643699788488448,-1.6792177319526673,-0.38770630955696117,0.13453473960980772,-0.5203347533941269,2.112638992071152,-0.7661348342895509,1.38140042424202,1.3434157907962798,-0.20235434770584107,-3.415562295913697,3.1544682979583745,-0.14549462767317892,0.011742577305994891,-0.31796438843011865,0.02769435804802921,-0.06385470126988366,-0.4496891677379608,-0.08957220700103789,0.20911281257867814,0.982522052526474,1.4704458594322205,0.5918334767222404,-0.7989225089550018,-0.3688388898968697,0.8006022222340107,-0.32842176519334315,-0.019491469813510735
2020-01-07 16:00:00,-5.945939302444458,-6.734433889389038,-1.3229833126068118,-3.625797986984253,-0.21532689975574612,0.17246365425453405,0.17292804978787898,4.643132042884828,-2.498030185699463,2.6423746347427364,2.2170042991638184,-0.0762263126671314,-5.3360845088958735,2.4146496415138246,-0.15134331723675132,-0.0032489011064172173,-0.2960042595863342,0.06847490249201653,0.08796186968538677,-0.6682211011648179,-0.11518671680241821,0.028345939703285673,3.554775655269623,-0.6755209982395172,-0.4485947120934724,1.5027782797813416,-2.9668185532093045,-0.24988664686679846,0.05172484943177549,0.1528589904308319
2019-10-19 11:00:00,-3.6615342617034914,-0.48933358322829007,-4.360502076148988,0.5106851752847432,2.6289363265037538,0.1572921073064208,1.097278916835785,-0.8644097745418549,-0.06856545388000085,0.04625180196017026,0.704204012081027,0.049901717156171775,1.1296772003173827,-1.885546338558197,-0.06946220444515347,-0.11568512301892042,-0.010523164644837383,-0.02124229124747214,-0.08782579489052296,0.7366263031959533,-0.02553587104193867,-0.4235711917281151,0.5446920834481717,0.0021526852622628075,-0.3445519011467696,0.023113601468503484,0.6703525498509407,-0.09425866687670348,0.0010386764071881305,0.03795867320150137
2019-09-17 22:00:00,-1.3771266102790833,2.4101775571703907,-3.288438010215759,2.7816946744918827,1.2499001979827882,0.09660570840351282,0.17292804978787898,-7.711622858047487,1.3987349987030029,-3.81084520816803,-1.9804839968681338,-0.060460287763271434,4.778672194480896,-4.428674173355103,-0.13379740435630083,-0.10069362502545116,-0.2520840644836427,0.14187986105680467,-0.031893336214125136,0.08103091515367851,-0.08957220700103789,-0.4838268905878067,-1.0424424644559622,-1.466140615940094,0.48779032528400423,-0.7759819805622101,6.305969381332398,-1.1447477638721466,0.3431706177070737,-0.013175629125907976
2019-10-20 17:00:00,6.047193813323974,0.9046625111717731,-0.6082731813192368,0.7134537100791931,-0.04294718429446218,0.0055761718191206485,1.2128224849700928,-6.074245452880859,0.147921422123909,-2.7353080987930296,-1.1068949326872826,-0.028928288677707293,1.7058337330818176,-2.4866508245468144,-0.12794873286038635,-0.09319786597043275,-0.23012408912181853,0.06847490249201653,-0.11179677993059159,-0.3560326933860779,-0.08316858429461717,-0.4235711917281151,0.32577707618474955,-1.5790862798690797,0.48779032528400423,0.9273530602455139,3.7879292726516725,-1.1836543977260592,0.3431706177070737,0.3513233203440905
2020-02-16 10:00:00,-9.372549629211425,-6.121077775955202,-2.395049285888672,-0.5842663511633873,0.5603816032409668,0.21797847654670477,-0.8669661283493042,4.791982626914978,-0.4534312091767788,2.79072425365448,2.1530830442905424,-0.15505635142326352,-0.8548638343811035,-0.12847740426659585,-0.06946220444515347,0.026734098233282554,0.011436894303187683,0.16634819246828556,0.11193288709037005,-0.19993847459554673,-0.012728611566126374,0.38987979516386984,1.0372512817382813,-0.1672657486051321,-0.7607232004404068,1.5849828958511352,-2.0075651168823243,0.10027627423405647,0.0010386764071881305,0.13719071745872496
2019-04-10 05:00:00,3.7627890348434447,-6.121077775955202,1.8932128310203549,-2.571400797367096,-2.197693037986755,0.058676741272211085,0.2884718656539917,3.8244426965713503,-1.3434331655502318,2.3827622771263126,1.9187057554721831,-0.18658837378025056,-4.887964057922363,3.9405261039733888,-0.06361356135457752,0.04172555671539156,-0.14228371754288674,0.019538234546780556,6.803637370468436e-05,-1.0428469121456148,-0.07676493953913449,0.29949606955051417,1.6666316390037537,1.1880815327167513,-0.7607232004404068,-0.716718876361847,-1.447999896109104,0.5282532859593629,-0.26506403312087057,-0.009046022687107308
2019-04-04 08:00:00,-9.943651962280274,-6.957474398612976,4.7520527839660645,-2.0847550749778745,-2.197693037986755,0.2786647759377956,-1.329141104221344,8.587721729278565,-1.3434331655502318,4.385485529899597,3.0053651809692385,-0.28118435218930243,-3.5435968399047852,2.877036464214325,-0.06361356135457752,0.06421280056238174,0.03339698947966097,0.13372381702065467,0.04801010920200495,-0.574564379453659,-0.11518671680241821,0.2693683847784996,2.049733006954193,1.2445546448230744,-1.1248726695775986,-0.5523116037249565,-3.606321060657501,0.8006022222340107,-0.3030786655843257,-0.0038232794031500565
