,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_PM25_04,SHAP_PM25_05,SHAP_HUM_21,SHAP_PM25_21,SHAP_OX_06,SHAP_TEMP_11,SHAP_OX_07,SHAP_PM25_15,SHAP_PM25_14,SHAP_TEMP_12,SHAP_OX_05,SHAP_PM25_01,SHAP_HUM_20,SHAP_WD_01,SHAP_TEMP_13,SHAP_WD_02,SHAP_PM25_22,SHAP_PM25_13,SHAP_PM25_03,SHAP_TEMP_14,SHAP_OX_03,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_HUM_15,SHAP_HUM_02,SHAP_TEMP_15
2019-09-19 08:00:00,-6.021293878555298,-0.3088239818811417,-0.1026164747774601,-0.2920790910720825,-0.10240155085921288,-0.09543426651507617,-0.1458741126582026,0.064145866461331,-0.16061781141906978,0.1777445763349533,-0.6647712111473083,-0.1819363795220852,-0.11792816147208214,0.5015017684549093,-0.6124943912029267,-0.08698122743517159,-0.009151617810130096,-0.20678457468748093,0.004919214546680423,0.07927215471863744,0.0195645738393068,0.12397342901676893,-0.15653769741766155,0.30815549828112127,-0.27448479682207105,-0.43458554744720457,-1.0069396018981933,0.8242145717144013,-0.08319329246878623,-0.5064245522022248
2019-11-25 05:00:00,-8.098008871078491,-2.0258104681968687,-0.24345875848084683,-0.18642094284296037,0.0046525100246072055,0.052703394752461455,-0.21950857751071456,-0.1297366188140586,-0.08670523483306167,0.3752539986744523,-0.701719444990158,-0.05135356392711399,-0.261824544146657,0.4961701061576605,-0.371404191851616,-0.10838044416159391,0.05582663447130472,-0.25795516222715387,-0.1090337626636028,-0.39683922529220583,0.06396754658780993,0.19037403203547004,0.03167597223073241,0.24832186549901966,-0.28748023211956025,-0.48139894362539054,-0.843508529663086,0.5935353070497513,1.460672342777252,-0.5147036075592041
2019-08-04 23:00:00,-12.943679523468017,-0.9765409231185913,0.5270318314433098,-0.11598216146230697,-0.6109087280929089,-0.5250338986515999,-0.15507840738864614,0.021060820808634126,0.09279680196195843,-2.521550989151001,0.8870548188686371,-0.06627730410546062,-0.3932081613689661,0.6010316863656044,0.31168433874845514,-0.251042265444994,0.04654397899284958,-0.036216222867369634,1.0822927176952362,-0.45635313391685495,0.0195645738393068,0.48548767790198327,-0.7002661466598511,0.9929193913936615,-0.1965119369328022,0.028345394879579544,-3.6763158798217774,-0.5598613291978837,0.5343530982732773,0.2387049600481987
2019-10-18 19:00:00,-3.944580388069153,-2.0258104681968687,-0.4505799189209938,-0.327298404276371,0.5440641611814498,0.6039434194564819,-0.21950857751071456,0.5518810241948813,-0.055028410209342814,1.2311284601688386,-0.4061336189508438,-0.03557306942529975,-0.3452081419527531,0.45262600369751455,-0.33122267425060276,0.17411825284361837,0.05582663447130472,-0.25795516222715387,-0.595923587679863,0.3173278719186783,-0.08941114544868467,0.41485197097063065,0.8139686942100525,-0.030902267247438407,-0.23549833744764329,-0.6270402617752552,0.08260204885154962,0.8242145717144013,1.460672342777252,-0.9121062159538269
2019-07-01 10:00:00,-19.8660530090332,-2.0258104681968687,0.2784862972795964,-0.2568597078323364,0.12508829366415736,0.0971446793526411,-0.21950857751071456,0.021060820808634126,-0.13949993308633565,-0.7220206566154957,-0.6278229236602784,-0.16328169479966165,-0.13044087477028368,0.5272731315344573,-0.9339480102062225,-0.029916528798639746,0.05582663447130472,-0.25795516222715387,0.29498120341449974,0.3173278719186783,0.0195645738393068,0.13135124612599614,0.21988971531391138,0.5076012886129321,-0.4954075425863266,-0.14850456640124324,-2.423343527317047,0.8242145717144013,1.460672342777252,-0.27460636477917433
2019-12-02 11:00:00,-3.944580388069153,-0.59498830139637,-0.40915566086769106,-0.2920790910720825,0.1384700956754386,0.15639978321269155,0.08423374649137257,0.2580282848328352,-0.055028410209342814,1.1652917474508286,-0.2213924542069435,-0.13716507367789743,-0.1617227166891098,0.4073045821278356,-0.33122267425060276,-0.05131579902954396,-0.19480368942022325,-0.036216222867369634,-1.196766871213913,-0.45635313391685495,0.010683962842449523,0.19037403203547004,0.07350124957738444,-0.3965531636029482,-0.23549833744764329,-0.7050623141229153,0.6001342929899692,-0.7328706979751587,0.6887398898601532,-1.3923008680343627
2020-03-30 15:00:00,-1.1756273269653321,-1.26270534992218,-1.2459245711565017,-0.22164032831788064,0.21876069605350495,-0.02136544100940226,-0.19189565172418951,-0.2589916042983532,-0.002233668160624859,3.8865322828292848,-0.03665122957900162,-0.14462696500122546,-0.11167185613885519,0.3477646581828594,-0.09013249240815638,-0.008517278637737026,0.027978778851684177,-0.25795516222715387,-1.7976091742515563,0.3173278719186783,0.0550869737751782,0.13872914561070498,0.3662781536579132,-0.8419818937778475,-0.17052106261253358,-1.152388891763985,2.8064555406570433,0.5935353070497513,0.07119328547269103,-1.9635665535926818
2019-04-08 09:00:00,-1.1756273269653321,-1.739645516872406,-1.1547918803989887,-0.11598216146230697,0.23214230835437774,0.28972373232245446,0.28672874569892887,0.4949959342367947,0.1244736559689045,1.955329829454422,0.5545204669237138,-0.1185104306787252,-0.1366973131895065,0.4304097855463624,0.2715026155114174,-0.08698122743517159,-0.4083035051822662,-0.05327300094068047,-0.7202360093593597,-0.39683922529220583,0.015124274324625708,0.18299615941941735,0.32445286214351654,-0.057495052367448805,-0.14453008584678176,-0.9131214588880538,1.4445294260978696,-2.2322867870330807,1.151899266242981,-0.9535025179386138
2019-10-05 09:00:00,-1.1756273269653321,0.5496691524982452,0.22877733586356044,-0.327298404276371,-0.062256332486867905,-0.02136544100940226,-0.11826112167909741,0.4949959342367947,-0.08670523483306167,-0.743966343998909,-0.36918534338474274,-0.1968601683154702,-0.017826344817876795,0.5361598491668701,-0.33122267425060276,-0.15117908269166946,-0.027716807438991936,-0.18972771763801574,0.35713765658438207,0.07927215471863744,-0.055920454859733584,0.028061370924115148,-0.17745042117312548,0.5807312183082104,-0.24849383533000946,-0.29934742040932183,-1.7423801183700565,-0.09850269388407466,-0.3147732496261596,-0.18353506904095412
2019-04-06 12:00:00,14.745852947235107,5.223687839508056,-0.1357558397576213,0.30665033161640165,0.09832481220364568,0.11195847755298019,0.4616106808185577,0.6027081672451459,0.1667094213888049,2.1089489221572877,0.5175723701715469,-0.1408960614353418,-0.18674821257591248,0.449960121139884,0.4724110424518585,-0.029916528798639746,-0.6403686434030533,-0.05327300094068047,-0.4716114893555642,0.07927215471863744,-0.0958831518888473,0.24939674865454436,0.05258859004825352,0.04887595683103424,0.05040180571377275,-0.5958313047885895,0.5184184899553657,-3.2703426599502565,-3.6340842723846434,-0.7879178076982499
2020-02-16 09:00:00,-9.482487201690674,-0.6903765618801116,-0.8896767619997263,0.41230832487344743,0.33919652998447414,0.3341651067137718,0.18548124358057977,0.2795706686563789,-0.16061781141906978,2.2625668048858647,-0.5169784456491471,-0.13343419916927818,-0.1429536323994398,0.41707982058869686,-0.49194927215576173,0.04141435511410236,-0.3061949044466018,-0.18972771763801574,-0.9688604861497879,0.3173278719186783,0.024004833912476875,0.21250750608742236,0.4917538344860077,-0.2901818066835403,-0.37844842821359637,-0.8871140472590924,1.3083357691764832,-0.6175312787294389,0.37996642589569085,-1.268112713098526
2020-02-14 16:00:00,-2.560103440284729,-0.11804768094443716,-0.6825555853545666,0.13055345583707095,0.2722876384854317,0.2600961893796921,0.029007888399064503,-0.3020766794681549,-0.023351583926705624,1.999220335483551,-0.07359945755451916,-0.1819363795220852,-0.1429536323994398,0.42152283182367684,-0.04995081713423132,0.020015107281506038,-0.1576732836663723,-0.05327300094068047,-0.9274231255054474,-0.39683922529220583,0.0550869737751782,0.13135124612599614,0.38719073235988616,-0.2569407669827342,-0.18351651951670647,-0.7310693599283695,0.4094643495976925,-0.5598613291978837,-0.3147732496261596,-1.27639120221138
2020-02-01 05:00:00,-0.4833890527486801,2.0758798837661745,-1.4447614401578903,-0.2568597078323364,-0.008729285839945065,0.06751719433814286,0.1302553154528141,-0.3667041100561619,-0.04446946116804608,3.623187518119812,-0.2213924542069435,-0.09612473696470258,-0.2868500478565693,0.361983209848404,-0.21067751199007034,-0.10124744903296232,-0.3526079580187798,-0.18972771763801574,-1.5489846408367156,0.13878610432147978,0.08616901645436881,0.2862860192079097,-0.03106193370185792,-0.5760540932416917,-0.1965119369328022,-1.2460150524973872,3.2422734260559083,-2.5206352949142454,-1.9358321428298946,-1.5413264513015748
2019-11-30 20:00:00,1.5933258652687072,1.4081624507904051,-1.2542098022997379,-0.2920790910720825,0.21876069605350495,0.5415579065680505,0.09343809112906454,-0.323619132488966,-0.023351583926705624,3.2062235116958617,-0.1844440907239914,-0.1744744975119829,-0.12418452911078925,0.3637604214251041,-0.1303141519427299,-0.1440459333360195,-0.26906459778547287,-0.1726708710193634,-1.7043747007846832,0.07927215471863744,0.08172878774348646,0.13872914561070498,0.03167597223073241,-0.7887961030006408,-0.15752560421824457,-1.1159786652773618,2.4523546814918515,-1.2518996179103852,-1.086706554889679,-1.8807748049497603
2019-07-29 21:00:00,-1.1756273269653321,-2.0258104681968687,0.5601711496710778,0.34186979234218595,0.49977743774652483,0.126772191375494,-0.2103042285889387,-0.21590662002563477,0.2511809874675236,-1.8631862461566926,0.5914690792560577,-0.1558197699487209,-0.14920999556779857,0.5965883001685143,0.9947726368904114,-0.20111074596643447,0.00013099052011969237,-0.25795516222715387,0.8751053661108017,0.3173278719186783,0.07728844030061736,0.2420189587399363,0.4290159285068512,0.8333625122904778,-0.1965119369328022,0.03874826356768608,-3.7580309867858888,0.4205257475376129,1.460672342777252,0.056562041491270046
2019-06-28 00:00:00,-4.636817932128906,-2.0258104681968687,0.2536319397389889,0.5884053900837899,-0.022111060284078117,-0.02136544100940226,-0.09064818173646927,0.064145866461331,-0.25564831793308257,-1.336494755744934,-0.8495125830173492,-0.032698777969926575,-0.38069555833935736,0.5450465470552446,-1.0946749031543732,-0.008517278637737026,-0.0741298286244273,-0.18972771763801574,0.5228873163461685,0.3173278719186783,-0.002636933466419587,0.39695362858474253,0.1989770084619522,0.5873797692358493,-0.35245754569768906,-0.190116336196661,-2.3688667416572566,0.36285600960254666,1.460672342777252,-0.2249311224091798
2019-11-21 02:00:00,-1.86786447763443,1.503550660610199,-1.2045013695955276,-0.327298404276371,-0.07563806651160121,-0.0065516836941242,0.12105101868510246,-0.3451615996658802,-0.10782310813665388,2.7892579913139346,-0.48003012835979464,-0.1968601683154702,-0.23679907545447348,0.40197262782603504,-0.41158592104911806,-0.10124744903296232,-0.2876297473907471,-0.18972771763801574,-0.9999386221170423,0.07927215471863744,0.07728844030061736,0.40433165468275545,0.010763343935832342,-0.2835334192961455,-0.23549833744764329,-1.0743668414652348,2.397878098487854,-2.0592769026756286,-1.5498658061027526,-1.1604826569557192
2019-06-26 14:00:00,23.744947624206546,1.4081624507904051,0.5021772176027298,0.37708910852670674,0.4061053141951561,0.43786139190196993,-0.11826112167909741,0.40882585365325214,-0.033910529874265176,0.11190799102187157,0.07419349718838927,-0.11104852007701989,-0.20551732145249843,0.4952814694494009,-0.009769124956801547,0.2482738256454468,-0.027716807438991936,-0.05327300094068047,-0.03651838656514885,-0.39683922529220583,-0.09144286066293719,0.3010416277684271,0.8472689688205719,0.3148036565631628,0.10238369256258009,-0.09648983795195817,-2.6957286596298218,0.4781956851482391,-1.0095130801200867,-0.4401906684041023
2019-08-08 23:00:00,1.5933258652687072,-0.11804768094443716,0.5684559658169748,-0.04554342217743393,-0.24960094958078116,0.00826208144426346,-0.15507840738864614,0.064145866461331,0.19838634934276342,-2.5873877644538883,0.8501065850257874,-0.09985567592084407,-0.30561920180916785,0.6179159738123416,1.5974977970123292,-0.2795746002346277,0.027978778851684177,-0.18972771763801574,1.2998392418026925,0.07927215471863744,0.04176603201776741,0.5076214097440243,-0.34475139752030376,1.052753248810768,-0.14453008584678176,-0.013266284810379152,-3.730793070793152,-0.4445216715335846,0.07119328547269103,0.42084795907139777
2020-01-14 15:00:00,-0.4833890527486801,0.35889300927519796,-1.0139497980475425,-0.01032403199933467,0.12508829366415736,0.08233090229332443,-0.017013682611286617,0.021060820808634126,-0.09726420892402528,3.425677680969238,-0.3322370648384094,-0.16701265685260297,-0.11792816147208214,0.3699808970093727,-0.4517675876617432,0.055680510215461235,-0.09269504174590108,-0.05327300094068047,-1.5386254072189334,-0.39683922529220583,-0.002636933466419587,0.1534847883507609,0.17806436121463778,-0.6425361827015876,-0.2095073759555816,-0.9183224782347679,1.580720639228821,0.7665448009967804,-1.163899314403534,-1.665514314174652
2019-08-14 14:00:00,-15.02039613723755,-2.0258104681968687,0.6098804779350757,-0.327298404276371,0.24552417546510696,0.2008410319685936,-0.1366698014549911,0.32265583537518977,-0.3084430497139692,-1.336494755744934,-1.1820467054843902,-0.2229767546057701,-0.024082690477371188,0.5565988272428513,-1.1750377535820005,-0.1440459333360195,-0.027716807438991936,-0.05327300094068047,0.616121344268322,-0.39683922529220583,-0.12252488732337952,0.10183984600007534,-0.15653769741766155,0.7336399242281914,-0.46941662281751634,-0.008064789604395644,-3.213261294364929,0.8242145717144013,1.460672342777252,0.02344538569450379
2020-01-02 22:00:00,0.9010874271392822,1.503550660610199,-1.1796456106007098,-0.39773721098899845,0.0314160229638219,0.06751719433814286,0.11184669490903613,-0.19436417520046234,-0.033910529874265176,2.4161856293678285,-0.2213924542069435,-0.17074356265366078,-0.09915908895782194,0.39575203303247697,-0.1704958841204643,-0.12977978512644767,-0.27834713160991664,-0.25795516222715387,-1.4039539217948913,0.07927215471863744,0.06840783273801207,0.1165956084645586,0.03167597223073241,-0.6425361827015876,-0.18351651951670647,-1.1211806755512954,2.2889237880706794,-1.309568667411804,-1.3182863116264343,-1.773144173622131
2020-01-03 14:00:00,-3.2523419141769407,2.8389838457107546,-0.9228160530328751,-0.22164032831788064,0.05817952270153907,0.03788963407278058,0.10264239907264709,-0.19436417520046234,-0.055028410209342814,3.030658209323883,-0.1844440907239914,-0.17074356265366078,-0.0803899774327874,0.37086950428783894,-0.2910407781600952,-0.008517278637737026,-0.33404277414083483,-0.05327300094068047,-1.528265607357025,-0.39683922529220583,0.024004833912476875,0.1534847883507609,-0.010149263218045218,-0.6558327451348305,-0.22250288128852844,-0.9391289293766022,1.7713908195495605,-1.2518996179103852,-2.3989921569824224,-1.748306441307068
2019-12-06 17:00:00,-2.560103440284729,1.3127745449543,-1.3039190806448464,-0.2920790910720825,0.205378907173872,0.06751719433814286,0.1302553154528141,-0.2589916042983532,-0.10782310813665388,3.557350826263428,-0.4430818110704422,-0.18939822763204575,-0.1366973131895065,0.36020577102899554,-0.371404191851616,-0.022783433645963653,-0.3061949044466018,-0.18972771763801574,-1.6214995622634887,0.07927215471863744,0.08172878774348646,0.13135124612599614,0.21988971531391138,-0.6558327451348305,-0.23549833744764329,-1.0327547900378704,2.016538155078888,-1.5979182481765746,-1.5498658061027526,-1.7234693467617035
2020-01-25 06:00:00,-1.86786447763443,0.07272858079522848,-1.4281911313533784,-0.22164032831788064,-0.008729285839945065,0.023075865767896164,-0.07223954987712203,-0.17282164841890335,-0.055028410209342814,3.0087129712104796,-0.2583406254649162,-0.09985567592084407,-0.23679907545447348,0.3895313836634159,-0.2508592665195465,-0.10838044416159391,-0.16695588007569312,-0.18972771763801574,-1.1760474562644958,0.07927215471863744,0.07284809372504239,0.19037403203547004,0.03167597223073241,-0.36996022611856466,-0.22250288128852844,-1.2564185097813607,3.296749544143677,-1.2518996179103852,-0.16038657277822493,-1.2267165601253511
2019-11-14 22:00:00,-3.2523419141769407,0.8358334362506866,-0.9559551022946835,-0.327298404276371,-0.37003668695688247,-0.33245465625077497,0.047416528337635065,-0.15127916261553762,-0.06558735021390018,0.33136303424835206,-0.3322370648384094,-0.15208884365856642,-0.18674821257591248,0.4917268566787243,-0.371404191851616,-0.21537688449025164,-0.24121670573949813,-0.18972771763801574,-0.18154931068420413,0.07927215471863744,0.06396754658780993,0.20512974672019482,-0.5747903645038605,0.11535785719752312,-0.24849383533000946,-0.9287256211042404,1.3900519251823422,-1.1942295491695405,-0.623546439409256,-0.7796386748552323
2019-04-07 05:00:00,11.976895523071288,2.1712681651115417,-0.7571192409843207,0.16577284559607505,0.0046525100246072055,0.1712135849520564,0.27752443104982377,-0.1297366188140586,0.10335577782243491,1.7139294028282162,0.33283112347126015,-0.017775072902441014,-0.3306446012109518,0.4446279136929661,0.35186592042446146,-0.08698122743517159,-0.49184692800045016,-0.25795516222715387,-0.4819706857204438,0.07927215471863744,0.05064663849771021,0.3453088250011206,0.09441388882696626,0.1220060795545578,-0.014575458597391847,-0.8819124892354011,1.253859496116638,-3.7317014932632437,-2.939345002174378,-0.6140542834997177
2019-10-11 09:00:00,-4.636817932128906,-2.0258104681968687,-0.0280528782866895,-0.39773721098899845,0.31022864431142805,0.34508436620235444,0.07502945251762866,0.17544272281229495,0.029443157906644018,0.5727634012699128,0.11114176902920006,-0.10076825618743894,-0.23588312752544885,0.48106291219592096,-0.04995081713423132,0.04947321675717828,-0.21336885392665866,-0.18972771763801574,-0.11939311623573301,0.07927215471863744,-0.011820463556796303,0.28592998201493175,0.44853674471378335,0.23502543270587922,-0.18351651951670647,-0.4085784412920474,-1.0614169657230377,0.01683697979897257,1.460672342777252,-0.589216622710228
