,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_WS_02,SHAP_OX_07,SHAP_WS_01,SHAP_TEMP_20,SHAP_SPM_19,SHAP_NMHC_07,SHAP_OX_18,SHAP_HUM_24,SHAP_OX_05,SHAP_OX_14
2019-07-02 21:00:00,6.471360921859743,8.772163438796998,-1.48959231376648,-1.042880392074585,-0.6108252093195915,-9.462629175186157,-0.1435125401243567,-6.266938829421997,2.305579674243927,0.15321667306125164,0.0198918092064559,1.6438863873481757,-1.7934404850006103,0.8959574848413467,0.2700778156518937,0.05080180913209913,-1.383946269750595,0.5990819543600082,-0.30494090598076584,-0.308058712631464
2020-01-02 08:00:00,-19.40569934844971,-16.87103910446167,-1.326247215270996,1.634375762939453,0.16422132626175884,11.490078353881835,0.22265350446105003,8.417315435409545,-5.198778295516968,0.08415097892284393,0.21398897394537925,-0.39265838265419006,-1.9779131412506104,2.8586817979812627,-0.3535343542695045,-0.2676937285810709,-0.2079796314239502,-1.0509920716285706,-0.13819536659866571,-0.016665805410593728
2020-01-02 07:00:00,-17.187668991088866,-18.326773357391357,-1.3806958317756652,1.098924022912979,0.03504693098366257,11.062472915649412,0.21372260935604573,8.241802310943603,-5.688192605972289,0.07526539564132691,0.1331151793245226,-0.4435721203684807,-2.346858596801758,2.918611264228821,-0.4952643770724535,-0.1569126609712839,-0.2079796314239502,-0.7949463546276092,-0.12369576226919887,0.1654546473175287
2019-09-13 11:00:00,-6.097499132156372,6.42060432434082,-0.8362114727497101,0.8981299877166748,0.21266178265213967,-6.298343086242676,0.24944606497883792,-3.1662796854972846,6.601552486419678,0.18108549937605853,-0.04480726616457102,-0.4944855973124504,1.3425927042961123,0.0719134598970413,-0.2401502832770348,-0.19845559373497967,-0.011985100572928783,-0.7095977395772934,-0.12007090639672242,0.1472426766180433
2019-12-31 07:00:00,-22.363077545166018,-14.51948823928833,-2.197421777248383,2.102894949913025,0.3902764946222306,9.266522884368896,0.38340930677950386,7.188750028610231,-6.395123672485352,0.08415097892284393,0.1331151793245226,-1.5636721611022948,-1.7934404850006103,3.1733151912689204,0.44015413485467436,0.06464920844882727,-0.9266260743141175,-0.08370738122612237,-0.06932226587086912,-0.2169983571395278
2019-11-21 05:00:00,-6.836843490600586,-10.600212478637696,0.3616538434289396,0.4296103984117508,0.0027533201500773473,6.1022382259368895,0.14227556660771373,4.673120832443237,-3.186739778518677,0.10151851177215576,0.06841613538563249,-0.2908313237130642,-0.8710778057575226,2.24439441561699,-0.4669184319674969,-0.2538461798802018,-0.46930558085441587,-0.8233957707881927,-0.16719458192237652,0.1654546473175287
2019-12-19 22:00:00,-17.92701187133789,-10.936155414581297,-2.306319117546081,1.4335806965827942,0.18036813288927078,6.786410808563232,0.28516957610845567,5.433661794662475,-4.219947934150696,0.1079807132482529,0.036066618002951106,-0.7490537136793136,-0.5021325707435608,2.7538016796112057,0.043309786170721024,-0.12921740831807257,-0.9266260743141175,-0.595799446105957,-0.11282100363168863,-0.2352104101330042
2020-03-26 21:00:00,7.210705327987671,-3.0976183533668515,-0.23727875724434852,-1.042880392074585,-0.4170634001493454,-0.9960253402590752,-0.07206552466377616,-0.6506503949407488,-5.416295385360717,0.10313428938388831,-0.04480726616457102,0.9310955882072449,-0.8710778057575226,3.0684371948242184,-0.21180424317717553,-0.046131595503538826,-1.0572889626026154,-0.42510196268558503,-0.26869169324636466,-0.16236223317682746
2019-09-20 02:00:00,-4.61880886554718,4.069043087959291,-1.2173501253128052,0.8981299877166748,0.01890014782547949,-4.8444809913635245,0.14227556660771373,-2.81526141166687,0.3479213766753674,0.1362532622180879,-0.04480726616457102,-0.2399176463484764,-0.5021325707435608,1.1656447678804398,0.29842398948967463,-0.08767451457679269,-1.318614849448204,0.5990819543600082,-0.16356960064731535,0.5661197051405906
2019-09-20 11:00:00,4.992670917510987,7.764352750778198,-0.18283042181283235,-0.10584072992205618,0.24495527222752572,-5.9562566280365,0.2405152551829815,-2.698255705833435,5.024550175666809,0.16614116579294208,-0.10950631927698853,-0.5963129729032517,0.4202300786972046,0.1917742945253849,-0.21180424317717553,-0.11536978110671044,-0.10998235540464518,-0.6811478257179261,-0.09107160419225692,0.11081848945468664
2020-03-06 15:00:00,10.907430362701415,-3.6575127482414245,1.45062273144722,-0.909017127752304,-0.2394486933946609,1.9116970539093017,0.017243246361613253,2.6255172848701482,-5.144397640228272,0.11000008732080464,-0.23890445083379747,0.3710458174347877,2.2649555444717406,2.9785417795181273,-0.41022644080221654,-0.2676937285810709,-0.07731662169098855,-1.648433232307434,-0.2179431699216366,0.40221141725778586
2019-09-22 17:00:00,8.689395427703857,8.772163438796998,-1.0540052354335785,-0.909017127752304,-0.36862316876649853,-10.061275672912597,-0.08099647925700992,-6.383943796157838,1.97930349111557,0.1536206100136041,-0.10950631927698853,0.6256137460470199,2.633900356292725,0.9858527302742004,-0.2401502832770348,-0.19845559373497967,-0.8612944126129151,-0.11215690700337291,-0.25056725889444353,-0.27163447625935083
2019-10-18 14:00:00,-3.140120267868043,1.1575872361660005,-1.326247215270996,0.3626790225505829,0.13192774401977658,-2.1078014373779297,0.23158436119556422,-0.41663854718208315,-1.2834605693817136,0.13059868980199096,-0.09333152240142227,-0.8508811295032501,1.1581201732158661,1.7949150204658508,-0.15511227808892727,-0.1569126609712839,-0.7632972985506058,0.5421827465295792,-0.13457043766975404,0.07439445964992046
2019-10-26 14:00:00,5.732015419006348,8.660185527801513,-0.3461757093667984,-0.5074290573596955,0.26110206767916677,-8.265326881408692,0.14227556660771373,-4.102327299118042,-1.500978010892868,0.12171303592622282,-0.10950631927698853,-1.207276552915573,2.080482709407806,1.884810870885849,-0.3251883234828711,-0.0738268982619047,-0.7306317031383515,0.6275315970182419,-0.12732066940516235,-0.27163447625935083
2019-08-20 02:00:00,-6.097499132156372,9.332058811187744,-2.251870059967041,0.29574752058833836,-0.013393484335392702,-8.607416343688964,0.14227556660771373,-5.447896265983582,4.861413526535034,0.17300712354481215,-0.09333152240142227,-0.08717675171792505,0.7891749024391175,0.08689596205949783,0.6669221188873052,-0.14306505192071198,-0.5999685138463975,0.39993484169244764,-0.15994474915787577,0.4932718247175217
2020-02-12 03:00:00,-20.145045852661134,-17.878853797912598,-0.9451083719730378,1.3666500449180603,0.08348731063306328,11.062472915649412,0.24944606497883792,7.83228178024292,-9.277233505249024,0.0688026785850524,0.08459085170179606,-0.2908313237130642,-1.9779131412506104,3.6827250003814695,-0.3251883234828711,-0.14306505192071198,-0.3713081933557987,-0.055257797893136715,-0.12007090639672242,0.38399922996759417
2019-09-30 03:00:00,-10.533566284179688,6.42060432434082,-1.8707318544387816,1.7013062715530396,0.09963413176592438,-7.153555583953858,0.31196235902607444,-4.394842600822449,2.1424418926239013,0.15119719877839088,0.06841613538563249,-0.4435721203684807,0.2357575573027134,0.8060618340969086,0.2133859626948833,-0.1569126609712839,-0.2079796314239502,0.20078813740983606,-0.11282100363168863,0.6025440141558648
2019-08-08 20:00:00,-6.097499132156372,16.274766445159912,-0.6184176117181778,0.0949533854611218,-0.3524763580411673,-15.962241172790527,0.08869034498929976,-10.245141649246214,6.112137413024902,0.18472058176994324,-0.10950631927698853,1.1347502171993256,-0.6866051375865936,-0.18279129266738897,0.2133859626948833,-0.14306505192071198,-1.4492778539657594,-0.055257797893136715,-0.21069337986409664,-0.2898465588688851
2019-05-06 14:00:00,19.779564094543456,5.972688341140747,0.6338962122797966,-1.7121942520141604,-0.43321036025881765,-5.870736312866211,-0.09885811228305101,-3.3417875170707703,2.359959173202515,0.1693725761026144,-0.40065198540687563,1.0838363587856292,5.954407930374146,1.0308010160923005,0.29842398948967463,-0.2676937285810709,0.38000390119850636,-1.3923871874809266,-0.2614421002566814,0.47505950182676315
2019-09-16 11:00:00,-7.5761866092681895,6.9804986953735355,-2.251870059967041,0.8981299877166748,0.09963413176592438,-5.9562566280365,0.19586088219657538,-3.1662796854972846,6.710310602188111,0.17664253339171415,-0.10950631927698853,-0.7490537136793136,2.633900356292725,-0.3176349240820855,0.10000180760398505,-0.1846079338341951,-0.3713081933557987,-0.5389001309871674,-0.14182023890316486,0.09260653499513866
2020-02-04 05:00:00,0.556603324552998,-12.16791858673096,0.08941172580234705,0.0949533854611218,-0.17486149873584508,7.641619157791138,0.07082861252129076,5.726175737380982,-6.5582640171051025,0.08051596283912646,-0.1580306012183428,-0.3417449325323105,1.8960104584693909,3.0384728193283075,-0.26849622167646886,-0.0738268982619047,-0.567302805185318,-0.2828541785478592,-0.19981872364878658,0.256514985114336
2019-04-01 14:00:00,18.300876998901366,-5.897093152999878,0.9605865895748138,-1.7121942520141604,-0.28788909018039704,0.7999207198619842,-0.08099647925700992,2.274499797821045,-2.0991521000862123,0.12575189284980298,-0.27125392705202106,0.4728730425238609,0.6047027856111525,2.2743587613105776,-0.09842026904225348,-0.22615081882104277,0.053346384130418326,-0.738046970963478,-0.23606771156191822,0.4386354863643646
2019-07-08 19:00:00,1.295948278903961,5.300814580917359,-1.0540052354335785,-0.3066349379718304,-0.19100828217342497,-7.4101180076599125,-0.036342053883708994,-4.394842600822449,0.13040381148457528,0.1374647984994226,-0.07715673195198176,0.16739136083051562,2.4494283199310307,1.4802795588970183,-0.013382198102772186,-0.23999837134033442,-0.6326343208551407,0.6275315970182419,-0.23244279026985168,-0.034877839032560545
2019-10-26 10:00:00,-9.794222354888916,5.748729705810547,-0.6184176117181778,1.4335806965827942,0.3095425546169281,-2.5354074954986574,0.3566166743636131,0.8119240701198578,-1.7184962451457977,0.12211700864136221,-0.07715673195198176,-0.9527085363864899,1.8960104584693909,1.9896887183189391,-0.3251883234828711,-0.1846079338341951,-0.5346369951963424,0.6275315970182419,-0.08382187318056819,0.03797028660774234
2019-10-19 18:00:00,-17.187668991088866,3.5091480731964113,-1.9796282768249511,1.500511848926544,-0.17486149873584508,-4.758959245681763,0.12441382557153705,-2.5227465152740476,-1.8272542536258694,0.1249443422420882,0.11694040596485138,0.16739136083051562,-1.0555502116680144,2.019654613733292,0.18503986708819864,-0.22615081882104277,-0.5346369951963424,0.5706324398517608,-0.19256881698966027,0.0015461886301637
2019-09-01 17:00:00,22.73694877624512,14.595076942443848,0.14386019557714463,-2.4484390616416927,-0.4977972865104675,-13.824210834503173,-0.21495964862406253,-8.7240647315979,5.677103185653687,0.18593204431235794,-0.1256811399012804,0.8801818460226059,1.3425927042961123,0.11686115562915803,0.38346200063824654,-0.10152218919247384,-0.7306317031383515,-0.45355155766010286,-0.29769086204469203,0.03797028660774234
2020-01-14 17:00:00,-3.140120267868043,-6.9049084186553955,-0.29172720536589625,0.0949533854611218,-0.013393484335392702,2.510345757007599,0.07975938357412815,2.8010266900062555,-5.198778295516968,0.10394178628921509,-0.06098197177052496,-0.5453992396593094,-2.162385308742523,3.008506083488465,0.18503986708819864,-0.10152218919247384,-0.7959631830453873,-0.5104507803916931,-0.18169421497732402,-0.016665805410593728
2019-04-14 07:00:00,-2.400774359703064,-6.009073734283447,0.08941172580234705,0.630404394865036,-0.3040359307080507,4.562855386734009,0.07975938357412815,3.7370749354362487,-2.0447721838951116,0.10474936068058009,0.1331151793245226,0.8801818460226059,-1.2400224924087524,1.720001757144928,-0.12676628828048708,-0.1846079338341951,0.5106667459011078,-0.8802948117256164,-0.1961936865001917,0.7118163108825684
2019-08-11 03:00:00,-17.92701187133789,11.571645259857176,-1.4351439952850344,1.500511848926544,0.26110206767916677,-11.173053169250487,0.31196235902607444,-7.202986097335815,6.057757997512817,0.17381531298160552,0.10076563656330106,-1.0545354425907136,-1.2400224924087524,-0.5423741273581981,0.07165582571178675,-0.1846079338341951,0.1186778075993061,0.2292376951314509,-0.09832143262028692,0.9849968701601028
2020-02-29 07:00:00,-17.92701187133789,-14.51948823928833,-0.7817630648612977,1.8351694703102113,0.13192774401977658,9.181004428863526,0.2762388847768307,7.013242197036743,-4.654983544349671,0.07930443882942201,-0.02863247147761284,-0.5453992396593094,-0.1331876039505005,2.6938717484474184,-0.38188041076064105,-0.046131595503538826,-0.17531386688351636,-0.5673497796058655,-0.11282100363168863,0.1472426766180433
2019-09-14 16:00:00,8.689395427703857,8.436228322982789,-1.108453780412674,-0.5743604570627212,-0.029540299624204625,-7.153555583953858,0.07082861252129076,-4.102327299118042,2.305579674243927,0.15483232904225588,-0.09333152240142227,-0.4944855973124504,-0.3176601082086563,0.9259227007627487,0.10000180760398505,0.20312559753656392,-1.0246232002973557,-0.14060647431761025,-0.17081950618885455,-0.27163447625935083
2019-04-26 07:00:00,4.253327894210815,-4.553344821929931,-2.197421777248383,-0.5074290573596955,-0.04568707169964907,1.5696120560169222,0.035104993358254434,1.5139604032039644,1.5986484587192535,0.14150368310511113,0.08459085170179606,-0.9017945230007172,-0.3176601082086563,0.7910789862275124,0.10000180760398505,-0.08767451457679269,0.1513436246663332,0.5137332588434219,-0.20344362296164037,0.5843321055173873
2020-03-27 05:00:00,-19.40569934844971,-8.920530843734742,-0.6728663623332978,1.8351694703102113,0.22880848720669747,5.674630355834961,0.33875498548150057,3.9125841856002808,-3.132360100746155,0.09020940661430357,0.1331151793245226,-1.2581898689270021,-1.2400224924087524,2.019654613733292,-0.1834582932293415,0.17543031312525273,-0.07731662169098855,-0.5104507803916931,-0.09832143262028692,0.5661197051405906
2019-06-19 07:00:00,2.035292422771454,4.7409176349639885,-1.5440413355827332,0.29574752058833836,0.16422132626175884,-3.8182259082794188,0.21372260935604573,-1.58669875562191,6.275277519226075,0.1524088580161333,0.036066618002951106,-0.4944855973124504,-1.0555502116680144,0.026965326070785518,-0.013382198102772186,-0.02536022951826451,0.9026555627584457,-0.45355155766010286,-0.13094553593546152,0.5843321055173873
2019-08-12 09:00:00,-6.836843490600586,14.48309621810913,-0.8362114727497101,1.2327869176864623,0.29339573532342905,-9.975754642486573,0.33875498548150057,-5.623405337333679,8.994248342514037,0.19118270501494408,0.0198918092064559,-1.0545354425907136,0.2357575573027134,-0.9918525654822588,0.6669221188873052,-0.10152218919247384,0.3146723911166191,-0.25440471470355985,-0.08382187318056819,-0.016665805410593728
2019-11-23 03:00:00,-14.969638252258301,-8.248659229278564,-2.306319117546081,1.2327869176864623,0.34183611124753954,4.9904624223709115,0.20479171052575112,4.029589533805847,-6.340744829177857,0.08778636157512665,-0.07715673195198176,-1.2581898689270021,1.3425927042961123,3.1882979631423956,0.4684999164193869,-0.0738268982619047,-1.2532838791608811,0.0869899719953537,-0.12732066940516235,-0.1441501645371318
2019-04-22 18:00:00,30.869733619689942,5.300814580917359,-0.3461757093667984,-3.5193419456481934,-0.9337611839175224,-9.462629175186157,-0.4471621572971344,-6.032924222946167,-0.685287156701088,0.14433100447058672,-0.4977006956934929,2.3566779017448427,4.663098526000978,1.7499670922756194,0.014963784813880896,-0.08767451457679269,-0.4039740405976772,-0.39665245115756986,-0.3810637239366771,-0.10772609394043682
2019-11-28 09:00:00,-6.836843490600586,-6.345010757446289,0.08941172580234705,1.500511848926544,0.4225700989365578,3.3655593752861024,0.3923401590436697,3.7370749354362487,-3.9480512380599975,0.09788311719894409,-0.30360336750745776,-1.6145853042602538,3.5562630891799927,2.559027636051178,0.2133859626948833,0.16158271320164203,-1.1716187089681624,0.34303586557507515,-0.06569730713963506,-0.3626948155462742
2019-05-22 18:00:00,19.779564094543456,6.196647977828979,0.7972413569688797,-2.381507813930512,-0.6915590479969979,-9.035023164749145,-0.32213027998805044,-5.038375043869019,-0.19587262235581876,0.14069591499865056,-0.1256811399012804,1.3384045124053956,2.080482709407806,1.5701754450798038,-0.29684231542050843,-0.19845559373497967,-0.5999685138463975,0.5990819543600082,-0.3375649839639664,-0.08951403135433791
2019-09-27 18:00:00,27.912356185913087,10.0039306640625,-0.45507227778434756,-3.1177520990371708,-0.772293096780777,-11.00200891494751,-0.2238904818892479,-7.144482851028442,2.414339208602905,0.1576595285441727,-0.07715673195198176,1.2874910950660703,1.3425927042961123,0.851009601354599,0.12834783159196378,0.10619225092232228,-1.2042850434780124,-0.19750552624464035,-0.3520646104589104,-0.3626948155462742
2019-09-15 19:00:00,-2.400774359703064,11.459663200378419,-0.5639694094657898,-0.17277207132428885,-0.36862316876649853,-12.028268432617189,-0.018480179645121088,-7.846520233154297,1.97930349111557,0.1544282805174589,-0.31977826207876203,0.727441042661667,2.080482709407806,0.9708709329366684,0.12834783159196378,-0.19845559373497967,-1.155285942554474,0.25768729783594607,-0.23969264551997185,-0.27163447625935083
