,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_TEMP_08,SHAP_OX_07,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_02,SHAP_SPM_19,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_NMHC_07,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01
2020-01-08 20:00:00,1.7103118419647216,-0.4763072781264783,-0.18821344450116156,-0.24293253421783448,2.188031792640686,-0.42936266362667086,0.09633621424436567,-0.8818493664264679,-14.784099292755126,-7.126813173294067,7.1591249942779545,-0.22349668592214583,-21.432634925842287,0.41390715539455414,0.0547255303361453,0.734546121954918,2.819754791259766,0.6325227886438369,-1.9412600040435788,-1.4837926864624025,1.0410282850265502,-1.1194575287401674,3.17630295753479,3.569488263130188,1.596129232645035,0.001293817162513739,0.1568530572578311,-2.2537076354026793,-1.4467897117137907
2020-03-13 14:00:00,-0.17120087668299674,0.2781629242002964,0.0011615813127719115,-0.15651804059743885,1.8698674798011776,-0.529268641769886,0.049094969220459445,-0.3823726803064346,3.1783903598785397,-2.577193808555603,-2.213226437568664,-0.34410498291254044,14.080107307434082,-0.1818643543869257,-0.09998248815536498,-0.14800846427679062,0.11665088906884194,-1.4379364132881165,0.22303583025932303,-0.3897423390299081,0.02372747305780647,-0.8407358437776565,1.5416094183921811,0.7266920313239098,-0.6439139164984227,0.28271885230205956,-0.05546968718990682,1.1953824281692502,-0.24614908844232558
2019-10-05 09:00:00,-0.23608063831925388,0.8455243811011315,-0.18821344450116156,-0.04541384102776645,-0.7390786550939084,-0.19624895751476287,0.07271554814651608,-0.4572942391037941,15.295946502685547,5.396364021301269,-8.332361841201783,-0.16319238021969795,4.658357596397401,0.06466181036084889,-0.1463949074037373,-0.21338279247283937,-2.382993340492249,0.3280435658991337,0.3294765427708626,1.5539435625076297,-1.8957076668739323,-0.22641161754727362,-1.3973614931106568,-2.5960555791854856,0.05298845674842593,-0.17779485285282132,-1.0731555920094251,0.6692504614591599,3.3557714462280273
2019-10-29 07:00:00,0.7371157288551331,0.21780541390180588,-0.33700810819864274,0.12741494122892616,0.5653946056962014,-0.4959666028618811,0.13570387046784166,0.11710391668602824,-2.3814277172088625,0.19009985676966612,0.42032665833830835,0.1684809509664774,-16.359381103515624,0.37281948029994966,0.0547255303361453,0.2442381650209427,0.4945042833685875,0.2062519073486328,-0.1672469444340095,0.39005978032946587,-0.28338218107819557,-0.6928431749343872,0.23733219876885414,0.8005305409431458,1.1978997409343721,0.09083817340433596,-0.4654726281762123,-1.7860342502593993,-0.7607093125581742
2020-03-25 23:00:00,0.5424762845039368,-0.4280215693637729,0.13642953224480153,0.20148448459804058,0.5017617471981793,0.7695081502199173,-0.13986999299377204,-1.2980798423290252,-9.794518661499023,-7.126813173294067,4.138283967971802,-0.31395295113325117,-2.5891405582427973,-0.32567122131586074,0.04699012819037306,0.3096125714480877,1.8896555304527287,-0.5853944540023804,-0.23820744752883907,-1.5303484320640566,0.4268090255558491,-0.8578007772564888,3.419769024848938,2.129629933834076,0.20232463926076885,-0.17779485285282132,-0.3629719126969576,0.6692504614591599,-1.4467897117137907
2019-08-08 21:00:00,0.21807754114270214,1.0990270599722862,0.0011615813127719115,-0.0824485476827249,-2.632155434787273,0.7029042989015579,-0.06900820303708313,-1.5061954736709595,21.568562316894532,4.7866212844848635,-12.515060329437256,0.3493936851620674,-10.561389827728272,-0.09968894012272356,0.04699012819037306,-0.11532117947936057,-4.533849358558655,-0.0677794549614191,0.22303583025932303,1.4724723160266877,-3.949503183364868,0.38791309520602235,-1.1365065932273866,-6.2141578674316404,0.500997169315815,-0.07545850146561858,-1.8711967080831529,-0.3830144554376603,-0.4176691371947527
2019-11-09 16:00:00,0.023438387876376504,0.30834175869822505,0.0011615813127719115,-0.03306891540996727,1.0903652399778365,-0.029739098250865913,-0.006019839271902979,-0.17425743825733664,0.1846421120688319,-1.920547699928284,-1.1288219749927522,-0.13304025158286095,11.1811053276062,-0.22295197024941443,0.008313118433579778,-0.14800846427679062,0.14571652337908741,-0.8594258904457093,0.2585160851478577,-0.21515984318684783,-0.3025766283273697,-0.7269722521305084,1.2633639514446258,0.39441702850162985,-0.6439139164984227,-0.15221070274710652,-0.3263644247315824,0.6692504614591599,-0.24614908844232558
2019-10-22 09:00:00,-0.23608063831925388,0.47734312936663625,-0.07999914586544035,0.003965838265139613,0.6449356846511364,0.03686485444195566,0.025474329572170978,-0.34074966087937353,-1.5260719835758207,0.8467459142208099,0.2654116988182068,-0.13304025158286095,4.658357596397401,0.023574132937938013,-0.10771796405315397,-0.24607010632753368,0.4073070377111435,-0.0677794549614191,0.364956958591938,0.4482539504766464,-0.360159569978714,-0.6871550768613816,0.341674352157861,0.652852900326252,-0.14612652705982326,-0.20337894968688489,-0.44350819289684285,-2.2537076354026793,3.0127314567565926
2019-04-23 18:00:00,-0.10632113143801689,0.5437366776168348,0.5287061981856823,0.32493367567658427,-0.57999646961689,1.0359238624572753,-0.2815938036888838,0.6165804594755173,6.029578971862793,-0.5134493887424469,-5.1566078662872314,0.07802455071359873,24.226603507995605,-0.9214426457881928,-0.2392197597771883,-0.24607010632753368,-2.2085997581481935,-0.4027065813541412,0.364956958591938,0.0990889919921756,-2.183623707294464,-0.20365893095731735,0.8807756245136261,-2.8914113759994504,-1.6892676681280137,-0.20337894968688489,-1.0072622440755368,0.8446278303861618,4.7279328346252445
2019-11-29 03:00:00,0.34783718883991244,-0.10812578052282337,-0.16115991510450842,0.05334548763930795,1.9653170645236968,-0.22955086305737496,0.07271554814651608,-0.673733851313591,-19.060880374908447,-3.6090670824050903,9.250473833084106,-0.4948655545711517,-8.38713960647583,0.1879248717799783,-0.014893089560791817,-0.14800846427679062,3.662658166885376,0.6325227886438369,0.293996262550354,-0.5410474926233292,1.6552471756935119,-1.2559738839976489,1.8198557019233703,4.750908708572388,0.4014394983649254,-0.07545850146561858,0.20810340449679643,-0.3830144554376603,1.126011276245117
2019-06-14 06:00:00,0.21807754114270214,0.43509284853935243,-0.03941875584423539,0.3990031749010086,-0.2777402818202972,0.23667662516236304,-0.021766921505331972,0.8142899811267853,7.170056343078613,3.379523205757141,-3.762375402450561,0.4096978947520256,-9.111887454986574,0.2290125224739313,0.039254711503599514,-0.049946791585534785,-1.0750406682491302,-0.03733155597001313,0.15207531079649922,1.216417372226715,-1.2047111332416534,-0.3970573671162128,-1.0321645438671112,-1.3038762807846072,0.6503334313631057,-0.20337894968688489,-0.85351103246212,-1.0845246136188509,-1.2752690970897675
2020-03-26 20:00:00,0.4127168387174606,-0.10209008120000358,0.24464391502551736,-0.1935527242720127,0.056331998482346546,0.9027160167694092,-0.1477435080334544,-0.8402262151241302,-1.6686309456825257,-4.875454711914062,-0.7415349543094635,-0.22349668592214583,12.63060722351074,-0.55165336728096,-0.0071576898917555904,0.08080207686871291,-0.31933373808860777,-0.22001908347010612,0.01015430619008841,-0.9716841906309128,-1.3582656800746917,-0.36292822267860175,2.498078846931457,-0.7870043396949769,-0.7434715054929256,-0.15221070274710652,-0.8681542798876762,0.20157718770205973,0.6114508539438248
2019-04-03 17:00:00,-0.23608063831925388,-0.2107337905094028,0.23111691848607735,0.10272514086682347,1.615336161851883,0.736206191778183,-0.1477435080334544,0.11710391668602824,-7.371010875701904,-6.3294545173645025,2.666592526435852,0.22878513038158416,14.804853820800782,-0.46947809755802156,-0.2624259339645505,-0.24607010632753368,1.250211091339588,-1.285696518421173,0.364956958591938,-1.3557658702135087,0.2924484089948237,-0.9317471504211425,3.05457067489624,1.7604358196258538,-0.9923651814460754,-0.10104256756603716,-0.07011273708194492,2.0722700238227842,3.1842512369155886
2019-06-02 21:00:00,-0.10632113143801689,0.5920227646827698,0.596340337395668,0.20148448459804058,-1.073150533437729,1.43554727435112,-0.4154438927769661,-0.5072419345378877,8.167974662780761,0.7998425185680389,-5.621352863311768,0.22878513038158416,19.153351974487304,-0.8392673254013061,-0.022628501709550608,-0.18069563508033754,-1.9179442465305327,0.11490809879032893,0.293996262550354,0.4598927777260542,-2.087651872634888,-0.1354004144668579,0.3242840435123071,-2.5591365098953247,-1.44037349820137,-0.12662671189755198,-1.2269068256020546,-0.9091467678546905,1.4690513491630557
2019-09-13 14:00:00,0.28295734226703645,1.1050624310970307,-0.2152670249342919,-0.020723966043442447,-0.46863908767700196,-0.3627586916089058,0.11995679605752227,-0.34074966087937353,9.736126708984376,3.5202332973480224,-5.93118257522583,-0.25364876687526705,-0.4148912213742735,0.14683720767498015,-0.04583468693308529,0.1461765341460704,-1.8016815841197968,-0.7985296130180359,-0.13176668733358382,1.0185572162270546,-1.7613474965095517,-0.2889817524701357,-0.562624453008175,-2.116104018688202,0.25210350397974246,-0.049874350437312365,-0.9267258509993553,-0.3830144554376603,1.297531187534332
2019-04-15 19:00:00,-0.10632113143801689,0.23591264486312866,0.31227783635258677,0.06569042403280034,-0.2777402818202972,1.1358299374580383,-0.21860531270503997,0.5749574452638626,-1.240952455997467,-1.920547699928284,-1.516109824180603,-0.13304025158286095,16.25434989929199,-0.5105658352375031,-0.1696011159569025,-0.21338279247283937,-0.5809242095798254,-0.2504670932888985,0.3294765427708626,-0.1918819036334753,-1.223905831575394,-0.39136893451213833,1.2807537198066712,-1.1192790389060971,-1.1914800316095353,-0.2289631631225347,-0.8461894735693931,2.0722700238227842,3.0127314567565926
2019-07-25 19:00:00,-0.04144137557595966,0.9722756773233414,0.46107267700135707,-0.25527738928794863,-2.2662653025239705,0.8646565675735474,-0.2298533466644585,-1.0483413934707642,19.287613487243654,3.7547494649887083,-11.508117103576659,0.4700019210577011,2.4841084122657775,-0.6749166905879974,-0.11545328255742786,-0.21338279247283937,-4.417588400840759,-0.006883623194880753,0.3294765427708626,1.169862076640129,-4.179836106300354,0.3651600345969201,-0.771308921277523,-5.955722236633301,-0.34524136409163475,0.05246202768757937,-1.8785182356834411,-0.7337693512439728,2.3266523241996766
2019-09-30 22:00:00,0.9966346621513367,0.773095740377903,-0.025891993287950728,-0.0947934836614877,-1.5822138920426367,0.6029984742403031,-0.0768817540258169,-1.0067186594009399,12.017075252532958,1.8786184549331666,-7.170503282546997,0.13832875676453113,-11.286138343811036,0.06466181036084889,0.039254711503599514,0.27692542746663096,-2.412059390544891,0.4193873718380928,-0.2027272124774754,0.7392245639115572,-2.58670369386673,0.04093340337276459,-0.09308458007872103,-3.297524642944336,0.7498909831047058,-0.07545850146561858,-1.453871890902519,0.26003617867827417,-2.132869958877564
2020-03-20 04:00:00,0.28295734226703645,-0.30127042047679425,0.055268749594688374,0.4607274480164051,0.37449623420834544,0.5696963101625443,-0.0768817540258169,0.11710391668602824,-3.2367849826812742,-4.3126162767410285,0.8076138496398926,-0.10288813598453994,-4.038640403747559,-0.1407765880576335,0.09340255300048739,-0.11532117947936057,0.6107666939496994,-0.18957123905420303,0.2585160851478577,-0.5061306927353144,-0.4561315581202507,-0.6700904071331025,1.3503152608871463,0.652852900326252,-0.046568993199616646,-0.2801313191652298,-0.5020799338817596,-1.3183608889579772,-0.5891891747713089
2019-06-10 00:00:00,-0.17120087668299674,0.48337876573204996,-0.012365174380829527,0.16444973181933162,0.37449623420834544,0.26997863501310354,-0.0296404633671045,-0.09101129961200058,0.04208255559206009,-1.02938551902771,-0.8189924508333206,0.04787243725731966,1.034608542919159,-0.05860126826446501,0.04699012819037306,-0.21338279247283937,0.08758534938097,0.4193873718380928,0.3294765427708626,0.02925587967038152,-0.5521030289586634,-0.6359612017869949,0.8633854866027834,0.17290069982409478,-0.09634772799909112,-0.15221070274710652,-0.5386874258518219,-2.2537076354026793,0.2684111163020134
2019-11-04 16:00:00,-0.3009604409337044,0.3505919938907027,0.055268749594688374,0.041000557318329814,0.5972107984125615,0.07016678983345626,-0.037513996846973874,-0.4239956811070442,2.7507127642631533,-1.1700955867767333,-3.0652583837509155,0.5906104236841202,5.38310785293579,-0.22295197024941443,-0.04583468693308529,-0.31144449114799494,-0.8134496167302132,-0.1286754123866558,0.4359172910451889,-0.11041016653180127,-0.9167959570884705,-0.5563264787197113,1.2807537198066712,-0.8239235758781434,-0.2954626739025116,-0.17779485285282132,-0.5972592860460282,1.0784643530845641,1.4690513491630557
2019-07-12 17:00:00,0.15319788083434105,0.5618439748883247,-0.03941875584423539,0.07803532499819993,-0.00730095319449902,-0.16294695734977718,0.025474329572170978,-0.34074966087937353,7.170056343078613,0.8467459142208099,-4.8467782497406,-0.28380089998245234,3.9336064577102663,-0.12023279629647732,-0.06904094470664854,-0.049946791585534785,-1.3947624146938324,0.26714777015149593,0.11659504631534219,0.366782109439373,-1.2622940361499786,-0.41412176862359046,0.4286262299399823,-1.3407956182956695,-0.3950203001499176,-0.049874350437312365,-0.7729747384786607,-2.019870638847351,0.7829711973667146
2019-12-10 09:00:00,1.2561532080173494,-0.3978423146530986,-0.39111536294221877,-0.1071383784757927,2.0130414545536044,-0.6291744381189346,0.19869213833007962,-0.9234724402427673,-11.647794151306153,-5.71971321105957,5.997259521484375,0.10817665876820681,-20.707883644104,0.5577141463756561,0.08566711514722555,0.6364846408367157,2.732559084892273,-0.18957123905420303,-2.225101512670517,-1.0298786103725432,1.2521663188934324,-1.1763392746448518,2.4459079265594483,3.6433269023895263,1.596129232645035,-0.2289631631225347,0.18613902730867266,-2.1367889761924745,-1.2752690970897675
2019-12-05 08:00:00,1.0615140199661255,-0.17451897859573368,-0.3099545449018478,-0.11948335990309715,2.1403075098991393,-0.7623821020126342,0.23805988971143957,-0.17425743825733664,-14.213864707946778,-2.3426781177520755,8.553356552124024,-0.28380089998245234,-17.808883476257325,0.41390715539455414,0.0547255303361453,0.3749869644641876,3.4591997861862183,-0.28091493248939514,-0.4156087078154087,-0.21515984318684783,1.6936362385749817,-1.2673501567915082,1.141630584001541,4.455553483963013,1.397014129161835,0.28271885230205956,0.32524722740054124,-0.26609617620706555,-0.9322291254997254
2019-04-20 23:00:00,-0.10632113143801689,0.21780541390180588,0.2581705506891012,0.2632091552019119,0.11996482200920582,1.0692256152629853,-0.19498472105478865,-0.0077652275562286235,-2.0963087439537054,-2.858613038063049,0.03303940407931802,0.13832875676453113,11.1811053276062,-0.4489341348409653,-0.09998248815536498,-0.18069563508033754,0.37824167441576717,-0.1591232929378748,0.293996262550354,-0.5759636715054512,-0.28338218107819557,-0.6814668774604797,1.9589781641960144,0.7636114418506622,-0.7932500727474691,0.001293817162513739,-0.5460087090730668,-1.1429836630821228,0.7829711973667146
2020-01-02 05:00:00,-0.04144137557595966,-0.5185580007731915,-0.1476330514997244,0.20148448459804058,2.5539207577705385,-0.6957785099744798,0.13570387046784166,0.033857762510888255,-20.201364517211914,-6.376359319686889,9.9475923538208,-0.5250176936388016,-7.6623882293701175,0.10574948824942113,0.0547255303361453,-0.18069563508033754,4.069577383995056,-0.9812169790267944,0.3294765427708626,-1.169543993473053,1.8088024437427521,-1.3412966668605804,2.4806887030601503,5.267781019210815,0.6005546569824218,0.20596663858741518,0.4350694190710783,-0.8506878912448883,-1.103748869895935
2020-02-23 02:00:00,-0.3009604409337044,-0.2891989580821246,-0.13410626500844955,0.13975993508938697,0.9312834173440934,0.3032806187868119,0.01760075669735672,-0.8818493664264679,-9.651963329315185,-5.71971321105957,4.138283967971802,0.07802455071359873,8.28210644721985,0.2701003022491932,-0.08451171275228261,-0.278757318854332,1.8315236866474152,0.3280435658991337,0.4359172910451889,-1.0647950023412704,0.4076145883649588,-0.8748648673295975,2.2198336601257322,2.2403884649276735,-0.3950203001499176,-0.15221070274710652,-0.27511413544416424,0.7277094841003418,3.0127314567565926
2019-09-08 01:00:00,-0.10632113143801689,0.8575965225696563,-0.3099545449018478,0.1521048802882433,-1.7890203788876538,-0.06304102027788756,0.14357746182940903,-1.1315872967243195,16.151301765441897,2.675974583625794,-9.881511306762695,-0.10288813598453994,-15.634634685516357,0.37281948029994966,0.03151933531626126,-0.21338279247283937,-3.371225643157959,0.5411792159080505,0.3294765427708626,1.0069181576371193,-2.970592939853668,0.12056810259819031,-0.8756510257720947,-4.4789469003677365,1.098341882228851,0.001293817162513739,-1.5197656363248826,-1.376819944381714,-0.5891891747713089
2020-02-22 03:00:00,0.6722359299659729,-0.3133417495351751,-0.2829009339213371,0.20148448459804058,1.3448968052864079,0.26997863501310354,0.08058910088147966,-0.5072419345378877,-13.35850658416748,-6.094938564300537,6.307091045379638,-0.1933444932103157,-12.010889911651612,0.29064412489533425,0.09340255300048739,0.21155101768672466,2.819754791259766,0.5411792159080505,-0.13176668733358382,-0.9833234831690788,1.0986110627651215,-1.0170697316527366,2.202443742752075,3.5325666427612306,0.949005389213562,-0.12662671189755198,-0.08475560515653342,-1.6106567621231078,-0.7607093125581742
