,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22
2019-11-30 10:00:00,0.7760832279920579,-11.21084384918213,-0.1975755013525486,-0.05620642965659497,1.5685368895530702,-0.7657235234975814,-0.7703635543584826,14.79446039199829,-4.415406250953675,0.5135892584919931
2020-03-19 23:00:00,8.460938119888306,-4.51674256324768,-1.16642090678215,-0.24227568022906784,-2.3362406492233276,0.01555442176759243,-1.6914264559745789,1.963377192243934,-4.415406250953675,0.24507713625207533
2020-01-14 14:00:00,-2.639408135414124,-8.406555032730102,-0.486529341340065,-0.04876366800162939,1.7460268616676333,-0.8859199941158294,-1.2663205564022064,10.150829029083251,-2.983788013458252,-0.42620330601930617
2019-06-11 08:00:00,-0.07778963204473258,-2.9789086222648624,-0.8774672958999872,-0.1455196782015264,-0.02887191823683676,-0.4652321547269821,-0.4869597554206848,3.6741879940032964,0.8815886944532394,-2.1379693120718004
2019-08-25 08:00:00,11.876426315307619,1.9964358732104301,-0.8944644805043935,-0.24971841890364885,-2.3362406492233276,-0.04454390183091162,2.913886857032776,-4.1466605305671695,11.189253616333009,-6.769806003570556
2019-08-13 01:00:00,-24.84009456634522,6.971782970428467,-0.9964481562376022,0.09264908507466316,5.295825099945068,-1.4268047928810117,-1.6205757141113282,-12.334106874465943,8.326014137268066,-5.527936863899231
2019-10-05 13:00:00,22.12289924621582,7.87638750076294,-0.24856723425909877,-0.2348330045118928,-2.868711066246034,-0.2548878397792579,-1.1954696595668792,-12.089708852767945,9.256569862365723,-6.098526692390442
2020-03-26 16:00:00,17.853539657592773,-1.5315360158681868,-0.16358077079057692,-0.3018179027363658,-3.223690986633301,-0.1947895918041468,-0.20355584230273963,-0.725039753317833,-2.5543012499809263,-0.526895821839571
2019-11-22 07:00:00,-18.862986755371093,-12.205913066864012,-0.7584861993789673,-0.026435300335288032,2.6334767341613774,-1.006116771697998,0.29240094516426324,12.839244842529297,-1.6237476646900177,-0.6275876838713885
2020-02-24 21:00:00,-1.7855344355106353,-8.94932451248169,-0.7244916483759881,-0.19761907347710803,-1.0938113451004028,-0.13469124138355257,-0.061853858083486535,8.195615816116334,-6.3480939865112305,1.2519985176622868
2019-08-18 08:00:00,2.483828568458557,7.966848373413086,-0.8434725664556026,-0.004106958582997336,2.9884572744369504,-1.1263128876686095,1.6385697185993195,-10.989903450012207,13.479850959777831,-7.978111982345581
2019-06-21 06:00:00,-6.054899072647094,1.8155138336976506,-1.081434538960457,-0.08597755581140518,1.036067634820938,-0.5854284107685088,2.6304825067520143,-4.757664752006531,6.25016531944275,-4.453888320922852
2019-06-15 07:00:00,7.607065343856812,-3.7930553436279295,-1.115429484844208,-0.11574864480644464,-0.916321513056755,-0.7957723677158356,0.7175069883465768,1.718975469470024,7.610204696655273,-4.923786091804504
2019-10-14 06:00:00,-3.4932806491851807,-2.6170651257038116,-0.7584861993789673,-0.11574864480644464,0.3261080965399742,-0.525330314040184,0.29240094516426324,0.25256644608452916,8.540756607055664,-5.662195253372192
2019-05-13 15:00:00,18.70741424560547,0.6395236499607563,-0.5885132759809494,-0.17529080393724142,-2.6912200212478634,-0.4351827301084995,0.4341031207353808,-3.9022587060928347,2.241627109050751,-2.9435065269470213
2019-08-16 12:00:00,11.876426315307619,7.605007004737854,-0.8774672958999872,-0.22739028893411165,-2.3362406492233276,-0.13469124138355257,-1.4788736402988436,-12.456313133239746,10.04395866394043,-6.434169220924377
2019-09-13 11:00:00,0.7760832279920579,2.086897148936987,-0.6225076645612717,-0.10830578310415148,0.5035978179425001,-0.525330314040184,0.504953924100846,-5.246466636657715,7.896528530120849,-5.662195253372192
2019-05-27 05:00:00,-10.324264335632325,0.6395236499607563,-0.9794508367776871,-0.19761907347710803,-0.38385169506073,-0.3149862471967936,6.739839315414429,-4.1466605305671695,9.328149890899658,-5.091606450080873
2019-10-25 06:00:00,-0.9316625513136385,-5.9641162872314455,-1.217412781715393,-0.1604052003589459,-0.38385169506073,-0.4652321547269821,0.6466556735336779,4.651793313026429,3.029019331932068,-2.909942555427552
2020-03-19 00:00:00,-8.616515159606934,-8.677941846847535,-0.36754841506481173,-0.0785347271710634,3.875905895233154,-0.7356741517782212,-1.549724477529526,6.484806632995605,-6.133352899551392,1.184870171546936
2019-05-29 19:00:00,7.607065343856812,-0.26508498191833496,-0.6395053774118423,-0.24227568022906784,-1.448790788650513,0.04560363255441191,1.284314513206482,-2.802452397346496,3.3153438568115234,-3.312711548805237
2019-11-10 23:00:00,-1.7855344355106353,-5.42135317325592,-0.7584861993789673,-0.1604052003589459,0.3261080965399742,-0.6154775857925416,-1.6205757141113282,4.529592537879944,-2.983788013458252,-0.526895821839571
2020-03-06 08:00:00,11.876426315307619,-12.38683261871338,-0.09559154510498044,-0.24971841890364885,-2.6912200212478634,-0.014494686201214774,0.7883576557040215,15.161063957214356,-2.983788013458252,-0.42620330601930617
2019-10-21 02:00:00,1.6299564242362972,-1.6219968527555466,-0.8434725664556026,-0.15296243685297667,-0.20636174026876689,-0.37508469000458733,-1.0537676721811293,-1.336042724084109,2.1700466752052305,-2.6414304554462436
2019-04-08 09:00:00,7.607065343856812,-12.205913066864012,-0.9114615606144071,-0.26460407776758077,-2.5137302756309508,0.07565289121121174,3.126439881324768,11.983841705322265,2.5279520750045776,-2.6078656375408173
2019-10-05 02:00:00,-20.570734214782714,1.9964358732104301,-0.7754833847284318,0.03310686089098451,3.875905895233154,-1.0962639451026917,0.5758047170937062,-6.34627673625946,6.035421466827393,-4.789527344703674
2019-04-06 12:00:00,30.66162986755371,-1.3506142262369394,-0.027602618932724022,-0.30926076751202347,-4.46611921787262,0.13575083063915377,1.851122409105301,2.9409829258918765,3.386924695968628,-3.446967828273773
2019-05-26 03:00:00,22.97676696777344,0.006297439336776733,-1.0134455241262912,-0.4804444834589958,-6.595997381210327,1.0372253313660622,2.772185671329498,-3.4134553551673887,4.746961998939515,-3.346274530887604
2019-08-10 16:00:00,6.753193616867065,10.590209770202636,-0.5885132759809494,-0.3539172098040581,-3.401179623603821,0.3460947785526514,-1.549724477529526,-18.199745464324952,10.1155424118042,-6.73624370098114
2019-09-11 23:00:00,-0.07778963204473258,4.800718414783478,-1.1494242161512376,-0.09342032484710215,0.8585777133703232,-0.5854284107685088,-1.2663205564022064,-9.645696687698365,7.39546308517456,-5.2258620262146005
2019-05-15 19:00:00,10.168685436248781,-1.1696933329105377,-0.7244916483759881,-0.28693235777318477,-2.868711066246034,0.16580011416226625,1.000910434126854,-2.802452397346496,0.8100073739886284,-2.2386618793010715
2019-06-29 04:00:00,5.045446348190308,-0.8078496962785721,-1.2344102054834367,-0.15296243685297667,-0.38385169506073,-0.37508469000458733,0.29240094516426324,-2.1914479345083238,6.822814846038819,-4.554580044746399
2019-04-01 00:00:00,9.31481146812439,-11.391765880584716,-0.46953226178884505,-0.24227568022906784,-2.868711066246034,-0.04454390183091162,-1.2663205564022064,10.76183376312256,-4.630150246620178,0.5471541218459606
2019-11-26 08:00:00,-4.347154068946839,-11.844069194793704,-0.9624535750597716,-0.10830578310415148,0.6810876980423928,-0.5553791821002961,-0.13270487897098063,13.083645343780518,2.599533486366272,-2.540737426280975
2019-06-27 10:00:00,2.483828568458557,6.700397562980652,-0.7074942961335183,-0.09342032484710215,0.5035978179425001,-0.7356741517782212,0.7883576557040215,-9.03468952178955,9.972375583648681,-6.702679753303528
2019-09-15 06:00:00,-19.71686325073242,0.006297439336776733,-1.16642090678215,0.03310686089098451,4.230885481834411,-1.0662150084972382,0.29240094516426324,-2.680250990390778,4.317477464675904,-3.6483511686325074
2019-07-27 23:00:00,-12.88588190078735,5.9767097473144535,-1.0304425843060017,-0.011549777165055276,2.9884572744369504,-1.006116771697998,-1.7622774481773373,-11.11210470199585,8.540756607055664,-5.796450781822204
2019-10-17 00:00:00,-1.7855344355106353,-4.064440107345581,-0.7074942961335183,-0.12319133020937442,1.036067634820938,-0.5854284107685088,-0.7703635543584826,2.818782478570938,-0.1205459356307983,-1.768765288591385
2019-05-20 10:00:00,18.70741424560547,1.2727491885423659,-0.5035267323255539,-0.22739028893411165,-3.046199607849121,-0.40513361878693105,1.709420716762543,-2.5580510199069977,6.178586769104004,-4.588145637512207
2020-01-03 16:00:00,-6.908770227432251,-8.677941846847535,-0.3165564425289631,-0.11574864480644464,0.14861807301640503,-0.6755757480859755,-1.4788736402988436,9.417624473571777,-4.9164753437042235,0.48002536594867706
2020-03-12 11:00:00,10.168685436248781,-8.135172748565674,-0.11258908063173294,-0.17529080393724142,-1.6262807369232177,-0.40513361878693105,0.0798481037840247,10.39523000717163,2.671113610267639,-3.0441978931427
2019-07-20 20:00:00,-24.84009456634522,5.1625631093978885,-0.9794508367776871,-0.532544007897377,-2.1587499737739564,0.7968325644731522,-0.9120654970407486,-10.989903450012207,8.039692831039428,-5.628632616996765
2019-10-16 19:00:00,-1.7855344355106353,-3.1598301768302917,-0.6395053774118423,-0.17529080393724142,-0.561341405287385,-0.28493691124022014,-0.27440678849816325,1.4745742112398146,1.3110746324062343,-2.4400468528270727
2019-04-07 05:00:00,5.899319219589233,-8.406555032730102,-0.1975755013525486,-0.21994741335511211,-1.8037709832191466,-0.16474052558187394,2.347079849243164,8.195615816116334,-0.6216135047376157,-1.1981768861413002
2019-09-21 10:00:00,-1.7855344355106353,0.8204451978206635,-0.8094778224825859,-0.1008630309253931,1.2135572731494904,-0.6154775857925416,1.851122409105301,-2.680250990390778,8.254434633255006,-5.2594247341156
2019-10-21 03:00:00,2.483828568458557,-1.8933794066309928,-0.8264755316078662,-0.1455196782015264,-0.20636174026876689,-0.4351827301084995,-0.7703635543584826,-1.0916416883468627,2.456371748447418,-2.7421220779418944
2020-02-23 00:00:00,4.191573524475098,-8.94932451248169,-0.6395053774118423,-0.17529080393724142,-0.02887191823683676,-0.2548878397792579,-1.1954696595668792,7.829012537002564,-5.489121723175049,0.7149734102189541
2019-10-09 22:00:00,-2.639408135414124,-0.7173887684941291,-0.5715158849954605,-0.19017629818990828,-1.0938113451004028,-0.3149862471967936,0.2215500105172396,-1.9470470234751702,3.9595727920532227,-3.849736142158508
2019-04-18 03:00:00,-5.201025056838989,-5.9641162872314455,-0.6734997481107712,-0.10830578310415148,1.92351735830307,-0.04454390183091162,0.29240094516426324,4.651793313026429,-1.6237476646900177,-0.6275876838713885
2019-04-18 00:00:00,-2.639408135414124,-5.149969553947448,-0.6225076645612717,-0.17529080393724142,-2.1587499737739564,-0.2548878397792579,-0.4869597554206848,3.0631839632987976,-2.267977035045624,-0.8289721846580506
2019-07-13 09:00:00,-0.9316625513136385,3.3533474445343017,-0.9454564670100808,0.05543516334146259,3.3434365034103393,-1.3667061150074005,0.15069911628961563,-4.1466605305671695,3.6732493162155153,-3.4805307269096373
2019-10-18 15:00:00,-6.054899072647094,-2.707526600360871,-0.8434725664556026,-0.0785347271710634,1.3910476386547088,-0.7356741517782212,-0.34525779336690904,0.8635702289640903,0.30894004479050635,-1.9030217185616494
2019-09-02 20:00:00,-2.639408135414124,7.152700972557068,-0.8604696981608868,-0.06364916525781153,2.9884572744369504,-0.7056249171495438,-0.8412147253751755,-13.922720909118652,7.896528530120849,-5.561502575874329
2019-04-07 13:00:00,30.66162986755371,-1.983839924633503,-0.35055107772350313,-0.24227568022906784,-3.7561603307724005,-0.2548878397792579,1.3551654398441315,0.9857710976153611,3.1721812963485716,-3.4134021162986756
2019-08-05 10:00:00,-13.73975591659546,9.59514479637146,-0.5885132759809494,0.07032080667559057,4.408376574516296,-1.3967555820941926,0.29240094516426324,-14.778131198883054,13.980915546417236,-8.145932269096374
2020-02-08 13:00:00,0.7760832279920579,-9.94439344406128,-0.1805782437324524,-0.004106958582997336,1.7460268616676333,-1.1864114463329316,-2.2582336425781255,12.594845867156982,-6.992326831817628,1.486947125941515
2020-03-02 03:00:00,3.337702488899231,-10.758539438247679,-0.9454564670100808,-0.18273349283263088,-1.0938113451004028,-0.28493691124022014,0.15069911628961563,9.417624473571777,-5.202798223495483,0.6814098328351974
2020-02-14 20:00:00,-23.132352066040035,-7.321030902862549,-0.9454564670100808,-0.004106958582997336,3.875905895233154,-1.0662150084972382,-1.12461878657341,5.751599836349487,-1.480585753917694,-0.8289721846580506
2019-10-03 01:00:00,2.483828568458557,1.9964358732104301,-0.8944644805043935,-0.2125046642497182,0.3261080965399742,0.6165372431278229,-1.408022749423981,-5.857472229003907,4.389058518409729,-3.816172444820405
2019-06-16 14:00:00,17.853539657592773,7.785926103591919,-0.3165564425289631,-0.28693235777318477,-3.57866952419281,0.04560363255441191,0.15069911628961563,-11.11210470199585,0.9531692683696746,-2.20509749352932
2019-12-03 03:00:00,5.045446348190308,-7.501948404312134,-0.5035267323255539,-0.03387813447043298,0.6810876980423928,-1.3066081285476687,-2.18738374710083,7.584611606597901,-5.847027826309205,0.8827939718961716
2019-04-09 07:00:00,7.607065343856812,-12.205913066864012,-0.5035267323255539,-0.17529080393724142,-1.8037709832191466,-0.4351827301084995,0.7883576557040215,15.283260345458984,-4.9164753437042235,0.7821022778749466
2019-11-27 03:00:00,-13.73975591659546,-11.844069194793704,-0.9794508367776871,-0.018992530927062025,3.165946650505066,-0.8258216232061386,-0.6995126634836197,12.839244842529297,-5.274380087852478,0.6814098328351974
2019-04-30 19:00:00,8.460938119888306,-5.6022729873657235,-1.2004155457019805,-0.26460407776758077,-2.6912200212478634,0.01555442176759243,0.3632520532235503,3.6741879940032964,-0.7647754669189453,-1.4666883550584315
2019-10-17 23:00:00,-2.639408135414124,-4.697663688659668,-1.1834183156490325,0.0033358048647641955,1.5685368895530702,-0.8859199941158294,-0.9120654970407486,3.3075862407684324,0.738426162302494,-2.171534106135369
2020-03-04 06:00:00,1.6299564242362972,-10.306233453750611,-0.7754833847284318,-0.1604052003589459,-0.7388313338160515,-0.28493691124022014,0.7175069883465768,10.88403091430664,-2.411138319969177,-0.35907525494694714
2019-04-02 13:00:00,14.438048171997067,-7.863790607452392,-0.010605056583881379,-0.25716128835920243,-3.223690986633301,-0.04454390183091162,0.4341031207353808,10.76183376312256,-4.057501912117004,0.04369334392249584
2019-07-04 10:00:00,-16.301369953155522,3.8961122751235964,-1.1324265033006669,-0.011549777165055276,3.3434365034103393,-1.006116771697998,2.4887810945510864,-7.323879051208496,9.328149890899658,-6.0649636745452895
2019-05-27 03:00:00,2.483828568458557,1.091827291250229,-0.9964481562376022,-0.20506183151155705,-1.0938113451004028,0.13575083063915377,4.472609162330627,-4.268859469890595,5.605935668945312,-3.681914973258972
2020-01-29 00:00:00,-3.4932806491851807,-12.658214855194093,-1.2344102054834367,-0.0785347271710634,1.7460268616676333,-0.8859199941158294,-0.5578106590546668,14.916658401489258,-10.285052967071532,3.198713025450707
2019-10-28 06:00:00,-16.301369953155522,-5.3308909893035885,-1.081434538960457,-0.04876366800162939,0.8585777133703232,-0.8258216232061386,0.29240094516426324,3.4297858238220216,1.8837223291397094,-2.540737426280975
2019-08-26 06:00:00,8.460938119888306,1.8155138336976506,-1.081434538960457,-0.21994741335511211,-1.6262807369232177,-0.28493691124022014,3.0555892229080195,-5.368667769432069,8.254434633255006,-5.19229817390442
2019-05-15 18:00:00,13.584177780151368,-0.4460061937570572,-0.6734997481107712,-0.3018179027363658,-3.57866952419281,0.2258984431624412,1.1426124185323716,-2.9246534645557403,1.096331748366356,-2.30578995347023
2019-06-19 14:00:00,40.05424041748047,6.790857219696045,-0.41854020580649376,-0.4060168467462063,-7.483447885513305,0.25594785138964654,1.4260165631771087,-10.62330060005188,6.9659743309021,-5.19229817390442
2019-09-02 15:00:00,-6.054899072647094,10.771133899688719,-0.5375212430953981,-0.4506733059883118,-5.886037302017213,0.526389672793448,0.6466556735336779,-16.24453477859497,9.829218196868897,-6.635550475120544
2019-05-16 14:00:00,27.2461296081543,2.7201220124959944,-0.2825619629584253,-0.28693235777318477,-3.7561603307724005,0.01555442176759243,0.504953924100846,-5.124266219139099,3.7448302984237665,-3.681914973258972
2019-09-20 22:00:00,-0.07778963204473258,1.9059744354337453,-0.6395053774118423,-0.15296243685297667,0.3261080965399742,-0.10464210584759714,-0.13270487897098063,-5.613071346282959,4.389058518409729,-3.849736142158508
2020-01-19 11:00:00,2.483828568458557,-12.115453529357909,-0.40154285468161105,0.01822126284241673,1.92351735830307,-1.0962639451026917,-0.4869597554206848,16.627468395233155,-9.211337184906006,2.7623809993267057
2020-03-01 07:00:00,-10.324264335632325,-11.753606033325195,-0.9454564670100808,-0.07109197918325658,1.92351735830307,-0.7356741517782212,0.6466556735336779,12.47264051437378,-3.7711785078048705,0.5471541218459606
