,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22,SHAP_TEMP_12,SHAP_OX_08,SHAP_OX_05,SHAP_PM25_15,SHAP_TEMP_11,SHAP_OX_06,SHAP_WD_01,SHAP_TEMP_19,SHAP_PM25_02,SHAP_SPM_24,SHAP_TEMP_03,SHAP_PM25_04,SHAP_PM25_09,SHAP_PM25_20,SHAP_PM25_14,SHAP_SPM_14,SHAP_TEMP_16,SHAP_OX_10,SHAP_TEMP_24,SHAP_OX_22
2019-08-11 03:00:00,-13.955981540679932,-0.5103590875864028,4.914576005935669,-0.07315036030486223,0.4896600008010865,-5.7512284278869625,0.28784069418907166,-0.2536888360977173,0.43876166790723803,0.0824927265406586,0.2081998646259308,0.010941621338133692,0.5601451933383941,-0.47529348731040955,-1.4525742769241334,0.1844301715493202,-0.10765092372894287,-0.2595481435142574,0.010900133708491909,0.03995103472843763,0.341596458107233,0.19465799182653426,-0.31121626496315,-0.15573590695858003,-0.0038536466658115275,0.22610259018838405,0.2786432258784771,0.0709983332082629,-0.4911502197384835,-0.32344166636466976
2019-07-28 06:00:00,-17.326970291137698,-0.5103590875864028,4.36394739151001,-0.1014058608561754,0.9805728852748871,-5.110255861282349,0.4478990167379379,-0.16560341715812682,0.3973713058978319,0.09719360675662754,0.2860954503528774,-0.1302019659429789,-0.9556398183107376,-0.21858180016279222,-0.9067091643810272,-0.3364535838365555,-0.10765092372894287,-0.27503350377082825,0.042729264847002894,0.1606253646314144,0.2613029865548015,0.20190165042877198,-0.15896983696147798,-0.10667935963720081,0.06933749411255122,0.00915715545415875,0.22503823228180408,-0.2158030815422535,-0.4877819875255227,-1.5625094294548034
2020-01-29 17:00:00,-2.1575170040130613,-0.09375109188258646,-0.19841686785221102,-0.1014058608561754,0.06887672580778596,-0.06794337183237076,0.4478990167379379,-0.18762476593255997,0.04714556224644183,0.045740561839193075,0.5389141009189189,-0.07727313619107005,-0.12344412654638288,-0.040858450834639334,1.227128928899765,-0.032604744099080527,-0.1164971113204956,-0.4165142035111785,0.321233927924186,0.17570961043238642,-0.49479452073574065,0.3250426352024079,-0.07592644933611152,-0.23422635346651077,0.1198141884058714,-0.2669552773237228,-0.29395753629505633,-0.0449426974635571,-0.37831744812428947,-0.0653026208281517
2020-03-10 06:00:00,-4.6857586860656735,-0.5103590875864028,0.19489032700657843,-0.11082434263080351,0.38446407914161684,-0.5807210341095925,-0.05895220488309857,-0.11055007707327599,0.021674619242548963,0.05309098865836857,0.45145252496004107,-0.08231396377086639,-0.3017716452479363,-0.3864319175481797,0.5199849247932434,-0.09771520532667635,-0.14303578138351442,-0.35879553407430653,0.09843015624210236,0.1606253646314144,-0.48141243755817414,0.1801709040999413,-0.0828467460349202,-0.23422635346651077,0.05167064797133205,-0.10917673408985137,-0.052734085358679274,-0.06324914488941427,-0.39459656197577714,0.1928364485502243
2019-07-10 04:00:00,-24.91169891357422,-0.5103590875864028,1.807449722290039,-0.0982663758099079,0.840312260389328,-2.2472474694252016,0.4478990167379379,-0.143582097068429,0.13947779077570885,0.031039661448448892,0.3995223149657249,-0.11759985741227866,-0.5989841386675835,-0.0606055039912462,0.04855552157387137,-0.24963968694210048,-0.14303578138351442,-0.3447179514914751,0.05864376465324309,0.16816745102405545,-0.23384050130844117,0.2308759719133377,-0.09668729417026042,-0.27347148656845094,0.1273856414947659,-0.16834369525313378,-0.0210584420710802,-0.185292274877429,-0.4378212161362171,-0.5299530565738678
2019-11-12 04:00:00,4.584462308883667,-0.03694090293720361,-0.08042466436745599,-0.1014058608561754,-0.07138432795181868,-0.3243322014808655,0.4478990167379379,-0.143582097068429,-0.016531859757378684,0.031039661448448892,0.4965499918907881,-0.07223229520022867,0.1737684905529022,-0.08035253682173786,0.8549478113651275,0.032505719852633744,-0.10765092372894287,-0.38765483051538474,0.05864376465324309,0.11537247821688652,-0.5750881344079971,0.17292727008461953,-0.15204958403483032,-0.27347148656845094,0.07186134266667066,-0.06973209790885446,-0.1672543358057737,-0.02053406024351712,-0.4041395351290703,-0.4266973525285721
2019-04-04 21:00:00,20.596657943725585,0.4743506133556366,-0.6310548424720764,-0.06687133982777593,-0.7726895332336425,0.18844550997018814,-0.779214209318161,0.1096634338609874,-0.05155442748218775,0.06044141538441179,0.4692182682454586,-0.0419872287660837,0.5007023751735689,-0.07047900985926389,0.5944208651781082,0.16272668908350169,-0.0899584613740444,-0.44396550096571447,0.11434470452368259,0.10028817579150198,-0.608543798327446,0.3177991718053818,0.02787790354341268,-0.27347148656845094,0.11476647220551968,-0.10917673408985137,-0.3231967367231846,0.022181038517737756,-0.363721978571266,0.502603468298912
2019-12-02 03:00:00,0.3707252576947212,0.05774269900284705,-0.4737319300882518,-0.08884785920381544,0.03381146988831456,0.18844550997018814,-0.1389813132584095,-0.09953937362879511,-0.118415729701519,0.06044141538441179,0.5102159556001424,-0.07727313619107005,-0.2423291616141796,-0.17908773124217986,0.9293839871883393,-0.07601169887930152,-0.019188700243830646,-0.4256646793335677,0.11434470452368259,0.1379989467561245,-0.4145010769367218,0.20914517343044287,-0.08976700901985166,-0.23422635346651077,0.08952816426753996,-0.030287463625427297,-0.24766216278076172,-0.02053406024351712,-0.36540610864758494,-0.013674797303974588
2019-10-25 02:00:00,2.8989675521850584,-0.5103590875864028,0.35221324041485785,-0.10454537328332658,0.03381146988831456,-0.7089154839515686,0.4478990167379379,0.40733633041381834,0.018490717746317404,0.41595320850610734,0.4309537909924984,-0.08735479079186914,-0.09372284710407257,-0.5548072010278702,0.38351843059062957,-0.08686344940215349,-0.036881134856957896,-0.35738793611526487,0.4989154055714608,0.15308315455913543,-0.474721285700798,0.5650451689958572,0.24685145104303957,0.20298885186202825,-0.006759567186236354,-0.18806606233119963,-0.07222697157412768,-0.06935131503269075,-0.43333029896020897,-0.2718139067292213
2019-05-17 10:00:00,7.112703657150268,0.03880598479881879,2.5154022932052618,-0.05745287608297074,0.06887672580778596,-2.6745627403259276,-0.7258616328239441,-0.09953937362879511,0.11400686837732792,0.2809545837342739,0.41592136323451995,-0.06971185458824036,0.1440472837537527,0.0973708525445545,0.24705209732055664,0.010802237119059971,-0.036881134856957896,-0.3193781286478043,0.17800295650959014,0.07011964712291954,-0.15354706533253193,0.20190165042877198,-0.06208586674183605,0.030678904056549057,0.152623925730586,-0.010565154254436455,-0.013748549856245514,-0.0388405419886112,-0.45129377767443657,1.2770206451416015
2020-03-06 01:00:00,6.269955253601074,0.3039201110601425,-4.210149121284485,-0.08570837303996084,-0.1765800677239895,4.11974139213562,0.4478990167379379,-0.17661413326859474,-0.3158158045262099,0.045740561839193075,0.521148634608835,-0.06467099485453216,0.1440472837537527,-0.0606055039912462,1.276752585172653,0.02165397908538576,-0.10765092372894287,-0.4312957715243101,0.07455832744017242,0.17570961043238642,-1.197363620996475,0.16568366065621373,0.02095759641379117,-0.28328283652663233,0.061766006797552085,-0.21764949560165406,-0.2842109881341458,-0.026636199792847016,-0.3777560468763113,0.03795302445068953
2019-08-17 06:00:00,-3.0002638578414915,-0.5103590875864028,5.3865473747253425,-0.04175532814115284,0.24420299679040908,-6.093081235885621,0.4478990167379379,-0.16560341715812682,0.432394103333354,0.06779184183105824,0.26149691548198456,-0.09491607565432787,-0.2423291616141796,-0.8307404160499573,-1.1672355592250823,-0.10856698416173458,-0.14303578138351442,-0.26799489744007576,0.10638745287433267,0.12291460856795314,0.3683610618114471,0.2236323580145836,-0.15204958403483032,-0.2440376177430153,-0.031615736335515954,0.3444364234805107,0.26402373239398,-0.09986211166251449,-0.4855362638831139,-0.6332084625959397
2019-05-06 10:00:00,2.8989675521850584,-0.22630807608366013,1.532134771347046,-0.05431329493294468,-0.21164533048868178,-1.6917383551597596,-1.0193014919757843,-0.11055007707327599,0.09808751586824654,0.2736040994524956,0.4172880217432976,-0.0419872287660837,0.44125998467206956,0.03812972214072939,0.38351843059062957,0.1410231752088293,-0.036881134856957896,-0.32500923499464995,0.2098320797085762,0.09274606220424175,-0.32082527428865426,0.2526068568229675,-0.08976700901985166,0.10916921030730009,0.14000483248382806,0.00915715545415875,-0.0429877618327737,0.04658964453265067,-0.4580299623310566,1.5351593136787414
2019-06-07 08:00:00,-5.528506803512573,-0.4914222687482835,2.869378137588501,-0.03861583638936279,0.20913774222135545,-3.4864613294601448,-0.9125965714454651,0.010567353304941195,0.2509132832288742,0.2148005675524473,0.32572641260921953,-0.05206888942047951,0.38181743472814567,-0.3271905183792115,-0.49730994552373886,0.13017138405703008,-0.10765092372894287,-0.2539169009542093,0.23370386026799678,0.03240892849862575,-0.026415593270212433,0.2598503515124321,-0.12436846699565648,0.23671616483479738,0.19048143072286622,0.3444364234805107,0.22747490666806697,0.16253066584467885,-0.476554835215211,1.2253927528858184
2019-05-17 02:00:00,4.584462308883667,-0.45354902744293213,0.9815044760704039,-0.06373181371018288,0.06887672580778596,-1.5635444998741148,0.3411933958530426,-0.2536888360977173,0.11400686837732792,0.06779184183105824,0.3448586605489254,-0.02686469219624992,0.1440472837537527,-0.2876964822411537,-0.3608437426388264,0.043357473565265495,-0.0722660209983587,-0.35316458567976955,0.07455832744017242,0.10783031955361363,-0.3074429348111153,0.15119648873806,0.007117009605281069,-0.2930941231548786,0.041575311403721546,0.0880464267451316,0.01792723408434538,0.15642853341996665,-0.4265939012169838,0.6058590203523636
2020-01-17 00:00:00,-4.6857586860656735,0.1334895346313715,-3.8168426990509032,-0.0982663758099079,0.20913774222135545,3.5642314434051507,-0.539126917719841,-0.15459273792803288,-0.2648738294839859,0.01633878201246263,0.5361810258589685,-0.08987523056566712,-0.3612142264842987,-0.011237895098747699,1.3760012745857242,-0.17367739304900168,-0.10765092372894287,-0.45030054971575745,0.11434470452368259,0.16816745102405545,-1.0903051018714904,0.19465799182653426,0.02787790354341268,-0.27347148656845094,0.13495711535215377,-0.22751054465770726,-0.3743652459234,-0.06324914488941427,-0.3609152717748657,-0.0653026208281517
2019-04-20 10:00:00,-2.1575170040130613,0.11455284766852858,0.3128823958337307,-0.0511738554574549,0.31433353424072263,0.44483437854796637,-0.8592436134815216,-0.1986355386674404,-0.07384160635992884,0.30300576351583003,0.471951337903738,-0.054589318798389255,0.2034897867590189,-0.09022605940699575,0.8301356673240662,0.0650609804317355,-0.036881134856957896,-0.3299363926053047,0.10638745287433267,0.017324621602892866,-0.6219260990619659,0.15844010189175606,-0.1036075895652175,0.09935788335278628,0.12233798205852506,0.10776867084205148,-0.07222697157412768,-0.02053406024351712,-0.4563459686934948,1.8965543985366822
2019-10-10 05:00:00,-10.58499240875244,-0.32099180221557616,0.3915437553077937,-0.07628984395414588,0.31433353424072263,-0.7089154839515686,0.10110608078539371,0.021449758904054757,0.09490363595541565,0.15834532529115675,0.3981557697057724,-0.09239565245807169,-0.33149287849664694,-0.20877405405044555,-0.0010684533044695902,-0.16282566413283348,-0.10765092372894287,-0.3320481777191162,0.22004008069634437,0.15308315455913543,-0.4211922213435174,0.31118222773075105,0.004318962665274764,-0.14086386673152446,0.08169207125902174,-0.10917673408985137,0.039856609702110246,0.00997675706166773,-0.4221031628549099,-0.5299530565738678
2019-04-02 09:00:00,7.955451011657715,0.4175405055284502,-3.305543327331543,-0.08256884478032586,-0.1765800677239895,4.162472391128541,-0.8592436134815216,-0.16560341715812682,-0.3699416466988623,0.141296187415719,0.5990440852940082,-0.07223229520022867,0.025162218743935184,-0.17908773124217986,1.8970542550086975,-0.010901249304879419,-0.10765092372894287,-0.4059558862820268,0.1223019789904356,0.1379989467561245,-1.2910390794277191,0.21638878732919692,-0.055165578983724074,-0.13611329346895218,0.10467111989855767,-0.12889903113245962,-0.29883068762719633,-0.0388405419886112,-0.40077158361673354,0.502603468298912
2019-07-15 18:00:00,-4.6857586860656735,-0.5103590875864028,3.3413472890853884,-0.0951268386095762,0.10394197031855582,-3.9992401123046877,0.4478990167379379,0.03258867706172165,0.2732005156576634,0.0016379060223698561,0.35852457731962206,-0.11759985741227866,-0.12344412654638288,-0.021111425373237548,-0.2988134492188692,-0.13027045726776124,-0.036881134856957896,-0.3193781286478043,0.11434470452368259,0.1606253646314144,0.04718691669404507,0.23811964094638824,-0.06900613987818359,-0.33233932182192805,0.14000483248382806,-0.20778825283050534,0.052039613202214216,-0.06935131503269075,-0.46420501321554186,0.5542311251163483
2019-07-23 18:00:00,3.741715145111084,-0.5103590875864028,4.67859125137329,-0.05745287608297074,-0.21164533048868178,-5.580302381515503,0.4478990167379379,0.04359935298562047,0.3941875245422125,0.008988306671380989,0.3229934552684427,-0.11003861248027533,0.05488348379731176,-0.040858450834639334,-0.6585883408784866,-0.09771520532667635,-0.036881134856957896,-0.30670830309391023,0.25757564678788186,0.15308315455913543,0.32821432370692494,0.310555462539196,-0.05862571485340593,-0.3421506680548191,0.12990947826765478,-0.16834369525313378,0.10808142758905888,-0.2158030815422535,-0.47374805621802807,-1.0462313711643219
2020-03-29 20:00:00,4.584462308883667,-0.45354902744293213,-3.777512621879576,-0.10454537328332658,-0.21164533048868178,3.9488149166107176,0.42122277021408083,-0.18762476593255997,-0.31263189911842354,-0.04246468357741833,0.6017771452665329,-0.06971185458824036,0.11432603355497122,0.028256178088486163,1.8598363518714904,-0.010901249304879419,-0.09167065620422363,-0.43340718038380144,0.0666010524961166,0.1606253646314144,-1.204054856300354,0.19465799182653426,-0.14512927681207657,-0.40101843923330305,0.1374810434877872,-0.22751054465770726,-0.362182292342186,-0.0388405419886112,-0.3895443227142096,0.03795302445068953
2020-01-26 23:00:00,-3.843011736869812,0.05774269900284705,-3.6201894283294678,-0.08256884478032586,0.20913774222135545,3.521500515937805,-0.4057451277971268,-0.08852873900905249,-0.2616900041699409,0.12659536823630332,0.5648793185129761,-0.09743647426366805,-0.2720504395663738,-0.040858450834639334,1.4752498030662538,-0.11941867023706436,-0.10765092372894287,-0.4376304492354393,0.1620884008705616,0.017324621602892866,-1.1103781282901763,0.26709388047456745,-0.01364386528730389,-0.19498108029365538,0.11224261559545994,0.00915715545415875,-0.3573091197758913,-0.1181685882620513,-0.36540610864758494,-0.6332084625959397
2019-06-02 09:00:00,3.741715145111084,-0.32099180221557616,2.4367411851882936,-0.04175532814115284,0.24420299679040908,-3.0164145946502683,-0.35239229500293734,-0.022464695945382095,0.18723592050373555,0.2956554882228374,0.3790235644672066,-0.057109743868932084,-0.12344412654638288,-0.14946723431348796,-0.03828665241599083,-4.950123839082606e-05,-0.036881134856957896,-0.30882002264261244,0.26553294993937016,0.03995103472843763,-0.1000181023031473,0.310555462539196,-0.020564136188477255,0.02086760774254796,0.1198141884058714,0.2458249382674694,0.047166410088539105,-0.02053406024351712,-0.46252095624804496,1.1737648665904998
2019-04-15 10:00:00,9.64094409942627,0.3417935147881507,1.5714654803276065,-0.1014058608561754,-0.07138432795181868,-0.9225728332996368,-0.8592436134815216,-0.04448603701312092,-0.07384160635992884,0.10454405508935452,0.471951337903738,-0.054589318798389255,-0.12344412654638288,-0.10009953826665878,0.7060756087303162,-0.0434564818628132,-0.10765092372894287,-0.367242194712162,0.09047287516295907,0.08520391471683977,-0.6018527805805206,0.2598503515124321,-0.0828467460349202,0.0012449130415916414,0.11224261559545994,-0.010565154254436455,-0.13314197398722172,0.00997675706166773,-0.40750787667930133,0.6574868202209473
2020-03-26 22:00:00,17.225673866271972,0.45541376173496245,0.54886654317379,-0.06373181371018288,-0.8077547729015351,-1.606276285648346,-0.9659490883350372,0.07663140352815387,0.1362939485348761,0.09719360675662754,0.40908840149641046,-0.03442596979439255,0.6493086814880371,-0.021111425373237548,0.18502190113067626,0.19528193939477206,-0.10765092372894287,-0.4059558862820268,0.09843015624210236,0.11537247821688652,-0.3342075802385807,0.20190165042877198,0.17320387698709966,-0.2440376177430153,0.1198141884058714,-0.16834369525313378,-0.20867646113038063,-0.014431887911632612,-0.38786033727228647,0.45097555220127106
2020-01-23 01:00:00,3.741715145111084,0.2281732141971588,-1.6143223881721496,-0.07942933626472949,-0.07138432795181868,2.6241384863853456,-0.5124505251646042,-0.09953937362879511,-0.20438029863871635,0.05309098865836857,0.5635127449408174,-0.08483437672257421,0.025162218743935184,-0.09022605940699575,1.5372796654701237,-0.05430820721667258,-0.14303578138351442,-0.4622665679664351,0.13821651712059974,0.1304567456245422,-1.0367760956287382,0.2308759719133377,0.04171846248209475,-0.26366025805473325,0.11224261559545994,-0.08945440910756586,-0.3670554298907518,-0.06935131503269075,-0.353056476637721,0.08958082050085067
2019-04-04 16:00:00,16.382923030853267,0.5879709631204605,-0.11975540705025196,-0.060592335136607264,-0.45710213780403136,-0.8371100217103958,-0.779214209318161,-0.143582097068429,0.08216808326542376,0.2295014802366495,0.5908445786684752,-0.03694639056921002,0.32237495929002763,-0.07047900985926389,1.611715805530548,0.1410231752088293,-0.036881134856957896,-0.4425578765571118,0.33184373797848826,0.10783031955361363,-0.4145010769367218,0.3322863668203354,-0.08976700901985166,-0.28328283652663233,0.11224261559545994,-0.050009797373786524,-0.3670554298907518,0.03438534119632093,-0.39403522163629534,0.502603468298912
