,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04
2019-06-11 01:00:00,6.559008502960205,-0.4027998797595501,-0.3651643007993698,-1.074938827753067,0.18510940149426464,0.12722132503986358,-0.14955524988472463,-1.1247606754302981,0.1431318860501051,0.956829023361206
2019-10-10 21:00:00,10.633656215667724,10.346052742004392,-0.20449281483888626,-1.8105281114578247,0.33168029040098185,-3.8172246694564818,-0.07610204890370367,-14.173272800445556,0.6017263829708099,2.28030811548233
2019-12-01 08:00:00,-22.98218765258789,-25.171894454956053,-0.1616470493376255,3.19147732257843,-0.46399020552635195,6.317811346054078,-0.11894973814487457,20.17500820159912,-0.697624781727791,-0.9435506120324135
2019-06-19 21:00:00,16.74562339782715,18.75820426940918,-0.1937813639640808,-3.2817052602767944,0.47825130969285967,-4.858119344711304,0.10140971541404724,-17.243506908416748,0.8310236394405365,2.6705645442008974
2020-02-12 10:00:00,-14.832891368865967,-22.835188102722167,0.11685039252042768,3.927066779136658,-0.6314996927976608,6.975218915939331,-0.08222312070429325,20.36690711975098,-0.7485798507928847,-1.4016779184341432
2019-11-29 23:00:00,-27.056835174560547,-28.44329490661621,-0.23662711679935455,3.632831382751464,-0.42211283892393114,6.372594785690308,-0.10058643519878385,21.518240928649902,-0.2645077213644981,-0.8078090071678161
2020-01-30 13:00:00,4.521685242652893,2.401248347759247,0.2560991492122412,1.1318284332752229,-0.4011741437017918,0.6202771484851837,-0.14955524988472463,-2.659879100322723,-0.697624781727791,0.5326373308897019
2019-08-25 05:00:00,18.782953643798827,14.785795593261719,-0.3330299600958824,-2.251880919933319,0.20604817122220992,-4.145928001403808,-0.033254357706755375,-14.557047748565674,0.29599677473306657,2.636629116535187
2019-06-04 22:00:00,9.614993286132812,13.617444133758545,-0.2473384976387024,-1.8105281114578247,0.26886420994997023,-3.433735966682434,-0.11894973814487457,-13.021931266784668,0.474339097738266,2.144566905498505
2019-09-09 23:00:00,-16.870223236083984,31.142759132385255,-0.12951271533966063,3.044360089302063,-0.29648055136203766,-7.652102136611939,-0.08834422864019868,-28.756899261474608,0.0157445436343551,3.5868192434310915
2019-11-19 05:00:00,-8.720923900604248,-4.375201344490051,-0.3651643007993698,0.837592351436615,-0.19178704302757976,0.8941967606544494,-0.07610204890370367,2.521146047115326,0.29599677473306657,0.8041197806596756
2019-12-30 07:00:00,-14.832891368865967,-21.433167457580566,-0.0009754548664204499,2.3087707042694094,-0.3174193426966667,5.222130060195923,-0.10058643519878385,16.912886333465575,-0.3409401506185531,-0.570261787623167
2019-05-27 06:00:00,-12.795568466186523,10.346052742004392,-0.20449281483888626,1.2789457917213436,-0.003338825004175292,-2.2284890174865724,0.034077725932002076,-8.416574335098266,0.0157445436343551,1.805213248729706
2019-07-09 12:00:00,-6.683596611022949,10.579725456237792,-0.1937813639640808,1.1318284332752229,-0.17084843126358468,-2.0641379237174986,-0.08834422864019868,-8.608465576171875,-0.16259774663485585,1.618568229675293
2019-06-06 03:00:00,-20.944862174987787,9.411369800567627,-0.3544530794024468,1.4260637879371643,-0.1080323363887146,-2.5571934103965757,-0.09446535035967825,-9.567913818359376,0.09217695444822309,1.9070190787315369
2019-08-26 11:00:00,24.894930839538574,25.53465919494629,-0.12951271533966063,-1.9576452970504765,0.2269868716597557,-5.296391487121581,-0.033254357706755375,-21.081302642822262,0.2450418278574944,2.46695339679718
2019-08-18 05:00:00,-6.683596611022949,28.338705253601074,-0.30089574605226516,0.837592351436615,-0.35929666608572003,-6.939910078048706,0.11977310590445996,-25.110988426208497,-0.3409401506185531,3.230498230457306
2019-12-13 02:00:00,-3.6276111364364625,-20.264810752868655,0.11685039252042768,1.1318284332752229,-0.12897101724520324,4.509937405586243,-0.16791839981451626,15.185874652862546,-0.11164283547550438,-0.28181130811572075
2019-08-15 14:00:00,-12.795568466186523,28.57236328125,-0.3651643007993698,2.1616527795791627,-0.28601130098104477,-6.501640892028808,0.0769253794103861,-25.302877998352052,-0.2645077213644981,3.1456592440605164
2019-10-21 12:00:00,2.484360265731812,10.112384033203126,-0.09737841486930847,0.10200356496497989,-0.045216220477595895,-1.9545695781707764,-0.10670753866434098,-8.608465576171875,-0.21355270445346833,1.5676658153533938
2020-03-18 00:00:00,-21.96352367401123,-22.134177017211915,-0.12951271533966063,1.2789457917213436,0.12229335643351077,4.509937405586243,-0.09446535035967825,14.802094745635987,0.2450418278574944,-0.06123128943145275
2020-01-26 11:00:00,2.484360265731812,-26.340250778198243,-0.3223186135292053,0.5433567941188813,-0.1080323363887146,6.591729259490966,-0.13119195541366932,20.942572021484374,-0.06068788468837736,-1.130195740610361
2019-10-31 17:00:00,14.708303356170655,8.009346199035644,-0.10808980427682399,-2.9874704360961912,0.2479255385696888,-2.611976969242096,0.02183548565953971,-8.992246532440186,0.0157445436343551,1.7543106079101562
2019-06-06 00:00:00,-3.6276111364364625,12.215418338775635,-0.3437414988875389,-0.4864677280187607,0.08041595453396438,-3.2146002054214478,-0.08834422864019868,-11.87059440612793,0.29599677473306657,2.093663454055786
2020-01-05 03:00:00,-0.5716257140040397,-30.779992485046385,-0.27947285324335097,-0.6335854530334473,0.038538547232747036,6.591729259490966,-0.14343410078436133,22.477690124511717,-0.3918951034545899,-0.9265830367803574
2020-03-02 08:00:00,2.484360265731812,-21.19949169158936,-0.3544530794024468,-0.7807030618190766,0.12229335643351077,4.455154013633729,-0.12507079206407062,14.610210132598874,0.1431318860501051,-0.2648432694375515
2019-07-07 23:00:00,-0.5716257140040397,6.607320737838745,-0.3651643007993698,-0.1922320321202278,0.01759986514225599,-1.57108154296875,-0.15567629439756273,-6.689569091796875,0.1431318860501051,1.5337302923202514
2019-09-30 13:00:00,32.02555541992187,29.974396896362304,-0.022398307546973202,-2.546116375923157,0.05947723891586062,-6.172934675216675,-0.05161766164746946,-25.686670303344727,-0.4173725411295891,2.8232734203338623
2019-07-25 17:00:00,7.5776701927185055,31.610086250305176,-0.20449281483888626,-3.4288243293762206,0.499190029501915,-8.583429718017578,0.015714422753080735,-28.373125457763678,1.0093659341335297,3.654689574241639
2019-09-27 16:00:00,57.492095947265625,25.067313003540036,-0.0652440896257758,-6.371180105209352,0.9389024317264557,-6.227720117568969,0.015714422753080735,-23.192092132568355,0.6017263829708099,2.942046344280243
2019-11-21 04:00:00,-26.03817520141602,-21.19949169158936,-0.14022415056824683,3.338595247268677,-0.3383580043911934,4.345586681365967,-0.13731300993822512,15.185874652862546,-0.13712033461779355,-0.16303762793540955
2019-06-15 21:00:00,2.484360265731812,3.3359314441680907,-0.3651643007993698,-0.9278209388256073,0.14323198674246668,-0.5301864041015506,-0.14955524988472463,-3.811218571662903,0.1940869145095348,1.1774087965488433
2019-05-17 07:00:00,-15.85156021118164,5.906308984756469,-0.21520428508520126,2.7501238584518433,-0.35929666608572003,0.2915730908513069,-0.07610204890370367,-1.5085407495498657,-0.16259774663485585,1.0077317923307418
2020-03-03 17:00:00,16.74562339782715,-5.076214480400084,-0.011686880839988565,-2.3989988803863525,0.3107416346669197,-0.36583448573946953,-0.11282861605286595,1.1779178798198704,0.2450418278574944,1.1095380783081055
2019-06-05 06:00:00,-20.944862174987787,10.112384033203126,-0.3223186135292053,0.837592351436615,-0.045216220477595895,-2.4476246595382687,-0.07610204890370367,-9.759805965423585,0.06669949376955624,1.87308349609375
2020-01-14 21:00:00,-27.056835174560547,-19.096451187133788,-0.1830699451267719,2.3087707042694094,-0.1080323363887146,3.9073145389556885,-0.05161766164746946,13.266976070404052,-0.035210390016436555,-0.027295853430405324
2019-11-27 20:00:00,-27.056835174560547,-10.917981052398682,-0.22591558694839478,3.485713315010071,-0.3802354000508785,2.592499303817749,-0.027133297547698,8.085952472686767,-0.3918951034545899,0.22721926178783178
2019-06-10 20:00:00,6.559008502960205,-0.8701417058706283,-0.3651643007993698,-0.1922320321202278,0.05947723891586062,-0.14669862054288388,-0.13731300993822512,-1.1247606754302981,-0.035210390016436555,1.0586352407932282
2019-11-22 13:00:00,-15.85156021118164,-19.096451187133788,-0.3651643007993698,2.6030061244964604,-0.46399020552635195,4.729073762893677,-0.06385987997055052,14.99399175643921,-0.697624781727791,-0.4854237612336874
2019-05-31 14:00:00,17.764297866821288,16.88883247375488,-0.1188013043254614,-2.251880919933319,0.3107416346669197,-3.872008800506592,-0.08222312070429325,-14.36516351699829,0.2450418278574944,2.212436854839325
2019-04-19 02:00:00,16.74562339782715,-3.67419114112854,-0.12951271533966063,-3.7230605840682984,0.4573124125599861,0.07243719547986986,-0.06998093985021112,-1.1247606754302981,0.5762491166591645,1.0756028205156327
2019-12-28 17:00:00,7.5776701927185055,-17.227093410491943,0.2132533358410001,-1.369174778461456,0.18510940149426464,3.4142595291137696,-0.13731300993822512,12.115639209747314,0.2450418278574944,0.10844543576240542
2020-01-09 19:00:00,0.4470365047454834,-12.086334896087646,0.1811189967440441,-0.9278209388256073,0.20604817122220992,2.2637955784797663,-0.12507079206407062,7.510284042358398,0.29599677473306657,0.5326373308897019
2019-06-12 13:00:00,15.726966667175295,11.514407634735107,-0.054532650357577914,-1.369174778461456,0.12229335643351077,-2.0093535542488095,-0.10058643519878385,-8.992246532440186,-0.18807535041123635,1.5337302923202514
2019-04-20 12:00:00,20.820275306701664,4.73795623779297,0.12756181210279466,-2.104763185977936,0.2479255385696888,0.45592506965622304,-0.05773874889127908,-2.85177001953125,0.27051929086446763,0.736249476671219
2019-06-09 21:00:00,8.59633536338806,1.232894930243492,-0.3651643007993698,-0.7807030618190766,0.10135468484950252,-0.36583448573946953,-0.11894973814487457,-2.659879100322723,0.1940869145095348,1.2452797710895538
2019-11-13 19:00:00,-28.075499534606926,-8.113933897018434,-0.22591558694839478,3.927066779136658,-0.5477451637387276,1.2776843130588529,-0.027133297547698,4.056266975402832,-0.5957146733999252,0.736249476671219
2019-04-05 03:00:00,-8.720923900604248,-19.33012866973877,-0.033109764195978615,0.2491213522851467,0.12229335643351077,4.07166600227356,-0.06385987997055052,12.883200359344482,-0.06068788468837736,-0.11213431581854819
2019-12-20 07:00:00,-29.0941593170166,-21.433167457580566,-0.3544530794024468,3.338595247268677,-0.4011741437017918,4.509937405586243,-0.033254357706755375,14.418319702148438,-0.2645077213644981,-0.4005850337445736
2020-02-29 04:00:00,-11.776905632019044,-24.23722114562988,-0.0009754548664204499,0.837592351436615,-0.30694993287324907,5.002993226051331,-0.09446535035967825,17.488559246063232,-0.49380502104759216,-0.4345203585922719
2019-07-04 20:00:00,20.820275306701664,14.785795593261719,-0.30089574605226516,-2.3989988803863525,0.4154352232813835,-3.5980883598327638,-0.12507079206407062,-13.789494895935059,0.7036364108324051,2.1106312751770018
2019-12-02 15:00:00,-24.00085678100586,-10.68431215286255,-0.3651643007993698,3.7799497842788696,-0.5058675929903984,3.5238280057907105,-0.021012169122695885,9.812963485717773,-0.5957146733999252,-0.06123128943145275
2019-12-25 23:00:00,-28.075499534606926,-27.50860137939453,-0.1616470493376255,4.221303081512451,-0.6105610728263856,6.317811346054078,-0.08834422864019868,20.17500820159912,-0.5702373743057251,-0.7569062992930412
2019-06-16 05:00:00,-7.7022641658782955,4.036944389343263,-0.3651643007993698,1.2789457917213436,-0.12897101724520324,-0.749322400521487,-0.13731300993822512,-4.003109455108643,-0.16259774663485585,1.2622474730014803
2019-06-25 16:00:00,33.04422588348389,23.665286064147946,-0.054532650357577914,-6.812532615661621,0.8342093318700791,-5.67987847328186,-0.07610204890370367,-21.081302642822262,0.3724290683865547,2.7554029703140257
2019-04-13 07:00:00,0.4470365047454834,-16.993428230285645,0.07400455847382544,1.4260637879371643,-0.2127258490771055,5.824756765365601,-0.11282861605286595,17.488559246063232,-0.4428500071167947,-0.6551002457737923
2020-02-22 08:00:00,-18.90754451751709,-17.227093410491943,-0.3437414988875389,2.01453583240509,-0.23366445265710353,5.002993226051331,-0.05161766164746946,15.569654560089111,-0.46832752525806437,-0.4175527902320028
2019-08-12 06:00:00,-26.03817520141602,26.001985168457033,-0.3330299600958824,3.927066779136658,-0.5477451637387276,-6.008581876754761,-0.03937549070105885,-22.616428565979003,-0.6721473157405853,2.9590148448944094
2019-12-02 21:00:00,-28.075499534606926,-10.68431215286255,-0.3651643007993698,4.221303081512451,-0.5686835378408432,2.702066993713378,-0.021012169122695885,8.661622285842896,-0.6211924910545349,0.19328381381928922
2020-01-30 02:00:00,-22.98218765258789,-14.189375495910644,-0.2473384976387024,3.338595247268677,-0.3383580043911934,2.592499303817749,-0.13731300993822512,9.237292528152466,-0.035210390016436555,0.2781219858676195
2019-07-29 07:00:00,-24.00085678100586,29.27337512969971,-0.2901843398809433,4.074184131622315,-0.6105610728263856,-5.67987847328186,-0.008769964426755877,-21.27318916320801,-0.6721473157405853,2.840240871906281
2019-04-28 00:00:00,12.670982265472414,-19.096451187133788,0.12756181210279466,-2.3989988803863525,0.37355767488479613,3.359475922584534,-0.13731300993822512,12.115639209747314,0.39790680408477785,0.10844543576240542
2019-06-25 02:00:00,-24.00085678100586,9.411369800567627,-0.3651643007993698,3.485713315010071,-0.46399020552635195,-2.2284890174865724,-0.08834422864019868,-9.18413429260254,-0.3154626011848449,1.720374584197998
2019-05-19 23:00:00,17.764297866821288,5.438970279693604,-0.1937813639640808,-2.6932341337203978,0.4154352232813835,-2.0093535542488095,-0.06385987997055052,-6.8814558506011965,0.6526813298463822,1.652504074573517
2020-02-24 03:00:00,-2.6089498996734615,-27.742274856567384,0.0632931564003229,-0.33934992253780366,0.10135468484950252,5.496050834655762,-0.06998093985021112,17.680446243286134,0.1686094000935554,-0.5363261915743351
2020-01-12 04:00:00,-25.0195161819458,-29.377968025207515,-0.26876132041215894,4.074184131622315,-0.5686835378408432,6.591729259490966,-0.06998093985021112,22.093915748596192,-0.5447600811719895,-0.9435506120324135
2019-09-04 09:00:00,-3.6276111364364625,17.35618085861206,-0.3330299600958824,0.6904747903347015,-0.14990972829982635,-3.4885205268859862,-0.06998093985021112,-14.748940563201904,-0.06068788468837736,2.059728240966797
2019-12-17 10:00:00,-21.96352367401123,-19.33012866973877,-0.3651643007993698,4.074184131622315,-0.6105610728263856,4.729073762893677,-0.06385987997055052,15.185874652862546,-0.49380502104759216,-0.3327141884714365
2019-06-24 10:00:00,-6.683596611022949,6.607320737838745,-0.3651643007993698,0.9847104489803314,-0.12897101724520324,-1.351946008205414,-0.14955524988472463,-6.113895606994628,-0.13712033461779355,1.448891842365265
2019-04-22 18:00:00,45.26816673278809,13.383772468566894,-0.054532650357577914,-8.13659315109253,0.9807797491550445,-4.419847393035889,0.2360740214586258,-15.900273990631103,1.3150958061218259,2.5178550720214843
2020-02-21 05:00:00,-4.646274089813232,-18.862797737121586,-0.22591558694839478,0.39623922705650333,-0.1080323363887146,4.016881942749023,-0.10058643519878385,13.266976070404052,-0.06068788468837736,-0.16303762793540955
2019-07-18 03:00:00,2.484360265731812,17.823515701293946,-0.3651643007993698,-0.33934992253780366,0.16417075321078306,-4.145928001403808,-0.06385987997055052,-16.092167949676515,0.4998165100812912,2.365146791934967
2019-11-01 03:00:00,-24.00085678100586,-6.478240537643432,-0.3544530794024468,3.5592718362808227,-0.48492891788482667,1.1133325219154355,0.009593271720223142,3.096815824508667,-0.6211924910545349,0.7532171800732612
2020-01-06 07:00:00,-19.92620906829834,-35.21972484588623,0.009735998138785376,2.01453583240509,-0.3174193426966667,7.742194700241089,-0.14955524988472463,28.042505264282227,-0.36641772985458376,-1.6052900567650794
2019-07-24 12:00:00,12.670982265472414,32.311106300354005,-0.15093562379479403,2.6030061244964604,-0.3802354000508785,-5.953796911239625,-0.06385987997055052,-25.686670303344727,-0.6466697871685028,2.874176871776581
2020-03-13 02:00:00,-15.85156021118164,-16.993428230285645,-0.21520428508520126,0.2491213522851467,-0.0870936308056116,2.9759868144989015,-0.09446535035967825,10.964298915863036,0.2450418278574944,0.24418671745806927
2019-11-25 03:00:00,-28.075499534606926,0.298211893811822,-0.3651643007993698,4.074184131622315,-0.5686835378408432,-0.4754025517962873,-0.10058643519878385,-1.7004302382469174,-0.5957146733999252,1.2452797710895538
