,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19
2020-01-22 02:00:00,-9.332733058929444,-20.88092994689941,0.01590970311081038,2.0944501876831056,-0.6007991790771484,4.487121582031251,0.7968027077615261,-0.03592045066179704,0.3807619720697403,-0.12388756396721874,0.14251933079212903,9.679814863204957,-0.019278499111533166,0.2055202964693308,1.7576110124588014,0.10978083433583377,-0.25761533379554746,-0.10139416579622784,-0.08537514507770534,-3.8085724353790282
2020-01-07 00:00:00,-19.463310050964356,-17.348646545410155,-0.1572719451040029,1.2417587429285049,-1.0526278018951416,3.0991137504577635,0.3628150224685669,0.3485558733344078,0.116157603263855,0.3632552310824394,-1.1588364958763122,7.541474723815918,0.9515493214130402,-0.12395100519061089,1.3624730467796327,-0.005399720650166251,-0.3286692649126053,0.11176367849111557,-0.07768366481177506,-5.958158445358277
2019-05-25 09:00:00,18.164532661437985,13.735369873046874,0.6220456756651401,-1.2613035500049592,-0.6007991790771484,-1.8890402436256408,-1.0738340973854066,-0.14577080309391022,0.3807619720697403,-0.7531136929988861,2.0222551345825197,-3.8630162954330443,3.4957879781723022,0.5523320004343988,-2.4308401226997374,0.02750903035048393,0.31081767529249194,1.3078178673982621,-0.06871027769520878,3.0596143484115608
2019-07-27 10:00:00,-10.779960346221925,21.647659111022953,-0.41704431176185625,-4.17695894241333,3.804529643058777,-5.706064891815187,-2.3907613635063174,-0.5027846038341522,-0.2618488658219577,0.5662314206361769,-1.2070347547531126,-11.228417205810546,5.537873697280885,-0.43608164638280866,-4.287985324859619,0.002827460310072674,-0.00892588640563188,2.2670302271842955,-0.07896558763459323,2.587753963470459
2019-08-19 16:00:00,6.586742210388183,21.223790550231932,-0.35931716114282614,-4.8646124601364145,2.5620017766952516,-7.788074970245361,-3.0192964076995845,-0.9971113324165344,0.985572624206543,0.30236231088638305,-0.6768526256084443,-14.000344562530515,5.738733434677124,-0.21065388023853301,-4.287985324859619,-0.01362687656655905,0.452925780415535,2.788083279132843,-0.05717299422249196,1.6178186871111393
2019-04-10 05:00:00,-11.503571414947508,-11.555720233917237,0.04477330904919653,1.2967708975076675,-0.03601332083344457,2.7954874634742732,0.40771045750007034,0.3760186612606048,-0.11064628139138222,-0.26597081739455464,0.5763046473264695,6.115913724899292,0.34896665886044503,0.32690440155565736,1.4019868671894071,0.10978083433583377,-0.11550704722758383,0.09992191120982169,-0.0751198382116854,-1.8162740468978882
2019-10-31 06:00:00,-20.18691692352295,-2.654385244846344,-0.8211350828409195,-0.6011551156640054,-1.5044566869735716,-0.15403049141168595,-0.5949507601559162,0.15631770491600033,-0.5642539784312248,-0.04269709549844264,0.23891598284244536,1.2056455790996554,2.3910526394844056,-0.05458861389197408,-0.9293207705020905,0.011054630961734818,0.34634463787078856,0.952554439753294,-0.05717299422249196,0.22845319472253317
2020-01-05 13:00:00,7.310349369049073,-8.164737367630005,0.7374999254941941,1.7918822467327118,6.2895886421203615,2.621986567974091,1.0362445339560509,-1.4365126311779022,0.7587684661149978,0.05879090223461386,-0.43586101233959196,4.6903516292572025,-2.5635172486305238,0.04945497266016898,5.511411428451539,0.09332650520373134,-0.4707774966955185,-0.6816584631800652,-0.0892209120094776,-3.9658605098724364
2019-09-20 17:00:00,19.61176452636719,14.583112621307373,0.27568208184093235,-4.452021837234497,0.5287725895643234,-7.180823469161988,-2.480552637577057,0.21124290823936462,1.2123765528202055,0.3632552310824394,-0.6286544889211655,-11.703603076934815,3.328403687477112,-0.2626756310462952,-1.2454301774501801,-0.01362687656655905,-0.07998001687228677,2.1841351985931396,-0.07255600132048128,-0.21719248266890645
2020-02-09 05:00:00,4.415902853012085,-20.59834156036377,0.3622729558032007,3.029660129547119,3.12678701877594,5.745005416870117,1.3654763579368594,-0.5577097475528717,0.41856267899274824,-0.18478038124740123,0.23891598284244536,11.184576892852784,-1.458781373500824,0.25754207223653797,3.3381579399108894,-0.005399720650166251,-0.25761533379554746,-0.5513952285051346,-0.0892209120094776,-3.100782585144043
2019-04-13 16:00:00,25.400667381286617,2.8559630870819097,1.0838632583618164,-1.233797663450241,0.41581546515226364,-1.2384121775627137,-0.8942523532547056,0.019004764205601526,1.6281832873821258,0.4647431343793869,-0.9660432219505312,-2.358257842063904,-1.7600723862648011,-0.36671930253505713,4.40502679347992,0.10155366840772326,-0.11550704722758383,0.9407125376164913,-0.07640174380503592,-3.1269966363906865
2019-11-20 19:00:00,-4.267446494102478,-6.61053147315979,0.6220456756651401,-0.9037229716777802,-1.0526278018951416,-0.1106553191319108,-0.8343924207612872,0.15631770491600033,0.5319647043943405,-0.002101886644959411,-0.05027413234929552,2.6312074422836305,0.9515493214130402,0.0841361248632893,1.678582990169525,0.09332650520373134,-0.36419644951820374,1.047291474416852,-0.0905028415843844,-2.6027075767517083
2019-07-21 05:00:00,-12.22717943191528,11.333424663543699,-1.0520438820123672,-3.296760892868042,-1.3914992570877076,-4.44818217754364,-2.0016694009304046,0.23870553821325297,0.07835695385001597,-0.8343039810657501,1.4920732617378234,-6.793337821960449,5.671778202056885,0.7951005294919016,-5.038744783401489,0.02750903035048393,0.2042365156114101,2.0420297741889955,-0.06871027769520878,1.6964625716209416
2019-08-11 08:00:00,-15.845250129699707,18.539260387420654,-0.590226048231125,-3.984416460990906,-0.6007991790771484,-5.575936889648437,-2.4356576800346375,-0.06338304765522478,-0.5642539784312248,-0.5298395320773125,2.4078424334526063,-9.327667665481567,6.073502683639527,0.06679560132324694,-5.512907934188844,0.02750903035048393,0.06212824936956166,2.4091362237930305,-0.07255600132048128,3.898476612567902
2019-12-31 22:00:00,6.586742210388183,-16.642197799682616,0.5354545384645463,1.5443266332149506,6.9673301696777346,3.532865071296692,0.40771045750007034,-2.040690469741821,0.720967721939087,0.6271240919828415,-1.689018273353577,8.254253911972047,0.5163506314158439,-0.4014003336429596,2.9825348615646363,0.10978083433583377,-0.4707774966955185,0.49071185737848283,-0.0905028415843844,-4.516361308097839
2019-04-10 23:00:00,-5.714671277999878,-17.489939785003664,-0.9365891873836517,2.3145004749298095,2.223130667209625,4.226872658729554,1.0212791685014964,-0.3380090445280075,0.15395819768309588,-0.002101886644959411,-0.09847249481827018,9.283826684951782,-1.927456259727478,0.11881736577488482,4.40502679347992,0.10978083433583377,-0.18656111545860765,-0.35007913678418845,-0.08537514507770534,-3.5464287281036375
2019-08-14 13:00:00,-8.609121990203857,19.24571762084961,-0.9077253609895706,-5.497254085540772,0.7546869277954101,-7.441074419021606,-2.8097853899002083,-0.17323346063494682,0.040556289488449714,0.5662314206361769,-1.3998283147811892,-9.802856922149658,5.772210741043091,-0.3840599089860916,-4.60409369468689,0.011054630961734818,0.13318239003419874,2.492029535770416,-0.07383795361965895,2.0896792709827423
2019-06-28 00:00:00,-16.568856239318848,13.028913307189942,-0.9365891873836517,-3.626834487915039,3.12678701877594,-5.185560989379883,-2.241111433506012,-0.969648677110672,-0.33745015078602597,-0.32686361819505694,-0.19486917797476053,-8.377290296554566,6.374793291091918,0.7257381156086922,-5.591935682296753,0.05219052811153231,-0.22208824008703232,2.34992516040802,-0.08281136727891861,0.2546675346791744
2019-10-17 14:00:00,13.822863578796387,6.388239002227784,-0.04181750338466371,-2.003970170021057,-0.48784186840057375,-2.5830439090728765,-0.939148024097085,0.21124290823936462,0.9099711179733276,0.13998137381859124,-0.43586101233959196,-4.100609207153321,1.3867480397224425,-0.05458861389197408,0.13754926435649395,-0.01362687656655905,-0.11550704722758383,0.9643967762589455,-0.07640174380503592,-1.370628476142883
2019-05-20 17:00:00,13.822863578796387,8.790186309814453,-0.1284083364531398,-3.2142420530319216,5.27297534942627,-4.9253087520599355,-2.1962152779102326,-1.381587678194046,1.3635786712169646,0.09938617339357733,-0.1466707430779934,-6.3973476886749285,2.8262506484985352,0.014773779921233628,-0.6132108639925719,0.0357361786998808,0.4173988863825798,2.0657140135765077,-0.06614645756781098,-0.9511973045766353
2019-11-16 02:00:00,-15.845250129699707,-12.544749259948729,-0.4747715353965759,0.8566719688475132,-1.5044566869735716,2.014732134342194,0.09344334229826927,0.18378035724163055,-0.33745015078602597,0.09938617339357733,-0.4840592473745347,5.007141280174255,2.3240986347198485,0.0841361248632893,-1.0083478659391403,0.01928182723931965,-0.18656111545860765,0.44334321469068527,-0.08409326756554944,-2.733780360221863
2020-02-26 15:00:00,0.07422774378210306,-6.893116092681884,-0.1572719451040029,0.884178364276886,0.7546869277954101,1.8846070170402527,0.4675706151872873,-0.25562122613191607,0.4563634768128395,0.1602789366617799,-0.4840592473745347,4.531957435607911,-0.8227217838168144,0.03211434893310065,3.140589165687562,-0.01362687656655905,-0.3109057888388634,-0.01849933154880996,-0.0892209120094776,-3.2056405305862428
2019-09-30 18:00:00,2.9686783790588374,11.616004180908202,-0.24386270344257355,-5.139675545692444,0.9806013941764832,-6.573568344116211,-3.198876452445984,-0.47532210648059847,1.0989741683006287,0.5053383141756058,-0.9660432219505312,-10.990824508666993,5.035720491409301,-0.3840599089860916,-2.746950531005859,-0.01362687656655905,0.13318239003419874,2.930189085006714,-0.07127410694956778,0.7003136172890663
2019-05-07 14:00:00,13.822863578796387,2.2907995700836183,0.8818175390362739,-1.5088593661785126,3.9174880504608156,-2.32279349565506,-1.028938864171505,-0.969648677110672,1.1745760262012481,-0.40805405750870705,0.7690983265638351,-3.6254221916198732,0.9515493214130402,0.4309480808675289,1.0463638335466385,0.10978083433583377,-0.25761533379554746,0.988080458343029,-0.08665709486231207,-0.6628384485840797
2019-08-21 10:00:00,2.2450644850730894,21.08249740600586,-0.24386270344257355,-3.461797666549683,-0.2619276374578476,-5.0554358959198,-2.061530315876007,0.3210933730006218,-0.22404820621013638,0.3429574862122536,-0.8214480340480804,-9.327667665481567,4.901814103126527,-0.21065388023853301,-3.4581966400146484,0.11800800412893295,-0.15103414710611107,2.0420297741889955,-0.08281136727891861,0.9886722892522812
2019-10-23 23:00:00,-6.438282060623169,2.4320908546447755,-0.6479533031582833,-1.7564146637916564,-1.7303704857826232,-1.8456658363342284,-1.2384497821331024,0.18378035724163055,0.4941641271114349,0.48504056334495543,-1.4480268836021424,-2.120664155483246,5.002245521545411,-0.1586321257054806,-3.616251802444458,0.01928182723931965,-0.11550704722758383,1.6157137513160706,-0.08409326756554944,-2.183276319503784
2019-07-01 10:00:00,-10.779960346221925,10.34438419342041,-0.994316351413727,-2.58159955739975,-1.0526278018951416,-3.537301230430603,-1.6275422751903534,0.21124290823936462,-0.299649422429502,0.2820646859705448,-0.8696465611457824,-5.922160911560058,4.031415247917176,-0.1586321257054806,-2.5888954401016244,0.0357361786998808,0.02660118305648208,1.6986083388328552,-0.0751198382116854,0.9886722892522812
2019-12-19 08:00:00,-10.469839572906494,-11.697009658813476,-0.5036351680755615,1.0767217814922332,-0.7137563526630402,2.621986567974091,0.33288461550837384,0.3485558733344078,-0.10524614490568637,0.43574671894311906,-1.1450660169124602,6.115913724899292,-0.7557683914899826,-0.2701074257493019,2.4688557386398315,0.11800800412893295,-0.11550704722758383,0.26571112051606177,-0.07383795361965895,-1.8162740468978882
2019-09-24 20:00:00,-7.161894941329956,11.333424663543699,-0.6768167674541473,-3.3517740249633805,-0.2619276374578476,-4.708431005477905,-2.256076067686081,0.128855112940073,0.3051607504487038,0.5053383141756058,-1.3998283147811892,-7.347723531723022,6.173931074142457,-0.3146973907947541,-4.60409369468689,-0.005399720650166251,-0.11550704722758383,2.4683452486991877,-0.07896558763459323,0.7003136172890663
2019-09-19 10:00:00,-0.6493848145008088,13.028913307189942,0.07363689392805098,-1.5913780808448792,0.07694383375346658,-1.9757910370826721,-1.0887988448143004,-0.2281586281955242,-0.41305131688714025,0.11968381078913808,-0.43586101233959196,-3.308631682395936,3.0271111965179447,-0.0892697970382869,-1.5220257639884947,0.0357361786998808,-0.2931424081325531,1.2722921013832091,-0.08281136727891861,-0.1647635847330093
2019-06-20 11:00:00,12.375637435913086,15.430865859985351,-0.21499910727143287,-2.7191307544708248,-0.14897051062434916,-3.7975515365600585,-1.6275422751903534,0.18378035724163055,0.6831672728061676,0.22117186076939105,-0.3876626566052437,-6.951732492446899,3.730124592781067,0.22286086529493332,-2.154244911670685,-0.005399720650166251,0.9503048360347748,1.6512392818927766,-0.04179008118808268,1.670248168706894
2019-08-06 05:00:00,-18.73969745635986,17.126359272003175,-0.7634076356887817,-4.452021837234497,-0.9396706938743591,-6.2265678405761715,-2.6152383923530573,0.07392993951216335,-0.5642539784312248,-0.38775657117366796,0.6245029866695404,-10.436439323425294,7.010851955413818,0.4309480808675289,-6.737832069396973,0.0357361786998808,-0.07998001687228677,2.4801881432533266,-0.08024750323966143,3.1906853973865505
2020-01-15 12:00:00,-2.0966097474098206,-10.284095954895019,-0.35931716114282614,1.7918822467327118,0.30285828337073323,3.0557388782501222,0.7070122219622136,-0.20069603472948075,0.22955948263406753,0.4241481155157089,-1.3516300201416018,6.353507232666016,-0.8896755069494248,-0.3320380702614784,3.2591298818588257,0.10978083433583377,-0.4707774966955185,-0.12507855724543332,-0.09434858160093426,-2.864851784706116
2019-12-26 22:00:00,-17.29247055053711,-10.707973957061768,-0.4747715353965759,0.994202761910856,-0.2619276374578476,2.274983394145965,0.3029547847807407,-0.03592045066179704,-0.6020544797182084,0.6677192598581315,-1.689018273353577,5.244737958908081,-0.22013916613068432,-0.43608164638280866,3.180103087425232,0.10978083433583377,0.48845289200544356,0.20650052381679415,-0.06742835915647445,-4.804722332954407
2019-08-03 07:00:00,-18.016083908081054,16.561189365386962,-0.7345440909266472,-3.984416460990906,-1.3914992570877076,-5.575936889648437,-2.465587484836578,0.23870553821325297,-0.6020544797182084,-1.280851376056671,2.3114451646804812,-9.010878849029542,6.709562158584594,0.8991443425416946,-6.026585674285888,0.05219052811153231,0.1687094368040562,2.3736093997955323,-0.06614645756781098,4.291694867610931
2020-03-09 02:00:00,-14.398018550872802,-11.838298988342284,-0.6768167674541473,1.2417587429285049,0.1899010673165321,2.621986567974091,0.42267531910911194,-0.42039680182933814,0.3807619720697403,0.11968381078913808,-0.4840592473745347,6.511900472640991,0.014198351465165644,-0.0025667963083833263,2.3898293375968933,-0.01362687656655905,-0.2931424081325531,0.14729033708572387,-0.06871027769520878,-3.8872161149978646
2019-07-07 09:00:00,3.6922884941101075,9.355346775054931,-0.35931716114282614,-2.416563594341278,3.239744853973387,-3.1902981758117677,-1.507821300625801,-0.42039680182933814,0.6075658857822419,0.07908859236631541,-0.05027413234929552,-5.050984811782837,3.9644634246826174,0.15349852517247198,-2.7074368000030518,-0.005399720650166251,-0.4707774966955185,1.580186480283737,-0.08793895617127415,0.8051711112260819
2019-05-29 09:00:00,6.586742210388183,9.920511245727539,-0.3881808266043663,-2.1690072774887086,0.9806013941764832,-2.5830439090728765,-1.4629264175891874,0.3210933730006218,1.0233727753162383,-0.28626845180988314,0.5763046473264695,-3.8630162954330443,3.730124592781067,0.2748826759168878,-2.6679232001304625,0.04396336413919923,-0.2931424081325531,1.6512392818927766,-0.07768366481177506,1.4081036180257795
2019-06-28 05:00:00,-12.22717943191528,11.757294750213621,-0.7922712475061416,-3.599328637123108,-0.03601332083344457,-4.881934380531311,-2.1662856459617617,-0.2830837547779083,-0.41305131688714025,0.038493361324071856,0.5281062453985215,-7.585315179824829,5.169629311561584,-0.05458861389197408,-4.446039319038391,0.04396336413919923,-0.2931424081325531,2.16045081615448,-0.0892209120094776,2.1945373050868513
2020-01-24 08:00:00,-19.463310050964356,-13.957659912109374,-0.70568066239357,1.8193893730640411,-1.9562860965728759,3.5762425661087036,0.6471518740057945,0.3485558733344078,-0.6020544797182084,0.6474218606948853,-1.4962249994277952,7.779070138931274,-0.6553380421362818,-0.4707628756761551,2.9825348615646363,0.10155366840772326,0.38187178969383245,0.005184491723775908,-0.06486454419791696,-3.6512867212295532
2019-05-14 05:00:00,-7.161894941329956,2.149508762359619,-0.6768167674541473,-1.481352835893631,-0.48784186840057375,-1.4986634492874145,-1.0887988448143004,0.3210933730006218,0.3051607504487038,-0.38723612725734713,0.8148246824741363,-1.9622677445411678,2.8262506484985352,0.4309480808675289,-1.3639707148075106,0.01928182723931965,-0.0444529393687844,1.3551863789558412,-0.07640174380503592,-0.5579803474247457
