測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,12201050,103,SUN ,0.01MJ, 7,23,   0,   0,   0,   0,   0,   6,  64, 146, 197, 267, 174,  78, 121,  89,  77, 167, 104,  48,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,24,   0,   0,   0,   0,   0,  14,  56,  75, 107, 169, 146, 151, 261, 136,  67,  35,  24,  15,   3,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,25,   0,   0,   0,   0,   0,  13,  48, 155, 199, 209, 238, 266, 239, 182, 159,  83,  28,  16,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,26,   0,   0,   0,   0,   0,  20,  50, 113, 169, 228, 295, 202, 194, 135,  91, 149, 108,  45,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,27,   0,   0,   0,   0,   0,  14,  67, 121, 183, 240, 281, 302, 294, 267, 228, 183, 126,  36,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,28,   0,   0,   0,   0,   0,  13,  50, 118, 166, 211, 287, 303, 293, 267, 230, 174, 115,  44,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,29,   0,   0,   0,   0,   0,  13,  32, 133, 178, 218, 303, 295, 297, 282, 230, 142,  69,  38,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,30,   0,   0,   0,   0,   0,  19,  79, 154, 216, 265, 298, 316, 309, 284, 247, 191, 127,  63,   8,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,31,   0,   0,   0,   0,   0,  24,  91, 170, 216, 288, 311, 326, 322, 296, 255, 200, 130,  64,  10,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 1,   0,   0,   0,   0,   0,  11,  49, 148, 189, 249, 197,  71,9999, 106,  55, 167, 117,  59,   7,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 2,   0,   0,   0,   0,   0,  22,  67, 154, 208, 275, 316, 329, 321, 299, 251, 201, 117,  50,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 3,   0,   0,   0,   0,   0,  16,  72, 144, 190, 135, 215, 176, 291, 311, 214, 188, 132,  56,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 4,   0,   0,   0,   0,   0,   7,  36, 100, 114, 115, 138, 170, 201, 163, 122, 146, 116,  57,   7,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 5,   0,   0,   0,   0,   0,  22,  91, 147, 130, 173, 101, 164, 133, 252, 209, 187, 109,  60,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 6,   0,   0,   0,   0,   0,   8,  33, 114,  77, 105,  59,  34,  23,  22,  21,  62,  62,  27,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 7,   0,   0,   0,   0,   0,  18,  78, 146, 216, 266, 310, 201, 236, 147, 109, 121,  56,  35,   7,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 8,   0,   0,   0,   0,   0,   6,  28,  30,  78, 176, 309, 331, 326, 300, 253, 193, 122,  50,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8, 9,   0,   0,   0,   0,   0,  13,  74, 152, 218, 270, 304, 322, 317, 293, 250, 192, 121,  50,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 8,10,   0,   0,   0,   0,   0,  11,  44,  85, 109, 122, 258, 295, 247, 187, 216, 110,  96,  41,   3,   0,   0,   0,   0,   0
