,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17
2019-11-06 05:00:00,8.914548921585084,-16.65935401916504,-1.0652206510305406,-0.3670304367318749,2.590038812160492,-2.843158137798309,13.816131019592286,0.3213950704783201,-0.22358028925955295,-0.08976252153515814
2020-03-30 16:00:00,10.308574008941651,-15.311017322540284,-1.1310979574918747,-0.25945998191600667,3.292188549041748,-4.1668825387954715,16.56718740463257,0.2592513430863619,-0.20730768106877803,-0.2850597895681858
2019-06-27 03:00:00,-12.344350337982176,14.352449417114258,0.07664610608480872,-0.3271895252168178,-2.637070977687836,3.273363208770752,-17.82106981277466,0.04224175801500676,-0.12291059829294682,2.382251298427582
2019-07-11 05:00:00,-0.14662189446389676,7.386028718948364,0.07664610608480872,-0.31523725762963295,-0.9987230092287062,1.2649536818265914,-8.650867748260499,-0.12051545940339566,-0.21434086188673968,0.5800147697329521
2019-09-09 21:00:00,-17.571946144104007,30.532517623901366,1.5863256692886352,-0.28734866827726363,-6.069800353050232,7.564058065414429,-37.07851142883301,-0.12051545940339566,-0.19675806285813452,-1.6547606229782104
2019-12-25 17:00:00,-14.086883163452148,-20.254923152923585,1.7372935891151429,-0.2275873733684421,3.4092131197452544,-4.212526655197143,16.56718740463257,-0.6630394846200943,-0.20027456786483527,-1.4384919047355653
2019-11-03 04:00:00,-20.18575248718262,-7.895150375366211,3.5489081859588625,-0.35906219519674776,1.224749457836151,-1.3368503332138062,4.875179862976074,-1.368321454524994,-0.16862574964761737,0.07538794968277214
2019-09-04 11:00:00,1.1602774657309054,17.049124336242677,0.9824542462825775,-0.35906219519674776,-2.2859960794448853,2.3604496359825133,-17.133303642272946,-0.3917776018381119,-0.1756588153541088,-0.5734176158905029
2019-09-23 17:00:00,-0.14662189446389676,28.285283660888673,0.3785821609199047,-0.30328505188226695,-5.211617493629456,5.920812749862671,-33.181150436401374,-0.28327278792858124,-0.18972499258816242,-0.645507174730301
2019-11-28 05:00:00,-24.54207897186279,-13.513229942321777,4.605685758590698,-0.3749985533300787,2.707065087556839,-3.1170325517654414,13.128365612030029,-1.6938356637954715,-0.14049333184957505,-1.222223353385925
2019-12-14 17:00:00,-1.0178883790969848,-6.097367238998413,-0.3762575812637806,-0.20368277784436944,0.40557563304901123,-0.8803934143856168,0.2900792188942433,0.04224175801500676,-0.1932415135204792,-2.3756556868553163
2019-08-06 02:00:00,-21.92828483581543,26.26277256011963,3.8508450031280517,-0.3670304367318749,-4.43145227432251,5.28177318572998,-28.36681537628174,-1.476825726032257,-0.1791753128170967,-0.717596486210823
2019-07-31 07:00:00,-14.958154106140137,27.161664772033692,4.454717421531678,-0.3630463467910886,-4.158393931388855,4.962254381179809,-27.220535469055175,-1.6938356637954715,-0.1369768127799034,0.8683726489543915
2019-06-10 00:00:00,5.080976414680481,0.19488407969474789,-0.3762575812637806,-0.37898258138448,0.24954267591238022,-0.24135417006909848,-1.7732173308730126,0.2592513430863619,-0.22137384340167046,-0.1408805209212005
2019-09-26 11:00:00,10.308574008941651,18.397457313537593,1.4353580713272094,-0.25945998191600667,-1.505830794200301,1.4018905639648436,-14.611504173278808,-0.9343016445636749,-0.20027456786483527,0.6521041780710221
2019-10-19 13:00:00,3.338443565368652,10.307426929473877,-0.3762575812637806,-0.35906219519674776,-0.4135985483881086,0.1694572895765305,-8.880124187469482,-0.12051545940339566,-0.2354399292031303,-0.9338654994964599
2020-02-11 01:00:00,3.7740764379501344,-25.873001480102538,2.1901976346969603,-0.2236032335087657,4.657478559017181,-5.627546334266663,22.986337852478027,-1.6395833253860475,-0.23192358361557122,-1.510581433773041
2020-01-10 20:00:00,-8.859284400939941,-18.68186092376709,-0.2252898964798078,-0.25945998191600667,2.2779727548360817,-2.3867021203041077,12.899106693267822,0.15074655525386332,-0.2178573988378048,-0.5734176158905029
2020-03-31 19:00:00,-13.21561336517334,-13.737952995300294,0.8314860045909882,-0.3431259214878083,2.6680565536022187,-3.527842807769775,11.752832794189452,-0.3917776018381119,-0.15455953776836392,-1.222223353385925
2019-07-30 00:00:00,-5.374219655990601,27.611116790771483,0.9824542462825775,-0.3431259214878083,-5.055583214759826,5.920812749862671,-30.20084457397461,-0.500282496213913,-0.15807607769966125,-1.078044408559799
2019-07-04 02:00:00,-11.473081398010255,16.599677658081056,-0.07432182729244233,-0.37898258138448,-2.6760784029960627,2.999489486217499,-18.50884017944336,0.5847660198807716,-0.21434086188673968,0.5800147697329521
2020-03-22 09:00:00,-0.14662189446389676,-2.0523474544286726,2.794069600105286,-0.19173051454126827,2.941114103794098,-3.1170325517654414,12.440597438812254,-0.9343016445636749,-0.16862574964761737,1.228820222616196
2020-01-21 09:00:00,3.338443565368652,-18.9065899848938,4.454717421531678,-0.20368277784436944,5.632685995101929,-6.403520393371582,26.195905685424805,-1.5310782074928284,-0.2389565335586667,-0.1408805209212005
2019-04-24 09:00:00,-2.7604212760925293,7.610750675201416,0.8314860045909882,-0.34710994437336923,0.015492622181773196,-0.05877125263214111,-4.753532767295838,-0.06626303228549657,-0.09477834552526472,2.165983784198761
2019-04-04 08:00:00,-6.245488023757934,-16.65935401916504,2.9450385332107545,-0.17181015145033599,5.476653277873993,-6.129645681381225,28.946958923339842,-0.8800492286682129,-0.20379113145172595,1.372999322414398
2020-01-29 16:00:00,7.69477653503418,3.5657332301139832,-0.6781937051564455,-0.25945998191600667,-0.2185569755733013,0.1694572895765305,-5.441300702095032,-0.012010661885142293,-0.22489037811756135,-0.357149026542902
2020-03-06 05:00:00,5.952242183685303,-26.547172927856444,-0.07432182729244233,-0.16384199187159534,4.7745041966438295,-5.490609669685364,25.278883743286137,-0.2290202715434134,-0.22137384340167046,0.6521041780710221
2019-11-28 18:00:00,-5.374219655990601,-19.131318473815917,1.2843897283077241,-0.32320547476410866,2.8630979180336,-3.2083233714103705,14.045376396179199,-0.3375251166522503,-0.22489037811756135,-2.3756556868553163
2019-11-23 13:00:00,3.338443565368652,-7.445705223083496,-0.2252898964798078,-0.37898258138448,1.8098747864365579,-2.295409071445465,7.626242446899416,0.04224175801500676,-0.24247303251177077,-1.2943132400512698
2019-04-20 16:00:00,25.120107460021963,0.19488407969474789,-4.905296802520752,-0.23953960761427884,-0.6086398787796498,0.3520398914813995,-5.441300702095032,1.2357951045036315,-0.18269192725419997,1.805536162853241
2019-08-07 08:00:00,-18.443219566345213,30.532517623901366,4.605685758590698,-0.30726903676986694,-3.9633523344993593,4.734026980400086,-26.074245262145997,-1.748086929321289,-0.1721422180533409,-1.4384919047355653
2019-09-20 22:00:00,-3.631686973571777,14.801893615722653,0.3785821609199047,-0.30328505188226695,-2.7540956914424894,3.638528084754944,-17.82106981277466,0.6390181377530098,-0.1721422180533409,-0.5734176158905029
2020-01-21 06:00:00,-21.92828483581543,-30.816921615600585,3.8508450031280517,-0.32320547476410866,5.398638010025024,-6.083998584747315,27.342180252075195,-1.4225727796554568,-0.20730768106877803,0.2916565403342248
2019-05-14 22:00:00,16.407438373565675,0.4196076428983361,-1.433033657073975,-0.3271895252168178,-0.2185569755733013,0.3063940957188607,-4.5242774248123165,0.3677562016993761,-0.20027456786483527,-0.06879103197716174
2019-11-11 00:00:00,-10.601814842224123,-6.771533894538879,3.0960063457489015,-0.30328505188226695,1.1857413068413736,-1.7020164489746095,5.1044353723526,-0.988553935289383,-0.20379113145172595,-1.8710294127464295
2020-02-13 11:00:00,-8.859284400939941,-9.243488693237305,3.5489081859588625,-0.20368277784436944,3.214172476530075,-4.029945993423462,17.25495538711548,-1.5853300929069518,-0.15104302465915678,-0.5734176158905029
2019-06-27 22:00:00,-21.057016372680668,18.622186946868897,3.8508450031280517,-0.37898258138448,-2.7931039810180662,3.410299468040466,-19.88436851501465,-1.368321454524994,-0.2178573988378048,-1.7268497347831726
2019-12-07 09:00:00,-13.21561336517334,-23.17632713317871,2.4921334743499757,-0.2355554819107056,4.306403374671936,-5.079797625541687,22.52781372070313,-0.7715444952249527,-0.22137384340167046,-0.4292386084794998
2019-08-15 20:00:00,-11.473081398010255,25.813331031799315,2.341165578365326,-0.37898258138448,-4.080377852916717,5.053544712066651,-26.762020111083984,-0.9343016445636749,-0.07016251082532107,-1.222223353385925
2019-12-13 14:00:00,-3.631686973571777,-18.007688903808592,0.22761429622769355,-0.1757942363619805,3.4092131197452544,-4.075593161582947,17.25495538711548,-0.2290202715434134,-0.2178573988378048,-0.645507174730301
2019-08-01 18:00:00,36.44656600952148,36.600050926208496,-8.679496717453002,-0.28336458541452886,-6.65492684841156,7.883577060699463,-40.97583694458008,3.2973853826522834,-0.08071213066577912,-1.8710294127464295
2019-06-15 08:00:00,8.566043949127197,-0.02983875200152397,0.22761429622769355,-0.37898258138448,-0.023515493236482145,0.3520398914813995,-2.0024722494184966,-0.28327278792858124,-0.2178573988378048,0.36374601642601195
2019-08-14 11:00:00,-7.988021039962769,27.611116790771483,3.2469744443893447,-0.37898258138448,-4.2754176497459415,4.688382029533385,-27.220535469055175,-1.4225727796554568,-0.1615926027297973,-1.366402816772461
2019-08-24 14:00:00,32.090232276916495,31.88085994720459,-4.45239405632019,-0.2475078199058771,-4.66550350189209,5.37306523323059,-31.805628013610846,1.1815425276756284,-0.15104302465915678,-2.3756556868553163
2020-03-21 01:00:00,-9.730553436279298,-16.20990343093872,-0.6781937051564455,-0.21563508147373806,2.1219405978918076,-2.0215360820293427,11.294321346282958,0.2592513430863619,-0.21082422100007533,0.7962831407785417
2019-09-16 14:00:00,-1.8891547918319702,21.09414367675781,1.4353580713272094,-0.35906219519674776,-2.559054255485535,2.634324193000794,-20.572131538391112,-0.8257969200611116,-0.2178573988378048,-0.5013283595442772
2019-12-20 17:00:00,-0.14662189446389676,-6.546809530258178,-1.282065564393997,-0.16384199187159534,0.7176420331001282,-1.0173308745026588,2.124120280891657,0.42200872749090196,-0.23192358361557122,-1.222223353385925
2019-07-18 09:00:00,3.338443565368652,20.419967651367188,2.794069600105286,-0.35109398551285265,-2.637070977687836,2.816905796527862,-18.73809471130371,-1.0970588326454163,-0.15807607769966125,1.805536162853241
2019-10-29 02:00:00,-16.700686645507812,-0.47928484380245207,4.001812529563904,-0.31523725762963295,0.2885506495833397,-0.37829128950834273,-0.3976865515112877,-1.314068579673767,-0.18972499258816242,-0.9338654994964599
2019-04-22 06:00:00,-10.601814842224123,-1.153454527258873,1.1334219932556153,-0.3431259214878083,0.2885506495833397,-0.24135417006909848,0.2900792188942433,-0.12051545940339566,-0.12994373738765713,3.103148078918457
2019-06-16 04:00:00,-7.988021039962769,2.2173931449651723,1.1334219932556153,-0.37898258138448,-0.17954858392477036,0.1694572895765305,-3.3780031561851502,-0.47315611094236376,-0.22137384340167046,0.5079249255359173
2019-04-12 14:00:00,14.664907073974609,-9.917658853530884,-1.433033657073975,-0.13595325089991095,2.2779727548360817,-2.980094146728515,10.14805021286011,0.2592513430863619,-0.20730768106877803,0.7241938561201096
2019-04-14 13:00:00,27.73390121459961,2.666839867830276,-3.395617365837097,-0.18774647153913976,0.44458404183387756,-1.38249654173851,-2.2317263392731554,0.6932707354426384,-0.20379113145172595,1.228820222616196
2019-11-08 16:00:00,13.793640995025632,1.3184998724609613,-1.8859376311302185,-0.19969875998795034,0.05450104661285878,-0.33264559470117094,-2.2317263392731554,0.5847660198807716,-0.21082422100007533,-1.366402816772461
2019-10-29 13:00:00,-4.502953147888183,-4.299579930305481,1.1334219932556153,-0.37898258138448,0.8346666917204857,-0.9260392595082522,2.811884471774101,-0.7715444952249527,-0.2178573988378048,-0.645507174730301
2020-03-28 16:00:00,4.209710192680359,-3.1759626477956773,-3.2446491718292236,-0.35906219519674776,-2.4420302748680114,2.634324193000794,-17.591812801361083,1.018785086274147,-0.20379113145172595,0.21956694982945918
2019-09-06 19:00:00,-14.958154106140137,26.71222267150879,2.1901976346969603,-0.3431259214878083,-5.484675860404968,6.5142066955566404,-32.72264804840088,-0.8800492286682129,-0.20730768106877803,-1.9431175231933593
2019-04-21 23:00:00,5.952242183685303,2.4421165049076077,-2.1878733158111574,-0.3112531594932079,-0.8816982567310333,1.128016568720341,-6.587571668624878,1.3985517442226412,-0.14049333184957505,-0.717596486210823
2020-01-29 05:00:00,5.080976414680481,-15.311017322540284,-0.5272258654236793,-0.37898258138448,3.175165516138077,-3.9843000411987304,15.420915126800537,0.04224175801500676,-0.2389565335586667,-0.4292386084794998
2019-12-22 14:00:00,-5.374219655990601,-15.535737228393558,2.9450385332107545,-0.2753963597118855,3.6822726130485535,-4.760276913642883,16.796440982818602,-1.0970588326454163,-0.21434086188673968,-1.510581433773041
2019-11-28 19:00:00,-4.502953147888183,-20.030208778381347,0.8314860045909882,-0.3192212723195552,2.8630979180336,-3.3909064292907716,18.171968269348145,-0.500282496213913,-0.23192358361557122,-2.3756556868553163
2019-10-23 13:00:00,12.92237138748169,15.25133638381958,0.22761429622769355,-0.23157140836119655,-1.505830794200301,0.9910791843198243,-14.152991008758544,-0.3375251166522503,-0.22489037811756135,-1.510581433773041
2019-05-15 05:00:00,17.27870445251465,-0.25456207916140555,-3.0936813354492188,-0.30328505188226695,0.05450104661285878,-0.4239369798451662,-1.7732173308730126,0.9102805525064468,-0.20027456786483527,0.5079249255359173
2020-01-22 20:00:00,-15.829414653778077,-22.951597023010255,2.1901976346969603,-0.2355554819107056,3.9943366646766663,-4.486401677131653,21.61079502105713,-0.6087872445583343,-0.15455953776836392,-2.447746109962463
2019-11-10 03:00:00,-14.086883163452148,-13.962677764892579,2.1901976346969603,-0.3351577803492546,2.004914793372154,-2.3867021203041077,9.689533710479736,-0.6087872445583343,-0.1862084084539674,-0.357149026542902
2019-08-18 06:00:00,-4.502953147888183,26.936937141418458,0.9824542462825775,-0.34710994437336923,-4.509467363357545,5.37306523323059,-28.59605464935302,-0.4460298791527748,-0.07719568926841021,1.4450886130332945
2019-06-15 14:00:00,9.437306213378907,0.8690534830093384,-1.433033657073975,-0.37898258138448,0.05450104661285878,-0.1957082949578762,-2.4609820663928987,0.4762609153985977,-0.24247303251177077,-0.2850597895681858
2020-03-12 02:00:00,5.952242183685303,-18.007688903808592,-1.282065564393997,-0.2116509648272768,2.707065087556839,-2.6605753302574153,14.503887557983399,0.4762609153985977,-0.2354399292031303,0.5079249255359173
2019-08-24 18:00:00,29.476436614990234,28.734734535217292,-5.8111052989959715,-0.27141225598752505,-5.445666432380676,6.103396320343018,-34.7859519958496,2.1580856442451477,-0.15104302465915678,-2.3756556868553163
2019-04-29 22:00:00,12.051106548309326,-5.423195004463196,-2.1878733158111574,-0.3670304367318749,0.4835923030972481,-0.469582577701658,0.2900792188942433,0.9645324051380157,-0.20730768106877803,-0.4292386084794998
2019-11-21 21:00:00,-22.79954986572265,-13.737952995300294,3.5489081859588625,-0.26742817265912894,2.1219405978918076,-1.747662329673767,10.14805021286011,-0.3375251166522503,-0.19675806285813452,-2.3035663127899175
2019-10-12 19:00:00,-1.8891547918319702,18.397457313537593,1.2843897283077241,-0.37898258138448,-3.1441781878471375,3.638528084754944,-20.80138187408447,-0.7172920018434524,-0.20027456786483527,-1.7268497347831726
2019-11-09 03:00:00,-1.8891547918319702,-7.895150375366211,-0.07432182729244233,-0.25547585720196364,1.10772456638515,-1.154268029332161,5.1044353723526,0.15074655525386332,-0.21434086188673968,0.36374601642601195
2019-06-15 10:00:00,5.952242183685303,0.8690534830093384,-1.1310979574918747,-0.37898258138448,0.09350918028503655,-0.1957082949578762,-1.0854508996009833,-0.17476789206266405,-0.22840702384710312,0.07538794968277214
2019-05-13 16:00:00,23.37756309509277,11.20632038116455,-3.2446491718292236,-0.26344420886598524,-1.9739307731389997,1.7214106440544128,-13.00670928955078,0.6932707354426384,-0.1756588153541088,0.36374601642601195
2019-12-24 11:00:00,3.338443565368652,-12.614339685440061,2.643101596832275,-0.18774647153913976,3.9943366646766663,-4.44075710773468,16.56718740463257,-0.8800492286682129,-0.2354399292031303,-1.2943132400512698
2019-05-22 23:00:00,-1.8891547918319702,4.239901828765869,-1.1310979574918747,-0.2475078199058771,-1.1547563388943671,1.8127012610435487,-8.192358303070069,0.3677562016993761,-0.1872131872922182,-0.5734176158905029
2019-12-26 19:00:00,-22.79954986572265,-13.28851146697998,2.0392301321029667,-0.30328505188226695,2.355990636348724,-2.797512376308441,11.294321346282958,-0.8800492286682129,-0.18269192725419997,-2.447746109962463
2019-12-29 00:00:00,-7.988021039962769,-27.446071052551268,-0.3762575812637806,-0.24352368973195554,4.462438774108887,-4.942858743667603,24.13260517120361,0.04224175801500676,-0.22137384340167046,-0.1408805209212005
2020-03-05 18:00:00,12.051106548309326,-14.187397289276124,-1.7349698066711425,-0.09611243838444353,1.8098747864365579,-1.9758900225162506,8.314002418518067,0.6390181377530098,-0.22840702384710312,-1.4384919047355653
2019-05-02 11:00:00,4.209710192680359,2.666839867830276,-0.6781937051564455,-0.3351577803492546,0.05450104661285878,-0.10441701412200928,-3.3780031561851502,0.09649418415501712,-0.1791753128170967,0.21956694982945918
2020-02-20 22:00:00,4.209710192680359,-14.63684310913086,0.9824542462825775,-0.29133275113999846,2.004914793372154,-2.2497645139694216,11.065070009231569,-0.3917776018381119,-0.21434086188673968,-2.0872970104217528
2019-08-18 16:00:00,31.218966484069824,37.27421035766602,-6.414977264404297,-0.2514919305220246,-6.537899327278137,7.472765970230102,-41.20508995056152,1.9953287243843079,-0.15807607769966125,-1.2943132400512698
2019-11-15 13:00:00,-1.0178883790969848,-0.02983875200152397,1.5863256692886352,-0.2116509648272768,1.536815690016374,-2.5236378788948057,3.728906178474427,-0.8257969200611116,-0.22840702384710312,0.0032984139397740087
