,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15,SHAP_TEMP_03,SHAP_OX_14,SHAP_OX_19,SHAP_SPM_02,SHAP_OX_18,SHAP_TEMP_24,SHAP_WS_02,SHAP_TEMP_07,SHAP_HUM_02,SHAP_TEMP_22
2020-01-07 00:00:00,-17.134275817871092,-16.741526985168456,0.39991307258605957,2.0139471769332884,4.767799282073975,1.5666849672794343,-0.9460625767707824,-0.13860365077853204,0.24084689915180207,0.2196478796657174,6.007007837295532,0.2563013922423125,-3.8834229469299317,0.013553603086620566,-0.5798161819577217,7.128062152862549,0.08993132486939429,-1.1164683505892754,-1.7027280926704413,-13.880425643920898
2019-05-25 17:00:00,50.622037124633785,18.55121011734009,5.558561611175537,-7.6492860317230225,-9.451722240447998,-1.8634296178817749,2.1629844307899475,0.3273313701152802,0.5087616272270681,0.18173505477607246,-12.535914611816406,0.21835765521973372,-0.5055279999971389,-0.1279952906537801,-0.08851881884038446,-6.811744451522827,-0.23998482003808022,5.062752771377563,-5.641953849792481,7.563113880157471
2019-07-27 10:00:00,-9.463747310638428,17.92322759628296,-0.8218723595142364,-5.724494934082031,-6.207726287841797,-1.3152378112077714,2.985968828201293,-0.1851971924304962,0.243327571451664,0.25756072066724295,-10.090692567825318,0.4270483750849962,-1.7867984533309933,-0.057220831513404825,-0.31039495319128035,-8.910783386230468,-0.2199899198487401,4.26447868347168,0.1510252378880978,14.597953701019287
2019-08-19 16:00:00,5.8773060798645025,17.546437168121336,-0.5503639966249467,-6.706530666351318,-8.802927446365356,-1.9730678409337998,1.9801002621650696,0.6068923115730286,0.31526757255196575,0.20827396530658007,-12.467987346649169,0.3037310965359211,-0.38904905170202253,-0.1594504851847887,-0.18360866010189053,-7.941997098922729,-0.39994417205452926,5.565369915962219,-0.775851371884346,10.783882331848146
2019-04-10 05:00:00,-10.102957916259765,-11.59205188751221,1.3501904070377349,2.09250990152359,4.389333057403564,1.6136727333068848,-0.1230795256793499,-0.04541668035089966,0.25325030926615,0.10211808346211915,4.784397029876709,0.009666984528303169,1.4746171832084658,-0.03362934691831466,0.14920570515096188,6.589842748641968,0.09992872662842271,-1.146033228933811,-2.3978844165802,-5.235203456878662
2019-10-31 06:00:00,-17.773484039306645,-3.6794443488121034,-2.722426199913025,-0.6179087956435978,0.7128020375967028,0.5642772722989321,-1.3118331134319308,0.6068923115730286,0.21603996977210044,0.14382214620709416,0.5731841340661049,0.21835765521973372,-0.9714444041252136,-0.1358590992167592,-0.10436716899275775,2.3379345893859864,0.019949109992012392,0.9826924009248614,2.0047776460647584,-1.7601636350154872
2020-01-05 13:00:00,6.5165159702301025,-8.57772331237793,4.608283758163452,2.799575924873352,4.173065447807312,2.271503627300263,4.997705626487732,-0.557945242524147,0.3103063994087279,0.1627786149038002,3.5617858171463013,0.16144207194447519,-0.8549655199050903,0.04500890015624463,-0.18360866010189053,2.230291843414307,-0.5599037081003189,-3.0973663628101353,-4.367498064041137,-4.472391414642334
2019-09-20 17:00:00,17.383092880249023,11.643380546569825,2.4362212777137753,-6.117308807373048,-8.045988368988038,-1.4092133045196535,0.334133505821228,0.047770292311906805,0.34255517795681956,0.2196478796657174,-10.498229932785033,0.33218897320330143,-1.0879235744476319,-0.04149313662201164,-0.1677603199146688,-3.3133357763290405,0.03994404929690065,4.057519888877868,-4.367498064041137,3.664288878440857
2020-02-09 05:00:00,3.95967218875885,-19.630250549316408,2.8434842348098757,4.56723952293396,8.06586537361145,2.6160807967185975,2.437313210964203,-0.557945242524147,0.2979027345776558,0.11728319828398523,9.131452083587646,0.04761076346039774,-1.553839957714081,-0.0021740314550697812,-0.12021545371972024,9.657679557800293,-0.23998482003808022,-2.772143888659775,-2.8613222360610964,-14.134700393676757
2019-04-13 16:00:00,22.496772384643553,1.218836209177971,6.237329959869385,-1.5213818907737735,-0.6388641178607941,0.25102481730282306,0.2426908165216446,-0.0920101575553417,0.3723236098885536,0.23860427904874087,-2.4833414912223812,0.38910450991243134,-1.320882153511047,-0.03362934691831466,-0.27869849056005475,2.230291843414307,-0.030038196034729448,0.9531272415071725,-5.526093006134033,-5.150448226928711
2019-11-20 19:00:00,-3.7108529806137085,-7.1961568832397464,4.065269327163696,-1.0500043869018554,0.7668686658143997,0.31367530301213264,-0.9460625767707824,-0.6045385926961899,0.2805380471050739,0.1514047674834728,1.795794041454792,0.14247010387480258,0.1933465868234634,0.021417462406679976,-0.040973912645131325,1.1538592457771302,0.019949109992012392,1.2192177832126616,-4.367498064041137,-3.031518626213074
2019-07-21 05:00:00,-10.742165756225585,8.75464768409729,-3.808457851409912,-4.467488622665405,-4.63979516029358,-0.9080093202181161,-1.220390635728836,0.18755079619586462,0.2507695669308305,-0.004037915170192719,-6.287016439437866,-0.24645342640578746,-0.5055279999971389,-0.10440379213541744,0.03826751951128242,-4.44358913898468,0.04994148295372724,3.702733302116394,2.5840753078460694,8.8344717502594
2019-08-11 08:00:00,-13.938220214843753,15.160096263885498,-1.636395275592804,-5.449524307250976,-6.045525026321411,-1.3622254371643066,-0.5802925586700439,0.047770292311906805,0.2259627975523472,0.052831376064568746,-8.460545444488526,0.1519560493528843,4.386594080924988,-0.07294848300516603,0.8623793691396713,-8.372569465637207,-0.06003059668000786,4.619268250465394,1.1937609314918516,14.34368200302124
2019-12-31 22:00:00,5.8773060798645025,-16.11354808807373,3.6580072402954107,2.4460423588752747,5.308464336395263,1.6136727333068848,5.546359944343568,-0.6045385926961899,0.30534492023289206,0.2689345385879278,6.618312215805053,0.4080763204721734,-3.4175052404403687,0.04500890015624463,-0.5322712160646915,6.482200288772583,-0.7798475295305252,-0.1703678209334612,-3.788199877738952,-10.40538549423218
2019-04-10 23:00:00,-4.9892740726470945,-16.8671217918396,-3.2654419422149656,3.5459213852882385,6.173531317710877,2.2558409929275514,1.705772376060486,-0.4181647032499313,0.2482890014536679,0.1514047674834728,7.501306390762329,0.12349826376885173,-2.4856733322143554,-0.017901691189035746,-0.23115350641310214,4.706087684631348,-0.16000521462410688,-2.269528365135193,2.120637667179108,-7.777914333343506
2019-08-14 13:00:00,-7.546114110946656,15.788077068328857,-3.129688405990601,-7.610002660751343,-8.370392465591431,-1.7537906646728523,0.5170185625553131,0.0011768646072596173,0.25697139576077466,0.25756072066724295,-8.86808352470398,0.3985904555302114,-2.369193816184998,-0.08867613086476919,-0.3896366149187088,-9.987216472625732,-0.10002043819986284,4.826225137710571,2.3523568391799925,13.326593017578125
2019-06-28 00:00:00,-14.577430534362794,10.261813402175903,-3.2654419422149656,-4.938865852355957,-5.558927083015442,-1.1586109563708307,2.437313210964203,-0.3249777227640152,0.23092405423522,0.0907443083822727,-7.645473384857178,-0.20850954130291938,-3.5339873790740968,-0.010037858271971341,-0.43718132972717283,-3.1518710851669303,-0.3899468593299389,4.471440386772157,1.888918161392212,4.596615862846376
2019-10-17 14:00:00,12.269409084320067,4.35875973701477,0.942928546667099,-2.621261382102966,-2.314929687976837,0.2040369882248342,-0.4888498246669769,-0.0920101575553417,0.32767110988497744,0.17794362679123876,-3.977641725540161,0.21835765521973372,-0.03961161710321903,-0.03362934691831466,-0.12021545371972024,-1.321935772895813,0.03994404929690065,1.012258692085743,-2.166165518760681,0.8673054814338684
2019-05-20 17:00:00,12.269409084320067,6.493905973434448,0.5356670469045639,-4.349645328521729,-5.234527373313904,-1.1116232037544251,4.174722719192505,0.280737804248929,0.34007463976740837,0.17036114707589145,-5.947403621673584,0.1804138496518135,1.008700504899025,-0.1515866957604885,0.006570947729051127,-2.936585235595703,-0.5399086974561215,3.761863112449647,-1.1234300076961516,2.9014754533767695
2019-11-16 02:00:00,-13.938220214843753,-12.471226215362547,-1.0933797776699066,1.4640073351562024,3.4161324977874763,1.284757897257805,-1.3118331134319308,-0.3715711072087288,0.23216450959444046,0.17036114707589145,3.8334784388542174,0.14247010387480258,-3.4175052404403687,-0.017901691189035746,-0.35794000849127766,3.6834747791290274,0.029946577025111783,-0.2886302761733532,0.1510252378880978,-5.998017692565918
2020-02-26 15:00:00,0.12440988533198834,-7.447350788116455,0.39991307258605957,1.503288596123457,3.253932738304138,1.6763234734535217,0.5170185625553131,-0.557945242524147,0.2854993149638176,0.18173505477607246,3.4259406685829163,0.17092795372009276,-0.8549655199050903,0.009621676336973892,-0.1994568880647421,1.6920753121376038,-0.13001279268646612,-1.441690627485514,-1.0075702011585235,-5.404717969894409
2019-09-30 18:00:00,2.6812520503997805,9.005844116210938,-0.007348657771945008,-7.099344301223755,-7.289056491851807,-2.161019377410412,0.6999037563800812,0.0943638610653579,0.32022910267114635,0.24618683997541665,-9.88692603111267,0.3985904555302114,-3.5339873790740968,-0.08867613086476919,-0.5005746118724346,-4.820341038703918,-0.20999246295541524,5.920155906677247,-1.3551494479179382,7.478356266021729
2019-05-07 14:00:00,12.269409084320067,0.7164481364190578,5.287054276466369,-1.914196372032166,-1.9905292391777039,0.11006097793579102,3.077410674095154,-0.46475802958011625,0.33263245970010763,0.07557913325726986,-3.57010407447815,-0.04724867157638072,1.5910955548286436,-0.0021740314550697812,0.14920570515096188,-3.0980499982833867,-0.3899468593299389,1.071389801800251,-4.599216032028198,4.5118602275848385
2019-08-21 10:00:00,2.0420418620109557,17.420832538604735,-0.007348657771945008,-4.703177189826966,-5.396729063987733,-0.9706600807607174,-0.3059646327048541,-0.3249777227640152,0.25821177624166014,0.2158565225545317,-8.460545444488526,0.3037310965359211,0.775742468237877,-0.02576551510719579,-0.1519119594246149,-5.8967741727829,0.07993382718414066,3.702733302116394,-0.42827244475483894,11.038150882720947
2019-10-23 23:00:00,-5.628484249114991,0.8420451641082763,-1.9079033970832824,-2.2677288174629213,-1.3957968235015872,-0.1092155396938324,-1.4947183132171633,-0.3715711072087288,0.27557656243443496,0.24239557906985282,-2.2795737743377686,0.275273222476244,-3.8834229469299317,-0.03362934691831466,-0.5798161819577217,0.5618211597204208,0.029946577025111783,2.638368630409241,0.8461826503276825,-1.929677414894104
2019-07-01 10:00:00,-9.463747310638428,7.875471591949463,-3.536950206756592,-3.4461718797683716,-3.504396390914917,-0.516443806886673,-0.9460625767707824,-0.04541668035089966,0.243327571451664,0.20448271017521616,-5.539864587783813,0.275273222476244,-0.38904905170202253,-0.06508464142680166,-0.1519119594246149,-2.721298170089722,0.03994404929690065,2.8453295111656187,2.236497211456299,5.528943228721619
2019-12-19 08:00:00,-9.189800262451172,-11.717648029327396,-1.2291337311267851,1.7782587260007858,4.173065447807312,1.535360246896744,-0.67173507809639,0.0011768646072596173,0.24899779157713056,0.2331880965270102,4.784397029876709,0.33625425323843955,-3.184547257423401,-0.03362934691831466,-0.4054848738014698,4.813730931282043,0.08993132486939429,-0.7321149110794067,0.8461826503276825,-5.235203456878662
2019-09-24 20:00:00,-6.2676934719085695,8.75464768409729,-2.04365713596344,-4.546051979064941,-4.96419427394867,-1.1742736250162122,-0.3059646327048541,-0.1851971924304962,0.26317323707044127,0.24618683997541665,-6.762476968765259,0.36064668633043767,-3.5339873790740968,-0.03362934691831466,-0.54811951816082,-4.7665185928344735,0.00995163705665622,4.767094945907593,1.0779016315937042,6.546031808853149
2019-09-19 10:00:00,-0.5148004248738289,10.261813402175903,1.4859446227550506,-2.032040643692017,-1.5579970002174377,0.047410656139254576,-0.031636900966987,-0.3249777227640152,0.26069240607321265,0.1741523642092943,-3.2984144926071166,0.23732951008714737,-0.15609066346660255,0.00568982250988483,-0.08851881884038446,-5.412380099296571,-0.12001533909351565,1.7809656471014024,-1.7027280926704413,4.935643291473388
2019-06-20 11:00:00,10.990986919403076,12.396958351135254,0.12840524783823637,-3.6425787687301634,-3.8287952899932867,-0.516443806886673,-0.2145220780745149,1.1660142853856086,0.3078256655484438,0.1931088998913765,-6.422863626480103,0.0665825892239809,6.83265380859375,-0.2695440597832203,0.307688644528389,-6.004418420791626,0.029946577025111783,2.7270653367042543,0.3827444091439247,11.122910118103027
2019-08-06 05:00:00,-16.495063400268556,13.904126071929932,-2.450918900966644,-6.117308807373048,-6.8565271377563475,-1.5501772344112392,-0.8546200454235077,-0.23179064244031905,0.21852082535624504,0.07937022857367992,-9.411465072631836,-0.04724867157638072,-0.9714444041252136,-0.04149313662201164,-0.05682222358882425,-5.1970925569534305,-0.010043268464505655,4.796660280227661,1.4254804015159606,10.699128532409667
2020-01-15 12:00:00,-1.7932215452194213,-10.461679363250731,-0.5503639966249467,2.799575924873352,4.713733220100403,1.926925641298294,0.15124823255464434,-0.744319099187851,0.27557656243443496,0.2310215163975954,4.988164377212525,0.37013270705938345,-2.4856733322143554,0.04500890015624463,-0.5639676578342915,2.3379345893859864,-0.11001788394059986,-1.7077811270952226,0.8461826503276825,-2.522977519035339
2019-12-26 22:00:00,-15.21664113998413,-10.83846731185913,-1.0933797776699066,1.6604142174124719,3.7405327796936034,1.5040347933769227,-0.3059646327048541,0.23414428830146786,0.21603996977210044,0.2765170864760875,4.037246298789978,0.4270483750849962,-3.7669427156448365,-0.16731445454061028,-0.5798161819577217,6.643664360046387,-0.050033086352050296,-0.8799430370330811,0.03516564974561331,-10.998685550689697
2019-08-03 07:00:00,-15.855849742889404,13.401733589172363,-2.315165412425995,-5.449524307250976,-6.045525026321411,-1.3935501515865325,-1.220390635728836,0.280737804248929,0.21852082535624504,-0.08744590729475024,-8.188854932785034,-0.30336899757385255,6.0173018932342535,-0.09653994441032408,0.6088063508272171,-7.726707983016968,0.04994148295372724,4.530570459365845,1.888918161392212,14.682704162597656
2020-03-09 02:00:00,-12.659799385070801,-11.843240547180176,-2.04365713596344,2.0139471769332884,4.173065447807312,1.6293355762958526,0.059805671498179426,0.18755079619586462,0.2681343731936067,0.1741523642092943,5.124012994766235,0.1898998074233532,-0.5055279999971389,0.00568982250988483,-0.1519119594246149,5.782518291473389,-0.18999757319688795,-1.0277712129056453,0.8461826503276825,-8.964515972137452
2019-07-07 09:00:00,3.3204625129699705,6.996294975280762,-0.5503639966249467,-3.210482430458069,-3.071861958503723,-0.3911428987979889,2.5287560939788816,-0.5113516122102737,0.29542206898331635,0.16656982768326997,-4.792715644836425,0.10452640766743566,1.1251793324947357,0.04500890015624463,0.06996409762650725,-3.90537428855896,-0.18999757319688795,2.549672996997834,0.1510252378880978,7.563113880157471
2019-05-29 09:00:00,5.8773060798645025,7.498682069778442,-0.6861180067062378,-2.85694968700409,-2.314929687976837,-0.34415467679500583,0.6999037563800812,-0.13860365077853204,0.32022910267114635,0.09832670576870442,-3.7738741636276245,0.03812491297721863,2.057012140750885,0.00568982250988483,0.18090229779481887,-6.381169319152832,0.07993382718414066,2.7270653367042543,0.7303227722644806,10.105827331542969
2019-06-28 05:00:00,-10.742165756225585,9.131445407867432,-2.586672842502594,-4.899585247039796,-5.1804612398147585,-1.0802980273962022,-0.1230795256793499,-0.557945242524147,0.2383661661297083,0.15898734135553239,-6.966245698928833,0.21835765521973372,4.153636360168457,0.00568982250988483,0.624654471874237,-2.9904061198234557,-0.14001027268823235,3.9983886003494264,1.4254804015159606,8.325928926467896
2020-01-24 08:00:00,-17.134275817871092,-13.727195549011228,-2.179411506652832,2.8388574123382573,5.362531399726867,1.8642750024795531,-1.677603530883789,0.3273313701152802,0.21603996977210044,0.27272576838731766,6.210773539543153,0.4460201680660248,-2.9515899896621702,-0.14372291881591082,-0.3896366149187088,6.8051290035247805,0.08993132486939429,-1.3825586210936307,1.4254804015159606,-9.98159875869751
2019-05-14 05:00:00,-6.2676934719085695,0.5908513154834509,-2.04365713596344,-1.8749139785766602,-0.9632638961076736,0.047410656139254576,-0.4888498246669769,-0.0920101575553417,0.2706151522696018,0.07946766838431359,-2.1437275648117065,-0.04724867157638072,2.1585587859153748,-0.04935695594176649,0.24266986697912216,1.7997186303138732,0.07993382718414066,1.9879249691963197,0.9620417594909668,-1.4211354196071624
2019-05-16 05:00:00,-5.628484249114991,-1.4186997056007384,-2.315165412425995,-1.8749139785766602,-1.1254636496305466,0.0943985089659691,-1.3118331134319308,-0.04541668035089966,0.2681343731936067,0.03008379731327293,-1.3965766534209252,-0.18005179725587367,3.221803343296051,-0.07294848300516603,0.3393853560090065,-0.19168175840750332,0.08993132486939429,1.7809656471014024,1.0779016315937042,2.138661301136017
