,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_12,SHAP_OX_05,SHAP_OX_15,SHAP_OX_14,SHAP_SPM_02,SHAP_TEMP_01,SHAP_WD_11,SHAP_SPM_01,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-06-01 06:00:00,-0.11364407455548642,-0.9600817397236823,-0.30924508422613145,-0.1731857631355524,0.0022979405708610907,0.17593695875257248,0.2661157831549644,3.6549498081207275,0.02048419858328995,-0.038982436410151394,-0.16735842302441598,-0.33166589438915256,0.000876407651230679,-2.4607584953308104,-9.382276725769042,0.14759758040308948,1.332864534854889,-0.6374720975756645,0.36141380034387116,-1.7459896445274352,-1.6888981223106385,0.36183403506875045,1.006087464094162,-0.9272585153579712,1.6822854638099671,0.24192791394889354,-0.700482776761055,-0.7910388946533203,2.3524295568466185
2019-12-27 11:00:00,-0.08298164792358874,0.5558827832341195,1.2268015742301939,-0.4244280070066452,-0.005532985739409918,-0.43146311342716215,-0.42600859999656676,-0.5919512316584588,0.11302746320143342,-0.12453257404267785,-0.708148616552353,-0.29565581902861593,-0.02479826058261096,0.8932026095688343,1.5535492122173307,-0.46792057901620865,0.22885237075388437,1.5092101693153381,-0.7686637043952942,2.0170747041702266,1.1708558261394502,-0.9539096772670745,-1.9931991219520568,1.8797362565994262,0.9144248604774475,-0.30887663550674915,0.7170757561922073,6.885768747329712,-0.5084237620234491
2020-03-13 10:00:00,-0.1299280419945717,0.3270577110350132,1.1641056954860687,-0.46031993329524995,0.0007984101306646889,0.0640474377200007,-0.06490019559860227,-4.706137871742248,-0.07205907255411145,-0.05799354324117301,-0.47321531772613523,-0.29565581902861593,0.04210397275164721,2.051843857765198,1.5535492122173307,-0.038489338918589015,0.5559672936797142,1.5338847160339353,0.6910200595855713,2.200639307498932,1.148514832556248,0.04605557443574068,-0.597304692864418,1.9052540183067321,0.6781597733497621,-0.2517562940716743,0.2646634494885802,0.3188614971935749,-0.4884179542772472
2020-03-30 15:00:00,-0.07124500833451748,1.0516699224710464,1.707469540834427,0.4369741573929787,-0.0018674433231353912,-0.07981050740927456,-0.18526954278349875,-7.758597898483276,0.1394684779457748,-0.09126306392718106,-0.9696783393621444,0.6406077951192856,-0.074974941695109,2.356749475002289,8.1150408744812,-0.038489338918589015,-0.07100268602371215,1.5338847160339353,0.4085004150867462,1.06865993142128,0.9027545228600502,-0.2434081256389618,-2.747736024856567,1.318336695432663,-0.32596579845994716,-0.32111682295799254,0.5059496598318219,0.226369758695364,-1.408692091703415
2019-07-09 18:00:00,-0.10645492207258937,-0.44522608909755945,0.05648013651371002,0.07805650401860473,-0.0025339097715914305,-0.22366843968629838,-0.03480782629922029,5.911116409301758,-0.07205907255411145,-0.04373521188972514,-0.2914742193184793,0.2805064663290978,-0.04152385294437404,-3.4974379539489746,0.09543918967247009,0.07602571211755275,0.9648606404662132,-1.1803116023540494,0.03180792628554626,-2.266088509559631,-1.845291364192962,-0.45392713248729705,-0.012538185130688339,-1.3355487823486327,0.26469629295170305,0.22560778632760048,-0.3385528177022933,-0.6060554176568986,1.8522805333137513
2019-08-21 01:00:00,-0.08298164792358874,-1.0744943737983705,-1.061595007777214,-0.31675283014774325,-0.0025339097715914305,-0.031857842020690405,-0.03480782629922029,11.48517599105835,0.1262479156255722,-0.05324079217389223,-0.08313713017851114,-0.33166589438915256,-0.074974941695109,-6.241589069366455,-7.924165916442871,0.16191193629056216,1.3669392347335816,-2.1426172375679013,-0.3919710069894791,-3.245096707344056,-2.6272555708885195,-0.5591864973306655,0.9494971692562103,-2.305237782001495,1.0325571358203889,0.3928892094641924,-0.9116082280874253,-0.8835308194160462,4.212983798980713
2019-10-20 02:00:00,-0.23555755466222764,-0.3975542404688895,-0.13160734698176382,-0.7115620404481888,-0.0007011310197413405,0.0640474377200007,-0.09499256666749714,2.9913723349571226,0.02048419858328995,-0.0627463325858116,-0.48651332035660755,-0.6557571768760682,0.17590844221413132,-2.277815973758698,-21.04715538024902,0.16191193629056216,0.8013033252209425,-0.7855195642972831,-0.4390577957034111,-1.8683656454086308,-1.6442150354385376,-0.2434081256389618,-0.5218510091304779,-1.0803676009178163,1.9185493230819701,0.20112748853862286,-0.9417693465948105,-1.4384807109832762,2.0323345899581913
2019-07-19 02:00:00,-0.15340137481689453,-1.1603038281202314,-0.9153042525053025,-0.6756705045700073,0.001298232749104488,0.35176327154040343,-0.2153620168566704,11.750604629516602,-0.045618122909218045,-0.08651027567684648,-0.17622390687465667,-0.5117165595293045,0.02537843510508534,-6.302570009231568,-21.04715538024902,-0.038489338918589015,1.3192351102828979,-2.216641354560852,-0.9570102602243422,-3.4898483514785767,-2.873016119003296,-0.2434081256389618,0.7419989109039307,-2.4583467245101933,1.8004174828529358,0.45000976249575614,-1.0020913451910018,0.041386314667761305,3.6928294777870176
2019-09-08 05:00:00,-0.09471828867681324,-1.989794051647186,-1.1242904484272,-0.6756705045700073,0.0042973211035132325,0.2558579109609127,0.17583869248628617,12.281469535827636,0.007263742966460977,-0.024724061763845357,-0.029944682866334938,-0.7277774274349212,-0.02479826058261096,-6.607475662231446,-20.318096923828122,0.16191193629056216,2.0279836513102056,-2.4140365123748775,-1.2866159677505495,-3.7346009969711305,-3.029409098625184,0.6776125513017177,2.703796458244324,-2.6624918222427367,1.9185493230819701,0.47040944583714017,-0.9719300657510758,-0.5135638505220413,3.7528484582901003
2019-04-23 12:00:00,-0.059508432447910285,-0.23546995837241416,0.33861121162772184,1.0112422704696655,0.0034641992300748535,0.2718422645702957,0.20593098998069764,9.494439935684204,0.11302746320143342,-0.038982436410151394,0.027680766582488987,1.3608103573322299,-0.10842606099322435,-4.534117269515991,26.341418647766112,-0.21026184260845185,0.8081181358546019,-1.2543349027633668,2.291962444782257,-1.3788616716861726,-0.9292761087417603,0.5197231634519994,0.044052116945385945,-1.2589938819408417,-1.6844890594482422,0.013445972697809356,0.9583622559905052,1.1512869060039521,1.232095354795456
2020-03-28 17:00:00,-0.08298164792358874,-0.44522608909755945,0.3699592214077711,0.6164329260587692,0.00013194349594409708,-0.19170003533363342,-0.09499256666749714,-6.82958722114563,0.11302746320143342,-0.0627463325858116,-0.30477244129870085,0.5325774550437928,-0.074974941695109,1.015164503455162,5.19882264137268,-0.46792057901620865,0.9512306123971939,0.30015916228294376,0.36141380034387116,-1.7153961420059205,-2.5825713634490968,-0.032889071572571996,0.006325291935354467,-0.41689579039812086,-0.14876716295257209,0.3072083467617631,-0.6401611000299454,3.093611931800842,1.0520413517951965
2020-03-19 11:00:00,-0.14166474491357803,0.10776737071573735,1.111859005689621,-0.603886964917183,-0.0035335874767042767,-0.20768418908119202,-0.12508489750325677,-0.4592354837805033,0.0998069898225367,-0.04373521188972514,-0.32693601129576566,0.06444560480304061,0.05882950241211802,-0.4483821205794811,8.844096279144287,0.018768171407282323,0.7331544883549215,0.9170220255851745,1.0677121579647064,2.1394500851631166,1.6847183346748351,-0.08551883584586903,-0.012538185130688339,1.4459281742572787,0.08749760952778159,-0.3986374460160732,0.9583622559905052,-0.6060554176568986,-0.30836440026760104
2019-07-16 15:00:00,-0.10645492207258937,-0.5787070497870446,0.0042335309088230135,-0.2449693538248539,-0.003033738210797321,-0.27162105590105057,0.08556160498410462,8.963575649261475,0.0998069898225367,-0.04373521188972514,-0.12303158268332477,-0.11560506988316774,-0.02479826058261096,-5.265890407562255,-8.65321979522705,-0.024174986314028514,1.060269109904766,-1.8958725571632384,-0.15653840228915214,-3.1533141970634455,-2.4261792540550227,-0.5328716486692427,0.38359393924474716,-2.228683972358703,1.0325571358203889,0.29088834449648854,-0.8512868642807007,-0.976022607088089,1.872286355495453
2019-04-03 17:00:00,-0.03603522069752213,1.042136189341545,1.9060057044029235,0.8676752090454102,0.0006317981053143354,0.016094784438610066,-0.09499256666749714,-5.635144996643066,0.0998069898225367,-0.06749913748353717,-0.8544275969266891,0.9646990418434143,-0.14187726465752346,1.1371268808841704,14.676535892486573,-0.8114655390381813,-0.1118923306465149,0.5222297657281161,0.6439332455396655,0.364997498691082,0.05376445874571798,0.04605557443574068,-2.691145324707031,0.47623883187770844,-0.8575615733861923,-0.1619955176487565,1.1393271699547767,3.371087646484375,-1.2686501443386082
2019-05-27 03:00:00,-0.20034771566279228,-1.7037634789943694,-1.4064216613769531,0.2216234862804413,0.01212811791338026,1.230894635617733,0.8378704607486724,7.105557441711426,0.007263742966460977,0.0513204537332058,-0.34023385159671304,-0.15161522701382638,0.10900621605105698,-4.473135900497437,-7.924165916442871,0.14759758040308948,1.7144987717270859,-1.6491271555423737,-0.5332308545708656,-3.0309381246566773,-2.828332448005676,1.7038929551839828,1.2701751291751862,-2.0500562310218813,1.0325571358203889,0.47856992706656454,-0.3385528177022933,-0.8835308194160462,4.353026866912842
2019-09-10 17:00:00,-0.09471828867681324,-1.198441192507744,-0.6122749231755733,1.4778350055217744,-0.005366384796798235,-0.4794157937169075,0.17583869248628617,25.022172355651858,0.1262479156255722,0.01805096780881283,0.1916901923716068,1.1807599782943723,-0.04152385294437404,-13.742263793945312,25.61236438751221,-0.11006121635437012,1.4964218527078634,-5.00486192703247,-0.7686637043952942,-6.916378116607666,-5.107199001312257,-0.9012801885604859,1.5719903230667114,-5.699148964881897,-1.6254218697547913,0.8457732509821654,0.08369846586138008,1.058794778585434,3.372732949256897
2020-03-27 05:00:00,-0.2707673355937004,-0.5882415935397148,0.1923211862333119,-0.7833457827568054,0.0036308450624346496,0.35176327154040343,0.055469243670813725,-11.341920566558839,-0.0059567237622104065,-0.019971279241144654,-0.841129732131958,-0.5477269381284714,0.24281073436141015,4.856974720954894,-19.589039611816407,0.16191193629056216,0.9376014456152916,1.9040024876594543,-1.0982696384191513,1.0992539346218106,0.5899684473872184,0.4013061873614788,-0.7293486833572388,1.599036407470703,1.7413520693778992,-0.15383530110120774,-0.1575880619464442,-1.068514084815979,1.1320657551288607
2019-08-04 08:00:00,-0.16513788253068923,-1.9325880110263824,-1.1033918350934981,-0.8551292002201081,0.0029643880203366,0.03207898538094015,0.20593098998069764,17.988248443603517,0.03370469054207203,-0.05324079217389223,0.32467194050550463,-0.7637875735759735,0.15918288715183732,-8.314948892593383,-13.756602096557618,0.09034005869179963,2.0893181420862676,-2.734805059432983,0.5497600585222244,-3.9181655406951905,-3.1858020544052126,0.9670761346817016,3.496060037612915,-2.866635799407959,1.8004174828529358,0.48672960959374906,-0.3385528177022933,-1.2534973442554471,3.8328721165657043
2019-04-15 18:00:00,-0.059508432447910285,0.10776737071573735,0.7461340129375458,1.2624847531318666,0.002464549429714649,0.17593695875257248,-0.0047154742758721505,1.9296471834182742,0.11302746320143342,-0.05799354324117301,-0.48208072036504745,1.1807599782943723,-0.10842606099322435,-2.9486085176467896,19.779913711547852,-0.7398936942219734,0.5695970520377159,-1.3777072072029113,0.4555869475007057,-2.9085624217987056,-2.31447023153305,0.2828894481062889,-0.9557096660137177,-1.8714290261268616,-1.330091613531113,0.29904830977320673,1.1996491760015486,3.1861053705215463,0.7119402818381786
2019-08-26 13:00:00,-0.059508432447910285,-0.9314791560173035,-0.33014390952885153,0.006272971094585936,0.001298232749104488,0.08003163821995256,0.2962080433964729,18.91724967956543,-0.07205907255411145,0.008545411517843571,0.2581813991069794,0.8566687643527985,-0.10842606099322435,-8.985737848281861,19.050860595703124,-0.1959474608302116,1.4350880861282351,-3.5984133005142214,1.3031452476978302,-4.37707679271698,-2.873016119003296,0.2828894481062889,1.5154002070426937,-3.785289835929871,-0.9756940484046936,0.36024881079792975,0.14402008652687073,1.6137449383735656,2.452460324764252
2019-05-02 06:00:00,-0.1299280419945717,-0.8456698179244995,0.21321961814537643,0.2934069499373436,0.0029643880203366,0.2558579109609127,-0.18526954278349875,-0.06108860475942492,-0.058838591061066814,-0.06749913748353717,-0.4155898030847311,0.24449628666043277,0.008652849448844757,-0.50936344191432,-4.278889942169189,0.018768171407282323,1.2238264352083208,-0.020609421096742124,0.12598101049661636,-0.8281693041324616,-0.9292761087417603,0.3881488658487797,0.930633595585823,-0.23826896026730537,0.50096116065979,0.07464651674963532,-0.8814478814601898,0.041386314667761305,1.4521607816219329
2019-05-16 17:00:00,-0.059508432447910285,-0.3022106058895588,0.34906058683991426,1.5496180951595309,-0.000867761741392347,-0.15973152592778203,0.32630050927400583,10.95431308746338,-0.07205907255411145,-0.038982436410151394,-0.2737434277310967,1.7209121584892273,-0.10842606099322435,-6.4245319843292235,27.7995246887207,-0.39634872972965246,0.842192567884922,-2.5620835185050965,0.9735389560461044,-3.642818021774292,-2.828332448005676,-0.13814860582351685,-0.23889947012066845,-2.7900828719139104,-2.097952663898468,0.33168873824179174,0.324985122308135,2.816136980056763,1.5521905601024628
2019-09-16 08:00:00,-0.059508432447910285,-1.3986628293991088,-0.633173543959856,-0.1372940375469625,-0.0005345190758817335,-0.07981050740927456,-0.3056390509009362,8.698146629333497,-0.058838591061066814,-0.10076861557899974,0.12963257655501365,0.028435433702543384,-0.10842606099322435,-4.6560793161392215,-8.65321979522705,-0.12437561601400375,1.8235371083021161,-1.5504287183284755,0.03180792628554626,-2.6638101100921636,-2.336811673641205,0.04605557443574068,2.8547031879425053,-1.7183209657669067,0.8553582727909088,0.38064914047718046,-1.0020913451910018,1.2437782347202302,3.0726447105407715
2019-05-25 01:00:00,-0.2707673355937004,-1.045891699194908,-1.3541747838258742,1.1189171135425566,0.006463267467916004,0.6874316923320294,0.5068547457456589,4.716677308082581,0.11302746320143342,0.0418149286881089,-0.45991718471050264,0.24449628666043277,0.20935963448137046,-3.2535136699676515,-2.0917248845100405,0.09034005869179963,1.271530821919441,-1.1803116023540494,-0.7215772181749345,-2.9085624217987056,-2.8953578710556034,0.4144637510180472,-0.14458225667476654,-1.6928029298782348,0.2056301936507225,0.49080989621579646,-0.39887448996305463,-0.4210721403360367,4.513074743747711
2020-02-25 20:00:00,-0.20034771566279228,0.9849293977022169,1.049163669347763,0.36519048660993575,-0.005532985739409918,-0.4794157937169075,0.47676212191581724,-8.953037643432618,-0.045618122909218045,0.032309314608573884,-0.7524758458137513,0.3885368123650551,0.10900621605105698,3.0885228633880617,-2.0917248845100405,-0.05280371517874298,-0.05055807828903195,1.4105125606060032,-0.4390577957034111,0.059057284891605374,-0.3037049613893032,-0.9275947332382202,-2.4270587325096127,0.9355652928352356,0.3828286752104759,-0.05183453774079681,-0.700482776761055,0.13387803621590127,0.23179700635373593
2019-08-01 07:00:00,-0.20034771566279228,-2.0183970510959623,-1.1138410359621047,-0.7474538862705231,0.006796474568545802,0.47963704392313977,0.6272241353988649,17.85552806854248,0.007263742966460977,0.0418149286881089,0.2892098926007748,-0.7997978866100313,0.2929873216897249,-7.827099466323853,-18.130928802490235,0.11896878641564401,2.109762519598007,-2.660781991481781,0.07889444977045057,-4.10172917842865,-3.3198513984680176,1.3354845136404037,3.269699311256409,-2.968709564208984,1.9776161551475524,0.527530400454998,-0.48935702443122864,-0.23608871102333073,3.8328721165657043
2020-02-06 01:00:00,-0.059508432447910285,0.49867651164531707,0.4117564145941287,0.32929868549108504,-0.001700828963657873,-0.04784204054158179,-0.33573151379823685,-17.712268161773682,0.11302746320143342,-0.1150270182872191,-1.0095724403858184,0.3885368123650551,-0.10842606099322435,7.29621844291687,0.8244942933320998,-0.510863921046257,0.09936943762004376,3.0390300154685974,-0.8628367781639099,2.8431136608123784,1.5283252239227296,-0.6381313502788544,-3.2947758197784425,2.849425852298737,0.14656390557065607,-0.33743691816926,0.7472366884350776,3.093611931800842,1.092053434252739
2019-08-05 11:00:00,-0.07124500833451748,-1.3605257391929628,-0.7376670196652413,-0.7474538862705231,-0.0042000403627753145,-0.39949480444192886,-0.2153620168566704,23.29687595367432,-0.019177187234163236,-0.0627463325858116,0.43105653636157504,-0.4036862060427665,-0.09170050015673038,-11.181062030792235,-2.8207802534103394,0.00445378590375182,1.6804236784577369,-3.8204840183258058,1.3973181903362275,-4.10172917842865,-3.0964343786239628,-0.6644461154937745,2.8169777870178225,-3.5301077127456666,1.0916232645511628,0.43776956014335155,0.1138593144714832,0.226369758695364,3.192679357528686
2019-07-04 15:00:00,-0.11819147528149185,-0.7789290860295296,-0.4032889291644096,1.190700930356979,-0.0015342082828283573,-0.22366843968629838,-0.27554667741060257,8.565429067611694,0.02048419858328995,-0.10076861557899974,-0.01664659157395363,1.216769862174988,-0.02479826058261096,-5.265890407562255,13.218428230285644,-0.09574685096740722,1.1829372346401215,-1.969896125793457,0.6910200595855713,-2.327276396751404,-1.9569999933242799,-0.26972289085388185,0.7608625650405884,-2.1776475429534914,-1.0938264310359955,0.29088834449648854,-0.8512868642807007,0.7813199162483216,2.71253741979599
