,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03
2019-11-17 15:00:00,6.791384077072143,2.2477818608283995,-0.09152123769745231,-0.5920610457658768,-2.0389490127563477,0.17928881845436986,-2.9465379476547238,0.3220373079180718,4.1688360452651985,-4.136743068695068
2019-07-31 18:00:00,48.81435165405273,26.15071239471436,-0.2674055391922593,-4.875969648361206,-20.61730079650879,1.3245956689119338,-3.228229117393494,4.3514751434326175,1.5082844257354737,-29.681102752685547
2019-04-04 21:00:00,8.659072351455688,-6.310055923461915,-0.2022632154636085,-1.6340927720069884,-3.8706171989440916,0.3778087720274925,-0.5991121709346772,1.6651830554008484,-0.08804600592702626,2.394486117362976
2019-09-27 03:00:00,-12.819338512420654,4.7561129331588745,-0.4237470954656601,0.6236428707838059,3.979390764236451,-0.1719386243901681,-3.0404352903366094,-1.2331843793392179,-1.5513493061065673,-5.87840280532837
2020-02-03 03:00:00,-14.6870285987854,-18.999261569976806,-0.32603361159563066,0.4499708980321884,2.6710568904876704,-0.08031407892704008,-0.22352386489510537,-0.9504165291786194,-0.6201561480760576,16.03750009536743
2019-10-31 09:00:00,-18.422400665283202,1.2149393573403358,-0.34557635784149165,1.549893486499786,5.811058855056762,-0.37045855037868025,-0.12962680202908813,-2.364254951477051,-0.08804600592702626,1.5236559420824052
2020-01-13 08:00:00,-20.29008541107178,-19.441916656494143,-0.39117586538195614,0.913096284866333,5.549392795562744,-0.2482924622250721,-1.1624942421913147,-1.5866432428359982,-0.08804600592702626,17.19860315322876
2019-07-17 21:00:00,15.195975303649902,14.199247646331788,-0.37163331508636477,-2.5603434324264525,-5.440618276596069,0.3930794179439545,-2.007567620277405,2.230718123912811,0.1780090620741248,-17.63461685180664
2019-07-22 03:00:00,-10.95164613723755,7.411994314193725,-0.5344890460371972,0.4499708980321884,2.932723116874695,-0.12612629730720074,-2.195361733436585,-1.0918006241321563,0.5770917057991027,-8.345756578445435
2019-06-04 00:00:00,28.939344024658205,5.64140567779541,-0.41723285242915154,-1.9432072520256043,-8.299206256866455,0.5325330957770348,-0.3174209386110306,1.9159392595291138,0.44406415075063704,-8.345756578445435
2019-05-17 01:00:00,-4.8816647052764885,0.6247434109449387,-0.4107187777757645,-0.7078421205282212,0.05438668783754108,0.11820575762540102,-2.8526412725448607,0.6048048287630081,-0.7531839370727539,-3.411050009727478
2019-09-29 22:00:00,-10.95164613723755,12.723757266998291,-0.4367756713181734,0.21840818375349044,2.147721648216247,-0.0497725661844015,-1.7258760452270507,-0.3848817557096483,-0.6201561480760576,-14.006158638000489
2019-04-20 10:00:00,11.46060390472412,-1.293392537534237,-0.19574890583753585,-0.4183889731764793,-2.562282681465149,0.16401811987161635,4.095739769935608,-0.17280602380633353,1.5082844257354737,5.442394828796387
2020-01-23 21:00:00,-25.89314136505127,-12.21201524734497,-0.38466172888875005,1.1446588039398193,7.381065416336059,-0.37045855037868025,-3.1812813520431518,-1.3745681047439573,-1.0192388713359832,11.538208866119387
2019-04-02 09:00:00,13.328286170959476,-11.326723289489745,-0.11757819913327697,-0.128935686906334,-3.6089487075805664,0.1334764285944402,1.6544169008731842,0.1806534482166171,2.572504818439484,15.311807537078858
2020-02-12 18:00:00,-1.6132108271121979,-8.965938615798951,-0.14363497607409953,-0.6499516427516937,-2.8239494562149052,0.2098302603699267,-0.8808031618595124,0.2513453643769026,-0.22107352390885354,4.426425337791443
2019-08-12 02:00:00,-8.150117588043212,14.34679136276245,-0.48237529695034026,0.33418964147567753,2.6710568904876704,-0.08031407892704008,-3.228229117393494,-0.879724645614624,0.8431467950344086,-15.167265892028809
2020-02-24 18:00:00,11.46060390472412,-4.687018418312073,-0.189234734326601,-1.170967036485672,-4.132282495498657,0.30145469494164,0.05816730782389641,0.8875723332166672,0.7101194322109223,0.6528256557881832
2020-01-06 17:00:00,-1.6132108271121979,-10.441426372528076,-0.14363497607409953,-0.3604982241988183,-0.4689473330974579,0.10293502286076543,-0.8808031618595124,-0.17280602380633353,-0.22107352390885354,7.038917779922485
2019-09-10 10:00:00,-8.150117588043212,23.494827842712404,-0.2543770369142294,1.4341118812561036,4.764391946792602,-0.30937532829120745,-1.5380825996398924,-2.4349465131759644,1.1092022776603698,-20.10197048187256
2019-04-15 10:00:00,17.06365995407105,5.788953828811644,-0.09152123769745231,0.913096284866333,-0.7306141823530197,-0.0497725661844015,1.7483141541481018,-1.5866432428359982,5.366083478927612,0.5076871007680893
2019-05-04 06:00:00,-8.150117588043212,-2.473784470558166,-0.34557635784149165,-0.8236236214637757,-0.20728016607463365,0.2098302603699267,0.6215497598052024,0.5341129094362259,-0.35410116314888,1.5236559420824052
2020-03-03 15:00:00,12.394444465637207,2.2477818608283995,-0.032893034070730215,-0.7078421205282212,-3.347283291816713,0.22510099736973638,-1.6319798588752747,0.3220373079180718,1.2422294437885286,-0.7985588070005178
2019-04-04 16:00:00,23.600570106506346,1.362488488852978,-0.039407340064644816,-1.3446399092674257,-6.7489536762237545,0.42362064868211746,0.5276527091860771,0.9582643508911133,1.6413125157356263,-1.5242508463561535
2020-02-07 19:00:00,-13.75317678451538,-18.704171466827393,-0.15666357874870301,-0.18682634662836792,1.8860552787780756,0.026581236231140802,-0.6930092364549637,-0.17280602380633353,-1.285293734073639,15.311807537078858
2019-06-13 02:00:00,-12.819338512420654,0.772292883694172,-0.39769024625420574,-0.3604982241988183,1.4935545802116397,0.0723934471607208,-1.8197739839553833,-0.03142225500196218,-1.0192388713359832,-2.249942684173584
2020-03-20 21:00:00,5.857538270950317,-8.670836114883423,-0.14363497607409953,-0.7657327771186828,-2.300615572929382,0.2098302603699267,-0.5991121709346772,0.5341129094362259,0.5770917057991027,5.587531614303588
2019-04-14 06:00:00,-7.21627254486084,-11.031619739532472,-0.31951936259865754,0.10262695290148258,1.1010542154312133,-0.11085559744387866,0.9032407470047474,-0.17280602380633353,-1.5513493061065673,10.231957960128785
2019-11-09 09:00:00,-6.282429838180542,-5.129664754867554,-0.22832012847065924,0.7394242346286773,3.1943894863128666,-0.23302164347842336,0.4337556064128876,-1.2331843793392179,-0.08804600592702626,8.780578565597533
2020-03-10 05:00:00,-24.025467491149897,-4.982117104530335,-0.5084321875125171,0.5657521843910217,5.026059150695801,-0.1719386243901681,-1.9136703133583066,-1.162492686510086,-1.5513493061065673,3.555593931674957
2019-11-17 06:00:00,-5.348584222793579,-11.474271297454834,-0.36511910706758505,0.5657521843910217,2.932723116874695,-0.20248013325035571,-1.5380825996398924,-1.162492686510086,0.044981549866497494,11.393071460723878
2019-08-17 01:00:00,-10.95164613723755,17.29777307510376,-0.404204573482275,-0.07104499349952673,1.1010542154312133,0.026581236231140802,-0.3174209386110306,-0.4555735945701599,-1.0192388713359832,-18.360308265686037
2019-09-06 13:00:00,36.67437744140625,25.412959480285643,-0.22832012847065924,-0.7657327771186828,-8.842288208007812,0.4847039572894573,2.3116963386535643,-0.5969574362039566,0.7101194322109223,-20.392243194580082
2019-04-22 16:00:00,56.285118103027344,15.822286319732665,-0.1371209193021059,-2.6182338953018194,-14.337291812896728,0.8053898930549621,1.3727264970540998,2.195372021198273,1.3752569377422328,-15.74782285690308
2020-03-22 05:00:00,-10.95164613723755,-11.621816349029542,-0.29997664466500285,1.1446588039398193,2.4093896627426146,-0.20248013325035571,-0.3174209386110306,-1.4452600598335268,-0.7531839370727539,9.651407051086426
2019-07-09 08:00:00,-12.819338512420654,3.5757222890853884,-0.4237470954656601,0.21840818375349044,2.4093896627426146,-0.0497725661844015,-0.22352386489510537,-0.738341462612152,0.1780090620741248,-4.2818797588348385
2020-02-11 19:00:00,1.1883206039667131,-14.27770013809204,-0.14363497607409953,-0.7078421205282212,-0.9922809541225434,0.17928881845436986,-0.03572965897619727,0.3927291333675384,0.9761745393276214,8.780578565597533
2019-06-09 05:00:00,5.857538270950317,-0.8507452763617038,-0.5149464417248965,-0.5341702669858932,-1.5156149148941038,0.1487472383189015,0.24596139937639236,0.5341129094362259,0.9761745393276214,-0.7985588070005178
2019-10-08 16:00:00,1.1883206039667131,9.330131530761719,-0.39769024625420574,0.16051756553351879,0.05438668783754108,-0.003960324078798294,-1.0685971081256866,-0.5969574362039566,0.31103669404983525,-8.055478429794311
2020-03-24 20:00:00,5.857538270950317,-14.130151844024658,-0.14363497607409953,-0.8236236214637757,-2.562282681465149,0.22510099736973638,-1.7258760452270507,0.5341129094362259,0.5770917057991027,11.102790737152102
2020-02-24 05:00:00,1.1883206039667131,-17.228678035736085,-0.18272050507366658,-0.3604982241988183,-0.9922809541225434,0.08766426406800745,0.24596139937639236,-0.10211405418813227,-0.35410116314888,16.90832586288452
2019-04-26 10:00:00,5.857538270950317,-7.490449476242065,-0.5084321875125171,-0.4183889731764793,-1.5156149148941038,0.10293502286076543,1.7483141541481018,-0.03142225500196218,1.5082844257354737,4.5715621471405035
2019-10-03 03:00:00,-15.620864009857177,4.9036629676818855,-0.4432899605482817,-0.9972957968711853,4.241057872772217,0.041851965710520744,-2.4770527958869932,1.5237998604774474,0.044981549866497494,-6.458958673477173
2020-03-31 23:00:00,-12.819338512420654,-10.588976287841797,-0.501917889714241,0.4499708980321884,2.932723116874695,-0.1413971161469817,-2.4770527958869932,-0.879724645614624,-0.35410116314888,9.070855045318604
2020-01-05 05:00:00,-0.6793668279424311,-19.884559440612797,-0.33906211256980895,-0.013154361443594076,0.8393874943256379,-0.019231081753969176,0.05816730782389641,-0.17280602380633353,0.9761745393276214,18.94027671813965
2019-07-24 16:00:00,21.7328821182251,23.19972476959229,-0.29997664466500285,-0.5920610457658768,-5.963953018188477,0.30145469494164,-1.6319798588752747,-0.738341462612152,3.503697919845581,-22.133905220031735
2019-07-12 08:00:00,-4.414742469787598,3.280624258518219,-0.5214608013629913,0.5078616142272949,0.5777206197381018,-0.019231081753969176,-0.5052149817347527,-1.7280276417732234,-0.487128546833992,-3.411050009727478
2020-01-26 10:00:00,-1.6132108271121979,-17.52377576828003,-0.404204573482275,0.6236428707838059,1.1010542154312133,-0.0497725661844015,-0.5052149817347527,-1.6573359727859498,-0.6201561480760576,17.053466892242433
2019-12-11 21:00:00,-24.025467491149897,-6.752700567245483,-0.41723285242915154,1.202549362182617,7.642726564407349,-0.4162705849856138,-2.383155655860901,-1.3038763880729676,0.31103669404983525,4.13614718914032
2019-12-20 14:00:00,5.857538270950317,-1.1458437971770763,-0.08500708822975866,-0.302607648819685,-1.7772817015647888,0.1487472383189015,-1.44418568611145,-1.3038763880729676,4.434891653060913,1.0882402956485746
2020-01-09 05:00:00,3.0560087203979487,-10.736526584625244,-0.2543770369142294,-0.013154361443594076,-0.4689473330974579,0.041851965710520744,-2.6648473978042606,-1.4099140882492065,5.100028657913208,8.200020122528077
2019-10-19 19:00:00,-17.48855800628662,5.936505603790283,-0.45631833989173176,-0.128935686906334,2.6710568904876704,-0.003960324078798294,-0.7869062066078186,-0.10211405418813227,-1.285293734073639,-7.329785871505737
2020-03-31 17:00:00,3.0560087203979487,-9.408584308624267,-0.404204573482275,0.04473625164246185,-0.7306141823530197,0.05712272413074968,-0.8808031618595124,-1.0918006241321563,0.8431467950344086,7.47433032989502
2019-11-23 13:00:00,-10.017806339263917,-5.424762773513795,-0.5214608013629913,0.913096284866333,3.1943894863128666,-0.1719386243901681,-2.6648473978042606,-1.5866432428359982,0.9761745393276214,5.587531614303588
2020-03-21 01:00:00,3.0560087203979487,-11.179170513153078,-0.19574890583753585,-0.24471706915646804,-0.9922809541225434,0.0723934471607208,-0.5052149817347527,0.1099616419523954,1.7743390083312989,9.79654335975647
2019-05-28 06:00:00,-11.885491085052491,8.739934921264648,-0.33906211256980895,0.27629898488521576,2.932723116874695,-0.019231081753969176,3.907946085929871,-1.2331843793392179,-1.4183213949203493,-9.071449327468873
2019-04-16 00:00:00,13.328286170959476,-9.11348581314087,-0.189234734326601,-1.1130769550800323,-4.655618357658386,0.3472670253366232,-1.6319798588752747,0.6048048287630081,0.8431467950344086,6.022947072982787
2020-01-11 14:00:00,3.989851641654969,-10.146328163146974,-0.2218058556318283,0.6236428707838059,-0.20728016607463365,-0.09558486603200436,-0.8808031618595124,-1.6573359727859498,-0.22107352390885354,12.118758010864259
2019-04-01 17:00:00,19.865197944641114,-6.162509250640869,-0.07849269537255169,-1.4604207515716552,-6.487288284301758,0.42362064868211746,0.4337556064128876,1.3117237269878383,2.572504818439484,3.845871353149414
2020-02-08 20:00:00,-0.6793668279424311,-17.671325874328613,-0.18272050507366658,-0.6499516427516937,0.31605347022414204,0.11820575762540102,-3.3221256494522096,0.3927291333675384,0.1780090620741248,11.973624324798585
2019-06-24 10:00:00,-11.885491085052491,2.6904289603233336,-0.501917889714241,0.5078616142272949,3.4560561895370485,-0.1413971161469817,-0.12962680202908813,-1.162492686510086,0.1780090620741248,-3.701326847076416
2019-10-19 07:00:00,-9.083959484100342,-1.7360395133495334,-0.5279748626053333,0.27629898488521576,1.36272155046463,-0.08031407892704008,-1.1624942421913147,-0.879724645614624,0.1780090620741248,1.3785174742341044
2019-05-15 09:00:00,3.0560087203979487,3.8708208322525026,-0.29346244856715203,1.202549362182617,0.05438668783754108,-0.12612629730720074,1.5605202138423921,-1.798719453811645,-0.7531839370727539,-1.9596660614013675
2019-08-25 01:00:00,6.791384077072143,8.149738788604738,-0.5084321875125171,-0.47627967447042463,-0.9922809541225434,0.16401811987161635,-2.8526412725448607,0.6754966795444488,0.1780090620741248,-14.006158638000489
2019-06-07 05:00:00,12.394444465637207,7.854643774032594,-0.47586100388107305,-0.9972957968711853,-3.347283291816713,0.25564272068440913,0.9032407470047474,0.7461884438991547,0.1780090620741248,-9.071449327468873
2019-12-24 17:00:00,0.2544768727850169,-12.359564113616944,-0.15014935843646524,-0.5341702669858932,-1.5156149148941038,0.16401811987161635,-3.228229117393494,0.1099616419523954,2.7055326819419863,8.490301084518432
2019-11-12 22:00:00,-1.6132108271121979,-6.605152606964111,-0.2218058556318283,-0.128935686906334,0.05438668783754108,0.0723934471607208,-2.1014644622802736,-0.17280602380633353,-0.6201561480760576,2.8299006104469306
2019-08-19 17:00:00,6.791384077072143,19.953656768798826,-0.36511910706758505,-1.0551865160465241,-2.562282681465149,0.33199624754488466,-0.41131787449121476,0.5341129094362259,2.173422086238861,-24.165844726562504
2019-07-08 04:00:00,-10.017806339263917,4.461015820503235,-0.45631833989173176,0.33418964147567753,2.147721648216247,-0.09558486603200436,-0.8808031618595124,-0.6676494181156158,-0.22107352390885354,-5.007571673393249
2020-03-25 02:00:00,3.0560087203979487,-18.55661630630493,-0.2674055391922593,-0.24471706915646804,-1.7772817015647888,0.17928881845436986,0.6215497598052024,-0.3141897767782212,0.44406415075063704,15.747223854064941
2019-10-25 05:00:00,5.857538270950317,-2.1786856651306152,-0.49540364239364854,-0.5920610457658768,-2.0389490127563477,0.11820575762540102,-1.3502885818481447,0.1806534482166171,1.7743390083312989,0.5076871007680893
2019-10-13 14:00:00,3.989851641654969,15.969833469390869,-0.14363497607409953,-0.18682634662836792,-1.2539480626583097,0.08766426406800745,-1.7258760452270507,-0.3848817557096483,5.765164422988891,-16.908924102783203
2020-02-07 02:00:00,-6.282429838180542,-27.557100296020508,-0.24134855493903157,-0.013154361443594076,0.5777206197381018,-0.019231081753969176,-0.5052149817347527,-0.24349794611334802,-0.6201561480760576,25.18121738433838
2019-04-29 19:00:00,16.129818439483643,0.18209678046405312,-0.28694829344749456,-1.2867492079734804,-4.655618357658386,0.33199624754488466,-0.22352386489510537,1.17033993601799,2.7055326819419863,-3.411050009727478
2019-11-01 12:00:00,8.659072351455688,8.297290134429932,-0.20877748280763625,0.9709871411323547,-1.5156149148941038,-0.11085559744387866,1.5605202138423921,-1.8694113850593568,-0.35410116314888,-4.2818797588348385
2020-01-17 12:00:00,-4.414742469787598,-11.916915702819825,-0.18272050507366658,1.3183306097984313,2.6710568904876704,-0.21775089809671044,-0.3174209386110306,-2.152178645133972,0.44406415075063704,15.311807537078858
2019-09-23 14:00:00,-2.5470531582832336,15.969833469390869,-0.37163331508636477,0.5078616142272949,2.6710568904876704,-0.12612629730720074,-0.03572965897619727,-1.4452600598335268,2.3064493536949153,-19.376276206970218
2019-05-22 22:00:00,7.725225162506104,1.6575855433940887,-0.24786291420459747,-0.9394048929214478,-3.347283291816713,0.25564272068440913,-0.12962680202908813,1.3117237269878383,-0.7531839370727539,-4.572157001495361
2020-02-14 19:00:00,-24.025467491149897,-3.8017236471176146,-0.3586047857999801,0.4499708980321884,5.026059150695801,-0.1872093898244202,-0.5991121709346772,-0.3141897767782212,-1.1522664487361909,1.0882402956485746
