,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_03,SHAP_OX_17,SHAP_OX_15,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_24,SHAP_TEMP_13,SHAP_TEMP_17,SHAP_SPM_03
2019-06-22 09:00:00,8.549783992767335,13.528546333312988,-0.2512411445379258,0.5995727688074112,-0.37423273026943205,-0.41087527498602866,-0.6920798704028129,1.6288363456726074,-0.5310681942850352,2.3219016432762145,-0.8262110203504562,-0.972130012512207,0.0712694076821208,0.1924866184592247,-0.07370968945324421,-9.41592197418213,-0.2899996116757393,-0.9666025400161743,0.49243135899305346,0.015036109066568281
2020-01-22 02:00:00,-11.356899738311768,-17.67987823486328,0.12221916690468788,0.5706952333450317,-0.012088815099559723,0.1643743079155683,1.437010735273361,-0.3715806037187577,1.5679509520530703,-0.23201909027993678,0.06795717030763626,1.7620951235294342,-0.11913492435123767,0.2062730960547924,-0.0778683140873909,10.897056770324706,-0.44191263914108275,0.37116534709930427,-0.7629536867141724,-0.13154349848628047
2020-01-07 00:00:00,-23.47400722503662,-14.469132328033448,-0.027164978347718673,0.772836983203888,0.4488216996192933,0.054295747727155695,1.0462282955646516,-0.7927210450172424,1.190598824620247,0.3466037236154079,-0.007183015719056121,1.373548126220703,-0.5223439395427704,0.09598105195909737,-0.0653923813253641,8.448619270324707,-0.029577630851417736,0.4441344320774078,-1.5642635941505432,-0.16411664411425592
2019-05-25 09:00:00,21.532398605346682,13.785407161712646,0.6450636208057403,0.5706952333450317,-0.14377748668193815,-0.26883827671408655,-0.24739628639072184,-0.3715806037187577,-0.16550902873277665,1.862994623184204,-0.7285288423299789,-0.6987075507640839,0.2840741095598787,0.34873369075357913,-0.05083717759698627,-8.327727127075196,0.5129680663347245,-0.9666025400161743,1.151286220550537,0.21047553792595863
2019-07-27 10:00:00,-13.087907123565675,20.97747249603271,-0.2512411445379258,1.061610335111618,-0.5717658221721649,-0.6452360752969982,-1.433219233155251,3.7345388412475584,-1.2032259956002236,3.080097651481629,-1.0816879153251648,-2.037038433551788,-0.3543403118848801,0.050025980547070505,-0.06747171878814695,-15.21962680816651,-0.07298131026327608,-1.489548057317734,1.0889621004462242,-0.05011036675423382
2019-08-19 16:00:00,7.684279823303223,20.59218215942383,-0.20144649818539628,0.1086570504121482,-1.1643650949001312,-0.7340090513229371,-1.9991800278425216,2.576402163505554,-1.7692536056041717,3.199811625480652,-1.0816879153251648,-2.540712070465088,-0.28713869154453275,0.10976755104493349,-0.03212327687069773,-16.67055673599243,0.3827571958303452,-1.4044177234172825,0.8129559494554996,0.19418894648551946
2019-04-10 05:00:00,-13.953422164916992,-9.203514671325683,0.14711645171046256,0.9461012125015259,0.4817439019680023,0.06139755845069885,1.0866542994976043,0.15484484508633614,1.1080530613660813,-0.012541490606963624,0.0003311185166239787,1.1145163565874099,-0.007132380362600085,0.2384416401386261,-0.06123376600444315,5.184032773971557,-0.3117015644907951,0.11577347554266453,-0.1397127455100417,-0.05011036675423382
2019-10-31 06:00:00,-24.339523315429684,-1.1124416381120683,-0.5998041987419128,1.2926296234130858,0.21836638301610947,-0.18361619878560304,0.1838119812309742,-1.2138616025447846,0.3061806852405425,1.2045617818832397,-0.44299629181623457,0.2222949381917715,-0.13033518884330988,0.1878910966217518,-0.03212327687069773,0.01510567739605903,-0.5287198990583419,-0.4558182775974274,0.5725627798587084,0.12904248461127282
2020-01-05 13:00:00,8.549783992767335,-6.121201276779176,0.7446528971195221,0.2819214120507241,-1.6911195158958434,0.12531408984214068,1.6526151299476624,6.050809621810913,1.0608838558197022,-1.7484099984169006,0.7817891195416451,0.8554839283227921,-0.2647382780909538,0.1649135358631611,-0.08410627355333415,4.095838642120361,0.2308444321155548,1.5021871015429498,-1.1725119590759276,-0.18040329590439794
2019-09-20 17:00:00,23.263419914245603,14.55598611831665,0.34629534333944323,-0.06460729613900182,0.28421077132225037,-0.6807458493858576,-1.5140699401497841,0.6812704980373383,-1.6041621029376985,1.7632325887680054,-0.5031083077192308,-2.1233828544616697,-0.24233771115541458,0.09598105195909737,-0.057075094804167725,-13.85938138961792,0.1657389134168625,-0.4558182775974274,0.2164249531924724,-0.017537138983607255
2020-02-09 05:00:00,5.0877525329589846,-17.423021602630612,0.42098750472068786,0.5418178230524063,-0.6376101762056352,0.2851057514548302,1.949070525169373,3.10282735824585,1.9099250853061676,-1.0899768829345704,0.3685179099440575,2.035519194602966,-0.15273570865392683,0.2200596548616886,-0.08410627355333415,10.987744045257568,-0.5938254863023757,0.6630421221256256,-0.38010566830635073,-0.08268361799418925
2019-04-13 16:00:00,30.187479591369623,3.896318554878235,1.0434217631816864,-0.3822584748268128,0.053755514323711374,-0.2652873393148184,-0.08569320766255259,0.5759853899478913,0.01137475441209972,-1.2695494115352632,0.5713963814545423,-0.425284642353654,-0.3319397509098053,0.07300354009494185,-0.06331308297812936,-3.7028956651687617,0.44786288738250735,1.2467950500082225,-0.8341812044382095,-0.017537138983607255
2019-11-20 19:00:00,-5.298340940475464,-4.708475160598755,0.6450636208057403,0.4551858216524124,0.21836638301610947,-0.22267628370318562,-0.03179210433736442,-0.7927210450172424,0.317972900532186,0.3466037236154079,0.052929197996854783,0.4813268069177866,-0.15273570865392683,0.1787001274526119,-0.08618561127223073,1.7380813121795655,-0.15978860780596732,0.7360110759735108,-0.6561123043298721,-0.11525679752230647
2019-07-21 05:00:00,-14.818929100036621,11.602105140686037,-0.7989829301834107,0.8017144620418548,0.317132905125618,-0.5316066564322682,-1.082862490415573,-1.108576089143753,-0.8612513191066682,3.159907627105713,-1.224454343318939,-1.2311618268489837,0.06006915757898239,0.367115741968155,-0.05083717759698627,-9.143870639801026,-0.5721236318349838,-1.7327787697315216,1.080058291554451,0.14532902985811236
2019-08-11 08:00:00,-19.146479606628418,18.15202045440674,-0.4006253808736801,1.2926296234130858,-0.04501099432818589,-0.6203796322457492,-1.4736443310976028,-0.3715806037187577,-1.1678490683436393,3.3993382692337035,-1.3146222174167632,-1.6916631817817689,0.6088816652074456,0.298183223977685,-0.057075094804167725,-12.952555179595947,-0.13808683305978775,-1.854393434524536,1.4272928059101102,0.04760936312377449
2019-12-31 22:00:00,7.684279823303223,-13.82698450088501,0.5703714966773987,0.3107987359166145,-2.4154075026512145,0.09335591569542885,1.0866542994976043,6.6825238227844235,1.3085210919380188,0.08722104243934156,0.30089182220399374,1.5030636847019194,-0.5223439395427704,0.03623950295150281,-0.08618561127223073,8.448619270324707,-0.615527120232582,1.2103106297552586,-1.3505808293819428,-0.1966900236904621
2019-04-10 23:00:00,-7.02935757637024,-14.597566890716555,-0.6993936777114869,0.7439595043659211,-0.37423273026943205,0.19278176464140412,1.6391397953033446,2.260546946525573,1.4971969604492188,-1.3693120956420899,0.5713963814545423,1.6901426494121552,-0.23113746345043182,0.1787001274526119,-0.0778683140873909,9.355451107025146,-0.3117015644907951,1.2467950500082225,-1.09238121509552,-0.11525679752230647
2019-08-14 13:00:00,-10.491388702392578,18.794163703918457,-0.6744963824748993,0.8305916130542755,-0.17669976130127907,-0.8156807094812393,-1.810526031255722,0.8918406784534454,-1.674915087223053,3.219765067100525,-1.1418001055717468,-1.7780069589614869,-0.4551426649093628,0.050025980547070505,-0.059154434874653786,-13.133916854858398,0.013826036144746428,-1.4773862540721896,0.9286997012794018,0.11275583878159523
2019-06-28 00:00:00,-20.011980247497558,13.143261718749997,-0.6993936777114869,1.1193657279014588,-1.1314427852630615,-0.5742178054526448,-1.2984665542840959,3.10282735824585,-1.0617192082107068,3.5789106607437136,-1.329650419950485,-1.518975204229355,-0.3095392927527428,0.25222804546356203,-0.07370968945324421,-10.594801139831542,-0.463614347577095,-1.7692628681659694,0.7150175675749779,-0.09897023849189279
2019-10-17 14:00:00,16.339354228973388,7.107063627243042,0.0724244645796716,0.16641183197498322,0.28421077132225037,-0.3647132955491543,-0.12611892595887184,-0.26629545390605924,-0.3541846692562103,0.605986301600933,-0.2401177354156971,-0.7418792068958283,-0.20873696729540825,0.14653162732720373,-0.06331308297812936,-6.9674805164337155,0.3176517799496651,-0.06664952598512175,-0.22874719686806202,-0.06639697365462778
2019-05-20 17:00:00,16.339354228973388,9.290369701385497,-0.002267624647356528,-0.18011681584175676,-1.6252750873565673,-0.5209539175964892,-1.2580404125154019,5.103245639801025,-0.9909661062061786,1.4639446377754213,-0.3828840378439054,-1.159208536148071,-0.13033518884330988,0.15572265312075614,-0.046678524184972016,-8.055677652359009,0.6214773029088974,-0.21258783126249908,-0.17532647075131536,0.42220159471035
2019-11-16 02:00:00,-19.146479606628418,-10.102523612976075,-0.301035888493061,1.1193657279014588,0.25128857195377347,0.004582842439413068,0.8036739319562912,-1.2138616025447846,0.8957929104566574,1.164656472206116,-0.45802407190203664,0.9130465000867843,-0.3095392927527428,0.15572265312075614,-0.07578900493681429,5.093350887298583,-0.20319233834743505,-0.3463646937161684,-0.36229877099394797,-0.033823743788525415
2020-02-26 15:00:00,-0.10529419705271721,-4.965334939956665,-0.027164978347718673,0.5129404574632644,-0.27546623200178144,0.008133766055107117,1.1405551195144654,0.8918406784534454,0.8604164093732833,-0.7108792960643768,0.33094769045710565,0.8267025932669639,-0.2647382780909538,0.14193607792258262,-0.08410627355333415,2.1914966821670534,0.12233521826565263,0.9062728285789488,-0.8786985158920289,-0.09897023849189279
2019-09-30 18:00:00,3.356737971305847,11.858961009979248,-0.10185705432668328,0.02202489254996178,-0.5388436406850815,-0.7695187024772168,-2.1608830511569974,1.1024110555648803,-1.439070791006088,2.7808102607727063,-0.7886413365602494,-1.9938671708106999,-0.3655405089259148,0.063812547060661,-0.05499580502510067,-11.41094617843628,-0.20319233834743505,-0.8085025653243065,0.44791429545730355,0.11275583878159523
2019-05-07 14:00:00,16.339354228973388,3.3826003551483153,0.8691397547721863,-0.035729896159318715,-1.1314427852630615,-0.30079668993130326,-0.2069705111120129,3.8398237466812133,-0.2834312617778778,0.3466037236154079,-0.06729507718700918,-0.6555355846881867,0.004067827982362324,0.2706101849675178,-0.07994762528687713,-3.7028956651687617,0.6648809373378755,0.23738856837153438,-0.19313331898301841,-0.13154349848628047
2019-08-21 10:00:00,2.4912298560142516,20.463759994506837,-0.10185705432668328,1.032733529806137,0.41589950025081623,-0.55291234171018,-1.1367631670087577,-0.05572530152276156,-1.0263427190482617,2.7009994983673096,-0.923893415927887,-1.6916631817817689,-0.25353808254003524,0.1005765367299318,-0.07370968945324421,-14.222119712829592,-0.22489414662122725,-1.100378954410553,0.6883073552977294,0.06389598250389097
2019-10-23 23:00:00,-7.894865417480469,3.5110292911529535,-0.45041999220848083,0.4840629309415817,0.25128857195377347,-0.33275489918887613,-0.39562405571341525,-1.424431884288788,-0.15371665433049203,2.7608573675155648,-0.9539496004581451,-0.3821128910407424,-0.5223439395427704,0.06840802861843256,-0.07578900493681429,-3.5215280532836912,0.057229701546020785,-0.9301178723573684,-0.4157193854451179,-0.11525679752230647
2019-07-01 10:00:00,-13.087907123565675,10.703091812133788,-0.7491883754730224,1.0904885828495026,0.28421077132225037,-0.43928261920809747,-0.745980890840292,-0.7927210450172424,-0.6136141594499349,2.182234358787537,-0.758584800362587,-1.0728650152683257,-0.2759384505450726,0.11436307062394915,-0.06123376600444315,-8.237041902542114,-0.15978860780596732,-0.8814716935157776,0.4657213363796472,-0.08268361799418925
2019-12-19 08:00:00,-12.716978740692138,-9.331943321228028,-0.3259332284331322,0.9419758796691895,0.4488216996192933,0.03299015164375305,1.0192779898643494,-0.4768656849861145,1.0608838558197022,-0.6709741055965424,0.20320950755849482,1.1145163565874099,-0.4087414726614952,0.07956852226052433,-0.059154434874653786,6.000179100036621,-0.5938254863023757,0.6995263129472733,-0.2020370438694954,-0.017537138983607255
2019-09-24 20:00:00,-8.760374641418457,11.602105140686037,-0.4753174424171448,0.6284500539302826,0.1854442425072193,-0.5387087329756469,-1.3119416743516923,-0.05572530152276156,-0.9320046000182629,3.459195041656494,-1.1418001055717468,-1.3318965137004852,-0.5223439395427704,0.063812547060661,-0.06747171878814695,-9.50660057067871,-0.2465959668159484,-1.2706408083438876,0.421204026293708,-0.05011036675423382
2019-09-19 10:00:00,-0.970802026987076,13.143261718749997,0.17201385647058487,1.1771203994750976,-0.24254403561353682,-0.311449450161308,-0.2608714878559112,0.2601299062371254,-0.189093354344368,1.5836593866348267,-0.5557066038250923,-0.5979726582765579,-0.25353808254003524,0.1511270970106125,-0.07370968945324421,-9.960017490386964,0.3176517799496651,-0.528787462040782,0.18081100769340988,0.19418894648551946
2019-06-20 11:00:00,14.608340454101562,15.326564121246339,-0.07695967722684145,0.3396761164069176,0.25128857195377347,-0.45703735649585725,-0.745980890840292,0.04955979567021127,-0.6843677125871181,2.002661681175232,-0.6759308278560638,-1.2599433243274687,-0.09673439876642077,0.12814961336553096,-0.00717145428061487,-9.053191375732421,0.7733901739120483,-0.7963407576084138,0.6259832851588726,0.29190857261419295
2019-08-06 05:00:00,-22.60849742889404,16.86772174835205,-0.5500095039606094,1.2926296234130858,0.11959987878799438,-0.6807458493858576,-1.635347232222557,-0.6874358236789704,-1.3447328418493272,3.958008646965027,-1.547557008266449,-1.893131685256958,-0.0743339583277702,0.26601471081376077,-0.06955102719366549,-12.861869716644287,-0.5938254863023757,-2.3043700575828554,1.5786515086889268,-0.05011036675423382
2020-01-15 12:00:00,-2.701817345619202,-8.047646236419677,-0.20144649818539628,0.6862046718597412,-0.2096218779683113,0.12531408984214068,1.3561590492725373,0.4707000732421875,1.1788067936897277,-0.7507842481136322,0.35348985269665717,1.157688045501709,-0.4551426649093628,0.08219452966004606,-0.09242356535978616,5.637447595596314,0.07893154527992008,0.9305955916643145,-0.7985673904418945,-0.1478301413357258
2019-12-26 22:00:00,-20.877487182617195,-8.432937097549438,-0.301035888493061,1.3215074419975281,-0.012088815099559723,0.022337508946657224,0.9923276066780089,-0.05572530152276156,0.9665459722280503,-0.3517343482002616,0.33846208006143574,0.956218472123146,-0.5335442066192627,0.02704848237335681,-0.04875785587355492,4.911984467506409,-0.5938254863023757,1.0400490254163741,-1.3772910296916963,0.30819521397352223
2019-08-03 07:00:00,-21.742995834350587,16.354007625579833,-0.5251122236251832,1.3215074419975281,0.317132905125618,-0.6203796322457492,-1.5005953833460808,-1.108576089143753,-1.1678490683436393,3.778434944152832,-1.412304663658142,-1.6341001272201539,0.26167366253212093,0.4682169031351804,-0.046678524184972016,-12.136413860321044,-0.39850885570049277,-2.061139577627182,1.7300101459026336,0.03132272139191624
2020-03-09 02:00:00,-17.415452384948733,-9.460376834869384,-0.4753174424171448,0.5706952333450317,-0.47299928665161134,0.054295747727155695,1.10012948513031,0.3654151797294617,1.0608838558197022,-0.21206664703786374,0.18818145664408806,1.1864691734313966,-0.24233771115541458,0.1511270970106125,-0.05083717759698627,5.728131246566773,0.10063339248299596,0.6995263129472733,-1.0211533427238464,-0.1966900236904621
2019-07-07 09:00:00,4.222244739532471,9.804087066650391,-0.20144649818539628,0.39743092954158793,-0.47299928665161134,-0.417977187782526,-0.6381786838173866,3.2081128120422364,-0.5192761097103358,2.1423296689987184,-0.7811272650957107,-0.9145671933889389,-0.10793468495830894,0.160318098962307,-0.082026947196573,-7.602262115478515,0.14403708055615425,-0.9301178723573684,0.5369485892355442,-0.18040329590439794
2019-05-29 09:00:00,7.684279823303223,10.317806148529053,-0.22634382396936417,0.07977965530008076,0.41589950025081623,-0.38601849153637885,-0.5977529287338257,1.1024110555648803,-0.3541846692562103,2.002661681175232,-0.7736128807067871,-0.6987075507640839,0.004067827982362324,0.24303726926445962,-0.0653923813253641,-6.514065408706665,0.44786288738250735,-1.0152486950159072,0.6081762433052063,-0.08268361799418925
2019-06-28 05:00:00,-14.818929100036621,11.987395286560057,-0.5749067902565003,1.1771203994750976,-0.3083884060382843,-0.570666884444654,-1.2310898177325724,0.15484484508633614,-0.9791732586920261,2.860620021820069,-1.1117437183856966,-1.3750683069229128,0.4072769694030285,0.1695091731846332,-0.08410627355333415,-9.68796672821045,-0.5504217088222504,-1.599002081155777,1.0355414405465126,-0.11525679752230647
2020-01-24 08:00:00,-23.47400722503662,-11.386821365356447,-0.5002147853374481,1.3215074419975281,0.4488216996192933,0.12886533373966813,1.3022584497928618,-1.6350014209747314,1.320313131809235,-0.611116835474968,0.30089182220399374,1.4167201578617095,-0.4439422979950905,0.03164399154484272,-0.044599184114485935,8.720666599273681,-0.5721236318349838,0.8819492071866989,-0.9410224974155426,0.14532902985811236
