,予測値,実測値,予測値_lug
2702,36.47644,29.0,30.548996
2703,30.548996,31.999998,33.83698
2704,33.83698,29.0,29.89002
2705,29.89002,21.0,24.048433
2706,24.048433,21.0,23.850775
2707,23.850775,24.0,27.574234
2708,27.574234,25.0,27.738068
2709,27.738068,29.0,32.51379
2710,32.51379,26.0,26.29097
2711,26.29097,26.0,27.867735
2712,27.867735,23.5,23.581896
2713,23.581896,21.0,22.5054
2714,22.5054,24.0,24.72486
2715,24.72486,27.000002,27.340425
2716,27.340425,22.000002,22.023523
2717,22.023523,13.0,14.244353
2718,14.244353,17.0,22.064945
2719,22.064945,30.0,32.579224
2720,32.579224,24.0,27.555336
2721,27.555336,27.000002,31.918789
2722,31.918789,31.0,32.615334
2723,32.615334,31.0,29.072723
2724,29.072723,28.0,25.472141
2725,25.472141,19.0,18.758312
2726,18.758312,22.000002,30.187313
2727,30.187313,31.0,40.26532
2728,40.26532,14.0,15.528569
2729,15.528569,7.0,12.132031
2730,12.132031,1.9999999,7.3597317
2731,7.3597317,5.0,10.268286
2732,10.268286,1.9999999,6.4500866
2733,6.4500866,0.99999994,7.0916038
2734,7.0916038,1.9999999,8.004949
2735,8.004949,5.0,11.954984
2736,11.954984,20.0,26.86319
2737,26.86319,38.0,41.977615
2738,41.977615,46.0,44.517357
2739,44.517357,45.0,43.07894
2740,43.07894,45.0,44.782574
2741,44.782574,43.0,40.785965
2742,40.785965,42.0,39.564465
2743,39.564465,42.0,40.530266
2744,40.530266,43.0,41.70776
2745,41.70776,39.0,36.572193
2746,36.572193,36.0,37.19173
2747,37.19173,41.0,40.456993
2748,40.456993,38.0,37.934307
2749,37.934307,39.0,38.81671
2750,38.81671,37.0,38.73554
2751,38.73554,37.0,36.14274
2752,36.14274,31.999998,31.515131
2753,31.515131,27.000002,26.203316
2754,26.203316,25.0,25.73567
2755,25.73567,28.0,28.493294
2756,28.493294,31.999998,31.717625
2757,31.717625,31.999998,32.84704
2758,32.84704,34.0,33.588326
2759,33.588326,31.999998,30.409971
2760,30.409971,34.0,34.712112
2761,34.712112,36.0,34.070885
2762,34.070885,38.0,37.620777
2763,37.620777,39.0,37.275646
2764,37.275646,36.0,32.942295
2765,32.942295,36.0,35.462738
2766,35.462738,35.0,34.39088
2767,34.39088,33.0,32.943993
2768,32.943993,31.0,31.522629
2769,31.522629,27.000002,26.453342
2770,26.453342,29.0,32.112885
2771,32.112885,28.0,30.73608
2772,30.73608,34.0,35.96326
2773,35.96326,35.0,35.53604
2774,35.53604,35.0,35.095142
2775,35.095142,34.0,33.721024
2776,33.721024,34.0,34.986008
2777,34.986008,37.0,36.55754
2778,36.55754,42.0,47.741283
2779,47.741283,48.0,47.179287
2780,47.179287,47.0,46.96042
2781,46.96042,46.0,45.57749
2782,45.57749,46.0,46.958725
2783,46.958725,46.0,46.16161
2784,46.16161,45.0,43.510025
2785,43.510025,44.000004,43.966003
2786,43.966003,44.000004,44.65052
2787,44.65052,42.0,42.950806
2788,42.950806,42.0,42.500046
2789,42.500046,41.0,41.76877
2790,41.76877,44.000004,44.773857
2791,44.773857,45.0,46.25056
2792,46.25056,48.0,48.601254
2793,48.601254,48.0,48.788937
2794,48.788937,51.0,51.22166
2795,51.22166,54.000004,54.51845
2796,54.51845,55.0,52.793888
2797,52.793888,56.0,55.82392
2798,55.82392,57.0,56.152245
2799,56.152245,56.0,55.906693
2800,55.906693,56.0,54.739017
2801,54.739017,47.0,44.629948
2802,44.629948,50.0,50.85519
2803,50.85519,47.0,44.32074
2804,44.32074,47.0,45.261047
2805,45.261047,44.000004,42.698006
2806,42.698006,45.0,43.654343
2807,43.654343,46.0,45.281803
2808,45.281803,46.0,45.8071
2809,45.8071,44.000004,43.136124
2810,43.136124,43.0,43.08133
2811,43.08133,35.0,33.691746
2812,33.691746,26.0,28.362083
2813,28.362083,20.0,23.291294
2814,23.291294,20.0,24.23221
2815,24.23221,23.0,28.731075
2816,28.731075,33.0,40.085663
2817,40.085663,34.0,39.966896
2818,39.966896,36.0,42.325256
2819,42.325256,45.0,49.729973
2820,49.729973,35.0,36.20742
2821,36.20742,34.0,39.66916
2822,39.66916,37.0,37.52656
2823,37.52656,30.0,31.157202
2824,31.157202,25.0,29.824272
2825,29.824272,24.0,29.391262
2826,29.391262,37.0,37.725334
2827,37.725334,42.0,39.84481
2828,39.84481,30.0,29.324636
2829,29.324636,22.000002,24.48749
2830,24.48749,30.0,31.35077
2831,31.35077,30.0,29.81073
2832,29.81073,31.0,27.666775
2833,27.666775,39.0,36.084423
2834,36.084423,41.0,38.387394
2835,38.387394,42.0,39.459053
2836,39.459053,47.0,42.754936
2837,42.754936,43.0,37.748528
2838,37.748528,36.0,32.62429
2839,32.62429,35.0,33.077026
2840,33.077026,31.999998,30.687033
2841,30.687033,37.0,37.701107
2842,37.701107,44.000004,43.83341
2843,43.83341,46.0,44.93505
2844,44.93505,46.0,45.55489
2845,45.55489,47.0,46.2627
2846,46.2627,49.000004,47.970238
2847,47.970238,49.000004,45.420002
2848,45.420002,49.000004,44.376408
2849,44.376408,40.0,37.66356
2850,37.66356,44.000004,40.791565
2851,40.791565,45.0,40.413868
2852,40.413868,39.0,35.5044
2853,35.5044,45.0,42.68598
2854,42.68598,46.0,40.08312
2855,40.08312,46.0,40.486282
2856,40.486282,46.0,41.183308
2857,41.183308,46.0,40.174736
2858,40.174736,43.0,37.629303
2859,37.629303,44.000004,39.020844
2860,39.020844,44.000004,39.119995
2861,39.119995,42.0,37.48377
2862,37.48377,39.0,35.896034
2863,35.896034,42.0,40.125362
2864,40.125362,43.0,42.21629
2865,42.21629,45.0,42.490414
2866,42.490414,49.000004,49.518074
2867,49.518074,54.000004,53.043137
2868,53.043137,57.0,54.782753
2869,54.782753,54.000004,51.415123
2870,51.415123,52.0,49.56779
2871,49.56779,53.0,48.5583
2872,48.5583,40.0,33.546333
2873,33.546333,43.0,39.317173
2874,39.317173,42.0,36.450176
2875,36.450176,36.0,31.31491
2876,31.31491,27.000002,26.988377
2877,26.988377,31.999998,29.732664
2878,29.732664,41.0,40.259678
2879,40.259678,45.0,44.03501
2880,44.03501,47.0,42.39036
2881,42.39036,38.0,33.585915
2882,33.585915,28.0,24.814453
2883,24.814453,31.0,29.641474
2884,29.641474,29.0,27.36397
2885,27.36397,23.0,21.695383
2886,21.695383,30.0,34.000706
2887,34.000706,39.0,43.23901
2888,43.23901,33.0,32.42554
2889,32.42554,20.0,20.70267
2890,20.70267,25.0,28.314823
2891,28.314823,36.0,37.727524
2892,37.727524,35.0,36.482414
2893,36.482414,55.0,56.93584
2894,56.93584,58.0,56.44766
2895,56.44766,63.0,63.470146
2896,63.470146,62.0,57.17979
2897,57.17979,53.0,50.233685
2898,50.233685,50.0,52.706486
2899,52.706486,47.0,41.307938
2900,41.307938,44.000004,42.554398
2901,42.554398,40.0,39.5715
2902,39.5715,37.0,37.647434
2903,37.647434,37.0,38.861156
2904,38.861156,36.0,38.81386
2905,38.81386,38.0,40.09914
2906,40.09914,39.0,39.660366
2907,39.660366,34.0,32.922302
2908,32.922302,20.0,21.955215
2909,21.955215,19.0,25.17249
2910,25.17249,30.0,34.053055
2911,34.053055,33.0,37.27805
2912,37.27805,38.0,44.200535
2913,44.200535,39.0,43.33655
2914,43.33655,43.0,46.602318
2915,46.602318,43.0,43.929333
2916,43.929333,42.0,48.900665
2917,48.900665,48.0,56.2389
2918,56.2389,73.0,70.06736
2919,70.06736,68.0,61.409676
2920,61.409676,66.0,60.79828
2921,60.79828,58.0,53.667908
2922,53.667908,36.0,29.404375
2923,29.404375,21.0,23.074673
2924,23.074673,35.0,40.150658
2925,40.150658,40.0,38.40978
2926,38.40978,26.0,25.888866
2927,25.888866,31.0,36.20438
2928,36.20438,39.0,41.19839
2929,41.19839,37.0,37.68314
2930,37.68314,38.0,39.318222
2931,39.318222,39.0,39.1386
2932,39.1386,41.0,38.72278
2933,38.72278,44.000004,45.33684
2934,45.33684,42.0,42.53982
2935,42.53982,41.0,42.229874
2936,42.229874,47.0,50.018887
2937,50.018887,54.000004,54.68538
2938,54.68538,60.0,59.545536
2939,59.545536,62.0,61.85825
2940,61.85825,63.999996,62.694935
2941,62.694935,63.0,61.1852
2942,61.1852,61.0,57.08121
2943,57.08121,55.0,49.73702
2944,49.73702,51.0,46.173836
2945,46.173836,59.000004,59.990993
2946,59.990993,59.000004,53.469177
2947,53.469177,53.0,51.645485
2948,51.645485,47.0,45.60455
2949,45.60455,40.0,41.347202
2950,41.347202,45.0,45.14463
2951,45.14463,52.0,50.163433
2952,50.163433,44.000004,40.86211
2953,40.86211,42.0,42.615433
2954,42.615433,39.0,37.384853
2955,37.384853,34.0,31.981441
2956,31.981441,38.0,37.171005
2957,37.171005,31.999998,31.441751
2958,31.441751,31.999998,34.322327
2959,34.322327,33.0,34.90319
2960,34.90319,33.0,35.583694
2961,35.583694,29.0,37.26996
2962,37.26996,43.0,49.977715
2963,49.977715,57.0,62.505592
2964,62.505592,63.999996,64.35764
2965,64.35764,77.0,79.22692
2966,79.22692,63.999996,53.402725
2967,53.402725,56.0,54.037148
2968,54.037148,56.0,50.96346
2969,50.96346,59.000004,53.632168
2970,53.632168,46.0,41.42852
2971,41.42852,46.0,44.88353
2972,44.88353,53.0,48.14008
2973,48.14008,46.0,43.312813
2974,43.312813,44.000004,42.17556
2975,42.17556,43.0,41.577682
2976,41.577682,49.000004,47.163967
2977,47.163967,43.0,40.25175
2978,40.25175,39.0,39.535828
2979,39.535828,43.0,40.88698
2980,40.88698,37.0,33.07021
2981,33.07021,33.0,32.753223
2982,32.753223,37.0,40.35865
2983,40.35865,37.0,39.00209
2984,39.00209,44.000004,47.817814
2985,47.817814,40.0,41.193577
2986,41.193577,40.0,45.327244
2987,45.327244,40.0,41.376427
2988,41.376427,41.0,43.88128
2989,43.88128,40.0,42.73922
2990,42.73922,42.0,43.078835
2991,43.078835,47.0,44.759453
2992,44.759453,48.0,46.027393
2993,46.027393,45.0,42.912815
2994,42.912815,45.0,42.237663
2995,42.237663,40.0,38.927006
2996,38.927006,40.0,39.526917
2997,39.526917,48.0,48.16656
2998,48.16656,54.000004,50.683746
2999,50.683746,60.0,55.747482
3000,55.747482,58.499996,54.48722
3001,54.48722,57.0,48.93307
3002,48.93307,54.000004,49.01998
3003,49.01998,60.0,56.86233
3004,56.86233,60.0,53.99856
3005,53.99856,57.0,53.943897
3006,53.943897,49.000004,46.93496
3007,46.93496,47.0,48.234215
3008,48.234215,50.0,48.74452
3009,48.74452,45.0,49.70717
3010,49.70717,45.0,46.544853
3011,46.544853,48.0,48.238144
3012,48.238144,49.000004,49.862534
3013,49.862534,44.000004,47.012848
3014,47.012848,44.000004,47.020042
3015,47.020042,42.0,45.102627
3016,45.102627,44.000004,39.86757
3017,39.86757,36.0,35.883415
3018,35.883415,38.0,40.288677
3019,40.288677,38.0,39.68716
3020,39.68716,39.0,43.884632
3021,43.884632,42.0,47.0658
3022,47.0658,42.0,44.70996
3023,44.70996,43.0,46.493282
3024,46.493282,42.0,45.17174
3025,45.17174,40.0,41.551613
3026,41.551613,40.0,42.97774
3027,42.97774,42.0,42.82315
3028,42.82315,38.0,38.448814
3029,38.448814,15.999999,16.902529
3030,16.902529,26.0,33.179176
3031,33.179176,20.0,26.061848
3032,26.061848,19.0,34.759987
3033,34.759987,26.0,40.741993
3034,40.741993,30.0,43.871468
3035,43.871468,39.0,48.72513
3036,48.72513,46.0,51.11131
3037,51.11131,45.0,47.168575
3038,47.168575,46.0,44.7024
3039,44.7024,43.0,43.945423
3040,43.945423,42.0,43.265034
3041,43.265034,39.0,40.585716
3042,40.585716,38.0,38.080574
3043,38.080574,35.0,36.993378
3044,36.993378,34.0,38.61603
3045,38.61603,47.0,46.19285
3046,46.19285,46.0,45.02372
3047,45.02372,51.0,50.473804
3048,50.473804,54.000004,52.817524
3049,52.817524,53.0,51.393677
3050,51.393677,53.0,50.854008
3051,50.854008,52.0,49.739845
3052,49.739845,46.0,43.625477
3053,43.625477,38.0,39.097717
3054,39.097717,37.0,38.689392
3055,38.689392,37.0,39.592953
3056,39.592953,42.0,45.06984
3057,45.06984,46.0,51.10334
3058,51.10334,54.000004,55.718704
3059,55.718704,51.0,53.529667
3060,53.529667,54.000004,53.90021
3061,53.90021,48.499996,49.97767
3062,49.97767,43.0,45.433823
3063,45.433823,39.0,39.531246
3064,39.531246,40.0,41.45041
3065,41.45041,46.0,46.254517
3066,46.254517,46.0,46.258137
3067,46.258137,45.0,45.756172
3068,45.756172,40.0,40.913193
3069,40.913193,43.0,42.557
3070,42.557,36.0,33.004288
3071,33.004288,19.0,20.05943
3072,20.05943,17.0,26.411907
3073,26.411907,14.0,16.984716
3074,16.984716,21.0,25.842928
3075,25.842928,26.0,28.847412
3076,28.847412,30.0,37.429245
3077,37.429245,34.0,40.06159
3078,40.06159,36.0,45.16177
3079,45.16177,38.0,44.707348
3080,44.707348,44.000004,53.65629
3081,53.65629,61.0,71.49341
3082,71.49341,57.0,58.09745
3083,58.09745,49.000004,56.99767
3084,56.99767,73.0,73.50391
3085,73.50391,84.0,79.469345
3086,79.469345,91.0,90.58905
3087,90.58905,81.0,67.97779
3088,67.97779,65.0,57.89278
3089,57.89278,63.999996,57.704903
3090,57.704903,85.0,68.39771
3091,68.39771,78.0,64.97058
3092,64.97058,74.0,66.5421
3093,66.5421,56.0,46.118027
3094,46.118027,37.0,33.940926
3095,33.940926,31.0,32.10386
3096,32.10386,39.0,41.66324
3097,41.66324,26.0,21.314043
3098,21.314043,9.0,13.764665
3099,13.764665,0.99999994,8.111645
3100,8.111645,7.0,25.398201
3101,25.398201,33.0,42.4449
3102,42.4449,30.0,33.617
3103,33.617,34.0,45.04332
3104,45.04332,40.0,51.50572
3105,51.50572,54.000004,60.768486
3106,60.768486,49.000004,59.94519
3107,59.94519,85.0,82.85344
3108,82.85344,86.99999,80.23141
3109,80.23141,73.0,66.95711
3110,66.95711,72.0,63.582043
3111,63.582043,75.0,62.741955
3112,62.741955,61.0,49.406868
3113,49.406868,52.0,47.020023
3114,47.020023,41.0,36.92663
3115,36.92663,41.0,40.58586
3116,40.58586,37.0,34.837666
3117,34.837666,31.999998,33.456276
3118,33.456276,31.0,31.87012
3119,31.87012,29.0,29.924362
3120,29.924362,31.999998,35.18541
3121,35.18541,39.0,35.25898
3122,35.25898,34.0,30.695013
3123,30.695013,24.0,24.031895
3124,24.031895,34.0,37.15403
3125,37.15403,36.0,37.696
3126,37.696,36.0,37.79299
3127,37.79299,38.0,40.570564
3128,40.570564,40.0,42.289577
3129,42.289577,44.000004,47.194927
3130,47.194927,46.0,48.285343
3131,48.285343,48.0,51.564613
3132,51.564613,54.000004,56.571354
3133,56.571354,56.0,57.842808
3134,57.842808,66.0,67.48668
3135,67.48668,65.0,60.104362
3136,60.104362,53.0,47.808956
3137,47.808956,48.0,47.224365
3138,47.224365,40.0,39.614685
3139,39.614685,40.0,39.899624
3140,39.899624,40.0,41.02327
3141,41.02327,42.0,40.586395
3142,40.586395,43.0,43.491776
3143,43.491776,42.0,42.366608
3144,42.366608,41.5,41.9929
3145,41.9929,41.0,42.177155
3146,42.177155,38.0,38.180244
3147,38.180244,37.0,38.15194
3148,38.15194,35.0,34.66264
3149,34.66264,35.0,36.5357
3150,36.5357,31.0,32.443806
3151,32.443806,30.0,33.777954
3152,33.777954,31.0,36.036217
3153,36.036217,30.0,35.66992
3154,35.66992,34.0,38.015476
3155,38.015476,36.0,41.022675
3156,41.022675,49.000004,53.579258
3157,53.579258,60.0,61.152435
3158,61.152435,56.0,53.44847
3159,53.44847,51.0,47.23338
3160,47.23338,40.0,38.48926
3161,38.48926,34.0,33.684273
3162,33.684273,39.0,40.23786
3163,40.23786,46.0,43.30105
3164,43.30105,44.000004,41.790287
3165,41.790287,42.0,40.977688
3166,40.977688,43.0,42.062668
3167,42.062668,35.0,34.04863
3168,34.04863,36.0,37.134495
3169,37.134495,34.0,32.813854
3170,32.813854,24.0,24.917767
3171,24.917767,28.0,29.83019
3172,29.83019,35.0,38.039154
3173,38.039154,39.0,38.524673
3174,38.524673,31.999998,34.081062
3175,34.081062,29.0,30.957735
3176,30.957735,30.0,32.35598
3177,32.35598,30.0,31.117052
3178,31.117052,31.0,34.681618
3179,34.681618,41.0,43.700573
3180,43.700573,41.0,38.76112
3181,38.76112,36.0,38.493916
3182,38.493916,37.0,38.163242
3183,38.163242,38.0,40.523705
3184,40.523705,34.0,34.718105
3185,34.718105,35.0,35.39961
3186,35.39961,18.0,17.783669
3187,17.783669,12.0,17.756046
3188,17.756046,31.0,35.00856
3189,35.00856,46.0,46.972984
3190,46.972984,56.0,54.267838
3191,54.267838,50.0,45.094635
3192,45.094635,48.0,48.70568
3193,48.70568,50.0,46.311344
3194,46.311344,45.0,41.00229
3195,41.00229,34.0,32.090347
3196,32.090347,42.0,41.893772
3197,41.893772,50.0,46.986954
3198,46.986954,50.0,48.65074
3199,48.65074,44.000004,44.326996
3200,44.326996,41.0,41.5529
3201,41.5529,43.0,47.49839
3202,47.49839,41.0,44.28565
3203,44.28565,43.0,47.34746
3204,47.34746,49.000004,50.578026
3205,50.578026,49.000004,46.50628
3206,46.50628,48.0,45.821198
3207,45.821198,47.0,45.10077
3208,45.10077,46.0,43.627785
3209,43.627785,45.0,41.61157
3210,41.61157,37.0,35.641422
3211,35.641422,31.0,31.397427
3212,31.397427,30.0,31.986734
3213,31.986734,31.999998,33.96135
3214,33.96135,37.0,36.323517
3215,36.323517,35.0,33.54557
3216,33.54557,29.0,29.814182
3217,29.814182,26.0,28.366375
3218,28.366375,20.0,23.65235
3219,23.65235,23.0,27.623693
3220,27.623693,30.0,32.558563
3221,32.558563,35.0,39.48885
3222,39.48885,38.0,40.59725
3223,40.59725,44.000004,51.09944
3224,51.09944,51.0,54.00727
3225,54.00727,52.0,53.284065
3226,53.284065,48.0,50.133198
3227,50.133198,58.0,59.557774
3228,59.557774,63.0,60.994473
3229,60.994473,60.0,57.303577
3230,57.303577,56.0,51.960323
3231,51.960323,55.0,52.92649
3232,52.92649,51.0,47.48015
3233,47.48015,48.0,45.463104
3234,45.463104,45.0,42.59305
3235,42.59305,46.0,45.141953
3236,45.141953,43.0,41.078346
3237,41.078346,43.0,41.526413
3238,41.526413,38.0,35.605724
3239,35.605724,31.999998,31.166918
3240,31.166918,33.0,36.41749
3241,36.41749,28.0,28.50436
3242,28.50436,31.0,33.754757
3243,33.754757,28.0,28.400982
3244,28.400982,26.0,28.12341
3245,28.12341,24.0,26.885902
3246,26.885902,25.0,30.047335
3247,30.047335,37.0,43.148556
3248,43.148556,40.0,44.371414
3249,44.371414,45.0,50.50742
3250,50.50742,51.0,56.023827
3251,56.023827,58.0,59.889935
3252,59.889935,62.0,60.746246
3253,60.746246,60.0,58.977222
3254,58.977222,56.0,53.178707
3255,53.178707,58.0,56.306465
3256,56.306465,55.0,51.658787
3257,51.658787,49.000004,45.357674
3258,45.357674,43.0,41.470978
3259,41.470978,42.0,42.23908
3260,42.23908,42.0,40.861824
3261,40.861824,37.0,37.224266
3262,37.224266,29.0,28.359526
3263,28.359526,36.0,38.513153
3264,38.513153,31.999998,31.632408
3265,31.632408,37.0,37.30396
3266,37.30396,34.0,31.80021
3267,31.80021,31.0,31.2383
3268,31.2383,26.0,26.987892
3269,26.987892,25.0,26.668177
3270,26.668177,35.0,40.456085
3271,40.456085,45.0,47.468353
3272,47.468353,48.0,51.417408
3273,51.417408,52.0,55.67286
3274,55.67286,57.0,59.169052
3275,59.169052,60.0,60.531567
3276,60.531567,60.0,58.94096
3277,58.94096,53.0,48.438244
3278,48.438244,47.0,46.87135
3279,46.87135,49.000004,48.574078
3280,48.574078,48.0,46.215508
3281,46.215508,47.0,46.80953
3282,46.80953,47.0,48.082653
3283,48.082653,47.0,45.406006
3284,45.406006,43.0,43.322235
3285,43.322235,45.0,45.92155
3286,45.92155,48.0,47.598526
3287,47.598526,48.0,46.55819
3288,46.55819,46.5,46.624786
3289,46.624786,45.0,44.86215
3290,44.86215,48.0,48.27748
3291,48.27748,49.000004,47.876427
3292,47.876427,48.0,46.612663
3293,46.612663,45.0,44.246258
3294,44.246258,46.0,46.288048
3295,46.288048,54.000004,55.705296
3296,55.705296,57.0,56.556084
3297,56.556084,57.0,56.85946
3298,56.85946,57.0,55.688736
3299,55.688736,55.0,54.206722
3300,54.206722,55.0,54.29948
3301,54.29948,55.0,54.93884
3302,54.93884,52.0,51.281242
3303,51.281242,50.0,49.888214
3304,49.888214,50.0,50.17756
3305,50.17756,46.0,44.706722
3306,44.706722,44.000004,44.279766
3307,44.279766,49.000004,47.857483
3308,47.857483,46.0,44.396225
3309,44.396225,47.0,45.630974
3310,45.630974,48.0,46.325504
3311,46.325504,48.0,46.818565
3312,46.818565,45.0,45.964344
3313,45.964344,43.0,42.17703
3314,42.17703,44.000004,44.276546
3315,44.276546,41.0,39.271305
3316,39.271305,39.0,37.622925
3317,37.622925,38.0,38.407364
3318,38.407364,37.0,38.852615
3319,38.852615,39.0,42.200794
3320,42.200794,45.0,49.54873
3321,49.54873,50.0,53.387486
3322,53.387486,48.0,51.573364
3323,51.573364,45.0,45.789616
3324,45.789616,47.0,49.067802
3325,49.067802,41.0,38.508827
3326,38.508827,37.5,38.98218
3327,38.98218,34.0,34.535812
3328,34.535812,31.0,33.814342
3329,33.814342,28.0,30.505093
3330,30.505093,28.0,31.746843
3331,31.746843,31.999998,34.85986
3332,34.85986,37.0,39.24944
3333,39.24944,37.0,37.840317
3334,37.840317,38.0,38.538536
3335,38.538536,37.0,37.654675
3336,37.654675,40.0,40.798836
3337,40.798836,41.0,39.307854
3338,39.307854,39.0,37.74211
3339,37.74211,40.0,38.85284
3340,38.85284,40.0,40.340237
3341,40.340237,39.0,37.34631
3342,37.34631,31.0,32.04335
3343,32.04335,35.0,36.758087
3344,36.758087,33.0,33.65547
3345,33.65547,31.0,32.644863
3346,32.644863,31.0,32.120388
3347,32.120388,27.000002,28.058353
3348,28.058353,27.000002,27.39993
3349,27.39993,27.000002,27.153395
3350,27.153395,26.0,26.201832
3351,26.201832,23.0,24.298634
3352,24.298634,31.0,31.808142
3353,31.808142,23.0,21.90706
3354,21.90706,21.0,20.526007
3355,20.526007,21.0,20.11091
3356,20.11091,22.000002,24.625277
3357,24.625277,28.0,28.292856
3358,28.292856,34.0,35.173088
3359,35.173088,31.999998,31.129227
3360,31.129227,34.0,36.304558
3361,36.304558,40.0,43.38119
3362,43.38119,39.0,37.195004
3363,37.195004,36.0,36.47206
3364,36.47206,37.0,38.063843
3365,38.063843,38.0,38.873623
3366,38.873623,37.0,39.02356
3367,39.02356,37.0,40.798447
3368,40.798447,43.0,47.279987
3369,47.279987,47.0,50.87312
3370,50.87312,50.0,55.363995
3371,55.363995,56.0,61.082573
3372,61.082573,58.0,61.475388
3373,61.475388,55.0,59.08661
3374,59.08661,53.0,56.032898
3375,56.032898,56.0,56.33587
3376,56.33587,53.0,52.385277
3377,52.385277,45.0,43.93978
3378,43.93978,39.0,40.28293
3379,40.28293,36.0,35.709713
3380,35.709713,34.0,35.795784
3381,35.795784,31.0,33.34122
3382,33.34122,28.0,31.596434
3383,31.596434,31.0,34.86959
3384,34.86959,26.0,29.700712
3385,29.700712,28.0,34.745533
3386,34.745533,31.0,36.82038
3387,36.82038,33.0,36.996387
3388,36.996387,27.000002,31.90413
