,予測値,実測値,予測値_lug
7225,2.6328397,0.99999994,3.0923235
7226,3.0923235,0.99999994,2.892446
7227,2.892446,0.99999994,1.9335637
7228,1.9335637,0.99999994,2.1630697
7229,2.1630697,0.99999994,2.1122072
7230,2.1122072,0.99999994,1.9039522
7231,1.9039522,1.9999999,1.7272344
7232,1.7272344,3.0,3.6175747
7233,3.6175747,5.0,4.808593
7234,4.808593,7.0,8.987662
7235,8.987662,13.0,23.891272
7236,23.891272,15.0,11.731614
7237,11.731614,13.0,17.298933
7238,17.298933,19.0,28.902344
7239,28.902344,24.0,21.769129
7240,21.769129,13.0,7.255092
7241,7.255092,0.99999994,1.7699543
7242,1.7699543,0.99999994,2.1143723
7243,2.1143723,1.9999999,2.1556065
7244,2.1556065,7.9999995,10.566359
7245,10.566359,19.0,12.378805
7246,12.378805,23.0,17.625093
7247,17.625093,23.0,15.6785555
7248,15.6785555,20.0,14.162264
7249,14.162264,22.000002,20.045261
7250,20.045261,18.0,13.314827
7251,13.314827,22.000002,20.224424
7252,20.224424,20.0,15.812595
7253,15.812595,20.0,20.445845
7254,20.445845,18.0,16.721415
7255,16.721415,15.0,15.270557
7256,15.270557,17.0,19.185331
7257,19.185331,19.0,20.48371
7258,20.48371,24.0,29.748795
7259,29.748795,36.0,46.04628
7260,46.04628,40.0,44.981106
7261,44.981106,44.5,49.314053
7262,49.314053,49.000004,49.7231
7263,49.7231,52.0,48.730038
7264,48.730038,39.0,25.197792
7265,25.197792,10.0,2.5881352
7266,2.5881352,31.0,42.700264
7267,42.700264,35.0,23.303719
7268,23.303719,34.0,26.707018
7269,26.707018,34.0,23.918715
7270,23.918715,31.0,20.352531
7271,20.352531,23.0,10.083276
7272,10.083276,12.0,5.811749
7273,5.811749,3.9999998,3.5374062
7274,3.5374062,7.0,7.3507605
7275,7.3507605,12.0,12.508099
7276,12.508099,12.0,10.951252
7277,10.951252,7.9999995,6.3008347
7278,6.3008347,3.9999998,4.4816866
7279,4.4816866,3.0,3.304606
7280,3.304606,3.9999998,4.920489
7281,4.920489,6.0,8.116569
7282,8.116569,9.0,12.923001
7283,12.923001,6.0,4.3488007
7284,4.3488007,9.0,14.230094
7285,14.230094,10.0,7.0062275
7286,7.0062275,19.0,23.401478
7287,23.401478,25.0,15.961322
7288,15.961322,18.0,6.3506684
7289,6.3506684,0.99999994,7.3788652
7290,7.3788652,13.0,34.197662
7291,34.197662,35.0,22.20138
7292,22.20138,39.0,28.17808
7293,28.17808,37.0,38.394314
7294,38.394314,40.0,43.097824
7295,43.097824,40.0,42.418316
7296,42.418316,38.0,38.321297
7297,38.321297,35.0,34.88518
7298,34.88518,29.0,25.107513
7299,25.107513,27.000002,24.965961
7300,24.965961,30.0,27.228065
7301,27.228065,25.0,24.823006
7302,24.823006,28.0,27.490492
7303,27.490492,23.0,24.653782
7304,24.653782,29.0,30.338163
7305,30.338163,29.0,33.481148
7306,33.481148,31.0,36.120956
7307,36.120956,33.0,40.42366
7308,40.42366,36.0,39.772633
7309,39.772633,41.0,46.715454
7310,46.715454,42.0,41.0856
7311,41.0856,45.0,42.84607
7312,42.84607,38.0,31.629747
7313,31.629747,28.0,23.614738
7314,23.614738,27.000002,24.259092
7315,24.259092,26.0,23.429708
7316,23.429708,24.0,22.528055
7317,22.528055,21.0,20.634262
7318,20.634262,22.000002,21.02391
7319,21.02391,21.0,19.166328
7320,19.166328,15.5,13.903057
7321,13.903057,10.0,10.279474
7322,10.279474,11.000001,11.440512
7323,11.440512,12.0,10.195358
7324,10.195358,17.0,17.811132
7325,17.811132,19.0,15.798926
7326,15.798926,17.0,14.212294
7327,14.212294,17.0,18.661795
7328,18.661795,20.0,25.475885
7329,25.475885,23.0,28.345606
7330,28.345606,29.0,37.91683
7331,37.91683,33.0,39.70286
7332,39.70286,38.0,45.738773
7333,45.738773,38.0,42.25694
7334,42.25694,31.999998,33.410683
7335,33.410683,36.0,36.52212
7336,36.52212,33.0,29.01887
7337,29.01887,29.0,28.755371
7338,28.755371,31.999998,33.430836
7339,33.430836,37.0,37.807453
7340,37.807453,39.0,37.758953
7341,37.758953,38.0,33.93751
7342,33.93751,37.0,34.0729
7343,34.0729,39.0,33.759922
7344,33.759922,41.0,37.434303
7345,37.434303,39.0,37.715668
7346,37.715668,39.0,35.747078
7347,35.747078,37.0,33.00069
7348,33.00069,35.0,30.591131
7349,30.591131,31.999998,28.524403
7350,28.524403,27.000002,23.861467
7351,23.861467,26.0,26.504484
7352,26.504484,29.0,31.355433
7353,31.355433,29.0,33.207886
7354,33.207886,35.0,40.03251
7355,40.03251,39.0,44.88056
7356,44.88056,41.0,46.900238
7357,46.900238,43.0,49.105576
7358,49.105576,42.0,44.266235
7359,44.266235,41.0,41.554897
7360,41.554897,38.0,38.952454
7361,38.952454,34.0,28.496403
7362,28.496403,34.0,34.42926
7363,34.42926,31.999998,32.41266
7364,32.41266,30.0,29.159496
7365,29.159496,30.0,29.200066
7366,29.200066,30.0,30.588017
7367,30.588017,36.0,36.952724
7368,36.952724,35.0,34.30145
7369,34.30145,31.0,30.900032
7370,30.900032,28.0,25.837437
7371,25.837437,28.0,25.544842
7372,25.544842,19.0,15.922343
7373,15.922343,13.0,12.140439
7374,12.140439,13.0,12.450244
7375,12.450244,15.999999,17.57067
7376,17.57067,15.999999,18.394894
7377,18.394894,19.0,24.362537
7378,24.362537,25.0,31.951841
7379,31.951841,29.0,35.18318
7380,35.18318,33.0,38.603214
7381,38.603214,31.0,33.64303
7382,33.64303,31.999998,34.437996
7383,34.437996,31.0,31.483727
7384,31.483727,30.0,26.729881
7385,26.729881,18.0,13.006681
7386,13.006681,13.0,13.980872
7387,13.980872,15.999999,10.161923
7388,10.161923,9.0,3.8421516
7389,3.8421516,17.0,14.52186
7390,14.52186,13.0,6.527125
7391,6.527125,3.0,5.206266
7392,5.206266,0.99999994,3.718755
7393,3.718755,0.99999994,3.2419567
7394,3.2419567,7.0,9.310678
7395,9.310678,11.000001,11.393613
7396,11.393613,17.0,13.155624
7397,13.155624,11.000001,9.663218
7398,9.663218,7.0,6.564488
7399,6.564488,3.9999998,4.6952667
7400,4.6952667,6.0,10.097021
7401,10.097021,7.9999995,11.657437
7402,11.657437,10.0,14.230749
7403,14.230749,13.0,20.522541
7404,20.522541,23.0,29.209362
7405,29.209362,15.0,14.870215
7406,14.870215,18.0,27.495659
7407,27.495659,24.0,22.87697
7408,22.87697,18.0,11.976182
7409,11.976182,0.99999994,2.3021922
7410,2.3021922,1.9999999,6.4121933
7411,6.4121933,6.0,3.860788
7412,3.860788,21.0,14.666882
7413,14.666882,24.0,13.221993
7414,13.221993,19.0,17.577553
7415,17.577553,11.000001,8.083708
7416,8.083708,14.0,11.163843
7417,11.163843,10.0,10.695716
7418,10.695716,7.9999995,9.547626
7419,9.547626,5.0,7.1536956
7420,7.1536956,3.9999998,3.8938036
7421,3.8938036,6.0,5.154262
7422,5.154262,7.0,6.347775
7423,6.347775,7.9999995,9.059734
7424,9.059734,7.0,7.8331037
7425,7.8331037,7.0,8.820737
7426,8.820737,7.9999995,10.205894
7427,10.205894,9.0,6.832899
7428,6.832899,11.000001,21.24713
7429,21.24713,35.0,44.740154
7430,44.740154,29.0,22.2202
7431,22.2202,35.0,40.380188
7432,40.380188,39.0,37.32419
7433,37.32419,44.000004,44.578304
7434,44.578304,41.0,38.695583
7435,38.695583,26.0,23.109192
7436,23.109192,23.0,21.065763
7437,21.065763,25.0,21.757816
7438,21.757816,25.0,24.949627
7439,24.949627,30.0,32.773056
7440,32.773056,34.0,36.379158
7441,36.379158,38.0,37.513805
7442,37.513805,36.0,34.62473
7443,34.62473,36.0,34.271454
7444,34.271454,34.0,30.227962
7445,30.227962,29.0,27.29212
7446,27.29212,29.0,28.717398
7447,28.717398,27.000002,25.754356
7448,25.754356,26.0,28.101715
7449,28.101715,24.0,25.545559
7450,25.545559,33.0,42.46301
7451,42.46301,41.0,45.710102
7452,45.710102,43.0,50.878853
7453,50.878853,46.0,48.43915
7454,48.43915,47.0,48.053455
7455,48.053455,42.0,38.244793
7456,38.244793,40.0,37.47483
7457,37.47483,37.0,32.491478
7458,32.491478,36.0,32.8529
7459,32.8529,35.0,33.68557
7460,33.68557,33.0,33.060455
7461,33.060455,31.0,32.067043
7462,32.067043,37.0,38.925575
7463,38.925575,37.0,33.772083
7464,33.772083,31.999998,28.161215
7465,28.161215,27.000002,24.266972
7466,24.266972,26.0,25.544855
7467,25.544855,27.000002,25.594383
7468,25.594383,27.000002,24.517494
7469,24.517494,24.0,22.383278
7470,22.383278,24.0,24.821152
7471,24.821152,24.0,25.412642
7472,25.412642,25.0,27.68757
7473,27.68757,23.0,26.954506
7474,26.954506,33.0,40.551216
7475,40.551216,38.0,41.821526
7476,41.821526,42.0,46.315372
7477,46.315372,42.0,45.59389
7478,45.59389,42.0,42.55334
7479,42.55334,41.0,39.65132
7480,39.65132,36.0,32.875225
7481,32.875225,34.0,34.716637
7482,34.716637,30.0,28.690247
7483,28.690247,29.0,29.676468
7484,29.676468,26.0,23.434462
7485,23.434462,23.0,21.22675
7486,21.22675,21.0,16.980312
7487,16.980312,19.0,15.785769
7488,15.785769,20.0,17.087158
7489,17.087158,23.0,22.603994
7490,22.603994,24.0,21.520655
7491,21.520655,26.0,23.094625
7492,23.094625,27.000002,24.590803
7493,24.590803,24.0,20.432373
7494,20.432373,20.0,21.407888
7495,21.407888,23.0,24.351013
7496,24.351013,24.0,27.197374
7497,27.197374,31.999998,38.977386
7498,38.977386,36.0,43.84075
7499,43.84075,41.0,46.258133
7500,46.258133,45.0,52.488884
7501,52.488884,48.0,49.450115
7502,49.450115,48.0,50.36212
7503,50.36212,48.0,46.559185
7504,46.559185,42.0,36.366364
7505,36.366364,36.0,31.197014
7506,31.197014,33.0,29.141989
7507,29.141989,34.0,30.267162
7508,30.267162,31.999998,29.266687
7509,29.266687,31.0,28.75559
7510,28.75559,31.0,28.705017
7511,28.705017,31.999998,29.852066
7512,29.852066,30.0,27.07604
7513,27.07604,28.0,27.737906
7514,27.737906,26.0,22.963442
7515,22.963442,20.0,16.332386
7516,16.332386,20.0,16.781485
7517,16.781485,21.0,19.232414
7518,19.232414,18.0,16.231098
7519,16.231098,13.0,13.684931
7520,13.684931,7.9999995,8.193225
7521,8.193225,9.0,8.923059
7522,8.923059,14.0,17.689249
7523,17.689249,20.5,22.993317
7524,22.993317,27.000002,29.26012
7525,29.26012,27.000002,28.07033
7526,28.07033,19.0,16.172066
7527,16.172066,6.0,8.143518
7528,8.143518,14.0,17.650213
7529,17.650213,21.0,18.395779
7530,18.395779,20.0,14.808476
7531,14.808476,12.0,5.2008114
7532,5.2008114,3.9999998,3.7014725
7533,3.7014725,15.0,16.904959
7534,16.904959,13.0,10.338427
7535,10.338427,14.0,13.130266
7536,13.130266,12.0,8.512627
7537,8.512627,5.0,3.234474
7538,3.234474,0.99999994,2.2152839
7539,2.2152839,0.99999994,2.3072584
7540,2.3072584,7.0,6.6014085
7541,6.6014085,11.000001,13.264933
7542,13.264933,15.999999,18.552368
7543,18.552368,27.000002,32.275772
7544,32.275772,30.0,35.883324
7545,35.883324,30.0,38.294136
7546,38.294136,33.0,41.11878
7547,41.11878,39.0,43.52971
7548,43.52971,42.0,46.51331
7549,46.51331,43.0,45.190342
7550,45.190342,39.0,41.148495
7551,41.148495,37.0,38.148083
7552,38.148083,31.999998,33.276375
7553,33.276375,30.0,30.115345
7554,30.115345,30.0,32.256924
7555,32.256924,31.0,31.612246
7556,31.612246,29.0,28.445776
7557,28.445776,26.0,27.03443
7558,27.03443,31.999998,32.93075
7559,32.93075,33.0,30.50927
7560,30.50927,33.0,33.633198
7561,33.633198,30.0,28.572557
7562,28.572557,29.0,28.803963
7563,28.803963,29.0,27.714756
7564,27.714756,24.0,21.617401
7565,21.617401,19.0,17.744968
7566,17.744968,15.999999,15.175655
7567,15.175655,11.000001,11.848259
7568,11.848259,9.0,11.047762
7569,11.047762,7.9999995,10.094619
7570,10.094619,11.000001,14.694051
7571,14.694051,14.0,18.468876
7572,18.468876,15.0,18.41575
7573,18.41575,18.0,23.02134
7574,23.02134,14.0,14.914381
7575,14.914381,9.0,9.456704
7576,9.456704,6.0,5.8433084
7577,5.8433084,7.9999995,7.4691033
7578,7.4691033,7.9999995,5.834809
7579,5.834809,9.0,7.928673
7580,7.928673,3.9999998,2.5705059
7581,2.5705059,0.99999994,2.1058557
7582,2.1058557,1.9999999,1.9654185
7583,1.9654185,1.9999999,1.8365867
7584,1.8365867,22.000002,35.96863
7585,35.96863,42.0,36.57502
7586,36.57502,45.0,41.97671
7587,41.97671,46.0,42.667545
7588,42.667545,46.0,43.14821
7589,43.14821,44.000004,39.437176
7590,39.437176,43.0,39.146843
7591,39.146843,37.0,31.723434
7592,31.723434,23.0,19.506145
7593,19.506145,12.0,13.361454
7594,13.361454,5.0,5.161691
7595,5.161691,13.0,31.305645
7596,31.305645,31.0,39.264526
7597,39.264526,43.0,47.50235
7598,47.50235,40.0,41.21863
7599,41.21863,35.0,37.247005
7600,37.247005,33.0,35.357162
7601,35.357162,34.0,35.56578
7602,35.56578,36.0,37.08769
7603,37.08769,36.0,36.66654
7604,36.66654,35.0,35.673885
7605,35.673885,31.0,32.089855
7606,32.089855,30.0,30.02841
7607,30.02841,26.0,24.729006
7608,24.729006,27.000002,27.731567
7609,27.731567,28.0,28.19964
7610,28.19964,29.0,28.054033
7611,28.054033,28.0,27.013031
7612,27.013031,28.0,27.849037
7613,27.849037,27.000002,25.728348
7614,25.728348,24.0,22.006212
7615,22.006212,21.0,20.110107
7616,20.110107,19.0,20.344463
7617,20.344463,22.000002,26.881067
7618,26.881067,23.0,28.44547
7619,28.44547,25.0,29.683588
7620,29.683588,25.0,29.532701
7621,29.532701,30.0,33.943752
7622,33.943752,30.0,29.327501
7623,29.327501,27.000002,25.245256
7624,25.245256,24.0,19.928007
7625,19.928007,18.0,12.632141
7626,12.632141,15.0,11.027242
7627,11.027242,7.9999995,5.4395866
7628,5.4395866,5.0,8.469607
7629,8.469607,9.0,6.8467236
7630,6.8467236,14.0,8.05139
7631,8.05139,9.0,4.285079
7632,4.285079,3.0,2.7539515
7633,2.7539515,3.0,4.823495
7634,4.823495,1.9999999,4.0807853
7635,4.0807853,7.9999995,9.596875
7636,9.596875,7.9999995,9.524943
7637,9.524943,3.0,4.105668
7638,4.105668,0.99999994,2.7751
7639,2.7751,3.0,4.6267796
7640,4.6267796,7.0,14.522244
7641,14.522244,17.0,23.4353
7642,23.4353,23.0,26.921614
7643,26.921614,28.0,34.550823
7644,34.550823,40.0,46.558353
7645,46.558353,45.0,48.048145
7646,48.048145,43.0,46.46064
7647,46.46064,39.0,36.86245
7648,36.86245,35.0,32.475666
7649,32.475666,24.0,14.78179
7650,14.78179,7.0,2.9375558
7651,2.9375558,7.0,8.345072
7652,8.345072,21.0,20.282883
7653,20.282883,27.000002,18.070744
7654,18.070744,3.0,4.0758367
7655,4.0758367,1.9999999,3.0421379
7656,3.0421379,5.0,3.8880706
7657,3.8880706,20.0,21.453442
7658,21.453442,25.0,24.760414
7659,24.760414,24.0,24.558197
7660,24.558197,22.000002,22.637232
7661,22.637232,28.0,32.57625
7662,32.57625,33.0,31.520885
7663,31.520885,30.0,30.147415
7664,30.147415,34.0,35.783028
7665,35.783028,38.0,44.131496
7666,44.131496,43.0,48.96734
7667,48.96734,44.000004,48.804546
7668,48.804546,43.0,48.25633
7669,48.25633,42.0,41.809917
7670,41.809917,39.0,41.32771
7671,41.32771,39.0,39.36928
7672,39.36928,37.0,36.022335
7673,36.022335,33.0,33.78629
7674,33.78629,33.0,33.298424
7675,33.298424,30.0,29.558315
7676,29.558315,24.0,21.18866
7677,21.18866,21.0,19.007214
7678,19.007214,18.0,14.649197
7679,14.649197,25.0,25.928429
7680,25.928429,28.0,27.622137
7681,27.622137,22.000002,20.632576
7682,20.632576,15.999999,13.654355
7683,13.654355,15.999999,12.342103
7684,12.342103,7.0,7.111408
7685,7.111408,10.0,12.52242
7686,12.52242,10.0,13.529994
7687,13.529994,7.0,7.8471465
7688,7.8471465,9.0,7.444499
7689,7.444499,10.0,11.7613325
7690,11.7613325,7.9999995,7.984802
7691,7.984802,7.0,10.573052
7692,10.573052,12.0,19.404232
7693,19.404232,26.5,37.591114
7694,37.591114,41.0,40.551197
7695,40.551197,44.000004,41.161167
7696,41.161167,43.0,40.34027
7697,40.34027,45.0,42.819653
7698,42.819653,45.0,40.7888
7699,40.7888,44.000004,39.466587
7700,39.466587,43.0,39.099068
7701,39.099068,44.000004,40.268726
7702,40.268726,43.0,40.94457
7703,40.94457,45.0,43.217438
7704,43.217438,44.000004,40.888714
7705,40.888714,35.0,31.900326
7706,31.900326,18.0,16.541412
7707,16.541412,19.0,19.045927
7708,19.045927,24.0,23.357603
7709,23.357603,28.0,26.190702
7710,26.190702,19.0,18.75938
7711,18.75938,14.0,13.184583
7712,13.184583,11.000001,12.466368
7713,12.466368,13.0,14.149708
7714,14.149708,20.0,22.978037
7715,22.978037,25.0,29.33822
7716,29.33822,23.0,24.72958
7717,24.72958,26.0,29.46013
7718,29.46013,30.0,28.58337
7719,28.58337,26.0,21.198488
7720,21.198488,17.0,9.587631
7721,9.587631,18.0,30.567703
7722,30.567703,27.000002,29.90572
7723,29.90572,25.0,28.669565
7724,28.669565,26.0,28.418179
7725,28.418179,33.0,36.435184
7726,36.435184,36.0,36.166668
7727,36.166668,36.0,37.321236
7728,37.321236,34.0,35.65112
7729,35.65112,34.0,35.38015
7730,35.38015,34.0,35.226074
7731,35.226074,33.0,33.277344
7732,33.277344,31.999998,33.32146
7733,33.32146,31.0,31.716843
7734,31.716843,29.0,31.024685
7735,31.024685,29.0,31.581465
7736,31.581465,31.0,33.37039
7737,33.37039,29.0,34.205173
7738,34.205173,31.0,37.900894
7739,37.900894,30.0,35.484184
7740,35.484184,31.999998,37.45023
7741,37.45023,31.0,34.099033
7742,34.099033,31.0,35.62921
7743,35.62921,31.999998,34.107704
7744,34.107704,30.0,31.584946
7745,31.584946,31.0,32.659374
7746,32.659374,30.0,31.857292
7747,31.857292,30.0,32.312805
7748,32.312805,31.0,32.286297
7749,32.286297,29.0,30.888197
7750,30.888197,31.0,34.117695
7751,34.117695,31.0,33.464954
7752,33.464954,31.5,32.862526
7753,32.862526,31.999998,33.19136
7754,33.19136,33.0,33.854515
7755,33.854515,31.999998,31.653475
7756,31.653475,31.999998,31.109076
7757,31.109076,31.0,29.716621
7758,29.716621,28.0,29.266678
7759,29.266678,28.0,29.322182
7760,29.322182,23.0,23.950747
7761,23.950747,20.0,26.117496
7762,26.117496,25.0,32.2746
7763,32.2746,31.0,38.82149
7764,38.82149,35.0,38.64684
7765,38.64684,36.0,39.742363
7766,39.742363,38.0,40.707287
7767,40.707287,37.0,35.59867
7768,35.59867,34.0,32.423832
7769,32.423832,25.0,24.267794
7770,24.267794,22.000002,22.068596
7771,22.068596,21.0,17.325861
7772,17.325861,22.000002,21.441631
7773,21.441631,24.0,22.220675
7774,22.220675,23.0,20.691833
7775,20.691833,20.0,19.250902
7776,19.250902,21.0,18.902609
7777,18.902609,14.0,12.327173
7778,12.327173,15.0,13.593428
7779,13.593428,17.0,15.817424
7780,15.817424,15.999999,16.060677
7781,16.060677,15.0,14.5145645
7782,14.5145645,13.0,13.491245
7783,13.491245,14.0,14.305675
7784,14.305675,10.0,7.8411484
7785,7.8411484,7.9999995,7.694267
7786,7.694267,7.0,7.4943037
7787,7.4943037,7.9999995,9.388235
7788,9.388235,10.0,13.25527
7789,13.25527,6.0,7.170939
7790,7.170939,9.0,9.909415
7791,9.909415,7.9999995,10.233597
7792,10.233597,10.0,12.49405
7793,12.49405,12.0,13.591323
7794,13.591323,13.0,15.800505
7795,15.800505,17.0,19.252432
7796,19.252432,18.0,19.008484
7797,19.008484,15.999999,16.586357
7798,16.586357,19.0,20.63678
7799,20.63678,21.0,22.7627
7800,22.7627,20.0,21.992897
7801,21.992897,19.0,20.881403
7802,20.881403,22.000002,24.236074
7803,24.236074,24.0,24.733044
7804,24.733044,27.000002,26.54419
7805,26.54419,29.0,28.824469
7806,28.824469,28.0,26.84256
7807,26.84256,27.000002,25.871344
7808,25.871344,28.0,28.06417
7809,28.06417,27.000002,25.768003
7810,25.768003,26.0,26.68931
7811,26.68931,25.0,26.151617
7812,26.151617,26.0,27.828009
7813,27.828009,28.0,29.616325
7814,29.616325,28.0,29.748304
7815,29.748304,27.000002,27.356567
7816,27.356567,29.0,29.518402
7817,29.518402,28.0,28.54095
7818,28.54095,29.0,29.2105
7819,29.2105,29.0,28.955217
7820,28.955217,28.0,27.531054
7821,27.531054,27.000002,27.520166
7822,27.520166,27.000002,27.977087
7823,27.977087,29.0,29.655235
7824,29.655235,29.0,30.103394
7825,30.103394,29.0,28.969498
7826,28.969498,29.0,28.296452
7827,28.296452,29.0,28.740452
7828,28.740452,27.000002,25.771248
7829,25.771248,26.0,24.943554
7830,24.943554,28.0,27.338861
7831,27.338861,28.0,27.39325
7832,27.39325,27.000002,27.059004
7833,27.059004,27.000002,27.395592
7834,27.395592,29.0,29.974297
7835,29.974297,30.0,31.355373
7836,31.355373,30.0,30.531282
7837,30.531282,27.000002,26.695576
7838,26.695576,25.0,23.308207
7839,23.308207,18.0,16.482801
7840,16.482801,1.9999999,2.7852051
7841,2.7852051,1.9999999,4.2779846
7842,4.2779846,3.0,4.814785
7843,4.814785,1.9999999,2.3595529
7844,2.3595529,3.0,3.0140343
7845,3.0140343,3.0,3.2047012
7846,3.2047012,5.0,3.6902947
7847,3.6902947,1.9999999,2.050174
7848,2.050174,3.0,2.6994061
7849,2.6994061,1.9999999,2.9251487
7850,2.9251487,1.9999999,2.404707
7851,2.404707,1.9999999,4.1428747
7852,4.1428747,1.9999999,2.9491076
7853,2.9491076,1.9999999,2.5931306
7854,2.5931306,3.9999998,5.399186
7855,5.399186,5.0,5.343773
7856,5.343773,3.9999998,5.5103416
7857,5.5103416,5.0,8.067211
7858,8.067211,5.0,7.7173142
7859,7.7173142,7.0,10.32335
7860,10.32335,13.0,19.049076
7861,19.049076,19.0,23.199593
7862,23.199593,23.0,26.563623
7863,26.563623,22.000002,23.61145
7864,23.61145,15.0,13.66478
7865,13.66478,21.0,24.908798
7866,24.908798,28.0,29.716839
7867,29.716839,27.000002,26.814493
7868,26.814493,26.0,24.477682
7869,24.477682,23.0,23.281975
7870,23.281975,30.0,34.343925
7871,34.343925,31.999998,34.67536
7872,34.67536,30.0,32.47728
7873,32.47728,31.0,32.991932
7874,32.991932,31.0,31.263224
7875,31.263224,31.0,30.903927
7876,30.903927,30.0,29.611486
7877,29.611486,29.0,28.756721
7878,28.756721,28.0,28.693674
7879,28.693674,25.0,24.604322
7880,24.604322,23.0,24.851439
7881,24.851439,24.0,26.995707
7882,26.995707,24.0,26.022497
7883,26.022497,25.0,28.063004
7884,28.063004,25.0,28.778803
7885,28.778803,26.0,30.650087
7886,30.650087,23.0,25.340591
7887,25.340591,24.0,27.017746
7888,27.017746,29.0,32.416656
7889,32.416656,29.0,29.900158
7890,29.900158,26.0,26.327597
7891,26.327597,25.0,23.821873
7892,23.821873,25.0,24.556545
7893,24.556545,21.0,20.585268
7894,20.585268,23.0,22.651257
7895,22.651257,18.0,14.625365
