,予測値,実測値,予測値_lug
2982,31.228748,37.0,40.394596
2983,40.394596,37.0,39.04266
2984,39.04266,44.000004,49.14891
2985,49.14891,40.0,42.521107
2986,42.521107,40.0,47.031734
2987,47.031734,40.0,43.336548
2988,43.336548,41.0,44.897774
2989,44.897774,40.0,42.749813
2990,42.749813,42.0,42.74386
2991,42.74386,47.0,44.17922
2992,44.17922,48.0,47.30585
2993,47.30585,45.0,42.064552
2994,42.064552,45.0,43.026783
2995,43.026783,40.0,38.661205
2996,38.661205,40.0,40.197475
2997,40.197475,48.0,47.628296
2998,47.628296,54.000004,53.02435
2999,53.02435,60.0,56.52281
3000,56.52281,58.499996,53.925533
3001,53.925533,57.0,49.087296
3002,49.087296,54.000004,48.396366
3003,48.396366,60.0,56.50605
3004,56.50605,60.0,53.24324
3005,53.24324,57.0,52.51293
3006,52.51293,49.000004,44.990856
3007,44.990856,47.0,47.305183
3008,47.305183,50.0,48.521294
3009,48.521294,45.0,49.89827
3010,49.89827,45.0,46.98308
3011,46.98308,48.0,50.19646
3012,50.19646,49.000004,52.312412
3013,52.312412,44.000004,47.878155
3014,47.878155,44.000004,47.913864
3015,47.913864,42.0,43.155685
3016,43.155685,44.000004,38.35758
3017,38.35758,36.0,34.33907
3018,34.33907,38.0,41.060997
3019,41.060997,38.0,39.763546
3020,39.763546,39.0,44.77565
3021,44.77565,42.0,45.01873
3022,45.01873,42.0,43.836292
3023,43.836292,43.0,44.486584
3024,44.486584,42.0,42.539204
3025,42.539204,40.0,38.96257
3026,38.96257,40.0,39.83045
3027,39.83045,42.0,39.08165
3028,39.08165,38.0,33.910194
3029,33.910194,15.999999,12.935722
3030,12.935722,26.0,31.004667
3031,31.004667,20.0,25.055
3032,25.055,19.0,35.16391
3033,35.16391,26.0,41.251095
3034,41.251095,30.0,43.11998
3035,43.11998,39.0,46.23717
3036,46.23717,46.0,51.789295
3037,51.789295,45.0,48.208282
3038,48.208282,46.0,48.369587
3039,48.369587,43.0,46.204872
3040,46.204872,42.0,46.502193
3041,46.502193,39.0,44.03755
3042,44.03755,38.0,42.89504
3043,42.89504,35.0,44.239517
3044,44.239517,34.0,43.780594
3045,43.780594,47.0,48.719776
3046,48.719776,46.0,45.12714
3047,45.12714,51.0,47.753094
3048,47.753094,54.000004,49.9412
3049,49.9412,53.0,50.20985
3050,50.20985,53.0,48.435688
3051,48.435688,52.0,47.392105
3052,47.392105,46.0,41.24811
3053,41.24811,38.0,36.481922
3054,36.481922,37.0,36.323994
3055,36.323994,37.0,37.991543
3056,37.991543,42.0,44.014572
3057,44.014572,46.0,51.853745
3058,51.853745,54.000004,56.350475
3059,56.350475,51.0,54.0585
3060,54.0585,54.000004,54.249302
3061,54.249302,48.499996,51.407047
3062,51.407047,43.0,46.830566
3063,46.830566,39.0,40.80351
3064,40.80351,40.0,43.217125
3065,43.217125,46.0,49.48646
3066,49.48646,46.0,44.351807
3067,44.351807,45.0,45.133797
3068,45.133797,40.0,37.473938
3069,37.473938,43.0,40.841373
3070,40.841373,36.0,29.879206
3071,29.879206,19.0,19.729277
3072,19.729277,17.0,25.168192
3073,25.168192,14.0,14.687942
3074,14.687942,21.0,24.222235
3075,24.222235,26.0,25.930227
3076,25.930227,30.0,34.962425
3077,34.962425,34.0,36.7095
3078,36.7095,36.0,41.738678
3079,41.738678,38.0,44.065075
3080,44.065075,44.000004,53.825874
3081,53.825874,61.0,73.66627
3082,73.66627,57.0,65.41938
3083,65.41938,49.000004,67.700226
3084,67.700226,73.0,83.69936
3085,83.69936,84.0,84.871056
3086,84.871056,91.0,89.66508
3087,89.66508,81.0,71.269035
3088,71.269035,65.0,61.670692
3089,61.670692,63.999996,55.75419
3090,55.75419,85.0,64.19606
3091,64.19606,78.0,64.84126
3092,64.84126,74.0,66.063255
3093,66.063255,56.0,44.489136
3094,44.489136,37.0,32.129337
3095,32.129337,31.0,24.55354
3096,24.55354,39.0,33.885136
3097,33.885136,26.0,15.624883
3098,15.624883,9.0,8.61895
3099,8.61895,0.99999994,3.5725358
3100,3.5725358,7.0,22.876944
3101,22.876944,33.0,43.145477
3102,43.145477,30.0,31.964369
3103,31.964369,34.0,49.189964
3104,49.189964,40.0,56.755974
3105,56.755974,54.000004,71.037994
3106,71.037994,49.000004,71.12324
3107,71.12324,85.0,97.01634
3108,97.01634,86.99999,78.24451
3109,78.24451,73.0,71.4618
3110,71.4618,72.0,70.86878
3111,70.86878,75.0,68.43175
3112,68.43175,61.0,51.52118
3113,51.52118,52.0,46.555527
3114,46.555527,41.0,35.59093
3115,35.59093,41.0,40.776157
3116,40.776157,37.0,34.435715
3117,34.435715,31.999998,33.157833
3118,33.157833,31.0,30.512861
3119,30.512861,29.0,28.695786
3120,28.695786,31.999998,34.734123
3121,34.734123,39.0,33.14286
3122,33.14286,34.0,29.747744
3123,29.747744,24.0,23.02915
3124,23.02915,34.0,36.010674
3125,36.010674,36.0,37.132008
3126,37.132008,36.0,37.154385
3127,37.154385,38.0,40.491737
3128,40.491737,40.0,42.01669
3129,42.01669,44.000004,47.948185
3130,47.948185,46.0,49.537376
3131,49.537376,48.0,53.306023
3132,53.306023,54.000004,57.98572
3133,57.98572,56.0,58.67469
3134,58.67469,66.0,67.159805
3135,67.159805,65.0,59.766068
3136,59.766068,53.0,48.66242
3137,48.66242,48.0,46.960587
3138,46.960587,40.0,40.44388
3139,40.44388,40.0,41.097336
3140,41.097336,40.0,41.933235
3141,41.933235,42.0,41.95635
3142,41.95635,43.0,43.534046
3143,43.534046,42.0,42.566116
3144,42.566116,41.5,42.53917
3145,42.53917,41.0,41.92128
3146,41.92128,38.0,37.839005
3147,37.839005,37.0,37.16637
3148,37.16637,35.0,32.900723
3149,32.900723,35.0,34.217674
3150,34.217674,31.0,30.379253
3151,30.379253,30.0,31.822199
3152,31.822199,31.0,35.32496
3153,35.32496,30.0,35.89595
3154,35.89595,34.0,40.478382
3155,40.478382,36.0,43.49214
3156,43.49214,49.000004,53.84573
3157,53.84573,60.0,59.696716
3158,59.696716,56.0,51.091877
3159,51.091877,51.0,46.48751
3160,46.48751,40.0,38.212006
3161,38.212006,34.0,33.437157
3162,33.437157,39.0,39.843296
3163,39.843296,46.0,43.32437
3164,43.32437,44.000004,42.29547
3165,42.29547,42.0,41.408806
3166,41.408806,43.0,42.512638
3167,42.512638,35.0,33.806496
3168,33.806496,36.0,36.675987
3169,36.675987,34.0,30.504936
3170,30.504936,24.0,22.995079
3171,22.995079,28.0,27.20272
3172,27.20272,35.0,34.59452
3173,34.59452,39.0,35.494373
3174,35.494373,31.999998,32.36876
3175,32.36876,29.0,30.299648
3176,30.299648,30.0,32.38451
3177,32.38451,30.0,31.577936
3178,31.577936,31.0,36.482567
3179,36.482567,41.0,45.28334
3180,45.28334,41.0,39.78724
3181,39.78724,36.0,38.507877
3182,38.507877,37.0,35.899544
3183,35.899544,38.0,36.86206
3184,36.86206,34.0,30.781557
3185,30.781557,35.0,33.23129
3186,33.23129,18.0,16.148623
3187,16.148623,12.0,19.085505
3188,19.085505,31.0,31.73122
3189,31.73122,46.0,47.162693
3190,47.162693,56.0,54.063717
3191,54.063717,50.0,46.31972
3192,46.31972,48.0,48.428734
3193,48.428734,50.0,46.24783
3194,46.24783,45.0,40.335773
3195,40.335773,34.0,30.614086
3196,30.614086,42.0,40.043148
3197,40.043148,50.0,45.134716
3198,45.134716,50.0,46.68709
3199,46.68709,44.000004,43.60598
3200,43.60598,41.0,41.697124
3201,41.697124,43.0,48.876972
3202,48.876972,41.0,47.120464
3203,47.120464,43.0,50.65537
3204,50.65537,49.000004,50.799606
3205,50.799606,49.000004,46.14498
3206,46.14498,48.0,45.650017
3207,45.650017,47.0,44.547016
3208,44.547016,46.0,43.675854
3209,43.675854,45.0,41.622246
3210,41.622246,37.0,35.879055
3211,35.879055,31.0,31.969778
3212,31.969778,30.0,31.34866
3213,31.34866,31.999998,33.112823
3214,33.112823,37.0,34.902836
3215,34.902836,35.0,32.400616
3216,32.400616,29.0,28.490479
3217,28.490479,26.0,26.776325
3218,26.776325,20.0,22.49357
3219,22.49357,23.0,25.763231
3220,25.763231,30.0,30.131845
3221,30.131845,35.0,36.902073
3222,36.902073,38.0,38.093994
3223,38.093994,44.000004,49.928032
3224,49.928032,51.0,52.90111
3225,52.90111,52.0,55.186867
3226,55.186867,48.0,54.15646
3227,54.15646,58.0,63.164227
3228,63.164227,63.0,64.20695
3229,64.20695,60.0,59.36292
3230,59.36292,56.0,53.478077
3231,53.478077,55.0,53.47116
3232,53.47116,51.0,47.779964
3233,47.779964,48.0,45.252987
3234,45.252987,45.0,41.910988
3235,41.910988,46.0,45.034767
3236,45.034767,43.0,40.80754
3237,40.80754,43.0,41.90395
3238,41.90395,38.0,35.210804
3239,35.210804,31.999998,31.086433
3240,31.086433,33.0,35.817028
3241,35.817028,28.0,27.71097
3242,27.71097,31.0,32.5669
3243,32.5669,28.0,26.353155
3244,26.353155,26.0,26.689392
3245,26.689392,24.0,25.517153
3246,25.517153,25.0,28.53493
3247,28.53493,37.0,41.429226
3248,41.429226,40.0,43.084816
3249,43.084816,45.0,51.018963
3250,51.018963,51.0,57.598392
3251,57.598392,58.0,62.11958
3252,62.11958,62.0,61.65647
3253,61.65647,60.0,59.41791
3254,59.41791,56.0,54.348526
3255,54.348526,58.0,56.26456
3256,56.26456,55.0,52.008564
3257,52.008564,49.000004,45.116062
3258,45.116062,43.0,40.991745
3259,40.991745,42.0,42.34655
3260,42.34655,42.0,40.493164
3261,40.493164,37.0,36.880688
3262,36.880688,29.0,27.250776
3263,27.250776,36.0,36.950447
3264,36.950447,31.999998,29.623692
3265,29.623692,37.0,36.308918
3266,36.308918,34.0,29.999422
3267,29.999422,31.0,30.15718
3268,30.15718,26.0,25.87986
3269,25.87986,25.0,25.468172
3270,25.468172,35.0,38.824192
3271,38.824192,45.0,45.78131
3272,45.78131,48.0,51.06492
3273,51.06492,52.0,57.200073
3274,57.200073,57.0,62.416317
3275,62.416317,60.0,63.621445
3276,63.621445,60.0,61.41374
3277,61.41374,53.0,49.81658
3278,49.81658,47.0,48.02407
3279,48.02407,49.000004,48.95246
3280,48.95246,48.0,45.087513
3281,45.087513,47.0,45.488792
3282,45.488792,47.0,46.598877
3283,46.598877,47.0,44.570183
3284,44.570183,43.0,42.529583
3285,42.529583,45.0,45.048183
3286,45.048183,48.0,47.11933
3287,47.11933,48.0,46.087395
3288,46.087395,46.5,45.853786
3289,45.853786,45.0,41.40474
3290,41.40474,48.0,44.53451
3291,44.53451,49.000004,44.721287
3292,44.721287,48.0,44.49256
3293,44.49256,45.0,42.4747
3294,42.4747,46.0,45.420612
3295,45.420612,54.000004,55.67503
3296,55.67503,57.0,58.25287
3297,58.25287,57.0,59.04504
3298,59.04504,57.0,57.981052
3299,57.981052,55.0,57.038723
3300,57.038723,55.0,57.412804
3301,57.412804,55.0,56.436897
3302,56.436897,52.0,50.483448
3303,50.483448,50.0,48.992413
3304,48.992413,50.0,48.118107
3305,48.118107,46.0,43.20354
3306,43.20354,44.000004,43.2165
3307,43.2165,49.000004,46.68663
3308,46.68663,46.0,44.03702
3309,44.03702,47.0,45.071007
3310,45.071007,48.0,44.55352
3311,44.55352,48.0,44.62588
3312,44.62588,45.0,41.21279
3313,41.21279,43.0,38.8046
3314,38.8046,44.000004,40.869095
3315,40.869095,41.0,37.249237
3316,37.249237,39.0,35.82497
3317,35.82497,38.0,36.96167
3318,36.96167,37.0,37.429848
3319,37.429848,39.0,41.94081
3320,41.94081,45.0,49.482697
3321,49.482697,50.0,53.805294
3322,53.805294,48.0,53.100166
3323,53.100166,45.0,46.935375
3324,46.935375,47.0,49.603638
3325,49.603638,41.0,38.329124
3326,38.329124,37.5,37.643177
3327,37.643177,34.0,32.54981
3328,32.54981,31.0,32.482006
3329,32.482006,28.0,28.063223
3330,28.063223,28.0,29.580343
3331,29.580343,31.999998,32.51808
3332,32.51808,37.0,37.950726
3333,37.950726,37.0,34.46995
3334,34.46995,38.0,36.01404
3335,36.01404,37.0,37.524418
3336,37.524418,40.0,40.404232
3337,40.404232,41.0,36.800858
3338,36.800858,39.0,36.842976
3339,36.842976,40.0,38.084747
3340,38.084747,40.0,39.258183
3341,39.258183,39.0,34.581383
3342,34.581383,31.0,30.280607
3343,30.280607,35.0,36.21935
3344,36.21935,33.0,32.789864
3345,32.789864,31.0,32.45651
3346,32.45651,31.0,31.273298
3347,31.273298,27.000002,28.095798
3348,28.095798,27.000002,26.996063
3349,26.996063,27.000002,26.179827
3350,26.179827,26.0,24.907522
3351,24.907522,23.0,23.201847
3352,23.201847,31.0,30.081264
3353,30.081264,23.0,19.514437
3354,19.514437,21.0,20.918566
3355,20.918566,21.0,18.443134
3356,18.443134,22.000002,24.89412
3357,24.89412,28.0,29.804918
3358,29.804918,34.0,35.503754
3359,35.503754,31.999998,31.329576
3360,31.329576,34.0,36.897617
3361,36.897617,40.0,42.0802
3362,42.0802,39.0,36.546154
3363,36.546154,36.0,35.191902
3364,35.191902,37.0,36.672356
3365,36.672356,38.0,37.903313
3366,37.903313,37.0,38.374783
3367,38.374783,37.0,40.44854
3368,40.44854,43.0,46.966896
3369,46.966896,47.0,51.902187
3370,51.902187,50.0,57.0667
3371,57.0667,56.0,62.26646
3372,62.26646,58.0,61.773483
3373,61.773483,55.0,60.084908
3374,60.084908,53.0,57.47388
3375,57.47388,56.0,55.771786
3376,55.771786,53.0,52.364624
3377,52.364624,45.0,44.818954
3378,44.818954,39.0,40.96979
3379,40.96979,36.0,36.66885
3380,36.66885,34.0,36.08262
3381,36.08262,31.0,33.615517
3382,33.615517,28.0,31.417137
3383,31.417137,31.0,34.000107
3384,34.000107,26.0,26.983055
3385,26.983055,28.0,32.253277
3386,32.253277,31.0,33.090202
3387,33.090202,33.0,33.62173
3388,33.62173,27.000002,28.576931
3389,28.576931,24.0,29.167995
3390,29.167995,25.0,29.108374
3391,29.108374,31.0,38.26515
3392,38.26515,37.0,46.50375
3393,46.50375,46.0,59.739727
3394,59.739727,62.0,69.23135
3395,69.23135,67.0,76.28697
3396,76.28697,69.0,72.65801
3397,72.65801,67.0,67.08751
3398,67.08751,67.0,69.147606
3399,69.147606,83.0,79.18087
3400,79.18087,88.00001,75.10641
3401,75.10641,71.0,64.969215
3402,64.969215,63.0,57.4869
3403,57.4869,51.0,48.083183
3404,48.083183,38.0,35.263382
3405,35.263382,35.0,30.587894
3406,30.587894,38.0,24.156693
3407,24.156693,39.0,39.15477
3408,39.15477,27.000002,23.734312
3409,23.734312,22.000002,25.217009
3410,25.217009,28.0,30.836866
3411,30.836866,36.0,33.42784
3412,33.42784,25.0,27.669119
3413,27.669119,15.999999,19.148237
3414,19.148237,21.0,28.13147
3415,28.13147,30.0,38.229153
3416,38.229153,36.0,48.147778
3417,48.147778,40.0,55.346516
3418,55.346516,49.000004,64.08986
3419,64.08986,46.0,58.70641
3420,58.70641,59.000004,86.278786
3421,86.278786,67.0,73.78621
3422,73.78621,69.0,82.791046
3423,82.791046,76.0,71.46023
3424,71.46023,82.0,69.478836
3425,69.478836,79.0,67.24796
3426,67.24796,76.0,65.20535
3427,65.20535,47.0,35.987186
3428,35.987186,14.0,12.186567
3429,12.186567,24.0,24.30389
3430,24.30389,46.0,46.164845
3431,46.164845,80.0,72.79501
3432,72.79501,71.0,60.441486
3433,60.441486,62.0,58.192013
3434,58.192013,50.0,40.494
3435,40.494,41.0,38.922855
3436,38.922855,36.0,29.978539
3437,29.978539,20.0,21.450512
3438,21.450512,34.0,43.209934
3439,43.209934,48.0,56.070923
3440,56.070923,45.0,55.054436
3441,55.054436,55.0,74.50494
3442,74.50494,55.0,69.272156
3443,69.272156,69.0,89.71545
3444,89.71545,100.0,109.020706
3445,109.020706,106.0,90.00683
3446,90.00683,83.0,73.28598
3447,73.28598,77.0,72.89987
3448,72.89987,42.0,42.080887
3449,42.080887,36.0,34.913597
3450,34.913597,47.0,43.110283
3451,43.110283,46.0,42.648464
3452,42.648464,44.000004,32.50554
3453,32.50554,31.999998,22.437603
3454,22.437603,52.0,43.47318
3455,43.47318,42.0,41.568787
3456,41.568787,31.0,27.617088
3457,27.617088,51.0,46.74885
3458,46.74885,57.0,44.200523
3459,44.200523,50.0,41.58875
3460,41.58875,38.0,30.797195
3461,30.797195,43.0,52.858494
3462,52.858494,58.0,59.358116
3463,59.358116,66.0,73.341675
3464,73.341675,77.0,87.205315
3465,87.205315,91.0,98.94687
3466,98.94687,85.0,87.59222
3467,87.59222,114.0,119.63193
3468,119.63193,141.0,115.009995
3469,115.009995,164.0,88.15309
3470,88.15309,134.0,95.46749
3471,95.46749,77.0,61.810097
3472,61.810097,53.0,50.08059
3473,50.08059,15.999999,25.989868
3474,25.989868,12.0,20.202436
3475,20.202436,20.0,46.155704
3476,46.155704,44.000004,54.382675
3477,54.382675,21.0,22.90264
3478,22.90264,7.0,7.949396
3479,7.949396,3.9999998,2.4472337
3480,2.4472337,7.0,21.740673
3481,21.740673,17.0,29.590157
3482,29.590157,7.9999995,8.657279
3483,8.657279,0.99999994,4.8141303
3484,4.8141303,0.99999994,6.9027963
3485,6.9027963,3.9999998,9.218244
3486,9.218244,3.9999998,24.965954
3487,24.965954,7.0,39.377335
3488,39.377335,15.0,59.363026
3489,59.363026,25.0,58.27301
3490,58.27301,50.0,93.17459
3491,93.17459,83.0,104.78695
3492,104.78695,89.0,126.831024
3493,126.831024,106.99999,104.953674
3494,104.953674,80.0,78.94424
3495,78.94424,62.0,67.76036
3496,67.76036,63.0,62.01097
3497,62.01097,61.0,49.634842
3498,49.634842,37.0,28.551466
3499,28.551466,31.999998,31.61596
3500,31.61596,36.0,38.27698
3501,38.27698,31.999998,26.40356
3502,26.40356,24.0,25.025885
3503,25.025885,40.0,48.00435
3504,48.00435,57.0,54.424248
3505,54.424248,51.0,49.845665
3506,49.845665,49.000004,45.596893
3507,45.596893,50.0,46.34455
3508,46.34455,50.0,46.2696
3509,46.2696,50.0,48.316025
3510,48.316025,45.0,43.114418
3511,43.114418,45.0,48.887104
3512,48.887104,46.0,47.600437
3513,47.600437,46.0,52.415375
3514,52.415375,48.0,52.81424
3515,52.81424,50.0,54.251663
3516,54.251663,46.0,46.655254
3517,46.655254,46.0,47.0193
3518,47.0193,44.000004,46.765812
3519,46.765812,53.0,49.54608
3520,49.54608,52.0,47.485943
3521,47.485943,49.000004,44.277554
3522,44.277554,45.0,44.555016
3523,44.555016,49.000004,47.530834
3524,47.530834,51.0,46.51109
3525,46.51109,48.0,44.574646
3526,44.574646,50.0,49.946083
3527,49.946083,50.0,46.587948
3528,46.587948,48.0,45.767044
3529,45.767044,50.0,47.353218
3530,47.353218,50.0,45.648167
3531,45.648167,50.0,47.22585
3532,47.22585,45.0,37.661377
3533,37.661377,35.0,30.057726
3534,30.057726,25.0,23.946493
3535,23.946493,31.0,34.55951
3536,34.55951,26.0,27.825699
3537,27.825699,31.0,39.990425
3538,39.990425,38.0,44.799534
3539,44.799534,49.000004,57.111122
3540,57.111122,53.0,55.528687
3541,55.528687,48.0,46.75678
3542,46.75678,45.0,45.71762
3543,45.71762,43.0,43.18418
3544,43.18418,42.0,39.687923
3545,39.687923,40.0,38.359646
3546,38.359646,37.0,37.239407
3547,37.239407,34.0,30.994398
3548,30.994398,33.0,32.377182
3549,32.377182,37.0,39.808556
3550,39.808556,40.0,39.29354
3551,39.29354,37.0,36.4366
3552,36.4366,39.0,37.66696
3553,37.66696,39.0,36.136196
3554,36.136196,39.0,40.926594
3555,40.926594,37.0,35.001976
3556,35.001976,35.0,32.47387
3557,32.47387,33.0,33.782146
3558,33.782146,31.999998,31.38308
3559,31.38308,33.0,35.153877
3560,35.153877,28.0,33.996445
3561,33.996445,31.0,43.891785
3562,43.891785,44.000004,59.92131
3563,59.92131,48.0,57.438236
3564,57.438236,51.0,56.693176
3565,56.693176,58.0,58.030296
3566,58.030296,52.0,51.48088
3567,51.48088,51.0,49.497063
3568,49.497063,49.000004,45.359196
3569,45.359196,44.000004,41.691452
3570,41.691452,42.0,39.997253
3571,39.997253,43.0,40.713158
3572,40.713158,35.0,34.386616
3573,34.386616,37.0,39.100716
3574,39.100716,37.0,35.515427
3575,35.515427,38.0,39.156376
3576,39.156376,36.5,36.145477
3577,36.145477,35.0,34.553802
3578,34.553802,29.0,27.709412
3579,27.709412,30.0,30.382605
3580,30.382605,30.0,29.060623
3581,29.060623,27.000002,29.192352
3582,29.192352,29.0,32.88988
3583,32.88988,26.0,30.053093
3584,30.053093,33.0,38.53446
3585,38.53446,40.0,42.95225
3586,42.95225,41.0,44.92763
3587,44.92763,40.0,42.430687
3588,42.430687,45.0,45.58553
3589,45.58553,43.0,42.32912
3590,42.32912,42.0,38.532696
3591,38.532696,37.0,33.698757
3592,33.698757,33.0,31.529339
3593,31.529339,30.0,27.445822
3594,27.445822,35.0,34.057407
3595,34.057407,31.999998,30.703876
3596,30.703876,27.000002,27.108688
3597,27.108688,30.0,30.1068
3598,30.1068,21.0,20.01041
3599,20.01041,21.0,23.140495
3600,23.140495,27.000002,25.03589
3601,25.03589,15.999999,12.168439
3602,12.168439,15.0,25.594746
3603,25.594746,30.0,34.167892
3604,34.167892,25.0,25.28803
3605,25.28803,21.0,24.620777
3606,24.620777,40.0,47.201344
3607,47.201344,41.0,40.311626
3608,40.311626,40.0,46.847244
3609,46.847244,41.0,47.926014
3610,47.926014,54.000004,67.89759
3611,67.89759,66.0,75.64031
3612,75.64031,76.0,81.10764
3613,81.10764,70.0,66.025444
3614,66.025444,62.0,59.497406
3615,59.497406,62.0,58.2475
3616,58.2475,55.0,48.23287
3617,48.23287,48.0,44.14553
3618,44.14553,45.0,40.933773
3619,40.933773,46.0,43.027122
3620,43.027122,47.0,42.462795
3621,42.462795,40.0,35.928642
3622,35.928642,31.999998,29.28474
3623,29.28474,22.000002,21.867886
3624,21.867886,24.0,24.555748
3625,24.555748,25.0,24.715714
3626,24.715714,31.999998,34.052402
3627,34.052402,29.0,28.270756
3628,28.270756,27.000002,29.988827
3629,29.988827,29.0,30.76368
3630,30.76368,34.0,37.856777
3631,37.856777,39.0,44.458004
3632,44.458004,47.0,56.27633
3633,56.27633,56.0,66.46049
3634,66.46049,62.0,72.33296
3635,72.33296,73.0,84.23818
3636,84.23818,80.0,83.82993
3637,83.82993,78.0,75.0109
3638,75.0109,80.0,74.17022
3639,74.17022,57.0,50.98227
3640,50.98227,45.0,41.853443
3641,41.853443,31.0,27.849577
3642,27.849577,34.0,29.636797
3643,29.636797,33.0,28.253307
3644,28.253307,31.999998,32.28521
3645,32.28521,39.0,37.75274
3646,37.75274,33.0,31.779444
3647,31.779444,33.0,31.736269
3648,31.736269,33.0,32.490135
3649,32.490135,30.0,29.529902
3650,29.529902,35.0,33.71201
3651,33.71201,31.999998,27.932539
3652,27.932539,15.0,18.550035
3653,18.550035,29.0,29.51018
3654,29.51018,33.0,36.190224
3655,36.190224,36.0,38.546196
3656,38.546196,41.0,45.182293
3657,45.182293,44.000004,49.85764
3658,49.85764,54.000004,57.96973
3659,57.96973,54.000004,60.0212
3660,60.0212,54.000004,55.059174
3661,55.059174,54.000004,53.857773
3662,53.857773,60.0,61.239063
3663,61.239063,65.0,59.57461
3664,59.57461,58.0,50.063126
3665,50.063126,49.000004,42.871044
3666,42.871044,45.0,41.09717
