,予測値,実測値,予測値_lug
4880,10.038796,14.0,26.201698
4881,26.201698,12.0,17.159605
4882,17.159605,18.0,27.588137
4883,27.588137,26.0,40.05113
4884,40.05113,37.0,46.177795
4885,46.177795,49.000004,58.636406
4886,58.636406,63.999996,71.58134
4887,71.58134,58.0,45.216652
4888,45.216652,29.0,20.795828
4889,20.795828,18.0,14.831809
4890,14.831809,21.0,20.321066
4891,20.321066,28.0,29.23481
4892,29.23481,17.0,16.341032
4893,16.341032,5.0,11.575537
4894,11.575537,14.0,15.599916
4895,15.599916,19.0,19.890718
4896,19.890718,18.0,19.668167
4897,19.668167,13.0,13.378983
4898,13.378983,9.0,10.052223
4899,10.052223,7.0,8.3554735
4900,8.3554735,5.0,6.0317197
4901,6.0317197,1.9999999,5.1617813
4902,5.1617813,3.9999998,11.928183
4903,11.928183,17.0,23.719147
4904,23.719147,7.0,12.76283
4905,12.76283,11.000001,29.646633
4906,29.646633,27.000002,49.560837
4907,49.560837,48.0,74.657234
4908,74.657234,48.0,59.774803
4909,59.774803,48.0,62.194584
4910,62.194584,50.0,58.72359
4911,58.72359,41.0,37.05165
4912,37.05165,28.0,19.380579
4913,19.380579,7.0,4.0712695
4914,4.0712695,3.9999998,3.5867512
4915,3.5867512,3.0,4.374969
4916,4.374969,1.9999999,5.313299
4917,5.313299,3.9999998,5.9442024
4918,5.9442024,3.0,6.948087
4919,6.948087,3.0,6.485238
4920,6.485238,5.0,8.716925
4921,8.716925,3.9999998,6.615034
4922,6.615034,3.9999998,5.8895593
4923,5.8895593,1.9999999,5.29119
4924,5.29119,3.0,5.946678
4925,5.946678,1.9999999,6.0905
4926,6.0905,3.9999998,8.274465
4927,8.274465,5.0,10.241278
4928,10.241278,5.0,15.45284
4929,15.45284,7.0,20.37186
4930,20.37186,14.0,28.66267
4931,28.66267,21.0,27.878225
4932,27.878225,22.000002,24.816917
4933,24.816917,17.0,18.444141
4934,18.444141,12.0,14.929093
4935,14.929093,10.0,11.91375
4936,11.91375,9.0,10.253726
4937,10.253726,7.9999995,5.916126
4938,5.916126,5.0,4.4396367
4939,4.4396367,0.99999994,3.7823987
4940,3.7823987,1.9999999,3.5679097
4941,3.5679097,3.0,4.1284833
4942,4.1284833,3.0,5.7716417
4943,5.7716417,1.9999999,5.059511
4944,5.059511,1.9999999,5.995896
4945,5.995896,0.99999994,5.6706424
4946,5.6706424,0.99999994,6.0707273
4947,6.0707273,3.0,6.5734186
4948,6.5734186,1.9999999,4.879113
4949,4.879113,5.0,5.6340146
4950,5.6340146,3.9999998,5.88844
4951,5.88844,3.0,6.911137
4952,6.911137,3.9999998,9.454266
4953,9.454266,9.0,19.445919
4954,19.445919,12.0,18.543629
4955,18.543629,10.0,13.999906
4956,13.999906,14.0,19.003305
4957,19.003305,13.0,15.281061
4958,15.281061,13.0,15.159125
4959,15.159125,12.0,12.142766
4960,12.142766,9.0,9.438774
4961,9.438774,7.0,6.6342607
4962,6.6342607,5.0,4.924362
4963,4.924362,1.9999999,3.709349
4964,3.709349,3.0,4.530575
4965,4.530575,3.9999998,6.849314
4966,6.849314,5.0,9.014094
4967,9.014094,10.0,14.801184
4968,14.801184,13.0,15.224972
4969,15.224972,13.0,15.3866005
4970,15.3866005,14.0,15.379946
4971,15.379946,17.0,16.030119
4972,16.030119,17.0,16.672943
4973,16.672943,18.0,17.493393
4974,17.493393,15.0,13.543557
4975,13.543557,11.000001,11.419925
4976,11.419925,3.0,6.5357146
4977,6.5357146,7.0,13.719913
4978,13.719913,9.0,19.923275
4979,19.923275,17.0,27.12512
4980,27.12512,23.0,34.658287
4981,34.658287,26.0,29.266294
4982,29.266294,19.0,19.493448
4983,19.493448,19.0,21.095068
4984,21.095068,19.0,12.522212
4985,12.522212,10.0,5.6640463
4986,5.6640463,7.0,5.8306227
4987,5.8306227,1.9999999,3.077233
4988,3.077233,0.99999994,3.6792903
4989,3.6792903,0.99999994,2.6568131
4990,2.6568131,3.9999998,7.430289
4991,7.430289,5.0,5.799391
4992,5.799391,3.9999998,6.304302
4993,6.304302,12.0,15.182339
4994,15.182339,10.0,9.230392
4995,9.230392,0.99999994,5.6790195
4996,5.6790195,3.9999998,6.349784
4997,6.349784,3.0,7.799907
4998,7.799907,6.0,12.317652
4999,12.317652,15.999999,24.721464
5000,24.721464,20.0,26.999521
5001,26.999521,12.0,25.782444
5002,25.782444,21.0,45.09133
5003,45.09133,20.0,29.435871
5004,29.435871,19.0,29.158554
5005,29.158554,26.0,35.826885
5006,35.826885,26.0,25.882343
5007,25.882343,26.0,25.73343
5008,25.73343,17.0,12.365683
5009,12.365683,3.9999998,4.140394
5010,4.140394,0.99999994,2.0260465
5011,2.0260465,0.0,0.9644101
5012,0.9644101,0.0,1.2019026
5013,1.2019026,0.99999994,3.35996
5014,3.35996,0.0,3.1673455
5015,3.1673455,0.99999994,5.2123213
5016,5.2123213,5.5000005,12.900247
5017,12.900247,10.0,9.236162
5018,9.236162,5.0,5.0423927
5019,5.0423927,0.0,3.41909
5020,3.41909,0.0,5.4076023
5021,5.4076023,6.0,12.998974
5022,12.998974,11.000001,14.486654
5023,14.486654,9.0,14.173899
5024,14.173899,12.0,25.130161
5025,25.130161,9.0,19.947708
5026,19.947708,22.000002,49.54698
5027,49.54698,19.0,23.6977
5028,23.6977,18.0,36.20464
5029,36.20464,25.0,32.832565
5030,32.832565,19.0,18.494438
5031,18.494438,18.0,20.155596
5032,20.155596,12.0,9.663828
5033,9.663828,6.0,5.6418786
5034,5.6418786,1.9999999,2.1231432
5035,2.1231432,0.99999994,3.8494954
5036,3.8494954,0.99999994,2.2767549
5037,2.2767549,0.99999994,5.1000295
5038,5.1000295,3.9999998,6.0891876
5039,6.0891876,7.9999995,11.046818
5040,11.046818,7.9999995,12.472129
5041,12.472129,19.0,24.092388
5042,24.092388,15.999999,17.54574
5043,17.54574,11.000001,10.66586
5044,10.66586,3.0,5.576561
5045,5.576561,7.0,12.231716
5046,12.231716,3.9999998,9.596369
5047,9.596369,12.0,20.12349
5048,20.12349,17.0,28.045784
5049,28.045784,14.0,31.265753
5050,31.265753,26.0,58.050278
5051,58.050278,28.0,43.21603
5052,43.21603,38.0,55.249176
5053,55.249176,26.0,23.480623
5054,23.480623,27.000002,41.495182
5055,41.495182,24.0,20.879736
5056,20.879736,27.000002,24.989712
5057,24.989712,20.0,11.025209
5058,11.025209,14.0,11.866694
5059,11.866694,11.000001,8.008294
5060,8.008294,7.0,8.18447
5061,8.18447,1.9999999,3.7503874
5062,3.7503874,0.0,3.8058493
5063,3.8058493,0.0,2.6001124
5064,2.6001124,0.0,3.8687181
5065,3.8687181,0.0,2.89998
5066,2.89998,0.0,3.5471594
5067,3.5471594,0.0,3.668337
5068,3.668337,0.99999994,4.3466697
5069,4.3466697,3.9999998,8.194679
5070,8.194679,6.0,8.203011
5071,8.203011,14.0,27.564316
5072,27.564316,35.0,58.252438
5073,58.252438,50.0,81.20163
5074,81.20163,47.0,69.52455
5075,69.52455,74.0,112.14742
5076,112.14742,96.0,104.21887
5077,104.21887,96.99999,95.240166
5078,95.240166,80.0,65.43987
5079,65.43987,86.99999,71.699646
5080,71.699646,108.00001,75.98574
5081,75.98574,49.000004,32.693108
5082,32.693108,37.0,26.514791
5083,26.514791,22.000002,11.184692
5084,11.184692,14.0,12.676233
5085,12.676233,7.0,8.0458
5086,8.0458,13.0,17.440397
5087,17.440397,1.9999999,6.6784563
5088,6.6784563,1.9999999,8.315514
5089,8.315514,7.0,9.866709
5090,9.866709,5.0,7.9712768
5091,7.9712768,10.0,12.182542
5092,12.182542,10.0,11.149689
5093,11.149689,14.0,14.365851
5094,14.365851,7.9999995,10.601048
5095,10.601048,3.0,17.198
5096,17.198,5.0,19.167648
5097,19.167648,12.0,34.83517
5098,34.83517,33.0,64.00306
5099,64.00306,49.000004,69.97041
5100,69.97041,76.0,104.455215
5101,104.455215,85.0,98.056046
5102,98.056046,88.00001,86.08291
5103,86.08291,59.000004,38.59156
5104,38.59156,37.0,26.652536
5105,26.652536,31.999998,22.238173
5106,22.238173,20.0,15.255496
5107,15.255496,7.0,8.4864855
5108,8.4864855,1.9999999,5.8725824
5109,5.8725824,0.0,3.5787306
5110,3.5787306,0.99999994,4.7429523
5111,4.7429523,0.99999994,5.0694895
5112,5.0694895,0.0,4.717945
5113,4.717945,0.99999994,4.929328
5114,4.929328,0.0,3.529222
5115,3.529222,0.0,2.8932645
5116,2.8932645,0.0,2.744433
5117,2.744433,0.99999994,3.3992686
5118,3.3992686,0.99999994,6.6148934
5119,6.6148934,3.0,10.984609
5120,10.984609,5.0,18.425728
5121,18.425728,13.0,30.288431
5122,30.288431,24.0,38.901596
5123,38.901596,27.000002,43.756683
5124,43.756683,41.0,59.84648
5125,59.84648,41.0,45.89667
5126,45.89667,40.0,39.243263
5127,39.243263,34.0,25.964087
5128,25.964087,19.0,13.34801
5129,13.34801,13.0,8.37849
5130,8.37849,6.0,2.8963292
5131,2.8963292,0.99999994,3.3367906
5132,3.3367906,0.99999994,2.8760066
5133,2.8760066,0.0,3.2270374
5134,3.2270374,0.0,2.883421
5135,2.883421,0.99999994,5.399093
5136,5.399093,1.9999999,4.41069
5137,4.41069,1.9999999,4.4978743
5138,4.4978743,0.0,3.2383766
5139,3.2383766,0.99999994,4.898238
5140,4.898238,0.0,3.5818074
5141,3.5818074,0.99999994,4.7391477
5142,4.7391477,1.9999999,6.599346
5143,6.599346,7.0,13.244045
5144,13.244045,7.9999995,15.742333
5145,15.742333,15.999999,31.223465
5146,31.223465,31.999998,43.781372
5147,43.781372,35.0,43.00891
5148,43.00891,30.0,29.829641
5149,29.829641,30.0,37.158012
5150,37.158012,30.0,33.744656
5151,33.744656,42.0,46.649944
5152,46.649944,31.0,24.311615
5153,24.311615,18.0,16.74024
5154,16.74024,15.999999,13.875663
5155,13.875663,6.0,7.2062054
5156,7.2062054,0.99999994,4.7325788
5157,4.7325788,1.9999999,4.130795
5158,4.130795,0.99999994,3.9995246
5159,3.9995246,0.99999994,4.4791574
5160,4.4791574,0.49999997,4.502075
5161,4.502075,0.0,3.6746519
5162,3.6746519,0.99999994,3.612262
5163,3.612262,0.99999994,3.2396328
5164,3.2396328,0.99999994,3.3231175
5165,3.3231175,0.99999994,5.2687974
5166,5.2687974,3.9999998,9.629428
5167,9.629428,7.0,14.898132
5168,14.898132,10.0,21.283257
5169,21.283257,11.000001,19.045557
5170,19.045557,20.0,32.82956
5171,32.82956,27.000002,36.436752
5172,36.436752,39.0,56.520542
5173,56.520542,46.0,51.894035
5174,51.894035,51.0,48.318253
5175,48.318253,38.5,29.523397
5176,29.523397,26.0,22.217268
5177,22.217268,7.0,5.7465315
5178,5.7465315,3.9999998,5.115902
5179,5.115902,0.99999994,2.82999
5180,2.82999,0.99999994,3.928134
5181,3.928134,0.99999994,3.1524236
5182,3.1524236,0.99999994,4.718336
5183,4.718336,0.99999994,4.319578
5184,4.319578,0.99999994,4.4898953
5185,4.4898953,0.99999994,4.347799
5186,4.347799,0.99999994,4.0933075
5187,4.0933075,0.99999994,3.6564727
5188,3.6564727,0.99999994,3.65713
5189,3.65713,3.0,5.08141
5190,5.08141,3.0,7.235533
5191,7.235533,5.0,11.892845
5192,11.892845,6.0,15.266921
5193,15.266921,9.0,22.470293
5194,22.470293,14.0,30.17034
5195,30.17034,12.0,19.004507
5196,19.004507,19.0,26.182705
5197,26.182705,15.999999,17.910982
5198,17.910982,15.0,15.213487
5199,15.213487,12.0,12.310719
5200,12.310719,9.0,8.84905
5201,8.84905,3.9999998,4.2774763
5202,4.2774763,0.99999994,2.3479817
5203,2.3479817,0.0,1.8828379
5204,1.8828379,0.99999994,3.2477803
5205,3.2477803,0.0,2.802732
5206,2.802732,0.99999994,4.1992774
5207,4.1992774,0.0,3.395097
5208,3.395097,0.99999994,4.4182262
5209,4.4182262,0.99999994,5.3720355
5210,5.3720355,1.9999999,4.785081
5211,4.785081,0.99999994,6.0527754
5212,6.0527754,0.99999994,4.5994654
5213,4.5994654,1.9999999,6.9751925
5214,6.9751925,3.0,10.284938
5215,10.284938,5.0,12.372066
5216,12.372066,10.0,20.472788
5217,20.472788,12.0,29.703068
5218,29.703068,19.0,36.80485
5219,36.80485,19.0,30.851599
5220,30.851599,31.999998,45.31461
5221,45.31461,36.0,40.029533
5222,40.029533,28.0,25.43462
5223,25.43462,15.999999,12.497952
5224,12.497952,7.9999995,6.4726133
5225,6.4726133,3.0,3.3861282
5226,3.3861282,0.99999994,1.5011497
5227,1.5011497,0.0,0.92891407
5228,0.92891407,0.0,1.6058073
5229,1.6058073,0.99999994,4.4412813
5230,4.4412813,0.0,2.936109
5231,2.936109,0.0,3.37431
5232,3.37431,0.0,3.7572691
5233,3.7572691,0.0,3.3297646
5234,3.3297646,0.0,3.6834178
5235,3.6834178,0.0,3.2596645
5236,3.2596645,3.0,6.2588453
5237,6.2588453,3.0,7.4273367
5238,7.4273367,3.9999998,8.61329
5239,8.61329,6.0,12.64265
5240,12.64265,12.0,41.236538
5241,41.236538,18.0,31.943064
5242,31.943064,22.000002,51.294987
5243,51.294987,31.999998,44.57335
5244,44.57335,45.0,50.71225
5245,50.71225,25.0,20.854364
5246,20.854364,20.0,19.400948
5247,19.400948,15.0,13.2965
5248,13.2965,10.0,11.314523
5249,11.314523,3.9999998,3.630693
5250,3.630693,0.99999994,1.9174542
5251,1.9174542,0.0,2.196369
5252,2.196369,0.0,2.729792
5253,2.729792,0.0,2.1650689
5254,2.1650689,0.0,2.9677954
5255,2.9677954,0.0,3.376116
5256,3.376116,0.0,2.9654005
5257,2.9654005,3.9999998,6.8011055
5258,6.8011055,3.9999998,5.17988
5259,5.17988,3.0,4.87707
5260,4.87707,0.99999994,4.7572365
5261,4.7572365,3.9999998,10.024465
5262,10.024465,7.0,9.847732
5263,9.847732,7.9999995,14.296998
5264,14.296998,13.0,23.634455
5265,23.634455,14.0,33.54563
5266,33.54563,13.0,32.06668
5267,32.06668,28.0,60.30865
5268,60.30865,28.0,32.95272
5269,32.95272,33.0,42.51572
5270,42.51572,30.0,27.834358
5271,27.834358,22.000002,19.05977
5272,19.05977,15.0,10.909933
5273,10.909933,5.0,4.039383
5274,4.039383,0.99999994,2.1822975
5275,2.1822975,0.0,1.5983074
5276,1.5983074,0.99999994,3.0385578
5277,3.0385578,0.99999994,3.7367682
5278,3.7367682,1.9999999,5.9503584
5279,5.9503584,0.99999994,3.9472811
5280,3.9472811,0.99999994,5.1636853
5281,5.1636853,5.0,9.544937
5282,9.544937,7.0,11.351901
5283,11.351901,12.0,13.897937
5284,13.897937,10.0,9.958479
5285,9.958479,7.9999995,8.2341795
5286,8.2341795,1.9999999,7.550059
5287,7.550059,3.0,11.414004
5288,11.414004,7.0,17.789507
5289,17.789507,13.0,26.268692
5290,26.268692,25.0,39.49023
5291,39.49023,47.0,67.178
5292,67.178,51.0,54.600555
5293,54.600555,51.0,54.30896
5294,54.30896,44.000004,40.381134
5295,40.381134,28.0,22.49477
5296,22.49477,19.0,15.099548
5297,15.099548,9.0,6.623978
5298,6.623978,3.0,3.4273355
5299,3.4273355,0.99999994,5.226222
5300,5.226222,0.99999994,4.2617507
5301,4.2617507,0.99999994,4.388923
5302,4.388923,0.99999994,3.8858101
5303,3.8858101,0.99999994,4.0129604
5304,4.0129604,0.49999997,3.5902433
5305,3.5902433,0.0,3.8604093
5306,3.8604093,0.0,3.6792903
5307,3.6792903,0.99999994,3.8734055
5308,3.8734055,0.0,3.3439167
5309,3.3439167,0.99999994,5.140281
5310,5.140281,1.9999999,6.6709685
5311,6.6709685,5.0,11.57603
5312,11.57603,9.0,16.122953
5313,16.122953,26.0,45.92697
5314,45.92697,30.0,35.789383
5315,35.789383,41.0,60.896805
5316,60.896805,29.0,25.033861
5317,25.033861,55.0,77.26976
5318,77.26976,45.0,30.742256
5319,30.742256,38.0,37.958714
5320,37.958714,29.0,24.416296
5321,24.416296,31.0,33.528286
5322,33.528286,19.0,14.633998
5323,14.633998,15.0,15.488451
5324,15.488451,14.0,15.565747
5325,15.565747,15.0,18.427622
5326,18.427622,13.0,15.048059
5327,15.048059,11.000001,14.736743
5328,14.736743,14.0,17.640709
5329,17.640709,15.999999,17.562988
5330,17.562988,11.000001,10.687414
5331,10.687414,9.0,10.449997
5332,10.449997,9.0,12.540869
5333,12.540869,9.0,10.897699
5334,10.897699,7.9999995,9.939101
5335,9.939101,10.0,13.446618
5336,13.446618,13.0,19.418182
5337,19.418182,15.999999,24.842953
5338,24.842953,15.999999,17.947443
5339,17.947443,15.0,19.723436
5340,19.723436,15.999999,22.843609
5341,22.843609,19.0,24.113218
5342,24.113218,27.000002,32.36764
5343,32.36764,29.0,28.547697
5344,28.547697,34.0,30.753855
5345,30.753855,18.0,12.305744
5346,12.305744,7.9999995,8.350799
5347,8.350799,0.99999994,3.9660983
5348,3.9660983,0.0,3.0540073
5349,3.0540073,0.0,2.775728
5350,2.775728,0.99999994,4.370636
5351,4.370636,0.0,3.5154536
5352,3.5154536,0.99999994,4.4523516
5353,4.4523516,0.99999994,3.6470077
5354,3.6470077,1.9999999,3.8102481
5355,3.8102481,1.9999999,4.6971874
5356,4.6971874,1.9999999,5.400833
5357,5.400833,3.0,6.8357744
5358,6.8357744,5.0,9.047447
5359,9.047447,6.0,10.122253
5360,10.122253,6.0,8.285701
5361,8.285701,7.9999995,16.48267
5362,16.48267,13.333333,24.172167
5363,24.172167,18.666668,28.017962
5364,28.017962,24.0,34.73685
5365,34.73685,24.0,24.782934
5366,24.782934,22.000002,21.904844
5367,21.904844,11.000001,10.926913
5368,10.926913,14.0,12.654685
5369,12.654685,18.0,17.306189
5370,17.306189,18.0,17.481157
5371,17.481157,7.9999995,9.972156
5372,9.972156,3.9999998,7.8285627
5373,7.8285627,3.9999998,6.405876
5374,6.405876,9.0,10.775181
5375,10.775181,9.0,10.379484
5376,10.379484,3.0,5.408971
5377,5.408971,3.0,6.456084
5378,6.456084,3.0,6.138198
5379,6.138198,6.0,7.8419647
5380,7.8419647,5.0,6.2576604
5381,6.2576604,7.0,8.638992
5382,8.638992,10.0,12.898057
5383,12.898057,12.0,17.384968
5384,17.384968,19.0,27.05311
5385,27.05311,15.999999,15.949349
5386,15.949349,24.0,37.41227
5387,37.41227,22.000002,26.244078
5388,26.244078,20.0,22.619982
5389,22.619982,17.0,25.311993
5390,25.311993,18.0,18.157925
5391,18.157925,20.0,22.053555
5392,22.053555,12.0,10.501722
5393,10.501722,11.000001,11.4137745
5394,11.4137745,6.0,5.475498
5395,5.475498,7.9999995,9.543199
5396,9.543199,5.0,6.0559177
5397,6.0559177,7.9999995,11.315189
5398,11.315189,9.0,12.165663
5399,12.165663,7.9999995,12.534874
5400,12.534874,11.000001,14.234229
5401,14.234229,10.0,13.612826
5402,13.612826,12.0,14.495458
5403,14.495458,15.0,18.322905
5404,18.322905,15.999999,16.789555
5405,16.789555,15.0,16.838001
5406,16.838001,15.0,19.091515
5407,19.091515,13.0,16.671148
5408,16.671148,14.0,23.515839
5409,23.515839,20.0,28.988592
5410,28.988592,19.0,22.668785
5411,22.668785,17.0,23.676
5412,23.676,18.0,23.331478
5413,23.331478,17.0,22.368595
5414,22.368595,15.999999,17.679487
5415,17.679487,18.0,20.831026
5416,20.831026,18.0,13.82147
5417,13.82147,14.0,14.491995
5418,14.491995,14.0,16.319374
5419,16.319374,15.0,17.92196
5420,17.92196,13.0,16.263098
5421,16.263098,15.0,19.207823
5422,19.207823,17.0,20.253073
5423,20.253073,17.0,20.998327
5424,20.998327,18.0,20.743223
5425,20.743223,19.0,22.060984
5426,22.060984,20.0,22.841005
5427,22.841005,27.000002,32.20583
5428,32.20583,31.999998,35.48948
5429,35.48948,34.0,38.446693
5430,38.446693,38.0,43.039314
5431,43.039314,39.0,44.642635
5432,44.642635,41.0,48.865517
5433,48.865517,41.0,49.884556
5434,49.884556,40.0,49.624184
5435,49.624184,41.0,51.815434
5436,51.815434,40.0,48.11488
5437,48.11488,40.0,49.110462
5438,49.110462,40.0,44.682983
5439,44.682983,38.0,39.749786
5440,39.749786,35.0,35.419575
5441,35.419575,35.0,36.3757
5442,36.3757,33.0,33.65607
5443,33.65607,33.0,35.3631
5444,35.3631,34.0,36.385365
5445,36.385365,36.0,40.57036
5446,40.57036,39.0,42.42881
5447,42.42881,40.0,43.853237
5448,43.853237,40.5,44.178356
5449,44.178356,41.0,43.796795
5450,43.796795,41.0,42.74352
5451,42.74352,40.0,39.125423
5452,39.125423,40.0,41.09542
5453,41.09542,40.0,40.33548
5454,40.33548,39.0,42.60775
5455,42.60775,42.0,49.115944
5456,49.115944,44.000004,52.559868
5457,52.559868,46.0,60.994057
5458,60.994057,52.0,64.67747
5459,64.67747,56.0,71.310486
5460,71.310486,52.0,62.44309
5461,62.44309,54.000004,59.996296
5462,59.996296,56.0,56.82674
5463,56.82674,53.0,48.121685
5464,48.121685,36.0,25.75354
5465,25.75354,20.0,12.243456
5466,12.243456,7.9999995,7.7588024
5467,7.7588024,5.0,8.292306
5468,8.292306,3.9999998,11.8193
5469,11.8193,6.0,10.418583
5470,10.418583,1.9999999,7.7651906
5471,7.7651906,1.9999999,7.900205
5472,7.900205,6.0,10.745799
5473,10.745799,3.9999998,6.1643806
5474,6.1643806,15.0,22.597387
5475,22.597387,18.0,20.787743
5476,20.787743,19.0,25.15973
5477,25.15973,18.0,22.273033
5478,22.273033,19.0,29.902218
5479,29.902218,33.0,47.676865
5480,47.676865,46.0,65.77891
5481,65.77891,55.0,72.25766
5482,72.25766,60.0,75.8693
5483,75.8693,63.0,76.43116
5484,76.43116,58.0,63.279984
5485,63.279984,55.0,62.115326
5486,62.115326,53.0,60.735718
5487,60.735718,50.0,54.768364
5488,54.768364,47.0,50.154736
5489,50.154736,45.0,45.366837
5490,45.366837,40.0,40.366364
5491,40.366364,34.0,34.15146
5492,34.15146,30.0,33.15577
5493,33.15577,31.999998,37.00238
5494,37.00238,33.0,39.11202
5495,39.11202,33.0,39.771244
5496,39.771244,31.0,34.602077
5497,34.602077,34.0,40.582355
5498,40.582355,36.0,40.66238
5499,40.66238,34.0,37.83888
5500,37.83888,31.0,33.26719
5501,33.26719,28.0,32.506435
5502,32.506435,27.000002,33.117382
5503,33.117382,26.0,31.82738
5504,31.82738,28.0,35.635983
5505,35.635983,30.0,41.263283
5506,41.263283,34.0,44.6562
5507,44.6562,38.0,51.289845
5508,51.289845,40.0,50.056168
5509,50.056168,40.0,48.39796
5510,48.39796,37.0,41.614105
5511,41.614105,38.0,42.615273
5512,42.615273,36.0,34.893997
5513,34.893997,35.0,36.16199
5514,36.16199,31.0,30.101965
5515,30.101965,26.0,27.546762
5516,27.546762,26.0,27.61961
5517,27.61961,25.0,28.70922
5518,28.70922,33.0,38.194443
5519,38.194443,34.0,37.46907
5520,37.46907,31.0,31.171833
5521,31.171833,29.0,30.906384
5522,30.906384,28.0,29.029118
5523,29.029118,29.0,28.96574
5524,28.96574,25.0,22.97003
5525,22.97003,24.0,24.038298
5526,24.038298,20.0,20.84075
5527,20.84075,20.0,22.769453
5528,22.769453,17.0,23.467833
5529,23.467833,13.0,20.274035
5530,20.274035,18.0,32.935722
5531,32.935722,17.0,25.457624
5532,25.457624,27.000002,45.109013
5533,45.109013,33.0,42.63159
5534,42.63159,27.000002,29.9721
5535,29.9721,34.0,40.141815
5536,40.141815,31.0,25.223177
5537,25.223177,28.0,28.888641
5538,28.888641,24.0,23.740355
5539,23.740355,21.0,23.588789
5540,23.588789,19.0,20.317356
5541,20.317356,18.0,23.851212
5542,23.851212,20.0,25.938229
5543,25.938229,20.0,22.990242
5544,22.990242,18.0,19.891695
5545,19.891695,18.0,21.327038
5546,21.327038,15.999999,16.855875
5547,16.855875,13.0,14.4003725
5548,14.4003725,10.0,10.929892
5549,10.929892,9.0,10.863536
5550,10.863536,11.000001,14.939854
5551,14.939854,15.0,23.055052
5552,23.055052,21.0,32.516747
5553,32.516747,26.0,43.13901
5554,43.13901,34.0,47.792564
