,予測値,実測値,予測値_lug
2473,19.768023,20.0,20.40834
2474,20.40834,18.0,17.250761
2475,17.250761,28.0,29.55772
2476,29.55772,37.0,35.02289
2477,35.02289,31.999998,29.37345
2478,29.37345,44.000004,42.82108
2479,42.82108,31.0,27.35428
2480,27.35428,25.0,28.16458
2481,28.16458,35.0,41.98473
2482,41.98473,47.0,49.018997
2483,49.018997,56.0,58.757668
2484,58.757668,63.999996,62.85086
2485,62.85086,58.0,57.28804
2486,57.28804,53.499996,51.4818
2487,51.4818,49.000004,46.241882
2488,46.241882,52.0,49.732594
2489,49.732594,56.0,52.766605
2490,52.766605,54.000004,52.155922
2491,52.155922,47.0,45.248608
2492,45.248608,48.0,46.192688
2493,46.192688,48.0,46.53547
2494,46.53547,50.0,48.55532
2495,48.55532,49.000004,47.17761
2496,47.17761,51.0,49.34317
2497,49.34317,53.0,50.02044
2498,50.02044,54.000004,50.587322
2499,50.587322,53.0,48.60136
2500,48.60136,54.000004,49.595837
2501,49.595837,50.0,45.23278
2502,45.23278,43.0,39.21368
2503,39.21368,43.0,41.981728
2504,41.981728,44.000004,44.59458
2505,44.59458,49.000004,49.86309
2506,49.86309,52.0,54.088863
2507,54.088863,51.0,53.04473
2508,53.04473,54.000004,54.79684
2509,54.79684,57.0,57.151855
2510,57.151855,44.000004,45.340538
2511,45.340538,52.0,51.096313
2512,51.096313,56.0,50.626453
2513,50.626453,48.0,45.830357
2514,45.830357,48.0,45.90245
2515,45.90245,31.999998,29.482624
2516,29.482624,31.999998,33.579308
2517,33.579308,35.0,34.893612
2518,34.893612,36.0,36.046154
2519,36.046154,30.0,28.556559
2520,28.556559,26.0,24.648073
2521,24.648073,33.0,33.448986
2522,33.448986,53.0,48.630756
2523,48.630756,39.0,32.159676
2524,32.159676,33.0,30.451887
2525,30.451887,30.0,27.52068
2526,27.52068,28.0,28.024355
2527,28.024355,22.000002,23.460651
2528,23.460651,22.000002,27.460331
2529,27.460331,25.0,34.55863
2530,34.55863,27.000002,36.970356
2531,36.970356,37.0,43.761475
2532,43.761475,44.000004,47.480843
2533,47.480843,40.0,41.2305
2534,41.2305,44.000004,43.96219
2535,43.96219,48.0,45.192947
2536,45.192947,47.0,44.76022
2537,44.76022,46.0,44.721863
2538,44.721863,39.0,37.26688
2539,37.26688,43.0,42.029697
2540,42.029697,37.0,35.922283
2541,35.922283,41.0,41.456852
2542,41.456852,46.0,44.075695
2543,44.075695,46.0,44.06055
2544,44.06055,45.0,42.648106
2545,42.648106,39.0,35.909306
2546,35.909306,37.0,34.421642
2547,34.421642,38.0,35.34557
2548,35.34557,38.0,34.966908
2549,34.966908,31.999998,29.498951
2550,29.498951,33.0,32.80932
2551,32.80932,31.999998,33.25615
2552,33.25615,40.0,43.283672
2553,43.283672,49.000004,51.60215
2554,51.60215,56.0,57.351646
2555,57.351646,63.999996,63.73911
2556,63.73911,71.0,69.15819
2557,69.15819,70.0,67.46853
2558,67.46853,77.0,72.42393
2559,72.42393,74.0,68.04385
2560,68.04385,59.000004,56.81851
2561,56.81851,57.0,52.961033
2562,52.961033,52.0,47.343483
2563,47.343483,34.0,31.301733
2564,31.301733,39.0,40.4523
2565,40.4523,49.000004,46.61207
2566,46.61207,50.0,48.44482
2567,48.44482,42.0,39.25397
2568,39.25397,44.5,42.518593
2569,42.518593,47.0,43.293194
2570,43.293194,54.000004,50.047752
2571,50.047752,57.0,51.50968
2572,51.50968,60.0,54.354267
2573,54.354267,52.0,45.87929
2574,45.87929,43.0,39.059032
2575,39.059032,39.0,38.17584
2576,38.17584,39.0,41.41288
2577,41.41288,44.000004,49.245663
2578,49.245663,42.0,46.01841
2579,46.01841,58.0,60.557987
2580,60.557987,62.0,60.38391
2581,60.38391,66.0,61.28349
2582,61.28349,63.999996,60.425125
2583,60.425125,59.000004,56.21592
2584,56.21592,55.0,52.96996
2585,52.96996,59.000004,55.440426
2586,55.440426,52.0,49.01334
2587,49.01334,55.0,52.722763
2588,52.722763,54.000004,48.111702
2589,48.111702,61.0,55.75894
2590,55.75894,57.0,52.102932
2591,52.102932,51.0,47.310677
2592,47.310677,45.0,41.305172
2593,41.305172,46.0,43.718227
2594,43.718227,45.0,41.19238
2595,41.19238,44.000004,40.362503
2596,40.362503,43.0,39.27955
2597,39.27955,43.0,39.778778
2598,39.778778,42.0,39.08774
2599,39.08774,43.0,42.12248
2600,42.12248,42.0,41.891857
2601,41.891857,42.0,44.135338
2602,44.135338,47.0,48.200928
2603,48.200928,54.000004,55.99767
2604,55.99767,56.0,57.046387
2605,57.046387,56.0,55.519222
2606,55.519222,56.0,54.53252
2607,54.53252,47.0,45.741673
2608,45.741673,49.000004,46.753437
2609,46.753437,46.0,42.77955
2610,42.77955,40.0,39.437874
2611,39.437874,39.0,38.678425
2612,38.678425,45.0,44.483936
2613,44.483936,46.0,45.093067
2614,45.093067,39.0,38.28814
2615,38.28814,39.0,38.51734
2616,38.51734,38.0,36.662712
2617,36.662712,33.0,31.433674
2618,31.433674,40.0,39.146374
2619,39.146374,31.999998,27.758593
2620,27.758593,28.0,26.3027
2621,26.3027,28.0,26.776787
2622,26.776787,29.0,29.267252
2623,29.267252,31.0,32.60588
2624,32.60588,35.0,37.908966
2625,37.908966,45.0,48.34661
2626,48.34661,53.0,55.21827
2627,55.21827,63.0,63.442795
2628,63.442795,72.0,70.7303
2629,70.7303,71.0,68.40833
2630,68.40833,68.0,63.524963
2631,63.524963,63.0,57.163425
2632,57.163425,57.0,51.952854
2633,51.952854,53.0,49.53011
2634,49.53011,46.0,43.56518
2635,43.56518,45.0,43.228794
2636,43.228794,40.0,39.050583
2637,39.050583,38.0,37.60315
2638,37.60315,30.0,29.04859
2639,29.04859,34.0,34.717716
2640,34.717716,31.999998,31.029966
2641,31.029966,25.0,24.169067
2642,24.169067,21.0,20.497059
2643,20.497059,17.0,17.232689
2644,17.232689,15.999999,17.566704
2645,17.566704,11.000001,12.788758
2646,12.788758,9.0,13.749825
2647,13.749825,17.0,24.327719
2648,24.327719,29.0,36.229786
2649,36.229786,35.0,42.69135
2650,42.69135,52.0,57.33502
2651,57.33502,50.0,52.54427
2652,52.54427,69.0,68.13394
2653,68.13394,81.0,72.9915
2654,72.9915,86.0,76.93262
2655,76.93262,74.0,63.59813
2656,63.59813,66.0,58.97264
2657,58.97264,65.0,58.03322
2658,58.03322,57.0,52.91822
2659,52.91822,61.0,57.669594
2660,57.669594,56.0,51.909275
2661,51.909275,59.000004,56.504
2662,56.504,57.0,52.680874
2663,52.680874,57.0,53.975227
2664,53.975227,57.0,52.87897
2665,52.87897,60.0,56.074944
2666,56.074944,57.0,51.72435
2667,51.72435,54.000004,48.962837
2668,48.962837,52.0,46.85758
2669,46.85758,46.0,41.65074
2670,41.65074,45.0,42.545017
2671,42.545017,44.000004,42.97771
2672,42.97771,46.0,46.26246
2673,46.26246,42.0,44.205086
2674,44.205086,49.5,52.69429
2675,52.69429,57.0,56.726368
2676,56.726368,68.0,65.89329
2677,65.89329,61.0,59.18321
2678,59.18321,56.0,55.185852
2679,55.185852,55.0,52.716507
2680,52.716507,51.0,47.788887
2681,47.788887,49.000004,46.623894
2682,46.623894,42.0,40.167133
2683,40.167133,41.0,37.19119
2684,37.19119,40.0,34.91421
2685,34.91421,40.0,41.440605
2686,41.440605,36.0,34.692505
2687,34.692505,35.0,35.824017
2688,35.824017,24.0,23.640709
2689,23.640709,22.000002,23.212856
2690,23.212856,21.0,21.41495
2691,21.41495,19.0,19.787224
2692,19.787224,17.0,18.22123
2693,18.22123,18.0,19.778255
2694,19.778255,15.0,17.51015
2695,17.51015,15.999999,20.364437
2696,20.364437,21.0,26.439438
2697,26.439438,26.0,31.312937
2698,31.312937,35.0,39.319283
2699,39.319283,35.0,37.117996
2700,37.117996,34.0,36.267563
2701,36.267563,34.0,34.842876
2702,34.842876,29.0,30.058838
2703,30.058838,31.999998,31.51571
2704,31.51571,29.0,28.652416
2705,28.652416,21.0,22.339691
2706,22.339691,21.0,22.780756
2707,22.780756,24.0,26.497658
2708,26.497658,25.0,27.4652
2709,27.4652,29.0,30.964968
2710,30.964968,26.0,26.790762
2711,26.790762,26.0,27.318022
2712,27.318022,23.5,23.72422
2713,23.72422,21.0,22.092897
2714,22.092897,24.0,24.757893
2715,24.757893,27.000002,27.241707
2716,27.241707,22.000002,21.841116
2717,21.841116,13.0,14.301831
2718,14.301831,17.0,21.179684
2719,21.179684,30.0,34.69438
2720,34.69438,24.0,28.937199
2721,28.937199,27.000002,35.422176
2722,35.422176,31.0,34.29576
2723,34.29576,31.0,33.724117
2724,33.724117,28.0,30.969095
2725,30.969095,19.0,23.258392
2726,23.258392,22.000002,30.631872
2727,30.631872,31.0,32.792458
2728,32.792458,14.0,11.432691
2729,11.432691,7.0,8.870234
2730,8.870234,1.9999999,4.601286
2731,4.601286,5.0,12.496788
2732,12.496788,1.9999999,7.3646755
2733,7.3646755,0.99999994,10.266818
2734,10.266818,1.9999999,8.209195
2735,8.209195,5.0,10.760994
2736,10.760994,20.0,23.95281
2737,23.95281,38.0,38.300068
2738,38.300068,46.0,44.793575
2739,44.793575,45.0,41.602356
2740,41.602356,45.0,41.83747
2741,41.83747,43.0,39.20317
2742,39.20317,42.0,38.669773
2743,38.669773,42.0,39.72603
2744,39.72603,43.0,41.29282
2745,41.29282,39.0,38.856106
2746,38.856106,36.0,37.325928
2747,37.325928,41.0,41.861374
2748,41.861374,38.0,38.56664
2749,38.56664,39.0,40.05486
2750,40.05486,37.0,36.862427
2751,36.862427,37.0,37.102776
2752,37.102776,31.999998,32.455833
2753,32.455833,27.000002,27.780575
2754,27.780575,25.0,26.347609
2755,26.347609,28.0,29.753542
2756,29.753542,31.999998,33.203873
2757,33.203873,31.999998,33.340412
2758,33.340412,34.0,34.754814
2759,34.754814,31.999998,31.65125
2760,31.65125,34.0,33.914463
2761,33.914463,36.0,34.91884
2762,34.91884,38.0,36.82377
2763,36.82377,39.0,36.535023
2764,36.535023,36.0,32.479965
2765,32.479965,36.0,33.59388
2766,33.59388,35.0,32.579887
2767,32.579887,33.0,31.825165
2768,31.825165,31.0,30.747084
2769,30.747084,27.000002,27.907738
2770,27.907738,29.0,31.534143
2771,31.534143,28.0,31.303377
2772,31.303377,34.0,37.22212
2773,37.22212,35.0,34.76417
2774,34.76417,35.0,36.16651
2775,36.16651,34.0,34.34582
2776,34.34582,34.0,34.671375
2777,34.671375,37.0,37.23581
2778,37.23581,42.0,43.21944
2779,43.21944,48.0,48.03409
2780,48.03409,47.0,46.436222
2781,46.436222,46.0,45.448494
2782,45.448494,46.0,45.144592
2783,45.144592,46.0,44.991657
2784,44.991657,45.0,43.17251
2785,43.17251,44.000004,41.84408
2786,41.84408,44.000004,41.581726
2787,41.581726,42.0,38.513012
2788,38.513012,42.0,38.48785
2789,38.48785,41.0,37.67277
2790,37.67277,44.000004,42.2483
2791,42.2483,45.0,43.786903
2792,43.786903,48.0,48.22764
2793,48.22764,48.0,47.818695
2794,47.818695,51.0,52.371845
2795,52.371845,54.000004,54.649616
2796,54.649616,55.0,55.299644
2797,55.299644,56.0,55.617805
2798,55.617805,57.0,54.948765
2799,54.948765,56.0,54.808216
2800,54.808216,56.0,55.152332
2801,55.152332,47.0,44.779266
2802,44.779266,50.0,47.928337
2803,47.928337,47.0,44.091377
2804,44.091377,47.0,46.505196
2805,46.505196,44.000004,42.94055
2806,42.94055,45.0,44.34563
2807,44.34563,46.0,44.773643
2808,44.773643,46.0,44.742313
2809,44.742313,44.000004,41.48897
2810,41.48897,43.0,40.602776
2811,40.602776,35.0,31.24022
2812,31.24022,26.0,23.469217
2813,23.469217,20.0,18.99006
2814,18.99006,20.0,20.854883
2815,20.854883,23.0,26.08069
2816,26.08069,33.0,37.851173
2817,37.851173,34.0,37.35074
2818,37.35074,36.0,41.01675
2819,41.01675,45.0,47.387623
2820,47.387623,35.0,35.66286
2821,35.66286,34.0,36.78441
2822,36.78441,37.0,36.539757
2823,36.539757,30.0,30.184185
2824,30.184185,25.0,26.438606
2825,26.438606,24.0,25.299412
2826,25.299412,37.0,37.720203
2827,37.720203,42.0,40.560642
2828,40.560642,30.0,30.199703
2829,30.199703,22.000002,22.258904
2830,22.258904,30.0,31.556843
2831,31.556843,30.0,29.43992
2832,29.43992,31.0,30.814648
2833,30.814648,39.0,37.422665
2834,37.422665,41.0,38.371605
2835,38.371605,42.0,38.899727
2836,38.899727,47.0,44.196537
2837,44.196537,43.0,38.96753
2838,38.96753,36.0,33.073696
2839,33.073696,35.0,34.253033
2840,34.253033,31.999998,31.719814
2841,31.719814,37.0,39.715885
2842,39.715885,44.000004,46.694214
2843,46.694214,46.0,46.977093
2844,46.977093,46.0,46.448357
2845,46.448357,47.0,46.349155
2846,46.349155,49.000004,48.14937
2847,48.14937,49.000004,47.239162
2848,47.239162,49.000004,47.83879
2849,47.83879,40.0,40.068687
2850,40.068687,44.000004,42.938435
2851,42.938435,45.0,44.03553
2852,44.03553,39.0,39.69315
2853,39.69315,45.0,44.586395
2854,44.586395,46.0,44.8124
2855,44.8124,46.0,45.046906
2856,45.046906,46.0,43.996323
2857,43.996323,46.0,43.60427
2858,43.60427,43.0,39.70025
2859,39.70025,44.000004,41.05042
2860,41.05042,44.000004,40.396603
2861,40.396603,42.0,38.6982
2862,38.6982,39.0,36.6134
2863,36.6134,42.0,41.960236
2864,41.960236,43.0,43.257187
2865,43.257187,45.0,46.6693
2866,46.6693,49.000004,50.580547
2867,50.580547,54.000004,55.34278
2868,55.34278,57.0,57.411636
2869,57.411636,54.000004,52.459854
2870,52.459854,52.0,50.528046
2871,50.528046,53.0,51.499355
2872,51.499355,40.0,36.083523
2873,36.083523,43.0,39.51277
2874,39.51277,42.0,38.836617
2875,38.836617,36.0,35.069946
2876,35.069946,27.000002,27.388863
2877,27.388863,31.999998,33.668644
2878,33.668644,41.0,41.479565
2879,41.479565,45.0,44.88851
2880,44.88851,47.0,45.46975
2881,45.46975,38.0,34.714046
2882,34.714046,28.0,25.619532
2883,25.619532,31.0,30.10793
2884,30.10793,29.0,27.230705
2885,27.230705,23.0,22.324661
2886,22.324661,30.0,32.476353
2887,32.476353,39.0,42.717003
2888,42.717003,33.0,33.213894
2889,33.213894,20.0,20.474844
2890,20.474844,25.0,31.016962
2891,31.016962,36.0,40.27163
2892,40.27163,35.0,37.23958
2893,37.23958,55.0,53.621902
2894,53.621902,58.0,54.93413
2895,54.93413,63.0,58.48213
2896,58.48213,62.0,56.888508
2897,56.888508,53.0,49.87868
2898,49.87868,50.0,44.970158
2899,44.970158,47.0,43.45382
2900,43.45382,44.000004,41.82128
2901,41.82128,40.0,38.8267
2902,38.8267,37.0,36.036785
2903,36.036785,37.0,36.24271
2904,36.24271,36.0,34.663517
2905,34.663517,38.0,36.700867
2906,36.700867,39.0,36.84685
2907,36.84685,34.0,30.546822
2908,30.546822,20.0,17.075764
2909,17.075764,19.0,19.990885
2910,19.990885,30.0,31.64693
2911,31.64693,33.0,34.53953
2912,34.53953,38.0,41.2635
2913,41.2635,39.0,41.810806
2914,41.810806,43.0,46.91801
2915,46.91801,43.0,45.388744
2916,45.388744,42.0,44.864708
2917,44.864708,48.0,52.92681
2918,52.92681,73.0,66.17829
2919,66.17829,68.0,58.288116
2920,58.288116,66.0,58.46004
2921,58.46004,58.0,51.1477
2922,51.1477,36.0,33.024464
2923,33.024464,21.0,21.394117
2924,21.394117,35.0,38.15386
2925,38.15386,40.0,38.43116
2926,38.43116,26.0,25.529665
2927,25.529665,31.0,32.590405
2928,32.590405,39.0,37.783962
2929,37.783962,37.0,34.59926
2930,34.59926,38.0,35.650417
2931,35.650417,39.0,36.27543
2932,36.27543,41.0,38.726204
2933,38.726204,44.000004,41.6522
2934,41.6522,42.0,39.70594
2935,39.70594,41.0,40.011433
2936,40.011433,47.0,47.993225
2937,47.993225,54.000004,55.338646
2938,55.338646,60.0,60.84057
2939,60.84057,62.0,61.82909
2940,61.82909,63.999996,62.854836
2941,62.854836,63.0,60.492737
2942,60.492737,61.0,56.98539
2943,56.98539,55.0,51.492043
2944,51.492043,51.0,48.089428
2945,48.089428,59.000004,55.53364
2946,55.53364,59.000004,55.523487
2947,55.523487,53.0,50.34388
2948,50.34388,47.0,44.402527
2949,44.402527,40.0,38.25845
2950,38.25845,45.0,43.364395
2951,43.364395,52.0,49.211136
2952,49.211136,44.000004,40.283638
2953,40.283638,42.0,39.870552
2954,39.870552,39.0,35.08224
2955,35.08224,34.0,30.746544
2956,30.746544,38.0,35.896614
2957,35.896614,31.999998,28.80869
2958,28.80869,31.999998,31.477003
2959,31.477003,33.0,34.083775
2960,34.083775,33.0,35.997017
2961,35.997017,29.0,35.766045
2962,35.766045,43.0,50.713264
2963,50.713264,57.0,59.376316
2964,59.376316,63.999996,63.45749
2965,63.45749,77.0,68.00541
2966,68.00541,63.999996,58.137714
2967,58.137714,56.0,52.44344
2968,52.44344,56.0,51.555485
2969,51.555485,59.000004,54.360413
2970,54.360413,46.0,43.117622
2971,43.117622,46.0,44.14513
2972,44.14513,53.0,49.02309
2973,49.02309,46.0,43.10933
2974,43.10933,44.000004,42.392693
2975,42.392693,43.0,40.275948
2976,40.275948,49.000004,46.234356
2977,46.234356,43.0,39.40306
2978,39.40306,39.0,36.879364
2979,36.879364,43.0,39.80926
2980,39.80926,37.0,32.837914
2981,32.837914,33.0,31.154156
2982,31.154156,37.0,38.569046
2983,38.569046,37.0,38.723732
2984,38.723732,44.000004,46.286873
2985,46.286873,40.0,41.438553
2986,41.438553,40.0,44.71053
2987,44.71053,40.0,43.32194
2988,43.32194,41.0,42.75018
2989,42.75018,40.0,42.566147
2990,42.566147,42.0,42.614357
2991,42.614357,47.0,43.661583
2992,43.661583,48.0,45.02288
2993,45.02288,45.0,42.65558
2994,42.65558,45.0,42.78897
2995,42.78897,40.0,38.509716
2996,38.509716,40.0,39.74041
2997,39.74041,48.0,46.889683
2998,46.889683,54.000004,51.260616
2999,51.260616,60.0,57.951004
3000,57.951004,58.499996,55.099117
3001,55.099117,57.0,53.02259
3002,53.02259,54.000004,48.932327
3003,48.932327,60.0,56.2133
3004,56.2133,60.0,54.257034
3005,54.257034,57.0,52.26064
3006,52.26064,49.000004,44.446606
3007,44.446606,47.0,45.198837
3008,45.198837,50.0,49.10542
3009,49.10542,45.0,44.48722
3010,44.48722,45.0,45.887474
3011,45.887474,48.0,49.34999
3012,49.34999,49.000004,47.645107
3013,47.645107,44.000004,44.18875
3014,44.18875,44.000004,43.24959
3015,43.24959,42.0,40.975307
3016,40.975307,44.000004,42.742653
3017,42.742653,36.0,34.863174
3018,34.863174,38.0,38.31488
3019,38.31488,38.0,37.013798
3020,37.013798,39.0,39.975216
3021,39.975216,42.0,41.57062
3022,41.57062,42.0,40.643166
3023,40.643166,43.0,41.775913
3024,41.775913,42.0,39.995705
3025,39.995705,40.0,37.624775
3026,37.624775,40.0,37.301956
3027,37.301956,42.0,38.77006
3028,38.77006,38.0,33.99887
3029,33.99887,15.999999,12.691302
3030,12.691302,26.0,28.838161
3031,28.838161,20.0,21.712782
3032,21.712782,19.0,27.444221
3033,27.444221,26.0,35.530033
3034,35.530033,30.0,38.29813
3035,38.29813,39.0,44.51117
3036,44.51117,46.0,49.375282
3037,49.375282,45.0,46.967014
3038,46.967014,46.0,45.253628
3039,45.253628,43.0,42.054672
3040,42.054672,42.0,40.398533
3041,40.398533,39.0,36.484123
3042,36.484123,38.0,37.76406
3043,37.76406,35.0,34.14258
3044,34.14258,34.0,34.780483
3045,34.780483,47.0,46.552967
3046,46.552967,46.0,43.123936
3047,43.123936,51.0,49.46868
3048,49.46868,54.000004,50.169334
3049,50.169334,53.0,49.06408
3050,49.06408,53.0,48.605164
3051,48.605164,52.0,47.218708
3052,47.218708,46.0,40.973774
3053,40.973774,38.0,34.427135
3054,34.427135,37.0,35.84563
3055,35.84563,37.0,37.680725
3056,37.680725,42.0,44.13083
3057,44.13083,46.0,49.032936
3058,49.032936,54.000004,55.287365
3059,55.287365,51.0,51.632572
3060,51.632572,54.000004,53.80072
3061,53.80072,48.499996,47.606304
3062,47.606304,43.0,42.308846
3063,42.308846,39.0,38.43217
3064,38.43217,40.0,39.587753
3065,39.587753,46.0,43.706028
3066,43.706028,46.0,44.485977
3067,44.485977,45.0,44.009262
3068,44.009262,40.0,38.39409
3069,38.39409,43.0,42.292343
3070,42.292343,36.0,33.28442
3071,33.28442,19.0,17.334366
3072,17.334366,17.0,19.852602
3073,19.852602,14.0,15.3124485
3074,15.3124485,21.0,23.64943
3075,23.64943,26.0,26.699339
3076,26.699339,30.0,30.62421
3077,30.62421,34.0,34.8505
3078,34.8505,36.0,36.824905
3079,36.824905,38.0,40.52888
3080,40.52888,44.000004,48.059025
3081,48.059025,61.0,65.1886
3082,65.1886,57.0,59.639015
3083,59.639015,49.000004,52.502872
3084,52.502872,73.0,73.14456
3085,73.14456,84.0,76.52714
3086,76.52714,91.0,82.78885
3087,82.78885,81.0,71.65193
3088,71.65193,65.0,56.884823
3089,56.884823,63.999996,54.987877
3090,54.987877,85.0,68.84103
3091,68.84103,78.0,63.39734
3092,63.39734,74.0,64.199
3093,64.199,56.0,46.862625
3094,46.862625,37.0,32.14116
3095,32.14116,31.0,28.572676
3096,28.572676,39.0,40.57121
3097,40.57121,26.0,21.322989
3098,21.322989,9.0,9.444793
3099,9.444793,0.99999994,4.270199
3100,4.270199,7.0,15.304976
3101,15.304976,33.0,39.285286
3102,39.285286,30.0,30.003578
3103,30.003578,34.0,38.164646
3104,38.164646,40.0,44.675083
3105,44.675083,54.000004,61.267937
3106,61.267937,49.000004,54.331318
3107,54.331318,85.0,83.13291
3108,83.13291,86.99999,77.66319
3109,77.66319,73.0,67.27941
3110,67.27941,72.0,68.52183
3111,68.52183,75.0,66.569466
3112,66.569466,61.0,51.400127
3113,51.400127,52.0,45.17321
3114,45.17321,41.0,36.157356
3115,36.157356,41.0,39.40374
3116,39.40374,37.0,36.147125
3117,36.147125,31.999998,32.939728
3118,32.939728,31.0,31.375177
3119,31.375177,29.0,29.189548
3120,29.189548,31.999998,32.32708
3121,32.32708,39.0,37.686924
3122,37.686924,34.0,31.062181
3123,31.062181,24.0,20.787487
3124,20.787487,34.0,32.998875
3125,32.998875,36.0,33.347946
3126,33.347946,36.0,34.671818
3127,34.671818,38.0,37.829037
3128,37.829037,40.0,40.490456
3129,40.490456,44.000004,46.49553
3130,46.49553,46.0,46.8383
3131,46.8383,48.0,49.912483
3132,49.912483,54.000004,54.77646
3133,54.77646,56.0,54.612354
3134,54.612354,66.0,64.45817
3135,64.45817,65.0,59.084255
3136,59.084255,53.0,49.170147
3137,49.170147,48.0,46.147503
3138,46.147503,40.0,37.25835
3139,37.25835,40.0,39.188686
3140,39.188686,40.0,39.336926
3141,39.336926,42.0,42.192207
3142,42.192207,43.0,42.503273
3143,42.503273,42.0,40.931725
3144,40.931725,41.5,40.025078
3145,40.025078,41.0,39.038055
3146,39.038055,38.0,35.04526
3147,35.04526,37.0,34.21355
3148,34.21355,35.0,32.106266
3149,32.106266,35.0,32.9059
3150,32.9059,31.0,29.090742
3151,29.090742,30.0,30.082676
3152,30.082676,31.0,32.41151
3153,32.41151,30.0,32.998257
3154,32.998257,34.0,38.987877
3155,38.987877,36.0,41.187214
3156,41.187214,49.000004,52.021877
3157,52.021877,60.0,57.9014
3158,57.9014,56.0,51.660645
3159,51.660645,51.0,47.721256
3160,47.721256,40.0,37.616444
