,予測値,実測値,予測値_lug
7543,19.695175,27.000002,33.948784
7544,33.948784,30.0,37.64214
7545,37.64214,30.0,39.131935
7546,39.131935,33.0,41.17308
7547,41.17308,39.0,44.06539
7548,44.06539,42.0,47.403397
7549,47.403397,43.0,46.183147
7550,46.183147,39.0,42.09823
7551,42.09823,37.0,38.68318
7552,38.68318,31.999998,33.556206
7553,33.556206,30.0,30.334623
7554,30.334623,30.0,32.291645
7555,32.291645,31.0,31.539362
7556,31.539362,29.0,28.003
7557,28.003,26.0,27.61526
7558,27.61526,31.999998,32.08902
7559,32.08902,33.0,31.343666
7560,31.343666,33.0,33.506355
7561,33.506355,30.0,28.589037
7562,28.589037,29.0,28.464651
7563,28.464651,29.0,27.39712
7564,27.39712,24.0,20.829502
7565,20.829502,19.0,17.176008
7566,17.176008,15.999999,14.899439
7567,14.899439,11.000001,11.428859
7568,11.428859,9.0,10.680453
7569,10.680453,7.9999995,10.048222
7570,10.048222,11.000001,14.14799
7571,14.14799,14.0,20.383636
7572,20.383636,15.0,17.998577
7573,17.998577,18.0,22.014744
7574,22.014744,14.0,14.31995
7575,14.31995,9.0,9.562714
7576,9.562714,6.0,5.586791
7577,5.586791,7.9999995,7.794643
7578,7.794643,7.9999995,5.309203
7579,5.309203,9.0,8.639723
7580,8.639723,3.9999998,2.3097973
7581,2.3097973,0.99999994,1.210556
7582,1.210556,1.9999999,0.9019933
7583,0.9019933,1.9999999,1.214124
7584,1.214124,22.000002,35.02664
7585,35.02664,42.0,40.05281
7586,40.05281,45.0,44.140213
7587,44.140213,46.0,43.75866
7588,43.75866,46.0,45.235867
7589,45.235867,44.000004,40.745964
7590,40.745964,43.0,40.583984
7591,40.583984,37.0,32.593376
7592,32.593376,23.0,19.978054
7593,19.978054,12.0,13.386918
7594,13.386918,5.0,4.798522
7595,4.798522,13.0,30.105127
7596,30.105127,31.0,40.963448
7597,40.963448,43.0,48.938904
7598,48.938904,40.0,41.281956
7599,41.281956,35.0,38.00924
7600,38.00924,33.0,35.468403
7601,35.468403,34.0,35.876785
7602,35.876785,36.0,37.837887
7603,37.837887,36.0,37.421745
7604,37.421745,35.0,36.0288
7605,36.0288,31.0,31.497215
7606,31.497215,30.0,29.716467
7607,29.716467,26.0,23.711035
7608,23.711035,27.000002,27.111313
7609,27.111313,28.0,27.564617
7610,27.564617,29.0,27.500507
7611,27.500507,28.0,26.317104
7612,26.317104,28.0,27.153437
7613,27.153437,27.000002,25.310812
7614,25.310812,24.0,21.803722
7615,21.803722,21.0,19.899967
7616,19.899967,19.0,20.227676
7617,20.227676,22.000002,26.341846
7618,26.341846,23.0,27.727346
7619,27.727346,25.0,29.786245
7620,29.786245,25.0,29.633154
7621,29.633154,30.0,33.68683
7622,33.68683,30.0,29.084435
7623,29.084435,27.000002,24.838236
7624,24.838236,24.0,19.617426
7625,19.617426,18.0,13.320152
7626,13.320152,15.0,11.733578
7627,11.733578,7.9999995,5.920063
7628,5.920063,5.0,8.271681
7629,8.271681,9.0,8.055569
7630,8.055569,14.0,10.139719
7631,10.139719,9.0,4.977234
7632,4.977234,3.0,1.9761295
7633,1.9761295,3.0,5.3476295
7634,5.3476295,1.9999999,4.0656023
7635,4.0656023,7.9999995,10.214252
7636,10.214252,7.9999995,8.778244
7637,8.778244,3.0,3.669581
7638,3.669581,0.99999994,1.9624273
7639,1.9624273,3.0,3.8670466
7640,3.8670466,7.0,15.014321
7641,15.014321,17.0,24.641237
7642,24.641237,23.0,29.93621
7643,29.93621,28.0,35.41023
7644,35.41023,40.0,47.89158
7645,47.89158,45.0,49.203854
7646,49.203854,43.0,47.545383
7647,47.545383,39.0,36.36723
7648,36.36723,35.0,32.031975
7649,32.031975,24.0,16.836866
7650,16.836866,7.0,4.2755923
7651,4.2755923,7.0,7.472523
7652,7.472523,21.0,21.739664
7653,21.739664,27.000002,22.133358
7654,22.133358,3.0,3.6692169
7655,3.6692169,1.9999999,2.357339
7656,2.357339,5.0,4.3272834
7657,4.3272834,20.0,23.942831
7658,23.942831,25.0,25.280712
7659,25.280712,24.0,24.189112
7660,24.189112,22.000002,22.256538
7661,22.256538,28.0,32.995438
7662,32.995438,33.0,31.931616
7663,31.931616,30.0,30.673933
7664,30.673933,34.0,36.308346
7665,36.308346,38.0,44.755238
7666,44.755238,43.0,49.80226
7667,49.80226,44.000004,49.896477
7668,49.896477,43.0,49.046494
7669,49.046494,42.0,42.1629
7670,42.1629,39.0,41.78657
7671,41.78657,39.0,39.605576
7672,39.605576,37.0,36.44957
7673,36.44957,33.0,33.774517
7674,33.774517,33.0,33.270866
7675,33.270866,30.0,29.29582
7676,29.29582,24.0,20.571638
7677,20.571638,21.0,18.262075
7678,18.262075,18.0,13.928442
7679,13.928442,25.0,25.994059
7680,25.994059,28.0,27.895046
7681,27.895046,22.000002,21.08352
7682,21.08352,15.999999,13.435739
7683,13.435739,15.999999,12.823233
7684,12.823233,7.0,6.736641
7685,6.736641,10.0,11.851514
7686,11.851514,10.0,13.053765
7687,13.053765,7.0,7.264262
7688,7.264262,9.0,7.0226874
7689,7.0226874,10.0,11.827725
7690,11.827725,7.9999995,7.000828
7691,7.000828,7.0,9.7809105
7692,9.7809105,12.0,20.362349
7693,20.362349,26.5,39.00669
7694,39.00669,41.0,40.99686
7695,40.99686,44.000004,41.832985
7696,41.832985,43.0,43.009163
7697,43.009163,45.0,44.993248
7698,44.993248,45.0,42.54512
7699,42.54512,44.000004,40.72151
7700,40.72151,43.0,40.454796
7701,40.454796,44.000004,41.991856
7702,41.991856,43.0,42.953136
7703,42.953136,45.0,45.356804
7704,45.356804,44.000004,42.401295
7705,42.401295,35.0,32.43466
7706,32.43466,18.0,15.881627
7707,15.881627,19.0,19.462854
7708,19.462854,24.0,23.342384
7709,23.342384,28.0,26.43436
7710,26.43436,19.0,18.467163
7711,18.467163,14.0,13.088832
7712,13.088832,11.000001,12.564303
7713,12.564303,13.0,14.624408
7714,14.624408,20.0,23.536688
7715,23.536688,25.0,29.767035
7716,29.767035,23.0,25.361494
7717,25.361494,26.0,29.420717
7718,29.420717,30.0,29.197601
7719,29.197601,26.0,22.247877
7720,22.247877,17.0,10.516029
7721,10.516029,18.0,28.793333
7722,28.793333,27.000002,30.19787
7723,30.19787,25.0,30.318605
7724,30.318605,26.0,28.986053
7725,28.986053,33.0,37.394382
7726,37.394382,36.0,36.882107
7727,36.882107,36.0,38.217373
7728,38.217373,34.0,36.155216
7729,36.155216,34.0,35.972435
7730,35.972435,34.0,35.688137
7731,35.688137,33.0,33.48335
7732,33.48335,31.999998,33.497086
7733,33.497086,31.0,31.758142
7734,31.758142,29.0,31.08218
7735,31.08218,29.0,31.591158
7736,31.591158,31.0,33.92174
7737,33.92174,29.0,34.32309
7738,34.32309,31.0,37.724083
7739,37.724083,30.0,35.036552
7740,35.036552,31.999998,37.65754
7741,37.65754,31.0,34.05996
7742,34.05996,31.0,35.45418
7743,35.45418,31.999998,33.624714
7744,33.624714,30.0,31.28984
7745,31.28984,31.0,32.08411
7746,32.08411,30.0,31.515493
7747,31.515493,30.0,31.284153
7748,31.284153,31.0,31.760092
7749,31.760092,29.0,30.800457
7750,30.800457,31.0,33.680805
7751,33.680805,31.0,33.54822
7752,33.54822,31.5,33.481396
7753,33.481396,31.999998,33.322807
7754,33.322807,33.0,33.911633
7755,33.911633,31.999998,31.621153
7756,31.621153,31.999998,30.980566
7757,30.980566,31.0,29.371452
7758,29.371452,28.0,28.910923
7759,28.910923,28.0,29.178703
7760,29.178703,23.0,23.59797
7761,23.59797,20.0,25.647451
7762,25.647451,25.0,30.958609
7763,30.958609,31.0,38.634552
7764,38.634552,35.0,39.56732
7765,39.56732,36.0,39.416027
7766,39.416027,38.0,40.36649
7767,40.36649,37.0,35.741833
7768,35.741833,34.0,31.514061
7769,31.514061,25.0,24.016607
7770,24.016607,22.000002,22.213541
7771,22.213541,21.0,17.971483
7772,17.971483,22.000002,21.845913
7773,21.845913,24.0,22.54388
7774,22.54388,23.0,21.119417
7775,21.119417,20.0,19.837328
7776,19.837328,21.0,19.467403
7777,19.467403,14.0,13.107847
7778,13.107847,15.0,13.723896
7779,13.723896,17.0,16.457228
7780,16.457228,15.999999,16.030127
7781,16.030127,15.0,13.87144
7782,13.87144,13.0,12.644974
7783,12.644974,14.0,13.945067
7784,13.945067,10.0,7.5243697
7785,7.5243697,7.9999995,7.3902936
7786,7.3902936,7.0,7.3116465
7787,7.3116465,7.9999995,8.817873
7788,8.817873,10.0,12.711664
7789,12.711664,6.0,6.129085
7790,6.129085,9.0,9.866288
7791,9.866288,7.9999995,9.097796
7792,9.097796,10.0,12.101233
7793,12.101233,12.0,13.017001
7794,13.017001,13.0,16.016205
7795,16.016205,17.0,19.5958
7796,19.5958,18.0,19.368198
7797,19.368198,15.999999,16.85494
7798,16.85494,19.0,20.93334
7799,20.93334,21.0,22.929333
7800,22.929333,20.0,22.03684
7801,22.03684,19.0,20.545933
7802,20.545933,22.000002,24.09091
7803,24.09091,24.0,24.368784
7804,24.368784,27.000002,26.133442
7805,26.133442,29.0,28.436995
7806,28.436995,28.0,26.355282
7807,26.355282,27.000002,25.287151
7808,25.287151,28.0,27.745144
7809,27.745144,27.000002,25.442232
7810,25.442232,26.0,26.208746
7811,26.208746,25.0,25.525034
7812,25.525034,26.0,27.058224
7813,27.058224,28.0,28.95906
7814,28.95906,28.0,28.935799
7815,28.935799,27.000002,26.591005
7816,26.591005,29.0,29.08559
7817,29.08559,28.0,28.018326
7818,28.018326,29.0,29.125648
7819,29.125648,29.0,28.703411
7820,28.703411,28.0,27.179153
7821,27.179153,27.000002,27.301847
7822,27.301847,27.000002,27.699465
7823,27.699465,29.0,29.378809
7824,29.378809,29.0,29.887482
7825,29.887482,29.0,28.442713
7826,28.442713,29.0,27.690008
7827,27.690008,29.0,28.068642
7828,28.068642,27.000002,24.904308
7829,24.904308,26.0,24.02626
7830,24.02626,28.0,26.578787
7831,26.578787,28.0,26.717855
7832,26.717855,27.000002,26.471695
7833,26.471695,27.000002,26.880163
7834,26.880163,29.0,29.593157
7835,29.593157,30.0,30.992893
7836,30.992893,30.0,30.20432
7837,30.20432,27.000002,26.255823
7838,26.255823,25.0,22.395805
7839,22.395805,18.0,15.921283
7840,15.921283,1.9999999,2.5675514
7841,2.5675514,1.9999999,4.6180944
7842,4.6180944,3.0,4.5363398
7843,4.5363398,1.9999999,2.4673533
7844,2.4673533,3.0,3.4613848
7845,3.4613848,3.0,3.5532079
7846,3.5532079,5.0,4.4031725
7847,4.4031725,1.9999999,1.2519978
7848,1.2519978,3.0,2.6015468
7849,2.6015468,1.9999999,2.9679003
7850,2.9679003,1.9999999,1.7670681
7851,1.7670681,1.9999999,3.6683617
7852,3.6683617,1.9999999,2.3395238
