,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15,SHAP_OX_22,SHAP_WS_02,SHAP_OX_19,SHAP_TEMP_04,SHAP_OX_17,SHAP_SPM_01,SHAP_OX_20,SHAP_WS_01,SHAP_HUM_20,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_OX_23,SHAP_NO2_01,SHAP_OX_12,SHAP_TEMP_14,SHAP_NMHC_01,SHAP_SPM_06,SHAP_TEMP_16,SHAP_HUM_02,SHAP_OX_06
2019-05-09 18:00:00,22.138707542419432,7.635128688812256,2.895180225372314,-7.042283248901367,-0.2454569935798645,-0.3920842230319977,0.901368260383606,0.40775529444217684,-3.1991750240325927,-0.06188898989930748,0.04219038374722002,-0.21581349149346352,-0.051296360720880306,-0.5831077594310046,-0.10687201032415032,0.001298846735153324,0.4007244735956192,0.5331717967987061,-0.6442183673381805,-0.11904396414756772,-0.500698620080948,0.14172858465462923,0.13516187518835068,-0.3165611565113068,0.6249956995248794,-0.024117127654608307,0.022686114814132425,-0.17788209598511456,-2.1806811928749084,0.03852654285728929
2020-01-15 07:00:00,-19.326873207092284,-9.14022479057312,-2.592523384094239,8.212779092788697,0.477850102330558,0.43563565909862517,-0.7506229043006897,-0.03390336697921153,3.2160566329956053,0.04615550870075818,-0.054112951084971425,0.06417019702494142,0.023605127725750182,0.994188180565834,0.012577535898890302,0.011052017845213386,-0.19572211056947708,-0.433104419708252,-0.37305157184600835,-1.3217425107955931,0.5056550323963165,-0.3128821849822998,0.37998718172311785,-0.27196294367313384,0.9081805557012558,-0.05999567457474768,0.1337037794291973,-0.2125501750037074,1.54984405040741,-0.20697544366121293
2020-03-08 09:00:00,-0.4788835126906633,-8.827640390396118,-2.484920573234558,8.212779092788697,0.4819833539426327,-0.04559678845107551,0.09458177555352448,0.2605357050895691,0.07972176037728784,0.12538814693689346,0.0002119999378919324,-0.0219786565750837,-0.08125695791095493,1.0036897629499435,0.047709762863814786,-0.006016031862236521,0.29699473232030865,-0.7551963269710541,-0.44084313213825227,-1.1928817927837372,0.3900605469942092,-0.07524477848783134,-0.004738209769129709,0.11455512847751377,1.0861825048923492,-0.017593756323913072,0.013434645486995533,-0.3041728876531124,1.4794567942619323,-0.031616865191608626
2019-07-04 03:00:00,-16.49968252182007,9.302243041992188,-3.3457358837127686,-7.587109136581421,-0.23719077780842782,0.14689618647098546,-0.2896022379398346,-0.0486252978444099,1.9330105662345887,0.22622954696416855,-0.049174326844513415,0.19339344128966332,0.01611496604746203,-0.6401183027774096,0.07581551186740397,0.0026434171071741375,-0.2735194236040115,0.5331717967987061,0.011101436871104004,0.8832047268748283,-0.7998850703239441,-0.2508897542953491,0.17013695985078814,0.2483498834073543,-0.523925992846489,-0.06978074777871368,0.07214153110980985,0.17127486281096932,2.112942254543305,-0.07670907378196715
2019-12-09 05:00:00,-26.866082382202148,-14.24576997756958,-1.1936964869499207,12.480565738677978,0.647310339845717,0.12764689400792123,-0.558531078696251,-0.0780692210420966,3.5011763095855715,0.10377924405038357,-0.03929706364870071,0.19339344128966332,-0.02882591588422654,1.269739216566086,0.005551096936687786,-0.01089261963497844,-0.040127332694828474,-0.433104419708252,-0.7120098769664764,-1.5508277773857118,0.6960461772978307,-0.27155386954545974,0.6947625279426575,0.010492595145478813,0.7706334322690964,-0.04368724497035146,0.022686114814132425,-0.18778729885816575,0.4236479133367538,-0.0817192994058132
2019-08-21 19:00:00,1.405916118621826,11.802917194366454,-2.592523384094239,-10.583638954162598,-0.3859853435307741,-0.3728349596261978,0.8245313465595245,-0.1369570542126894,-1.203323709964752,-0.09070081869140267,-0.049174326844513415,0.10724459961056709,0.09101647716015576,-1.2577346969395875,-0.17713642672169955,0.025681784749031034,-0.37724943161010743,1.1773556351661685,0.46304620802402496,0.8832047268748283,-0.861082273721695,-0.2508897542953491,0.20511198788881302,-0.27196294367313384,-0.28119585663080215,-0.08935084091499446,0.08744642175734044,0.08460456831380725,1.6906187295913697,0.10365970768034458
2019-12-12 00:00:00,-15.557283210754395,-4.24307336807251,-1.3012986183166502,3.0369539260864267,0.26292457059025764,0.493383702635765,-0.8658781826496125,-0.3136203404515982,3.5011763095855715,-0.12671571223763747,-0.07386748921126127,-0.06505308076739309,0.21085887700319295,0.4145792439579964,-0.24740086989477286,-0.006016031862236521,-0.7143714547157287,-0.433104419708252,0.35005984306335447,-1.3790140271186828,0.12487264500232413,-0.34387832880020147,0.20511198788881302,-0.09356995448470115,0.6816323429346085,-0.05999567457474768,0.20771558508276938,-0.27941006757318976,0.6348097294569015,-0.22200616635382175
2019-11-05 19:00:00,-12.730080509185791,-0.2836727648973465,0.9583439469337464,0.22203250862658025,0.04386578602716326,-0.18034190498292446,0.17141858413815497,0.06915030507370827,1.0776463449001312,-0.04748304624226875,-0.019542520586401206,0.17185623012483117,0.0610558581538498,-0.18403303399682042,-0.12795135267078872,0.01349032069556411,-0.11792471557855608,-0.5404681891202927,-0.14707919955253604,-1.0210675716400146,-0.03152017584070561,-0.15790122896432876,0.9395874679088593,-0.27196294367313384,1.0700001865625381,-0.11544434502720832,0.022686114814132425,-0.3239831365644932,-0.8433231830596923,-0.02660661325789985
2019-10-10 04:00:00,-24.981274604797367,-1.4298149824142456,-1.5165028691291809,1.1300717830657958,0.12652945443987845,0.46450971364974974,-1.0195519745349886,0.15748203061521054,4.356540584564209,0.13259109891951082,-0.009665249846875673,0.19339344128966332,-0.03631605599075553,0.1200240183621645,0.019603987503796785,0.0086137316364329,0.11546747386455536,-0.433104419708252,-0.8023992121219635,0.2102663150988519,-0.39870338998734955,-0.10624096486717463,0.2750620201230049,0.21861769929528235,-0.24883195161819455,-0.05999567457474768,0.18921260461211203,0.09203345431014891,0.9867459297180176,-0.1468524642288685
2019-10-14 16:00:00,-0.4788835126906633,3.8841158628463743,-0.9784927904605866,-3.0469092369079593,-0.03466464988887312,0.03140043113380665,0.056163398455828406,0.09859422389417885,0.3648431047797203,-0.018671209225431067,-0.019542520586401206,-0.1727391041815281,0.04607556276023384,-0.18403303399682042,-0.0928190693259239,0.0037371382029959587,-0.09199224710464475,0.855263751745224,-0.44084313213825227,0.38208039104938507,-0.7386877715587616,-0.08557682817918247,-0.004738209769129709,-0.18276638835668563,0.32562877982854843,-0.027378812275128415,0.08744642175734044,-0.06397276418283579,0.7051968693733215,-0.07670907378196715
2019-11-27 18:00:00,-24.981274604797367,-4.138876628875733,-1.0860949754714966,3.6725819587707518,0.24639174193143845,0.32013994157314307,-0.5201125413179397,-0.16640089661814272,3.2160566329956053,-0.12671571223763747,-0.06645950395613912,0.10724459961056709,0.17340811565518374,0.44308475106954576,-0.17713642672169955,0.01349032069556411,-0.5847092390060425,-0.433104419708252,0.1918792754411697,-1.3217425107955931,0.1996692582964897,-0.2922180235385895,0.7297372996807099,-0.4652218118309975,1.0295450687408447,-0.06978074777871368,0.04118905309587712,-0.3165543764829634,0.6348097294569015,-0.1167909808456898
2019-12-24 20:00:00,5.175515222549439,-8.93183741569519,2.5723751544952385,7.758761644363403,0.42411854937672616,-0.007098172558471552,0.13300021439790724,-0.2988984722644091,-0.3479602351784707,0.05335845788940784,-0.08621407533064485,-0.28042521774768825,0.21834905445575714,0.7756469696760178,-0.17713642672169955,-0.027960671018809065,-0.7403039932250978,3.2172730445861815,0.39525424540042875,-1.923090922832489,0.4308586984872818,-0.4162029057741165,-0.03971323361620304,-0.0638378012925386,1.1994559735059738,-0.014332067007489957,-0.03282272962387648,-0.3536986954510212,-1.8991318106651307,-0.031616865191608626
2019-09-30 18:00:00,4.23311493396759,10.865164375305174,0.42033368945121763,-11.037658596038819,-0.4769151173532009,-0.507579991221428,0.901368260383606,-0.0486252978444099,-1.488445782661438,-0.09070081869140267,-0.036827737558633084,-0.23735076561570168,0.13595736995339394,-1.3432503640651703,-0.14903062474913892,0.023243500385433404,-0.4031818747520447,0.9626273870468139,0.3274627387523651,0.9977476716041564,-0.9902762532234194,-0.18889742791652678,0.13516187518835068,-0.4206238523125648,-0.022284083720296603,-0.017593756323913072,0.08744642175734044,0.027649838663637637,-0.9840977489948273,0.06357781747356057
2020-01-21 14:00:00,7.374446725845337,-4.972435808181762,3.97120087146759,4.399014306068421,0.3001233994960785,-0.14184331060387195,0.36351070106029515,-0.12223507761955259,-0.9182028889656066,-0.09070081869140267,0.012558593135327067,-0.9050041168928147,0.15093765929341316,0.5476041615009308,-0.10687201032415032,-0.01739472467452285,-0.6106415599584579,5.7940069198608395,-0.6442183673381805,-1.0210675716400146,-0.13351553985849024,0.048739994689822166,-0.10966332387179137,-0.30169499665498734,1.369366717338562,-0.011070385755738224,0.022686114814132425,-0.3883666843175889,-2.5326177358627318,-0.05165786164579911
2020-02-23 09:00:00,8.00271496772766,-2.680151927471161,4.078803110122681,4.489819335937501,0.36625415086746216,-0.2573390394449234,0.47876580357551574,0.21636978462338444,-0.9182028889656066,0.04615550870075818,-0.024481149157509197,0.12878183424472808,-0.07376683475449679,0.8231559634208679,0.047709762863814786,0.01349032069556411,0.29699473232030865,1.7141760468482972,-0.5312321126461029,-0.6344862788915635,0.23366765603423117,-0.28188596069812777,-0.004738209769129709,-0.07870389856398105,0.6897233128547668,-0.014332067007489957,0.07819493636488913,-0.13826140886667415,-2.462230110168457,-0.0015554113517282585
2020-02-23 20:00:00,8.00271496772766,-7.785693073272705,3.1103846073150634,6.03348445892334,0.34972147122025493,-0.18034190498292446,0.4019289642572403,0.23109179511666297,-0.9182028889656066,0.14699702262878417,-0.009665249846875673,-0.6680949032306671,-0.09623728031292557,0.5571058750152588,0.05473622744902967,0.006175435462500861,0.32292711436748506,0.855263751745224,-0.7346071064472198,-1.0783387660980224,0.01607758887112139,-0.15790122896432876,-0.10966332387179137,0.0996890630573034,1.0376361221075059,-0.0045469699078239225,0.06894347369670865,-0.3165543764829634,-2.5326177358627318,-0.021596392430365076
2019-11-22 06:00:00,-25.923679542541503,-10.182173442840575,-0.9784927904605866,9.302429676055908,0.5315814588218928,0.493383702635765,-0.8658781826496125,0.11331615075469015,3.9288612365722657,0.07496736468747256,-0.03188910199096426,0.17185623012483117,-0.013845630967989537,1.0607005059719083,-0.015528229787014385,-0.01089261963497844,0.03767004893161354,0.21107969731092452,-0.8475936233997345,-0.7203932106494904,0.36286183893680574,-0.24055783301591874,0.2400870367884636,-0.36115936636924745,0.7059052228927613,-0.03716387993190438,0.03193758488632738,-0.130832552164793,0.49403513967990875,-0.20697544366121293
2019-09-15 22:00:00,-8.018082284927369,11.490333175659178,-0.8708907246589661,-10.038814067840576,-0.3735859304666519,0.05064970403909682,-0.13592861443758011,-0.22528871586546306,1.3627673983573911,-0.04748304624226875,-0.06892886403948069,0.10724459961056709,0.17340811565518374,-1.0391932125668972,-0.2192950209719129,0.006175435462500861,-0.5847092390060425,-0.11101228520274162,0.4404488891363144,0.5252587251365185,-0.6638912618160248,-0.3232143402099609,-0.07468825024552642,0.11455512847751377,-0.3540148869156838,-0.017593756323913072,0.04118905309587712,0.03260250617749989,0.2828733116388321,0.008465090242680145
2020-02-16 03:00:00,-13.672482109069824,-7.368917179107666,-0.7632885754108428,6.487505912780762,0.38691996335983275,0.45488504469394686,-0.6737862884998321,-0.03390336697921153,2.3606930494308473,0.13979404978454113,-0.056582264602184296,-0.06505308076739309,0.12846719920635224,0.7186364337801934,-0.050660459510982005,0.0086137316364329,-0.4031818747520447,-0.3257404088973999,0.033698673220351284,-1.5651458024978637,0.3900605469942092,-0.34387832880020147,0.20511198788881302,0.05509086200036106,0.3984476074576378,-0.04694893546402453,0.2632243633270263,-0.1481667187996208,0.2828733116388321,-0.18192423433065413
2019-07-08 20:00:00,0.46351617872714995,6.48898606300354,-0.7632885754108428,-6.406657361984253,-0.24959039837121963,-0.19959120191633703,0.4019289642572403,0.054428369877859914,-0.3479602351784707,0.017343626078218183,-0.026950466888956713,-0.25888796225190164,0.07603616765700279,-0.7636417862027883,-0.11389844100922344,0.013981996639631653,-0.19572211056947708,1.6068119168281556,0.28226826936006555,0.18163061938248576,-0.48709933310747144,-0.14756918624043464,-0.03971323361620304,-0.07870389856398105,0.12335379095748067,-0.0012853061081841088,0.11516274437308312,-0.03920989688485858,0.2124860592186451,-0.02660661325789985
2020-03-01 04:00:00,-14.614881038665771,-8.61925187110901,-1.7317069172859192,6.850723314285278,0.37452045492827885,0.18539484962821007,-0.3664389818906784,-0.1075131137855351,2.3606930494308473,0.14699702262878417,-0.06399019584059715,0.12878183424472808,0.031095278263091997,0.6711274012923241,-0.008501789602450974,0.006175435462500861,-0.24758710116147994,-0.21837620735168456,-0.463440278172493,-1.9374099016189574,0.6008507221937179,-0.3025501757860184,0.17013695985078814,0.15915336422622206,0.6816323429346085,-0.04694893546402453,0.04118905309587712,-0.23731307005509733,0.9867459297180176,-0.0917397942394018
2019-04-25 19:00:00,23.08110637664795,9.093854331970215,-0.9784927904605866,-8.767557716369629,-0.3239877954125404,-0.680823677778244,1.516063117980957,0.054428369877859914,-4.767340755462646,-0.11951272841979517,-0.017073203809559356,-0.1512019231915474,0.01611496604746203,-0.8681614158675075,-0.057686895597726086,0.0086137316364329,-0.11792471557855608,-0.003648288315162029,0.46304620802402496,-0.004501236975193018,-0.4463012844324112,-0.1372370842844248,0.2400870367884636,-0.36115936636924745,0.3175377376377583,-0.05999567457474768,0.08744642175734044,-0.10111712710349821,0.1420987432822585,0.05355727951973677
2020-02-13 14:00:00,13.657112312316897,4.300896072387696,3.0027822732925418,-1.95726238489151,0.10999679416418076,-0.04559678845107551,0.4019289642572403,0.09859422389417885,-1.3458849787712097,-0.1483245871961117,0.010089233517646765,0.10724459961056709,0.16591797992587085,0.2245436143130064,-0.23334788400679826,-0.006016031862236521,-0.2735194236040115,0.42580761611461637,-0.7572044551372529,-1.1069745063781737,-0.03152017584070561,-0.013252379186451422,0.20511198788881302,-0.40575768798589706,1.0942728966474535,-0.04694893546402453,0.1614582158625126,-0.3165543764829634,-2.039907002449035,-0.17190370261669158
2019-05-28 04:00:00,-4.248482871055603,7.739321374893189,-0.5480845749378205,-6.588263750076294,-0.20825848802924157,0.20464411228895188,-0.4048574447631836,0.3194233879446984,1.2202069878578183,0.6944225758314133,-0.009665249846875673,0.17185623012483117,-0.3509023919701577,-0.6211149204522372,0.49037552550435065,0.0768859252333641,0.8156440615653994,-0.5404681891202927,-0.6442183673381805,1.0836546242237093,-0.5618959426879883,-0.18889742791652678,0.37998718172311785,0.6645999938249588,-1.146932365000248,-0.09913593558594584,0.30023032575845715,0.33223336115479474,0.1420987432822585,0.06858806172385812
2019-10-26 15:00:00,11.772315311431884,10.552581882476806,1.6039557218551637,-9.403186035156251,-0.3570529285818338,-0.10334467068314553,0.3250921905040741,0.12803813517093657,-0.9182028889656066,0.03174958430463445,-0.017073203809559356,-0.06505308076739309,0.023605127725750182,-0.8586591459810734,-0.07173977456986902,-0.015769200585782496,0.06360250171273944,0.3184437423944474,0.4856432616710663,-0.4054005578160286,-0.20151241049170493,-0.11657299250364302,-0.03971323361620304,-0.0638378012925386,0.2851737104356289,-0.020855443604523273,-0.07908010520040987,-0.12340380642563105,-1.4064210295677184,-0.11178077384829521
2019-12-23 03:00:00,2.3483157157897945,-11.640896606445311,-2.484920573234558,10.210468387603763,0.5315814588218928,0.012151102488860454,-0.020673401479143615,-0.28417658135294915,0.792524927854538,-0.011468235123902562,-0.08374472204595804,-0.1512019231915474,0.19587853774428368,1.0797037571668624,-0.18416288495063782,-0.025522373057901844,-0.7143714547157287,1.28471941947937,0.37265715897083285,-2.1235406994819646,0.566852480173111,-0.40587069988250735,-0.10966332387179137,-0.2273647516965866,1.0052722245454788,-0.0045469699078239225,0.022686114814132425,-0.328935806453228,1.4794567942619323,-0.1017602626234293
2019-06-26 03:00:00,-12.730080509185791,7.009961986541748,-2.269717001914978,-6.315853500366211,-0.2165248405188322,-0.06484608226455744,0.20983706116676332,-0.1516789129003882,0.3648431047797203,0.39189798831939693,-0.06892886403948069,0.15031897909939287,0.04607556276023384,-0.5831077594310046,0.0828419728204608,-0.003577741771005055,-0.37724943161010743,-0.433104419708252,0.12408763393759725,0.22458421029150485,-0.4395015940070152,-0.3645425260066987,0.20511198788881302,0.7389306783676147,-0.523925992846489,-0.05999567457474768,0.03193758488632738,0.09946228764019904,1.197907769680023,-0.01157589284703137
