,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01
2019-11-21 04:00:00,-17.754971027374268,-28.20531806945801,-0.12487041563726961,1.28088738322258,5.2845912933349615,23.3707218170166,0.22201154057402164,-6.712706613540649,-0.35996074010909074,-0.5363283038139344
2019-06-15 21:00:00,0.7255293995141983,1.9812276154756545,-0.22627130299806594,-0.31622326634824277,-0.5842958301305772,-1.843183982372284,-1.129750108718872,0.10227385237812996,-0.3630794692784548,-1.066850781440735
2019-05-17 07:00:00,-11.154796028137206,5.143627504259348,-0.15867067761719228,1.06059650182724,0.15860143601894383,2.406351697444916,4.412471652030946,-0.3184040859341622,-0.3443669361993671,-1.2436919331550595
2020-03-03 17:00:00,9.965776872634889,-8.368444752693176,-0.0669270731508732,-0.8669507740996778,-0.28713688999414444,-0.9932766616344452,-3.022216439247132,-0.6549461802002042,-0.35372332483530045,-0.0058052656240761055
2019-06-05 06:00:00,-14.454882335662841,10.318461751937866,-0.20695682317018504,0.34465010175481436,-3.6301743626594543,-11.75876498222351,3.8717670679092406,3.4676957368850707,-0.3443669361993671,-1.7742146253585815
2020-01-14 21:00:00,-18.41498851776123,-25.617905998229993,-0.14418486705981196,0.8953776180744171,4.690273022651672,21.104302978515626,-1.4001022696495058,-5.114131021499634,-0.33812949061393743,-0.18264622509013861
2019-11-27 20:00:00,-18.41498851776123,-15.555713844299316,-0.16349934730678795,1.3359602630138396,3.5759280920028678,14.305050849914547,-2.8870401144027706,-4.609317350387573,-0.3318920130841434,-0.7131690859794617
2019-06-10 20:00:00,3.3656010031700134,-3.193607425689698,-0.22627130299806594,-0.0408595085144043,-0.0642675802111626,0.13993254676461225,-0.45386907905340196,-0.0659971684217453,-0.35996074010909074,3.1773312091827393
2019-11-22 13:00:00,-11.154796028137206,-25.617905998229993,-0.22627130299806594,1.0055240452289582,6.696096038818359,25.353839302062987,-4.373976230621338,-8.39541974067688,-0.3412481747567654,0.5247177641838789
2019-05-31 14:00:00,10.625794792175293,18.655699729919434,-0.11521327049704269,-0.81187858665362,-5.115966653823852,-19.124628639221193,1.0330682218074798,5.402812600135803,-0.34592636153101924,-0.0058052656240761055
2019-04-19 02:00:00,9.965776872634889,-6.643499135971069,-0.1200418851338327,-1.3626060634851456,-0.1385576233267784,1.273142221570015,3.1958872079849243,-0.5708106175065041,-0.34280762206763027,-0.18264622509013861
2019-12-28 17:00:00,4.025619113445282,-23.317967700958256,0.03447356931865214,-0.4814417574554682,4.095957350730896,18.55457878112793,-1.6704540371894834,-5.282401919364929,-0.35996074010909074,3.000491881370544
2020-01-09 19:00:00,-0.5945064127445221,-16.99316720962525,0.01998805750627067,-0.31622326634824277,2.238714170455933,12.6052339553833,-3.2925679922103868,-2.5900639891624446,-0.35684204529970887,1.5857635259628295
2019-06-12 13:00:00,9.305761671066284,12.043408250808714,-0.08624147213995456,-0.4814417574554682,-2.144380122423172,-9.492345094680786,-1.535278570652008,1.4484428033232688,-0.3506044566631317,-0.35948722064495087
2019-04-20 12:00:00,12.605847454071045,3.7061723113059997,-0.004155082255601876,-0.7568058541044593,1.3472362939268352,3.256259024143219,2.9255329966545105,-3.1790113925933836,-0.3396889239549637,0.7015586718916894
2019-06-09 21:00:00,4.685636901855469,-0.6061901867389679,-0.22627130299806594,-0.2611504189670086,-0.8814545631408691,-0.9932766616344452,0.08683536574244499,0.35468060448765754,-0.35528250113129617,0.3478769205510616
2019-11-13 19:00:00,-19.074997711181645,-12.105820322036744,-0.16349934730678795,1.5011785864830016,1.3472362939268352,7.505793952941895,-3.968448543548584,-2.169386637210846,-0.3318920130841434,-1.4205332517623903
2019-04-05 03:00:00,-6.534666109085083,-25.905385017395012,-0.07658435590565206,0.12435893239453435,5.0617201089859005,21.95421676635742,1.979301393032074,-5.366537308692932,-0.3412481747567654,-0.18264622509013861
2019-12-20 07:00:00,-19.735022735595702,-28.492809295654304,-0.22144273594021796,1.28088738322258,6.324649405479431,24.22062892913818,-3.1573923349380495,-8.143011426925659,-0.3334513504058123,-1.066850781440735
2020-02-29 04:00:00,-8.514718818664551,-31.94270305633545,-0.06209847442805767,0.34465010175481436,6.473229479789734,26.77035427093506,0.49236375130712984,-8.058875703811646,-0.3490451462566852,1.2320812046527865
2019-07-04 20:00:00,12.605847454071045,16.068281269073488,-0.19729958921670912,-0.8669507740996778,-4.670230960845947,-17.708115673065187,-2.6166873216629036,4.982135438919068,-0.35684204529970887,-0.5363283038139344
2019-12-02 15:00:00,-16.434934425354,-15.26822109222412,-0.22627130299806594,1.4461056530475616,4.838853788375856,19.12118701934814,-4.509154558181763,-5.618943810462952,-0.3303328167647124,1.5857635259628295
2019-12-25 23:00:00,-19.074997711181645,-35.96757469177246,-0.13452770486474036,1.6113244652748109,7.884730625152588,33.56962547302246,-4.644329524040222,-8.984367275238037,-0.3474858209490776,0.17103564590215684
2019-06-16 05:00:00,-5.874650764465332,2.843699502944946,-0.22627130299806594,0.5098686955869198,-0.9557441532611847,-2.9763922512531282,0.6275400042533874,0.6070871978998185,-0.35996074010909074,-1.7742146253585815
2019-06-25 16:00:00,20.526060867309567,26.99294490814209,-0.08624147213995456,-2.519136023521423,-7.49324154853821,-28.47359676361084,-3.968448543548584,7.253797626495361,-0.3443669361993671,-0.18264622509013861
2019-04-13 07:00:00,-0.5945064127445221,-23.030480384826664,-0.028298148699104804,0.5649413749575615,7.438994359970093,31.019887924194336,1.7089490413665769,-9.236771869659425,-0.35372332483530045,1.0552404761314391
2020-02-22 08:00:00,-13.134844493865966,-23.317967700958256,-0.21661411672830583,0.7852325737476349,6.398936796188353,26.77035427093506,1.844125258922577,-7.890605926513674,-0.33812949061393743,-1.066850781440735
2019-08-12 06:00:00,-17.754971027374268,29.867841148376463,-0.2117854565382003,1.5011785864830016,-8.384716749191284,-30.173422813415527,2.249653148651123,8.936507511138917,-0.3350108087062836,-1.2436919331550595
2019-12-02 21:00:00,-19.074997711181645,-15.26822109222412,-0.22627130299806594,1.6113244652748109,3.7245081543922423,14.871656036376953,-4.238800978660583,-4.777587485313416,-0.3303328167647124,-1.5973740577697755
2020-01-30 02:00:00,-15.774913406372068,-19.580583763122558,-0.17315659504383799,1.28088738322258,3.353060078620911,14.305050849914547,-2.346335244178772,-3.431419777870178,-0.35996074010909074,-0.7131690859794617
2019-07-29 07:00:00,-16.434934425354,33.89271469116211,-0.19247105196118353,1.5562513589859008,-7.864688158035278,-28.47359676361084,0.8978923738002778,8.515830755233765,-0.3272140264511108,-1.7742146253585815
2019-04-28 00:00:00,7.325703573226929,-25.617905998229993,-0.004155082255601876,-0.8669507740996778,4.095957350730896,18.27128400802612,-0.8593978762626648,-4.609317350387573,-0.35996074010909074,1.2320812046527865
2019-06-25 02:00:00,-16.434934425354,9.455989265441895,-0.22627130299806594,1.3359602630138396,-2.9615667939186094,-10.625557088851927,-1.805631148815155,2.7104760050773624,-0.3474858209490776,-1.4205332517623903
2019-05-19 23:00:00,10.625794792175293,4.568646651506424,-0.14901353884488336,-0.9770966455340384,-2.664407503604889,-9.492345094680786,-1.535278570652008,2.8787479758262635,-0.3412481747567654,-1.2436919331550595
2020-02-24 03:00:00,-2.5745597243309026,-36.25506458282471,-0.03312677387148142,-0.09593222662806511,6.9189637184143065,29.32007179260254,1.0330682218074798,-7.9747397899627686,-0.34280762206763027,-0.5363283038139344
2020-01-12 04:00:00,-17.09495315551758,-38.26749229431152,-0.18281381633132693,1.5562513589859008,8.701918745040894,34.98612003326416,-1.805631148815155,-10.58294243812561,-0.34280762206763027,-0.5363283038139344
2019-09-04 09:00:00,-3.23457818031311,19.230679988861084,-0.2117854565382003,0.28957752995193003,-4.4473599910736095,-17.141506099700926,0.08683536574244499,4.140779733657838,-0.34280762206763027,-0.7131690859794617
2019-12-17 10:00:00,-15.114897632598877,-25.905385017395012,-0.22627130299806594,1.5562513589859008,6.027488827705383,25.353839302062987,-4.644329524040222,-7.638198375701904,-0.3412481747567654,0.5247177641838789
2019-06-24 10:00:00,-5.214630174636841,6.006097990274429,-0.22627130299806594,0.39972297479398544,-1.7729315429925918,-6.092717719078064,-1.4001022696495058,1.700849813222885,-0.3630794692784548,0.5247177641838789
2019-04-22 18:00:00,28.446267318725585,14.34333839416504,-0.08624147213995456,-3.014789962768555,-6.453184604644775,-21.957650566101073,-0.45386907905340196,7.758609771728516,-0.2648391246795654,3.000491881370544
2020-02-21 05:00:00,-3.8945942640304567,-25.330404853820802,-0.16349934730678795,0.17943185269832612,5.2845912933349615,21.67090969085693,0.08683536574244499,-6.628571891784668,-0.3506044566631317,-0.35948722064495087
2019-07-18 03:00:00,0.7255293995141983,19.80566339492798,-0.22627130299806594,-0.09593222662806511,-5.784577441215516,-20.54113636016846,-1.129750108718872,6.075897932052612,-0.3412481747567654,-1.5973740577697755
2019-11-01 03:00:00,-16.434934425354,-10.093387603759766,-0.22144273594021796,1.3634973704814908,1.2729474922642112,6.655885457992554,-1.4001022696495058,-1.328030872344971,-0.32253595627844334,-1.5973740577697755
2020-01-06 07:00:00,-13.79486961364746,-45.454772567749025,-0.05726996660232544,0.7852325737476349,11.599218034744263,40.93546829223633,0.762715968489647,-12.770467853546142,-0.3630794692784548,-0.8900102138519287
2019-07-24 12:00:00,7.325703573226929,37.630100059509275,-0.129699033126235,1.0055240452289582,-8.013268899917602,-29.890120697021484,-3.2925679922103868,8.011016416549683,-0.3412481747567654,-0.18264622509013861
2020-03-13 02:00:00,-11.154796028137206,-23.030480384826664,-0.15867067761719228,0.12435893239453435,3.501638913154602,16.288167285919194,0.8978923738002778,-4.188638663291931,-0.3490451462566852,-0.18264622509013861
2019-11-25 03:00:00,-19.074997711181645,-1.756153108179569,-0.22627130299806594,1.5562513589859008,-0.8814545631408691,-1.5598818004131316,-0.31869311153423036,0.10227385237812996,-0.3506044566631317,-0.7131690859794617
2019-10-26 19:00:00,-9.174737882614135,9.743477010726929,-0.18281381633132693,-0.0408595085144043,-4.224491691589355,-14.02518539428711,-3.698096776008606,4.645592808723451,-0.3490451462566852,-1.2436919331550595
2019-11-05 17:00:00,2.9575887262821197,-0.31869885623455046,-0.023469636030495157,-0.18104487434029579,-1.5500620052218432,-6.3760216474533085,-1.0363559007644652,0.9436291471123696,-0.35974668613635,-0.5363283038139344
2019-07-19 18:00:00,7.985723495483397,33.60522651672364,-0.17315659504383799,-0.6466601405292749,-9.944798994064332,-39.23908996582031,-3.968448543548584,10.45094976425171,-0.34280762206763027,-0.18264622509013861
2020-01-02 08:00:00,-17.09495315551758,-44.304803657531735,-0.14901353884488336,1.06059650182724,11.376347541809082,44.33510398864746,0.35718750134110455,-13.359416389465332,-0.3615200754255056,-1.7742146253585815
2019-07-29 06:00:00,-19.074997711181645,27.855398750305177,-0.22144273594021796,1.6113244652748109,-8.087553977966309,-29.32351150512695,1.1682443439960484,8.768237400054932,-0.3334513504058123,-1.5973740577697755
2020-01-14 07:00:00,-13.79486961364746,-34.5301155090332,-0.17315659504383799,0.28957752995193003,7.067543411254883,27.90356330871582,0.8978923738002778,-8.563688182830811,-0.35840135533362627,-1.066850781440735
2019-11-23 08:00:00,2.045565225370228,-12.968296766281128,-0.22627130299806594,-0.1510049998760223,3.5759280920028678,14.021748638153076,-1.9408069729804993,-4.693452787399292,-0.367757511138916,2.6468084335327156
2019-06-11 21:00:00,-3.8945942640304567,1.6937359824776652,-0.22627130299806594,0.2345046577975154,-3.4073050022125253,-12.325367736816407,-0.5890452653169632,4.224916648864747,-0.3412481747567654,-1.066850781440735
2019-11-28 15:00:00,-2.5745597243309026,-19.868079376220702,-0.04278405141085386,0.01421329528093338,4.3931137323379525,16.288167285919194,-4.509154558181763,-5.114131021499634,-0.3646388236433268,1.5857635259628295
2019-07-17 01:00:00,-10.494771957397461,13.193369913101197,-0.22627130299806594,0.8953776180744171,-4.224491691589355,-14.02518539428711,-3.1573923349380495,4.224916648864747,-0.3521637164056301,-1.5973740577697755
2019-07-20 22:00:00,-3.23457818031311,28.430387687683105,-0.2117854565382003,-0.4263692514039576,-8.533294534683227,-31.02332420349122,-4.509154558181763,9.693727254867554,-0.2601609379053116,-0.5363283038139344
2020-01-11 04:00:00,-15.774913406372068,-30.792726898193358,-0.10072742700576784,1.3910328745841984,7.661865329742431,28.753470802307127,-0.45386907905340196,-9.825720977783202,-0.35684204529970887,1.2320812046527865
2019-06-30 13:00:00,4.025619113445282,18.080712509155273,-0.22627130299806594,0.17943185269832612,-3.853042757511139,-14.875093269348145,-1.2649265229701996,3.7201014518737794,-0.35840135533362627,-0.5363283038139344
2019-11-04 16:00:00,-3.9425974130630492,6.868572890758514,-0.004155082255601876,0.3947162575830589,-1.9958005785942077,-6.3760216474533085,0.22201154057402164,0.8594938725233078,-0.35840135533362627,-0.5363283038139344
2019-12-01 16:00:00,-1.254524052143097,-16.13069772720337,-0.028298148699104804,0.06928623914718628,3.0558990359306337,13.171842956542969,-4.238800978660583,-5.366537308692932,-0.3412481747567654,-0.8900102138519287
2019-06-13 02:00:00,-5.874650764465332,-1.4686629891395568,-0.20212822109460832,0.28957752995193003,-1.3271933902055024,-2.409788933210075,0.08683536574244499,1.364307127892971,-0.3412481747567654,-1.2436919331550595
2020-03-17 23:00:00,-9.834751987457276,-26.192877197265624,-0.1055559741333127,-0.31622326634824277,4.3931137323379525,19.12118701934814,-2.211158013343811,-5.534807705879212,-0.3474858209490776,-0.8900102138519287
2020-02-24 07:00:00,-13.134844493865966,-41.42989292144775,-0.08624147213995456,0.8403049528598785,9.22194504737854,37.81914443969727,1.1682443439960484,-10.751214122772216,-0.35372332483530045,-1.2436919331550595
2019-09-18 16:00:00,2.045565225370228,14.918315601348876,-0.20695682317018504,-0.0408595085144043,-3.7787530660629285,-13.175282382965088,-1.129750108718872,3.4676957368850707,-0.3474858209490776,-1.066850781440735
2019-05-17 14:00:00,27.12624568939209,23.543042755126955,0.0006735167000442499,-1.4176789641380307,-5.487416958808899,-19.69122371673584,0.8978923738002778,3.9725088357925413,-0.3474858209490776,0.8783997923135758
2020-02-19 08:00:00,-9.834751987457276,-33.955119895935056,0.005502037936821574,0.8403049528598785,10.484868526458742,39.23565711975097,0.6275400042533874,-12.686326313018796,-0.3615200754255056,1.7626046359539032
2020-02-06 13:00:00,5.345654129981995,-31.94270305633545,0.14070323146879676,-0.2611504189670086,8.92478895187378,32.153086471557614,-0.31869311153423036,-11.424294471740723,-0.3630794692784548,8.128878688812256
2019-08-21 05:00:00,-15.774913406372068,23.543042755126955,-0.22627130299806594,0.8403049528598785,-6.898921489715576,-24.7906816482544,1.573773115873337,7.253797626495361,-0.3506044566631317,-1.4205332517623903
2019-06-29 16:00:00,2.045565225370228,14.34333839416504,-0.22627130299806594,-0.3712961760349572,-3.4815946936607363,-14.591790866851806,-0.31869311153423036,3.2152896404266356,-0.36619837284088136,-0.5363283038139344
2019-12-17 18:00:00,-15.114897632598877,-21.305528354644775,-0.20212822109460832,0.7852325737476349,4.615984368324281,16.854764556884767,-4.373976230621338,-6.628571891784668,-0.3412481747567654,-0.8900102138519287
2019-06-08 19:00:00,8.645742511749267,14.918315601348876,-0.17798511013388635,-1.5828979983925822,-7.12179045677185,-23.09085807800293,0.49236375130712984,7.16966233253479,-0.3443669361993671,1.5857635259628295
2019-12-21 02:00:00,-6.534666109085083,-19.868079376220702,-0.03312677387148142,0.8403049528598785,4.3931137323379525,18.27128400802612,-3.1573923349380495,-5.366537308692932,-0.35996074010909074,-0.0058052656240761055
2019-05-18 15:00:00,15.905937576293946,19.80566339492798,-0.05726996660232544,-1.5278246447443962,-4.967388939857484,-17.991419410705568,0.6275400042533874,4.645592808723451,-0.34592636153101924,0.5247177641838789
2019-12-25 18:00:00,-15.114897632598877,-29.067792892456062,-0.07658435590565206,0.6200141325592996,5.507461452484131,21.67090969085693,-3.968448543548584,-7.133383083343506,-0.34592636153101924,-0.7131690859794617
2020-03-10 02:00:00,-7.194683790206909,-6.643499135971069,-0.22627130299806594,0.28957752995193003,0.45576050505042087,2.972955560684204,-2.346335244178772,-0.8232171885669232,-0.34592636153101924,-0.7131690859794617
2019-11-27 02:00:00,-8.514718818664551,-23.030480384826664,-0.17798511013388635,0.5649413749575615,5.0617201089859005,20.821010208129884,-1.535278570652008,-6.376163816452026,-0.3521637164056301,-0.35948722064495087
