,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03,SHAP_OX_23,SHAP_OX_20,SHAP_OX_22,SHAP_WS_02,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_24,SHAP_TEMP_07,SHAP_OX_14,SHAP_TEMP_04
2020-02-27 06:00:00,5.198633480072021,-14.267332744598388,-0.2567490480840206,0.02873375066556033,-0.3312839742749929,0.05070383716374634,0.12103527002036571,-0.2890720857307315,0.7797956943511963,11.025157070159914,0.07617547251284121,-0.07145380573347211,-0.11982982233166695,-0.005404867231845854,0.16219426617026328,0.02863453805912286,-0.5384052338078618,-0.4557043360546231,0.14301853105425835,1.5189117982983589
2019-11-03 16:00:00,11.654831790924073,4.073683738708496,-0.322803020477295,-0.6622966666705906,-1.602731955051422,0.1913256840663962,-0.07419193196110427,-0.3200208466500044,-1.2328316032886506,-4.2088621139526365,-0.05824027659837154,-0.6637645810842516,-0.21818420290946955,0.05930453804321585,-0.015620075538754451,-0.38049646392464637,-0.4710463657975197,0.15840152567252516,-0.3148054905235767,-0.5336382072418929
2019-09-10 04:00:00,-23.04725303649903,12.761530685424805,-0.8512342572212219,0.7526705920696258,3.3674726486206055,-0.18090879656374456,-0.7770102679729463,-0.11575821507722137,-0.025255300814751525,-12.613838481903077,0.7930595099925994,-1.4535126328468322,-0.6361902311444283,0.0729275969788432,0.009781980724073932,-0.250318393856287,-0.41623452622443446,1.1819105416536333,-0.17173560219816866,-1.6356785349547862
2019-06-04 08:00:00,23.80588359832764,8.658938980102539,-0.5539915710687637,-1.1453350350260736,-3.2514685869216917,0.3027619258500636,1.0971717178821565,-0.4554951786994934,-0.2936057195067406,-4.94430022239685,-0.5510979413986206,2.034540069103241,0.17523307502269742,0.05249302722513673,0.5554467223584652,0.5711017183959484,-0.4386879071593285,0.4844083420932293,1.023034510016441,-0.4923111889511347
2019-07-20 04:00:00,-19.819148063659668,11.796217346191405,-1.3136115968227386,0.42360840290784835,2.6739549160003664,-0.1147335739806294,0.16008079014718532,-0.17765601594001051,-1.3670067071914669,-10.932840347290037,0.1209806904196739,-0.1372660867869854,-0.14441845305263995,0.07633332591503858,0.4543179854750633,0.3447812061756849,-0.42878188416361807,0.9544646814465523,0.8583687901496887,-1.4290459256619212
2019-06-09 16:00:00,10.040785789489746,6.004318523406983,-0.38885694891214373,-0.5635781435295939,-1.3715590655803682,0.1747819213895127,0.6676717936992645,-0.33240039050579073,0.7797956943511963,-5.469609451293945,-0.8647346407175064,0.6524815499782562,0.2735875092446804,0.0286527048796415,0.23840053975582118,0.19600631743669508,-0.4268009301275015,0.35552165210247033,0.28608853444457055,-0.657617399841547
2020-01-08 21:00:00,-23.85427017211914,-11.85404214859009,-1.2475576639175414,0.6210457980632782,3.3674726486206055,-0.18090879656374456,-0.5036920547485352,-0.17765601594001051,-0.9644815683364868,8.398601579666138,0.5242279388010502,-1.190263020992279,-0.4148929104208946,0.06952178761130198,-0.1934344587847591,-0.5106745570898056,-0.5628393344581127,-0.3419811040163041,-0.6867877885699274,1.1469732123427097
2020-02-20 20:00:00,-1.2575689435005188,-7.751446676254273,-0.6200455605983735,-0.46485946215689183,1.1713352918624877,0.07551939263939857,-0.4256010606884956,-0.3509697429835796,0.9139707207679748,3.6708023309707642,0.3898123029619455,-1.3877002596855164,-0.4148929104208946,0.05930453804321585,-0.06642415914684531,-0.3618996776640415,-0.5417069291695953,-0.0842081189155579,-0.5151037484407425,0.44442281499505043
2020-02-23 08:00:00,6.812682104110718,-6.544799900054931,0.7010323431342841,-0.5964843458496033,-1.0248007416725158,0.16651006108149888,0.0038989254273474384,-0.3509697429835796,-0.5619559764862061,7.558102369308472,0.4794226061552763,0.2576076745986939,-0.4640699550509451,0.05930453804321585,0.23840053975582118,0.19600631743669508,-0.5298204869031907,-0.2661655843257904,0.08579053208231922,0.9265652969479561
2019-05-29 06:00:00,0.35648147761821747,5.642324590682985,-0.9833421349525452,-0.5306717678904533,-0.5624561786651612,0.13342263167724014,0.7848078906536102,-0.33859022669494154,0.7797956943511963,-5.889857244491578,-0.19265596009790897,0.9815432071685791,0.24899897426366807,0.05249302722513673,0.35270976349711425,0.7539121434092522,-0.4294424869120121,0.6360390402376652,0.486386539041996,-0.8366991635411978
2019-07-02 17:00:00,38.28666763305664,15.53681755065918,-0.5209646940231323,-1.057171492278576,-5.763830757141113,0.38157883118838076,-0.2694192267954349,-0.38191861286759377,1.450671291351318,-15.240388011932373,0.1209806904196739,-1.0586385011672974,-0.21818420290946955,0.05249302722513673,-0.23153760451823474,-0.49207747280597686,-0.4254803637973964,1.0075353622436523,-0.7440158769488334,-1.9800658060703427
2020-01-25 00:00:00,6.005657196044921,-9.44075026512146,0.3377359531819821,-0.3661407597362995,-0.6780422449111938,0.10860696551389992,-1.050328516960144,-0.2766924604773521,4.939224243164063,6.507480525970459,1.1515017360448838,-2.1774475574493404,-0.8328989326953888,-0.06670849770307546,-0.16803237013518807,-0.5664650231599808,-0.5469903852790596,-0.07662666551768785,-0.42926162481307983,0.7888103038072586
2019-05-10 00:00:00,-11.748897075653074,0.09175246208906178,-0.28977610319852837,-0.16870354879647492,2.0960246682167054,-0.03201491292566059,-0.4646466568112375,-0.3262106258422136,0.377270096540451,-1.6873698711395264,0.25539653077721597,-1.519324016571045,-0.3165385663509369,0.0388699732837267,0.32730757817626005,0.02863453805912286,-0.490197615372017,0.6815286204218864,0.6008427664637566,-0.4372094921767712
2020-03-08 16:00:00,-0.45054359547793854,-6.786127805709839,-0.7851806521415711,-0.16870354879647492,0.015474413987249126,0.08379139695316551,0.5505355596542358,-0.2519333798438311,-0.2936057195067406,5.7720459461212155,-0.7303189873695374,0.5208568722009659,0.17523307502269742,0.045681495778262596,0.2511014893651008,0.12161884866654873,-0.5245372354984283,-0.4860306285321713,0.31470258384943006,0.8439123645424843
2019-08-30 04:00:00,-14.976994705200195,11.796217346191405,-1.1815037250518796,0.5223269611597061,2.0960246682167054,-0.08991810064762833,-0.7379649013280869,-0.11575821507722137,-0.42778063118457804,-11.353094577789307,1.1066961884498594,-1.0586385011672974,-0.7099562555551528,0.07633332591503858,0.5051220186054708,0.5493468925356865,-0.43010254576802254,1.0833504498004913,1.0586669474840162,-1.4841476850211621
2019-08-04 12:00:00,27.795331764221192,22.535375404357907,0.10654747523367405,0.09454619772732258,-2.5274205923080446,0.10860696551389992,3.3227625608444216,-0.16527644060552116,0.7797956943511963,-18.2872052192688,-2.791359913349152,3.8114729642868044,1.6259592652320862,0.03546423166990278,0.047885040630353586,-0.1015435284934938,-0.34821565747261046,1.106095004081726,-0.22896360643208027,-2.1866980789229276
2020-03-02 00:00:00,5.198633480072021,-5.579483056068421,-0.28977610319852837,-0.3661407597362995,-0.9092144995927811,0.1168787450529635,-0.4646466568112375,-0.31383111849427225,0.9139707207679748,2.935366642475129,0.3450069470331073,-1.3218872785568236,-0.4394813865423203,0.00140663515776394,0.26380260735750194,-0.06434978768229482,-0.5258581966161728,0.24179844250902532,0.42915874123573305,0.3893208503723145
2019-07-07 16:00:00,3.584582471847534,7.090297794342041,-0.8512342572212219,-0.3661407597362995,-0.5624561786651612,0.10860696551389992,0.19912618994712825,-0.3076412269845605,2.3898969531059264,-9.251847791671754,-0.5959031015634537,-0.3347030520439148,0.052290238672867397,-0.01902791186003016,0.16219426617026328,-0.027156047709286174,-0.4234992478042841,0.727017916738987,0.14301853105425835,-1.1397600537166
2019-11-15 05:00:00,-10.94187307357788,-7.027459573745728,-0.42188394963741305,-0.13579726008465515,1.86485253572464,0.04243194554001091,-0.6989192008972168,-0.2766924604773521,0.10891980510205031,4.616362524032593,1.061890929937363,-1.190263020992279,-0.7099562555551528,0.05589878764003513,0.22569948732852935,0.10302197821438312,-0.5218957252800465,-0.1296975463628769,0.25747465789318086,0.5684021301567556
2020-03-06 20:00:00,5.198633480072021,-9.923406791687011,0.5689245440065861,-0.6293904496822507,-0.44687016904354093,0.1499663504306227,0.4724443793296814,-0.3571594849228859,1.9873718976974488,4.721423649787903,-0.506292636692524,0.2576076745986939,0.15064460784196854,-0.012216355558484795,0.23840053975582118,0.06582821994088588,-0.5496316608041525,0.0522599100135267,0.37193071097135544,0.43064731806516676
2019-04-10 17:00:00,-6.099719429016114,-14.629326343536377,-1.2145309984683992,-0.2016096979379654,-0.3312839742749929,0.06724760960787532,0.2381716892123223,-0.2766924604773521,0.9139707207679748,11.865653038024904,-0.7303189873695374,-0.1372660867869854,0.17523307502269742,0.021841190941631786,-0.015620075538754451,-0.1015435284934938,-0.5080276131629944,-0.7968741563148797,-0.40064765587449075,1.6291157931089402
2019-12-10 09:00:00,-15.784017753601074,-7.027459573745728,-0.5209646940231323,0.5552331537008286,3.1363003730773924,-0.15609307140111922,-0.6208285331726074,-0.11575821507722137,0.9139707207679748,7.347980070114136,0.6586436145007611,-1.1244503736495972,-0.537835605442524,0.045681495778262596,-0.20613546930253507,-0.5292711734771729,-0.5555751613341272,-0.44812268782407044,-0.6295598343014716,0.9954425118863585
2020-02-20 22:00:00,-5.292694044113159,-8.475432586669921,-0.6530726879835129,0.12745238654315472,0.3622327245771885,0.04243194554001091,-0.7379649013280869,-0.2828821836039424,-1.2328316032886506,6.087234115600586,0.4794226061552763,-0.992826247215271,-0.537835605442524,0.05589878764003513,-0.14263038486242294,-0.43628700226545336,-0.554254386073444,-0.091789740556851,-0.34341961294412615,0.6097287707030773
2019-08-08 03:00:00,-23.85427017211914,15.77814702987671,-0.9833421349525452,0.6210457980632782,3.598644185066223,-0.16436495073139668,-0.8941464602947236,-0.13432757705450057,-0.9644815683364868,-14.294832897186279,1.1515017360448838,-1.5851374983787536,-0.7837218463420869,0.06952178761130198,0.7210396185517312,0.7539121434092522,-0.4056688338518143,1.3107972562313082,1.602333265542984,-2.0076176884584127
2019-07-27 10:00:00,-9.327819347381592,21.328726196289065,-0.12464128481224176,0.5881395310163497,2.558368992805481,-0.12300560921430585,-0.11323745623230934,-0.11575821507722137,2.7924220800399775,-14.820149421691895,0.031370229576714335,-0.8612016379833222,-0.21818420290946955,0.0388699732837267,-0.11722829639911651,-0.3433026909828185,-0.36208319962024693,0.8862304843962192,-0.5151037484407425,-1.5530259194783869
2020-03-12 00:00:00,2.777557635307312,-8.59609694480896,0.10654747523367405,-0.4319532301276922,-0.6780422449111938,0.13342263167724014,-0.6598741859197615,-0.3200208466500044,1.0481458663940428,4.826485490798951,0.927475206553936,-0.2688907576724888,-0.7591331988573073,0.01162388282828032,0.32730757817626005,0.19600631743669508,-0.4934992579743267,0.24179844250902532,0.5722286656498909,0.5133003264665604
2019-08-29 11:00:00,10.040785789489746,18.432773971557616,-0.28977610319852837,0.5881395310163497,0.47781889587640763,-0.05683055110275744,0.5895808726549149,-0.10956847853958607,-0.42778063118457804,-13.349271869659422,-0.32707171142101277,0.4550445169210434,0.07687884708866476,0.05589878764003513,-0.015620075538754451,-0.17593094492331146,-0.41887631397694347,0.8028331816196441,-0.22896360643208027,-1.4841476850211621
2019-07-20 10:00:00,-6.099719429016114,15.41615571975708,-0.7191264480352402,0.7197642862796784,2.0960246682167054,-0.12300560921430585,1.0971717178821565,-0.09718892872333525,-0.1594305414706469,-12.508776092529297,-0.6407084614038467,1.5738543510437015,0.42111900001764296,0.05249302722513673,0.21299843043088923,0.2331999689340591,-0.3990649282932281,0.9165566027164459,0.028562489384785273,-1.4979228693991904
2020-02-28 06:00:00,1.9705313205718995,-15.83597526550293,-0.058587371418252564,-0.3661407597362995,-0.10011174790561195,0.10033508231863378,0.5114899635314941,-0.30145152257755403,1.85319664478302,13.021341705322266,-0.4166822835803032,0.4550445169210434,0.10146745987003665,0.015029711276292768,0.26380260735750194,0.14021568745374677,-0.554254386073444,-0.7665481070056558,0.37193071097135544,1.656667125225067
2019-11-25 00:00:00,-25.468322753906254,0.9364045470952987,-1.4457197070121766,0.7197642862796784,3.8298169374465942,-0.1974524665623903,-0.2694192267954349,-0.13432757705450057,-1.501181924343109,-1.8974947869777679,0.07617547251284121,-0.7953891336917878,-0.2673613891005516,0.08655060213059185,-0.015620075538754451,-0.268915256857872,-0.5007635898888111,0.37826654873788357,-0.17173560219816866,-0.2719034139066935
2019-08-08 23:00:00,-2.871620225906372,16.14014549255371,-0.7191264480352402,-0.10289110820740463,1.1713352918624877,-0.007199282757937872,-1.0112830519676208,-0.2828821836039424,-0.025255300814751525,-16.711266231536865,1.0170857518911363,-2.1116355895996093,-0.8083103477954865,0.0388699732837267,0.11139026153832673,-0.3061090908944607,-0.39114055335521697,1.6443853795528411,0.543614636361599,-2.1315961139276625
2019-12-23 02:00:00,-2.871620225906372,-14.146668434143066,-1.1484764218330379,-0.16870354879647492,0.47781889587640763,0.05070383716374634,-0.9331920206546783,-0.22717428505420684,1.182320886850357,10.394781970977784,1.0170857518911363,-1.980010449886322,-0.7591331988573073,0.018435430061072084,-0.028321162238717057,-0.4176901996135712,-0.5588771767914296,-0.4784491293132305,-0.143121506460011,1.3398303896188735
2019-12-13 11:00:00,-3.6786432981491095,-10.044070959091187,0.2386551896110177,0.0616399588063359,0.7089913040399551,0.0010725995991379522,0.4724443793296814,-0.24574354253709316,1.3164957880973815,8.923911809921265,-0.5959031015634537,0.19179536383599044,0.10146745987003665,-0.015622067684307706,0.12409126125276089,-0.06434978768229482,-0.4624615401029587,-0.5391015812754631,0.11440453752875326,1.202075655013323
2020-02-22 21:00:00,-5.292694044113159,-4.25217297077179,-0.28977610319852837,-0.3990471079945564,1.2869216799736025,0.05070383716374634,-0.6598741859197615,-0.34477993510663507,0.377270096540451,0.8341229315847158,0.1209806904196739,-1.7825735807418823,-0.39030414074659353,0.06271027044858782,-0.20613546930253507,-0.49207747280597686,-0.530480719357729,0.38584809787571434,-0.5437177091836929,-0.06527085676789282
2019-05-19 14:00:00,29.409381294250487,12.15821475982666,0.46984380185604097,-1.1558902084827423,-4.030038976669312,0.33194746002554903,0.8628993809223175,-0.42524712458252906,3.5974730491638183,-10.827783489227294,-1.626423579454422,0.8499182283878326,0.4702961727976799,-0.015622067684307706,0.28920463174581534,0.15881256088614462,-0.414914009347558,0.5905501119792461,0.31470258384943006,-1.4290459256619212
2019-04-01 19:00:00,12.461858940124511,-7.5101171970367435,-0.1906951766461134,-0.958452245593071,-1.949489450454712,0.23268516820389779,0.5505355596542358,-0.41905745193362237,2.5240720510482784,2.6201802015304567,-0.6407084614038467,0.5208568722009659,0.15064460784196854,-0.005404867231845854,0.17489529103040696,0.06582821994088588,-0.5179332992993295,0.12049367517465726,0.14301853105425835,0.23779012572485952
2019-12-19 07:00:00,-19.819148063659668,-9.561416578292846,-0.38885694891214373,-0.004172461852431308,2.211610531806946,-0.015471181226894221,-0.7770102679729463,-0.23955378606915478,-0.6961310505867004,7.137854337692261,0.9722804993391037,-1.5851374983787536,-0.6361902311444283,0.05930453804321585,0.20029742568731307,0.08442506322171536,-0.5476507671177387,-0.23583922795951368,0.14301853105425835,0.8852387331426144
2019-08-04 03:00:00,-18.20509567260742,14.812834930419921,-0.9503151118755341,0.45651452913880347,2.558368992805481,-0.12300560921430585,-0.8941464602947236,-0.19622538425028324,-1.2328316032886506,-14.084705543518073,1.1515017360448838,-1.716761481761932,-0.7837218463420869,0.06271027044858782,0.860750893689692,0.8468962833285332,-0.4089709989726543,1.2956346094608306,1.7740170538425446,-1.8285355998261363
2020-02-29 03:00:00,-7.713771533966065,-12.940025520324706,-0.22372219935059548,-0.004172461852431308,1.4025082707405092,-0.023743018042296136,-0.03514649718999861,-0.2705027174204588,-0.025255300814751525,9.974534797668458,-0.28226652592420587,-0.07145380573347211,-0.021475480310618866,0.05249302722513673,0.26380260735750194,0.14021568745374677,-0.5707642279565335,-0.3874700473621488,0.42915874123573305,1.298504439741373
2019-04-14 07:00:00,-6.906746482849121,-5.700146961212158,-0.058587371418252564,0.19326480347663164,1.055749559402466,0.017616368085145967,0.980035811662674,-0.24574354253709316,-0.42778063118457804,6.192295742034912,-0.5959031015634537,1.310604727268219,0.29817617386579515,0.08655060213059185,0.5686272591352463,0.5679432593286038,-0.5166126990690827,-0.1221162237226963,0.8583687901496887,0.8439123645424843
2019-06-21 05:00:00,-6.906746482849121,6.607643127441406,-1.2805846512317656,0.09454619772732258,0.9401633501052856,0.0010725995991379522,0.4333989530801773,-0.22098441049456596,0.7797956943511963,-6.730354070663452,-0.3718768283724785,0.7841062784194947,0.10146745987003665,0.05930453804321585,0.6448331832885742,0.6795246705412865,-0.4446309357881546,0.6663653969764709,1.23035087287426,-0.9055767837911844
