,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_06,SHAP_PM25_04,SHAP_TEMP_02,SHAP_HUM_20,SHAP_PM25_14,SHAP_TEMP_11,SHAP_WD_01,SHAP_OX_05,SHAP_PM25_03,SHAP_TEMP_12,SHAP_PM25_13,SHAP_PM25_22,SHAP_PM25_05,SHAP_TEMP_13,SHAP_PM25_21,SHAP_TEMP_14
2020-03-16 13:00:00,2.9256518125534057,-0.6469615250825882,-4.6915207386016835,-0.24066240605898206,-0.3317934721708298,-0.4070127062499524,2.3827636361122133,-0.11590631920844316,-0.48550385534763335,4.164137482643127,-0.0030713044106959906,-0.08044043518602847,-0.02595792673528192,-0.3398326478898526,0.12932253759354354,0.2036799505352974,-0.18965141575317834,-0.5724950402975082,-0.10700591988861556,-1.1533175319433213
2019-10-16 17:00:00,-6.69731388092041,-0.27144436440430586,-1.4516286551952358,0.1780443735420704,-0.7281926810741425,0.5915041118860245,-0.44888698048889647,0.02157836463302377,-0.711495403945446,2.4706320762634273,-0.3481533288955688,-0.7410616248846054,0.5298612222075463,-0.138030818849802,-0.12484136000275614,0.36556383147835725,0.49796207472681997,-0.19850919898599387,0.2283432360738516,-1.0752359867095946
2019-07-21 11:00:00,-10.907364559173585,-0.15878928974270823,2.6350537657737734,0.2617857351899147,-1.697169005870819,-0.14578038674953858,-4.8536759376525875,-0.2258940618485213,-0.41393553614616396,-0.7184342607855797,-0.555202603340149,-1.85903639793396,0.2210793485864997,0.31978872418403625,0.20364850927144293,0.3917376212775707,-0.10178553052246571,0.6817968770861625,0.2838811635971069,-0.9146107774227857
2019-09-30 18:00:00,8.94000597000122,-0.8910477250814438,2.2300674557685847,0.1361736822873354,-0.2877490043640137,0.9572000682353974,-4.381733393669128,-0.005918512027710665,-0.5093599498271942,0.05134063810110094,-0.555202603340149,0.1228276586625725,-0.114185490924865,0.21436950322240592,0.20364850927144293,-0.039688996970653534,1.7873338222503663,0.4631587818264961,-0.3789273366332054,-0.9514203652739524
2020-02-09 09:00:00,-0.08152494030073283,-1.1914618492126465,-6.642820024490358,-0.1150503883138299,-0.2437046453356743,-0.31993507221341133,5.33239860534668,-1.5182504713535312,-0.3900794297456741,4.713976335525513,-0.0030713044106959906,-0.38534255772829057,-0.07889448329806328,-0.4301920011639595,0.32752523198723793,-0.028626643121242523,-0.18965141575317834,-0.7335960030555725,-0.17498623020946977,-1.185665836185217
2020-02-23 22:00:00,1.1213460326194764,-1.003703013062477,-5.206956696510315,0.21991502493619924,-0.19966032505035397,-0.31993507221341133,3.444631338119507,-1.2707775950431823,-0.5093599498271942,2.646580493450164,-0.0030713044106959906,-0.08044043518602847,0.009333095327019699,-0.15610247850418096,0.1788731426000595,0.04880880527198315,0.3595110406167805,-0.2330306842923165,-0.17498623020946977,-1.108699195086956
2020-01-03 00:00:00,-0.08152494030073283,-0.8347200244665146,-4.728337264060974,-0.28253301829099653,-0.3317934721708298,-0.46506410539150245,2.6187339663505553,-0.9683114647865295,-0.46959978342056274,3.2404082655906676,-0.0030713044106959906,-0.23289156705141068,-0.13183113215491174,-0.17116250991821294,0.37707605119794607,-0.01756447479128837,-0.21161790355108684,-0.28481310531497006,-0.3109470084309578,-1.109814888238907
2019-09-08 04:00:00,-15.718842792510987,-0.15878928974270823,2.6350537657737734,-0.1569210559129715,-1.2126808285713198,-0.46506410539150245,-4.696363377571106,-0.11590631920844316,-0.8751534312963486,-0.8943827413022518,-0.555202603340149,-1.300049376487732,-0.1494766280055046,0.35894468054175377,-0.45289810919202866,0.05987109481357036,-0.36538340179249645,0.8428983658552169,-0.12400095416232941,-0.8722233699634672
2019-07-05 02:00:00,17.360100173950194,-0.15878928974270823,0.8310230517759919,-0.28253301829099653,-0.2437046453356743,-0.31993507221341133,-2.572624063491822,0.02157836463302377,-0.5968320697546006,0.5132053271867336,0.27299431413412095,0.6309979781508446,-0.13183113215491174,0.15111810211092233,0.2903622880578041,0.12624438107013702,-0.14571857303380967,0.3998689784668385,-0.19198133312165738,-0.9614597439765931
2019-07-12 09:00:00,-12.11023321151733,-0.15878928974270823,0.5364871054887772,-0.28253301829099653,-1.1245919704437255,-0.2618835870642215,-2.336654579639435,0.02157836463302377,-0.46959978342056274,0.9750701032578946,0.27299431413412095,-1.1984152495861053,0.009333095327019699,0.08184283673763276,0.25319919660687445,0.08199546552496029,-0.013919462636113161,0.25602800622582433,-0.22597144620958715,-0.9960388749837875
2019-08-14 17:00:00,-14.51597843170166,-0.15878928974270823,3.334575390815734,-0.1150503883138299,-1.300769656896591,-0.5521416783332824,-5.876217269897461,-0.03341540619730952,-0.41393553614616396,-0.8064084406942129,-0.555202603340149,-1.3508665800094606,-0.008312461245805019,0.3228002777323127,0.2903622880578041,-0.393679741024971,-0.2335844200104475,0.6875505544245244,-0.7358242183923722,-0.9079175820574165
2020-03-15 13:00:00,-0.08152494030073283,-0.45920286178588865,-4.654704213142395,-0.07317970246076581,-0.3317934721708298,-0.5231157749891281,2.6580629110336305,-0.11590631920844316,-0.48550385534763335,4.669988036155699,-0.555202603340149,-0.23289156705141068,-0.07889448329806328,-0.4181440122425556,0.25319919660687445,0.0045600015670061115,-0.25555102787911893,-0.6933216005563736,-0.3109470084309578,-1.1745114840567112
2019-10-19 04:00:00,-5.49444260597229,-0.15878928974270823,-1.0098247587680818,-0.28253301829099653,-0.6401041001081467,0.7596222415566445,-0.881500469148159,0.02157836463302377,-0.7575533211231231,1.7668383836746215,-0.0030713044106959906,-0.2837085366249085,0.6320642001926899,-0.023575977608561515,-0.19659093022346502,0.4296363713336177,0.6251923933625221,0.020129103958606696,0.32677889466285703,-1.0384257972240447
2019-04-23 21:00:00,14.352924156188966,-0.6845129668712616,-0.08940109387040135,0.47113908231258395,1.2538042366504665,-0.14578038674953858,-2.1400118231773373,-1.0508023232221604,-0.50140780210495,0.46921837143600004,-0.0030713044106959906,1.1899855315685273,-0.1494766280055046,0.10895060249604285,0.16648553460836407,0.037746551446616636,0.3375444019213319,0.19273806996643544,-0.17498623020946977,-1.0250400781631468
2019-12-28 04:00:00,0.5199105352163315,-0.8347200244665146,-5.685578227043151,-0.28253301829099653,-0.41988208293914797,-0.4360383793711663,3.9559037923812865,-0.03341540619730952,-0.41393553614616396,3.966194748878479,0.06594508998095987,-0.2837085366249085,-0.09653999805450438,-0.3036890231072903,0.21603624746203418,0.037746551446616636,-0.32145045064389705,-0.41139360815286635,-0.3109470084309578,-1.1209691524505614
2019-06-27 13:00:00,4.72995891571045,-0.4028754264116287,2.5982367038726806,1.3085526525974274,-0.37583776712417605,0.7249941632151604,-4.8536759376525875,-0.4183725953102112,-0.5809283167123794,0.07333417236804962,-0.555202603340149,-0.5377935945987702,0.6975084833800793,0.19328589141368865,0.0549964390695095,0.5244842350482941,0.4034441546536983,0.46891230866312983,0.16491549685597423,-0.9480741009116171
2020-01-19 09:00:00,2.324217200279236,-0.6281856089830399,-5.648761200904846,-0.24066240605898206,-0.37583776712417605,-0.23285778500139717,4.27053120136261,-0.19839712111279367,-0.4775518000125885,4.604009580612183,0.06594508998095987,-0.1820745650678873,-0.09653999805450438,-0.4060960739850998,0.24081156328320502,-0.01756447479128837,-0.16768498923629524,-0.6760603800415994,-0.32794213593006133,-1.1756265223957598
2019-09-03 12:00:00,-10.907364559173585,-0.15878928974270823,2.377335262298584,-0.1569210559129715,-0.6841484785079956,-0.1748061578720808,-4.539047145843506,-0.1709002610296011,-0.5809283167123794,-0.3445435732603073,-0.555202603340149,-1.4524998247623444,0.02697864137589927,0.2836448533460498,0.005445692688226695,0.30323992632329466,-0.013919462636113161,0.6069997772574425,0.504817134141922,-0.9257651783525945
2019-08-06 10:00:00,-4.893006896972656,-0.5906339824199677,4.844070386886597,0.3873977437615395,-1.1686365902423859,-0.4070127062499524,-6.426815843582153,-1.105796217918396,-0.2151346005499363,-1.0263446720317007,-0.555202603340149,-1.4016829192638398,0.15049727261066434,0.3770162113010883,0.38946367390453807,0.5576708242297173,-0.32145045064389705,0.8313913688063621,0.8957043075934052,-0.8811470683664083
2019-07-12 08:00:00,-12.11023321151733,-0.15878928974270823,0.3155854226090014,-0.28253301829099653,-0.772237366437912,-0.08772872556000946,-2.3759819030761715,0.02157836463302377,-0.49345600605011,0.9970639817416668,-0.0030713044106959906,-1.1475979268550873,0.009333095327019699,0.09087884053587915,0.25319919660687445,0.07093321196734902,-0.14571857303380967,0.24452077113091947,-0.20897650048136712,-0.9960388749837875
2019-06-09 13:00:00,-1.2843961119651794,-0.15878928974270823,-0.678472538292408,-0.1569210559129715,-0.8603259325027466,-0.5231157749891281,-1.156799280643463,-0.6108512252569199,-0.3821274138987064,1.0190571710467338,-0.555202603340149,-0.791878953576088,-0.16712215244770048,0.08485496174544098,0.31513759680092335,0.7125420659780503,-0.4532495943829417,0.22725992128252984,0.16491549685597423,-0.9960388749837875
2020-01-21 23:00:00,-0.6829604029655456,-0.9098234295845031,-5.796029210090637,-0.1150503883138299,-0.3317934721708298,-0.4360383793711663,4.27053120136261,-1.023304933309555,-0.40598343685269356,3.3943631649017334,-0.0030713044106959906,-0.2837085366249085,0.009333095327019699,-0.2585094586014748,0.3523007304407656,0.09305770881474015,-0.18965141575317834,-0.4574222519993782,-0.20897650048136712,-1.1399323742836713
2020-01-26 06:00:00,-1.8858304977416993,-0.8722717314958572,-4.912422704696654,0.010561667475849393,-0.9043703615665436,-0.11675455719232557,3.247989463806152,-0.9958081334829331,-0.5491201460361481,3.790247416496277,-0.555202603340149,-0.8935128629207609,0.13285175710916516,-0.3067010395228863,0.21603624746203418,-0.006502217799425139,0.030013525858521444,-0.4631762057542801,-0.34493726789951323,-1.127662220597267
2019-04-09 20:00:00,4.128521990776062,-1.0224788427352904,-4.102448916435241,-0.03130903013516215,0.06460598323028535,0.43473588265478613,2.146792101860046,-0.03341540619730952,-0.4536957167088985,2.800535595417023,-0.0030713044106959906,0.22446176623925568,0.3445981197059154,-0.24947368502616882,0.2903622880578041,-0.01756447479128837,0.5352430898696184,-0.5092052638530731,-0.2769568104296923,-1.1577788442373276
2019-07-13 18:00:00,6.534264278411865,-0.19634089097380636,1.6778128564357757,0.5130097314715385,-0.4639266788959503,0.028374525204708335,-3.9884499311447144,0.02157836463302377,-0.50140780210495,0.09532769098877909,-0.555202603340149,-0.23289156705141068,0.3445981197059154,0.20232164729386568,0.16648553460836407,0.04880880527198315,0.07394650615751744,0.44589797407388687,-0.2769568104296923,-0.9581134140491485
2019-12-01 07:00:00,-3.690136289596558,-0.5718579322099686,-4.617887783050538,-0.03130903013516215,-0.5079708158969879,-0.31993507221341133,2.894033646583557,-1.463256174325943,-0.4616478204727173,4.010182404518128,0.27299431413412095,-0.38534255772829057,0.009333095327019699,-0.3157372333109379,0.30275003835558895,-0.006502217799425139,-0.07981898039579394,-0.5207127809524537,-0.34493726789951323,-1.141048086807132
2019-11-27 13:00:00,-12.711668014526367,-0.2902202423661947,-2.6665881633758546,-0.07317970246076581,-0.9924590766429902,-0.1748061578720808,0.6129817955195904,-0.03341540619730952,-0.48550385534763335,3.5483169317245484,-0.555202603340149,-1.0459641814231873,0.044624178111553184,-0.27658112049102784,0.26558694466948507,-0.01756447479128837,-0.18965141575317834,-0.4574222519993782,-0.3109470084309578,-1.1321237886324527
2019-09-26 19:00:00,4.128521990776062,-0.19634089097380636,0.8310230517759919,0.3873977437615395,-0.37583776712417605,1.4216131210327148,-3.241208076477051,-0.6108512252569199,-0.5173120856285095,0.9750701032578946,-0.555202603340149,0.17364471089094877,0.7327995091676712,0.09991480619646612,0.1788731426000595,-0.2609331995248795,0.6890087001025677,0.26178169324994083,-0.5488783478736878,-0.9960388749837875
2019-11-24 15:00:00,-5.49444260597229,-0.2338926184922457,0.7573890782892704,-0.24066240605898206,-0.4639266788959503,-0.05870290957391262,-2.808595728874207,0.02157836463302377,-0.4775518000125885,1.7668383836746215,0.27299431413412095,-0.4869766265153885,0.362243514508009,-0.03261185195297005,0.24081156328320502,-0.006502217799425139,-0.057852525264024734,0.03738988786935806,-0.2939518019556999,-1.0395412504673005
2020-01-18 23:00:00,-1.8858304977416993,-0.25266856551170347,-5.906480145454408,-0.1569210559129715,-0.37583776712417605,-0.2909093417227268,4.231201791763306,-0.08840942280367015,-0.49345600605011,4.691984367370606,0.07812447044998405,-0.38534255772829057,-0.008312461245805019,-0.4392275333404541,0.2903622880578041,0.05987109481357036,-0.14571857303380967,-0.7566115647554398,-0.2599618088454008,-1.1867813743650915
2019-11-29 06:00:00,-3.690136289596558,-0.6469615250825882,-5.943298101425172,-0.24066240605898206,-0.7281926810741425,-0.3489608954638243,4.34918622970581,-0.5283604681491851,-0.4377916678786278,4.296098279953003,-0.0030713044106959906,-0.6902448087930679,-0.114185490924865,-0.3488685145974159,0.30275003835558895,0.026684385351836704,-0.32145045064389705,-0.5609877243638038,-0.3959224700927734,-1.1488555684685706
2019-06-16 17:00:00,4.72995891571045,-1.0788061261177062,2.2668840289115906,-0.24066240605898206,-0.6401041001081467,1.479664582014084,-4.775019550323486,0.02157836463302377,-0.44574366211891175,1.0410510659217835,0.06594508998095987,-0.1312574241310358,0.768090656399727,0.06979504823684693,0.1912608403712511,-0.006502217799425139,0.8427738234400749,0.17547729192301625,-0.2939518019556999,-1.0116550147533416
2019-11-14 03:00:00,1.7227813005447388,-0.7596166044473649,-0.5312045250087977,-0.1150503883138299,-0.8603259325027466,-0.20383200142532587,-1.2354561597108844,-1.1607899069786072,-0.5332159370183944,2.1407296419143678,0.06594508998095987,-0.8935128629207609,-0.02595792673528192,-0.07477946877479551,0.15409778729081153,0.037746551446616636,-0.013919462636113161,-0.06617546114139258,-0.2769568104296923,-1.0473498284816742
2020-01-17 07:00:00,-3.088700914382934,-0.9849269360303878,-4.838787984848023,-0.1150503883138299,-0.5960596561431885,-0.3779868870973587,3.287318301200867,-1.655735194683075,-0.50140780210495,3.9442007303237916,0.06594508998095987,-0.5886108905076981,-0.07889448329806328,-0.31874903067946436,0.2284239150583744,-0.01756447479128837,-0.2994839251041413,-0.49194456040859225,-0.3789273366332054,-1.1399323742836713
2019-05-18 05:00:00,3.5270870685577393,-0.21511687599122525,-0.7889230906963348,0.1361736822873354,0.15269469683989884,-0.49409007132053373,-1.0388138800859452,-0.775832736492157,-0.7320172160863876,0.9750701032578946,-0.555202603340149,0.22446176623925568,-0.06124895401299,0.11798664536327122,-0.006941944360733032,0.17049325257539752,-0.25555102787911893,0.353839691914618,-0.09001086708158254,-0.954767219722271
2019-09-12 22:00:00,-3.690136289596558,-0.3465479716658592,1.0151075407862662,0.1361736822873354,0.4610053926706314,-1.4809679210186002,-3.241208076477051,0.02157836463302377,-0.41393553614616396,-0.8943827413022518,-0.555202603340149,-0.02962339930236337,-0.6259056800976397,0.3288245021365583,0.2903622880578041,-0.2498711198568344,-0.7168472461402416,0.6242604315280914,-0.4469078481197357,-0.9358046233654023
2020-01-27 14:00:00,-3.088700914382934,-0.5906339824199677,-5.1701396942138675,0.010561667475849393,-0.6401041001081467,-0.2618835870642215,3.444631338119507,-0.8033300936222076,-0.3900794297456741,4.252111554145813,-0.555202603340149,-0.38534255772829057,-0.114185490924865,-0.35489254891872407,0.25319919660687445,0.17049325257539752,-0.16768498923629524,-0.6012635990977288,-0.10700591988861556,-1.1611256279051303
2019-11-17 08:00:00,2.9256518125534057,-1.003703013062477,-2.3352354049682615,0.05243232436478138,-0.37583776712417605,-0.3489608954638243,0.9276095017790794,-1.2157837659120558,-0.42188763841986654,2.1847159504890445,-0.0030713044106959906,-0.23289156705141068,0.0622696179896593,-0.05068367607891559,0.20364850927144293,0.19261768013238906,-0.2335844200104475,-0.03740731775760651,-0.12400095416232941,-1.0506959676742553
2019-12-19 05:00:00,-2.4872666358947755,-0.6657373726367951,-3.844731163978577,-0.19879175778478383,-0.5520152360200882,-0.3489608954638243,2.2647780418396,-0.5283604681491851,-0.48550385534763335,3.086452257633209,-0.0030713044106959906,-0.4869766265153885,-0.07889448329806328,-0.21031806841492653,0.21603624746203418,0.11518215239048005,-0.49718258501961826,-0.2502918433398008,-0.17498623020946977,-1.0774667084217069
2020-03-20 02:00:00,12.548621368408202,-0.6845129668712616,-1.3779942572116852,0.5130097314715385,0.901449254155159,-0.2618835870642215,-0.1342590544372797,-1.2982745140790939,-0.7081608712673187,1.2389930605888364,-0.0030713044106959906,0.7326319813728334,0.15049727261066434,0.06678307056427005,-0.254695405997336,0.08199546552496029,0.13984613120555878,0.20999894291162496,-0.12400095416232941,-1.0150015950202942
2019-05-15 08:00:00,-3.088700914382934,-0.15878928974270823,-0.7152894943952561,0.1361736822873354,-0.41988208293914797,-0.11675455719232557,-1.0388138800859452,-0.060912428237497804,-0.48550385534763335,1.6788646936416627,0.06594508998095987,-0.2837085366249085,0.044624178111553184,-0.005504219606518751,0.24081156328320502,0.10411991570144892,0.008046983089298009,0.08917260691523551,-0.17498623020946977,-1.0216941893100737
