,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20,SHAP_SPM_05,SHAP_NOX_02,SHAP_TEMP_24,SHAP_WS_05,SHAP_SPM_21,SHAP_NOX_15,SHAP_NO2_11,SHAP_NO2_17,SHAP_NO2_01,SHAP_TEMP_07
2019-12-02 00:00:00,-24.725397491455077,-11.547822761535645,-0.45117450058460234,-0.8222426146268844,0.20712935999035836,1.9155053794384003,-1.2320209205150603,8.361695432662964,-0.49460673332214344,-0.11993737928569317,3.7048136711120607,1.0241994619369508,0.46241563446819783,-2.8429851770400996,-0.060332581028342214,-0.05331457583815789,0.043427234934642886,0.7787036329507828,-0.15636534355580806,-0.15924836359918118,0.18964457586407663,-0.24151787069858988,1.2105469942092895,0.45533221662044526,0.13707856759428977,0.09373613148927687,-0.24112339168787003,-0.00565351732075212,-0.2823681741952896,-1.01222465634346
2019-12-31 07:00:00,-25.626976203918456,-13.665352916717529,-0.7981519103050232,-0.8652178943157196,0.20712935999035836,2.747898399829864,-1.05718395113945,10.292973136901853,-1.2321200251579285,-0.08096967935562134,3.834803247451782,1.3513863027095794,0.6583723075687886,-2.4661874175071716,-0.07116786092519757,-0.05664011818880681,0.009908078424632497,0.6117513313889503,-0.04802897078916428,-0.11219747634604574,0.06555411661975083,-0.056780468393117164,1.0656305998563769,0.14982159361243247,0.21742425784468647,0.13586763590574266,-0.5656778261065483,0.013332432950846834,-0.09844914374407382,-1.8366003870964054
2020-02-28 06:00:00,-14.808129024505615,-18.02495746612549,0.021976350294426038,0.08023880291730164,0.14242002889513966,3.4375949621200563,-0.8434935837984086,14.358821868896484,0.032188127189874606,-0.07609874363988638,1.8849405169486997,1.8012683749198914,1.0720589920878412,-2.348438537120819,-0.037029457092285126,0.019846362620592084,0.04119263617321846,0.21106594447046517,0.20926983430981635,-0.05170350875705476,-0.19296766826882958,-0.022955305129289595,1.1622420817613601,0.12204785197973249,-0.08788946266286073,-0.09585551505442708,0.15555415712296963,-0.11956925503909585,-0.12143902741372585,-2.3930548429489136
2019-12-07 06:00:00,-16.61126489639282,-13.04254674911499,0.21123664379119877,-0.220588337816298,-0.003176233544945682,2.510071933269501,-0.9503385871648788,9.886391162872314,-0.49460673332214344,-0.07285143039189278,2.1449212551116945,1.2423241794109345,0.6474858909845352,-2.419088160991669,-0.05632503516972063,-0.01008309284225108,0.007673477567732299,0.38914851397275924,0.03322332673706112,-0.10547595061361789,-0.06887717004865405,-0.01775145162828263,1.0495289802551269,-0.07236795760691164,-0.12002780856564639,0.11480194665491576,-0.42143138200044633,0.013332432950846834,-0.09078587722033261,-1.6305058002471924
2019-04-23 07:00:00,12.238989162445067,0.2854072853922844,-0.0726538348942995,1.0686709821224212,-0.019353593327105,0.250720639154315,0.4969272121787071,0.02670809775590897,0.7697010517120362,-0.06310947368619961,-1.7548053860664368,-0.039158935286104674,-0.39761715978384016,0.7365914046764374,0.010467417538166046,0.09633284881711004,0.009908078424632497,-1.3360246896743777,0.8051198840141296,0.06592373251914976,0.04487237483263014,-0.0021398274693637774,0.1075713150203228,0.010953127848915759,0.3299082383513451,0.030538931209593993,0.15555415712296963,-0.024639470409601898,-0.03714282558066767,0.327385925501585
2019-08-10 01:00:00,-25.626976203918456,16.353679752349855,-0.45117450058460234,-0.8652178943157196,-0.21348184943199158,-3.126416254043579,1.2059907153248788,-14.000467014312743,0.5589830130338669,-0.06798042654991147,3.3148391962051393,-1.9477511823177338,-1.94349867105484,2.9973764061927795,-0.0667150095105171,-0.05664011818880681,0.023315758351236553,-1.948183035850525,-0.16990735046565533,-0.15588755682110786,0.18964457586407663,-0.015149488020688254,-0.8182845905423164,-0.5167469650506973,0.2495626449584961,0.13586763590574266,0.03534886073321101,-0.024639470409601898,-0.06013269529794339,3.3363574981689452
2019-08-25 22:00:00,10.435848426818847,13.987044143676759,-0.32500099539756777,1.4554485440254212,-0.11641774736344812,-3.316677451133728,0.9243078459287061,-12.27247848510742,-0.5999658524990081,-0.06635680161416528,-2.664741158485413,-1.811422634124756,-1.7693147897720336,2.3379804134368896,0.03570012971758844,0.13956435251166113,0.027784976176917515,-1.5363681137561798,0.2769801393151283,-0.021456477697938663,-0.04819546882063147,-0.007343698479235156,-0.5848075319081546,-0.5167469650506973,0.5066690444946289,-0.09585551505442708,0.27575950175523756,-0.15754116512835026,-0.07545927623286844,3.5012321949005125
2019-10-08 15:00:00,-11.201840686798096,8.88006763458252,-0.5458046853542328,-0.220588337816298,0.01300112055614588,-1.1762381255626677,0.5649196408689022,-8.308279418945313,0.2429060876369476,-0.0842170578893274,1.4949672222137451,-1.157048413157463,-1.290309238433838,1.6079356074333186,-0.048903696611523606,-0.006757606845349104,0.009908078424632497,-1.0800317764282226,0.04676537653431293,-0.06514661035034804,0.06900107786059377,-0.0489746786188334,-0.391585692204535,0.010953127848915759,0.13707856759428977,-0.032658295705914483,0.10747203975915906,-0.0436254287138581,-0.12910230997949834,1.069323831796646
2019-04-03 17:00:00,19.451558113098145,-5.319805383682252,1.2521684646606446,1.3265220761299135,-0.5532065242528915,1.1782437950372695,-0.9309124141931534,2.7711552381515503,3.6143925905227663,-0.058238519798032906,-2.794732213020325,0.39709066972136503,-0.10368189178407192,-1.9951910912990574,7.748529314994812e-05,0.1129603153793141,0.03895801943726836,0.5004500269889831,0.1957278572022915,-0.021456477697938663,0.01384976329281925,0.003064023959450446,0.7516447246074678,-1.1555417120456695,0.008525402401573933,-0.011592534236842741,-0.5897187948226928,-0.10058327247388661,0.001173650287091707,-0.682474571466446
2020-01-25 18:00:00,-0.3829958125948906,-9.43029851913452,0.3374102354049683,0.5529671758413316,0.01300112055614588,1.891723281145096,-0.6200899913907051,6.836999750137329,0.7697010517120362,-0.06635680161416528,0.06506753205321728,0.7515433445572853,0.25557225141674283,-1.1473965883255006,-0.034060911426786286,0.056426872871816136,0.014377299323677992,0.14428510423749685,0.15510166734457018,-0.055064255371689776,0.02419063493725842,-0.009945626556873284,0.6067283242940903,0.09427419751882551,-0.05575118400302017,-0.11692123282700777,-0.08485646191984414,-0.11956925503909585,-0.03714282558066767,-1.2183189392089846
2020-02-04 11:00:00,2.3217154502868653,-7.4373315334320065,0.8736478865146637,0.03726351037621495,-0.06788566727191207,2.5338555812835692,-0.06643799711018801,5.2106634140014645,1.1911367535591126,-0.07285143039189278,0.45504019856452943,1.2423241794109345,0.38621014612726867,-0.4880007356405258,-0.025155226886272385,-0.01340858531184495,0.009908078424632497,-0.5235240757465363,0.15510166734457018,-0.01473489333875477,0.0035088887205347507,-0.03076110994443295,0.6228299215435983,0.03872682098299261,0.024594572151545414,1.2312865734100342,-0.2050617463886737,0.37406551539897925,-0.03714282558066767,-1.5686779022216797
2019-08-25 11:00:00,24.860979270935058,16.976486206054688,0.40049706399440765,1.1546212017536162,0.07771054422482845,-1.2000207006931305,1.5265251994132996,-13.085649871826172,0.1375470369821414,-0.05336755574680864,-2.924722576141357,-1.157048413157463,-1.6060165405273437,3.586121988296509,-0.005859624920412901,0.0896818379871547,0.04119263617321846,-2.326608896255493,0.43948470801115036,0.11633543074131011,-0.006831980409333437,0.010869839391671087,-0.9470988199114799,-0.10014162361621852,0.28170087933540344,0.3043935984373093,0.25171843767166135,0.298121739923954,0.024163515865802742,1.4609025955200194
2019-10-12 21:00:00,-4.89084792137146,9.627432060241699,-1.0504989326000211,0.16618944108486175,-0.8767536163330079,-1.9372829914093017,0.5066406384110451,-9.426388835906982,6.880521678924561,-0.05336755574680864,0.7150220811367035,-1.3479076713323594,-1.4427198588848118,1.254687988758087,-0.048903696611523606,0.009869871661067004,0.01884653433226045,-1.1913331151008606,-0.15636534355580806,-0.10547595061361789,-0.15160418213345106,0.010869839391671087,-0.19031272754073145,-1.5165998578071593,0.15314770638942718,0.009473194181919118,0.25171843767166135,-0.15754116512835026,0.024163515865802742,2.1822314739227293
2019-04-15 18:00:00,27.565691184997558,2.402932071685791,1.4414294719696046,1.6273493289947514,-0.7958666741847993,-0.6768024623394012,-0.17328314930200578,-4.344078636169433,4.984060001373291,-0.05986218171892686,-3.5746774673461914,-0.8707596823573113,-1.0072602808475495,-0.11120307557284832,0.020857407152652736,0.14621538902756584,0.04119263617321846,-0.389962138235569,0.2769801393151283,-0.05842505134642121,-0.058536355476826396,0.00046209015417847805,0.21223314478993416,-0.9333523809909821,0.04066371174994853,-0.11692123282700777,-0.1569796089082956,-0.15754116512835026,0.001173650287091707,1.563949203491211
2019-06-19 09:00:00,21.341382598876955,10.12567205429077,-0.009567058319225863,1.362059462070465,-0.019353593327105,-0.6768024623394012,1.157424769178033,-8.511570262908936,-0.1785298578441143,-0.07447506152093408,-2.91972336769104,-0.7616969689726829,-1.0943521976470947,2.5970299124717715,0.004958503320813171,0.11526258201338349,0.043427234934642886,-1.9259230017662048,0.3556281790137291,0.0005178225226700209,0.06555411661975083,-0.03336302870884536,-0.57675691395998,0.010953127848915759,0.008525402401573933,0.09373613148927687,-0.08485646191984414,-0.0436254287138581,-0.03714282558066767,1.3578556776046755
2019-05-02 01:00:00,11.337419605255128,0.7836484551429749,-0.7666083872318268,0.5529671758413316,0.09388787674251942,-0.12980172075331212,-0.14414353258907794,-1.0913998186588287,-1.1267606735229492,-0.05661485595628617,-1.4948229670524602,-0.3118146978318691,-0.5718009501695631,-0.3467016296461226,-0.02070240235480013,0.04645038386806843,0.043427234934642886,-0.41222233772277833,0.15510166734457018,-0.03826037354010621,-0.01717285452177745,0.008267880626954136,0.34909878298640257,0.03872682098299261,-0.10395861398428677,-0.11692123282700777,0.22767736837267877,-0.11956925503909585,0.005005293153226337,0.6777453511953354
2019-09-29 09:00:00,-6.693990802764892,10.748470115661622,-0.1357405476272106,-0.349514126777649,0.09388787674251942,-1.532978010177612,1.2739826187491416,-8.613216876983643,-0.49460673332214344,-0.0696041077375412,2.0149308085441584,-1.0479860365390778,-1.2576497614383697,3.020925986766815,-0.04148224852979181,-0.01008309284225108,0.043427234934642886,-2.0928746342659,0.14155972450971605,-0.01473489333875477,-0.04819546882063147,-0.020353371649980512,-0.6975204274058342,0.3164637103676796,0.20135515928268433,-0.032658295705914483,0.011307802377268633,0.10826223269104955,-0.03714282558066767,2.099793326854706
2020-03-25 21:00:00,7.731136274337769,-5.319805383682252,0.05351972552016375,0.6818928897380829,-0.1325951412320137,0.3458511948585511,-1.0863229751586914,3.68597092628479,-0.8106839299201966,-0.06798042654991147,-1.1048502504825592,0.24712981432676315,-0.07102247122675183,-2.419088160991669,-0.00289107589051127,0.04645038386806843,0.02555036032572385,0.6228817507624627,0.01968128645676189,-0.0785896986722946,-0.04819546882063147,-0.009945626556873284,0.9931721359491348,-0.6278416991233826,-0.18430427461862564,0.6414454519748688,0.22767736837267877,-0.00565351732075212,-0.03714282558066767,0.14190138578414918
2020-01-01 10:00:00,-1.2845662772655486,-13.665352916717529,0.5897574305534363,0.38106593489646917,0.14242002889513966,3.1522029876708983,-0.10529069229960442,11.411076927185057,-0.5999658524990081,-0.06148582538589833,0.45504019856452943,1.692206621170044,0.8978747352492065,-0.605749836564064,-0.017733819037675833,0.05310137663036581,0.007673477567732299,-0.7906473875045776,0.14155972450971605,-0.04498192963801557,-0.1722858963534236,-0.0047417732886969625,0.5181680560112,-0.2112364113330841,0.1852860115468502,-0.15905270427465437,0.29980064556002617,-0.13855519741773606,-0.006489675864577341,-2.228178870677948
2019-12-23 06:00:00,-7.595559072494507,-14.786393833160398,-0.8927820324897766,0.25213994383811944,-0.21348184943199158,2.8668122649192815,-1.0766101419925689,11.614372444152831,0.6643423855304718,-0.06148582538589833,0.45504019856452943,1.542245161533356,0.8652150893583894,-2.7252361655235293,-0.029608061490580408,0.036473853001370994,0.007673477567732299,0.5227104216814041,-0.16990735046565533,-0.13236213233321903,-0.09989981094840912,0.00046209015417847805,1.1380889981985092,-0.6000681042671203,0.15314770638942718,0.030538931209593993,0.15555415712296963,0.05130434539169069,-0.06779598318971691,-1.8366003870964054
2019-08-02 18:00:00,8.632706356048583,21.460659408569335,0.021976350294426038,4.3777686834335325,-0.4723194420337677,-4.600939416885376,1.5168126940727233,-19.69265365600586,2.2447267055511473,-0.07772240936756132,-5.134568309783935,-2.97021073102951,-2.7164387702941886,3.915820217132569,0.06983854621648788,0.3257923999801278,0.023315758351236553,-2.248696899414063,-0.16990735046565533,-0.06514661035034804,0.3757802896201611,-0.03076110994443295,-1.1403211534023285,-0.1834627479314804,0.5709456220269203,0.5361167073249817,-0.012733255579951194,0.31710761189460757,-0.09078587722033261,4.511092543601989
2019-06-16 07:00:00,-5.7924188613891605,3.025734114646912,-0.8296952784061432,-0.30653888508677485,-0.03553095848765222,-0.15358427138999103,0.07925999797880649,-2.4128000736236572,-0.3892477422952652,-0.05986218171892686,1.6249582767486568,-0.3390804257243872,-0.6806656330823898,0.2184948742389679,-0.0399980219081044,-0.0034321220591664522,0.03448880594223737,-0.6904763162136078,0.15510166734457018,-0.04498192963801557,-0.09989981094840912,0.00046209015417847805,0.16392773203551766,0.45533221662044526,0.04066371174994853,0.009473194181919118,0.13151317238807675,-0.11956925503909585,0.008836947754025428,0.6571363508701326
2019-07-14 03:00:00,-5.7924188613891605,8.132706880569458,-0.9243251919746399,0.3380905777215958,0.14242002889513966,-1.6756737232208252,0.5163536541163921,-8.104984188079834,-0.2838889077305794,-0.08096967935562134,1.2349852800369263,-1.2115795731544494,-1.3011957585811618,1.1604887068271637,-0.03554517077282068,0.06307785874232648,0.023315758351236553,-1.2915041446685793,0.08739150995388625,-0.11891902259085327,0.36543928682804105,-0.03076110994443295,-0.16615989822894334,-0.2112364113330841,0.1852860115468502,0.09373613148927687,-0.13293858394026756,0.10826223269104955,-0.09844914374407382,2.0379659652709963
2019-12-06 04:00:00,-11.201840686798096,-10.426780223846434,0.24278008788824082,-0.3924896106123924,0.09388787674251942,2.105767297744751,-1.1446022570133207,8.056756210327148,-0.8106839299201966,-0.07122775739990175,1.8849405169486997,0.9969338089227676,0.4515292186290026,-2.6074865221977235,-0.048903696611523606,-0.02504787463694811,0.01661191813182083,0.45592943429946897,0.01968128645676189,-0.12564059295691546,-0.15160418213345106,-0.01775145162828263,1.1058856844902039,0.3164637103676796,0.008525402401573933,0.051604688400402644,-0.6378009408712387,0.013332432950846834,-0.05246938923373814,-1.1358810365200045
2019-07-23 12:00:00,-14.808129024505615,11.371274089813232,-0.9243251919746399,-0.6073659658432008,0.15859736427664758,-1.2951516091823578,0.7397569449618459,-9.731326580047607,-0.2838889077305794,-0.06310947368619961,2.534893894195557,-1.1297827690839766,-1.3447416067123412,1.7492352604866028,-0.0667150095105171,-0.04333808477967977,0.009908078424632497,-1.4361962974071503,-0.2105334669351578,-0.12564059295691546,0.03453150168061255,-0.01775145162828263,-0.32717833956703546,0.14982159361243247,0.31383917033672337,-0.011592534236842741,0.13151317238807675,0.0702903129160404,-0.03714282558066767,1.6257774114608765
2019-04-20 16:00:00,25.762543296813966,2.6520527839660644,0.5266706228256226,1.7562752962112422,-0.3752554655075073,0.250720639154315,0.42893499732017515,-3.225969648361206,2.6661629915237426,-0.06148582538589833,-3.96464946269989,-0.3527134399861097,-0.7568709045648575,1.207588058710098,-0.00289107589051127,0.12626236991491166,0.021081144036725143,-0.9019486695528031,0.3446905076503754,0.01551207182928917,-0.006831980409333437,-0.0021398274693637774,-0.2547201491892338,-0.2112364113330841,0.39418498873710633,-0.032658295705914483,0.20363634452223778,-0.0436254287138581,-0.014152920432388794,-0.022973788599483673
2019-05-27 15:00:00,43.79395637512208,22.08345775604248,1.2837115705013273,3.0885093927383425,-0.520851531624794,-3.126416254043579,1.5653782725334167,-19.69265365600586,4.035829329490662,-0.07772240936756132,-8.254350519180297,-2.4930630326271053,-2.3789586186409,4.0806703090667735,0.010467417538166046,0.24598042499274014,0.01884653433226045,-2.0928746342659,0.20926983430981635,0.06256286650896069,0.303394154086709,-0.02815917283346604,-1.1403211534023285,0.09427419751882551,0.29777014702558513,0.4307881072163582,-0.7339651614427567,0.5069673836231232,-0.07545927623286844,2.84173264503479
