,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20
2019-09-17 22:00:00,-2.7873538494110113,10.440680027008057,-0.3959272027015686,0.49736705124378205,0.008626161050051415,0.7257153943181038,1.0616749584674834,-10.242148494720459,0.4006796106696129,0.07039571739733216,0.5573919892311097,-1.0485720336437225,-0.8459106266498566,0.49559914171695707,-0.007020098343491518,-0.05302553810179232,0.0148455899674445,-0.7049766760319471,-0.11135541126132009,-0.2650532618165016
2019-10-20 17:00:00,9.87172622680664,6.927873945236206,-0.13462513610720633,0.8716772675514222,-0.03609118461608884,0.7788229392841458,0.4927458971738815,-8.042502164840698,1.405383825302124,0.07112691849470136,-1.3739038705825806,-0.8083274483680725,-0.7541361436247825,0.23596924720332027,-0.19541281089186668,-0.13517897427082062,0.016951212810818093,-0.43339329957962036,-0.11776535548269747,-0.304249407351017
2020-02-16 10:00:00,-16.420208358764647,-9.46521635055542,-0.3088266119360924,-0.5319864451885223,0.1427781437523663,0.9770051397383213,0.018638690002262585,7.239256572723389,-0.6040251523256301,0.06747103994712232,3.1324541091918947,0.7860211625695228,0.00165185369551179,-0.03546222150325775,-0.39488753527402876,0.4398952558636665,0.040113023156300165,-0.2629879591055214,0.09376186949666587,0.0779124073684215
2019-04-10 05:00:00,5.976624298095703,-9.46521635055542,0.1092568289488554,0.40378940999507906,0.1874955645762384,0.9627564202062786,-0.7280807822942734,6.544632244110107,0.5123135328292847,0.06917712017893789,-0.24731453508138657,0.6440588349010796,-0.046934476029127814,-0.5193181872367859,-0.10675740819424391,0.3988186076283455,0.01905682869255539,-0.002054859697818728,0.164270905405283,0.1465055260807276
2019-04-04 08:00:00,-17.393993186950684,-11.416775321960449,0.3879789367318154,-0.8127191185951232,0.32164772115647794,1.0288169980049133,-0.4791742153465749,11.638549995422363,-1.050560623407364,0.05918442979454998,4.419983720779419,1.3429508253932,0.2931701697409153,-0.3599997855722904,-0.2840682595968247,0.5631254017353058,0.0064230991105432775,-0.06595684438943862,0.20914028845727445,0.18570164516568186
2019-05-20 17:00:00,13.766828250885009,8.098810243606568,-0.08236473344732076,1.2459877371788024,-0.8857207030057908,0.7632792331278324,0.6468307554721833,-8.737124347686768,4.531133031845093,0.07039571739733216,-2.339551639556885,-0.8301679581403733,-0.8027228593826294,0.31857873555272825,0.15920875752344726,-0.44325448498129844,0.02116243434138592,-0.4866448111832142,0.13863127455115315,0.175902627967298
2020-02-08 22:00:00,8.897953319549561,-15.319894218444825,0.30087834298610694,0.7780994236469269,-0.2596779033541679,0.9394405618309974,-1.5696206264197827,11.059700202941896,1.8519202470779423,0.07039571739733216,-0.8910797655582428,0.8297018580138683,0.09882463552057745,-0.7730475574731827,0.03730762526392935,-0.11464064791798596,0.008528735535219312,0.4825350344181061,-0.11135541126132009,-0.2944503888487816
2019-07-08 10:00:00,-4.734903955459595,7.057978630065918,-0.15204532742500304,0.12305666003376244,0.05334348715841768,0.8409976094961167,0.7772103726863862,-6.884789371490479,0.5123135328292847,0.07063944712281225,1.040216189622879,-0.48072162419557574,-0.6353700201958418,0.34808236323297026,-0.17324890121817588,0.1523581783141708,0.0064230991105432775,-0.5398965016007423,0.07453212328255175,0.028917291760444618
2020-01-02 05:00:00,-24.21040649414062,-18.83269157409668,-0.22172582447528838,-0.6723528504371643,0.25457153394818305,1.0365890234708786,-1.4155360788106919,15.111678218841552,-1.4970958113670347,0.06673989412374792,3.9371590614318848,1.4193925946950914,0.3525533817708492,-0.7671470135450363,-0.43921528160572054,0.4398952558636665,0.02958492767065759,0.3653814435005188,0.11299159079790111,-0.039675834821537116
2019-07-14 09:00:00,20.583251953125,6.6676661491394045,-0.6398091316223145,1.526720714569092,-0.013732507335953409,0.8099103048443794,1.4646660804748535,-6.305935907363891,1.182116651535034,0.07088320292532442,-3.627082586288453,-0.5571629673242569,-0.6353700201958418,0.6667189572064671,-0.19541281089186668,-0.42271620556712153,0.0148455899674445,-0.9286337696015835,0.20914028845727445,0.3424859970808029
2020-01-31 05:00:00,3.05529842376709,-9.985631847381592,0.2834582082927227,0.5909444719552994,-0.6397754549980164,0.9614609371870756,-0.6925223127007485,7.70234375,3.303161120414734,0.07039571739733216,-0.24731453508138657,0.7314203044399619,-0.014543652534484868,-0.46621222943067553,-0.17324890121817588,-0.03248717831447716,0.035901760845445066,-0.07660712525248528,-0.002386883972212647,-0.1474651161581278
2019-06-23 20:00:00,-0.8398030281066895,7.057978630065918,-0.361087042093277,0.40378940999507906,0.03098484557121988,0.7930711820721627,0.7297997385263444,-7.232103633880615,-0.8272929430007935,0.07088320292532442,0.5573919892311097,-0.6882052600383759,-0.6893547408282756,0.34808236323297026,-0.1178392942994833,0.029127915762364887,0.016951212810818093,-0.5452216126024724,0.010432960023172216,-0.039675834821537116
2020-02-21 12:00:00,6.9504015922546385,-4.391165161132813,0.3879789367318154,0.45057821571826934,0.05334348715841768,1.0055013447999954,-0.32508923634886744,4.113445162773132,-0.0458557209232822,0.06942085437476633,-0.40825575292110444,0.6986594812013209,-0.08472396917641163,-0.1770786374807358,-0.30623198598623275,0.11128136524930596,0.01273996494710444,-0.07128206714987755,0.10017176219262178,0.0191182803362608
2019-07-03 19:00:00,10.84550085067749,13.042756652832031,-0.2739863216876983,1.2927762389183044,-0.17024325653910638,0.724419578909874,1.0498225510120394,-12.326023674011232,0.5123135328292847,0.0696645753458142,-2.1786109447479247,-1.2560556948184967,-0.948482459783554,0.5014998972415925,0.14812691742554307,-0.3816393770277501,0.01273996494710444,-0.7049766760319471,-0.06648603300563989,-0.16706316061317922
2019-05-26 04:00:00,5.002849912643432,6.277356767654419,-0.361087042093277,1.573509192466736,0.20985425636172295,0.7788229392841458,0.6705364137887955,-7.1163330078125,-1.2738283395767214,0.06747103994712232,-1.3739038705825806,-0.7537264347076416,-0.7109484642744066,0.20056511610746383,0.015143740363419051,-0.2789475304423832,0.02958492767065759,-0.6463995657861232,0.3501583199948072,0.175902627967298
2020-01-22 01:00:00,2.0815226316452025,-15.97040958404541,0.21377755627036094,0.7313109755516052,-0.05844983858987687,1.0080917596817016,-1.3681248366832732,12.217408370971679,-0.15748961446806786,0.07015202306210992,-0.5691971182823181,1.1136267468333245,0.18520041704177861,-0.7022392988204956,-0.08459355449303983,-0.13517897427082062,0.03800737336277958,0.3121297985315323,0.04889244530349967,-0.1474651161581278
2019-07-19 11:00:00,-18.36775646209717,16.29535093307495,-0.15204532742500304,-0.6255638659000397,0.1427781437523663,0.7658695459365845,1.6898675560951233,-14.757215690612792,0.2890458136796951,0.0696645753458142,3.615276908874512,-1.135933542251587,-0.9646775186061859,0.7434279892593623,-0.37272364497184757,0.5220487996935844,0.027479295013472405,-1.0298117607831954,-0.03443645276129243,0.06811339287087319
2019-09-05 14:00:00,36.16366806030273,17.596403121948242,0.0744165167212486,1.4331429958343507,0.1427781437523663,0.7555073320865631,1.1564963459968567,-16.262237739562988,0.17741200923919678,0.0696645753458142,-4.109906506538391,-1.201454699039459,-1.0510528296232224,0.5310032986104489,-0.15108506232500077,-0.2584090949967504,0.02958492767065759,-0.7316021136939526,0.13863127455115315,0.10730943419039247
2019-11-09 17:00:00,9.87172622680664,-0.35794266164302824,0.19635751601308585,0.7780994236469269,-0.10316719003021715,0.8681992620229722,-0.08803543746471405,-2.1381842494010925,-0.0458557209232822,0.068202219158411,-1.2129622101783755,-0.2732379047200083,-0.49500900441780693,-0.05906491866335273,-0.1178392942994833,-0.19679401963949206,0.008528735535219312,-0.18843570407479998,0.05530239976942537,0.03871636018157002
2019-11-16 19:00:00,-5.708679485321045,-1.1385659217834472,-0.030104300205130097,0.9184660077095032,0.27693034335970884,0.8306345894932747,-0.4554686021059752,-1.3277874708175659,-0.0458557209232822,0.0630839891731739,2.005864679813385,-0.3605995740741491,-0.4680165579542518,-0.20068135857582092,0.03730762526392935,-0.34056267552077774,0.02116243434138592,0.008595357835292809,-0.11776535548269747,-0.2944503888487816
2020-02-23 11:00:00,13.766828250885009,-1.789085483551025,0.6318609863519669,0.8248885095119476,0.12041951743885874,0.9847768507897854,0.35051381289958955,1.798026931285858,1.405383825302124,0.0696645753458142,-1.5348457694053652,0.6549787582363933,-0.13331037722527983,0.011743339709937553,0.03730762526392935,0.11128136524930596,0.040113023156300165,-0.34286552090197797,0.14504113122820853,0.1465055260807276
2019-06-06 15:00:00,53.69160766601563,21.759715270996097,0.5621805161237716,2.8368067264556887,-0.1926019430160522,0.7166481569409371,1.1446434199810027,-20.19844341278076,0.4006796106696129,0.07063944712281225,-7.650615262985229,-1.7256242752075195,-1.2615940630435944,0.6018117148429156,0.015143740363419051,-0.9977902978658676,0.008528735535219312,-0.6943264245986939,0.05530239976942537,-0.04947486552409826
2019-07-22 01:00:00,-6.682454919815063,7.708498620986939,-0.6049687176942825,0.16984541863203048,0.008626161050051415,0.7865947291254998,1.120938676595688,-7.9267284870147705,0.4006796106696129,0.07112691849470136,1.3620989203453064,-0.7428063064813614,-0.7379406750202179,0.5251026891171933,-0.16216698884963987,0.09074302981607614,0.016951212810818093,-0.7209522657096386,-0.02161661926656958,-0.2160582158714533
2020-01-02 00:00:00,-27.13173904418945,-15.710201168060303,-0.16946542933583258,-0.8595081210136414,0.27693034335970884,0.9977296084165573,-1.4392410740256305,13.143573665618897,-0.8272929430007935,0.061377936787903306,4.741865777969361,1.1573081269860268,0.22298980951309208,-0.7376433104276656,-0.1178392942994833,0.5631254017353058,0.02116243434138592,0.3813569441437722,0.09376186949666587,0.028917291760444618
2020-01-26 06:00:00,1.1077474772930145,-15.319894218444825,-0.32624674737453463,-0.2512536752969027,-0.1478845342993736,1.0016157120466231,-0.9888393014669419,11.638549995422363,-0.9389265239238739,0.0686896553263068,2.649630284309387,1.0808668956160545,0.1798018880188465,-0.554722347855568,-0.19541281089186668,0.3166650727391243,0.03800737336277958,0.18432586640119555,0.08735195086337626,-0.06907290052622554
2019-11-08 01:00:00,-6.195568084716797,-0.8783582091331482,0.1092568289488554,-0.578775143623352,-0.1926019430160522,0.866903506219387,-0.573995704948902,0.6403178527951241,1.0704827606678011,0.0660087227472104,2.327746629714966,0.02160744220018384,-0.33845291733741756,-0.3009929746389389,-0.2840682595968247,0.4398952558636665,0.03800737336277958,0.029896005243062983,-0.10494551099836821,-0.304249407351017
2019-08-16 23:00:00,9.87172622680664,17.85659885406494,-0.13462513610720633,0.8716772675514222,-0.7739274710416794,0.6739025738090276,1.6187512516975406,-16.493767547607423,2.968258190155029,0.07137065185233948,-1.3739038705825806,-1.5727411985397342,-1.1266322493553163,0.7729314617812634,-0.018101985752582532,-0.17625576704740525,0.023268069792538853,-0.9659097906202078,0.09376186949666587,-0.04947486552409826
2019-04-18 21:00:00,20.583251953125,1.0732004433870315,-0.08236473344732076,1.6202978253364564,-0.6174167230725288,0.7904806077480316,-0.04062479734420774,-2.253955292701721,4.531133031845093,0.068202219158411,-3.627082586288453,-0.4261206716299057,-0.5004074309952558,-0.005958737991750242,0.38084726892411713,-0.5254080668091774,0.02116243434138592,-0.18843570407479998,0.09376186949666587,-0.10826894491910935
2020-02-07 19:00:00,-23.236638069152836,-13.62853937149048,0.17893732958473266,-0.01730972472578286,0.25457153394818305,1.0042062148451805,-1.7711172588169575,11.059700202941896,-1.4970958113670347,0.061865369975566874,3.29339485168457,0.9279835961759091,0.1420126717537642,-0.9028628617525101,-0.09567547715269029,0.11128136524930596,0.02116243434138592,0.6050141111016274,-0.02161661926656958,-0.07887192284688352
2019-06-04 16:00:00,38.11121711730957,14.604005718231202,0.12667691013775767,2.228552997112274,-0.7068515568971634,0.7477351501584053,0.9787062942981718,-14.757215690612792,3.861329221725464,0.0696645753458142,-6.684968042373657,-1.3652578353881837,-1.0456545114517213,0.5310032986104489,0.07055340372025966,-0.7718682944774627,0.023268069792538853,-0.6304242767393589,0.15145105198025705,0.10730943419039247
2019-08-18 19:00:00,11.819276237487793,18.63722171783447,-0.08236473344732076,1.386353802680969,-0.21496054604649545,0.6233856730163098,1.713573104143143,-18.69342212677002,1.0704827606678011,0.07112691849470136,-2.661434459686279,-1.9221879422664643,-1.250797414779663,0.8142361789941788,0.2257003217935562,-0.44325448498129844,0.0148455899674445,-0.9765600346028804,0.0232527755200863,-0.16706316061317922
2019-08-08 06:00:00,-27.13173904418945,16.425458240509034,-0.32624674737453463,-0.8595081210136414,0.20985425636172295,0.7127622276544571,2.021742689609528,-14.988747215270996,-0.9389265239238739,0.06917712017893789,4.741865777969361,-1.4089380860328673,-1.0510528296232224,0.8791436940431595,-0.43921528160572054,0.5836638420820236,0.01905682869255539,-1.2002172261476516,0.20273034572601317,0.3424859970808029
2019-11-16 09:00:00,-16.420208358764647,-3.220228385925293,0.21377755627036094,-0.8595081210136414,0.16513686211546885,0.97441391274333,0.08975474308244887,6.197320890426636,-0.4923911184072495,0.06722732959315178,3.7762187004089354,0.8843034587800502,0.034042779356241226,-0.023660719860345097,-0.43921528160572054,0.5836638420820236,0.040113023156300165,-0.2842887370381504,0.07453212328255175,0.028917291760444618
2020-03-29 20:00:00,-15.446430587768551,-15.97040958404541,-0.4830280154943467,0.40378940999507906,0.1427781437523663,1.0586083769798278,-0.9295759856700897,13.143573665618897,-0.9389265239238739,0.0696645753458142,0.8792747497558594,1.321111099421978,0.27157614380121237,-0.48391428887844085,-0.16216698884963987,0.029127915762364887,0.0064230991105432775,0.18432586640119555,0.0681222030892968,-0.010278777917847027
2019-07-09 02:00:00,2.0815226316452025,4.32579824924469,-0.2739863216876983,0.40378940999507906,0.008626161050051415,0.8306345894932747,0.4216298937797546,-4.569373726844787,0.9588492691516877,0.07039571739733216,0.23550953343510628,-0.4261206716299057,-0.5705877288244665,0.17696240972727537,-0.10675740819424391,-0.011948800459504107,0.0148455899674445,-0.44404373690485954,0.029662695247679942,-0.0984699526801705
2019-11-02 08:00:00,-18.36775646209717,-1.2686697125434878,0.2834582082927227,-0.6255638659000397,0.2322128789499402,0.9200112700462342,0.694241911172867,3.650360608100891,0.9588492691516877,0.0630839891731739,4.580924367904663,0.41473440639674664,-0.1387087814509869,0.24186990780290213,-0.17324890121817588,0.2345116451382637,0.040113023156300165,-0.609123842418194,0.18991056121885777,0.10730943419039247
2019-05-22 20:00:00,19.60948028564453,4.455900883674621,0.24861798174679278,1.526720714569092,-0.21496054604649545,0.7593932896852493,0.27939776182174686,-5.3797680854797365,1.2937505722045897,0.07063944712281225,-3.3052000045776366,-0.7755668312311172,-0.6569636791944504,0.11205491656437516,0.2589461809024214,-0.5664846763014794,0.0148455899674445,-0.34286552090197797,0.06171228494495153,-0.039675834821537116
2020-03-27 08:00:00,-24.21040649414062,-6.342720413208009,0.0744165167212486,-0.8127191185951232,0.2322128789499402,0.95498460046947,0.04234400540590287,5.850008296966553,-0.15748961446806786,0.06089046623092148,4.580924367904663,0.7314203044399619,-0.003746706992387788,-0.11807167157530785,-0.4281331807374954,0.5631254017353058,0.03800737336277958,-0.3481907160021364,0.10017176219262178,0.08771142791956661
2019-04-26 03:00:00,18.63570613861084,-2.4396056175231933,-0.32624674737453463,0.5207613855600356,-0.4385473787784576,0.816386803984642,0.45718805640935906,0.987630492448807,1.7402858972549438,0.07112691849470136,-2.1786109447479247,-0.4152004115283489,-0.37084381505846975,0.17106179594993592,-0.27298626899719236,0.25504997223615644,0.0148455899674445,-0.44936898425221444,0.10017176219262178,-0.11806801669299602
2019-12-12 21:00:00,-2.7873538494110113,-8.684590625762938,0.3531387738883495,0.40378940999507906,-0.4832644850015641,0.8876280635595319,-0.4673214741051197,6.197320890426636,3.5264274120330823,0.07015202306210992,0.5573919892311097,0.37105366550385954,-0.10631799278780818,-0.2596881572157145,-0.040265838801860784,0.029127915762364887,0.03800737336277958,0.04587162211537362,-0.11776535548269747,-0.304249407351017
