,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24,SHAP_TEMP_09,SHAP_WS_01,SHAP_WS_02,SHAP_OX_22,SHAP_HUM_24,SHAP_PM25_01,SHAP_OX_19,SHAP_HUM_05,SHAP_OX_06,SHAP_TEMP_10,SHAP_HUM_06,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_OX_10,SHAP_TEMP_21,SHAP_OX_11,SHAP_TEMP_04,SHAP_TEMP_18
2019-07-10 21:00:00,-2.047029483318329,4.175890994071961,-0.361634637415409,-0.03180320709943772,-0.6373583734035492,-0.13587099593132734,0.045183469913899876,-0.10496648512780667,-0.2712227776646614,0.05428900048136711,-0.14966995995491744,1.2107703626155855,0.03783310232684013,-0.6083389639854431,0.35196989178657534,-0.17587626026943326,-0.047724454477429346,-0.20360923931002617,0.6465217679738999,0.07408091863617298,-0.2458811394870281,-5.335503435134887,-0.09844527412205936,-0.7002964407205582,-0.49772511050105095,0.12153478907421231,0.4103777211159468,-0.22396891759708523,-2.2951217770576475,-0.48077879697084425
2019-12-17 19:00:00,-15.639194107055664,-6.773435115814209,-1.765650379657745,2.2731251716613774,-0.8217898607254028,0.1997587978839874,-0.28221202045679095,-0.43403187692165374,-0.30599437057971957,0.7399453446269035,0.6666489720344544,-0.9298624813556671,0.05915729855187235,-0.7733464419841767,0.116121442662552,0.031144269579090177,0.02406638860702514,0.27104522373992956,-0.46845993101596833,-0.7618355542421341,0.22628323882818227,3.8604707956314086,-0.14676314666867254,-1.2526741623878477,-1.3184681594371797,-0.4447438567876817,-1.6496820628643036,-0.1035816493909806,2.3422894954681395,-1.0373736664652822
2019-10-02 23:00:00,1.0420983940362931,3.9838003635406496,-1.2976451158523559,-1.0619806252419948,0.06348130209371443,-0.27971234247088433,0.22376288324594498,0.04254546631127596,-0.19008925706148144,-0.09807920604944229,-0.617387760267593,-0.05775277013890443,0.07515044072642921,0.09294353276491163,0.02767818598076699,0.18170465379953385,-0.06823610514402385,-0.26294113546609876,1.6066445708274841,0.5661599267274142,-0.791197419166565,-5.260738229751587,-0.05012744171544907,-0.6280227169394493,-0.39250152856111525,1.5089181482791898,0.8188381337560713,-0.8981376804411412,-2.2243203401565554,-0.39234788320027303
2019-08-17 10:00:00,5.984704971313476,14.933126449584961,1.2295828878879547,-0.8618741869926453,0.28479909524321556,0.06790425553917881,-0.32189630158245564,-0.44537883400917055,-0.004640906490385529,-0.49532434269785897,-0.478082175180316,-0.2956007316708565,0.06981942437123505,0.2992031678557396,-0.17868923991918564,0.10642445869743822,-0.2528412513434887,-0.09431389564415438,-0.623318487405777,0.4240950785577297,-0.13282761829905212,-11.46615514755249,0.1793823596090078,0.09987613753328332,0.5545103003270924,-0.557999923825264,2.9854530632495875,-0.03134926483035087,-3.923526334762573,0.2734851375222206
2019-12-20 01:00:00,-9.460935020446778,-9.75088529586792,-1.765650379657745,2.3731783807277678,-0.9693351745605469,0.07989103011786935,-0.28221202045679095,-0.3772963672876358,-0.3639469653367996,0.5930191636085511,0.6787628084421159,0.02152990996837615,0.07515044072642921,-0.9383539080619812,0.2930078484117985,0.06878434531390665,0.1266247077845037,0.27104522373992956,-0.530403408408165,-0.7371284738183022,0.22628323882818227,5.953862857818605,-0.21923991702497006,-1.2268613398075103,-1.1781702935695648,-0.3314883396029472,-1.2234630912542344,-0.15173660591244703,3.4042925596237184,-1.00616255402565
2019-08-12 19:00:00,3.5134005546569824,12.724054050445558,0.19997150916606188,-1.5455706469714643,-0.7480172157287598,-0.30368599295616155,0.06502562242094426,-0.025537001714110365,-0.35235639810562136,-0.48444111421704295,-0.7203530617058277,0.10081264898180957,-0.1327605987433344,-0.8558501720428466,-0.17868923991918564,-0.10059609748423097,0.07021764032542707,-0.6001957774162293,0.5845781296491623,0.6341034337878229,-0.7014199227094651,-12.886671447753907,-0.1709220468997955,-0.24084253534674643,0.15466075204312796,-0.048348855786025505,2.1862916126847267,-0.12765910457819699,-5.941331624984741,-0.03862418588250875
2019-08-25 17:00:00,38.1116283416748,10.995210647583008,1.1359818816184997,-1.045304811745882,0.10036764461547136,-0.5074612021446228,0.21384187713265418,0.1900573410093784,0.030130642093718036,-0.48444111421704295,-0.5083654928952457,1.4486181974411012,-0.10077435951679944,0.010439751297235483,-0.3260947227478027,0.14406461250036953,-0.3246320053935051,-1.0498685479164123,0.9872104108333588,0.36850466132164,-1.1203825175762177,-11.241859531402588,0.19146178041701206,-0.31827856581658126,0.014362771064043059,0.12153478907421231,1.9731819361448288,-0.368433564901352,-4.702326893806459,-0.09584428071975708
2020-01-18 15:00:00,2.2777496695518495,-14.36113452911377,-1.765650379657745,2.990172392129898,-0.04717758139595386,-0.09991071585245663,-0.08379052076488731,-0.18439605347812177,-0.31758485287427896,0.6039023324847222,0.9210336238145829,1.2900528192520144,-0.03147054258733988,-0.31957546919584284,-0.8567540526390076,-0.13823617100715635,0.003554725693538802,0.24294068766757843,0.12000265286769721,-0.9903735458850861,0.1365055337548256,10.439703273773194,-0.013889075559563896,-1.283647848665714,-1.290408718585968,-0.048348855786025505,-1.489849941432476,-0.2480463996529579,5.492897701263428,-1.0789875924587249
2019-06-01 09:00:00,9.073834419250488,5.712639617919922,0.8551786124706269,0.5555460572242736,0.5061169400811195,0.019957108731614423,-0.23260659873485565,-0.33190808743238465,0.0649022141471505,-0.13617122936993836,0.02463062943425031,-0.4541664123535156,0.011177860572934106,0.7117221444845201,-0.5619432032108307,0.04996437351219355,-0.31437622904777524,-0.09431389564415438,-0.3445728749036789,-0.002098517492413532,-0.10290171541273589,-3.914987635612488,0.23977968310937287,-0.483475592918694,-0.22414403259754181,0.008279013447463474,1.1917798943817615,-0.27212381884455683,-0.45431707203388233,-0.2831097334623337
2019-12-05 09:00:00,-1.6201680421829223,-8.406230688095093,1.5103857874870301,2.7567156851291656,-0.479082614183426,-0.012952047679573276,-0.1750644154846668,-0.272077962756157,-0.2172742560505867,0.4515343323349953,0.8059550017118454,-0.7712971806526184,0.03783310232684013,-0.4118298128247261,-1.1515646040439607,-0.13823617100715635,-0.05984501913189884,-0.656404760479927,-0.14860654957592487,-0.8606630176305771,-1.000678962469101,7.97249116897583,-0.03651057939277959,-0.8241940557956695,-0.7222018480300905,-0.17756347209215162,-0.10463714820798486,-0.18741500824689866,4.36009361743927,-0.6368332579731941
2019-09-12 18:00:00,6.602527904510498,7.057297325134277,0.38717368543148034,-0.9119006127119065,-0.15783652663230896,-0.4235536426305771,0.15431527718901636,0.09928074874915183,-0.1784987263381481,-0.32118953168392184,-0.478082175180316,1.3693359315395355,-0.10077435951679944,-0.44333123713731765,0.41093209087848664,-0.13823617100715635,-0.08874783520586786,-0.7688231468200684,0.7084649026393891,0.39321179427206515,-1.090456748008728,-7.877482509613037,-0.09844527412205936,-0.31827856581658126,0.007347783725708754,0.2631045401096344,1.8133494682610034,-0.27212381884455683,-3.7111243724823,-0.01781706884503361
2019-10-19 07:00:00,-3.900506687164307,-0.3383036710321903,-1.765650379657745,1.1725401878356938,-0.04717758139595386,0.09187781587243078,-0.24252773523330692,-0.3432551383972168,-0.05100298980250952,0.23930741883814338,0.27295861300081015,0.02152990996837615,0.011177860572934106,0.13419548552483318,0.41093209087848664,-0.05440140552818773,-0.2118178524076939,0.27104522373992956,-0.25165789276361467,-0.33564141672104597,0.22628323882818227,-0.25155054349452255,0.10690556988120078,-0.7467583179473877,-0.6801123350858689,-0.07666279394179579,0.09071341250091791,-0.18785273768007754,0.4306852236390114,-0.5171917259693146
2020-01-14 06:00:00,-10.696585273742675,-11.383678913116455,-0.9232410669326783,2.2397747874259943,-0.7480172157287598,0.019957108731614423,-0.11355371996760366,-0.24113145619630813,0.018540138239040944,0.9031968452036381,0.6727059274911881,0.5765090018510819,0.03783310232684013,-0.6495906591415406,0.32248894348740575,-0.13823617100715635,-0.23232947811484336,-0.01000022254884241,-0.03485590294003484,-0.7741890534758568,-0.043049937020987264,6.776267433166504,0.22770013390108942,-1.0306902468204497,-1.0799616396427154,-0.2748604387044907,-1.2057039991021157,-0.17581397891044614,3.722892165184021,-0.7720805374905468
2019-07-06 11:00:00,5.984704971313476,4.464033818244934,-1.3912464857101443,0.3554395571351051,0.8749797940254211,-0.17183135002851485,-0.2226855404675007,-0.19574312567710878,0.21557904053479432,-0.19603001251816748,-0.029880182445049308,0.18009540122002363,0.03250205614604053,1.3305010914802549,-0.06076498701004311,-0.06295597944408654,-0.5194928228855134,0.27104522373992956,-0.4065162420272827,0.010254842042922974,0.2562090404331685,-4.139279389381409,0.3243357740342617,-0.3750649753026665,-0.07683092169463634,-0.1616046629846096,1.5114443309605121,-0.18785273768007754,-1.0915182083845139,-0.15826606154441838
2019-06-16 08:00:00,-1.429203176498413,3.7917065620422363,-1.5784485936164854,0.7556523948907852,0.3954578712582589,0.10386454723775387,-0.2226855404675007,-0.3432551383972168,0.018540138239040944,0.23930741883814338,0.11548243267461655,-0.4541664123535156,0.06981942437123505,0.5467145264148712,0.41093209087848664,-0.21351646259427076,-0.2836086794734001,0.27104522373992956,-0.25165789276361467,-0.18740028832107777,0.2562090404331685,-1.6720665514469146,0.20354125923477112,-0.7777324587106704,-0.6380230322480201,-0.4164301186800003,0.16174988420680164,-0.18785273768007754,-0.17111616693437098,-0.5379989340901375
2019-05-15 20:00:00,14.016433906555175,1.198443815112114,0.2935726215131581,-0.34493271382525564,0.6536620765924454,-0.3636197648942471,0.15431527718901636,0.07658673981204629,-0.16690816581249235,0.19577365107834338,-0.2176405508071185,-0.21631813794374466,-0.09011216796934603,0.6704699844121933,0.02767818598076699,-0.11941609233617782,-0.26309710592031477,-0.684509453177452,0.9872104108333588,0.09672890473157167,-0.791197419166565,-3.541167879104614,-0.0863658007234335,-0.8241940557956695,-0.6801123350858689,0.8293831050395966,0.0019176952540874482,-0.5971694812178612,-1.3393187046051025,-0.6212280414998531
