,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04,SHAP_OX_23,SHAP_TEMP_05,SHAP_OX_17,SHAP_SPM_14,SHAP_SPM_18,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_19,SHAP_SPM_17,SHAP_OX_21,SHAP_OX_09,SHAP_TEMP_18,SHAP_HUM_08,SHAP_OX_18,SHAP_WS_02,SHAP_TEMP_09,SHAP_HUM_07,SHAP_OX_08,SHAP_SPM_12,SHAP_TEMP_24
2019-04-01 19:00:00,11.807963943481445,-10.29456024169922,1.6082168102264405,-1.2742137134075164,0.5926132559776307,1.0846046090126038,-0.1881956681609154,6.908571815490722,0.3411907777190208,0.5213733166456224,0.25466299802064896,0.6359859719872475,0.14811203256249428,0.3903698265552521,-0.02215238318312912,-0.21835990995168691,-0.944408369064331,0.08688259404152629,-0.1812990017235279,0.33747498989105223,0.3787901408970356,-0.7425736837089062,-0.456046487390995,-0.20030824691057206,-0.16638661548495295,0.0772483443841338,-0.1875495374202728,0.04814424104988575,-0.2345387697219849,-0.17418309599161147
2019-11-09 13:00:00,9.07243537902832,-0.2543982457369566,2.8429298639297484,0.3589861780405045,0.04025180889293548,-0.059817698737606416,-0.08008477470139039,0.0246115416288376,-0.26021271347999575,0.28669004142284393,0.30354873314499853,0.4528410509228705,0.1355337113142014,0.22499198764562606,0.07012547068297861,-0.10756595246493812,-1.7069844841957091,-0.052557611651718586,0.09890370219945907,0.20021681040525435,0.12352666780352592,0.015477094147354365,-0.21578456684947014,-0.14613522924482825,-0.29185754209756853,0.06631677374243736,-0.15249155610799792,0.018657055383664533,-0.12855253294110297,0.011662625148892422
2019-12-13 09:00:00,-2.7815377473831178,-12.685073566436769,4.489212322235107,0.6856262028217316,0.0632668614387512,1.9628816246986385,-0.1881956681609154,9.56554355621338,-0.17726045176386834,0.8342836268246174,-0.18530877865850923,0.9848329156637192,0.11037712767720223,0.5226719856262207,0.01475875688483933,-0.17527331858873366,-2.946171236038208,0.055895848339423494,-0.12525843530893327,0.12178350910544396,0.08630073256790635,-0.042834450118243675,-0.3403646744787693,-0.17322174832224846,0.2727618068456651,-0.12316393479704857,-0.22650289088487624,0.019710165634751288,-0.31932781636714935,-0.057489266619086266
2019-12-29 14:00:00,7.248745775222778,-8.54151463508606,5.312354421615601,-0.21263381242752075,0.0632668614387512,1.4572059094905856,-0.2422510907053947,6.667030143737793,-0.5505456626415253,0.7325878158211708,0.14059621207416054,1.0807663798332214,0.1355337113142014,0.29114310890436174,-0.031380163691937885,-0.16911814734339714,-3.8040697813034057,-0.021570910513401004,-0.2653597861528396,0.14139183461666108,-0.14237280748784542,-0.9077902540564537,-0.03781292960047719,-0.14613522924482825,0.021819821977987847,-0.3636586531996727,-0.09406156744807956,-0.0024051788263022623,-0.2557360649108887,-0.295198863639962
2019-04-14 11:00:00,22.75009422302246,1.8173809409141541,3.940452313423157,-0.4576138138771058,0.2934175133705139,0.07325459551066157,-0.10711244493722911,-0.8207873523235321,-0.052832203940488376,0.37274054288864145,0.4990916639566422,0.5836589574813843,0.42483500242233285,0.3242186635732651,0.03321434047538784,-0.5015000522136688,-2.7555269479751585,0.42773610949516294,-0.0972381718456745,0.690424445271492,0.26179450303316115,-0.09142760373651981,-0.26027748882770535,-0.5118026435375214,-0.41732860505580904,0.015302686393260939,-0.18365417867898942,0.03129439372569321,-0.14974978491663932,-0.057489266619086266
2019-11-23 14:00:00,3.601369762420654,-4.079220604896546,-2.781872153282166,0.11400618664920328,0.22437233030796055,0.4458570823073387,-0.37738956212997443,2.6815800189971926,-0.03209414221346376,0.37274054288864145,-0.12012779582291841,0.4877258725464344,-0.02798433422576633,0.5888232618570328,-0.012924582685809607,0.003227951051667323,1.8199296712875366,-0.16101105138659477,-0.20931921601295472,-0.05469131178979294,0.1873425032943488,-0.5093270257115363,0.06007148995995519,0.08409973368688951,1.1510587096214295,0.02259041070938107,-0.04342223023995756,0.028135056933388074,-0.3405251413583755,-0.3557069067843258
2019-04-15 14:00:00,36.427747344970705,7.8733514785766605,7.644586896896362,-2.1724744796752935,0.730703592300415,-1.6034559249877929,-0.1881956681609154,-6.497036695480347,-0.03209414221346376,-0.1748532235622406,0.547977690398693,-0.04426645883359015,0.33678662329912185,0.3572942972183228,0.07935324870049953,-0.4153269052505493,-5.233898067474365,0.30378949567675584,0.12692395597696304,0.6708163529634478,0.28306644707918166,0.015477094147354365,0.033375743683427536,-0.4034567713737488,1.0883232235908509,0.0772483443841338,-0.08237554826773699,0.021816393075277985,-0.14974978491663932,0.0721704186871648
2019-09-14 15:00:00,12.719809436798098,13.2918532371521,-0.03806610140018164,-0.37595390193164346,0.24738742262125019,-2.2954323291778564,0.0009983576368540331,-10.240941810607909,-0.052832203940488376,-0.3938910305500031,0.14059621207416054,-0.3843926414847374,-0.05314095080830156,0.22499198764562606,0.060897682420909385,-0.046013785060495103,-0.0865103784482926,-0.2229844242334366,0.07088342718780039,0.08256689701229333,-0.03601298704743385,0.627749040722847,-0.10900156572461128,0.043470038101077066,0.14729080684483054,0.3396062031388283,-0.13301488868892192,0.009179010987281813,-0.06496080309152603,0.2969141079578549
2019-07-13 17:00:00,12.719809436798098,13.2918532371521,-2.6446818590164183,-1.1108937799930574,0.6386433750391006,-2.8809507369995115,0.3523586943745613,-11.327883434295654,0.21676246076822286,-0.6676878839731216,0.2220725528895855,-0.724519120156765,-0.11603248710744081,-0.0396125944331288,0.09780884012579917,-0.11987640298902984,1.0573537826538086,-0.13002432025969024,0.21098470985889434,0.08256689701229333,0.09161872477270662,0.666623504459858,-0.03781292960047719,0.02992678713053462,0.021819821977987847,0.4962921001017094,-0.10185223408043383,0.027081944653764338,-0.02256633079377931,0.24937230832874774
2019-07-25 13:00:00,29.58891391754151,24.447591781616207,0.5106950551271439,-1.764174211025238,0.4084928035736084,-4.158444499969482,0.7037189602851868,-19.90265026092529,-0.34316492825746536,-0.9571307227015495,0.7598160326480865,-0.8815002560615539,0.1355337113142014,-0.23806601166725166,0.10703660845756528,-0.23067037761211395,-0.5631204962730407,0.10237593180499971,0.2950455293059349,0.45512476563453674,-0.12110080234706402,1.191427990794182,0.06007148995995519,-0.21385149359703065,-0.22912206798791884,0.54730608263053,-0.04731757112313063,-0.0013520546257495575,0.12581441700458526,0.6210634529590606
2020-01-11 00:00:00,-18.282887268066407,-16.828631019592287,1.196646285057068,2.318826460838318,-0.16688371803611518,2.122567653656006,-0.1611679211258888,11.377106666564941,-0.15652243196964263,0.8029925197362899,-0.26678515002131464,0.8714576572179794,-0.21665897034108633,0.42344539761543276,0.005530981766059966,-0.046013785060495103,-1.0397304713726045,-0.2229844242334366,-0.04119764189235864,0.004133620299398905,0.20861449688673023,-0.8591972649097442,-0.4649449005723,0.17890237495303155,-0.29185754209756853,0.044453580677509284,-0.2615608185529709,0.03024127483367916,-0.3405251413583755,-0.36867273412644863
2019-06-28 07:00:00,-20.106569099426274,12.176278686523439,-2.781872153282166,1.9921862006187439,-0.3049739666283131,-2.2688177108764647,-0.2422510907053947,-9.3955472946167,-0.5920216917991639,-0.4330048460513353,0.010234206402674292,-0.4628831818699837,-0.07829758850857615,0.3242186635732651,-0.003696805890649593,-0.09525555111467837,1.8199296712875366,-0.2229844242334366,-0.0972381718456745,0.0433502666186541,-0.11046487540006637,1.1817098706960678,0.06007148995995519,0.05701325864065436,-0.4800640881061554,0.503579513449222,-0.04342223023995756,-0.0013520546257495575,-0.19214433878660203,0.3919976741075516
2019-12-14 07:00:00,-26.489468383789063,-21.131558418273926,-0.8612078309059144,2.727126598358154,-0.5351244375109673,3.000845193862915,0.05505378171801565,14.87947063446045,-0.6957117766141891,1.0298528637737037,-0.03865155441453677,1.1592570900917054,-0.002827705768868298,0.15884082838892938,0.005530981766059966,-0.11987640298902984,0.39009964168071753,-0.11453100182116031,-0.04119764189235864,0.0433502666186541,-0.16364480257034303,-0.6453879654407502,-0.16239313110709191,-0.0377893877914175,-0.22912206798791884,-0.1668902648612857,-0.14080553725361825,-0.005564590659923827,-0.06496080309152603,-0.39892670623958104
2019-09-30 09:00:00,-5.517070055007935,15.04489688873291,-0.7240173757076264,1.828866672515869,-0.16688371803611518,-2.2954323291778564,0.29830323904752737,-11.086345100402832,-0.46759323477745063,-0.41735914815217257,0.30354873314499853,-0.45416213274002076,0.09779877737164497,0.3242186635732651,0.08858103267848491,-0.31684345155954363,1.0573537826538086,-0.00607753293588757,-0.1812990017235279,0.6119912892580033,-0.05728497168747708,1.191427990794182,0.05117290243506427,-0.14613522924482825,-0.04091564570553597,0.4890042280778289,-0.05900357677601277,0.0028603855520487123,-0.12855253294110297,0.3876760326325893
2020-01-15 09:00:00,-13.723658752441406,-14.43811559677124,-2.370300269126892,1.583886909484863,-0.23592885863035917,2.122567653656006,0.1631646856665611,10.531711769104003,-0.5505456626415253,0.857752125710249,-0.05494679058901961,0.9935543268918989,0.11037712767720223,-0.2049904853105545,0.07935324870049953,-0.15680771321058273,1.5339638829231266,-0.03706425311975177,0.042863166145980305,0.16100011840462686,-0.15300879292190078,-0.3246741133276373,-0.06450865389779208,-0.0784190898761153,0.9001170456409454,-0.10858848914504049,-0.07848026023712007,-0.003458323050290313,-0.02256633079377931,-0.3470628012903035
2019-11-09 14:00:00,12.719809436798098,0.701807664707303,3.2545008420944215,-0.049313798639923356,0.13231201246380808,-0.21950437990017235,-0.1341402132064104,-0.3377022895962,-0.23947472423315053,0.20846234634518623,0.2709581166505814,0.3830714680254459,0.08522047027945516,0.22499198764562606,0.07012547068297861,-0.11987640298902984,-2.0882730960845945,-0.00607753293588757,0.12692395597696304,0.06295855254866178,0.09161872477270662,-0.003960042842663822,-0.1890888899564743,-0.15967846661806107,0.08455531354993581,0.06267286688089369,-0.15638682842254636,0.018657055383664533,-0.17094705402851107,0.02462857495993375
2020-01-16 12:00:00,-6.428913307189942,-10.932029247283936,5.037972736358642,1.6655462384223938,-0.3740192338824272,2.388713276386261,-0.1881956681609154,9.082454442977905,-0.5505456626415253,1.0298528637737037,-0.03865155441453677,1.2900748103857043,-0.20408074818551541,0.48959657251834876,0.042442116606980544,0.0155383905395865,-2.7555269479751585,-0.2229844242334366,0.042863166145980305,-0.015474666841328113,0.08098277579993006,-0.8397601746022701,-0.27807483375072484,0.1247294459491968,-0.10365113988518715,-0.24341118298470973,-0.19144485890865323,0.017603922216221653,-0.29813051074743274,-0.3773167161270976
2019-04-08 05:00:00,19.10271301269531,-5.51353030204773,0.9222656846046448,-1.5191936850547791,0.707688283920288,0.04664024785161018,0.1361369274556637,2.319265139102936,0.4863571494817734,0.2162850484251976,-0.08753732368350027,0.2958597763907164,0.5380397349596022,-0.30421706140041344,0.1439477391541004,-0.3783954709768295,-1.0397304713726045,0.36576286256313323,0.3791062474250793,0.27865002155303953,0.3787901408970356,0.36534691154956817,-0.38485777974128726,-0.5253458887338639,0.5237037450075149,0.201139497384429,-0.2498747728765011,0.04182550851255654,0.3377868667244911,-0.26926686223596336
2019-07-28 08:00:00,-20.106569099426274,16.479204750061037,-2.781872153282166,1.828866672515869,-0.2589439097791911,-2.934178876876831,0.43344176560640335,-12.777136898040773,-0.34316492825746536,-0.6363964349031448,-0.18530877865850923,-0.6634704664349556,-0.09087585844099522,-0.30421706140041344,0.09780884012579917,0.05246969778090714,1.8199296712875366,-0.2384778305888176,0.35108601450920107,-0.17234119549393653,0.027802840620279278,1.4149558573961256,0.00668000602163375,0.08409973368688951,-0.3545930802822113,0.5983202908420935,-0.0628988835494965,0.012338366545736787,0.38018133491277684,0.5951316311955452
2019-06-02 10:00:00,18.190867233276368,11.538809585571288,-0.03806610140018164,-0.21263381242752075,0.17834211140871045,-1.8163718700408935,0.3523586943745613,-8.429375696182252,-0.15652243196964263,-0.2687267539091408,0.5153869181871414,-0.19252658784389495,0.4499915361404419,-0.30421706140041344,0.16240329369902612,-0.649225264787674,0.48542183041572573,0.5206961959600449,0.32306583821773527,1.0629826962947846,0.21925047375261783,0.8415582746267318,-0.011117171472869777,-0.5388891190290451,-0.10365113988518715,0.3578253444284201,-0.07068954417482018,0.03129439372569321,0.21060326993465422,0.3055580313317478
2020-03-12 03:00:00,3.601369762420654,-12.685073566436769,2.7057396888732907,-0.37595390193164346,0.3854777246713638,1.4572059094905856,-0.2422510907053947,8.357829809188843,0.11307222712785003,0.6074237614870072,-0.2830803960561752,0.6883133575320244,0.2738951250910759,0.3903698265552521,-0.040607929881662105,-0.046013785060495103,-2.1835948348045346,-0.021570910513401004,-0.23733950406312937,-0.4272494614124299,0.24052241519093515,0.17097481396049263,-0.3670606315135957,-0.2544810622930527,1.46473593711853,0.18656407594680785,-0.23039828836917878,0.038666193000972245,-0.17094705402851107,-0.1785051160492003
2019-05-03 01:00:00,-1.8696934163570404,-3.282382583618164,0.7850756704807282,0.19566623866558078,0.4084928035736084,-0.2993477784097195,-0.026029346021823545,0.0246115416288376,0.25823855251073835,0.03636133489198981,0.026529479119926664,0.008060623705387102,0.16069034487009048,0.059614123217761494,0.07012547068297861,-0.046013785060495103,-1.4210183024406435,-0.16101105138659477,0.12692395597696304,0.06295855254866178,0.4957860715687275,0.19041200849460438,-0.5094380378723146,-0.15967846661806107,-0.10365113988518715,0.4307027716189623,-0.2810375362634659,0.053409744054079056,-0.12855253294110297,-0.005625381693243952
2019-09-21 09:00:00,-7.34075894355774,8.19208641052246,-1.1355882108211515,1.9105258464813233,-0.18989871903322636,-1.4703845262527466,0.028026074171066256,-6.497036695480347,-0.3224268615245819,-0.25308106616139414,0.20577721670269966,-0.22741128653287887,0.5883529543876648,-0.0396125944331288,0.060897682420909385,-0.5384311974048615,0.8667095720767974,0.5052030935883522,0.15494422242045403,0.6119912892580033,0.11289069615304466,1.103960958123207,-0.06450865389779208,-0.6201483905315399,0.14729080684483054,0.4124833319336176,-0.09016625415533779,0.014444588823243967,0.08341992199420928,0.26233816277235744
2020-01-06 04:00:00,-12.811819076538086,-24.318911361694337,1.196646285057068,1.502225935459137,-0.23592885863035917,3.5331342220306405,-0.29630659967660894,16.449502086639406,-0.34316492825746536,1.2019543282687664,-0.2830803960561752,1.2987959295511247,0.18584703505039216,0.45652101635932923,-0.031380163691937885,0.02784882411360739,-1.2303749799728392,-0.052557611651718586,-0.2653597861528396,-0.3488160401582718,0.1873425032943488,-0.6551066376268865,-0.2958718992769718,-0.18676502108573917,-0.4800640881061554,-0.18146564629860226,-0.1953402504324913,0.019710165634751288,-0.2557360649108887,-0.6409583441913128
2019-04-01 08:00:00,-2.7815377473831178,-10.772661685943605,2.9801212310791017,1.7472060799598697,-0.12085355781018732,2.734699928760529,-0.2152233488857746,10.652480030059815,0.009381968388333882,0.9907390721142292,-0.03865155441453677,1.089487788081169,0.4877263605594635,0.1919163942337036,0.07935324870049953,-0.4153269052505493,-1.1350525915622711,0.42773610949516294,0.12692395597696304,0.4159082293510437,0.24052241519093515,0.07378871552646157,-0.2513789445161819,-0.5659755140542984,0.08455531354993581,-0.09765705168247223,-0.1875495374202728,0.03445374337024985,-0.31932781636714935,-0.3340968455187977
2019-05-09 07:00:00,-10.076288032531739,-1.2106039226055145,0.3735046952962876,-0.21263381242752075,0.339447632431984,0.12648358456790448,-0.026029346021823545,1.473866283893585,0.09233416297938672,0.2162850484251976,0.18948195949196814,0.2522538293153047,0.475148019194603,0.1919163942337036,0.07012547068297861,-0.40301634073257464,-0.8490865051746368,0.3967496611177921,-0.013177369709592277,0.49434164762496957,0.4000620882958173,0.6083120658993721,-0.3403646744787693,-0.5388891190290451,-0.4800640881061554,0.2120711352676153,-0.19144485890865323,0.046037976443767524,-0.14974978491663932,-0.0834211868233979
2019-09-14 09:00:00,-6.428913307189942,9.785764026641846,0.3735046952962876,1.7472060799598697,-0.23592885863035917,-1.4969985723495483,-0.1341402132064104,-6.8593520641326915,-0.5090692788362503,-0.1592079523950815,0.05911995499627661,-0.10531466379761696,0.17326866984367367,0.1257652550935745,0.05166990906000134,-0.18142858371138573,0.008811637421604198,-0.021570910513401004,0.042863166145980305,0.20021681040525435,0.022484862431883787,0.8221212103962898,-0.020015756413340535,-0.17322174832224846,0.2727618068456651,0.35053770579397675,-0.07068954417482018,0.009179010987281813,-0.06496080309152603,0.29259203516412524
