,SHAP_NO2_01,SHAP_TEMP_12,SHAP_TEMP_24,SHAP_OX_15,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-07-30 19:00:00,-0.9337414860725403,-0.21055120955279563,0.013342224806547162,-0.12425846047699451,-0.8483329713344574,12.804976081848144,0.04844402652233837,0.7286228716373444,-0.3783026427030563,0.35724505707621573,-9.93964900970459,-15.13238592147827,-0.6475481331348419,0.8361479133367539,0.27648854479193685,-0.8012642031011638,-0.06527054887264963,-1.3769712015986444,-3.6599448919296265,-2.814371013641357,0.254192890971899,0.528203645348549,0.3340683296322823,-0.02374664295348335,-1.2630108594894407,3.898817443847656,1.3952014923095704,-1.103091837465763
2019-06-08 22:00:00,0.1888459123671055,-0.22938994460273535,-0.17816498703323305,0.07510463278740642,-0.535992930829525,3.433519387245178,-0.04929237104952332,0.947729080915451,-0.1796010829508305,-0.13363609984517094,-3.266857361793518,18.739751052856445,-0.08521794676780699,0.37218497321009636,-0.2974948167800903,-0.22395389904268087,0.17294735759496688,-0.5150958955287933,-1.1645409524440766,-0.6124957144260406,0.036029078066348995,-2.4760435581207276,1.31320880651474,0.1417956728488207,-2.066644060611725,1.8594377994537354,1.0906899571418762,-0.20737734017893672
2019-10-02 07:00:00,-0.3655757218599319,-0.23226361819542946,-0.1023205928504467,0.27446776926517485,-0.49489542096853256,4.965391921997071,0.1085894931107759,-0.6590491950511932,0.3900097250938416,0.24529153928160663,-3.266857361793518,-21.540628051757814,0.3084131836891174,1.1344099700450898,0.13011205960065125,-0.22395389904268087,-0.023901044204831093,-0.4458943076431751,-0.6839445531368256,-0.5805845707654953,0.22995240986347198,3.2921101570129396,1.3885272860527038,-0.5203734904527664,-1.1625566840171813,1.1068092346191407,-0.22885795161128045,-0.06323928534984588
2020-01-14 19:00:00,-2.1332023262977597,-0.290057029761374,-0.37346449829638007,-0.003216616343706849,1.2065356820821764,-5.217054796218871,0.07099859444424508,0.36344589889049533,-0.1796010829508305,1.5887338101863862,1.9922067999839783,-25.202483558654784,0.3646462589502334,-0.5491122812032699,0.6668261170387269,0.168264801800251,-0.354856751859188,-0.01810225471854212,0.5175458818674088,0.5841755598783493,0.036029078066348995,2.330753016471863,-0.7203907549381257,-0.0030538351275026555,0.6456205427646637,-1.8308688521385192,0.38016416132450104,1.4296182513237001
2019-12-26 04:00:00,-0.996870857477188,-0.2795200673863292,-0.5137766551226377,0.039504051394760584,0.803781333565712,-11.254434490203858,-0.041774194780737135,-0.4034254193305971,-0.3253155902028084,0.3852334223687649,6.063739681243896,-25.202483558654784,0.2802967518568039,-0.47620400860905654,0.27648854479193685,0.5031931295990943,-0.04458578079938883,0.5984216084703803,2.2181172966957092,2.068047523498535,-0.03669218719005582,2.9316021680831907,-0.04252414311049504,-0.6445300728082657,-0.15801374390721318,-2.1222092747688297,-1.3453982710838317,1.357549422979355
2019-06-22 01:00:00,-0.08149290308356281,-0.214063531474676,-0.13265833519399167,-0.03169700354337688,-0.8976498305797577,6.226934003829956,-0.03425599862821398,0.14433978870511058,-0.31206884831190107,-0.048586507514119116,-4.906779861450195,-4.146826457977295,-0.25391701012849804,0.6306786894798279,-0.0650567529723048,-0.3429414790123701,0.10020731091499328,-0.6283351741731166,-1.3493856132030486,-1.0752090454101562,0.04814928472042081,0.8887133538722992,1.1625718235969542,-0.0858249822631478,-1.6648283362388612,2.3692834854125975,0.38016416132450104,-0.23826392590999612
2019-08-06 18:00:00,-0.554964292049408,-0.21278636296920012,0.051264474540948866,-0.13849867284297943,-0.8565526604652407,16.49949131011963,-0.04929237104952332,0.4729989290237426,-0.5107702612876892,0.21730308793485165,-11.40992193222046,3.1768795967102053,-0.5350822120904922,0.9355687290430069,0.22769638225436215,-0.827706272737123,-0.06527054887264963,-1.3392247132956983,-3.8447885036468508,-2.8622378826141364,0.036029078066348995,-0.31298572570085526,-0.4191166102886201,-0.12721059769392012,0.9469832301139831,3.7531484365463266,0.9891859114170074,-0.9795450270175934
2019-07-29 08:00:00,-0.17618718296289443,-0.21725653680041432,-0.041645041480660436,0.07510463278740642,-0.8483329713344574,11.72365312576294,0.2063258782029152,-0.7320846349000931,0.04559386405162511,0.07736120151821521,-7.847332286834717,-16.047848796844484,0.19594713747501374,1.2006895899772645,0.08131982535123825,-0.5015918096527457,-0.18937887996435163,-0.8044845335185528,-1.8854347944259644,-1.5060105562210084,0.39963546395301824,3.1719412803649893,1.0872533440589904,-0.3548312097787857,-1.0621021986007688,2.4421180486679077,-0.7363765895366668,-0.6089043751358986
2020-03-10 18:00:00,-0.9337414860725403,-0.2641937296371907,-0.22936011627316474,-0.04593725402373818,0.39280771780759094,0.009334161691367615,0.03340765703469511,-0.5494962960481644,-0.2988221362233162,0.41322174221277236,-1.1745419085025788,-10.555070114135741,-0.2820335865020752,-0.08514964068308473,0.910787183046341,-0.030048015899956215,-0.4375955879688263,-0.1313413593918085,0.18482535537332295,0.13741821758449074,0.1693514551967382,2.5710916757583617,1.31320880651474,-0.06513222130015489,-2.066644060611725,-0.811178320646286,0.7861788511276245,0.8118841111660003
2019-08-21 14:00:00,0.2025899276137352,-0.22651623678393656,0.056952703371644,-0.02457692250609394,-0.5770902648568154,13.615969944000245,-0.011701442400226327,0.9842462539672852,-0.3385623380541802,-0.17453425563871858,-10.109297180175782,18.739751052856445,-0.25391701012849804,0.6837031841278076,-0.30901767611503606,-0.7087187222670763,0.2036309853196144,-1.1064555190503598,-2.4214846968650816,-2.431436419486999,-0.012451770203188007,-2.2357044219970708,-0.1931611388921738,0.26595237553119655,-0.15801374390721318,1.8594377994537354,1.8012158155441285,-0.32062860205769544
2020-02-06 21:00:00,0.13946037404239178,-0.29133428074419504,-0.4606853734701872,0.05374428904615338,1.1489989936351779,-13.957737350463868,-0.12447420321404931,0.4729989290237426,-0.11336727812886238,-0.14654582962393764,7.194720458984375,0.4304900862276555,-0.16956748515367506,-0.840745958685875,-0.35780985653400416,0.5957389671355486,0.2243156023323536,0.6487501150928439,2.070241117477417,2.3233371257781985,-0.09729325631633398,-0.31298572570085526,-2.60335259437561,0.05902453195303674,3.056523442268371,-2.5834974527359007,-0.33036166727542876,1.594347208738327
2019-04-24 05:00:00,-0.17618718296289443,-0.23737240098416806,-0.25021728053689,0.3955094575881959,-0.3798228330910205,1.9016471982002259,0.04844402652233837,0.18085747063159943,0.4429970353841782,-0.006603965634712924,-2.0793264746665954,4.092342400550843,0.22406366020441054,0.670446814596653,-0.0650567529723048,-0.09615229684859514,0.07952259704470632,-0.2697446156293154,-0.24031733088195323,-0.11787174986675379,0.1935918189585209,0.6483733713626861,0.18343137055635453,-0.23067454844713212,-0.25846802741289143,0.6455212712287903,-0.7363765895366668,0.08089866135269401
2019-04-04 08:00:00,-0.30244628340005875,-0.2814358416944742,-0.3791526786983013,0.1890264041721821,0.8284399017691613,-7.469804954528809,0.01085310333874071,-0.3669077962636948,0.1383212272077799,0.18931476827710866,5.8375448226928714,-2.3158994317054753,-0.19768397957086564,-0.08514964068308473,0.4228650972247124,0.5913321822881699,-0.2100636439397931,0.6550411271862686,2.643260014057159,2.435026848316193,0.09663013853132722,1.970242190361023,-1.3982571959495542,0.24525961056351667,2.9560684919357305,-2.7291678428649897,0.9891859114170074,1.553165203332901
2020-02-19 03:00:00,0.2025899276137352,-0.2680253695230931,-0.4455167965963483,0.12494533434510229,0.45034397803246995,-9.452232456207275,-0.12447420321404931,0.43648127019405364,-0.06038025841116902,-0.17453425563871858,4.989308309555053,5.007806777954102,-0.7600140184164047,-0.23759452980011703,-0.21143332719802857,0.4459028124809265,0.16226143762469292,0.535510852187872,2.1072102904319765,1.8925360321998597,-0.14577406886965033,-0.07264595627784727,-2.3020793914794924,-0.02374664295348335,2.9560684919357305,-2.2193227767944337,3.2222670316696167,1.192820632457733
2019-12-31 14:00:00,0.07633089534938334,-0.2916535343974829,-0.4038023091852665,-0.14561875723302362,1.1489989936351779,1.631316077709198,-0.06432874184101818,-0.3303900837898254,-0.5107702612876892,-0.06258071456104515,-1.23109050989151,-5.977753829956056,0.2802967518568039,-0.6220207884907724,-0.26022557169198984,0.1506370097398758,0.12089209631085396,0.49776473250240094,2.42144615650177,1.3181335866451263,-0.0003315619425847668,1.609732615947723,-1.0216647148132325,-0.2513672739267349,2.755160880088806,-3.239012861251831,4.643318939208985,1.7796681761741637
2019-08-29 21:00:00,-0.8074823915958405,-0.2076775691122748,-0.06439839377999305,-0.1028981242328882,-1.045599964261055,11.273100185394288,0.1010713346302509,-0.1843193769454956,-0.4842767626047134,0.3852334223687649,-8.243177366256713,-25.202483558654784,0.1397140718996525,0.670446814596653,0.08131982535123825,-0.6117656748741866,0.038153124228119825,-1.2385681845247745,-3.2348013401031492,-2.2240137100219726,0.10875032246112822,2.691261672973633,0.6353423535823822,-0.20998172610998153,-1.4639196634292602,3.898817443847656,-0.8378799676895141,-0.9692498221993446
2019-09-09 22:00:00,-0.3655757218599319,-0.2025687824934721,-0.007515126466751098,-0.060177490208297935,-1.1195755511522294,11.363211917877194,0.1085894931107759,-0.4764608949422837,-0.3253155902028084,0.10534957647323606,-8.412821674346924,-19.7097038269043,0.11159760653972625,0.7566112637519836,0.1789041817188263,-0.6249864106997848,-0.023901044204831093,-1.2008221052587034,-3.4011611938476562,-2.271880769729614,-0.012451770203188007,3.1719412803649893,0.6353423535823822,-0.5410662382841112,-1.7652827620506286,4.214436888694765,-0.43186528086662285,-1.2575254827737807
2019-04-20 13:00:00,0.26571947857737543,-0.26642873155651614,-0.041645041480660436,0.15342581197619434,0.3845881446264684,2.8928576707839966,-0.026737828506156764,0.9842462539672852,0.2442954234778881,-0.17453425563871858,-2.3620722770690916,25.147997856140137,-0.16956748515367506,0.020899041043594465,-0.35780985653400416,-0.025641073193401098,0.2036309853196144,-0.005520141124725359,0.8502662360668183,0.2650632567703724,-0.0003315619425847668,-2.355874300003051,-2.151442277431488,1.0108927369117737,2.755160880088806,-1.6851992726325988,0.7861788511276245,1.0692735850811004
2019-10-12 06:00:00,0.3288489446043969,-0.23386013261042535,-0.2028143923729658,-0.017456804215908027,-0.4044813022017479,5.776381540298463,-0.06432874184101818,-0.4764608949422837,-0.1398608960211277,-0.23051102012395858,-4.5109374046325685,-14.21691608428955,-0.47884917855262754,0.670446814596653,-0.35780985653400416,-0.28124437145888803,0.2243156023323536,-0.5213871203362942,-0.9612115800380707,-0.8039631545543671,-0.024571994412690368,2.691261672973633,1.991075336933136,-0.14790340214967726,-2.7698256731033326,1.349592900276184,2.0042234659194946,-0.1250127218198031
2020-03-14 12:00:00,0.13946037404239178,-0.27824278660118584,-0.22936011627316474,-0.11001821532845495,0.672269842028618,-9.632455635070801,-0.08688329476863144,0.43648127019405364,-0.2988221362233162,-0.14654582962393764,4.706562805175782,5.923269987106324,-0.6194319128990173,-0.0718935675919056,-0.21143332719802857,0.3974260717630386,0.16226143762469292,0.353070180118084,1.5157073020935061,1.6053348541259767,0.036029078066348995,-0.4331556886434555,0.785979425907135,0.28664516285061836,-1.2630108594894407,-2.0493735909461974,1.6997123122215274,1.2854806780815122
2020-03-27 14:00:00,-0.8706120073795318,-0.27920093853026634,-0.13645060332491993,-0.12425846047699451,0.7215868040919304,3.8840706825256346,0.07099859444424508,0.5825520932674408,-0.2988221362233162,0.3852334223687649,-2.531718468666077,16.90882682800293,0.11159760653972625,-0.11166178244166076,0.6668261170387269,-0.08293143436312678,-0.292802601197036,-0.011811200156807911,0.9981419086456299,0.1693294456228614,0.21783223524689665,-1.2743450045585631,-2.528034496307373,0.4935731291770935,3.558794927597046,-2.292157304286957,0.1771568164229393,1.5119837045669553
2020-01-14 17:00:00,-0.3655757218599319,-0.2919728919863701,-0.35071115419268606,0.032383949868381,1.0996825784444808,-3.6851810932159426,-0.01921963159402362,0.6190696001052858,-0.16635437533259392,0.10534957647323606,0.5784798294305802,2.261416518688202,-0.19768397957086564,-0.5557403497397899,-0.11384894847869872,0.07131180837750435,0.10020731091499328,0.05739044342190027,0.8872353494167328,0.4724862053990364,-0.04881240520335266,-1.0340050756931305,-1.6242128372192384,-0.14790340214967726,1.5497092127799987,-2.9233947992324825,-1.4469023942947385,1.8723285436630248
2019-09-23 22:00:00,-0.2393166869878769,-0.20512315698433667,-0.13645060332491993,-0.04593725402373818,-0.9223082035779953,8.479687261581422,-0.03425599862821398,0.18085747063159943,-0.2590817436575889,0.02138442898867649,-6.603252792358399,-15.13238592147827,0.4489956498146057,0.3986973226070404,0.03252761377952988,-0.48837084881961346,0.038153124228119825,-0.9932164087891578,-2.476938056945801,-1.745344614982605,-0.012451770203188007,1.7299031376838685,0.8612978756427765,-0.10651775002479554,-1.6648283362388612,3.534642481803894,-1.1423911690711974,-1.0310227587819099
2019-12-27 03:00:00,-0.2393166869878769,-0.27664626482874155,-0.48343898057937623,-0.04593725402373818,0.713367335498333,-6.929146099090576,-0.0041832617949694,-0.5860139429569244,-0.4180429786443711,0.02138442898867649,3.4624822616577147,-16.963313484191893,-0.05710149118676779,-0.41655163615942004,0.1789041817188263,0.3225080378353596,-0.003216324839740968,0.3216148536652327,1.4787379205226898,1.3660012066364289,0.072389717400074,2.5710916757583617,1.3885272860527038,-0.6238374769687652,-1.9661911249160766,-2.000817596912384,-0.02585059218108652,1.3060716927051546
2019-08-01 10:00:00,-0.2393166869878769,-0.21534070594934746,0.11573226302862169,0.032383949868381,-0.9140887588262558,17.49069747924805,0.24391689226031305,-0.2208370737731457,0.2972824007272721,0.0493728170637041,-10.731335163116455,18.739751052856445,0.027248074114322618,1.2338300585746764,0.08131982535123825,-0.7263465598691254,-0.003216324839740968,-0.8925590448081493,-1.9039194107055664,-2.048501992225647,0.32691407278180123,-0.31298572570085526,-0.34379824697971345,0.6798082679510117,0.746075016260147,2.684902238845825,-0.22885795161128045,-0.7118600904941559
2019-12-13 12:00:00,-0.3655757218599319,-0.284309602715075,-0.15541176606202495,0.06086439890787004,0.9188538044691086,-7.379696559906006,-0.05681055448949333,-0.03824863499030468,-0.16635437533259392,0.16132633872330188,3.9148751497268677,-7.8086789608001705,0.08348110746592283,-0.2839906795386923,0.08131982535123825,0.3709844820201397,-0.003216324839740968,0.46001820005476474,1.9778182983398438,1.6372463047504424,-0.0730528075248003,1.129052931070328,-1.7748505473136902,0.16248845756053923,2.1524343490600586,-2.5834974527359007,1.2936972618103026,1.5634609401226045
2020-01-07 15:00:00,-0.3655757218599319,-0.3009132379665971,-0.3108928100671619,-0.13849867284297943,1.3298279255628587,-6.478595352172851,-0.011701442400226327,0.034786705765873185,-0.3783026427030563,0.10534957647323606,2.840442585945129,-4.146826457977295,0.11159760653972625,-0.6352770552039146,0.08131982535123825,0.2916594244539738,-0.003216324839740968,0.37194353640079497,2.0332725405693055,1.1745335400104522,0.072389717400074,0.8887133538722992,-1.7748505473136902,0.03833173546008762,1.750617754459381,-3.8216918468475343,-0.8378799676895141,2.140012466907501
2019-05-27 18:00:00,-0.554964292049408,-0.23226361819542946,0.011446136981248847,-0.03169700354337688,-0.28940874636173247,13.075304222106933,0.12362589817494155,1.787635326385498,-0.2855753168463707,0.18931476827710866,-10.561686706542968,38.879949951171874,-0.7037810593843461,0.5246301278471946,-0.01626456612721088,-0.827706272737123,0.0588378548622131,-1.3518070437014102,-3.2717698335647585,-2.8303263306617734,0.08450991883873936,-3.6777438879013062,-2.9046269178390505,0.8867360711097717,2.353344178199768,2.951963472366333,2.410238218307495,-0.4853579416871071
2019-08-30 06:00:00,-0.554964292049408,-0.21246696933958448,-0.05681391041725874,0.488070946931839,-1.0373810589313508,8.659907054901122,0.04844402652233837,-0.3669077962636948,0.5754644051194191,0.24529153928160663,-5.981210994720459,-21.540628051757814,0.3365296363830567,1.2537144362926482,0.22769638225436215,-0.4354875713586807,-0.04458578079938883,-0.7667381048202515,-1.7375597596168522,-1.3624092042446139,0.08450991883873936,3.051771855354309,1.6144827961921693,-0.5203734904527664,-2.3680077791213985,2.709179306030274,-0.9393836200237274,-0.7324512809514999
2019-11-09 14:00:00,0.07633089534938334,-0.2699412087909877,-0.17058054711669685,-0.017456804215908027,0.5818555131554605,3.073077988624573,-0.03425599862821398,0.5460342168807983,-0.1928479179739952,-0.11855750717222688,-2.1358763456344603,13.246975421905518,0.25218024700880054,-0.058637427538633324,-0.26022557169198984,-0.09174529137089849,0.16226143762469292,-0.1942519517615437,0.24027872865553945,-0.14978289604187012,-0.024571994412690368,-1.0340050756931305,-2.076124668121338,0.3280307620763779,2.755160880088806,-1.8065899848937987,0.07565311416983603,1.1104559123516082
