,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24,SHAP_HUM_07,SHAP_HUM_06,SHAP_WS_02,SHAP_OX_21,SHAP_TEMP_17,SHAP_TEMP_08,SHAP_SPM_11,SHAP_SPM_15,SHAP_OX_08,SHAP_OX_05
2019-12-22 01:00:00,-13.664777469635009,-15.644212627410889,0.9628594100475312,-0.8522091686725617,3.1426260709762572,1.455442649126053,10.559759330749511,-0.3532417342066765,0.06097511874977497,-0.2595192171633244,-0.0812330562621355,0.32894160896539687,0.11083238422870634,-2.721207427978516,-0.8750027596950531,-0.3558833509683609,-0.2161060869693756,-0.2691822752356529,-0.27001663371920587,-0.03705291282385588,-0.40171479284763334,-0.17810533195734027,0.006519166403450069,-0.31115666627883914,-0.14970186427235604,-0.5658149629831313,0.037538836617022724,0.17571350224316123,-0.11007334310561416,-0.8206177234649659
2019-08-29 00:00:00,-11.17208843231201,15.629942512512207,1.0281366765499114,-0.38704760521650317,-2.310110938549042,-2.7985196232795717,-9.98668737411499,-0.37387349754571914,-0.1380546223372221,-0.2679515782743692,-0.05544281359761953,0.29287304133176817,0.07593362927436828,2.0734249353408813,-0.17433401728048922,-0.3065642088651657,0.22041202075779437,0.4958019435405731,-0.28968879356980326,-1.136988091468811,-0.03520909585058689,0.08710351884365083,0.1349044159986079,0.042940372755401725,0.3380019187927247,1.2210030049085618,-0.13945600986480708,0.08272625850513575,-0.3205721268430352,-0.8206177234649659
2019-09-07 16:00:00,-0.5781794548034668,22.353888511657715,-0.01630886085331436,0.38822134435176847,-4.697700834274292,-4.450057697296143,-18.34456205368042,0.2863467290997505,-0.25747246146202085,-0.2688884679228068,-0.05544281359761953,-0.06781271307263521,0.0659625146538019,3.2565160274505613,-0.03420026060193775,-0.5038409560918808,-0.5798710525035858,0.028311650454998,-0.31919758915901186,-1.7241719663143158,-0.47887404561042785,-0.3254434511065483,0.1776994839310646,-0.6008724957704544,0.43179072588682177,1.4283135361969472,-0.02145946128293868,0.15504961684346197,-0.13638572823256254,0.1283337224740535
2020-02-18 05:00:00,-1.2013504087924958,-19.3971040725708,0.5385527908802032,-0.38704760521650317,3.916981029510498,1.9809325695037843,12.649231147766114,-0.27071416564285755,-0.4166962817311287,-0.25670846700668337,-0.08409860194660723,0.18466734141111374,0.14074565824121232,-1.3824460506439207,-0.5947353392839432,-0.421642130613327,-0.6162476748228073,-0.22668314948678017,-0.23067183718085288,-0.06186363026499749,-0.26668632179498675,-0.07496847952716051,-0.07907093372195957,-0.4399190440773964,-0.01214465014636516,-0.5460712544620038,-0.16895517781376837,0.14471769444644447,0.07411319967359302,-0.4755443871021271
2019-06-10 17:00:00,1.91450502872467,-0.9453590996563435,0.44063617289066315,-1.5499508857727051,0.17427177620120346,-0.8467015147209167,-0.5840732817305252,0.018132243491709228,-0.45650219172239304,-0.243591496348381,-0.13567921482026574,0.40107876658439645,0.19060110822319987,-0.0748193651437759,2.207939887046814,-0.07640784671530125,0.25678860284388066,-0.09918573804461628,-0.08312871577218171,-0.6573170393705368,-0.03520909585058689,0.08710351884365083,1.0763960540294648,0.3326560378074646,0.10352870213100684,0.29304228723049164,-0.3754492238163948,0.19637722488259893,0.3109244372695685,-0.13047118822723858
2020-01-11 02:00:00,-15.534287548065185,-16.582438373565672,1.0607756376266477,0.6983291864395141,3.8201852083206176,1.8558151423931122,13.22963809967041,-0.477032995223999,-0.3370843529701233,-0.25858231708407403,-0.06403952464461324,0.6535586744546891,0.17564443498849866,-2.9702790498733527,-0.8750027596950531,-0.48740114420652414,-0.1433530703186989,-0.09918573804461628,-0.35854241251945496,0.16143156848847862,-0.613902536034584,-0.29597586393356323,-0.2502512015402316,-0.24677527695894236,-0.1215655401349068,-0.49671139335259795,-0.4639465108513832,0.2583687841892242,0.17936265389434988,-1.2950932025909423
2019-07-23 00:00:00,-15.534287548065185,10.313337230682373,1.1260534048080444,-1.5499508857727051,-1.8906696766614914,-2.4481938123703006,-8.129377031326294,-0.43576921969652177,0.5386465325951576,-0.26701470464468,-0.061174010112881635,0.4371473789215088,0.08091911002993583,1.7932191491127014,-1.2954042196273803,-0.45452172756195075,-0.5798710525035858,-0.0566866059787571,-0.31919758915901186,-1.1866090118885042,-0.03520909585058689,0.08710351884365083,-0.2502512015402316,-0.47210985124111177,0.28798086121678357,0.9544605180621147,0.06703799143433571,0.2170410547405482,0.021488518640398982,-0.9931544423103332
2020-03-20 11:00:00,8.146216535568238,0.6183484323322773,-0.11422574366442859,4.419620060920716,1.1099489271640777,0.20427716746926308,0.46066137179732325,0.12129164384678004,-0.4166962817311287,-0.23047450063750147,-0.17006622739136218,0.04039299301803109,0.2803407937288284,0.4544583484530449,-0.03420026060193775,0.23594704940915112,1.3480844974517823,0.5383012413978576,0.06441428661346435,-0.8806122243404388,-0.4402944713830948,-0.00129940882325172,0.3916748881340027,1.0086598813533783,0.1379180334508419,0.12521963315084578,-0.22795343846082683,0.09305814933031795,0.10042557809501887,-0.5186785876750946
2019-08-02 04:00:00,-16.78062391281128,17.97550468444824,0.9954977691173553,-1.2398433208465574,-3.536170506477356,-3.7243818998336793,-14.397784328460693,-0.27071416564285755,1.1357355177402497,-0.1967451393604279,-0.2560338318347931,-1.6548304557800293,0.4847481590695679,5.062287664413452,-1.1552699565887452,0.1537484534550458,-0.36161208450794213,1.600779390335083,0.26113842800259585,-1.5587669730186462,-0.2473966963589192,-0.016033207625150654,-0.20745619237422944,0.17170295249670747,0.6475058928132057,1.5665202260017395,0.8930139720439911,-0.4132055893540382,0.23198735881596805,-0.691215044260025
2020-03-13 07:00:00,-16.157456398010254,-15.1750994682312,0.9628594100475312,-0.8522091686725617,3.110361337661743,1.3803724765777587,10.791925239562987,-0.3326098546385765,-0.09824863336980341,-0.23047450063750147,-0.1757973689585924,0.40107876658439645,0.2903119448572397,-0.10595351848751307,0.10593352187424894,0.1126490781083703,0.5114241778850556,-0.0566866059787571,0.03490566425025461,-0.003972155600786195,-0.22810690701007844,-0.11917001632973549,-0.1218659891746938,0.5901810437440873,0.07226554155349729,-0.3387606963515281,-0.25745250582695006,0.19637722488259893,0.20567501159384846,-0.9931544423103332
2019-06-04 19:00:00,8.146216535568238,9.06237096786499,-0.21214238479733466,-0.309520672261715,-2.503699976205826,-3.0988000392913824,-9.290195035934449,0.47203377783298495,-0.17786058261990545,-0.25389775410294535,-0.11562002934515477,0.04039299301803109,0.11083238422870634,0.921467998623848,0.8066023468971253,-0.010648900107480565,0.6205537647008896,0.15580905899405478,-0.0929649233818054,-1.095637360215187,-0.7875102758407593,-0.5611847341060638,0.26328959017992026,0.42922802120447157,0.18793896734714508,1.2407466918230057,0.06703799143433571,0.07239432903006669,1.2318571567535401,0.9910168737173081
2020-03-23 10:00:00,8.76938729286194,-9.389382648468018,-0.08158673271536825,2.7140289306640626,2.432802629470825,0.8548834189772606,7.77380337715149,0.30697865784168243,-0.1380546223372221,-0.21642064340412617,-0.2359747365117073,0.4371473789215088,0.3052685476839542,2.3224967241287233,4.169811940193177,0.44966368842869986,1.3480844974517823,0.7932958483695984,0.251302133500576,-0.9881247043609619,-0.9418284654617309,-0.620120057463646,1.0336007684469224,1.266184437274933,0.26297033564187583,-0.20055382773280148,-0.25745250582695006,0.1343858204782009,0.8371716618537903,0.5165411394089461
2019-05-13 21:00:00,10.638901805877685,3.9021353483200074,-0.21214238479733466,0.0005868622567504797,-0.6646108791232109,-1.6974941730499267,-3.021788573265076,0.3895063281059265,-0.05844269320368765,-0.24452850073575977,-0.12994807921350002,0.18466734141111374,0.18561552204191684,-0.3861591458320618,0.24606732614338397,-0.010648900107480565,0.4022947005927563,0.028311650454998,-0.06345630963332947,-0.6573170393705368,-0.6910617589950562,-0.3401773452758789,0.1776994839310646,0.3970373660326004,0.06913946717977523,0.7471506092697382,0.008039714582264412,0.15504961684346197,0.8634838998317719,0.7753461077809334
2020-01-17 23:00:00,-13.041602420806885,-14.080507755279537,0.6038308948278427,0.7758558809757232,2.9167737483978264,1.2552564144134521,9.515026950836182,-0.06439533773809669,-0.21766651794314384,-0.2679515782743692,-0.061174010112881635,0.18466734141111374,0.04602035041898488,-3.9665667533874513,0.8066023468971253,-0.5038409560918808,-0.8345067113637924,-0.184183981269598,-0.3290337987244129,0.4012672875076532,-0.6910617589950562,-0.399112668633461,0.5200601503252983,-0.6330631405115128,-0.2653754118829966,-0.3979922130703926,-0.22795343846082683,0.19637722488259893,0.2582997210323811,-0.691215044260025
2019-11-12 03:00:00,-14.91111946105957,-10.327604961395263,1.1260534048080444,-1.5499508857727051,2.077890360355377,0.6296736102551221,6.49690580368042,-0.5801924645900727,-0.25747246146202085,-0.24921307116746902,-0.10988895427435637,0.22073590904474263,0.17564443498849866,-1.2890446960926056,-0.7348689258098602,-0.2901244431734085,-0.1797295585274696,0.1983080983161926,-0.18149067014455794,-0.19418656527996064,-0.03520909585058689,0.08710351884365083,-0.1646610457450151,-0.2145846389234066,-0.0027657764032483047,-0.17093804664909837,0.037538836617022724,0.12405390888452528,-0.4258215522393584,-1.4244958996772765
2019-06-16 16:00:00,14.377928638458254,22.822996711730962,-0.24478137940168385,3.3342435359954834,-3.6329658031463623,-3.6743338823318483,-14.86211280822754,0.3895063281059265,-0.45650219172239304,-0.25296069905161855,-0.10129219335503876,0.40107876658439645,0.15320951491594312,0.2676543232053518,1.3671370983123778,-0.12572704926133157,0.2931651358492672,-0.22668314948678017,-0.16181834861636163,-0.6325064808130264,-0.594612854719162,-0.4138465791940689,0.6484453469514847,0.20389360338449478,0.1379180334508419,1.003820427507162,-0.25745250582695006,0.19637722488259893,0.4161739408969879,0.602809277176857
2019-10-20 07:00:00,-17.403800868988036,4.058506035804749,1.3218872964382171,-1.5499508857727051,-0.14837539196014402,-1.1469812870025635,-2.2092157125473024,-0.6214562803506852,-0.21766651794314384,-0.25014997869729994,-0.13281364999711512,0.11253017634153366,0.19060110822319987,1.2950754404067992,0.10593352187424894,-0.09284755010157823,0.07490602266043422,-0.22668314948678017,-0.0929649233818054,-0.6242362499237061,-0.03520909585058689,0.08710351884365083,-0.1646610457450151,0.23608414679765702,0.23795988112688066,0.47073682397604,-0.05095856231637297,0.16538150645792485,-0.47844626531004913,-1.3813616633415222
2019-04-27 12:00:00,0.6681629374623299,-6.105592346191406,0.44063617289066315,-0.1544669412076473,2.432802629470825,1.1051162421703338,6.264741325378418,-0.08502712462213821,-0.3370843529701233,-0.2510869257152081,-0.10129219335503876,0.22073590904474263,0.15071677519008514,-1.5692497491836552,0.6664685219526291,-0.15860653072595599,0.11128253377974033,0.028311650454998,-0.19132694453001026,-0.2189971178770065,-0.03520909585058689,0.08710351884365083,-0.03627587081864474,0.042940372755401725,-0.043407639674842444,-0.4374799713492393,-0.19845432043075562,0.1343858204782009,0.38986155167222025,-0.2598737433552742
2019-05-28 01:00:00,18.11695785522461,12.658898735046389,-0.6690874144434928,2.4039206862449647,-2.503699976205826,-2.8735890150070187,-9.522354793548583,0.7196164399385452,0.498840756714344,-0.23234833367168903,-0.15860389433801175,-0.5727725774049759,0.390022704936564,2.882908356189728,-0.17433401728048922,-0.3723231956362724,-0.2524826779961586,0.6657985180616379,-0.22083553075790405,-1.0129351437091827,-0.7103516280651092,-0.4433141380548477,-0.07907093372195957,-0.27896603345870974,0.47555904239416125,1.2703632488846779,0.8635152548551559,-0.09291620869189503,1.5739182412624357,1.4223584175109865
2019-09-21 03:00:00,-6.809890270233154,6.560438871383669,0.5059139460325242,-0.6196283847093582,-1.3099056072533128,-2.147913408279419,-6.38815279006958,-0.043763404339551906,-0.018636746983975133,-0.23609603866934775,-0.13854476031847301,0.11253017634153366,0.2803407937288284,1.8554863810539246,-0.7348689258098602,-0.2408051490783692,-0.07060004239901899,0.11330987364053724,-0.12247352525591851,-0.9633144289255142,-0.4210046201944352,-0.19283912628889083,-0.20745619237422944,-0.11801279038190841,0.3129912290722132,0.9544605180621147,0.008039714582264412,0.1343858204782009,0.23198735881596805,-0.43241014778614045
2019-09-03 01:00:00,-1.8245215892791748,14.848085880279541,0.04896898859587965,-1.3173703312873841,-3.342582583427429,-3.649312949180603,-12.424397754669192,0.30697865784168243,0.9367064744234085,-0.243591496348381,-0.1041577247204259,-0.5006355583667756,0.27535524666309363,3.0385766625404367,-0.03420026060193775,-0.43808209598064424,-0.4343651384115219,1.0482910335063935,-0.28968879356980326,-1.3354723691940307,-0.47887404561042785,-0.23704062551259994,0.049314287491142736,-0.3755378440022469,0.4505487248301506,1.6060076601803304,0.09653713461011648,-0.030924752540886398,0.9424211382865906,0.9047485291957855
2019-04-29 15:00:00,13.131584072113037,0.7747194394469261,-0.21214238479733466,1.318544042110443,0.1420071880798787,-1.021865075826645,-1.6288081526756286,0.3276106044650077,-0.37689035534858706,-0.23609603866934775,-0.16433502063155175,0.47321589589118956,0.25042759217321875,-1.0088385820388797,1.0868697881698608,0.2523869346827269,1.020695576071739,-0.184183981269598,0.08408669661730528,-0.6242362499237061,-0.7682206511497498,-0.5317172199487686,0.3488797664642334,0.9764684677124024,0.009739371202886109,-0.03273108489811418,-0.19845432043075562,0.2067092047072947,0.28461208660155546,0.47340695671737204
2019-09-14 03:00:00,-10.54891996383667,4.214876008033753,0.7833444923162461,-1.007262831926346,-1.0517874859273433,-1.8476342797279357,-4.414767599105835,-0.20881852051243185,-0.018636746983975133,-0.24452850073575977,-0.10988895427435637,0.29287304133176817,0.20555766001343728,2.0734249353408813,0.6664685219526291,-0.257244947552681,-0.03422353193163873,-0.0566866059787571,-0.20116312727332106,-1.1287181228399277,-0.38242513686418533,-0.14863762818276882,0.0921093327924609,-0.24677527695894236,0.319243884459138,0.8063823077827692,-0.10995688997209072,0.17571350224316123,0.10042557809501887,-0.691215044260025
2019-09-29 12:00:00,13.754758834838867,16.255426979064943,0.17952474988996986,0.6208019077777862,-1.8261404871940612,-2.0227975130081175,-10.45101203918457,-0.20881852051243185,0.1803930912166834,-0.24546528607606888,-0.12994807921350002,0.1485987298190594,0.18561552204191684,2.3847644448280336,-0.7348689258098602,-0.04352838781196622,0.36591810919344425,0.11330987364053724,-0.07329251900082452,-1.4677957803010941,-0.3052659422159195,-0.11917001632973549,-0.20745619237422944,0.3004654966294766,0.3536331459879875,0.7372786816209554,-0.02145946128293868,0.14471769444644447,-0.16269803866744037,-0.9068857431411743
2020-01-21 03:00:00,-14.91111946105957,-21.117189788818358,1.1913315236568451,-0.46457449495792397,4.046038317680359,2.2061425685882567,13.810044956207275,-0.5801924645900727,-0.17786058261990545,-0.25577166229486464,-0.0726362818852067,0.47321589589118956,0.15570227783173318,-2.441001796722412,0.24606732614338397,-0.6189191102981567,-0.943636006116867,-0.09918573804461628,-0.36837849095463754,0.6080217614769936,-0.47887404561042785,-0.20757296085357665,0.1349044159986079,-0.7940162062644959,-0.07779710628092289,-0.6053026270121336,-0.22795343846082683,0.19637722488259893,-0.47844626531004913,-1.4676297545433044
2019-08-22 22:00:00,13.131584072113037,16.880911827087406,0.3753582678735256,-1.007262831926346,-3.342582583427429,-3.649312949180603,-12.65656156539917,0.3276106044650077,0.5784524530172348,-0.2510869257152081,-0.11275445967912674,0.29287304133176817,0.1606878288090229,2.197960686683655,-1.1552699565887452,-0.1914859890937805,-0.03422353193163873,-0.14168486110866071,-0.14214593544602394,-1.5256864964962005,-0.36313541084527967,-0.1633714597672224,-0.20745619237422944,-0.2145846389234066,0.3317490741610526,1.4776728324592114,-0.19845432043075562,0.17571350224316123,0.9687334418296814,0.6459436789155006
2019-05-07 13:00:00,11.885247039794919,-0.31987628266215334,-0.17950356639921666,2.869081282615662,0.238801353238523,-0.6465151280164719,-0.7001550570130348,0.3276106044650077,-0.25747246146202085,-0.22860067039728166,-0.17293183747678995,0.5814216285943986,0.2853262722492218,0.48559213280677793,1.9276726365089416,0.21950731053948402,1.020695576071739,0.15580905899405478,0.0742504995316267,-0.9467738449573517,-0.7489308714866638,-0.5464511483907699,0.22049457710236306,0.8798967957496643,0.14729709848761557,0.026500393263995642,-0.3754492238163948,0.1860453451052308,0.7582346498966218,0.47340695671737204
2019-06-07 01:00:00,5.6535325050354,10.782451725006103,-0.5385316714644433,-0.46457449495792397,-2.34237625002861,-2.898612308502198,-9.174115800857544,0.698984369635582,0.7376760870218277,-0.23047450063750147,-0.1242168419063091,-0.03174414895474908,0.36010954566299913,2.2602286696434017,-0.8750027596950531,-0.5696001172065734,-0.8708833009004593,0.7932958483695984,-0.29952518492937086,-0.9054225385189056,-0.613902536034584,-0.3401773452758789,-0.03627587081864474,-0.7618255853652954,0.41303319185972204,1.3295940518379212,0.42102769687771796,0.041398629359900935,2.4159131169319155,1.4654924273490906
